underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
BULL,BULL,-56.382102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.382102
NEM,NEM,-69.496746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.496746
HUT,HUT,-70.722721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.722721
EWY,EWY,-73.733905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.733905
AI,"AI, AIYY",117.26935850999996,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064148999992
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",3.2289031428780284,0.0,-0.34,0.0,-64.38,-26.504351793444652,0.0,0.0,0.0,-87.99544865056663
SNDX,SNXX,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001
META,"FBY, FBYY, META, METW",632.11875393,136.9608189999999,12.6,0.0,-864.7700000000001,-89.85,13.99418961634661,0.0,0.0,-158.94623745365402
LLY,LLY,-6.079537640782242,-207.45616289549974,4.567795063583666,0.0,0.0,0.0,0.0,0.0,0.0,-208.9679054726983
ARM,"ARM, ARMW",-31.60980500490149,-36.50003081939026,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-224.25983582429177
AXON,AXON,-233.916935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.916935
F,F,-251.979234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.979234
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG",-202.21891850872504,0.0,0.0,0.0,-59.99,-18.300023430678163,0.0,0.0,0.0,-280.50894193940326
UBER,UBER,0.0,-290.12673068566767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.12673068566767
CRWV,CRWV,5.9281867892805336,-308.2858782896308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.35769150035026
RDDT,"RDDT, RDYY",806.4011985000001,-1000.159709,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,-310.0785105
SOXX,SOXX,-115.43614248,-237.734642,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-349.01078448
AMD,"AMD, AMDY",898.2145979933374,-1126.8482868376107,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,-362.2436888442734
UPST,UPST,284.028084,-658.8534876326748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.82540363267486
AVGO,AVGO,0.0,-434.4229646729336,24.319437421963258,0.0,0.0,0.0,0.0,0.0,0.0,-410.10352725097033
OPEN,OPEN,164.6301544940971,-589.6429313067027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425.01277681260564
BE,BE,0.0,-474.8121115290868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474.8121115290868
TSM,"TSM, TSMY",-10.399910379305709,-443.92341067160464,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-603.6033210509104
CLSK,CLSK,-618.378139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.378139
GOOGL,"GOOGL, GOOY",412.8650008801402,-931.3592753692564,8.531418596813214,0.0,-118.94,-13.03,0.0,0.0,0.0,-641.9328558923029
ASTS,ASTS,39.53324742454172,-747.4382740563606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-707.9050266318188
APP,APP,99.38933452817759,-816.2512716527635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-716.8619371245859
ASML,ASML,362.60723399999995,-1104.73765474055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.13042074055
AMZN,"AMZN, AMZW, AMZY",1414.530797888373,-2069.486760735605,0.0,0.0,-196.53,-18.11,0.0,0.0,0.0,-869.5959628472319
IREN,IREN,0.0,-954.0835595004141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.0835595004141
UNH,UNH,-76.35066786580644,-1052.794671967742,55.82032258064516,0.0,0.0,0.0,0.0,0.0,0.0,-1073.3250172529033
SMCI,SMCI,0.0,-1167.110416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1167.110416
RBLX,"RBLX, RBLY",751.0320812900001,-1811.525675,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,-1235.99359371
QBTS,QBTS,0.0,-1379.3898886866853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1379.3898886866853
NVDA,"NVDA, NVDO, NVDY",65.93554275046674,-1310.0386603954353,1.2773017517887983,0.0,-122.42,-16.6,0.0,0.0,0.0,-1381.8458158931796
DKNG,"DKNG, DRAY",-1454.2877978000001,0.0,0.0,0.0,-38.6,-5.49,0.0,0.0,0.0,-1498.3777978
CRCL,CRCL,0.0,-1506.8849048247369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1506.8849048247369
SNOW,"SNOW, SNOY",734.35125347,-2417.8055520162193,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,-1810.9042985462193
MSFT,"MSFO, MSFT, MSFW",597.12502488,-2187.4730177459733,42.52840091144704,0.0,-255.60000000000002,-32.89,3.622379578247836,0.0,0.0,-1832.687212376278
GLXY,GLXY,0.0,-2102.203867155053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2102.203867155053
BABA,"BABA, BABO",188.00630016000002,-2954.302973,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,-2928.4866728399998
TSLA,"TSLA, TSLW, TSLY",966.193584559876,-3974.4456452861086,0.0,0.0,-347.66999999999996,-45.71,0.0,0.0,0.0,-3401.632060726233
IBIT,"IBIT, XBTY",8.955116403835234,-3859.423227216312,-0.15,0.0,-1292.18,-51.04,16.521554716848662,0.0,0.0,-5177.316556095629
