underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
MRVL,"MRVL, MRVU",0.0,344.68577099999993,0.0,0.0,-9.19,-31.24,9.553456583118432,0.0,0.0,313.8092275831186
INTC,"INTC, INTW",-33.50780248,338.087753,0.0,0.0,0.0,-28.32,6.795819981703395,0.0,0.0,283.05577050170336
AVGO,"AVGG, AVGO, AVL",0.0,335.3620329999999,34.45,0.0,-30.49,-68.53999999999999,10.874358893786694,0.0,0.0,281.6563918937866
MRNA,"MRNA, MRNX",18.78210107999999,291.484461,0.0,0.0,0.0,-34.62,4.570927972546167,0.0,0.0,280.21749005254617
ALAB,"ALAB, LABX",2.4e-07,305.4171650000003,0.0,0.0,0.0,-33.15,5.944988704169874,0.0,0.0,278.2121539441705
MU,"MU, MUU",23.55845,284.584587,0.0,0.0,-14.21,-22.86,4.526459528724842,0.0,0.0,275.59949652872484
SRPT,"SRPT, SRPU",0.0,294.3455949999998,0.0,0.0,0.0,-38.93,7.10953589212975,0.0,0.0,262.5251308921297
WULF,"WULF, WULX",0.0,282.41582700000004,0.0,0.0,0.0,-45.04,5.536121412067268,0.0,0.0,242.91194841206732
CORZ,"CORZ, COZX",-11.887826,264.71642699999995,0.0,0.0,0.0,-20.23,5.2843828311419605,0.0,0.0,237.88298383114193
NBIS,"NBIS, NEBX",-105.4451885,371.4082629999999,0.0,0.0,0.0,-35.82,6.965429253512482,0.0,0.0,237.10850375351242
CRML,"CRML, CRMU",0.0,284.7716989999999,0.0,0.0,0.0,-62.19,11.805578906381381,0.0,0.0,234.3872779063813
BMNR,"BMNG, BMNR",0.0,277.5003200000001,0.0,0.0,0.0,-75.97,5.652340186380237,0.0,0.0,207.18266018638042
HUT,"HUT, HUTG",-70.722721,284.781116,0.0,0.0,0.0,-24.34,3.694104122457183,0.0,0.0,193.41249912245712
ASTS,"ASTS, ASTX",121.69252075,108.20338199999992,0.0,0.0,0.0,-45.88,7.137939482079991,0.0,0.0,191.1538422320798
LITE,"LITE, LITX",0.0,197.46196099999997,0.0,0.0,0.0,-9.93,2.3201852153861107,0.0,0.0,189.85214621538609
MDB,"MDB, MDBX",0.0,212.88111200000003,0.0,0.0,0.0,-36.68,3.9371785125306697,0.0,0.0,180.13829051253106
KLAC,"KLAC, KLAG",0.0,185.634466,11.4,0.0,0.0,-32.95,5.83119384039283,0.0,0.0,169.91565984039283
PLUG,"PLUG, PLUL",0.0,200.34876099999974,0.0,0.0,0.0,-41.43,7.4264106221375,0.0,0.0,166.3451716221375
RKT,"RKT, RKTL",14.0651807,162.47248400000012,0.0,0.0,0.0,-18.77,4.807852334291799,0.0,0.0,162.5755170342918
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,458.000177,21.84,0.0,-22.97,-84.76,10.098604377161141,0.0,0.0,160.6645784671611
APP,"APP, APPX",0.0,178.93274399999996,0.0,0.0,0.0,-20.740000000000002,1.6554793234729608,0.0,0.0,159.8482233234729
CIFR,"CIFG, CIFR",0.0,178.56173000000013,0.0,0.0,0.0,-29.76,3.1726410287043487,0.0,0.0,151.97437102870458
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.19813450350199,245.2421217826377,0.0,0.0,-55.230000000000004,-103.16,11.012908588568939,0.0,0.0,143.0631648747085
SOEZ,"SOEZ, SOLT",13.511677599999999,158.62643700000035,7.91,0.0,-18.09,-26.07,4.7230670380989785,0.0,0.0,140.61118163809897
XPEV,"XPEG, XPEV",143.78664600000002,-5.528167,0.0,0.0,0.0,0.0,1.3767682912649,0.0,0.0,139.6352472912649
CRDO,"CRDO, CRDU",3.9e-07,159.41297000000003,0.0,0.0,0.0,-25.21,3.90079406820948,0.0,0.0,138.10376445820958
UEC,"UEC, UECG",-18.90443527,165.94251899999995,0.0,0.0,0.0,-23.12,5.061279916707567,0.0,0.0,128.9793636467075
GEV,"GEV, GEVX",-34.533062109999996,172.804444,0.0,0.0,0.0,-21.71,5.986994558031828,0.0,0.0,122.54837644803172
CMG,"CMG, CMGG",567.93314174,-419.977578,0.0,0.0,0.0,-30.83,4.367383953234114,0.0,0.0,121.49294769323433
CEG,"CEG, CEGX",5.9e-07,170.25879899999995,14.93,0.0,0.0,-70.62,5.941623594330103,0.0,0.0,120.51042318432985
TER,"TER, TERG",-3.350405,181.87664700000005,3.12,0.0,0.0,-70.12,6.312623730879437,0.0,0.0,117.83886573087966
CRM,"CRM, CRMG",0.0,137.81318299999998,0.0,0.0,0.0,-28.64,6.261115631991006,0.0,0.0,115.43429863199094
FIGR,"FGRU, FIGR",151.30131867999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131867999999
URA,"URA, URAA",0.0,160.35462899999993,0.0,0.0,-42.69,-10.53,4.986190262658451,0.0,0.0,112.1208192626583
LLY,"ELIL, LLY",214.68161264999998,-90.08242099999998,8.65,0.0,-2.23,-29.23,1.0819408326211601,0.0,0.0,102.87113248262108
LEU,"LEU, LEUX",0.0,144.6111239999998,0.0,0.0,0.0,-53.56,5.818764852325634,0.0,0.0,96.8698888523254
XBI,"LABU, XBI",161.35837863,-74.171189,0.0,0.0,0.0,-4.41,0.8851914986943892,0.0,0.0,83.66238112869439
CLS,"CLS, CSEX",-52.838314,149.874029,0.0,0.0,0.0,-15.44,1.1498361139093893,0.0,0.0,82.74555111390941
BE,"BE, BEX",0.0,94.49593400000003,0.0,0.0,0.0,-16.86,2.1616640449647706,0.0,0.0,79.79759804496484
SPOT,"SPOG, SPOT",82.02639431,1.6574850000000012,0.0,0.0,0.0,-8.41,1.4006979612365966,0.0,0.0,76.6745772712366
NU,"NU, NUG",-52.027916,160.55005200000005,0.0,0.0,0.0,-37.01,4.7174069491347685,0.0,0.0,76.22954294913484
CRWD,"CRWD, CRWL",583.27702275,-482.85153999999994,0.0,0.0,0.0,-28.4,1.3268073693142948,0.0,0.0,73.35229011931438
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
WDC,"WDC, WDCX",0.0,71.67166599999999,1.0,0.0,0.0,-11.12,1.4890030849629696,0.0,0.0,63.04066908496296
CSCO,"CSCL, CSCO",80.66342015000001,39.349396,3.69,0.0,-25.45,-43.79,5.458646526905672,0.0,0.0,59.92146267690568
ISRG,"ISRG, ISUL",282.58692575,-211.114956,0.0,0.0,0.0,-13.69,1.6980395824043022,0.0,0.0,59.48000933240428
CNC,"CNC, CNCG",69.26452174999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,58.57452174999992
FXI,"FXI, YINN",0.0,64.08515799999998,0.0,0.0,-5.57,-5.17,3.89991733461138,0.0,0.0,57.24507533461133
GLXY,"GLXU, GLXY",5.840784750000012,74.44080200000008,0.0,0.0,0.0,-27.34,3.101831897516549,0.0,0.0,56.04341864751677
UNH,"UNH, UNHG",-95.40678155,113.2419809999999,64.09,0.0,0.0,-35.25,5.191242779484884,0.0,0.0,51.86644222948462
UBER,"UBER, UBRL",-60.21031285,106.48280800000009,0.0,0.0,0.0,-5.93,5.191229886343734,0.0,0.0,45.53372503634387
RDW,"RDW, RDWU",0.0,61.760936,0.0,0.0,0.0,-20.15,3.3931137423444393,0.0,0.0,45.00404974234445
AFRM,"AFRM, AFRU",50.48023553,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,43.63023553000001
OKLO,"OKLL, OKLO",-99.803838,181.52993100000003,0.0,0.0,0.0,-43.47,2.948197227590507,0.0,0.0,41.20429022759049
SATS,"SATG, SATS",0.0,55.832915000000014,0.0,0.0,0.0,-19.69,2.8883859458024146,0.0,0.0,39.03130094580246
COST,"COST, COTG",-26.804813,112.93033199999999,7.8,0.0,0.0,-60.99,5.656195235583652,0.0,0.0,38.59171423558365
OKTA,"OKTA, OKTG",0.0,51.09882000000002,0.0,0.0,0.0,-14.47,1.7463759685701912,0.0,0.0,38.37519596857021
QBTS,"QBTS, QBTX",0.0,63.328865999999834,0.0,0.0,0.0,-33.61,6.016197522733278,0.0,0.0,35.73506352273307
FCX,"FCX, FCXG",0.0,34.942841000000016,0.0,0.0,0.0,-2.65,1.6056215466515438,0.0,0.0,33.89846254665156
DNN,"DNN, DNNG",0.0,35.880205000000004,0.0,0.0,0.0,-6.28,1.431589927428506,0.0,0.0,31.031794927428503
QCOM,"QCMU, QCOM",-11.54169324,35.655856000000085,52.51,0.0,-31.66,-18.54,4.54293696311268,0.0,0.0,30.967099723112597
LRCX,"LRCU, LRCX",0.0,31.722535999999998,0.0,0.0,0.0,-5.35,1.255147290810691,0.0,0.0,27.6276832908107
ETOR,"ETOR, ETRL",0.0,32.39623399999999,0.0,0.0,0.0,-9.24,1.7315101768259207,0.0,0.0,24.88774417682589
NOK,"LNOK, NOK",0.0,23.992936,0.0,0.0,0.0,-6.33,1.5361404090020438,0.0,0.0,19.199076409002046
EWW,"EWW, MEXX",0.0,21.549783999999995,0.0,0.0,-0.71,-2.95,1.195864627809689,0.0,0.0,19.085648627809682
KWEB,"CWEB, KWEB",0.0,48.40852599999971,0.0,0.0,-29.95,-6.07,4.7918261598441605,0.0,0.0,17.18035215984378
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ASHR,"ASHR, CHAU",-21.795233,58.536756999999966,-0.85,0.0,-16.99,-8.67,4.917469820336715,0.0,0.0,15.148993820336614
SMCI,"SMCI, SMCL",0.0,32.09272099999998,0.0,0.0,0.0,-22.31,1.9146701399821267,0.0,0.0,11.697391139982074
VALE,"VALE, VALG",0.0,12.912942000000015,0.0,0.0,0.0,-5.54,1.679241382609726,0.0,0.0,9.05218338260974
HL,"HL, HLXX",0.0,5.011217000000002,0.0,0.0,0.0,0.0,3.2266246106932996,0.0,0.0,8.237841610693295
APH,"APH, APHU",0.0,12.374747000000013,0.0,0.0,0.0,-5.98,1.3505307490276144,0.0,0.0,7.74527774902765
ORLY,"ORLG, ORLY",0.0,8.741196,0.0,0.0,0.0,-4.66,1.4057005000022313,0.0,0.0,5.486896500002231
ORCL,"ORCL, ORCU",0.0,21.790003000000013,0.0,0.0,-6.92,-13.05,1.4304553310074344,0.0,0.0,3.250458331007451
BULL,"BULG, BULL",-56.382102,68.57495699999998,0.0,0.0,0.0,-13.23,1.087085195939429,0.0,0.0,0.049940195939370824
SPY,SPY,2.5800000025277825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5800000025277825e-06
GLW,GLW,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025
SNPS,"SNPS, SNPX",0.0,7.822158999999999,0.0,0.0,0.0,-9.86,1.3291023484387352,0.0,0.0,-0.7087386515612764
GSOL,"GSOL, SOLX",0.0,25.837903000000097,0.0,0.0,0.0,-34.1,7.266600137601306,0.0,0.0,-0.9954968623985678
U,"U, UNX",-0.52029459,-0.015141999999997324,0.0,0.0,0.0,-2.88,2.099042058406296,0.0,0.0,-1.3163945315936871
BA,"BA, BOEG, BOEU",16.50198074,58.07090500000004,0.0,0.0,-16.68,-71.6,10.522788720948217,0.0,0.0,-3.1843255390522245
PAAS,"PAAS, PAAU",4.063556,-10.852747999999991,0.0,0.0,0.0,0.0,3.0068352335340816,0.0,0.0,-3.7823567664659095
ZETA,"ZETA, ZETX",0.0,6.577306999999962,0.0,0.0,0.0,-11.97,1.2775168907034138,0.0,0.0,-4.115176109296669
TTD,"TTD, TTDU",-0.5780269999999996,-5.079006,0.0,0.0,0.0,0.0,1.3166475740892427,0.0,0.0,-4.340385425910757
DUOL,DUOL,-4.364299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.364299
NOW,"NOW, NOWL",0.0,3.2649900000000116,0.0,0.0,0.0,-9.2,1.3135532202135922,0.0,0.0,-4.621456779786371
BIDU,"BIDG, BIDU",0.0,8.97676899999999,0.0,0.0,0.0,-14.95,1.33428539118045,0.0,0.0,-4.63894560881954
RTX,"RTX, RTXG",0.0,2.5057809999999847,0.0,0.0,0.0,-10.0,1.2536259001551628,0.0,0.0,-6.240593099844858
ARKK,"ARKK, TARK",0.0,-3.4351159999999936,0.0,0.0,0.0,-4.66,1.4544623598260218,0.0,0.0,-6.640653640173966
KTOS,"KTOS, KTUP",0.0,6.25466700000004,0.0,0.0,0.0,-14.57,1.0649734588696773,0.0,0.0,-7.250359541130365
AAL,"AAL, AALG",0.0,2.5023239999999873,0.0,0.0,0.0,-11.21,1.3259693151396394,0.0,0.0,-7.381706684860376
DDOG,"DDOG, DOGD",0.0,-3.2976360000000113,0.0,0.0,0.0,-6.47,1.443477403567463,0.0,0.0,-8.324158596432554
DELL,"DELL, DLLL",0.0,4.464334000000008,0.0,0.0,0.0,-15.03,2.08413758723858,0.0,0.0,-8.481528412761406
LMT,"LMT, LMTL",386.27707939,-366.141604,0.0,0.0,-3.09,-26.82,1.1665069454144557,0.0,0.0,-8.608017664585645
SBUX,"SBU, SBUX",0.0,-2.433735999999982,0.0,0.0,0.0,-9.84,1.3791793086596777,0.0,0.0,-10.894556691340313
SOFI,"SOFA, SOFI",-33.372794,52.87824099999989,0.0,0.0,-13.16,-22.85,4.9902258158379444,0.0,0.0,-11.514327184162312
SHOP,"SHOP, SHPU",0.0,5.359618000000012,0.0,0.0,-5.16,-13.41,1.3777352768510407,0.0,0.0,-11.83264672314894
ADBE,"ADBE, ADBG",0.0,-6.442210000000017,0.0,0.0,0.0,-8.1,1.2636825502510267,0.0,0.0,-13.278527449748992
UUUU,"UUUG, UUUU",0.0,-3.374676000000022,0.0,0.0,0.0,-13.84,2.0239910837806256,0.0,0.0,-15.190684916219425
EWY,"EWY, KORU",-73.733905,61.590812,0.0,0.0,-0.23,-4.53,0.7277146727060814,0.0,0.0,-16.175378327293856
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
GRAB,"GRAB, GRAG",0.0,-23.021911000000003,0.0,0.0,0.0,0.0,2.686015202334879,0.0,0.0,-20.335895797665124
FIG,"FIG, FIGG",0.0,-22.179479999999785,0.0,0.0,0.0,-3.0700000000000003,4.039795022931926,0.0,0.0,-21.20968497706781
AAOI,"AAOI, AAOX",0.0,-35.539469000000054,0.0,0.0,0.0,0.0,11.16877377191368,0.0,0.0,-24.370695228086333
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
UPST,"UPST, UPSX",254.04005774999996,-262.64512499999995,0.0,0.0,0.0,-24.71,2.473162335113577,0.0,0.0,-30.841904914886413
UPS,"UPS, UPSG",-45.964879,17.621823000000006,0.0,0.0,0.0,-8.93,1.1007132461334392,0.0,0.0,-36.17234275386656
SNDX,SNDX,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079
SNDK,"SNDK, SNDU",9.139130000000002,-51.134969,0.0,0.0,0.0,0.0,5.325834279934527,0.0,0.0,-36.67000472006547
OSCR,"OSCG, OSCR",0.0,-26.574678000000006,0.0,0.0,0.0,-13.209999999999999,1.2256091044393784,0.0,0.0,-38.559068895560586
PANW,"PALU, PANG, PANW",3.337395,55.78447899999992,0.0,0.0,-19.03,-91.82,13.09333295115674,0.0,0.0,-38.63479304884322
NEM,"NEM, NEMG",-69.496746,33.65151499999999,0.0,0.0,0.0,-4.79,1.283576667043229,0.0,0.0,-39.35165433295677
PBR,"PBR, PBRG",0.0,-27.43737699999997,0.0,0.0,0.0,-17.16,2.265363579222505,0.0,0.0,-42.33201342077746
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
SBET,"SBET, SBTU",-8.33035783,-42.27151599999996,0.0,0.0,0.0,0.0,4.222078252490031,0.0,0.0,-46.37979557750998
OPEN,"OPEG, OPEN",-127.80801094,114.514185,0.0,0.0,0.0,-37.87,2.1934972104605244,0.0,0.0,-48.97032872953946
EOSE,"EOSE, EOSU",-3.552713678800501e-15,-61.514692999999994,0.0,0.0,0.0,0.0,6.909112012975645,0.0,0.0,-54.605580987024354
XOP,"GUSH, XOP",0.0,-72.92383199999995,19.14,0.0,6.509999999999998,-18.37,7.664405114598462,0.0,0.0,-57.97942688540138
ACHR,"ACHR, ARCX",0.0,-51.50239700000003,0.0,0.0,0.0,-10.26,1.2560111312676432,0.0,0.0,-60.506385868732366
LAC,"LAC, LACG",0.0,-28.58561099999997,0.0,0.0,0.0,-35.82,3.549017605112625,0.0,0.0,-60.85659339488734
XLE,"ERX, XLE",0.0,-49.336627999999905,61.63,0.0,-25.87,-54.3,6.334838613078378,0.0,0.0,-61.54178938692144
COPX,"COPX, COPZ",0.0,-55.235292999999956,0.0,0.0,0.0,-14.32,4.413386680852117,0.0,0.0,-65.14190631914767
SNAP,"SNAG, SNAP",6.468164769999994,-74.13077399999997,0.0,0.0,0.0,-4.66,1.2124967798913098,0.0,0.0,-71.11011245010872
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-198.56622199999993,11.34,0.0,-26.67,-58.14,10.660487468414658,0.0,0.0,-76.46239524158534
AXON,AXON,79.130777,-159.696464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-86.745687
TEM,"TEM, TEMT",-269.00750740999996,219.72471100000007,0.0,0.0,0.0,-51.46,4.61303697153731,0.0,0.0,-96.12975943846277
GDXJ,"GDXJ, JNUG",-31.433606000000005,-69.06004000000001,0.0,0.0,-5.98,-3.47,1.3241255959553977,0.0,0.0,-108.61952040404464
F,"F, FRDU",-251.979234,184.13596599999983,0.0,0.0,-23.01,-22.02,3.557939658787417,0.0,0.0,-109.31532834121253
CRCL,"CRCG, CRCL",0.0,-94.85137600000007,0.0,0.0,0.0,-47.27,5.727184870747531,0.0,0.0,-136.39419112925248
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
NNE,"NNE, NNEX",0.0,-113.215461,0.0,0.0,0.0,-34.09,7.445092783661738,0.0,0.0,-139.86036821633826
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1898.324666,0.0,0.0,-11.98,-67.73,15.123551422112111,0.0,0.0,-151.3536752778873
MSTR,"MSTR, MSTU",89.28618333137513,-288.7731723163665,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-212.3069889849914
ASML,"ASMG, ASML, ASMU",47.90076473000005,-244.19786599999998,0.0,0.0,-9.29,-30.19,4.9691068506366305,0.0,0.0,-230.8079944193633
BABA,"BABA, BABU, BABX",149.5419625,-397.7361099999998,0.0,0.0,0.0,-15.28,4.235783661530934,0.0,0.0,-259.23836383846856
PLTR,"PLTA, PLTR, PLTU, PTIR",-536.1465282899961,409.15095841702805,0.0,0.0,-72.61000000000001,-117.44,18.481802110790888,0.0,0.0,-298.5637677621771
ABNB,"ABNB, ABNG",-319.03860425,2.3751089999999984,0.0,0.0,0.0,0.0,1.3932199393704412,0.0,0.0,-315.27027531062953
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
MARA,MARA,0.0,-404.03184274979935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-404.03184274979935
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-383.4368760000002,0.0,0.0,-21.85,-83.32000000000001,18.4228417763186,0.0,0.0,-438.99889416368137
SNOW,"SNOU, SNOW",0.0,-468.9365240000002,0.0,0.0,0.0,-23.41,4.837919139450203,0.0,0.0,-487.5086048605499
CLSK,"CLSK, CLSX",-618.37814002,12.893822999999998,0.0,0.0,0.0,-19.740000000000002,3.2838830505339804,0.0,0.0,-621.940433969466
RBLX,"RBLU, RBLX",-2.5e-07,-737.721055,0.0,0.0,0.0,-19.5,5.173153702453477,0.0,0.0,-752.0479015475466
RDDT,"RDDT, RDTL",7.5e-07,-767.158863,0.0,0.0,0.0,-14.89,2.1775999674243707,0.0,0.0,-779.8712622825756
HOOD,HOOD,0.0,-822.4911209756096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-822.4911209756096
XYZ,"XYZ, XYZG",-438.87931558,-595.745332,0.0,0.0,0.0,-3.06,1.4053008126266264,0.0,0.0,-1036.2793467673735
PYPL,"PYPG, PYPL",-394.00928709,-894.9335560000001,0.0,0.0,0.0,-9.28,1.3726940586619603,0.0,0.0,-1296.8501490313379
AMZN,"AMZN, AMZU, AMZZ",-380.97942434000004,-1473.204779,0.0,0.0,-25.91,-58.55,11.492533439294752,0.0,0.0,-1927.151669900705
COIN,"COIA, COIG, COIN, CONX",-323.3330387365828,-2012.8593018025085,0.0,0.0,-14.54,-25.96,2.8888372057426133,0.0,0.0,-2373.803503333349
NFLX,"NFLU, NFLX, NFXL",-1860.8543866900882,-1588.2090324316928,0.0,0.0,0.0,-77.88,16.43818766618218,0.0,0.0,-3510.5052314555987
