underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
TER,"TER, TERG",-3.350405,168.83137699999952,3.12,0.0,0.0,-122.72,17.158652434881247,0.0,0.0,63.03962443488035
CNC,"CNC, CNCG",70.50746374999994,3.3867930000000044,0.0,0.0,0.0,-11.97,1.0187747651687207,0.0,0.0,62.94303151516863
QCOM,"QCMU, QCOM",-11.54169324,72.18370000000004,52.51,0.0,-31.66,-29.71,9.610387447270545,0.0,0.0,61.39239420727063
LRCX,"LRCU, LRCX",0.0,66.92253600000004,0.0,0.0,0.0,-10.72,3.2458375432981326,0.0,0.0,59.448373543298146
GEV,"GEV, GEVX",-34.533062109999996,105.55592999999999,5.0,0.0,0.0,-36.97,16.455111274740663,0.0,0.0,55.507979164740846
UBER,"UBER, UBRL",-60.21031285,111.40169399999999,0.0,0.0,0.0,-7.68,10.218861079535907,0.0,0.0,53.73024222953589
SATS,"SATG, SATS",0.0,88.07385200000002,0.0,0.0,0.0,-40.54,4.875458022944217,0.0,0.0,52.409310022944254
DUOL,"DUOG, DUOL",0.0,43.446687,0.0,0.0,0.0,-1.23,9.51043757542498,0.0,0.0,51.72712457542491
FCX,"FCX, FCXG",0.0,41.19158399999998,0.0,0.0,0.0,-6.26,3.7224648584400235,0.0,0.0,38.654048858440035
KWEB,"CWEB, KWEB",0.0,67.63852599999962,0.0,0.0,-29.95,-9.35,9.22118172510694,0.0,0.0,37.55970772510648
OKTA,"OKTA, OKTG",0.0,51.824196,0.0,0.0,0.0,-21.9,3.324645944555165,0.0,0.0,33.24884194455515
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-88.19,0.0,0.0,0.0,29.604537409999992
WDC,"WDC, WDCX",0.0,45.66335200000003,1.0,0.0,0.0,-22.5,4.567386724400872,0.0,0.0,28.730738724400908
BA,"BA, BOEG, BOEU",16.50198074,107.47613700000011,0.0,0.0,-16.68,-102.38,22.91857470396116,0.0,0.0,27.836692443961283
U,"U, UNX",-0.52029459,28.598343999999997,0.0,0.0,0.0,-7.53,4.729839811036497,0.0,0.0,25.277889221036503
BBAI,"BAIG, BBAI",0.0,50.887112000000116,0.0,0.0,0.0,-41.129999999999995,15.337929642660395,0.0,0.0,25.09504164266059
NIO,"NIO, NIOG",0.0,26.472269,0.0,0.0,0.0,-5.8,3.3428395848219843,0.0,0.0,24.015108584821984
NOW,"NOW, NOWL",0.0,35.46499,0.0,0.0,0.0,-14.700000000000001,2.3214163783486006,0.0,0.0,23.086406378348613
AFRM,"AFRM, AFRU",175.10152653,-138.29274399999997,0.0,0.0,0.0,-19.91,6.076583729420122,0.0,0.0,22.975366259420184
SBET,"SBET, SBTU",-4.11732649,38.13832200000002,0.0,0.0,0.0,-21.83,10.694797496946144,0.0,0.0,22.885793006946187
NOK,"LNOK, NOK",0.0,49.70107899999999,0.0,0.0,0.0,-31.14,3.2933713072357467,0.0,0.0,21.854450307235766
NET,"NET, NETG",0.0,23.672883,0.0,0.0,0.0,-3.3,0.8597761671913522,0.0,0.0,21.23265916719135
ZETA,"ZETA, ZETX",0.0,35.23664899999999,0.0,0.0,0.0,-18.99,2.9276100480995115,0.0,0.0,19.174259048099508
DNN,"DNN, DNNG",0.0,29.021721000000014,0.0,0.0,0.0,-13.85,3.4619733836830693,0.0,0.0,18.633694383683064
TTD,"TTD, TTDU",-0.5780269999999996,24.350994,0.0,0.0,0.0,-8.26,2.6074480392522674,0.0,0.0,18.12041503925225
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
QS,"QS, QSU",0.0,11.248754999999989,0.0,0.0,0.0,0.0,4.814889321802781,0.0,0.0,16.06364432180277
BULL,"BULG, BULL",-7.105427357601002e-15,30.894941000000017,0.0,0.0,0.0,-24.34,4.197917647438108,0.0,0.0,10.752858647438131
HL,"HL, HLXX",17.057037750000006,0.0,0.0,0.0,0.0,-9.200000000000001,0.0,0.0,0.0,7.857037750000018
GLXY,"GLXU, GLXY",5.840784750000012,38.60548800000004,0.0,0.0,0.0,-48.96,12.273498813769525,0.0,0.0,7.759771563769391
EWW,"EWW, MEXX",0.0,11.786527000000001,0.0,0.0,-0.71,-6.0,2.3181230991610624,0.0,0.0,7.3946500991610655
IWM,"IWM, URTY",0.0,5.069589999999998,0.0,0.0,0.0,-0.47000000000000003,0.975409417545403,0.0,0.0,5.574999417545399
AI,AI,0.0,5.340742999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.340742999999957
RIOT,"RIOT, RIOX",0.0,-1.1966140000000003,0.0,0.0,0.0,0.0,5.976956276515995,0.0,0.0,4.780342276515995
RKLB,"RKLB, RKLX",0.0,-4.412565000000001,0.0,0.0,0.0,0.0,8.887708419963213,0.0,0.0,4.475143419963217
FIG,"FIG, FIGG",0.0,7.389032000000043,0.0,0.0,0.0,-9.99,6.429425200974476,0.0,0.0,3.8284572009747535
UUUU,"UUUG, UUUU",0.0,22.723667000000006,0.0,0.0,0.0,-24.82,5.658268182829606,0.0,0.0,3.5619351828296146
RGTI,"RGTI, RGTX",0.0,-7.823922000000003,0.0,0.0,0.0,0.0,11.352831526495299,0.0,0.0,3.5289095264952977
CVNA,"CVNA, CVNX",0.0,-0.8442959999999999,0.0,0.0,0.0,0.0,4.310764276941164,0.0,0.0,3.466468276941171
B,"B, BU",0.0,1.189143,0.0,0.0,0.0,0.0,1.208149833414361,0.0,0.0,2.3972928334143613
SPY,"SPXL, SPY",2.5800000025277825e-06,1.4533270000000016,0.0,0.0,0.0,-0.79,1.656012772995167,0.0,0.0,2.3193423529951716
VST,"VST, VSTL",0.0,0.6802490000000003,0.0,0.0,0.0,0.0,0.9662665375632166,0.0,0.0,1.646515537563217
NVO,"NVO, NVOX",0.0,-5.213702999999999,0.0,0.0,0.0,0.0,6.4938859593375495,0.0,0.0,1.2801829593375516
KTOS,"KTOS, KTUP",0.0,23.654667000000018,0.0,0.0,0.0,-24.87,1.943034720647534,0.0,0.0,0.7277017206475875
LMND,"LMND, LMNX",0.0,-0.42611499999999936,0.0,0.0,0.0,0.0,0.9478886579012901,0.0,0.0,0.5217736579012904
HIMS,HIMS,0.0,0.08593700126337467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593700126337467
SOUN,"SOUN, SOUX",0.0,-3.4952129999999997,0.0,0.0,0.0,0.0,3.4501590324718303,0.0,0.0,-0.045053967528168926
GLW,"GLW, GLWG",3.445009620000004,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,-1.0549903799999996
ETOR,"ETOR, ETRL",0.0,14.015421000000003,0.0,0.0,0.0,-20.28,4.832576303733054,0.0,0.0,-1.4320026962669772
DJT,"DJT, DJTU",0.0,3.071920000000002,0.0,0.0,0.0,-5.58,0.9328961771244553,0.0,0.0,-1.5751838228755428
ANET,"ANEL, ANET",0.0,-5.500941999999998,0.0,0.0,0.0,0.0,3.6024559224521804,0.0,0.0,-1.898486077547819
ADBE,"ADBE, ADBG",0.0,7.837789999999984,0.0,0.0,0.0,-12.61,2.46420190955655,0.0,0.0,-2.3080080904434794
CLS,"CLS, CSEX",-52.838314,65.33551499999999,0.0,0.0,0.0,-19.33,3.757907912073739,0.0,0.0,-3.0748910879262894
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
SHOP,"SHOP, SHPU",0.0,15.330461999999997,0.0,0.0,-5.16,-17.9,3.005266953137126,0.0,0.0,-4.724271046862874
JOBY,"JOBX, JOBY",0.0,-1.1212950000000035,0.0,0.0,0.0,-5.49,1.5372474529242965,0.0,0.0,-5.074047547075708
GME,"GME, GMEU",0.0,-1.5918680000000052,0.0,0.0,0.0,-5.14,1.172729809705034,0.0,0.0,-5.5591381902949735
AVAV,"AVAV, AVXX",0.0,-10.746516,0.0,0.0,0.0,0.0,3.6586489379598257,0.0,0.0,-7.087867062040175
LCID,"LCDL, LCID",0.0,-5.397821000000022,0.0,0.0,0.0,-2.52,0.816502939265588,0.0,0.0,-7.101318060734457
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.29,0.0,0.0,0.0,-7.672814300000027
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-0.92,0.0,0.0,0.0,-12.076726250000004
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
META,"FBL, META, METU",175.78751511922036,-177.62769800000075,12.6,0.0,0.0,-35.62,10.23198813643728,0.0,0.0,-14.62819474434309
AAL,"AAL, AALG",0.0,5.458466999999985,0.0,0.0,0.0,-23.26,2.60882983471557,0.0,0.0,-15.192703165284428
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.08,0.0,0.0,0.0,-15.467573249999997
ARKK,"ARKK, TARK",0.0,-11.948173000000025,0.0,0.0,0.0,-7.32,3.431044195229476,0.0,0.0,-15.837128804770515
COHR,"COHR, COHX",0.0,-12.00105099999999,0.0,0.0,0.0,-5.65,1.456688777413747,0.0,0.0,-16.19436222258625
SOFI,"SOFA, SOFI",-33.372794,52.074870000000004,0.0,0.0,-13.16,-36.14,12.631913527025866,0.0,0.0,-17.96601047297412
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,0.0,0.0,0.0,-5.17,0.0,0.0,0.0,-18.39404725
COPX,"COPX, COPZ",0.0,-0.9590070000000424,0.0,0.0,0.0,-27.21,9.413688863069401,0.0,0.0,-18.75531813693067
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-17.98,0.0,0.0,0.0,-19.594869329999995
APH,"APH, APHU",0.0,-9.703509999999994,4.0,0.0,0.0,-17.39,3.2148162351469862,0.0,0.0,-19.87869376485301
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.03,0.0,0.0,0.0,-21.212726250000003
OPEN,"OPEG, OPEN",-127.80801094,154.79418499999997,0.0,0.0,0.0,-53.57,5.025037381846738,0.0,0.0,-21.558788558153424
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1762.7932370000003,0.0,0.0,-12.42,-94.58,35.84844939272387,0.0,0.0,-22.387348307276625
ABNB,"ABNB, ABNG",-15.807830249999995,0.0,0.0,0.0,0.0,-7.51,0.0,0.0,0.0,-23.317830249999986
XOP,"GUSH, XOP",0.0,-33.31000800000004,19.14,0.0,6.509999999999998,-29.4,12.978099350431979,0.0,0.0,-24.08190864956805
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-18.71,0.0,0.0,0.0,-24.55402724999999
UPS,"UPS, UPSG",-14.262226249999998,0.0,0.0,0.0,0.0,-12.63,0.0,0.0,0.0,-26.892226249999993
EWY,"EWY, KORU",3.552713678800501e-15,-24.82546400000001,0.0,0.0,-0.23,-7.48,2.499852232509761,0.0,0.0,-30.035611767490252
NEM,"NEM, NEMG",-46.331164,21.606675999999993,0.0,0.0,0.0,-7.87,2.1701328050413387,0.0,0.0,-30.42435519495868
ORCL,"ORCL, ORCU",0.0,-9.996509999999944,0.0,0.0,-6.92,-21.44,4.1170595829105086,0.0,0.0,-34.239450417089415
PANW,"PALU, PANG, PANW",3.337395,74.70669699999996,0.0,0.0,-19.03,-128.11,30.317928200476608,0.0,0.0,-38.77797979952334
UNH,"UNH, UNHG",-7.74490355,-58.2026679999999,64.09,0.0,0.0,-55.32,14.768560822006505,0.0,0.0,-42.40901072799329
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
HUT,"HUT, HUTG",0.0,-4.1100759999999354,0.0,0.0,0.0,-57.39,17.645965634939348,0.0,0.0,-43.85411036506048
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
PONY,"PONX, PONY",0.0,-10.919222999999988,0.0,0.0,0.0,-45.019999999999996,10.011914178981934,0.0,0.0,-45.92730882101807
SMCI,"SMCI, SMCL",0.0,-11.905692999999985,0.0,0.0,0.0,-39.83,5.236290878261339,0.0,0.0,-46.499402121738626
DELL,"DELL, DLLL",0.0,-31.172180000000026,0.0,0.0,0.0,-22.86,5.530336952852161,0.0,0.0,-48.50184304714776
CHNL,"CHNL, CHNU",-46.44045225,0.0,0.0,0.0,0.0,-4.1899999999999995,0.0,0.0,0.0,-50.63045225
MP,"MP, MPG",217.41717794,-256.806558,0.0,0.0,0.0,-18.31,5.073400223062333,0.0,0.0,-52.62597983693763
TEM,"TEM, TEMT",-269.00750740999996,276.918397,0.0,0.0,0.0,-73.5,10.911232726348132,0.0,0.0,-54.677877683651786
USAR,"USAR, USGG",0.0,-16.1470989999998,0.0,0.0,0.0,-61.29,20.175871918775943,0.0,0.0,-57.261227081224206
KEEL,KEEL,0.0,-57.7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.7756
MRVL,"MRVL, MRVU",140.06238721999944,0.0,0.0,0.0,-9.19,-189.21,0.0,0.0,0.0,-58.3376127800002
ONDS,"ONDG, ONDS",0.0,-19.917999999999893,0.0,0.0,0.0,-61.13,18.490634171731923,0.0,0.0,-62.557365828268075
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
GRAB,"GRAB, GRAG",0.0,-24.463424999999972,0.0,0.0,0.0,-50.98,5.987365802339543,0.0,0.0,-69.45605919766041
LAC,"LAC, LACG",0.0,-13.352013,0.0,0.0,0.0,-67.28,9.33769011258775,0.0,0.0,-71.29432288741228
LUNR,"LUNL, LUNR",-44.232270360000015,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227036000002
ACHR,"ACHR, ARCX",0.0,-61.48525399999997,0.0,0.0,0.0,-18.3,2.7773397914653386,0.0,0.0,-77.00791420853463
QBTS,"QBTS, QBTX",0.0,-37.79990500000008,0.0,0.0,0.0,-63.12,21.92508679577088,0.0,0.0,-78.9948182042292
AXON,AXON,79.130777,-169.356464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-96.405687
GDXJ,"GDXJ, JNUG",-31.433606000000005,-59.980039999999974,0.0,0.0,-5.98,-5.9,2.4828561483111367,0.0,0.0,-100.81078985168881
UPST,"UPST, UPSX",254.04005774999996,-321.3143960000001,0.0,0.0,0.0,-43.64,7.910364488769186,0.0,0.0,-103.0039737612309
SNAP,"SNAG, SNAP",25.944149769999996,-125.42751599999998,0.0,0.0,0.0,-7.1899999999999995,3.37586449639492,0.0,0.0,-103.29750173360506
OSCR,"OSCG, OSCR",-57.69019476,0.0,0.0,0.0,0.0,-47.35,0.0,0.0,0.0,-105.04019476000002
SNDK,"SNDK, SNDU, SNXX",-75.86916799000028,0.0,0.0,0.0,0.0,-32.03,0.0,0.0,0.0,-107.89916799000048
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-222.23903599999994,11.34,0.0,-26.67,-83.19,24.845557567309996,0.0,0.0,-111.00013914268993
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
ASML,"ASMG, ASML, ASMU",47.90076473000005,-194.347866,0.0,0.0,-9.29,-57.14,10.508093899929559,0.0,0.0,-202.36900737007045
MARA,MARA,0.0,-219.36184274979746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219.36184274979746
BABA,"BABA, BABU, BABX",267.5699855,-485.4228469999998,0.0,0.0,0.0,-19.57,9.361733353649218,0.0,0.0,-228.0611281463507
IONQ,"IONL, IONQ",0.0,-230.53639599999997,0.0,0.0,0.0,-38.8,14.869017352188612,0.0,0.0,-254.46737864781153
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
NBIS,"NBIS, NEBX",-50.607662499999996,-240.80027700000028,0.0,0.0,0.0,-70.21,24.834180784662138,0.0,0.0,-336.7837587153381
BE,"BE, BEX",0.0,-322.6218369999999,0.0,0.0,0.0,-31.62,10.450818477975659,0.0,0.0,-343.79101852202416
ALAB,"ALAB, LABX",2.4e-07,-326.4186090000003,0.0,0.0,0.0,-48.1,28.03448816744444,0.0,0.0,-346.4841205925559
PAAS,"PAAS, PAAU",-352.70952705,0.0,0.0,0.0,0.0,-6.29,0.0,0.0,0.0,-358.99952705000004
SNOW,"SNOU, SNOW",0.0,-373.1049240000002,0.0,0.0,0.0,-25.07,9.9681803525684,0.0,0.0,-388.2067436474322
PLTR,"PLTA, PLTR, PLTU, PTIR",-170.69673123,-21.51267999999999,0.0,0.0,-72.61000000000001,-164.73000000000002,40.50242863282505,0.0,0.0,-389.046982597175
QUBT,"QUBT, QUBX",0.0,-377.8811619999997,0.0,0.0,0.0,-103.54,32.026771620018714,0.0,0.0,-449.3943903799809
CRDO,"CRDO, CRDU",3.9e-07,-427.4172010000002,0.0,0.0,0.0,-54.2,22.65776081026277,0.0,0.0,-458.9594397997371
CLSK,"CLSK, CLSX",-618.37814002,15.466951999999992,0.0,0.0,0.0,-44.76,10.923277376803254,0.0,0.0,-636.7479106431969
RBLX,"RBLU, RBLX",-2.5e-07,-684.2393119999999,0.0,0.0,0.0,-40.75,8.970017369727278,0.0,0.0,-716.0192948802728
RDDT,"RDDT, RDTL",7.5e-07,-755.155377,0.0,0.0,0.0,-23.36,5.524970980469669,0.0,0.0,-772.9904052695304
QQQ,"QQQ, TQQQ",-731.3040370591103,-77.06920299999987,0.0,0.0,0.0,-0.6699999999999999,3.4665793685607444,0.0,0.0,-805.5766606905495
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-832.5848459999979,0.0,0.0,-21.85,-123.88,62.84806487785211,0.0,0.0,-884.2816410621472
AAOI,"AAOI, AAOX",-754.2695313500008,0.0,0.0,0.0,0.0,-131.65,0.0,0.0,0.0,-885.9195313500004
EOSE,"EOSE, EOSU",2113.8811706700008,-3075.462207,0.0,0.0,0.0,-48.32,14.179754745168818,0.0,0.0,-995.7212815848306
XYZ,"XYZ, XYZG",-438.87931558,-608.700589,0.0,0.0,0.0,-3.65,3.6441170556707583,0.0,0.0,-1047.5857875243294
IBIT,"BITU, BITX, BTCL, IBIT",52.23419936357787,-1033.2409594754172,-0.19,0.0,-28.71,-138.77,39.33253150381979,0.0,0.0,-1109.3442286080194
MSFT,"MSFL, MSFT, MSFU, MSFX",-561.5419739900001,-666.345677,66.43,0.0,-20.68,-133.54,37.81642552148402,0.0,0.0,-1277.8612254685163
PYPL,"PYPG, PYPL",-394.00928709,-879.233556,0.0,0.0,0.0,-15.17,3.092849755586131,0.0,0.0,-1285.3199933344138
COIN,"COIA, COIG, COIN, CONX",-353.93079722,-1343.9832549999999,0.0,0.0,-14.54,-47.49,7.272896181698856,0.0,0.0,-1752.6711560383012
AMZN,"AMZN, AMZU, AMZZ",-1627.4651939300002,-303.419224,0.0,0.0,-25.91,-98.2,28.732502145731818,0.0,0.0,-2026.2619157842685
HOOD,"HODU, HOOD",-16.75366245,-2869.577943,0.0,0.0,0.0,-4.96,5.9656255537169125,0.0,0.0,-2885.3259798962827
NVTS,"NVTS, NVTX",0.0,-3007.287755999998,0.0,0.0,0.0,-119.35,84.2077670298883,0.0,0.0,-3042.429988970107
