underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
GDXJ,-213.445057,1.0,0.0,0.0,2368.62,0.8446258058785285,0.0,0.0,0.8446258058785285,0.0,0.0,0.0,0.0,0.0,0.15537419412147147,0.0,0.0,0.15537419412147147
FIG,-1213.605767,1.0,0.0,0.0,7798.660000000001,0.8451179963737359,0.0,0.0,0.8451179963737359,0.0,0.0,0.0,0.0,0.0,0.15488200362626414,0.0,0.0,0.15488200362626414
COPX,-1429.687457,1.0,0.0,0.0,6857.639999999999,0.8491359533138224,0.0,0.0,0.8491359533138224,0.0,0.0,0.0,0.0,0.0,0.1508640466861776,0.0,0.0,0.1508640466861776
UUUU,-434.178463,1.0,0.0,0.0,3567.6,0.8534785962522704,0.0,0.0,0.8534785962522704,0.0,0.0,0.0,0.0,0.0,0.1465214037477296,0.0,0.0,0.1465214037477296
LEU,650.542743,1.0,0.0,0.0,11387.05,0.8544554968951573,0.0,0.0,0.8544554968951573,0.0,0.0,0.0,0.0,0.0,0.14554450310484268,0.0,0.0,0.14554450310484268
MARA,-1257.587109,0.0,1.0,0.0,9338.16,0.0,0.8571482798826321,0.0,0.0,0.8571482798826321,0.0,0.0,0.0,0.0,0.0,0.1428517201173679,0.0,0.1428517201173679
OSCR,-336.757601,1.0,0.0,0.0,2028.0,0.8610422081961538,0.0,0.0,0.8610422081961538,0.0,0.0,0.0,0.0,0.0,0.13895779180384615,0.0,0.0,0.13895779180384615
TER,1164.0593190000002,1.0,0.0,0.0,9171.52,0.861282451453107,0.0,0.0,0.861282451453107,0.0,0.0,0.0,0.0,0.0,0.138717548546893,0.0,0.0,0.138717548546893
BULL,-375.700876,1.0,0.0,0.0,2417.53,0.8661703873788537,0.0,0.0,0.8661703873788537,0.0,0.0,0.0,0.0,0.0,0.13382961262114634,0.0,0.0,0.13382961262114634
EWW,-179.197057,1.0,0.0,0.0,2453.78,0.8664331236541172,0.0,0.0,0.8664331236541172,0.0,0.0,0.0,0.0,0.0,0.13356687634588282,0.0,0.0,0.13356687634588282
OPEN,-1273.71869594,1.0,0.0,0.0,3654.2,0.8752201735571671,0.0,0.0,0.8752201735571671,0.0,0.0,0.0,0.0,0.0,0.12477982644283292,0.0,0.0,0.12477982644283292
RKT,-1580.2434070000002,1.0,0.0,0.0,6735.96,0.880169165196943,0.0,0.0,0.880169165196943,0.0,0.0,0.0,0.0,0.0,0.11983083480305701,0.0,0.0,0.11983083480305701
UPST,-756.541181,1.0,0.0,0.0,3786.7200000000003,0.8826311649659863,0.0,0.0,0.8826311649659863,0.0,0.0,0.0,0.0,0.0,0.11736883503401374,0.0,0.0,0.11736883503401374
HUT,-668.574347,1.0,0.0,0.0,6552.9,0.8826833587737949,0.0,0.0,0.8826833587737949,0.0,0.0,0.0,0.0,0.0,0.11731664122620511,0.0,0.0,0.11731664122620511
LRCX,-139.239257,1.0,0.0,0.0,2094.9,0.8827099135042246,0.0,0.0,0.8827099135042246,0.0,0.0,0.0,0.0,0.0,0.11729008649577544,0.0,0.0,0.11729008649577544
LITE,-205.265857,1.0,0.0,0.0,2464.36,0.8831220126117937,0.0,0.0,0.8831220126117937,0.0,0.0,0.0,0.0,0.0,0.11687798738820632,0.0,0.0,0.11687798738820632
U,-178.92037,1.0,0.0,0.0,2797.92,0.885425905987305,0.0,0.0,0.885425905987305,0.0,0.0,0.0,0.0,0.0,0.11457409401269503,0.0,0.0,0.11457409401269503
XYZ,-1223.82643358,1.0,0.0,0.0,2156.4,0.8866973260179929,0.0,0.0,0.8866973260179929,0.0,0.0,0.0,0.0,0.0,0.11330267398200711,0.0,0.0,0.11330267398200711
OKLO,-588.87278,1.0,0.0,0.0,6495.31,0.8900746820952347,0.0,0.0,0.8900746820952347,0.0,0.0,0.0,0.0,0.0,0.10992531790476534,0.0,0.0,0.10992531790476534
ACHR,-245.675388,1.0,0.0,0.0,2121.75,0.8904797137645812,0.0,0.0,0.8904797137645812,0.0,0.0,0.0,0.0,0.0,0.10952028623541876,0.0,0.0,0.10952028623541876
CMG,-1367.539527,1.0,0.0,0.0,6642.240000000001,0.8940526470949558,0.0,0.0,0.8940526470949558,0.0,0.0,0.0,0.0,0.0,0.1059473529050442,0.0,0.0,0.1059473529050442
BA,-3114.455713,1.0,0.0,0.0,15152.24,0.8941560222139301,0.0,0.0,0.8941560222139301,0.0,0.0,0.0,0.0,0.0,0.10584397778606991,0.0,0.0,0.10584397778606991
RDDT,-1083.77045125,1.0,0.0,0.0,3041.75,0.8952196974965069,0.0,0.0,0.8952196974965069,0.0,0.0,0.0,0.0,0.0,0.10478030250349313,0.0,0.0,0.10478030250349313
AFRM,-217.419657,1.0,0.0,0.0,2133.48,0.9119357143821362,0.0,0.0,0.9119357143821362,0.0,0.0,0.0,0.0,0.0,0.08806428561786384,0.0,0.0,0.08806428561786384
CRML,-1341.705586,1.0,0.0,0.0,18062.16,0.9134369934266998,0.0,0.0,0.9134369934266998,0.0,0.0,0.0,0.0,0.0,0.08656300657330018,0.0,0.0,0.08656300657330018
WDC,-45.701457,1.0,0.0,0.0,2089.44,0.9167323981736734,0.0,0.0,0.9167323981736734,0.0,0.0,0.0,0.0,0.0,0.08326760182632664,0.0,0.0,0.08326760182632664
CEG,55.159858,1.0,0.0,0.0,10554.25,0.9206321595489969,0.0,0.0,0.9206321595489969,0.0,0.0,0.0,0.0,0.0,0.07936784045100309,0.0,0.0,0.07936784045100309
UEC,-1022.819111,1.0,0.0,0.0,7805.86,0.9210309156014329,0.0,0.0,0.9210309156014329,0.0,0.0,0.0,0.0,0.0,0.07896908439856709,0.0,0.0,0.07896908439856709
TEM,-1316.588933,1.0,0.0,0.0,6983.7300000000005,0.9211559892034771,0.0,0.0,0.9211559892034771,0.0,0.0,0.0,0.0,0.0,0.07884401079652292,0.0,0.0,0.07884401079652292
ZETA,-73.125334,1.0,0.0,0.0,2346.5,0.9242907822947369,0.0,0.0,0.9242907822947369,0.0,0.0,0.0,0.0,0.0,0.07570921770526307,0.0,0.0,0.07570921770526307
QCOM,-1211.437664,1.0,0.0,0.0,7737.85,0.9246801439676394,0.0,0.0,0.9246801439676394,0.0,0.0,0.0,0.0,0.0,0.07531985603236058,0.0,0.0,0.07531985603236058
BE,-162.325257,1.0,0.0,0.0,3929.2499999999995,0.924906915060126,0.0,0.0,0.924906915060126,0.0,0.0,0.0,0.0,0.0,0.07509308493987399,0.0,0.0,0.07509308493987399
ISRG,-496.93631600000003,1.0,0.0,0.0,2875.62,0.9276148963556033,0.0,0.0,0.9276148963556033,0.0,0.0,0.0,0.0,0.0,0.07238510364439665,0.0,0.0,0.07238510364439665
MU,681.380268,1.0,0.0,0.0,8107.0,0.9308481782286913,0.0,0.0,0.9308481782286913,0.0,0.0,0.0,0.0,0.0,0.06915182177130874,0.0,0.0,0.06915182177130874
NU,-1496.793088,1.0,0.0,0.0,7837.17,0.9311979775577154,0.0,0.0,0.9311979775577154,0.0,0.0,0.0,0.0,0.0,0.06880202244228462,0.0,0.0,0.06880202244228462
URA,-532.834088,1.0,0.0,0.0,7666.27,0.9329202692952374,0.0,0.0,0.9329202692952374,0.0,0.0,0.0,0.0,0.0,0.06707973070476259,0.0,0.0,0.06707973070476259
ALB,-94.416257,1.0,0.0,0.0,2294.46,0.9330069012410763,0.0,0.0,0.9330069012410763,0.0,0.0,0.0,0.0,0.0,0.06699309875892367,0.0,0.0,0.06699309875892367
META,105.83154775000008,0.583957103339523,0.4160428966604769,0.0,15316.32,0.5373524305916826,0.3492375188498347,0.0,0.5373524305916826,0.3492375188498347,0.0,0.0,0.0,0.0,0.046604672747840414,0.06680537781064216,0.0,0.06680537781064216
TSM,-374.95160124999995,1.0,0.0,0.0,13468.4,0.9339566031420213,0.0,0.0,0.9339566031420213,0.0,0.0,0.0,0.0,0.0,0.06604339685797866,0.0,0.0,0.06604339685797866
PYPL,-1441.46307809,1.0,0.0,0.0,2218.0,0.9359385081289451,0.0,0.0,0.9359385081289451,0.0,0.0,0.0,0.0,0.0,0.06406149187105492,0.0,0.0,0.06406149187105492
CORZ,-812.485871,1.0,0.0,0.0,8168.719999999999,0.9393216380534528,0.0,0.0,0.9393216380534528,0.0,0.0,0.0,0.0,0.0,0.06067836194654719,0.0,0.0,0.06067836194654719
KLAC,-484.846914,1.0,0.0,0.0,8457.42,0.9402901026828513,0.0,0.0,0.9402901026828513,0.0,0.0,0.0,0.0,0.0,0.05970989731714871,0.0,0.0,0.05970989731714871
WULF,-347.802794,1.0,0.0,0.0,7951.14,0.9418863867068117,0.0,0.0,0.9418863867068117,0.0,0.0,0.0,0.0,0.0,0.058113613293188315,0.0,0.0,0.058113613293188315
RTX,-69.419257,1.0,0.0,0.0,2233.44,0.9424911651337846,0.0,0.0,0.9424911651337846,0.0,0.0,0.0,0.0,0.0,0.057508834866215386,0.0,0.0,0.057508834866215386
NEM,-111.101257,1.0,0.0,0.0,2175.12,0.9431401614945384,0.0,0.0,0.9431401614945384,0.0,0.0,0.0,0.0,0.0,0.05685983850546161,0.0,0.0,0.05685983850546161
SOEZ,-1746.973558,1.0,0.0,0.0,8736.640000000001,0.9439350887297631,0.0,0.0,0.9439350887297631,0.0,0.0,0.0,0.0,0.0,0.05606491127023694,0.0,0.0,0.05606491127023694
LAC,-416.122934,1.0,0.0,0.0,6074.25,0.9445113613012307,0.0,0.0,0.9445113613012307,0.0,0.0,0.0,0.0,0.0,0.0554886386987693,0.0,0.0,0.0554886386987693
SPOT,-111.346257,1.0,0.0,0.0,2038.36,0.9456418880025119,0.0,0.0,0.9456418880025119,0.0,0.0,0.0,0.0,0.0,0.05435811199748808,0.0,0.0,0.05435811199748808
SMCI,-222.470416,1.0,0.0,0.0,3800.7,0.9468108126638252,0.0,0.0,0.9468108126638252,0.0,0.0,0.0,0.0,0.0,0.05318918733617484,0.0,0.0,0.05318918733617484
BMNR,-395.285619,1.0,0.0,0.0,8939.25,0.9469068683614397,0.0,0.0,0.9469068683614397,0.0,0.0,0.0,0.0,0.0,0.05309313163856033,0.0,0.0,0.05309313163856033
SHOP,-68.550457,1.0,0.0,0.0,2271.06,0.9481085368756441,0.0,0.0,0.9481085368756441,0.0,0.0,0.0,0.0,0.0,0.051891463124355885,0.0,0.0,0.051891463124355885
LLY,-265.720371,1.0,0.0,0.0,1954.5,0.948612026250806,0.0,0.0,0.948612026250806,0.0,0.0,0.0,0.0,0.0,0.051387973749194016,0.0,0.0,0.051387973749194016
CLS,-225.507276,1.0,0.0,0.0,1589.34,0.9517651368492583,0.0,0.0,0.9517651368492583,0.0,0.0,0.0,0.0,0.0,0.04823486315074166,0.0,0.0,0.04823486315074166
ETHA,-5323.746066,1.0,0.0,0.0,21975.780000000002,0.9560907215998704,0.0,0.0,0.9560907215998704,0.0,0.0,0.0,0.0,0.0,0.04390927840012959,0.0,0.0,0.04390927840012959
QBTS,-424.051698,1.0,0.0,0.0,11767.8,0.9573551155662061,0.0,0.0,0.9573551155662061,0.0,0.0,0.0,0.0,0.0,0.042644884433793884,0.0,0.0,0.042644884433793884
IREN,-1064.469297,1.0,0.0,0.0,8811.81,0.960434251233288,0.0,0.0,0.960434251233288,0.0,0.0,0.0,0.0,0.0,0.03956574876671204,0.0,0.0,0.03956574876671204
AAPL,502.05732607,1.0,0.0,0.0,15857.119999999999,0.9628051374013441,0.0,0.0,0.9628051374013441,0.0,0.0,0.0,0.0,0.0,0.0371948625986559,0.0,0.0,0.0371948625986559
ASML,-229.03920399999993,1.0,0.0,0.0,8109.48,0.9629159404596103,0.0,0.0,0.9629159404596103,0.0,0.0,0.0,0.0,0.0,0.037084059540389736,0.0,0.0,0.037084059540389736
UNH,-1293.774479,1.0,0.0,0.0,8034.450000000001,0.9629953586617626,0.0,0.0,0.9629953586617626,0.0,0.0,0.0,0.0,0.0,0.03700464133823744,0.0,0.0,0.03700464133823744
UBER,-476.619548,1.0,0.0,0.0,8099.67,0.9632886609869292,0.0,0.0,0.9632886609869292,0.0,0.0,0.0,0.0,0.0,0.036711339013070776,0.0,0.0,0.036711339013070776
KWEB,-302.087692,1.0,0.0,0.0,8086.139999999999,0.9637811459460263,0.0,0.0,0.9637811459460263,0.0,0.0,0.0,0.0,0.0,0.03621885405397374,0.0,0.0,0.03621885405397374
NOW,-37.054257,1.0,0.0,0.0,2259.4,0.9653735286270692,0.0,0.0,0.9653735286270692,0.0,0.0,0.0,0.0,0.0,0.034626471372930845,0.0,0.0,0.034626471372930845
AMZN,-2703.04438276,1.0,0.0,0.0,17390.99,0.9708444935222202,0.0,0.0,0.9708444935222202,0.0,0.0,0.0,0.0,0.0,0.029155506477779758,0.0,0.0,0.029155506477779758
SATS,-131.136157,1.0,0.0,0.0,3339.0099999999998,0.970985905081087,0.0,0.0,0.970985905081087,0.0,0.0,0.0,0.0,0.0,0.029014094918913047,0.0,0.0,0.029014094918913047
ADBE,-40.101457,1.0,0.0,0.0,2158.24,0.9714237728890207,0.0,0.0,0.9714237728890207,0.0,0.0,0.0,0.0,0.0,0.02857622711097929,0.0,0.0,0.02857622711097929
LMT,704.69355975,1.0,0.0,0.0,1958.4900000000002,0.9739783617278617,0.0,0.0,0.9739783617278617,0.0,0.0,0.0,0.0,0.0,0.026021638272138325,0.0,0.0,0.026021638272138325
CRWV,-1020.082946,1.0,0.0,0.0,8385.3,0.9753108415536714,0.0,0.0,0.9753108415536714,0.0,0.0,0.0,0.0,0.0,0.024689158446328574,0.0,0.0,0.024689158446328574
GEV,306.478891,1.0,0.0,0.0,8321.1,0.9762844333982287,0.0,0.0,0.9762844333982287,0.0,0.0,0.0,0.0,0.0,0.02371556660177132,0.0,0.0,0.02371556660177132
MRNA,746.8253940000001,1.0,0.0,0.0,8755.960000000001,0.9791907589457352,0.0,0.0,0.9791907589457352,0.0,0.0,0.0,0.0,0.0,0.02080924105426485,0.0,0.0,0.02080924105426485
INTC,-170.182425,1.0,0.0,0.0,8280.75,0.979412351417444,0.0,0.0,0.979412351417444,0.0,0.0,0.0,0.0,0.0,0.020587648582556017,0.0,0.0,0.020587648582556017
CSCO,-183.571724,1.0,0.0,0.0,8395.92,0.9818209530138923,0.0,0.0,0.9818209530138923,0.0,0.0,0.0,0.0,0.0,0.018179046986107728,0.0,0.0,0.018179046986107728
GOOGL,-625.86741459,1.0,0.0,0.0,16391.7,0.9886602275419877,0.0,0.0,0.9886602275419877,0.0,0.0,0.0,0.0,0.0,0.01133977245801232,0.0,0.0,0.01133977245801232
FXI,-307.902346,1.0,0.0,0.0,9076.16,0.9920006759510629,0.0,0.0,0.9920006759510629,0.0,0.0,0.0,0.0,0.0,0.007999324048937106,0.0,0.0,0.007999324048937106
ASHR,-130.174628,1.0,0.0,0.0,8198.4,0.9929648803278689,0.0,0.0,0.9929648803278689,0.0,0.0,0.0,0.0,0.0,0.007035119672131107,0.0,0.0,0.007035119672131107
BABA,-2372.177949,1.0,0.0,0.0,7783.599999999999,0.996048326012385,0.0,0.0,0.996048326012385,0.0,0.0,0.0,0.0,0.0,0.003951673987614979,0.0,0.0,0.003951673987614979
KTOS,18.814343,1.0,0.0,0.0,2415.4199999999996,0.999175737387287,0.0,0.0,0.999175737387287,0.0,0.0,0.0,0.0,0.0,0.000824262612712956,0.0,0.0,0.000824262612712956
CRM,-682.247599,1.0,0.0,0.0,10163.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-39.21047199999998,1.0,0.0,0.0,7149.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-857.8329249999999,1.0,0.0,0.0,2207.7000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,339.432443,1.0,0.0,0.0,6359.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1398.528123,1.0,0.0,0.0,9504.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1359.431122,1.0,0.0,0.0,3145.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,-2000.047394,1.0,0.0,0.0,8393.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,66.757643,1.0,0.0,0.0,2340.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,519.872774,1.0,0.0,0.0,17806.41,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,105.557182,1.0,0.0,0.0,8026.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,853.839743,1.0,0.0,0.0,10276.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,37.745743,1.0,0.0,0.0,2398.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,1199.432894,1.0,0.0,0.0,8967.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1470.777612,1.0,0.0,0.0,8236.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,86.514743,1.0,0.0,0.0,2387.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1020.5932779999999,1.0,0.0,0.0,18156.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-655.09381804,1.0,0.0,0.0,26372.159999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,203.844943,1.0,0.0,0.0,2526.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,310.428342,1.0,0.0,0.0,2636.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,847.640881,1.0,0.0,0.0,9468.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1633.335365,1.0,0.0,0.0,9039.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,-2567.57779811,1.0,0.0,0.0,12640.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-641.246623,1.0,0.0,0.0,8460.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,58.476143,1.0,0.0,0.0,2404.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,2878.129397,1.0,0.0,0.0,8757.539999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,915.42523534,1.0,0.0,0.0,8597.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,360.330912,1.0,0.0,0.0,8684.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9345326763063718,0.0,0.0,18257.82,0.9345326763063718,0.0,0.0,0.9345326763063718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,885.558543,1.0,0.0,0.0,9335.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
