run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-28,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-05-28,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,AAOI,399.0,0.0,0.0,66070.775,0.0,0.0
2026-05-28,AAPL,0.35044643674664044,0.649553563253356,0.0,89.0530617177739,162.86457704597586,0.0
2026-05-28,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-05-28,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-05-28,ACHR,556.0,0.0,0.0,3390.937705882353,0.0,0.0
2026-05-28,ADBE,5.0,0.0,0.0,1313.4399999999998,0.0,0.0
2026-05-28,AFRM,27.0,0.0,0.0,1551.8887179487178,0.0,0.0
2026-05-28,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-05-28,ALAB,45.0,0.0,0.0,6993.597711940297,0.0,0.0
2026-05-28,ALB,7.0,0.0,0.0,1197.98,0.0,0.0
2026-05-28,AMD,45.76246097572314,57.23753902427687,0.0,10765.60174742227,22880.971082641554,0.0
2026-05-28,AMZN,0.17543777246862557,95.82456222753137,0.0,41.78771933724675,25577.5117655715,0.0
2026-05-28,ANET,9.0,0.0,0.0,1589.3999999999999,0.0,0.0
2026-05-28,APH,15.0,0.0,0.0,1899.7366666666667,0.0,0.0
2026-05-28,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-05-28,APP,10.0,0.0,0.0,4744.0496913580255,0.0,0.0
2026-05-28,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ARKK,20.0,0.0,0.0,1470.5707888888887,0.0,0.0
2026-05-28,ARM,0.0,6.0,0.0,0.0,1709.0675,0.0
2026-05-28,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-05-28,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-05-28,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-05-28,ASTS,25.0,0.0,0.0,2407.086419753087,0.0,0.0
2026-05-28,AVAV,19.0,0.0,0.0,3689.0,0.0,0.0
2026-05-28,AVGO,7.0,0.0,0.0,2515.7042158385093,0.0,0.0
2026-05-28,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-05-28,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-05-28,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-05-28,B,19.0,0.0,0.0,774.8199999999999,0.0,0.0
2026-05-28,BA,6.0,0.0,0.0,1384.1639910714287,0.0,0.0
2026-05-28,BABA,0.14575127636679025,226.85424872363322,0.0,24.568956153918748,29626.653284364165,0.0
2026-05-28,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BBAI,1403.0,0.0,0.0,5046.819773239866,0.0,0.0
2026-05-28,BE,59.0,0.0,0.0,14923.059037037036,0.0,0.0
2026-05-28,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-05-28,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-05-28,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,BLSH,112.0,0.0,0.0,4346.051891891892,0.0,0.0
2026-05-28,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-05-28,BMNR,1203.0,0.0,0.0,25122.990000000005,0.0,0.0
2026-05-28,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-05-28,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-05-28,BULL,348.0,0.0,0.0,2201.29484,0.0,0.0
2026-05-28,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-05-28,CEG,3.0,0.0,0.0,871.6688235294118,0.0,0.0
2026-05-28,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-05-28,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CIFR,800.0,0.0,0.0,14410.835270541082,0.0,0.0
2026-05-28,CLS,19.0,0.0,0.0,6962.373959183673,0.0,0.0
2026-05-28,CLSK,1964.80073800738,0.0,-1193.80073800738,23895.141210332105,0.0,-12703.274309963099
2026-05-28,CMG,-4.0,0.0,0.0,-130.608,0.0,0.0
2026-05-28,CNC,48.0,0.0,0.0,2362.261894736842,0.0,0.0
2026-05-28,COHR,10.0,0.0,0.0,3577.1000000000004,0.0,0.0
2026-05-28,COIN,-7.854941983596937,339.854941983597,0.0,-1577.7825630739162,66885.75477759488,0.0
2026-05-28,COLD,4075.0,0.0,0.0,46314.86,0.0,0.0
2026-05-28,COPX,19.0,0.0,0.0,1794.3524752475244,0.0,0.0
2026-05-28,CORZ,152.0,0.0,0.0,3092.253123531375,0.0,0.0
2026-05-28,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,CRCL,239.0,0.0,0.0,24995.83973979592,0.0,0.0
2026-05-28,CRDO,62.0,0.0,0.0,8142.766990291264,0.0,0.0
2026-05-28,CRM,2.0,0.0,0.0,385.57000000000005,0.0,0.0
2026-05-28,CRML,9589.0,0.0,0.0,100212.95,0.0,0.0
2026-05-28,CRWD,1.0,0.0,0.0,406.1600000000001,0.0,0.0
2026-05-28,CRWV,271.0,0.0,0.0,29259.133012156628,0.0,0.0
2026-05-28,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-05-28,CVNA,-11.0,0.0,0.0,-742.2066666666667,0.0,0.0
2026-05-28,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-05-28,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,DELL,5.0,0.0,0.0,893.7927272727272,0.0,0.0
2026-05-28,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-05-28,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,DKNG,0.0,32.0,0.0,0.0,805.54,0.0
2026-05-28,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-05-28,DNN,534.0,0.0,0.0,1876.238245387994,0.0,0.0
2026-05-28,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-05-28,DUOL,31.0,0.0,0.0,3065.942597402597,0.0,0.0
2026-05-28,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-05-28,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-05-28,EOSE,3244.0,0.0,0.0,24503.981735792622,0.0,0.0
2026-05-28,ETHA,807.0,0.0,0.0,14722.27602633045,0.0,0.0
2026-05-28,ETOR,32.0,0.0,0.0,1112.9487387387387,0.0,0.0
2026-05-28,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,EWW,13.0,0.0,0.0,1010.0826153846155,0.0,0.0
2026-05-28,EWY,25.0,0.0,0.0,3732.1602000000003,0.0,0.0
2026-05-28,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,FCX,19.0,0.0,0.0,1110.7523913043478,0.0,0.0
2026-05-28,FIG,249.0,0.0,0.0,7314.48,0.0,0.0
2026-05-28,FIGR,248.0,0.0,0.0,8499.245989583333,0.0,0.0
2026-05-28,FLY,542.0,0.0,0.0,21434.78,0.0,0.0
2026-05-28,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-05-28,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-05-28,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,FXI,43.0,0.0,0.0,1572.9520295202951,0.0,0.0
2026-05-28,GDX,44.0,0.0,0.0,4019.664554455445,0.0,0.0
2026-05-28,GDXJ,13.0,0.0,0.0,1840.8076470588235,0.0,0.0
2026-05-28,GEMI,1560.0,0.0,0.0,8051.520568268497,0.0,0.0
2026-05-28,GEV,2.0,0.0,0.0,1697.0449999999996,0.0,0.0
2026-05-28,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-05-28,GLW,9.0,0.0,0.0,1844.6699999999998,0.0,0.0
2026-05-28,GLXY,437.0,0.0,0.0,11134.655227765725,0.0,0.0
2026-05-28,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,GOOGL,0.20950307279967717,1.7904969272003157,0.0,64.252497396933,642.6466345654844,0.0
2026-05-28,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-05-28,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-05-28,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-05-28,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-05-28,HIMS,0.0,527.0,0.0,0.0,13430.692415498701,0.0
2026-05-28,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,HOOD,0.0,347.0,0.0,0.0,28093.03471544716,0.0
2026-05-28,HUT,127.0,0.0,0.0,7624.244473684212,0.0,0.0
2026-05-28,IBIT,65.78202946669433,975.2179705333056,0.0,3586.4711241285586,42614.63362829217,0.0
2026-05-28,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,INTC,40.0,0.0,0.0,2215.0334224157746,0.0,0.0
2026-05-28,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-28,IONQ,255.73372206025266,701.2662779397473,0.0,8849.378790087463,32658.813294460637,0.0
2026-05-28,IREN,615.0,0.0,0.0,30757.5015123312,0.0,0.0
2026-05-28,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,IWM,5.0,0.0,0.0,1387.4139499999999,0.0,0.0
2026-05-28,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-28,JOBY,143.0,0.0,0.0,1354.145,0.0,0.0
2026-05-28,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-28,KEEL,4178.0,0.0,0.0,12742.9,0.0,0.0
2026-05-28,KLAC,1.0,0.0,0.0,1536.2785714285712,0.0,0.0
2026-05-28,KTOS,44.0,0.0,0.0,3341.62,0.0,0.0
2026-05-28,KWEB,41.0,0.0,0.0,1214.2831999999999,0.0,0.0
2026-05-28,LAC,594.0,0.0,0.0,2875.6013,0.0,0.0
2026-05-28,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-28,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-28,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,LEU,10.0,0.0,0.0,2002.2954545454545,0.0,0.0
2026-05-28,LITE,19.0,0.0,0.0,16612.779545454545,0.0,0.0
2026-05-28,LLY,-2.0,0.0,0.0,-2050.71,0.0,0.0
2026-05-28,LMND,38.0,0.0,0.0,2141.7145454545457,0.0,0.0
2026-05-28,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-28,LRCX,5.0,0.0,0.0,1116.9,0.0,0.0
2026-05-28,LUNR,467.0,0.0,0.0,17101.539999999997,0.0,0.0
2026-05-28,MARA,0.0,1351.0,0.0,0.0,18105.1455,0.0
2026-05-28,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-28,MCO,1.0,0.0,0.0,433.8,0.0,0.0
