run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-13,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-05-13,AAL,211.0,0.0,0.0,2635.53,0.0,0.0
2026-05-13,AAOI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,AAPL,21.38160348634917,39.61839651365082,0.0,5433.303708052585,9933.672256536205,0.0
2026-05-13,ABNB,1.7581890279637626,-5.758189027963766,0.0,224.27459240705755,-772.9451810611786,0.0
2026-05-13,ACHR,1088.0,0.0,0.0,6635.504000000001,0.0,0.0
2026-05-13,ADBE,8.0,0.0,0.0,2198.0,0.0,0.0
2026-05-13,AFRM,78.0,0.0,0.0,4137.16,0.0,0.0
2026-05-13,AI,0.0,51.0,0.0,0.0,471.75,0.0
2026-05-13,ALAB,120.0,0.0,0.0,18649.59389850746,0.0,0.0
2026-05-13,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,AMD,141.2243372531197,29.775662746880283,0.0,33222.99683658003,7724.179112325081,0.0
2026-05-13,AMZN,16.853364079016107,79.1466359209839,0.0,4014.3419875935892,18848.00856364608,0.0
2026-05-13,ANET,17.0,0.0,0.0,3002.2,0.0,0.0
2026-05-13,APH,18.0,0.0,0.0,2482.66,0.0,0.0
2026-05-13,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-05-13,APP,18.0,0.0,0.0,8539.289444444445,0.0,0.0
2026-05-13,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,ARKK,36.0,0.0,0.0,2598.1279999999997,0.0,0.0
2026-05-13,ARM,0.0,12.0,0.0,0.0,1954.4099999999999,0.0
2026-05-13,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,ASML,4.0,0.0,0.0,5907.56,0.0,0.0
2026-05-13,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
