symbol,target_net_usd,actual_net_usd,discrepancy_usd,abs_discrepancy_usd,target_gross_usd,actual_gross_usd,gross_gap_usd,under_exposed
BOEG,-26.56137043402885,-6002.48,-5975.918629565971,5975.918629565971,26.56137043402885,6002.48,5975.918629565971,False
TXXS,-5920.745035419246,0.0,5920.745035419246,5920.745035419246,5920.745035419246,0.0,-5920.745035419246,True
SNXX,-7825.594645134645,-13714.91,-5889.3153548653545,5889.3153548653545,7825.594645134645,13714.91,5889.3153548653545,False
GEVX,-523.0560272907617,-6393.7,-5870.643972709238,5870.643972709238,523.0560272907617,6393.7,5870.643972709238,False
CORD,-5864.134953793022,0.0,5864.134953793022,5864.134953793022,5864.134953793022,0.0,-5864.134953793022,True
NVDB,-28.52544708247228,-5869.5599999999995,-5841.034552917527,5841.034552917527,28.52544708247228,5869.5599999999995,5841.034552917527,False
NVDU,-71.10051789341983,-5900.700000000001,-5829.599482106581,5829.599482106581,71.10051789341983,5900.700000000001,5829.599482106581,False
BITU,-187.65995321928523,-5913.76,-5726.100046780715,5726.100046780715,187.65995321928523,5913.76,5726.100046780715,False
KLAG,-537.6692160176833,-6230.5936,-5692.924383982317,5692.924383982317,537.6692160176833,6230.5936,5692.924383982317,False
TSMG,-99.8621511469647,-5745.85,-5645.987848853036,5645.987848853036,99.8621511469647,5745.85,5645.987848853036,False
GUSH,-78.66494294533007,-5692.700000000001,-5614.035057054671,5614.035057054671,78.66494294533007,5692.700000000001,5614.035057054671,False
TSLL,-302.49167423798656,-5905.200000000001,-5602.708325762014,5602.708325762014,302.49167423798656,5905.200000000001,5602.708325762014,False
BITX,-350.45461604927993,-5933.400000000001,-5582.9453839507205,5582.9453839507205,350.45461604927993,5933.400000000001,5582.9453839507205,False
BTCL,-272.9380454012024,-5854.679999999999,-5581.741954598797,5581.741954598797,272.9380454012024,5854.679999999999,5581.741954598797,False
COZX,-2193.891632537371,-7638.3,-5444.408367462629,5444.408367462629,2193.891632537371,7638.3,5444.408367462629,False
ASTX,-10347.751541832737,-5030.52,5317.231541832736,5317.231541832736,10347.751541832737,5030.52,-5317.231541832736,True
PTIR,-784.0279513039637,-6034.2,-5250.172048696036,5250.172048696036,784.0279513039637,6034.2,5250.172048696036,False
TSLT,-141.81030937359975,-5323.2,-5181.3896906264,5181.3896906264,141.81030937359975,5323.2,5181.3896906264,False
TERG,-690.6266580932261,-5788.16,-5097.533341906774,5097.533341906774,690.6266580932261,5788.16,5097.533341906774,False
DUST,0.0,-5045.679999999999,-5045.679999999999,5045.679999999999,0.0,5045.679999999999,5045.679999999999,False
ASMU,-26.666792124497377,-4981.68,-4955.013207875503,4955.013207875503,26.666792124497377,4981.68,4955.013207875503,False
BMNU,-4946.812042720118,0.0,4946.812042720118,4946.812042720118,4946.812042720118,0.0,-4946.812042720118,True
CEGX,-223.87869619196903,-5168.34,-4944.4613038080315,4944.4613038080315,223.87869619196903,5168.34,4944.4613038080315,False
ETU,-2381.3313771528083,-7276.0,-4894.668622847192,4894.668622847192,2381.3313771528083,7276.0,4894.668622847192,False
FGRU,-3199.1256004192173,-8071.65,-4872.524399580782,4872.524399580782,3199.1256004192173,8071.65,4872.524399580782,False
NEBX,-8404.223325396142,-13271.22,-4866.996674603857,4866.996674603857,8404.223325396142,13271.22,4866.996674603857,False
CRMU,-18442.50722443993,-13593.0054,4849.501824439931,4849.501824439931,18442.50722443993,13593.0054,-4849.501824439931,True
SDS,0.0,-4639.67,-4639.67,4639.67,0.0,4639.67,4639.67,False
OSCX,-1551.7087025414114,-6006.4016,-4454.692897458589,4454.692897458589,1551.7087025414114,6006.4016,4454.692897458589,False
IREX,-6748.804005582627,-2295.7000000000003,4453.104005582627,4453.104005582627,6748.804005582627,2295.7000000000003,-4453.104005582627,True
SRPU,-2069.1124413536986,-6456.45,-4387.337558646301,4387.337558646301,2069.1124413536986,6456.45,4387.337558646301,False
MSFU,-24.25296775045232,-4350.24,-4325.987032249547,4325.987032249547,24.25296775045232,4350.24,4325.987032249547,False
BOEU,-41.90915680265968,-4355.9421,-4314.0329431973405,4314.0329431973405,41.90915680265968,4355.9421,4314.0329431973405,False
UBRL,-211.074348336424,-4478.88,-4267.805651663576,4267.805651663576,211.074348336424,4478.88,4267.805651663576,False
CRDU,-5974.131467326509,-10209.92,-4235.788532673491,4235.788532673491,5974.131467326509,10209.92,4235.788532673491,False
TSLI,-351.65783720610244,-4572.26,-4220.602162793898,4220.602162793898,351.65783720610244,4572.26,4220.602162793898,False
LEUX,-782.7651186109817,-4981.5,-4198.7348813890185,4198.7348813890185,782.7651186109817,4981.5,4198.7348813890185,False
HUTG,-8122.706107128936,-12285.5328,-4162.826692871065,4162.826692871065,8122.706107128936,12285.5328,4162.826692871065,False
BAIG,-2800.763701009812,-6936.427,-4135.663298990188,4135.663298990188,2800.763701009812,6936.427,4135.663298990188,False
OPEG,-3625.538180314238,-7735.290300000001,-4109.752119685762,4109.752119685762,3625.538180314238,7735.290300000001,4109.752119685762,False
LITX,-9896.522827732244,-5816.4,4080.1228277322443,4080.1228277322443,9896.522827732244,5816.4,-4080.1228277322443,True
COPZ,-589.6016633839456,-4609.410000000001,-4019.8083366160554,4019.8083366160554,589.6016633839456,4609.410000000001,4019.8083366160554,False
MSDD,-4006.1087614228536,0.0,4006.1087614228536,4006.1087614228536,4006.1087614228536,0.0,-4006.1087614228536,True
CRMG,-128.6226210201643,-4098.87,-3970.2473789798355,3970.2473789798355,128.6226210201643,4098.87,3970.2473789798355,False
IRE,-8736.379030619271,-4805.0,3931.3790306192714,3931.3790306192714,8736.379030619271,4805.0,-3931.3790306192714,True
CWEB,-115.31460187289946,-3949.6600000000003,-3834.345398127101,3834.345398127101,115.31460187289946,3949.6600000000003,3834.345398127101,False
UNX,-2645.6443973647865,-6477.9,-3832.255602635213,3832.255602635213,2645.6443973647865,6477.9,3832.255602635213,False
EOSU,-10516.83968021698,-6730.82,3786.0196802169794,3786.0196802169794,10516.83968021698,6730.82,-3786.0196802169794,True
CRCA,-4862.63628909541,-8626.050000000001,-3763.4137109045914,3763.4137109045914,4862.63628909541,8626.050000000001,3763.4137109045914,False
URAA,-602.1828495504254,-4362.18,-3759.9971504495747,3759.9971504495747,602.1828495504254,4362.18,3759.9971504495747,False
ZSL,0.0,-3697.2000000000003,-3697.2000000000003,3697.2000000000003,0.0,3697.2000000000003,3697.2000000000003,False
OPEX,-891.7705619897182,-4571.400000000001,-3679.6294380102822,3679.6294380102822,891.7705619897182,4571.400000000001,3679.6294380102822,False
QBTZ,-3660.884518956485,0.0,3660.884518956485,3660.884518956485,3660.884518956485,0.0,-3660.884518956485,True
TSLQ,0.0,-3652.98,-3652.98,3652.98,0.0,3652.98,3652.98,False
BEG,-3622.773876566157,0.0,3622.773876566157,3622.773876566157,3622.773876566157,0.0,-3622.773876566157,True
NVOX,-371.5635760176284,-3985.36,-3613.796423982372,3613.796423982372,371.5635760176284,3985.36,3613.796423982372,False
BABX,-426.3523570276629,-3925.44,-3499.087642972337,3499.087642972337,426.3523570276629,3925.44,3499.087642972337,False
TSMU,-66.73817266225419,-3564.78,-3498.041827337746,3498.041827337746,66.73817266225419,3564.78,3498.041827337746,False
PLTA,-367.1833261476194,-3840.64,-3473.4566738523804,3473.4566738523804,367.1833261476194,3840.64,3473.4566738523804,False
LACG,-1327.1212813855725,-4797.1008,-3469.9795186144274,3469.9795186144274,1327.1212813855725,4797.1008,3469.9795186144274,False
BLSG,-1352.494352518238,-4768.298000000001,-3415.8036474817627,3415.8036474817627,1352.494352518238,4768.298000000001,3415.8036474817627,False
FAZ,0.0,-3405.5600000000004,-3405.5600000000004,3405.5600000000004,0.0,3405.5600000000004,3405.5600000000004,False
FBL,-152.45814155953545,-3491.1600000000003,-3338.701858440465,3338.701858440465,152.45814155953545,3491.1600000000003,3338.701858440465,False
ONDL,-3322.981732260189,0.0,3322.981732260189,3322.981732260189,3322.981732260189,0.0,-3322.981732260189,True
PLTU,-534.5175954600099,-3819.9199999999996,-3285.4024045399897,3285.4024045399897,534.5175954600099,3819.9199999999996,3285.4024045399897,False
YINN,-204.0931354023295,-3439.0000000000005,-3234.906864597671,3234.906864597671,204.0931354023295,3439.0000000000005,3234.906864597671,False
NUG,-27.616851635997623,-3238.7472,-3211.130348364002,3211.130348364002,27.616851635997623,3238.7472,3211.130348364002,False
MSTU,-121.02329618683984,-3301.88,-3180.8567038131605,3180.8567038131605,121.02329618683984,3301.88,3180.8567038131605,False
CRWG,-8225.893983041278,-5071.29,3154.6039830412783,3154.6039830412783,8225.893983041278,5071.29,-3154.6039830412783,True
DUOG,-937.2847933123608,-4081.7963999999997,-3144.511606687639,3144.511606687639,937.2847933123608,4081.7963999999997,3144.511606687639,False
CMGG,-83.64983763820695,-3216.6623999999997,-3133.012562361793,3133.012562361793,83.64983763820695,3216.6623999999997,3133.012562361793,False
MSTX,-263.1566764279354,-3315.85,-3052.6933235720644,3052.6933235720644,263.1566764279354,3315.85,3052.6933235720644,False
SNOU,-997.1550732620962,-4036.75,-3039.5949267379037,3039.5949267379037,997.1550732620962,4036.75,3039.5949267379037,False
KEEX,-9007.118502168907,-11989.776,-2982.6574978310928,2982.6574978310928,9007.118502168907,11989.776,2982.6574978310928,False
SMUP,-7079.423895681307,-4098.400000000001,2981.0238956813064,2981.0238956813064,7079.423895681307,4098.400000000001,-2981.0238956813064,True
XYZG,-457.06682092991633,-3407.82,-2950.7531790700837,2950.7531790700837,457.06682092991633,3407.82,2950.7531790700837,False
UXRP,-2476.0857151449754,-5375.88,-2899.7942848550247,2899.7942848550247,2476.0857151449754,5375.88,2899.7942848550247,False
BEX,-11663.412436474222,-8811.09,2852.322436474222,2852.322436474222,11663.412436474222,8811.09,-2852.322436474222,True
WULX,-6375.67164568755,-9210.15,-2834.4783543124495,2834.4783543124495,6375.67164568755,9210.15,2834.4783543124495,False
MRNX,-1138.1613133144224,-3964.0535,-2825.8921866855776,2825.8921866855776,1138.1613133144224,3964.0535,2825.8921866855776,False
LABD,0.0,-2788.29,-2788.29,2788.29,0.0,2788.29,2788.29,False
SOFA,-847.8708073407523,-3631.6800000000003,-2783.809192659248,2783.809192659248,847.8708073407523,3631.6800000000003,2783.809192659248,False
NVDQ,0.0,-2766.7200000000003,-2766.7200000000003,2766.7200000000003,0.0,2766.7200000000003,2766.7200000000003,False
IREZ,-2761.138001157737,0.0,2761.138001157737,2761.138001157737,2761.138001157737,0.0,-2761.138001157737,True
APPX,-2460.991546945063,-5174.5,-2713.508453054937,2713.508453054937,2460.991546945063,5174.5,2713.508453054937,False
CIFU,-2689.181048496819,0.0,2689.181048496819,2689.181048496819,2689.181048496819,0.0,-2689.181048496819,True
ETHU,-2766.041862382318,-5326.11,-2560.0681376176817,2560.0681376176817,2766.041862382318,5326.11,2560.0681376176817,False
TXXD,-2533.136752326009,0.0,2533.136752326009,2533.136752326009,2533.136752326009,0.0,-2533.136752326009,True
DLLL,-361.6119990731691,-2891.525,-2529.913000926831,2529.913000926831,361.6119990731691,2891.525,2529.913000926831,False
UUUG,-6992.390606797601,-4480.84,2511.550606797601,2511.550606797601,6992.390606797601,4480.84,-2511.550606797601,True
SOLT,-2677.27040456887,-5183.360000000001,-2506.0895954311304,2506.0895954311304,2677.27040456887,5183.360000000001,2506.0895954311304,False
CRWU,-5633.603140946485,-3150.9,2482.703140946485,2482.703140946485,5633.603140946485,3150.9,-2482.703140946485,True
LNOK,0.0,-2465.0,-2465.0,2465.0,0.0,2465.0,2465.0,False
USGG,-5830.632493837816,-8283.0582,-2452.425706162184,2452.425706162184,5830.632493837816,8283.0582,2452.425706162184,False
SQQQ,0.0,-2425.36,-2425.36,2425.36,0.0,2425.36,2425.36,False
UECG,-2303.214984998852,-4706.1105,-2402.895515001148,2402.895515001148,2303.214984998852,4706.1105,2402.895515001148,False
CONL,-1671.8576120560244,-4063.52,-2391.662387943976,2391.662387943976,1671.8576120560244,4063.52,2391.662387943976,False
OKLL,-6759.027603961779,-4528.84,2230.187603961779,2230.187603961779,6759.027603961779,4528.84,-2230.187603961779,True
TSLR,-193.38659819882145,-2419.02,-2225.6334018011785,2225.6334018011785,193.38659819882145,2419.02,2225.6334018011785,False
RDTL,-1407.402662748476,-3616.2000000000003,-2208.7973372515244,2208.7973372515244,1407.402662748476,3616.2000000000003,2208.7973372515244,False
SATG,-103.43094951362384,-2305.6726,-2202.241650486376,2202.241650486376,103.43094951362384,2305.6726,2202.241650486376,False
RKLX,-3630.01286426684,-5828.0,-2197.98713573316,2197.98713573316,3630.01286426684,5828.0,2197.98713573316,False
ARCX,-1579.59561318668,-3728.56,-2148.96438681332,2148.96438681332,1579.59561318668,3728.56,2148.96438681332,False
RDWU,-5311.561637882923,-3192.6,2118.961637882923,2118.961637882923,5311.561637882923,3192.6,-2118.961637882923,True
AFRU,-449.27391873365417,-2564.04,-2114.7660812663457,2114.7660812663457,449.27391873365417,2564.04,2114.7660812663457,False
PONX,-675.2770608475626,-2783.9,-2108.6229391524375,2108.6229391524375,675.2770608475626,2783.9,2108.6229391524375,False
ETHT,-1758.4301655258346,-3864.6000000000004,-2106.169834474166,2106.169834474166,1758.4301655258346,3864.6000000000004,2106.169834474166,False
TEMT,-1192.7173983514654,-3261.5499999999997,-2068.8326016485344,2068.8326016485344,1192.7173983514654,3261.5499999999997,2068.8326016485344,False
GRAG,0.0,-2061.5,-2061.5,2061.5,0.0,2061.5,2061.5,False
GLXU,-5025.324108084671,-7076.19,-2050.8658919153286,2050.8658919153286,5025.324108084671,7076.19,2050.8658919153286,False
RGTU,-2031.833570329236,0.0,2031.833570329236,2031.833570329236,2031.833570329236,0.0,-2031.833570329236,True
ETRL,-120.60462353590914,-2072.3660999999997,-1951.7614764640905,1951.7614764640905,120.60462353590914,2072.3660999999997,1951.7614764640905,False
RKTL,-1517.5919336800812,-3457.5024000000003,-1939.9104663199191,1939.9104663199191,1517.5919336800812,3457.5024000000003,1939.9104663199191,False
CRWL,0.0,-1830.1868000000002,-1830.1868000000002,1830.1868000000002,0.0,1830.1868000000002,1830.1868000000002,False
ORCX,-512.20488051583,-2295.44,-1783.23511948417,1783.23511948417,512.20488051583,2295.44,1783.23511948417,False
IREG,-10337.894093807488,-8584.1888,1753.7052938074885,1753.7052938074885,10337.894093807488,8584.1888,-1753.7052938074885,True
XXRP,-2599.957168217004,-4338.32,-1738.3628317829957,1738.3628317829957,2599.957168217004,4338.32,1738.3628317829957,False
CCUP,-3416.1365124353583,-5144.36,-1728.2234875646413,1728.2234875646413,3416.1365124353583,5144.36,1728.2234875646413,False
SMCL,-862.7018271068986,-2590.2365,-1727.5346728931013,1727.5346728931013,862.7018271068986,2590.2365,1727.5346728931013,False
TQQQ,-148.54277101877176,-1873.9999999999998,-1725.4572289812281,1725.4572289812281,148.54277101877176,1873.9999999999998,1725.4572289812281,False
CONX,-1442.9058856227807,-3105.0,-1662.0941143772193,1662.0941143772193,1442.9058856227807,3105.0,1662.0941143772193,False
MSTZ,-1646.8830982757324,0.0,1646.8830982757324,1646.8830982757324,1646.8830982757324,0.0,-1646.8830982757324,True
XRPT,-1807.224876553261,-3420.7599999999998,-1613.5351234467387,1613.5351234467387,1807.224876553261,3420.7599999999998,1613.5351234467387,False
IONX,-3077.673164879869,-4663.400000000001,-1585.7268351201315,1585.7268351201315,3077.673164879869,4663.400000000001,1585.7268351201315,False
QSU,-1104.1108029112158,-2656.5,-1552.3891970887842,1552.3891970887842,1104.1108029112158,2656.5,1552.3891970887842,False
ROBN,-1283.3793034788098,-2823.8,-1540.4206965211904,1540.4206965211904,1283.3793034788098,2823.8,1540.4206965211904,False
ARMG,-187.0833563197592,-1707.7399999999998,-1520.6566436802407,1520.6566436802407,187.0833563197592,1707.7399999999998,1520.6566436802407,False
MVLL,-237.29680038292105,-1749.8,-1512.503199617079,1512.503199617079,237.29680038292105,1749.8,1512.503199617079,False
RGTZ,-1486.9502221313894,0.0,1486.9502221313894,1486.9502221313894,1486.9502221313894,0.0,-1486.9502221313894,True
IONZ,-1486.9502221313894,0.0,1486.9502221313894,1486.9502221313894,1486.9502221313894,0.0,-1486.9502221313894,True
CONI,-1486.9502221313894,0.0,1486.9502221313894,1486.9502221313894,1486.9502221313894,0.0,-1486.9502221313894,True
RIOX,-1483.9663323822963,0.0,1483.9663323822963,1483.9663323822963,1483.9663323822963,0.0,-1483.9663323822963,True
ORCU,-277.95264168695746,-1735.7800000000002,-1457.8273583130426,1457.8273583130426,277.95264168695746,1735.7800000000002,1457.8273583130426,False
BULG,-215.61855967609603,-1658.0,-1442.381440323904,1442.381440323904,215.61855967609603,1658.0,1442.381440323904,False
AALG,0.0,-1365.7216,-1365.7216,1365.7216,0.0,1365.7216,1365.7216,False
CLSX,-6828.8370389979455,-5501.52,1327.317038997945,1327.317038997945,6828.8370389979455,5501.52,-1327.317038997945,True
MPG,-596.2950044175328,-1898.6399999999999,-1302.3449955824672,1302.3449955824672,596.2950044175328,1898.6399999999999,1302.3449955824672,False
TARK,-142.54045552396727,-1432.2,-1289.6595444760328,1289.6595444760328,142.54045552396727,1432.2,1289.6595444760328,False
NIOG,-36.96125400532648,-1258.656,-1221.6947459946734,1221.6947459946734,36.96125400532648,1258.656,1221.6947459946734,False
NBIL,-6639.188978536061,-5417.51,1221.6789785360606,1221.6789785360606,6639.188978536061,5417.51,-1221.6789785360606,True
OKTG,-256.02463394483294,-1426.7603,-1170.735666055167,1170.735666055167,256.02463394483294,1426.7603,1170.735666055167,False
RBLU,-555.3475006776591,-1721.72,-1166.372499322341,1166.372499322341,555.3475006776591,1721.72,1166.372499322341,False
QBTX,-8837.340662471986,-9992.939999999999,-1155.5993375280123,1155.5993375280123,8837.340662471986,9992.939999999999,1155.5993375280123,False
CVNX,-291.3233321521797,-1441.355,-1150.0316678478202,1150.0316678478202,291.3233321521797,1441.355,1150.0316678478202,False
SOFX,-399.0088838675355,-1531.3936,-1132.3847161324647,1132.3847161324647,399.0088838675355,1531.3936,1132.3847161324647,False
GEMG,-1129.160137006914,0.0,1129.160137006914,1129.160137006914,1129.160137006914,0.0,-1129.160137006914,True
PAAU,-1127.561130533826,0.0,1127.561130533826,1127.561130533826,1127.561130533826,0.0,-1127.561130533826,True
CIFG,-6420.223469721532,-5352.504,1067.7194697215318,1067.7194697215318,6420.223469721532,5352.504,-1067.7194697215318,True
COIA,-1642.1119103513254,-2699.68,-1057.5680896486745,1057.5680896486745,1642.1119103513254,2699.68,1057.5680896486745,False
PYPG,0.0,-1040.8313,-1040.8313,1040.8313,0.0,1040.8313,1040.8313,False
ELIL,0.0,-1025.1311,-1025.1311,1025.1311,0.0,1025.1311,1025.1311,False
LRCU,-605.2831167633407,-1629.0,-1023.7168832366593,1023.7168832366593,605.2831167633407,1629.0,1023.7168832366593,False
CSEX,-3657.688375984526,-2659.58,998.108375984526,998.108375984526,3657.688375984526,2659.58,-998.108375984526,True
APHU,-18.081540845430645,-1014.8,-996.7184591545694,996.7184591545694,18.081540845430645,1014.8,996.7184591545694,False
EWV,0.0,-975.0,-975.0,975.0,0.0,975.0,975.0,False
AIYY,0.0,-971.5493,-971.5493,971.5493,0.0,971.5493,971.5493,False
SBTU,-3268.849171642896,-4233.11,-964.2608283571035,964.2608283571035,3268.849171642896,4233.11,964.2608283571035,False
MEXX,-95.4591557498106,-1056.7001,-961.2409442501894,961.2409442501894,95.4591557498106,1056.7001,961.2409442501894,False
ADBG,0.0,-933.0400000000001,-933.0400000000001,933.0400000000001,0.0,933.0400000000001,933.0400000000001,False
FCXG,-464.4573550885938,-1382.29,-917.8326449114062,917.8326449114062,464.4573550885938,1382.29,917.8326449114062,False
CWVX,-8073.89529405767,-7163.1900000000005,910.7052940576696,910.7052940576696,8073.89529405767,7163.1900000000005,-910.7052940576696,True
COIG,-1012.750064736497,-1911.0333000000003,-898.2832352635032,898.2832352635032,1012.750064736497,1911.0333000000003,898.2832352635032,False
SOXS,0.0,-868.15,-868.15,868.15,0.0,868.15,868.15,False
CRCG,-6326.164205217415,-7190.82,-864.655794782585,864.655794782585,6326.164205217415,7190.82,864.655794782585,False
QPUX,-2087.885074610226,-2949.786,-861.9009253897739,861.9009253897739,2087.885074610226,2949.786,861.9009253897739,False
TTDU,-17.308082875130957,-879.12,-861.8119171248691,861.8119171248691,17.308082875130957,879.12,861.8119171248691,False
AVXX,-1851.177142900703,-991.27,859.9071429007031,859.9071429007031,1851.177142900703,991.27,-859.9071429007031,True
DNNG,-411.453615651514,-1202.2944,-790.8407843484861,790.8407843484861,411.453615651514,1202.2944,790.8407843484861,False
HODU,-1150.7918005209854,-1935.1799999999998,-784.3881994790145,784.3881994790145,1150.7918005209854,1935.1799999999998,784.3881994790145,False
MPL,-755.8618914437448,0.0,755.8618914437448,755.8618914437448,755.8618914437448,0.0,-755.8618914437448,True
HOOG,-798.8470438979106,-1550.01,-751.1629561020894,751.1629561020894,798.8470438979106,1550.01,751.1629561020894,False
SPOG,-73.46843944619889,-819.2099999999999,-745.741560553801,745.741560553801,73.46843944619889,819.2099999999999,745.741560553801,False
SPXL,-58.227132246599176,-798.5699999999999,-740.3428677534008,740.3428677534008,58.227132246599176,798.5699999999999,740.3428677534008,False
XPEG,-154.07347881697407,-874.5,-720.4265211830259,720.4265211830259,154.07347881697407,874.5,720.4265211830259,False
HOOX,-1034.5882562993986,-1730.52,-695.9317437006014,695.9317437006014,1034.5882562993986,1730.52,695.9317437006014,False
WDCX,-2371.8625982833496,-3032.28,-660.4174017166506,660.4174017166506,2371.8625982833496,3032.28,660.4174017166506,False
