underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
NIO,-405.723719,1.0,0.0,0.0,1244.9599999999998,0.8371673988809281,0.0,0.0,0.8371673988809281,0.0,0.0,0.0,0.0,0.0,0.16283260111907194,0.0,0.0,0.16283260111907194
GLXY,725.27951,1.0,0.0,0.0,18186.399999999998,0.8431501029103837,0.0,0.0,0.8431501029103837,0.0,0.0,0.0,0.0,0.0,0.15684989708961627,0.0,0.0,0.15684989708961627
HUT,9461.27083814,1.0,0.0,0.0,10481.78,0.8507824015639518,0.0,0.0,0.8507824015639518,0.0,0.0,0.0,0.0,0.0,0.1492175984360482,0.0,0.0,0.1492175984360482
AAOI,-11705.009548,1.0,0.0,0.0,94247.04,0.8513681152511526,0.0,0.0,0.8513681152511526,0.0,0.0,0.0,0.0,0.0,0.14863188474884736,0.0,0.0,0.14863188474884736
FCX,165.347619,1.0,0.0,0.0,1525.0,0.8582451440388198,0.0,0.0,0.8582451440388198,0.0,0.0,0.0,0.0,0.0,0.1417548559611802,0.0,0.0,0.1417548559611802
IBIT,-8685.03162333,0.1727913699252571,0.8272086300747428,0.0,77658.0,0.031554744426845915,0.8854715835316389,0.0,0.031554744426845915,0.8854715835316389,0.0,0.0,0.0,0.0,0.14123662549841118,0.05826295345689614,0.0,0.14123662549841118
MRVL,12037.497653,1.0,0.0,0.0,1994.16,0.860415458478758,0.0,0.0,0.860415458478758,0.0,0.0,0.0,0.0,0.0,0.139584541521242,0.0,0.0,0.139584541521242
GDXJ,-730.46730034,1.0,0.0,0.0,1870.3799999999999,0.8623476959227536,0.0,0.0,0.8623476959227536,0.0,0.0,0.0,0.0,0.0,0.13765230407724638,0.0,0.0,0.13765230407724638
INTC,17635.514139,1.0,0.0,0.0,5499.0,0.8758371458756138,0.0,0.0,0.8758371458756138,0.0,0.0,0.0,0.0,0.0,0.12416285412438621,0.0,0.0,0.12416285412438621
EOSE,-3565.8401830000003,1.0,0.0,0.0,25831.3,0.8792084556487672,0.0,0.0,0.8792084556487672,0.0,0.0,0.0,0.0,0.0,0.12079154435123285,0.0,0.0,0.12079154435123285
COHR,-776.917091,1.0,0.0,0.0,8056.799999999999,0.8855431254989575,0.0,0.0,0.8855431254989575,0.0,0.0,0.0,0.0,0.0,0.11445687450104247,0.0,0.0,0.11445687450104247
EWY,760.75508082,1.0,0.0,0.0,10441.75,0.8926598012066943,0.0,0.0,0.8926598012066943,0.0,0.0,0.0,0.0,0.0,0.1073401987933057,0.0,0.0,0.1073401987933057
WDC,3746.729193,1.0,0.0,0.0,5198.468158000001,0.8942711577997896,0.0,0.0,0.8942711577997896,0.0,0.0,0.0,0.0,0.0,0.1057288422002104,0.0,0.0,0.1057288422002104
AXTI,-13465.411763,1.0,0.0,0.0,195641.6,0.8963478374475572,0.0,0.0,0.8963478374475572,0.0,0.0,0.0,0.0,0.0,0.1036521625524428,0.0,0.0,0.1036521625524428
COIN,-5436.594094550001,0.3737816800905987,0.6262183199094012,0.0,94904.94,0.27456532694307356,0.7254346730569263,0.0,0.27456532694307356,0.7254346730569263,0.0,0.0,0.0,0.0,0.09921635314752514,0.09921635314752508,0.0,0.09921635314752514
TER,2969.517758,1.0,0.0,0.0,6073.003135999999,0.902259440335583,0.0,0.0,0.902259440335583,0.0,0.0,0.0,0.0,0.0,0.09774055966441697,0.0,0.0,0.09774055966441697
NEM,-447.206337,1.0,0.0,0.0,1476.90836,0.9120235455664968,0.0,0.0,0.9120235455664968,0.0,0.0,0.0,0.0,0.0,0.08797645443350322,0.0,0.0,0.08797645443350322
GLW,-225.54745387,1.0,0.0,0.0,6430.757079999999,0.9185701596273017,0.0,0.0,0.9185701596273017,0.0,0.0,0.0,0.0,0.0,0.08142984037269829,0.0,0.0,0.08142984037269829
UUUU,-3944.865956,1.0,0.0,0.0,14596.199999999999,0.9229006745098038,0.0,0.0,0.9229006745098038,0.0,0.0,0.0,0.0,0.0,0.07709932549019616,0.0,0.0,0.07709932549019616
ORCL,42.03544199999999,1.0,0.0,0.0,3594.0,0.9258486942320535,0.0,0.0,0.9258486942320535,0.0,0.0,0.0,0.0,0.0,0.07415130576794648,0.0,0.0,0.07415130576794648
QS,181.28758399999995,1.0,0.0,0.0,4532.24,0.9260880271124213,0.0,0.0,0.9260880271124213,0.0,0.0,0.0,0.0,0.0,0.07391197288757867,0.0,0.0,0.07391197288757867
USAR,3196.32769008,1.0,0.0,0.0,9423.45,0.9280958663032328,0.0,0.0,0.9280958663032328,0.0,0.0,0.0,0.0,0.0,0.07190413369676718,0.0,0.0,0.07190413369676718
ARM,2410.9180407,1.0,0.0,0.0,2900.16,0.9285669621400199,0.0,0.0,0.9285669621400199,0.0,0.0,0.0,0.0,0.0,0.07143303785998012,0.0,0.0,0.07143303785998012
BABA,-10834.66903807,0.00010803087172392606,0.9998919691282762,0.0,24771.23,0.05098698865417665,0.9289592585769864,0.0,0.05098698865417665,0.9289592585769864,0.0,0.0,0.0,0.0,0.05087895778245272,0.0709327105512898,0.0,0.0709327105512898
LAC,-336.84635699999995,1.0,0.0,0.0,5756.74,0.9305592306012778,0.0,0.0,0.9305592306012778,0.0,0.0,0.0,0.0,0.0,0.06944076939872224,0.0,0.0,0.06944076939872224
SNDK,18582.493938,0.9308067050785386,0.0,0.0691932949214615,24422.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06919329492146142,0.0,0.0691932949214615,0.0691932949214615
PAAS,-746.50207725,1.0,0.0,0.0,2122.796546,0.9353415847398877,0.0,0.0,0.9353415847398877,0.0,0.0,0.0,0.0,0.0,0.06465841526011229,0.0,0.0,0.06465841526011229
CEG,-973.1489420000001,1.0,0.0,0.0,1232.202092,0.943033942990579,0.0,0.0,0.943033942990579,0.0,0.0,0.0,0.0,0.0,0.056966057009421034,0.0,0.0,0.056966057009421034
KLAC,3045.440242,1.0,0.0,0.0,5835.316409999999,0.946864908182074,0.0,0.0,0.946864908182074,0.0,0.0,0.0,0.0,0.0,0.05313509181792597,0.0,0.0,0.05313509181792597
LLY,-168.89206261,0.9473927729362217,0.05260722706377836,0.0,1201.86009,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.052607227063778295,0.05260722706377836,0.0,0.05260722706377836
URA,-921.6820849999999,1.0,0.0,0.0,2194.0,0.9500885570920691,0.0,0.0,0.9500885570920691,0.0,0.0,0.0,0.0,0.0,0.049911442907930925,0.0,0.0,0.049911442907930925
GDX,80.04674700000004,1.0,0.0,0.0,4330.7,0.9509364840972592,0.0,0.0,0.9509364840972592,0.0,0.0,0.0,0.0,0.0,0.04906351590274083,0.0,0.0,0.04906351590274083
JOBY,-22.470405999999997,1.0,0.0,0.0,1694.8,0.9526224047085202,0.0,0.0,0.9526224047085202,0.0,0.0,0.0,0.0,0.0,0.04737759529147978,0.0,0.0,0.04737759529147978
SPOT,-63.940718000000004,1.0,0.0,0.0,1449.03,0.955809057932134,0.0,0.0,0.955809057932134,0.0,0.0,0.0,0.0,0.0,0.044190942067866,0.0,0.0,0.044190942067866
VRT,6451.6445619999995,1.0,0.0,0.0,2229.576623,0.957162083928972,0.0,0.0,0.957162083928972,0.0,0.0,0.0,0.0,0.0,0.04283791607102805,0.0,0.0,0.04283791607102805
UEC,-1822.9268871,1.0,0.0,0.0,7773.0599999999995,0.957275051772661,0.0,0.0,0.957275051772661,0.0,0.0,0.0,0.0,0.0,0.042724948227338966,0.0,0.0,0.042724948227338966
QUBT,7409.338900999999,1.0,0.0,0.0,14626.569999999998,0.9582567151485277,0.0,0.0,0.9582567151485277,0.0,0.0,0.0,0.0,0.0,0.04174328485147227,0.0,0.0,0.04174328485147227
CMG,-1316.2029340000001,0.9642064420439895,0.03579355795601045,0.0,509.69999999999993,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03579355795601047,0.03579355795601045,0.0,0.03579355795601047
CLS,-431.69257000000005,1.0,0.0,0.0,10506.0,0.9648471627641346,0.0,0.0,0.9648471627641346,0.0,0.0,0.0,0.0,0.0,0.035152837235865375,0.0,0.0,0.035152837235865375
AMPX,-67.325232,1.0,0.0,0.0,17462.06,0.9677752685021125,0.0,0.0,0.9677752685021125,0.0,0.0,0.0,0.0,0.0,0.032224731497887515,0.0,0.0,0.032224731497887515
DNN,-265.630326,1.0,0.0,0.0,1730.16,0.9691678376547832,0.0,0.0,0.9691678376547832,0.0,0.0,0.0,0.0,0.0,0.030832162345216796,0.0,0.0,0.030832162345216796
PLUG,8652.56649,1.0,0.0,0.0,7769.52,0.9702718880332374,0.0,0.0,0.9702718880332374,0.0,0.0,0.0,0.0,0.0,0.029728111966762616,0.0,0.0,0.029728111966762616
AMKR,-122.164945,1.0,0.0,0.0,6708.48,0.9704699217050659,0.0,0.0,0.9704699217050659,0.0,0.0,0.0,0.0,0.0,0.029530078294934148,0.0,0.0,0.029530078294934148
DKNG,-443.75512585999996,0.9723991994007739,0.027600800599226056,0.0,1651.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027600800599226094,0.027600800599226056,0.0,0.027600800599226094
TSM,4468.26772516,0.0730631452665623,0.9269368547334378,0.0,22589.5,0.10058844998968121,0.8994115500103188,0.0,0.10058844998968121,0.8994115500103188,0.0,0.0,0.0,0.0,0.027525304723118912,0.027525304723118982,0.0,0.027525304723118982
OKLO,-2436.56875,1.0,0.0,0.0,23016.960000000003,0.9755758124296171,0.0,0.0,0.9755758124296171,0.0,0.0,0.0,0.0,0.0,0.024424187570382894,0.0,0.0,0.024424187570382894
MARA,3144.7121474699998,0.0,1.0,0.0,30277.1,0.023398080884926634,0.9766019191150733,0.0,0.023398080884926634,0.9766019191150733,0.0,0.0,0.0,0.0,0.023398080884926634,0.023398080884926675,0.0,0.023398080884926675
AVGO,6345.97985874,1.0,0.0,0.0,2247.32595,0.9775014657806981,0.0,0.0,0.9775014657806981,0.0,0.0,0.0,0.0,0.0,0.022498534219301924,0.0,0.0,0.022498534219301924
LEU,-741.7064989999999,1.0,0.0,0.0,6620.74,0.979667665976915,0.0,0.0,0.979667665976915,0.0,0.0,0.0,0.0,0.0,0.020332334023084986,0.0,0.0,0.020332334023084986
ONDS,-6410.796466,1.0,0.0,0.0,48210.3,0.9810373962020564,0.0,0.0,0.9810373962020564,0.0,0.0,0.0,0.0,0.0,0.018962603797943567,0.0,0.0,0.018962603797943567
UNH,2556.95962416,1.0,0.0,0.0,843.0440310000001,0.9823346051067645,0.0,0.0,0.9823346051067645,0.0,0.0,0.0,0.0,0.0,0.017665394893235487,0.0,0.0,0.017665394893235487
POET,-7.84195,1.0,0.0,0.0,3132.4999999999995,0.9831412960893856,0.0,0.0,0.9831412960893856,0.0,0.0,0.0,0.0,0.0,0.016858703910614392,0.0,0.0,0.016858703910614392
CRDO,10205.56388,1.0,0.0,0.0,9559.800000000001,0.9850920251595221,0.0,0.0,0.9850920251595221,0.0,0.0,0.0,0.0,0.0,0.0149079748404779,0.0,0.0,0.0149079748404779
ALB,-592.11656795,1.0,0.0,0.0,1611.23298,0.9858583505603269,0.0,0.0,0.9858583505603269,0.0,0.0,0.0,0.0,0.0,0.01414164943967311,0.0,0.0,0.01414164943967311
MU,18317.694663209993,0.2605021602416024,0.7394978397583977,0.0,26588.25,0.24676371314979165,0.7532362868502083,0.0,0.24676371314979162,0.7532362868502083,0.0,2.7755575615628914e-17,0.0,0.0,0.013738447091810768,0.013738447091810602,0.0,0.013738447091810768
CHNL,76.450425,1.0,0.0,0.0,1265.3895009599999,0.9880953976939342,0.0,0.0,0.9880953976939342,0.0,0.0,0.0,0.0,0.0,0.011904602306065826,0.0,0.0,0.011904602306065826
CRML,-7610.651333320001,1.0,0.0,0.0,116361.16,0.9887900111430307,0.0,0.0,0.9887900111430307,0.0,0.0,0.0,0.0,0.0,0.011209988856969333,0.0,0.0,0.011209988856969333
PONY,-2155.682073,1.0,0.0,0.0,3220.0,0.9892531218626087,0.0,0.0,0.9892531218626087,0.0,0.0,0.0,0.0,0.0,0.01074687813739128,0.0,0.0,0.01074687813739128
SHOP,-156.96623900000003,1.0,0.0,0.0,2883.36,0.9894818245290214,0.0,0.0,0.9894818245290214,0.0,0.0,0.0,0.0,0.0,0.010518175470978552,0.0,0.0,0.010518175470978552
UPST,291.3558189999998,1.0,0.0,0.0,6763.009999999999,0.9912917573683907,0.0,0.0,0.9912917573683907,0.0,0.0,0.0,0.0,0.0,0.008708242631609298,0.0,0.0,0.008708242631609298
FXI,-206.666811,1.0,0.0,0.0,1405.520649,0.9913864267959253,0.0,0.0,0.9913864267959253,0.0,0.0,0.0,0.0,0.0,0.008613573204074743,0.0,0.0,0.008613573204074743
RIOT,-3449.4895424399992,0.05885354958910716,0.9411464504108928,0.0,29753.870000000003,0.06712663829952649,0.9328733617004735,0.0,0.06712663829952649,0.9328733617004735,0.0,0.0,0.0,0.0,0.008273088710419332,0.008273088710419318,0.0,0.008273088710419332
NBIS,27029.309576,0.9952202418795006,0.0,0.00477975812049938,26627.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0047797581204993556,0.0,0.00477975812049938,0.00477975812049938
RKLB,2996.744223,0.9955077554514041,0.0,0.004492244548595905,10519.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0044922445485958695,0.0,0.004492244548595905,0.004492244548595905
UBER,-301.330633,1.0,0.0,0.0,1086.3,0.9958970289975145,0.0,0.0,0.9958970289975145,0.0,0.0,0.0,0.0,0.0,0.004102971002485467,0.0,0.0,0.004102971002485467
MP,-161.35958803,1.0,0.0,0.0,1908.36,0.9964597062433188,0.0,0.0,0.9964597062433188,0.0,0.0,0.0,0.0,0.0,0.00354029375668119,0.0,0.0,0.00354029375668119
BMNR,-3446.6760100300003,1.0,0.0,0.0,29451.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,18242.71534655,1.0,0.0,0.0,11251.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1486.56736065,1.0,0.0,0.0,2230.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,3183.7325025,1.0,0.0,0.0,625.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ACHR,-223.47860799999998,1.0,0.0,0.0,7254.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-300.78879300000006,1.0,0.0,0.0,1526.49,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMAT,-34.039287,1.0,0.0,0.0,5927.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,660.8326005900001,1.0,0.0,0.0,8210.13,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2753.30434526,1.0,0.0,0.0,1464.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,1008.387025,1.0,0.0,0.0,10875.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,369.50213900000006,1.0,0.0,0.0,1170.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-244.04425400000002,1.0,0.0,0.0,1906.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,320.83158558,1.0,0.0,0.0,667.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,1416.01722,1.0,0.0,0.0,13970.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-865.31616895,1.0,0.0,0.0,2110.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,1127.9263950000002,1.0,0.0,0.0,13421.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,11732.209460900001,1.0,0.0,0.0,28619.850000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPNG,212.024387,1.0,0.0,0.0,2106.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-766.961423,1.0,0.0,0.0,2040.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,3080.174462,1.0,0.0,0.0,1188.8999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,-40.95057,1.0,0.0,0.0,1143.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,521.422362,1.0,0.0,0.0,2509.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,918.24807,1.0,0.0,0.0,1527.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-157.867804,1.0,0.0,0.0,1834.8100000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8018.84616689,1.0,0.0,0.0,1958.257255,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-4684.126363,1.0,0.0,0.0,50847.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-689.725847,1.0,0.0,0.0,2944.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-652.193147,1.0,0.0,0.0,1637.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NFLX,567.99999758,1.0,0.0,0.0,1520.3999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NET,288.22298893,1.0,0.0,0.0,2227.9500000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MPWR,-204.348063,1.0,0.0,0.0,2692.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1839.95493787,1.0,0.0,0.0,4989.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2506.87886492,1.0,0.0,0.0,1548.739004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-1610.693682,1.0,0.0,0.0,11509.679999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,49.720937,1.0,0.0,0.0,1925.485704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,-6060.01217,1.0,0.0,0.0,40292.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1757.959225,1.0,0.0,0.0,4540.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,335.7067800000002,1.0,0.0,0.0,797.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2351.1139209999997,1.0,0.0,0.0,1163.5587300000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2794.407703,1.0,0.0,0.0,2470.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-4735.2889780000005,1.0,0.0,0.0,20270.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,3021.536768,1.0,0.0,0.0,3456.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,-1373.94752,1.0,0.0,0.0,7086.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1933.5407935,1.0,0.0,0.0,4886.219999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,146.94163600000002,1.0,0.0,0.0,898.07494,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.7769937604960747,0.0,0.0,11596.64,0.7769937604960747,0.0,0.0,0.7769937604960747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,1283.1950419999998,1.0,0.0,0.0,4722.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5169.62991974,1.0,0.0,0.0,1100.002982,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IBM,210.83020900000002,1.0,0.0,0.0,1497.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-992.9716845600001,1.0,0.0,0.0,4717.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNAP,-143.64113100000003,1.0,0.0,0.0,5833.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
