underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
INTC,"INTC, INTW, LINT",-2247.8928954799994,1515.5464330000002,0.0,0.0,-1.54,-155.3,13.046297733790515,0.0,0.0,-876.1401647462117
ONDS,"ONDG, ONDL, ONDS",2.25e-06,-370.23374800000056,0.0,0.0,0.0,-711.1199999999999,127.78406034304749,0.0,0.0,-953.569685406952
XYZ,"XYZ, XYZG",-749.29145214,-214.12977,0.0,0.0,0.0,-10.33,4.4615913553684035,0.0,0.0,-969.2896307846318
RDW,"RDW, RDWU",-762.6141416,0.0,0.0,0.0,0.0,-448.14,0.0,0.0,0.0,-1210.7541416000004
PYPL,"PYPG, PYPL",-851.5983696300001,-383.075383,2.1,0.0,0.0,-28.51,3.0626205357743577,0.0,0.0,-1258.0211320942258
HIMS,"HIMS, HIMZ",739.8050363742152,-1937.868657,0.0,0.0,0.0,-139.65,27.523478691814397,0.0,0.0,-1310.1901419339704
PANW,"PALU, PANG, PANW",-1191.8151095899993,-225.389136,0.0,0.0,-20.8,-225.56000000000003,9.341979115538987,0.0,0.0,-1654.2222664744604
TSM,"TSM, TSMG, TSMU",-1215.1070535720528,-345.7883143198693,2.3286920054908752e-05,-4.8917411936429725e-06,0.0,-131.78,6.261946913044188,0.0,0.0,-1686.4134025836988
AMZN,"AMZN, AMZU, AMZZ",-1839.2011849699998,15.595788000000006,0.0,0.0,-26.77,-158.4,4.788693502921451,0.0,0.0,-2003.9867034670788
COIN,"COIA, COIG, COIN, CONL, CONX",-450.4887527878198,-1552.2149281437064,0.0,0.0,-27.59,-257.12,76.08526404819051,0.0,0.0,-2211.328416883336
MSFT,"MSFL, MSFT, MSFU, MSFX",-2295.5689075299997,137.80281700000003,68.25,0.0,-22.689999999999998,-183.19,4.337876881302115,0.0,0.0,-2291.058213648698
CLSK,"CLSK, CLSX",-989.3278310999999,-3019.370006,0.0,0.0,0.0,-217.73999999999998,17.442123660679233,0.0,0.0,-4208.99571343932
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",1437.259377987826,-6099.89362148472,0.0,0.0,-8.1,-175.82,86.1724948430177,0.0,0.0,-4760.381748653876
AMD,"AMD, AMDG, AMDL, AMUU",-3034.8908116410457,-3301.7649804045964,0.0,0.0,-25.91,-301.47,24.808336805204,0.0,0.0,-6639.2274552404415
MU,"MU, MULL, MUU",-7287.8000453291415,-2056.5591441174884,0.21019723890594752,0.0,-20.35,-130.26,19.368457748155855,0.0,0.0,-9475.39053445957
