ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
RGTX,RGTI,False,,letf_long,1.991117,325,posterior.nominal_L,0.015374920538500023,0.16409137916213745,1,ok,2.0,240.0,nominal_L,0.274739,300000,0.274739,False,False,9.529999732971191,0.274739,1.0,False,,False,False,1.994982,1.456489,0.998841,1.051528,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.19172,""sigma_pool"":0.998841,""sigma_capped_to"":null}",1.191720187662303,1.4896502345778786,0.0129,yfinance,0.0,0.03705,1.03405,True,1.456489,1.1779341805555554,1.0031037187010774,False,1.03405,1.03405,1.03405,1.03405,simple_ito_fallback,0.046857,0.0,478.0,252.0,2026-07-21,letf,quantum,True,blended_realized_expected,1.1779341805555554,1.2452695,0.27855481944444443,0.30224739743589746,0.29670549999999996,0.30503666233378196,0.5288793517911036,0.6428245667029978,0.7266377066379226,0.8072213572861935,0.9614980641988479,"{""e"":[0.453061,0.483764,0.514467,0.54517,0.575873,0.606575,0.637278,0.667981,0.698684,0.729387,0.76009,0.790793,0.821496,0.852199,0.882902,0.913605,0.944308,0.975011,1.005714,1.036417,1.06712],""c"":[3,10,6,12,29,31,41,39,28,41,39,31,23,20,15,3,10,7,2,2]}",1.03405,0.422439,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4388;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06961307457469448,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.43880680080003276,1.03405,simple_ito_fallback,anchor_shift_fallback,,0.12768980242003847,,1.4728568008000327,0.726379,0.820821,1.130018,1.089798,0.763186,0.236814,0.55815,0.442291,0.2,0.925276,0.975728,1.177077,0.175865,-0.404763,0.772917,0.10625,0.71875,0.110417,0.272661,quiet_trend,1.123674,1.29046,1.148429,0.969322,0.406376,0.593624,0.88859,0.059925,0.033333,0.033309,0.42952,0.913202,0.236652,-0.254506,0.211364,0.443182,0.745455,0.797727,0.171927,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.03405,,,simple_ito,0.49777925,0.5973351,0.5,0.5973351,bucket_1,,False,False,False,False,False,False,False,,False
SOFX,SOFI,False,,letf_long,2.001508,376,posterior.nominal_L,0.011193586520912034,0.07030544033782231,1,ok,2.0,240.0,nominal_L,0.10245699999999999,250000,0.10245699999999999,False,False,9.0600004196167,0.10245699999999999,1.0,False,,False,False,1.073048,0.558285,0.53612,0.553132,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.682896,""sigma_pool"":0.53612,""sigma_capped_to"":null}",0.6828956710294695,0.8536195887868369,0.0129,yfinance,0.0,0.03705,0.338081,True,0.558285,0.45440498611111113,0.9999995629647556,False,0.338081,0.338081,0.338081,0.338081,simple_ito_fallback,-1.08673,0.0,478.0,252.0,2026-07-21,letf,fintech,True,blended_realized_expected,0.45440498611111113,0.448183,0.10388001388888887,0.11125095121951216,0.113203,0.11221591224183061,0.14661351344855925,0.19412136632050073,0.22460334904595242,0.2589260726484629,0.30957964349151923,"{""e"":[0.121408,0.132272,0.143137,0.154001,0.164866,0.17573,0.186595,0.197459,0.208324,0.219188,0.230053,0.240917,0.251782,0.262646,0.27351,0.284375,0.295239,0.306104,0.316968,0.327833,0.338697],""c"":[6,10,6,9,25,25,21,45,28,40,27,39,22,26,15,18,11,11,5,3]}",0.338081,0.220204,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2380;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.13506409075903783,mean_reversion,False,incomplete_regime,90.0,82.0,weighted_empirical,-0.23801025097401957,0.338081,simple_ito_fallback,anchor_shift_fallback,,0.048413364678486975,,0.5760912509740196,0.42399,0.28293,0.667304,0.913878,0.246657,0.753343,0.563886,0.096518,0.1,0.01743,0.415739,0.877095,0.168138,-0.051558,0.260417,0.120833,0.170833,0.089583,0.252699,quiet_chop,0.589953,0.532649,0.902867,0.929421,0.289483,0.710517,0.756398,0.051031,0.033333,0.24545,0.335612,0.881064,0.339468,-0.11379,0.193182,0.554545,0.306818,0.915909,0.145232,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.338081,,,simple_ito,0.500377,0.6004523999999999,0.500377,0.6004523999999999,bucket_1,,False,False,False,False,False,False,False,,False
NVOX,NVO,False,,letf_long,2.003832,405,posterior.nominal_L,0.02600876698608773,0.08495191552102425,1,ok,2.0,240.0,nominal_L,,0,,False,True,17.010000228881836,,1.0,False,,True,False,0.946945,0.431185,0.472567,0.515438,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.654765,""sigma_pool"":0.472567,""sigma_capped_to"":null}",0.6547652889675357,0.8184566112094196,0.013,yfinance,0.0,0.03705,0.274797,True,0.431185,0.431185,1.0000001301617476,False,0.274797,0.274797,0.274797,0.274797,simple_ito_fallback,-1.297461,0.0,478.0,252.0,2026-07-21,letf,healthcare,True,blended_realized_expected,0.431185,0.352991,0.0,0.09539668831168834,0.08509649999999999,0.09551250208817956,0.058788928562096325,0.13156492455573482,0.18232885681508304,0.23719224875541614,0.3084158055205975,"{""e"":[-0.067799,-0.047123,-0.026448,-0.005772,0.014903,0.035579,0.056254,0.076929,0.097605,0.11828,0.138956,0.159631,0.180307,0.200982,0.221658,0.242333,0.263009,0.283684,0.304359,0.325035,0.34571],""c"":[3,2,1,2,3,4,14,19,29,36,40,40,41,34,37,32,16,19,12,8]}",0.274797,0.15638799999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2247;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04054371243274027,none,False,ok,90.0,77.0,weighted_empirical,-0.22469170381382658,0.274797,simple_ito_fallback,anchor_shift_fallback,,0.06933288530012423,,0.4994887038138266,0.342809,0.390498,1.139111,1.03006,0.591759,0.408241,0.39815,0.32087,0.1,0.699897,0.876505,1.083031,0.39141,0.138583,0.647917,0.3,0.652083,0.65625,0.329442,quiet_trend,0.356564,0.376947,1.057164,1.006557,0.520115,0.479885,1.0,0.175703,0.118644,0.529426,0.271706,0.981007,0.14623,0.236792,0.636364,0.186364,0.540909,0.211364,0.184093,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.274797,,,simple_ito,0.500958,1.0,0.500958,1.0,bucket_1,,False,False,False,False,True,False,True,no_locate,False
LLYX,LLY,False,,letf_long,1.992682,486,posterior.nominal_L,0.012947402333567686,0.05963897894346471,1,ok,2.0,240.0,nominal_L,0.010792999999999999,100000,0.010792999999999999,False,False,25.020000457763672,0.010792999999999999,1.0,False,,False,False,0.708174,0.273847,0.359406,0.384621,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.520428,""sigma_pool"":0.359406,""sigma_capped_to"":null}",0.5204281059980926,0.6505351324976159,0.0132,yfinance,0.0,0.03705,0.177737,True,0.273847,0.26290409722222224,0.9888186684665005,False,0.177737,0.177737,0.177737,0.177737,simple_ito_fallback,-1.71644,0.0,478.0,252.0,2026-07-21,letf,healthcare,True,blended_realized_expected,0.26290409722222224,0.225792,0.010942902777777775,0.05073669620253165,0.046956,0.0483080747804742,0.049451753133480394,0.09840441845826073,0.12805738801998484,0.1624995010821731,0.20858021318479028,"{""e"":[0.021236,0.031446,0.041656,0.051866,0.062076,0.072286,0.082496,0.092706,0.102916,0.113125,0.123335,0.133545,0.143755,0.153965,0.164175,0.174385,0.184595,0.194805,0.205015,0.215225,0.225435],""c"":[5,6,8,8,20,20,19,23,31,38,32,34,28,28,22,28,11,12,13,6]}",0.177737,0.09611,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1108;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06449382084043162,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.11076079254096591,0.177737,simple_ito_fallback,anchor_shift_fallback,,0.03936136182495877,,0.2884977925409659,0.349746,0.358776,1.025818,0.941775,0.324756,0.675244,0.325774,0.097707,0.2,0.06736,0.426349,0.8893,0.488911,0.043053,0.4,0.60625,0.552083,0.777083,0.362801,quiet_mixed,0.377216,0.473756,1.255926,1.056788,0.671081,0.328919,0.861374,0.154696,0.0,0.837209,0.428043,1.063657,0.257821,0.220557,0.8,0.554545,0.815909,0.529545,0.254002,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.177737,,,simple_ito,0.4981705,0.5978046,0.5,0.5978046,bucket_1,,False,False,False,False,False,False,False,,False
SOUX,SOUN,False,,letf_long,2.000877,268,posterior.nominal_L,0.01533209987726087,0.12282755370766171,1,ok,2.0,240.0,nominal_L,0.20713,60000,0.20713,False,False,10.663999557495117,0.20713,1.0,False,,False,False,1.495573,0.926685,0.747459,0.788543,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.962012,""sigma_pool"":0.747459,""sigma_capped_to"":null}",0.9620120539822183,1.202515067477773,0.0129,yfinance,0.0,0.03705,0.609413,True,0.926685,0.7166781944444445,0.999999651275586,False,0.609413,0.609413,0.609413,0.609413,simple_ito_fallback,-0.496574,0.0,478.0,252.0,2026-07-21,letf,software,True,blended_realized_expected,0.7166781944444445,0.768049,0.21000680555555556,0.26047432467532466,0.26212599999999997,0.25870455808175713,0.15552621877646977,0.2754103289335105,0.3491693843830448,0.4257738030282854,0.5252015462897777,"{""e"":[0.112252,0.13701,0.161769,0.186528,0.211286,0.236045,0.260804,0.285563,0.310321,0.33508,0.359839,0.384597,0.409356,0.434115,0.458873,0.483632,0.508391,0.53315,0.557908,0.582667,0.607426],""c"":[6,12,5,12,20,27,25,23,43,38,41,27,23,21,26,15,15,7,3,3]}",0.609413,0.317272,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3598;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.021507380320227816,none,False,ok,90.0,77.0,weighted_empirical,-0.3597816243025166,0.609413,simple_ito_fallback,anchor_shift_fallback,,0.10403525550947407,,0.9691946243025166,0.486779,0.54405,1.117652,0.962869,0.386963,0.613037,0.516286,0.196927,0.3,0.010573,0.28311,0.896566,0.232263,-0.120772,0.397917,0.066667,0.720833,0.24375,0.292303,quiet_trend,0.691143,0.648366,0.938107,1.026879,0.582133,0.417867,0.813618,0.101228,0.254237,0.716376,0.722725,1.06253,0.294964,-0.264435,0.397727,0.136364,0.322727,0.934091,0.215866,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.609413,,,simple_ito,0.50021925,0.6002630999999999,0.50021925,0.6002630999999999,bucket_1,,False,False,False,False,False,False,False,,False
QPUX,IONQ,False,,letf_long,1.967877,237,posterior.nominal_L,0.0450156931542923,0.7222154957779222,1,ok,2.0,240.0,nominal_L,0.29311699999999996,55000,0.29311699999999996,False,False,14.079999923706055,0.29311699999999996,1.0,False,,False,False,1.86555,1.031439,0.912215,0.934056,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.040705,""sigma_pool"":0.912215,""sigma_capped_to"":null}",1.0407051707600463,1.3008814634500578,0.0129,yfinance,0.0,0.03705,0.841229,True,1.020117,0.7342509305555556,1.0392301411985498,False,0.841229,0.841229,0.841229,0.841229,simple_ito_fallback,-0.124049,0.0,478.0,252.0,2026-07-21,letf,quantum,True,blended_realized_expected,0.7342509305555556,0.936334,0.29718806944444437,0.30407224358974355,0.29548399999999997,0.30609413123138945,-0.6979401836279349,-0.02065972463771458,0.5016464122417611,1.0338055600030065,1.8817325286167843,"{""e"":[-1.210627,-1.023692,-0.836756,-0.649821,-0.462885,-0.27595,-0.089014,0.097921,0.284857,0.471792,0.658728,0.845663,1.032599,1.219534,1.40647,1.593405,1.78034,1.967276,2.154211,2.341147,2.528082],""c"":[6,6,7,17,19,37,25,28,45,36,46,23,15,25,19,15,9,5,2,7]}",0.841229,0.19021,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3454;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.025494466518482195,none,False,ok,90.0,78.0,weighted_empirical,-0.3454392407479818,0.841229,simple_ito_fallback,anchor_shift_fallback,,0.8171080529841713,,1.1866682407479818,0.76338,1.048774,1.373857,1.132041,0.866721,0.133279,0.53625,0.521675,0.7,0.933462,0.939463,1.181298,0.205368,-0.501731,0.875,0.23125,0.891667,0.164583,0.283951,boiling_trend,0.94042,1.045313,1.111538,0.995152,0.485127,0.514873,1.0,0.091261,0.266667,0.050853,0.401486,0.925594,0.10027,-0.324383,0.306818,0.347727,0.765909,0.018182,0.175497,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.841229,,,simple_ito,0.49196925,0.5903631,0.5,0.5903631,bucket_1,,False,False,False,False,False,False,False,,False
HOOX,HOOD,False,,letf_long,1.996379,334,posterior.nominal_L,0.008283321910966344,0.0903667677438144,1,ok,2.0,240.0,nominal_L,0.133318,55000,0.133318,False,False,32.130001068115234,0.133318,1.0,False,,False,False,1.379363,0.676803,0.690932,0.700992,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.832403,""sigma_pool"":0.690932,""sigma_capped_to"":null}",0.8324032280094439,1.0405040350118049,0.0129,yfinance,0.0,0.03705,0.524613,True,0.676803,0.5416333611111112,1.0000006269361599,False,0.524613,0.524613,0.524613,0.524613,simple_ito_fallback,-0.639655,0.0,478.0,252.0,2026-07-21,letf,fintech,True,blended_realized_expected,0.5416333611111112,0.600708,0.1351696388888889,0.13546258333333333,0.132407,0.13712289976014205,0.2553429273462976,0.34238722320182446,0.3869596313185856,0.43536709935051465,0.5109921047446914,"{""e"":[0.202164,0.220104,0.238044,0.255983,0.273923,0.291862,0.309802,0.327742,0.345681,0.363621,0.38156,0.3995,0.41744,0.435379,0.453319,0.471258,0.489198,0.507138,0.525077,0.543017,0.560956],""c"":[3,5,9,8,12,18,19,29,35,38,53,36,32,28,17,18,13,7,4,8]}",0.524613,0.15219000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1756;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.058620118068044805,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,84.0,weighted_empirical,-0.17559088328085704,0.524613,simple_ito_fallback,anchor_shift_fallback,,0.07501653855593109,,0.700203883280857,0.666111,0.823284,1.235956,0.967097,0.399666,0.600334,0.532832,0.10197,0.1,0.133066,0.324953,0.917937,0.209973,-0.085575,0.3,0.470833,0.852083,0.16875,0.296133,quiet_trend,0.74032,0.805283,1.08775,1.026998,0.582493,0.417507,0.993964,0.041361,0.1,0.763324,0.353499,1.027491,0.154695,0.115733,0.168182,0.622727,0.797727,0.336364,0.190974,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.524613,,,simple_ito,0.49909475,0.5989137,0.5,0.5989137,bucket_1,,False,False,False,False,False,False,False,,False
RIOX,RIOT,False,,letf_long,1.99671,384,posterior.nominal_L,0.009550089363127536,0.12995289095217602,1,ok,2.0,240.0,nominal_L,0.22188,70000,0.22188,False,False,29.049999237060547,0.22188,1.0,False,,False,False,1.667726,1.047979,0.835237,0.852436,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.468888,""sigma_pool"":0.835237,""sigma_capped_to"":null}",1.4688884949147658,1.8361106186434573,0.0095,yfinance,0.0,0.03705,0.74061,True,1.047979,0.8230173333333334,0.9999999578647829,False,0.74061,0.74061,0.74061,0.74061,simple_ito_fallback,-0.295339,0.0,478.0,252.0,2026-07-21,letf,crypto-equity,True,blended_realized_expected,0.8230173333333334,0.8942945,0.22496166666666664,0.2565357532467532,0.250937,0.2563973494945331,0.3145139887562706,0.41916917720369135,0.48358479865424625,0.5526191957174306,0.652690238165929,"{""e"":[0.242106,0.268238,0.29437,0.320502,0.346634,0.372766,0.398898,0.42503,0.451162,0.477294,0.503427,0.529559,0.555691,0.581823,0.607955,0.634087,0.660219,0.686351,0.712483,0.738615,0.764748],""c"":[6,3,10,13,19,25,30,47,35,36,40,36,27,22,18,11,8,4,1,1]}",0.74061,0.307369,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2819;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1777976596480432,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.2819271021199652,0.74061,simple_ito_fallback,anchor_shift_fallback,,0.101103411235379,,1.0225371021199652,0.800984,0.908733,1.134521,1.057936,0.674409,0.325591,0.429162,0.341923,0.263158,0.90545,0.874836,1.116427,0.349631,-0.34505,0.864583,0.458333,0.752083,0.75,0.273381,boiling_trend,0.789827,1.084706,1.373347,1.016482,0.550493,0.449507,0.991824,0.024799,0.050847,0.045069,0.246301,0.905579,0.156359,0.074031,0.165909,0.211364,0.986364,0.586364,0.146211,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.74061,,,simple_ito,0.4991775,0.599013,0.5,0.599013,bucket_1,,False,False,False,False,False,False,False,,False
QSU,QS,False,,letf_long,2.003495,185,posterior.nominal_L,0.015813451322512252,0.15171854101412072,1,ok,2.0,240.0,nominal_L,0.20982900000000002,30000,0.20982900000000002,False,False,7.670000076293945,0.20982900000000002,1.0,False,,False,False,1.531319,0.997998,0.764324,0.765227,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.996387,""sigma_pool"":0.764324,""sigma_capped_to"":null}",0.9963870981624391,1.2454838727030488,,missing,0.0,0.03705,0.624437,True,0.898678,0.7852547083333334,0.9999997960059687,False,0.624437,0.624437,0.624437,0.624437,simple_ito_fallback,-0.47614,0.0,478.0,252.0,2026-07-21,letf,clean,True,blended_realized_expected,0.7852547083333334,0.8112175,0.21274329166666667,0.20924485185185185,0.2024125,0.21106234394185294,0.18289696048969586,0.30334396114547635,0.41519808654757984,0.5039039701902194,0.692888647153653,"{""e"":[0.08888,0.124919,0.160958,0.196998,0.233037,0.269076,0.305115,0.341154,0.377193,0.413232,0.449272,0.485311,0.52135,0.557389,0.593428,0.629467,0.665506,0.701546,0.737585,0.773624,0.809663],""c"":[5,8,9,13,33,29,25,41,31,41,45,31,24,15,14,5,10,7,2,4]}",0.624437,0.37356100000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3673;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0966644789489544,mean_reversion,False,incomplete_regime,90.0,81.0,weighted_empirical,-0.3673411703373436,0.624437,simple_ito_fallback,anchor_shift_fallback,,0.15016174423211145,,0.9917781703373436,0.65089,0.691104,1.061784,1.06035,0.68138,0.31862,0.528533,0.379459,0.1,0.80402,0.958942,1.147284,0.215765,-0.311173,0.858333,0.435417,0.720833,0.260417,0.28041,boiling_trend,0.798547,0.870862,1.090558,0.983054,0.448092,0.551908,0.951689,0.071561,0.066667,0.220286,0.428501,0.948501,0.187575,-0.215987,0.431818,0.647727,0.818182,0.538636,0.179419,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.624437,,,simple_ito,0.50087375,0.6010485,0.50087375,0.6010485,bucket_1,,False,False,False,False,False,False,False,,False
MPL,MP,False,,letf_long,2.005275,185,posterior.nominal_L,0.008184034782164147,0.11224685380270841,1,ok,2.0,240.0,nominal_L,0.346989,15000,0.346989,False,False,10.45300006866455,0.346989,1.0,False,,False,False,1.452711,0.738459,0.717061,0.726904,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.832458,""sigma_pool"":0.717061,""sigma_capped_to"":null}",0.8324577375970048,1.040572171996256,,missing,0.0,0.03705,0.555497,True,0.689814,0.3866507083333333,1.0102972786149627,False,0.555497,0.555497,0.555497,0.555497,simple_ito_fallback,-0.595787,0.0,478.0,252.0,2026-07-21,letf,metals,True,blended_realized_expected,0.3866507083333333,0.646978,0.35180829166666666,0.2864634880952381,0.2929195,0.296993123046916,0.03298133783340044,0.17509023795485215,0.2642517050430644,0.3451579093552163,0.4496680191752334,"{""e"":[-0.063597,-0.034449,-0.005301,0.023847,0.052995,0.082143,0.111291,0.140439,0.169587,0.198735,0.227882,0.25703,0.286178,0.315326,0.344474,0.373622,0.40277,0.431918,0.461066,0.490214,0.519362],""c"":[2,2,9,12,13,10,19,22,30,34,37,41,23,41,27,28,19,10,7,6]}",0.555497,0.18296199999999996,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1835;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08933746784373148,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,84.0,weighted_empirical,-0.18354288579667044,0.555497,simple_ito_fallback,anchor_shift_fallback,,0.11986218092500042,,0.7390398857966705,0.533282,0.574335,1.076982,1.075951,0.72553,0.27447,0.454802,0.426877,0.4,0.886305,0.9622,1.141029,0.315091,-0.286806,0.85625,0.175,0.679167,0.589583,0.287114,boiling_trend,0.69375,0.799523,1.152465,1.057712,0.67376,0.32624,1.0,0.158176,0.2,0.630205,0.425706,1.049528,0.088765,-0.414758,0.784091,0.343182,0.820455,0.097727,0.1706,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.555497,,,simple_ito,0.50131875,0.6015825,0.50131875,0.6015825,bucket_1,,False,False,False,False,False,False,False,,False
