underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
AMZN,AMZU,core_levered_etf,-87.88950612,87.88950612,1.0,0.0,0.0
AMZN,AMZZ,core_levered_etf,-886.8316958600001,886.8316958600001,1.0,0.0,0.0
ANET,ANET,spot,1594.7,1594.7,1.0,0.0,0.0
ANET,ANEL,core_levered_etf,-1771.494446475,1771.494446475,1.0,0.0,0.0
APH,APH,spot,446.28,446.28,1.0,0.0,0.0
APH,APHU,core_levered_etf,-675.5427703500001,675.5427703500001,1.0,0.0,0.0
APP,APP,spot,6130.900000000001,6130.900000000001,1.0,0.0,0.0
APP,APPX,core_levered_etf,-6064.177957649999,6064.177957649999,1.0,0.0,0.0
ARKK,ARKK,spot,1720.95,1720.95,1.0,0.0,0.0
ARKK,TARK,core_levered_etf,-1795.7133833598002,1795.7133833598002,1.0,0.0,0.0
ARM,ARM,spot,4239.4800000000005,4239.4800000000005,1.0,0.0,0.0
ARM,ARMG,core_levered_etf,-4579.53582944,4579.53582944,1.0,0.0,0.0
ASML,ASML,spot,1612.76,1612.76,1.0,0.0,0.0
ASML,ASMU,core_levered_etf,-1590.66445707,1590.66445707,1.0,0.0,0.0
ASTS,ASTN,inverse_b4_etf,20883.11441904,20883.11441904,0.0,0.0,1.0
ASTS,ASTS,spot_b4_structural,9526.44,9526.44,2.5658372592489953,0.0,-1.565837259248995
ASTS,ASTX,core_levered_etf,-21571.595739999997,21571.595739999997,1.0,0.0,0.0
AVAV,AVAV,spot,4766.52,4766.52,1.0,0.0,0.0
AVAV,AVXX,core_levered_etf,-4808.324048799999,4808.324048799999,1.0,0.0,0.0
AVGO,AVGO,spot,3127.39,3127.39,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1441.5958218199999,1441.5958218199999,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-1935.3461385599999,1935.3461385599999,1.0,0.0,0.0
B,B,spot,1914.7499999999998,1914.7499999999998,1.0,0.0,0.0
B,BU,core_levered_etf,-2017.5532013166,2017.5532013166,1.0,0.0,0.0
BA,BA,spot,1618.05,1618.05,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-780.05591185,780.05591185,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-867.4990357,867.4990357,1.0,0.0,0.0
BABA,BABA,spot,29191.7,29191.7,0.06985992758354041,0.9301400724164597,0.0
BABA,BABU,core_levered_etf,-509.50908359999994,509.50908359999994,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1532.44900017,1532.44900017,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-27187.36056,27187.36056,0.0,1.0,0.0
BBAI,BBAI,spot,8381.52,8381.52,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-9203.75011424,9203.75011424,1.0,0.0,0.0
BE,BEZ,inverse_b4_etf,19387.190591999995,19387.190591999995,0.0,0.0,1.0
BE,BE,spot_b4_structural,17385.0,17385.0,1.8363757805004313,0.0,-0.8363757805004312
BE,BEG,core_levered_etf,-10086.8210988,10086.8210988,1.0,0.0,0.0
BE,BEX,core_levered_etf,-22284.76492601,22284.76492601,1.0,0.0,0.0
BIDU,BIDU,spot,541.24,541.24,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-589.850181486,589.850181486,1.0,0.0,0.0
BLSH,BLSH,spot,4538.299999999999,4538.299999999999,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-4639.188471037199,4639.188471037199,1.0,0.0,0.0
BMNR,BMNR,spot,23181.809999999998,23181.809999999998,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9994.248600260402,9994.248600260402,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-13705.787457,13705.787457,1.0,0.0,0.0
BULL,BULL,spot,2227.2000000000003,2227.2000000000003,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-939.8671811172001,939.8671811172001,1.0,0.0,0.0
BULL,BULX,core_levered_etf,-1114.7971501599998,1114.7971501599998,1.0,0.0,0.0
CEG,CEG,spot,1438.75,1438.75,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1630.5477903,1630.5477903,1.0,0.0,0.0
CIFR,CIFR,spot,14899.5,14899.5,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-4659.449857920001,4659.449857920001,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-9126.650569139998,9126.650569139998,1.0,0.0,0.0
CLS,CLS,spot,7322.41,7322.41,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-7668.112068109999,7668.112068109999,1.0,0.0,0.0
CLSK,CLSK,spot_b4_structural,14101.59,14101.59,2.0664646646229254,0.0,-1.0664646646229254
CLSK,CLSZ,inverse_b4_etf,8491.785977984,8491.785977984,0.0,0.0,1.0
CLSK,CLSX,core_levered_etf,-22139.177593599998,22139.177593599998,1.0,0.0,0.0
CMG,CMG,spot,605.34,605.34,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-786.4960974244,786.4960974244,1.0,0.0,0.0
CNC,CNC,spot,3099.2000000000003,3099.2000000000003,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-3220.2466148159997,3220.2466148159997,1.0,0.0,0.0
COHR,COHR,spot,3614.7000000000003,3614.7000000000003,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3499.4004170399994,3499.4004170399994,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,64837.29,64837.29,0.19989108488107868,0.8100935029152668,-0.00998458779634557
COIN,CONI,inverse_b4_etf,492.0925578684,492.0925578684,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-2523.2163699744,2523.2163699744,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-2969.95568896,2969.95568896,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3031.4148641492006,3031.4148641492006,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-3633.6695175000004,3633.6695175000004,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-49273.455868000005,49273.455868000005,0.0,1.0,0.0
COPX,COPX,spot,1939.08,1939.08,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-2050.98837696,2050.98837696,1.0,0.0,0.0
CORZ,CORZ,spot,3920.1000000000004,3920.1000000000004,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-3806.8684956400007,3806.8684956400007,1.0,0.0,0.0
CRCL,CRCL,spot_b4_structural,29945.0,29945.0,1.1397196904793787,0.0,-0.13971969047937885
CRCL,CRCD,inverse_b4_etf,5578.54150854,5578.54150854,0.0,0.0,1.0
CRCL,CRCA,core_levered_etf,-9953.0452944,9953.0452944,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-13956.3404596,13956.3404596,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-14520.744915600002,14520.744915600002,1.0,0.0,0.0
CRDO,CRDO,spot,13217.68,13217.68,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-13825.89961332,13825.89961332,1.0,0.0,0.0
CRM,CRM,spot,1528.8,1528.8,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1815.1561592999997,1815.1561592999997,1.0,0.0,0.0
CRML,CRML,spot,91112.0,91112.0,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-30609.27759762,30609.27759762,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-54285.025234896,54285.025234896,1.0,0.0,0.0
CRWD,CRWD,spot,731.0,731.0,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-735.24055488,735.24055488,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,31873.23,31873.23,1.1024756599301817,0.25460870763656124,-0.3570843675667428
CRWV,CORD,inverse_b4_etf,17149.045679400002,17149.045679400002,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-7360.88985313,7360.88985313,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-11224.4393708,11224.4393708,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-15643.303777499998,15643.303777499998,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-15683.53308228,15683.53308228,1.0,0.0,0.0
CVNA,CVNA,spot,1752.0,1752.0,1.0,0.0,0.0
CVNA,CVNX,core_levered_etf,-1804.8243714660002,1804.8243714660002,1.0,0.0,0.0
DELL,DELL,spot,2525.46,2525.46,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3552.31265886,3552.31265886,1.0,0.0,0.0
DKNG,DKNG,spot,1151.03,1151.03,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1147.076254168,1147.076254168,1.0,0.0,0.0
DNN,DNN,spot,1858.32,1858.32,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2044.89829404,2044.89829404,1.0,0.0,0.0
DUOL,DUOL,spot,3897.6,3897.6,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-3896.8399078032,3896.8399078032,1.0,0.0,0.0
EOSE,EOSE,spot,22921.17,22921.17,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-21705.76044,21705.76044,1.0,0.0,0.0
ETHA,ETHA,spot,12752.8,12752.8,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3526.3251801,3526.3251801,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-4032.60952842,4032.60952842,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-4494.3264012,4494.3264012,1.0,0.0,0.0
ETOR,ETOR,spot,1301.3799999999999,1301.3799999999999,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-1488.6760510512,1488.6760510512,1.0,0.0,0.0
EWW,EWW,spot,1019.5900000000001,1019.5900000000001,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1049.4871464,1049.4871464,1.0,0.0,0.0
EWY,EWY,spot,6174.900000000001,6174.900000000001,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-6491.90048,6491.90048,1.0,0.0,0.0
FCX,FCX,spot,1511.33,1511.33,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1580.3797086000002,1580.3797086000002,1.0,0.0,0.0
FIG,FIG,spot,6349.5,6349.5,1.0,0.0,0.0
