run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-30,BABA,0.006420761073426887,231.9935792389266,0.0,232.00000000000003,235.0,-2.9999999999999716
2026-05-30,AMZN,0.003654953593096366,1.9963450464069012,0.0,1.9999999999999976,4.0,-2.0000000000000027
2026-05-30,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-05-30,CRM,6.0,0.0,0.0,6.0,8.0,-2.0
2026-05-30,RDDT,0.0,22.0,0.0,22.0,24.0,-2.0
2026-05-30,MU,7.0,3.0,0.0,10.0,12.0,-2.0
2026-05-30,LLY,-2.0,0.0,0.0,-2.0,0.0,-2.0
2026-05-30,CEG,3.0,0.0,0.0,3.0,5.0,-2.0
2026-05-30,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-05-30,SNOW,2.181606366468458,13.818393633531542,0.0,16.0,18.0,-2.0
2026-05-30,NVDA,0.025001244342510498,8.974998755657516,0.0,9.000000000000027,11.0,-1.9999999999999734
2026-05-30,COIN,-9.07482927087996,350.07482927088,0.0,341.00000000000006,343.0,-1.9999999999999432
2026-05-30,GOOGL,0.10475153639983821,1.8952484636001548,0.0,1.999999999999993,3.0,-1.000000000000007
2026-05-30,AAPL,0.35044643674664044,0.649553563253356,0.0,0.9999999999999964,2.0,-1.0000000000000036
2026-05-30,TSM,0.3356427015786245,11.664357298421375,0.0,12.0,13.0,-1.0
2026-05-30,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-05-30,MSFT,0.41753829038081847,1.5824617096191815,0.0,2.0,3.0,-1.0
2026-05-30,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-05-30,TSLA,0.15216140260173666,10.847838597398267,0.0,11.000000000000004,12.0,-0.9999999999999964
2026-05-30,ANET,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-30,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,APH,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-30,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-30,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,CRCL,265.0,0.0,0.0,265.0,265.0,0.0
2026-05-30,CRDO,56.0,0.0,0.0,56.0,56.0,0.0
2026-05-30,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-05-30,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-30,CLS,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-30,CIFR,630.0,0.0,0.0,630.0,630.0,0.0
2026-05-30,CNC,52.0,0.0,0.0,52.0,52.0,0.0
2026-05-30,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-30,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-05-30,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-30,CORZ,146.0,0.0,0.0,146.0,146.0,0.0
2026-05-30,ARKK,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-30,WDC,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-30,VST,11.0,0.0,0.0,11.0,11.0,0.0
2026-05-30,UBER,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-30,UEC,335.0,0.0,0.0,335.0,335.0,0.0
2026-05-30,WULF,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-30,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-30,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-30,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-05-30,ALB,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-30,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,DELL,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-30,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-30,CRML,8135.0,0.0,0.0,8135.0,8135.0,0.0
2026-05-30,BIDU,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-30,UPS,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-30,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-30,USAR,438.0,0.0,0.0,438.0,438.0,0.0
2026-05-30,UUUU,607.0,0.0,0.0,607.0,607.0,0.0
2026-05-30,AAOI,340.0,0.0,0.0,340.0,340.0,0.0
2026-05-30,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-30,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-05-30,BMNR,1203.0,0.0,0.0,1203.0,1203.0,0.0
2026-05-30,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-05-30,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-30,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-30,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-30,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,ETOR,31.0,0.0,0.0,31.0,31.0,0.0
2026-05-30,EOSE,2719.0,0.0,0.0,2719.0,2719.0,0.0
2026-05-30,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,HIMS,0.0,527.0,0.0,527.0,527.0,0.0
2026-05-30,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-30,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-05-30,FIGR,193.0,0.0,0.0,193.0,193.0,0.0
2026-05-30,FLY,629.0,0.0,0.0,629.0,629.0,0.0
2026-05-30,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-30,EWY,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-30,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-30,FXI,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-30,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,IONQ,179.57477661911156,593.4252233808884,0.0,773.0,773.0,0.0
2026-05-30,HUT,93.0,0.0,0.0,93.0,93.0,0.0
2026-05-30,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,KLAC,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-30,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-30,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-30,NET,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-30,NIO,227.0,0.0,0.0,227.0,227.0,0.0
2026-05-30,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,LAC,626.0,0.0,0.0,626.0,626.0,0.0
2026-05-30,KWEB,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-30,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-05-30,MP,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-30,META,0.0,48.0,0.0,48.0,48.0,0.0
2026-05-30,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,PAAS,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-30,NBIS,144.0,0.0,0.0,144.0,144.0,0.0
2026-05-30,MRVL,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-30,MRNA,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-30,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-30,ONDS,2275.0,0.0,0.0,2275.0,2275.0,0.0
2026-05-30,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-30,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,LUNR,557.0,0.0,0.0,557.0,557.0,0.0
2026-05-30,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-30,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-30,LITE,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-30,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-30,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-30,JOBY,176.0,0.0,0.0,176.0,176.0,0.0
2026-05-30,KEEL,3358.0,0.0,0.0,3358.0,3358.0,0.0
2026-05-30,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,INTC,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-30,GEMI,1628.0,0.0,0.0,1628.0,1628.0,0.0
2026-05-30,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-05-30,KTOS,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-30,QS,371.0,0.0,0.0,371.0,371.0,0.0
2026-05-30,QUBT,854.0,0.0,0.0,854.0,854.0,0.0
2026-05-30,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-05-30,RCAT,3828.0,0.0,0.0,3828.0,3828.0,0.0
2026-05-30,RGTI,503.0,0.0,0.0,503.0,503.0,0.0
2026-05-30,NU,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-30,NOW,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-30,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,OKLO,233.0,0.0,0.0,233.0,233.0,0.0
2026-05-30,NVTS,1180.0,0.0,0.0,1180.0,1180.0,0.0
2026-05-30,OKTA,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-30,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-30,OSCR,175.0,0.0,0.0,175.0,175.0,0.0
2026-05-30,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,PONY,263.0,0.0,0.0,263.0,263.0,0.0
2026-05-30,SHOP,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-30,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,SMCI,14.655035685963519,966.3449643140365,0.0,981.0,981.0,0.0
2026-05-30,SBUX,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-30,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-05-30,SATS,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-30,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-05-30,RIOT,0.0,1025.0,0.0,1025.0,1025.0,0.0
2026-05-30,RKLB,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-30,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-30,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-05-30,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,PLUG,1175.0,0.0,0.0,1175.0,1175.0,0.0
2026-05-30,PL,192.0,0.0,0.0,192.0,192.0,0.0
2026-05-30,QBTS,109.14751869476547,343.8524813052345,0.0,453.0,453.0,0.0
2026-05-30,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-30,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-30,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-05-30,SVIX,0.0,0.0,-156.0,-156.0,-156.0,0.0
2026-05-30,TER,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-30,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-05-30,TTD,62.0,0.0,0.0,62.0,62.0,0.0
2026-05-30,U,180.0,0.0,0.0,180.0,180.0,0.0
2026-05-30,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,BA,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-30,B,45.0,0.0,0.0,45.0,45.0,0.0
2026-05-30,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-30,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-05-30,BE,61.0,0.0,0.0,61.0,61.0,0.0
2026-05-30,BBAI,1663.0,0.0,0.0,1663.0,1663.0,0.0
2026-05-30,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-05-30,SOFI,225.0,0.0,0.0,225.0,225.0,0.0
2026-05-30,SOUN,326.0,0.0,0.0,326.0,326.0,0.0
2026-05-30,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-30,XRPZ,913.0,0.0,0.0,913.0,913.0,0.0
2026-05-30,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-05-30,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-05-30,XOP,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-30,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-30,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,ZETA,147.0,0.0,0.0,147.0,147.0,0.0
2026-05-30,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-05-30,ADBE,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-30,ACHR,685.0,0.0,0.0,685.0,685.0,0.0
