run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-17,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-06-17,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,AAOI,352.0,0.0,0.0,58351.90042474606,0.0,0.0
2026-06-17,AAPL,0.35044643674664044,0.649553563253356,0.0,89.0530617177739,162.86457704597586,0.0
2026-06-17,ABNB,1.84132312324898,-5.841323123248983,0.0,234.8791776016399,-783.9762641411529,0.0
2026-06-17,ACHR,836.0,0.0,0.0,5021.130703848628,0.0,0.0
2026-06-17,ADBE,6.0,0.0,0.0,1385.3303999999998,0.0,0.0
2026-06-17,AFRM,34.0,0.0,0.0,2061.4887179487177,0.0,0.0
2026-06-17,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-06-17,ALAB,30.0,0.0,0.0,4926.039578492154,0.0,0.0
2026-06-17,ALB,14.0,0.0,0.0,2257.6,0.0,0.0
2026-06-17,AMD,19.701345684650477,39.29865431534953,0.0,5059.647176045232,17823.463020336065,0.0
2026-06-17,AMZN,2.0018274767965485,1.9981725232034493,0.0,485.0952887430963,512.5524142247025,0.0
2026-06-17,ANET,11.0,0.0,0.0,1909.29,0.0,0.0
2026-06-17,APH,10.0,0.0,0.0,1470.5538666666666,0.0,0.0
2026-06-17,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-06-17,APP,9.0,0.0,0.0,4269.644722222223,0.0,0.0
2026-06-17,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,ARKK,12.0,0.0,0.0,911.6017188057444,0.0,0.0
2026-06-17,ARM,0.0,6.0,0.0,0.0,1795.355625,0.0
2026-06-17,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-06-17,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-06-17,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-06-17,ASTS,215.0,0.0,0.0,19214.924795394647,0.0,0.0
2026-06-17,AVAV,33.0,0.0,0.0,6274.58,0.0,0.0
2026-06-17,AVGO,6.0,0.0,0.0,2213.8610565344147,0.0,0.0
