ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
XRPT,XRPZ,False,,letf_long,2.000772,130,posterior.nominal_L,0.03131809955901504,0.140892071146683,1,ok,2.0,240.0,nominal_L,0.058976,75000,0.058976,False,False,30.3799991607666,0.058976,1.0,False,,False,False,1.403528,0.610725,0.696601,0.748483,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.792076,""sigma_pool"":0.696601,""sigma_capped_to"":null}",0.7920756559271358,0.9900945699089198,0.0094,yfinance,0.0,0.03623,0.531473,True,0.572357,0.5517489999999999,1.0070229925246796,False,0.531473,0.531473,0.531473,0.531473,simple_ito_fallback,-0.633261,0.0,0.0,252.0,2026-06-04,letf,crypto,True,blended_realized_expected,0.5517489999999999,0.571099,0.058976,0.09336130158730159,0.0885225,0.14695973276048802,0.3037735197456176,0.426857722364121,0.5651616501797683,0.7976674894381238,"{""e"":[0.065282,0.112898,0.160513,0.208129,0.255745,0.30336,0.350976,0.398592,0.446207,0.493823,0.541439,0.589054,0.63667,0.684286,0.731901,0.779517,0.827132,0.874748,0.922364,0.969979,1.017595],""c"":[11,10,21,23,31,41,38,39,30,38,26,20,20,12,9,10,9,1,0,3]}",0.531473,0.07925199999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1564;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.028136593174341293,none,False,ok,90.0,63.0,weighted_empirical,-0.1564382754346807,0.531473,simple_ito_fallback,anchor_shift_fallback,,0.20269153607014018,,0.6879112754346807,0.497466,0.426084,0.856509,0.233031,-0.161447,0.765766,0.405405,0.63964,0.234234,0.300355,quiet_chop,0.441355,0.417967,0.947008,0.174089,-0.131042,0.309859,0.056338,0.873239,0.253521,0.310869,quiet_chop,underlying_total_return,2,short_favorable_positive,0.531473,,,simple_ito,0.500193,0.6002316,0.500193,0.6002316,bucket_1,,False,False,False
CHNU,CHNL,False,,letf_long,2.001256,43,posterior.nominal_L,0.00774048495729563,0.03770631492313204,1,ok,2.0,240.0,nominal_L,0.11874000000000001,3000,0.11874000000000001,False,False,16.399999618530273,0.11874000000000001,1.0,False,,False,False,0.884976,0.206168,0.44221,0.460752,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.45363,""sigma_pool"":0.44221,""sigma_capped_to"":null}",0.4536299680230376,0.5670374600287971,0.0185,yfinance,0.0,0.03623,0.250694,True,0.243096,0.08742799999999998,1.000000660176531,False,0.250694,0.250694,0.250694,0.250694,simple_ito_fallback,-1.385405,0.0,0.0,252.0,2026-06-04,letf,,True,blended_realized_expected,0.08742799999999998,0.228431,0.11874000000000001,0.09218831578947367,0.111488,0.009185612053217895,0.08493867742797505,0.14831151102493068,0.21097853415079937,0.31589089380471935,"{""e"":[-0.055379,-0.032808,-0.010236,0.012336,0.034907,0.057479,0.08005,0.102622,0.125194,0.147765,0.170337,0.192908,0.21548,0.238052,0.260623,0.283195,0.305766,0.328338,0.35091,0.373481,0.396053],""c"":[4,4,11,19,19,33,37,33,35,35,39,29,24,18,21,10,11,2,4,4]}",0.250694,-0.04452599999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0022;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.019552123959597174,none,False,ok,90.0,19.0,weighted_empirical,-0.0021733648109739656,0.250694,simple_ito_fallback,anchor_shift_fallback,,0.08400367265364678,,0.25286736481097394,0.527193,0.594902,1.128434,0.188642,-0.173011,1.0,1.0,0.666667,0.875,0.179503,jumpy_trend,,,,,,,,,,,,underlying_total_return,2,short_favorable_positive,0.250694,,,simple_ito,0.500314,0.6003768,0.500314,0.6003768,bucket_1,,False,False,False
CRDX,CRDD,False,,letf_long,2.001268,43,posterior.nominal_L,0.006148019826947981,0.061862280910786986,1,ok,2.0,240.0,nominal_L,0.8434959999999999,400,0.8434959999999999,False,False,13.420000076293945,0.8434959999999999,1.0,False,,False,False,0.942762,0.317566,0.471082,0.488965,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.562995,""sigma_pool"":0.471082,""sigma_capped_to"":null}",0.5629945663934723,0.7037432079918404,0.0185,yfinance,0.0,0.03623,0.277116,True,0.284018,-0.5259299999999999,1.0000007085823075,False,0.277116,0.277116,0.277116,0.277116,simple_ito_fallback,-1.28522,0.0,0.0,252.0,2026-06-04,letf,,True,blended_realized_expected,-0.5259299999999999,0.29734099999999997,0.8434959999999999,1.0173100322580646,1.020272,-1.0388943909644592,-0.8751494573459853,-0.7297739343774692,-0.5975104508710716,-0.3895924947138099,"{""e"":[-1.171428,-1.123129,-1.074831,-1.026533,-0.978235,-0.929937,-0.881639,-0.833341,-0.785043,-0.736745,-0.688447,-0.640149,-0.591851,-0.543552,-0.495254,-0.446956,-0.398658,-0.35036,-0.302062,-0.253764,-0.205466],""c"":[4,7,8,17,21,30,38,35,30,37,36,34,30,21,10,15,8,4,4,3]}",0.277116,0.04045000000000004,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0086;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.015368966987172297,none,False,ok,90.0,31.0,weighted_empirical,-0.00860118488267042,0.277116,simple_ito_fallback,anchor_shift_fallback,,0.1393342869010524,,0.2857171848826704,0.517888,0.709812,1.370591,0.241482,-0.240966,1.0,1.0,0.916667,0.791667,0.162163,boiling_trend,,,,,,,,,,,,underlying_total_return,2,short_favorable_positive,0.277116,,,simple_ito,0.500317,0.6003804,0.500317,0.6003804,bucket_1,,False,False,False
STLU,STLR,False,,letf_long,1.988151,43,posterior.nominal_L,0.021002061288615724,0.2965875807506117,1,ok,2.0,240.0,nominal_L,1.470771,900,1.470771,False,False,28.190000534057617,1.470771,1.0,False,,False,False,1.511118,1.055013,0.760062,0.955375,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.036353,""sigma_pool"":0.760062,""sigma_capped_to"":null}",1.0363526521604565,1.2954408152005705,0.0185,yfinance,0.0,0.03623,0.621768,True,0.695695,-0.41575800000000007,0.9999999832164003,False,0.621768,0.621768,0.621768,0.621768,simple_ito_fallback,-0.457326,0.0,0.0,252.0,2026-06-04,letf,,True,blended_realized_expected,-0.41575800000000007,0.8383905,1.470771,1.2481824444444445,1.279347,-1.8732972215150328,-1.1593847723569233,-0.6400927029718679,-0.14066965879571475,0.8285862571718815,"{""e"":[-2.601669,-2.40517,-2.208672,-2.012173,-1.815674,-1.619176,-1.422677,-1.226178,-1.02968,-0.833181,-0.636682,-0.440184,-0.243685,-0.047186,0.149312,0.345811,0.54231,0.738808,0.935307,1.131806,1.328304],""c"":[1,4,6,8,14,23,32,28,42,39,37,42,36,20,23,13,5,6,7,6]}",0.621768,0.433245,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1452;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.5273147464142903,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,9.0,weighted_empirical,-0.14519353969233384,0.621768,simple_ito_fallback,anchor_shift_fallback,,0.8202681058684217,,0.7669615396923338,1.251678,1.163804,0.929794,0.367588,0.298717,0.875,1.0,0.125,0.791667,0.26574,choppy_volatile,,,,,,,,,,,,underlying_total_return,2,short_favorable_positive,0.621768,,,simple_ito,0.49703775,0.5964453,0.5,0.5964453,bucket_1,,False,False,False
GMEU,GME,False,,letf_long,1.99766,278,posterior.nominal_L,0.034676282860738865,0.11161903944957742,1,ok,2.0,240.0,nominal_L,0.17235,600,0.17235,False,False,8.670000076293945,0.17235,1.0,False,,False,False,0.717537,0.533808,0.359189,0.426463,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.923452,""sigma_pool"":0.359189,""sigma_capped_to"":null}",0.9234521242567488,1.154315155320936,0.015,yfinance,0.0,0.03623,0.179709,True,0.533808,0.36145799999999995,0.9999993063219671,False,0.179709,0.179709,0.179709,0.179709,simple_ito_fallback,-1.712903,0.0,479.0,252.0,2026-06-04,letf,consumer,True,blended_realized_expected,0.36145799999999995,0.3567585,0.17235,0.30282467088607595,0.2683165,-0.3291960212744355,-0.1905153930456135,-0.10128302411051386,-0.012304184088523858,0.1219855893797875,"{""e"":[-0.42128,-0.387989,-0.354697,-0.321406,-0.288115,-0.254824,-0.221532,-0.188241,-0.15495,-0.121658,-0.088367,-0.055076,-0.021784,0.011507,0.044798,0.07809,0.111381,0.144672,0.177963,0.211255,0.244546],""c"":[6,3,11,14,19,21,25,30,39,39,34,43,28,24,19,14,11,4,7,1]}",0.179709,0.35409899999999994,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4178;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3065596757201834,mean_reversion,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.4178277588445102,0.179709,simple_ito_fallback,anchor_shift_fallback,,0.10945194221422047,,0.5975367588445102,0.41877,0.305658,0.729895,0.245762,-0.088401,0.490644,0.411642,0.243243,0.274428,0.30613,quiet_chop,0.432631,0.275361,0.63648,0.256484,-0.111653,0.482993,0.419501,0.022676,0.689342,0.187546,quiet_chop,underlying_total_return,2,short_favorable_positive,0.179709,,,simple_ito,0.499415,0.599298,0.5,0.599298,bucket_1,,False,False,False
APLX,APLD,False,,letf_long,1.985955,184,posterior.nominal_L,0.010702905229549215,0.15942929098770908,1,ok,2.0,240.0,nominal_L,0.158724,25000,0.158724,False,False,31.440000534057617,0.158724,1.0,False,,False,False,2.097494,1.365004,1.056164,1.09892,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.156418,""sigma_pool"":1.056164,""sigma_capped_to"":null}",1.156418424348645,1.4455230304358064,0.013,tradr,0.0,0.03623,1.140813,True,1.304508,1.20628,0.9999999157947603,False,1.140813,1.140813,1.140813,1.140813,simple_ito_fallback,0.152933,0.0,479.0,252.0,2026-06-04,letf,,True,blended_realized_expected,1.20628,1.2529085000000002,0.158724,0.1696438205128205,0.13409700000000002,0.7176620270822259,0.8695435392263069,0.9730621989619754,1.1032079188367705,1.2706602001496596,"{""e"":[0.573607,0.613443,0.653279,0.693115,0.732951,0.772787,0.812623,0.852459,0.892295,0.932131,0.971967,1.011803,1.051639,1.091475,1.13131,1.171146,1.210982,1.250818,1.290654,1.33049,1.370326],""c"":[2,2,8,13,9,19,27,36,33,45,40,25,22,37,22,14,16,10,8,4]}",1.140813,0.22419100000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1987;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.018688997723758163,none,False,ok,90.0,78.0,weighted_empirical,-0.19873409716533597,1.140813,simple_ito_fallback,anchor_shift_fallback,,0.15975026690227276,,1.339547097165336,1.14085,1.306036,1.144791,0.3674,0.114322,0.253638,0.513514,0.740125,0.609148,0.315917,quiet_trend,1.034808,1.22098,1.179909,0.148852,0.50325,0.659864,0.251701,0.85941,0.265306,0.272005,quiet_trend,underlying_total_return,2,short_favorable_positive,1.140813,,,simple_ito,0.49648875,0.5957865,0.5,0.5957865,bucket_1,,False,False,True
APPX,APP,False,,letf_long,1.997472,277,posterior.nominal_L,0.020182898055304294,0.11708627607870173,1,ok,2.0,240.0,nominal_L,0.023103,650000,0.023103,False,False,51.38999938964844,0.023103,1.0,False,,False,False,1.410712,0.611849,0.706249,0.705893,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.783694,""sigma_pool"":0.706249,""sigma_capped_to"":null}",0.7836938131896691,0.9796172664870864,0.013,tradr,0.0,0.03623,0.546036,True,0.611849,0.588746,0.9999995728910347,False,0.546036,0.546036,0.546036,0.546036,simple_ito_fallback,-0.601274,0.0,479.0,252.0,2026-06-04,letf,software,True,blended_realized_expected,0.588746,0.5789424999999999,0.023103,0.04519812987012987,0.0252835,0.3597803496873502,0.43806538095943115,0.49880853992886093,0.5624175981110983,0.6752490538492268,"{""e"":[0.274232,0.299969,0.325706,0.351443,0.37718,0.402917,0.428654,0.454391,0.480128,0.505865,0.531602,0.557339,0.583076,0.608813,0.63455,0.660287,0.686025,0.711762,0.737499,0.763236,0.788973],""c"":[4,5,5,18,23,31,33,43,44,38,42,31,20,15,12,16,4,4,1,3]}",0.546036,0.06581300000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1113;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08172895193522968,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.11131590223262344,0.546036,simple_ito_fallback,anchor_shift_fallback,,0.09781823605269797,,0.6573519022326234,0.743571,0.634687,0.853566,0.223951,0.177251,0.54262,0.652807,0.330561,0.16632,0.327232,quiet_chop,0.669694,0.711487,1.062407,0.113271,0.098604,0.115646,0.460317,0.526077,0.058957,0.207122,quiet_trend,underlying_total_return,2,short_favorable_positive,0.546036,,,simple_ito,0.499368,0.5992415999999999,0.5,0.5992415999999999,bucket_1,,False,False,False
ARCX,ACHR,False,,letf_long,1.993038,246,posterior.nominal_L,0.01058644952164156,0.12488507697433866,1,ok,2.0,240.0,nominal_L,0.035345,6000,0.035345,False,False,21.75,0.035345,1.0,False,,False,False,1.356611,0.663206,0.680675,0.696231,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.81865,""sigma_pool"":0.680675,""sigma_capped_to"":null}",0.818650436425481,1.023313045531851,0.013,tradr,0.0,0.03623,0.507469,True,0.659498,0.627861,0.9999998963225379,False,0.507469,0.507469,0.507469,0.507469,simple_ito_fallback,-0.667846,0.0,479.0,252.0,2026-06-04,letf,evtol,True,blended_realized_expected,0.627861,0.5853375,0.035345,0.1322112278481013,0.08692649999999999,0.15083504697790576,0.30258111892304984,0.39928771706064736,0.48918646892557877,0.6169453086516572,"{""e"":[0.039785,0.073309,0.106834,0.140358,0.173883,0.207407,0.240932,0.274456,0.307981,0.341505,0.37503,0.408554,0.442079,0.475603,0.509128,0.542652,0.576176,0.609701,0.643225,0.67675,0.710274],""c"":[3,3,8,11,11,21,21,21,32,36,41,39,34,28,31,19,12,10,7,4]}",0.507469,0.15573700000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1712;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.04233975495527304,none,False,ok,90.0,79.0,weighted_empirical,-0.17119752166851732,0.507469,simple_ito_fallback,anchor_shift_fallback,,0.1194570415715097,,0.6786665216685173,0.547446,0.558769,1.020683,0.36463,0.111676,0.382536,0.126819,0.600832,0.829522,0.272458,quiet_mixed,0.529265,0.554863,1.048366,0.130037,0.001533,0.004535,0.002268,0.675737,0.256236,0.155956,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.507469,,,simple_ito,0.4982595,0.5979114,0.5,0.5979114,bucket_1,,False,False,False
ASTX,ASTS,False,,letf_long,1.993042,225,posterior.nominal_L,0.008565225639670174,0.14702585805513604,1,ok,2.0,240.0,nominal_L,0.113152,250000,0.113152,False,False,47.310001373291016,0.113152,1.0,False,,False,False,2.091726,1.294459,1.049514,1.063891,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.14185,""sigma_pool"":1.049514,""sigma_capped_to"":null}",1.141850211079141,1.4273127638489265,0.013,tradr,0.0,0.03623,1.138988,True,1.277801,1.181307,1.0000002478394057,False,1.138988,1.138988,1.138988,1.138988,simple_ito_fallback,0.140608,0.0,479.0,252.0,2026-06-04,letf,space,True,blended_realized_expected,1.181307,1.2167235,0.113152,0.11887938961038959,0.1071845,0.8000788276991911,0.9454023666944739,1.0318778079937874,1.1089166273034374,1.2276588613836845,"{""e"":[0.720659,0.750444,0.780229,0.810015,0.8398,0.869585,0.89937,0.929155,0.95894,0.988725,1.01851,1.048295,1.07808,1.107865,1.137651,1.167436,1.197221,1.227006,1.256791,1.286576,1.316361],""c"":[6,5,9,12,14,19,20,32,28,39,39,34,37,26,25,15,15,9,2,6]}",1.138988,0.15547100000000014,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1464;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.04196142683434408,none,False,ok,90.0,77.0,weighted_empirical,-0.14635508047245316,1.138988,simple_ito_fallback,anchor_shift_fallback,,0.12429622462523665,,1.285343080472453,1.425739,1.72588,1.210516,0.158715,0.522778,0.91684,0.95842,0.821206,0.074844,0.252477,boiling_trend,1.101093,1.226273,1.113687,0.088701,0.182489,0.37415,0.675737,0.684807,0.14966,0.110001,quiet_trend,underlying_total_return,2,short_favorable_positive,1.138988,,,simple_ito,0.4982605,0.5979126,0.5,0.5979126,bucket_1,,False,False,False
BEX,BE,False,,letf_long,1.98989,137,posterior.nominal_L,0.012594561146821191,0.16190305072553354,1,ok,2.0,240.0,nominal_L,0.067746,70000,0.067746,False,False,61.775001525878906,0.067746,1.0,False,,False,False,2.118246,1.241803,1.046238,1.098048,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.083823,""sigma_pool"":1.046238,""sigma_capped_to"":null}",1.0838225304032898,1.3547781630041122,0.013,tradr,0.0,0.03623,1.126934,True,1.189383,1.174057,1.0174588077130289,False,1.126934,1.126934,1.126934,1.126934,simple_ito_fallback,0.13473,0.0,479.0,252.0,2026-06-04,letf,clean,True,blended_realized_expected,1.174057,1.1843685000000002,0.067746,0.13220579746835445,0.073652,0.6540018003492736,0.8650285825191715,1.0110555908180516,1.142176703143964,1.4049196383181395,"{""e"":[0.568886,0.618398,0.66791,0.717423,0.766935,0.816447,0.865959,0.915471,0.964984,1.014496,1.064008,1.11352,1.163033,1.212545,1.262057,1.311569,1.361081,1.410594,1.460106,1.509618,1.55913],""c"":[10,8,14,12,18,35,38,27,40,40,36,29,22,18,10,12,8,10,3,2]}",1.126934,0.11486899999999989,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1085;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0854365224231336,mean_reversion,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.1085345514160505,1.126934,simple_ito_fallback,anchor_shift_fallback,,0.20294433335530457,,1.2354685514160506,0.901436,0.524868,0.582257,0.161007,-0.027226,0.112266,0.503119,0.176715,0.064449,0.287695,quiet_chop,1.053069,1.251228,1.188173,0.2194,0.6412,0.664399,0.589569,0.92517,0.643991,0.188612,quiet_trend,underlying_total_return,2,short_favorable_positive,1.126934,,,simple_ito,0.4974725,0.5969669999999999,0.5,0.5969669999999999,bucket_1,,False,False,False
CEGX,CEG,False,,letf_long,1.99969,225,posterior.nominal_L,0.006948413864281143,0.08963796390804682,1,ok,2.0,240.0,nominal_L,0.039184000000000004,25000,0.039184000000000004,False,False,13.710000038146973,0.039184000000000004,1.0,False,,False,False,0.933092,0.324828,0.466618,0.477987,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.570069,""sigma_pool"":0.466618,""sigma_capped_to"":null}",0.5700693814493978,0.7125867268117472,0.013,tradr,0.0,0.03623,0.26685,True,0.318616,0.285644,1.0000006983024772,False,0.26685,0.26685,0.26685,0.26685,simple_ito_fallback,-1.320604,0.0,479.0,252.0,2026-06-04,letf,nuclear,True,blended_realized_expected,0.285644,0.29583899999999996,0.039184000000000004,0.08830692105263156,0.0969065,-0.010874513128518663,0.11450917406165206,0.18807032959631736,0.2574444461067174,0.3464842425364194,"{""e"":[-0.073756,-0.048322,-0.022888,0.002546,0.027979,0.053413,0.078847,0.10428,0.129714,0.155148,0.180582,0.206015,0.231449,0.256883,0.282316,0.30775,0.333184,0.358618,0.384051,0.409485,0.434919],""c"":[4,4,11,14,12,24,20,27,33,34,45,23,44,32,15,19,19,6,3,3]}",0.26685,0.05797800000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0608;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.031423924305552846,none,False,ok,90.0,76.0,weighted_empirical,-0.06077796871173696,0.26685,simple_ito_fallback,anchor_shift_fallback,,0.09371126171067032,,0.32762796871173694,0.561602,0.690121,1.228843,0.253918,-0.179933,0.754678,0.640333,0.869023,0.318087,0.303291,quiet_trend,0.539509,0.56438,1.046099,0.192016,-0.187922,0.591837,0.52381,0.782313,0.462585,0.196332,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.26685,,,simple_ito,0.4999225,0.599907,0.5,0.599907,bucket_1,,False,False,False
CLSX,CLSK,False,,letf_long,1.997144,179,posterior.nominal_L,0.00901665842415136,0.1368581588827967,1,ok,2.0,240.0,nominal_L,0.11280699999999999,45000,0.11280699999999999,False,False,31.850000381469727,0.11280699999999999,1.0,False,,False,False,1.880195,1.148775,0.941442,0.964741,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.946713,""sigma_pool"":0.941442,""sigma_capped_to"":null}",0.94671335536514,1.183391694206425,0.013,tradr,0.0,0.03623,0.931646,True,1.085877,1.035968,0.9999998714771771,False,0.931646,0.931646,0.931646,0.931646,simple_ito_fallback,-0.066513,0.0,479.0,252.0,2026-06-04,letf,crypto-equity,True,blended_realized_expected,1.035968,1.0402105000000001,0.11280699999999999,0.15763911842105266,0.109343,0.5392512558389597,0.6895861414424875,0.7831197581804691,0.8847236851626061,1.0399908078953315,"{""e"":[0.412164,0.447908,0.483652,0.519396,0.55514,0.590884,0.626628,0.662371,0.698115,0.733859,0.769603,0.805347,0.841091,0.876835,0.912579,0.948322,0.984066,1.01981,1.055554,1.091298,1.127042],""c"":[3,4,6,7,18,17,17,30,38,42,31,34,39,39,14,11,17,10,6,9]}",0.931646,0.21712900000000013,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2447;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03689906221192927,none,False,ok,90.0,76.0,weighted_empirical,-0.24469467525839583,0.931646,simple_ito_fallback,anchor_shift_fallback,,0.1473866731753504,,1.1763406752583958,0.732688,0.796249,1.08675,0.185629,0.272466,0.719335,0.2079,0.659044,0.18711,0.265303,quiet_trend,0.697954,0.838298,1.201079,0.081369,0.605663,0.945578,0.088435,0.852608,0.047619,0.142458,boiling_trend,underlying_total_return,2,short_favorable_positive,0.931646,,,simple_ito,0.499286,0.5991432,0.5,0.5991432,bucket_1,,False,False,False
