underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
APP,"APP, APPX",-2e-08,127.53757100000007,0.0,0.0,0.0,-11.95,0.6724861311478516,0.0,0.0,116.26005711114794
NBIS,"NBIS, NEBX",-50.607662999999995,173.394649,0.0,0.0,0.0,-8.57,1.579074973138747,0.0,0.0,115.79606097313874
CMG,"CMG, CMGG",567.93314245,-442.039042,0.0,0.0,0.0,-15.68,1.7261968466197257,0.0,0.0,111.9402972966198
IREN,"IREG, IREN",0.0,127.231581,0.0,0.0,0.0,-20.75,1.9357363465036352,0.0,0.0,108.41731734650375
AVGO,"AVGG, AVGO, AVL",0.0,139.34900500000003,0.0,0.0,0.0,-35.97,3.7992874735924054,0.0,0.0,107.17829247359248
SNOW,"SNOU, SNOW, SNOY",734.35125347,-494.047957,0.0,0.0,-114.75,-25.04,1.9055903858811603,0.0,0.0,102.41888685588117
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,184.51660200000003,0.0,0.0,-138.64,-29.92,3.360123000870469,0.0,0.0,102.13961862087041
VRT,"VRT, VRTL",-261.38572532,372.1162720000002,0.0,0.0,0.0,-11.2,1.8725376676835757,0.0,0.0,101.40308434768394
LLY,"ELIL, LLY",108.11969664999998,0.0,0.0,0.0,0.0,-20.59,0.0,0.0,0.0,87.52969665
PLTR,"PLTA, PLTR, PLTU, PLTW, PTIR",-452.6021205,756.4983450000001,0.0,0.0,-185.37,-43.269999999999996,6.867150423128511,0.0,0.0,82.12337492312815
ISRG,"ISRG, ISUL",87.74365675000001,0.0,0.0,0.0,0.0,-8.56,0.0,0.0,0.0,79.18365675000001
BLSH,"BLSH, BLSX",0.0,91.06066599999997,0.0,0.0,0.0,-17.55,1.9116257909226098,0.0,0.0,75.4222917909226
PANW,"PALU, PANG, PANW",3.33739533,93.12839399999984,0.0,0.0,0.0,-28.599999999999998,3.4153025790214855,0.0,0.0,71.2810919090216
CNC,"CNC, CNCG",73.47769074999997,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,62.78769074999991
CRWD,"CRWD, CRWL",78.22369349999985,0.0,0.0,0.0,0.0,-17.29,0.0,0.0,0.0,60.93369349999989
CSCO,"CSCL, CSCO",80.66342065,-12.880603999999998,3.69,0.0,0.0,-15.39,1.923124125086136,0.0,0.0,58.00594077508613
DASH,DASH,4.20122183,47.209899,0.0,0.0,0.0,-2.35,1.8015817182661236,0.0,0.0,50.86270254826612
ALAB,"ALAB, LABX",4e-07,62.418775000000096,0.0,0.0,0.0,-13.88,1.8062192169928255,0.0,0.0,50.34499461699261
CEG,"CEG, CEGX",-19.56461841,88.34368199999994,0.0,0.0,0.0,-21.66,2.5970702917182793,0.0,0.0,49.71613388171829
CORZ,"CORZ, COZX",-11.88782572,65.57445899999999,0.0,0.0,0.0,-6.3,1.8918687150075122,0.0,0.0,49.278501995007446
MRNA,"MRNA, MRNX",-1.8364713700000124,50.762429999999995,0.0,0.0,0.0,-3.09,1.9977368199110543,0.0,0.0,47.83369544991103
XOM,"XOM, XOMO, XOMX",-259.80667827999997,488.2952920000001,0.0,0.0,-163.23,-32.32,1.9537671190649655,0.0,0.0,34.89238083906503
SOXX,"SOXL, SOXX",-182.25783737,215.899819,0.0,0.0,0.0,-0.42,1.39280284724919,0.0,0.0,34.6147844772492
EWJ,EWJ,0.0,28.594193,0.0,0.0,0.0,0.0,3.689274465520691,0.0,0.0,32.283467465520694
RKT,"RKT, RKTL",4.537328390000001,27.49613800000001,0.0,0.0,0.0,-2.01,1.9773895168852853,0.0,0.0,32.000855906885306
ASTS,"ASTS, ASTX",36.7638475,0.0,0.0,0.0,0.0,-7.57,0.0,0.0,0.0,29.193847499999997
CRM,"CRM, CRMG",0.0,35.0420059999999,0.0,0.0,0.0,-9.76,2.249178006854791,0.0,0.0,27.531184006854687
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-183.87915886000002,374.9714850000001,21.84,0.0,-116.11,-74.99,3.6206483599611525,0.0,0.0,25.452974499961158
CLS,"CLS, CSEX",-52.83831383,85.65402900000001,0.0,0.0,0.0,-10.17,0.37844652288582575,0.0,0.0,23.024161692885855
UNH,"UNH, UNHG",-10.70132582,46.13554399999998,0.0,0.0,0.0,-14.81,1.9118033028355934,0.0,0.0,22.536021482835622
ARM,"ARM, ARMW",176.66792002000003,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,20.51792002000002
QCOM,"QCMU, QCOM",-30.63444168,55.852571999999896,0.0,0.0,0.0,-8.37,1.8486001862177093,0.0,0.0,18.69673050621759
KLAC,"KLAC, KLAG",0.0,30.963018000000005,0.0,0.0,0.0,-14.52,1.897447026873028,0.0,0.0,18.340465026873034
SLV,SLV,0.0,10.365755,0.0,0.0,0.0,0.0,3.960268589679595,0.0,0.0,14.326023589679595
UEC,"UEC, UECG",-18.904435080000003,34.108383,0.0,0.0,0.0,-3.25,1.951281952283192,0.0,0.0,13.9052298722832
COST,"COST, COTG",-26.80481263,47.51033000000001,7.8,0.0,0.0,-19.35,1.961080609879898,0.0,0.0,11.116597979879913
XLF,XLF,0.0,4.776744,0.0,0.0,0.0,0.0,4.176717740776399,0.0,0.0,8.9534617407764
NU,"NU, NUG",0.0,14.602193000000057,0.0,0.0,0.0,-7.74,1.8741042103156578,0.0,0.0,8.736297210315684
DIA,"DIA, DXD, SDOW",0.0,-3.5409100000000002,0.0,0.0,0.0,0.0,11.08508643009975,0.0,0.0,7.54417643009975
UBER,"UBER, UBRL",-99.65239785,107.18886,0.0,0.0,0.0,-4.0600000000000005,1.8638750863299658,0.0,0.0,5.340337236329958
XLE,"ERX, XLE",0.0,1.3709049999999934,0.0,0.0,0.0,0.0,1.9055903858811603,0.0,0.0,3.276495385881148
KWEB,"CWEB, KWEB",0.0,0.15592100000000642,0.0,0.0,0.0,0.0,1.8634091175583831,0.0,0.0,2.0193301175583898
GLXY,"GLXU, GLXY",5.840784750000012,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,0.0,1.1607847500000048
XOP,"GUSH, XOP",0.0,-1.3354240000000175,0.0,0.0,0.0,0.0,1.9327630219611562,0.0,0.0,0.5973390219611474
COPX,"COPX, COPZ",0.0,-4.458044000000001,0.0,0.0,0.0,0.0,1.9045608167858543,0.0,0.0,-2.553483183214148
GEV,"GEV, GEVX",-53.699334310000005,55.114949000000024,0.0,0.0,0.0,-7.13,1.8993774689267269,0.0,0.0,-3.8150078410733386
ASHR,"ASHR, CHAU",0.0,-6.248269,0.0,0.0,0.0,0.0,1.8779473432317573,0.0,0.0,-4.370321656768242
SNAP,"SNAG, SNAP",-4.882207229999999,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,-5.212207229999997
SOFI,"SOFA, SOFI",-33.3727942,27.892296999999985,0.0,0.0,0.0,-1.97,1.9107071667729183,0.0,0.0,-5.5397900332271774
FXI,"FXI, YINN",0.0,-7.112587999999999,0.0,0.0,0.0,0.0,1.394524712805133,0.0,0.0,-5.718063287194866
MRVL,"MRVL, MRVU",0.0,-9.761201,0.0,0.0,0.0,0.0,2.064925078975425,0.0,0.0,-7.696275921024579
GOOGL,"GGLL, GOOGL, GOOX, GOOY",418.10502851,-275.967612,0.0,0.0,-118.94,-38.66,3.822577036575881,0.0,0.0,-11.640006453424121
LMT,"LMT, LMTL",6.314522499999953,0.0,0.0,0.0,0.0,-18.08,0.0,0.0,0.0,-11.765477500000088
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",372.0547014100001,-137.81703999999968,0.0,0.0,-227.24,-37.6,7.414002497862075,0.0,0.0,-23.188336092137888
XBI,XBI,0.0,-32.199487,0.0,0.0,0.0,0.0,4.18279308599827,0.0,0.0,-28.016693914001728
BA,"BA, BOEG, BOEU",16.50198074,-23.423749000000043,0.0,0.0,0.0,-30.939999999999998,3.7532719479491785,0.0,0.0,-34.10849631205076
UPST,"UPST, UPSX",-29.98802625000002,0.0,0.0,0.0,0.0,-4.7,0.0,0.0,0.0,-34.68802625000001
URA,"URA, URAA",0.0,-38.59469,0.0,0.0,0.0,0.0,1.8919885355487764,0.0,0.0,-36.70270146445122
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
SOEZ,"SOEZ, SOLT",13.2908996,-52.68067299999984,0.0,0.0,-12.1,-5.49,1.6412751474482727,0.0,0.0,-55.33849825255129
RDDT,"RDDT, RDYY",57.14800375000004,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,-59.17199625000001
CLSK,"CLSK, CLSZ",0.0,-71.229113,0.0,0.0,0.0,0.0,5.591372304513896,0.0,0.0,-65.6377406954861
CELH,CELH,-412.24386325,347.880777,0.0,0.0,0.0,-14.67,1.932221610626556,0.0,0.0,-77.10086463937343
AI,"AI, AIYY",117.26935872000001,0.0,0.0,0.0,-176.57999999999998,-20.3,0.0,0.0,0.0,-79.61064127999987
XYZ,"XYZ, XYZY",73.08103544000005,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,-82.13896455999998
PLUG,"PLUG, PLUL",0.0,-96.276786,0.0,0.0,0.0,-0.54,1.4850114104486283,0.0,0.0,-95.33177458955137
PYPL,"PYPL, PYPY",-7.902316110000129,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,-110.84231611000018
OPEN,"OPEG, OPEN",-127.80801094,21.236432000000036,0.0,0.0,0.0,-15.05,0.9227868040506677,0.0,0.0,-120.69879213594925
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-702.714479,0.0,0.0,-167.32,-8.18,1.8048701264541487,0.0,0.0,-125.37752758354566
GDX,"GDX, GDXU, NUGT",-170.39822695000004,40.0602989999999,0.0,0.0,0.0,-1.28,3.087043111734006,0.0,0.0,-128.53088483826616
AMD,"AMD, AMDG, AMDL, AMDY, AMUU",927.3367256700001,-896.1168749999998,0.0,0.0,-126.77000000000001,-39.19,5.601836631784291,0.0,0.0,-129.1383126982156
TEM,"TEM, TEMT",-269.04081553,153.55898100000002,0.0,0.0,0.0,-19.1,1.6884711273128423,0.0,0.0,-132.8933634026872
TER,"TER, TERG",-3.35040458,-114.1530499999999,0.0,0.0,0.0,-25.14,2.2626911012306836,0.0,0.0,-140.38076347876904
BABA,"BABA, BABO, BABU, BABX",573.60430916,-545.8650519999999,0.0,0.0,-151.56,-18.93,1.8483427939438828,0.0,0.0,-140.90240004605585
CVNA,"CVNA, CVNY",22.69860089000008,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-141.33139911
DKNG,"DKNG, DKUP, DRAY",-194.62165707000008,63.070949000000155,0.0,0.0,-38.6,-21.060000000000002,0.7292278141331254,0.0,0.0,-190.4814802558667
MARA,"MAAY, MARA, MARO",-80.81654759,856.850314,-9.29,0.0,-935.58,-53.660000000000004,10.88819909181376,0.0,0.0,-211.60803449818633
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",-144.17238595,-8.574997,-0.34,0.0,-64.38,-26.28,3.6531419156328373,0.0,0.0,-240.09424103436717
ASML,"ASMG, ASML, ASMU",8.26854536999997,-341.60047099999997,0.0,0.0,0.0,-10.16,1.8423473290828547,0.0,0.0,-341.64957830091714
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG",-276.47171341999996,2.5880810000000003,0.0,0.0,-59.99,-17.939999999999998,9.68399821431204,0.0,0.0,-342.1296342056879
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-2189.507333,0.0,0.0,-6.55,-26.65,4.100205668482554,0.0,0.0,-407.0496876315176
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",1102.99916301,-1426.030788,0.0,0.0,-196.53,-44.769999999999996,3.7838661261519375,0.0,0.0,-560.547758863848
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,-597.5838569999996,0.0,0.0,-373.12999999999994,-48.75,9.363833290256624,0.0,0.0,-956.2316511197431
