leg_type,symbol,underlying,pair,gross_usd,matched_usd,f_hedged,f_source,daily_pnl,hedged_daily,unhedged_daily,ytd_pnl
etf,CLSZ,CLSK,CLSZ|CLSK,6026.287404571201,9552.0,0.8015455384792222,book,0.0,0.0,0.0,48.76088773738038
underlying,CLSK,CLSK,CLSK (spot),9552.0,9552.0,1.0,book,0.0,0.0,0.0,0.0
etf,DXD,DIA,DXD|DIA,8362.36842496,8300.244008970301,0.4992404816325069,book,0.0,0.0,0.0,-1.751673107342625
etf,SDOW,DIA,SDOW|DIA,9397.3291776,9327.515991029697,0.33217905746318627,book,0.0,0.0,0.0,0.6514327121908615
underlying,DIA,DIA,DIA (spot),17627.760000000002,17627.76,0.9999999999999998,book,0.0,0.0,0.0,0.0
etf,QID,QQQ,QID|QQQ,8391.418953539998,0.0,0.0,book,0.0,0.0,0.0,1.4472067445564358
etf,TTXD,XLK,TTXD|XLK,8565.886794855001,8458.946586044416,0.523188997583018,book,0.0,0.0,0.0,-97.06350613468754
etf,WEBS,XLK,WEBS|XLK,8436.33625824,8331.01341395558,0.44064428568781516,book,0.0,0.0,0.0,136.21213324296193
underlying,XLK,XLK,XLK (spot),16789.96,16789.959999999995,0.9999999999999998,book,0.0,0.0,0.0,0.0
