underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
DIA,"DXD, SDOW",17759.697602559998,17759.697602559998,2
XLK,"TTXD, WEBS",17002.223053095004,17002.223053095004,2
QQQ,QID,8391.418953539998,8391.418953539998,1
CLSK,CLSZ,6026.287404571201,6026.287404571201,1
