run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-17,CC,71.0,0.0,0.0,71.0,14594.0,-14523.0
2026-03-17,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-03-17,QDEL,6000.0,0.0,0.0,6000.0,14000.0,-8000.0
2026-03-17,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-03-17,SMUP,-17193.0,0.0,0.0,-17193.0,-24493.0,7300.0
2026-03-17,JILL,-6100.0,0.0,0.0,-6100.0,0.0,-6100.0
2026-03-17,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-03-17,BMNG,0.0,0.0,0.0,0.0,-3015.0,3015.0
2026-03-17,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-03-17,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-03-17,SOLT,-1836.0,0.0,0.0,-1836.0,-80.0,-1756.0
2026-03-17,FIGG,-236.0,0.0,0.0,-236.0,-1968.0,1732.0
2026-03-17,BJRI,-1500.0,0.0,0.0,-1500.0,0.0,-1500.0
2026-03-17,CRCG,0.0,0.0,0.0,0.0,-1297.0,1297.0
2026-03-17,ASO,2.0,0.0,0.0,2.0,1294.0,-1292.0
2026-03-17,LBRDP,22.0,0.0,0.0,22.0,1267.0,-1245.0
2026-03-17,CRMU,-145.0,0.0,0.0,-145.0,-1165.0,1020.0
2026-03-17,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-03-17,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-03-17,BULG,0.0,0.0,0.0,0.0,-803.0,803.0
2026-03-17,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-03-17,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-03-17,MTYY,-6965.0,0.0,0.0,-6965.0,-7576.0,611.0
2026-03-17,SOLX,0.0,0.0,0.0,0.0,-599.0,599.0
2026-03-17,QBTX,0.0,0.0,0.0,0.0,-448.0,448.0
2026-03-17,SMCL,0.0,0.0,0.0,0.0,-411.0,411.0
2026-03-17,GLXU,33.0,0.0,0.0,33.0,-372.0,405.0
2026-03-17,SRPU,0.0,0.0,0.0,0.0,-395.0,395.0
2026-03-17,HUTG,0.0,0.0,0.0,0.0,-384.0,384.0
2026-03-17,CIFG,0.0,0.0,0.0,0.0,-376.0,376.0
2026-03-17,LABX,-567.0,0.0,0.0,-567.0,-231.0,-336.0
2026-03-17,OKLL,0.0,0.0,0.0,0.0,-317.0,317.0
2026-03-17,PLUL,-100.0,0.0,0.0,-100.0,-400.0,300.0
2026-03-17,FGRU,0.0,0.0,0.0,0.0,-294.0,294.0
2026-03-17,LACG,0.0,0.0,0.0,0.0,-290.0,290.0
2026-03-17,TEMT,-414.0,0.0,0.0,-414.0,-148.0,-266.0
2026-03-17,NVDQ,-2.0,0.0,0.0,-2.0,-251.0,249.0
2026-03-17,ZSL,0.0,0.0,0.0,0.0,-234.0,234.0
2026-03-17,RBLU,-44.0,0.0,0.0,-44.0,-266.0,222.0
2026-03-17,NFXL,-217.0,0.0,0.0,-217.0,0.0,-217.0
2026-03-17,CMGG,17.0,0.0,0.0,17.0,-200.0,217.0
2026-03-17,CONX,0.0,0.0,0.0,0.0,-211.0,211.0
2026-03-17,TSLQ,-2.0,0.0,0.0,-2.0,-206.0,204.0
2026-03-17,AFRU,193.0,0.0,0.0,193.0,0.0,193.0
2026-03-17,MRVU,0.0,0.0,0.0,0.0,-190.0,190.0
2026-03-17,CHAU,0.0,0.0,0.0,0.0,-189.0,189.0
2026-03-17,LEUX,-13.0,0.0,0.0,-13.0,-199.0,186.0
2026-03-17,ADBG,0.0,0.0,0.0,0.0,-181.0,181.0
2026-03-17,WULX,0.0,0.0,0.0,0.0,-180.0,180.0
2026-03-17,PYPG,0.0,0.0,0.0,0.0,-179.0,179.0
2026-03-17,LABD,-4.0,0.0,0.0,-4.0,-177.0,173.0
2026-03-17,COPZ,0.0,0.0,0.0,0.0,-170.0,170.0
2026-03-17,SNAG,0.0,0.0,0.0,0.0,-164.0,164.0
2026-03-17,ETRL,0.0,0.0,0.0,0.0,-158.0,158.0
2026-03-17,NOWL,0.0,0.0,0.0,0.0,-154.0,154.0
2026-03-17,XPEV,149.0,0.0,0.0,149.0,0.0,149.0
2026-03-17,CRDU,0.0,0.0,0.0,0.0,-147.0,147.0
2026-03-17,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-03-17,GUSH,0.0,0.0,0.0,0.0,-137.0,137.0
2026-03-17,OSCG,0.0,0.0,0.0,0.0,-133.0,133.0
2026-03-17,CWEB,0.0,0.0,0.0,0.0,-129.0,129.0
2026-03-17,TSMG,-10.0,0.0,0.0,-10.0,-139.0,129.0
2026-03-17,OPEN,633.0,0.0,0.0,633.0,755.0,-122.0
2026-03-17,UUUG,-23.0,0.0,0.0,-23.0,-145.0,122.0
2026-03-17,UPSX,7.0,0.0,0.0,7.0,-115.0,122.0
2026-03-17,OKTG,0.0,0.0,0.0,0.0,-114.0,114.0
2026-03-17,SPOG,113.0,0.0,0.0,113.0,0.0,113.0
2026-03-17,TSLW,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-03-17,SATG,0.0,0.0,0.0,0.0,-112.0,112.0
2026-03-17,DUST,-8.0,0.0,0.0,-8.0,-118.0,110.0
2026-03-17,FRDU,0.0,0.0,0.0,0.0,-109.0,109.0
2026-03-17,AALG,0.0,0.0,0.0,0.0,-107.0,107.0
2026-03-17,ORCU,0.0,0.0,0.0,0.0,-106.0,106.0
2026-03-17,SLV,-105.0,0.0,0.0,-105.0,0.0,-105.0
2026-03-17,AXUP,0.0,0.0,0.0,0.0,-101.0,101.0
2026-03-17,BABU,-100.0,0.0,0.0,-100.0,0.0,-100.0
2026-03-17,ASTX,-11.0,0.0,0.0,-11.0,-107.0,96.0
2026-03-17,MAAY,-2269.0,0.0,0.0,-2269.0,-2176.0,-93.0
2026-03-17,RDTL,0.0,0.0,0.0,0.0,-93.0,93.0
2026-03-17,MSTX,92.0,0.0,0.0,92.0,0.0,92.0
2026-03-17,URAA,-10.0,0.0,0.0,-10.0,-101.0,91.0
2026-03-17,EWJ,-90.0,0.0,0.0,-90.0,0.0,-90.0
2026-03-17,YINN,0.0,0.0,0.0,0.0,-88.0,88.0
2026-03-17,XYZG,0.0,0.0,0.0,0.0,-86.0,86.0
2026-03-17,ALBG,84.0,0.0,0.0,84.0,0.0,84.0
2026-03-17,BIDG,0.0,0.0,0.0,0.0,-80.0,80.0
2026-03-17,APPX,-123.0,0.0,0.0,-123.0,-44.0,-79.0
2026-03-17,BEX,0.0,0.0,0.0,0.0,-76.0,76.0
2026-03-17,SHPU,0.0,0.0,0.0,0.0,-67.0,67.0
2026-03-17,FAZ,-2.0,0.0,0.0,-2.0,-68.0,66.0
2026-03-17,SBU,0.0,0.0,0.0,0.0,-61.0,61.0
2026-03-17,NUG,-282.0,0.0,0.0,-282.0,-342.0,60.0
2026-03-17,UPSG,0.0,0.0,0.0,0.0,-60.0,60.0
2026-03-17,MARA,1007.0,0.0,0.0,1007.0,1066.0,-59.0
2026-03-17,SDS,-4.0,0.0,0.0,-4.0,-62.0,58.0
2026-03-17,CELT,-395.0,0.0,0.0,-395.0,-338.0,-57.0
2026-03-17,ZETX,0.0,0.0,0.0,0.0,-57.0,57.0
2026-03-17,MSTW,-283.0,0.0,0.0,-283.0,-339.0,56.0
2026-03-17,SOXL,-155.0,0.0,0.0,-155.0,-102.0,-53.0
2026-03-17,SOXS,-36.0,0.0,0.0,-36.0,-88.0,52.0
2026-03-17,DASX,-438.0,0.0,0.0,-438.0,-387.0,-51.0
2026-03-17,UNX,0.0,0.0,0.0,0.0,-51.0,51.0
2026-03-17,ISUL,0.0,0.0,0.0,0.0,-51.0,51.0
2026-03-17,ERX,0.0,0.0,0.0,0.0,-50.0,50.0
2026-03-17,CRWL,-98.0,0.0,0.0,-98.0,-48.0,-50.0
2026-03-17,XXRP,-969.0,0.0,0.0,-969.0,-1016.0,47.0
2026-03-17,ASMG,47.0,0.0,0.0,47.0,0.0,47.0
2026-03-17,PTIR,-330.0,0.0,0.0,-330.0,-285.0,-45.0
2026-03-17,NFLY,45.0,0.0,0.0,45.0,0.0,45.0
2026-03-17,KTUP,0.0,0.0,0.0,0.0,-45.0,45.0
2026-03-17,NEMG,0.0,0.0,0.0,0.0,-45.0,45.0
2026-03-17,LITX,0.0,0.0,0.0,0.0,-45.0,45.0
2026-03-17,CWVX,-146.0,0.0,0.0,-146.0,-191.0,45.0
2026-03-17,SNOY,44.0,0.0,0.0,44.0,0.0,44.0
2026-03-17,ARCX,0.0,0.0,0.0,0.0,-44.0,44.0
2026-03-17,MARO,-705.0,0.0,0.0,-705.0,-662.0,-43.0
2026-03-17,MSFX,-196.0,0.0,0.0,-196.0,-239.0,43.0
2026-03-17,FBY,42.0,0.0,0.0,42.0,0.0,42.0
2026-03-17,FBYY,-723.0,0.0,0.0,-723.0,-681.0,-42.0
2026-03-17,MSTU,42.0,0.0,0.0,42.0,0.0,42.0
2026-03-17,SQQQ,-2.0,0.0,0.0,-2.0,-44.0,42.0
2026-03-17,DLLL,0.0,0.0,0.0,0.0,-41.0,41.0
2026-03-17,SNPX,0.0,0.0,0.0,0.0,-41.0,41.0
2026-03-17,BABO,41.0,0.0,0.0,41.0,0.0,41.0
2026-03-17,AMZY,40.0,0.0,0.0,40.0,0.0,40.0
2026-03-17,APLY,40.0,0.0,0.0,40.0,0.0,40.0
2026-03-17,AI,-40.0,0.0,0.0,-40.0,0.0,-40.0
2026-03-17,PLTA,-311.0,0.0,0.0,-311.0,-272.0,-39.0
2026-03-17,PBRG,0.0,0.0,0.0,0.0,-39.0,39.0
2026-03-17,RTXG,0.0,0.0,0.0,0.0,-39.0,39.0
2026-03-17,COTG,-322.0,0.0,0.0,-322.0,-284.0,-38.0
2026-03-17,GOOY,37.0,0.0,0.0,37.0,0.0,37.0
2026-03-17,ETU,-822.0,0.0,0.0,-822.0,-785.0,-37.0
2026-03-17,DIA,-36.0,0.0,0.0,-36.0,0.0,-36.0
2026-03-17,WDCX,0.0,0.0,0.0,0.0,-36.0,36.0
2026-03-17,NVDY,36.0,0.0,0.0,36.0,0.0,36.0
2026-03-17,UBRL,-276.0,0.0,0.0,-276.0,-240.0,-36.0
2026-03-17,MSFO,35.0,0.0,0.0,35.0,0.0,35.0
2026-03-17,OPEG,-242.0,0.0,0.0,-242.0,-277.0,35.0
2026-03-17,TSMY,34.0,0.0,0.0,34.0,0.0,34.0
2026-03-17,NFLW,-227.0,0.0,0.0,-227.0,-194.0,-33.0
2026-03-17,ETHA,1436.0,0.0,0.0,1436.0,1468.0,-32.0
2026-03-17,GLXY,257.0,0.0,0.0,257.0,289.0,-32.0
2026-03-17,PANG,-587.0,0.0,0.0,-587.0,-619.0,32.0
2026-03-17,AIYY,31.0,0.0,0.0,31.0,0.0,31.0
2026-03-17,AAPB,-177.0,0.0,0.0,-177.0,-147.0,-30.0
2026-03-17,LRCU,0.0,0.0,0.0,0.0,-30.0,30.0
2026-03-17,BLSX,-575.0,0.0,0.0,-575.0,-605.0,30.0
2026-03-17,QYLD,30.0,0.0,0.0,30.0,0.0,30.0
2026-03-17,DKUP,-277.0,0.0,0.0,-277.0,-306.0,29.0
2026-03-17,LMTL,11.0,0.0,0.0,11.0,-18.0,29.0
2026-03-17,MRNX,-174.0,0.0,0.0,-174.0,-145.0,-29.0
2026-03-17,UNHG,-387.0,0.0,0.0,-387.0,-359.0,-28.0
2026-03-17,MEXX,0.0,0.0,0.0,0.0,-27.0,27.0
2026-03-17,CRMG,-697.0,0.0,0.0,-697.0,-723.0,26.0
2026-03-17,AMDL,-371.0,0.0,0.0,-371.0,-345.0,-26.0
2026-03-17,COIW,26.0,0.0,0.0,26.0,0.0,26.0
2026-03-17,COIG,24.0,0.0,0.0,24.0,0.0,24.0
2026-03-17,MSFL,-265.0,0.0,0.0,-265.0,-241.0,-24.0
2026-03-17,MSFU,-183.0,0.0,0.0,-183.0,-159.0,-24.0
2026-03-17,TSLL,-309.0,0.0,0.0,-309.0,-286.0,-23.0
2026-03-17,AAPU,-156.0,0.0,0.0,-156.0,-133.0,-23.0
2026-03-17,AMZU,-176.0,0.0,0.0,-176.0,-153.0,-23.0
2026-03-17,BITU,-391.0,0.0,0.0,-391.0,-368.0,-23.0
