underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
LEU,544.012743,1.0,0.0,0.0,11280.52,0.9069468400463809,0.0,0.0,0.9069468400463809,0.0,0.0,0.0,0.0,0.0,0.09305315995361907,0.0,0.0,0.09305315995361907
NEM,-192.611257,1.0,0.0,0.0,2093.61,0.9074315156404489,0.0,0.0,0.9074315156404489,0.0,0.0,0.0,0.0,0.0,0.09256848435955112,0.0,0.0,0.09256848435955112
BE,-249.575257,1.0,0.0,0.0,3842.0,0.9080746684435188,0.0,0.0,0.9080746684435188,0.0,0.0,0.0,0.0,0.0,0.0919253315564812,0.0,0.0,0.0919253315564812
LAC,-629.722934,1.0,0.0,0.0,5860.65,0.9093506797723803,0.0,0.0,0.9093506797723803,0.0,0.0,0.0,0.0,0.0,0.09064932022761973,0.0,0.0,0.09064932022761973
CIFR,-325.024921,1.0,0.0,0.0,6010.58,0.9100966832043498,0.0,0.0,0.9100966832043498,0.0,0.0,0.0,0.0,0.0,0.08990331679565022,0.0,0.0,0.08990331679565022
QCOM,-1315.277664,1.0,0.0,0.0,7634.009999999999,0.9108232115755678,0.0,0.0,0.9108232115755678,0.0,0.0,0.0,0.0,0.0,0.08917678842443222,0.0,0.0,0.08917678842443222
ZETA,-91.325334,1.0,0.0,0.0,2328.3,0.9176510549791264,0.0,0.0,0.9176510549791264,0.0,0.0,0.0,0.0,0.0,0.08234894502087364,0.0,0.0,0.08234894502087364
LRCX,-40.139257,1.0,0.0,0.0,2194.0,0.9233703689152234,0.0,0.0,0.9233703689152234,0.0,0.0,0.0,0.0,0.0,0.0766296310847766,0.0,0.0,0.0766296310847766
AMD,-4373.19049567,0.9268423383961419,0.0,0.07315766160385816,24769.08,0.9610942730832271,0.0,0.0,0.9610942730832271,0.0,0.0,0.0,0.0,0.0,0.034251934687085206,0.0,0.07315766160385816,0.07315766160385816
QBTS,-668.251698,1.0,0.0,0.0,11523.6,0.9275664479294664,0.0,0.0,0.9275664479294664,0.0,0.0,0.0,0.0,0.0,0.07243355207053359,0.0,0.0,0.07243355207053359
HUT,-310.824347,1.0,0.0,0.0,6910.65,0.9276599535846844,0.0,0.0,0.9276599535846844,0.0,0.0,0.0,0.0,0.0,0.07234004641531555,0.0,0.0,0.07234004641531555
CMG,-1057.459527,1.0,0.0,0.0,6952.32,0.9284142928748964,0.0,0.0,0.9284142928748964,0.0,0.0,0.0,0.0,0.0,0.07158570712510359,0.0,0.0,0.07158570712510359
GLXY,136.76903100000004,1.0,0.0,0.0,6675.900000000001,0.931888257043994,0.0,0.0,0.931888257043994,0.0,0.0,0.0,0.0,0.0,0.06811174295600597,0.0,0.0,0.06811174295600597
ISRG,-471.79631599999993,1.0,0.0,0.0,2900.7599999999998,0.9352147130170025,0.0,0.0,0.9352147130170025,0.0,0.0,0.0,0.0,0.0,0.06478528698299746,0.0,0.0,0.06478528698299746
TEM,-1126.238933,1.0,0.0,0.0,7174.08,0.9419205510504483,0.0,0.0,0.9419205510504483,0.0,0.0,0.0,0.0,0.0,0.05807944894955175,0.0,0.0,0.05807944894955175
OPEN,-1017.01869594,1.0,0.0,0.0,3910.8999999999996,0.9428738839181775,0.0,0.0,0.9428738839181775,0.0,0.0,0.0,0.0,0.0,0.0571261160818225,0.0,0.0,0.0571261160818225
RDDT,-905.52045125,1.0,0.0,0.0,3220.0,0.9453900096894409,0.0,0.0,0.9453900096894409,0.0,0.0,0.0,0.0,0.0,0.05460999031055913,0.0,0.0,0.05460999031055913
NU,-1328.493088,1.0,0.0,0.0,8005.469999999999,0.9466697966790207,0.0,0.0,0.9466697966790207,0.0,0.0,0.0,0.0,0.0,0.053330203320979264,0.0,0.0,0.053330203320979264
UPST,-458.131181,1.0,0.0,0.0,4085.1299999999997,0.9487018197707295,0.0,0.0,0.9487018197707295,0.0,0.0,0.0,0.0,0.0,0.05129818022927046,0.0,0.0,0.05129818022927046
SHOP,-61.170457,1.0,0.0,0.0,2278.44,0.9491855651105143,0.0,0.0,0.9491855651105143,0.0,0.0,0.0,0.0,0.0,0.05081443488948567,0.0,0.0,0.05081443488948567
ORLY,-9.572757,1.0,0.0,0.0,2261.5,0.9523595646070306,0.0,0.0,0.9523595646070306,0.0,0.0,0.0,0.0,0.0,0.04764043539296936,0.0,0.0,0.04764043539296936
RTX,-36.199257,1.0,0.0,0.0,2266.66,0.9553775970066971,0.0,0.0,0.9553775970066971,0.0,0.0,0.0,0.0,0.0,0.04462240299330289,0.0,0.0,0.04462240299330289
LLY,-241.98037100000002,1.0,0.0,0.0,1978.24,0.9556344300928098,0.0,0.0,0.9556344300928098,0.0,0.0,0.0,0.0,0.0,0.044365569907190205,0.0,0.0,0.044365569907190205
PYPL,-1388.46307809,1.0,0.0,0.0,2271.0,0.9560274020295905,0.0,0.0,0.9560274020295905,0.0,0.0,0.0,0.0,0.0,0.04397259797040953,0.0,0.0,0.04397259797040953
KLAC,-312.82691400000004,1.0,0.0,0.0,8629.44,0.9571158160723753,0.0,0.0,0.9571158160723753,0.0,0.0,0.0,0.0,0.0,0.04288418392762472,0.0,0.0,0.04288418392762472
RCAT,-8.967059,1.0,0.0,0.0,11235.42,0.9571721262756533,0.0,0.0,0.9571721262756533,0.0,0.0,0.0,0.0,0.0,0.04282787372434671,0.0,0.0,0.04282787372434671
FCX,27.980743,1.0,0.0,0.0,2375.13,0.9598459269684605,0.0,0.0,0.9598459269684605,0.0,0.0,0.0,0.0,0.0,0.040154073031539506,0.0,0.0,0.040154073031539506
LMT,681.80355975,1.0,0.0,0.0,1935.6000000000001,0.9605737952101674,0.0,0.0,0.9605737952101674,0.0,0.0,0.0,0.0,0.0,0.03942620478983261,0.0,0.0,0.03942620478983261
SMCI,-104.390416,1.0,0.0,0.0,3918.7799999999997,0.9683110790501125,0.0,0.0,0.9683110790501125,0.0,0.0,0.0,0.0,0.0,0.03168892094988751,0.0,0.0,0.03168892094988751
GEV,259.078891,1.0,0.0,0.0,8273.7,0.9689554232084799,0.0,0.0,0.9689554232084799,0.0,0.0,0.0,0.0,0.0,0.031044576791520062,0.0,0.0,0.031044576791520062
WULF,606.552549,1.0,0.0,0.0,9583.44,0.9712104799529186,0.0,0.0,0.9712104799529186,0.0,0.0,0.0,0.0,0.0,0.02878952004708135,0.0,0.0,0.02878952004708135
CLS,-191.667276,1.0,0.0,0.0,1623.1799999999998,0.973324832181274,0.0,0.0,0.973324832181274,0.0,0.0,0.0,0.0,0.0,0.02667516781872603,0.0,0.0,0.02667516781872603
MRNA,733.7053940000001,1.0,0.0,0.0,8742.84,0.9746744897827821,0.0,0.0,0.9746744897827821,0.0,0.0,0.0,0.0,0.0,0.02532551021721785,0.0,0.0,0.02532551021721785
CORZ,-445.29587100000003,1.0,0.0,0.0,8535.91,0.9775592261867805,0.0,0.0,0.9775592261867805,0.0,0.0,0.0,0.0,0.0,0.022440773813219517,0.0,0.0,0.022440773813219517
ARKK,14.427343,1.0,0.0,0.0,2305.6,0.9798517058015268,0.0,0.0,0.9798517058015268,0.0,0.0,0.0,0.0,0.0,0.020148294198473193,0.0,0.0,0.020148294198473193
ASML,-85.15920399999993,1.0,0.0,0.0,8253.36,0.980450633358729,0.0,0.0,0.980450633358729,0.0,0.0,0.0,0.0,0.0,0.01954936664127105,0.0,0.0,0.01954936664127105
TSM,-234.15160125,1.0,0.0,0.0,13609.2,0.9804654962459511,0.0,0.0,0.9804654962459511,0.0,0.0,0.0,0.0,0.0,0.01953450375404886,0.0,0.0,0.01953450375404886
BA,-2469.915713,1.0,0.0,0.0,15796.78,0.9805427384777404,0.0,0.0,0.9805427384777404,0.0,0.0,0.0,0.0,0.0,0.019457261522259572,0.0,0.0,0.019457261522259572
MRVL,1269.934424,1.0,0.0,0.0,11447.5,0.9818915037809128,0.0,0.0,0.9818915037809128,0.0,0.0,0.0,0.0,0.0,0.018108496219087167,0.0,0.0,0.018108496219087167
AMZN,-2519.61438276,1.0,0.0,0.0,17574.420000000002,0.9819340585817341,0.0,0.0,0.9819340585817341,0.0,0.0,0.0,0.0,0.0,0.018065941418265896,0.0,0.0,0.018065941418265896
TER,1540.299319,1.0,0.0,0.0,9544.64,0.982835801202256,0.0,0.0,0.982835801202256,0.0,0.0,0.0,0.0,0.0,0.017164198797744,0.0,0.0,0.017164198797744
NOW,1.145743,1.0,0.0,0.0,2297.6,0.9842346461612119,0.0,0.0,0.9842346461612119,0.0,0.0,0.0,0.0,0.0,0.015765353838788077,0.0,0.0,0.015765353838788077
VALE,0.19980399999999998,1.0,0.0,0.0,2317.7000000000003,0.9855691453635068,0.0,0.0,0.9855691453635068,0.0,0.0,0.0,0.0,0.0,0.014430854636493184,0.0,0.0,0.014430854636493184
AAPL,319.77732607,1.0,0.0,0.0,15674.84,0.985768940796206,0.0,0.0,0.985768940796206,0.0,0.0,0.0,0.0,0.0,0.014231059203793972,0.0,0.0,0.014231059203793972
SBUX,1.836143,1.0,0.0,0.0,2347.68,0.9862227588127855,0.0,0.0,0.9862227588127855,0.0,0.0,0.0,0.0,0.0,0.013777241187214462,0.0,0.0,0.013777241187214462
RBLX,-1937.07441825,1.0,0.0,0.0,7159.570000000001,0.9865357855988556,0.0,0.0,0.9865357855988556,0.0,0.0,0.0,0.0,0.0,0.013464214401144425,0.0,0.0,0.013464214401144425
KWEB,-146.067692,1.0,0.0,0.0,8242.16,0.9867834190115211,0.0,0.0,0.9867834190115211,0.0,0.0,0.0,0.0,0.0,0.013216580988478888,0.0,0.0,0.013216580988478888
INTC,-76.852425,1.0,0.0,0.0,8374.08,0.9880745382537545,0.0,0.0,0.9880745382537545,0.0,0.0,0.0,0.0,0.0,0.011925461746245536,0.0,0.0,0.011925461746245536
KTOS,20.704343,1.0,0.0,0.0,2417.31,0.9883021765516216,0.0,0.0,0.9883021765516216,0.0,0.0,0.0,0.0,0.0,0.011697823448378442,0.0,0.0,0.011697823448378442
UUUU,-538.578463,1.0,0.0,0.0,3463.2,0.9887803374185726,0.0,0.0,0.9887803374185726,0.0,0.0,0.0,0.0,0.0,0.01121966258142737,0.0,0.0,0.01121966258142737
UNH,-1049.014479,1.0,0.0,0.0,8279.210000000001,0.9888891431428842,0.0,0.0,0.9888891431428842,0.0,0.0,0.0,0.0,0.0,0.01111085685711577,0.0,0.0,0.01111085685711577
UEC,-1349.679111,1.0,0.0,0.0,7479.0,0.9908341149193742,0.0,0.0,0.9908341149193742,0.0,0.0,0.0,0.0,0.0,0.009165885080625769,0.0,0.0,0.009165885080625769
ORCL,38.664743,1.0,0.0,0.0,2339.55,0.9912815531191894,0.0,0.0,0.9912815531191894,0.0,0.0,0.0,0.0,0.0,0.008718446880810582,0.0,0.0,0.008718446880810582
GOOGL,-505.98741459,1.0,0.0,0.0,16500.24,0.99180968851847,0.0,0.0,0.99180968851847,0.0,0.0,0.0,0.0,0.0,0.008190311481530044,0.0,0.0,0.008190311481530044
UBER,-289.029548,1.0,0.0,0.0,8287.26,0.9925418621875022,0.0,0.0,0.9925418621875022,0.0,0.0,0.0,0.0,0.0,0.007458137812497823,0.0,0.0,0.007458137812497823
ASHR,-120.414628,1.0,0.0,0.0,8208.16,0.993156579959455,0.0,0.0,0.993156579959455,0.0,0.0,0.0,0.0,0.0,0.006843420040544945,0.0,0.0,0.006843420040544945
FIG,-918.585767,1.0,0.0,0.0,8093.68,0.9934478628065354,0.0,0.0,0.9934478628065354,0.0,0.0,0.0,0.0,0.0,0.006552137193464591,0.0,0.0,0.006552137193464591
CSCO,-58.291724,1.0,0.0,0.0,8521.2,0.9966648597433458,0.0,0.0,0.9966648597433458,0.0,0.0,0.0,0.0,0.0,0.0033351402566541566,0.0,0.0,0.0033351402566541566
SOFI,-674.706623,1.0,0.0,0.0,8427.14,0.9980311355662776,0.0,0.0,0.9980311355662776,0.0,0.0,0.0,0.0,0.0,0.0019688644337223504,0.0,0.0,0.0019688644337223504
BIDU,40.917643,1.0,0.0,0.0,2314.2,0.9985156796612221,0.0,0.0,0.9985156796612221,0.0,0.0,0.0,0.0,0.0,0.001484320338777878,0.0,0.0,0.001484320338777878
ALAB,-1454.913251,1.0,0.0,0.0,9433.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2226.597949,1.0,0.0,0.0,7929.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-2.574257,1.0,0.0,0.0,2188.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1331.641122,1.0,0.0,0.0,3173.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1774.166133,1.0,0.0,0.0,9534.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,-65.777226,1.0,0.0,0.0,17220.760000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,196.209858,1.0,0.0,0.0,10695.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,840.114381,1.0,0.0,0.0,10174.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,642.102443,1.0,0.0,0.0,6662.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-730.187599,1.0,0.0,0.0,10115.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-946.3329249999999,1.0,0.0,0.0,2119.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,-1709.925586,1.0,0.0,0.0,17693.940000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,-390.082946,1.0,0.0,0.0,9015.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,143.825743,1.0,0.0,0.0,2504.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,52.611743,1.0,0.0,0.0,2493.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,-304.059297,1.0,0.0,0.0,9572.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-2517.412723,1.0,0.0,0.0,25851.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,2.694487,1.0,0.0,0.0,2294.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-127.182346,1.0,0.0,0.0,9256.880000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1219.688123,1.0,0.0,0.0,9325.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-393.45047200000005,1.0,0.0,0.0,6795.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,-555.3741450200001,1.0,0.0,0.0,5861.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,1943.443486,1.0,0.0,0.0,13086.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,92.917182,1.0,0.0,0.0,8013.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,-5.707777,1.0,0.0,0.0,2274.9500000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,1410.380268,1.0,0.0,0.0,8836.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1093.476935,1.0,0.0,0.0,19089.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,3016.712437,1.0,0.0,0.0,13114.849999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,-643.57381804,1.0,0.0,0.0,26383.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,146.564943,1.0,0.0,0.0,2469.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,74.083843,1.0,0.0,0.0,3544.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,70.589575,1.0,0.0,0.0,4541.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,338.228342,1.0,0.0,0.0,2664.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1576.607597,1.0,0.0,0.0,9493.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,-2549.97779811,1.0,0.0,0.0,12657.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-1778.685365,1.0,0.0,0.0,8894.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-865.133558,1.0,0.0,0.0,9618.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,-237.72002600000002,1.0,0.0,0.0,6756.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,154.538543,1.0,0.0,0.0,2289.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,2857.0093970000003,1.0,0.0,0.0,8736.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URA,-656.654088,1.0,0.0,0.0,7542.450000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XBI,226.910999,1.0,0.0,0.0,2602.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1122.62523534,1.0,0.0,0.0,8804.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,419.220912,1.0,0.0,0.0,8742.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,1.0,0.0,0.0,20267.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,918.276286,1.0,0.0,0.0,10209.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
