underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
DKNG,"DKNG, DRAY",0.0,1920.8775845188,2
META,"FBYY, META",0.0,12502.7040674736,2
MARA,"MAAY, MARA",0.0,19869.59654784,2
MSTR,"MSTR, MTYY",0.0,35132.401260900006,2
HIMS,"HIMS, HMYY",-2.842170943040401e-14,414.39706,2
TSLA,TSYY,-46.68729416,46.68729416,1
NVDA,NVYY,-65.44167105,65.44167105,1
IBIT,"IBIT, XBTY",-226.05287301267344,13950.807674436926,2
QQQ,TQQY,-286.23013492,286.23013492,1
