underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
ASTS,ASTX,core_levered_etf,-10849.573489559998,10849.573489559998,1.0,0.0,0.0
AVGO,AVGO,spot,16896.93,16896.93,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-8318.065105630001,8318.065105630001,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-8383.458884399999,8383.458884399999,1.0,0.0,0.0
BA,BA,spot,14771.140000000001,14771.140000000001,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-6298.236000556501,6298.236000556501,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-8010.018549110001,8010.018549110001,1.0,0.0,0.0
BABA,BABA,spot,7272.72,7272.72,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-7196.2682202,7196.2682202,1.0,0.0,0.0
BE,BE,spot,3755.5,3755.5,1.0,0.0,0.0
BE,BEX,core_levered_etf,-3203.03685528,3203.03685528,1.0,0.0,0.0
BIDU,BIDU,spot,2196.4,2196.4,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-2076.3554465600005,2076.3554465600005,1.0,0.0,0.0
BMNR,BMNR,spot,9239.4,9239.4,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9231.95821248,9231.95821248,1.0,0.0,0.0
BULL,BULL,spot,2035.7399999999998,2035.7399999999998,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1957.6697306100002,1957.6697306100002,1.0,0.0,0.0
CEG,CEG,spot,10616.199999999999,10616.199999999999,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-10231.0419471,10231.0419471,1.0,0.0,0.0
CIFR,CIFR,spot,6304.360000000001,6304.360000000001,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-6765.5169994755,6765.5169994755,1.0,0.0,0.0
CLS,CLS,spot,1813.3200000000002,1813.3200000000002,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-1932.6180948499998,1932.6180948499998,1.0,0.0,0.0
CLSK,CLSK,spot,5826.6,5826.6,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-5778.383359,5778.383359,1.0,0.0,0.0
CMG,CMG,spot,6630.0,6630.0,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-6462.1843242879995,6462.1843242879995,1.0,0.0,0.0
COIN,COIN,spot,4527.5,4527.5,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3899.0593995,3899.0593995,1.0,0.0,0.0
COPX,COPX,spot,6505.04,6505.04,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-6937.3367588148,6937.3367588148,1.0,0.0,0.0
CORZ,CORZ,spot,8576.15,8576.15,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-8441.996169600001,8441.996169600001,1.0,0.0,0.0
COST,COST,spot,7798.88,7798.88,1.0,0.0,0.0
COST,COTG,core_levered_etf,-8078.2443048000005,8078.2443048000005,1.0,0.0,0.0
CRCL,CRCL,spot,10801.44,10801.44,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-8443.59431745,8443.59431745,1.0,0.0,0.0
CRDO,CRDO,spot,5922.87,5922.87,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-5532.08869962,5532.08869962,1.0,0.0,0.0
CRM,CRM,spot,9279.960000000001,9279.960000000001,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-8595.171683595,8595.171683595,1.0,0.0,0.0
CRML,CRML,spot,15348.96,15348.96,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-14473.3925605036,14473.3925605036,1.0,0.0,0.0
CRWD,CRWD,spot,1929.3000000000002,1929.3000000000002,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-1793.0500018080002,1793.0500018080002,1.0,0.0,0.0
CRWV,CRWV,spot,9195.9,9195.9,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-9636.6363012,9636.6363012,1.0,0.0,0.0
CSCO,CSCO,spot,8837.64,8837.64,1.0,0.0,0.0
CSCO,CSCL,core_levered_etf,-9138.0464161287,9138.0464161287,1.0,0.0,0.0
DDOG,DDOG,spot,2219.2200000000003,2219.2200000000003,1.0,0.0,0.0
DDOG,DOGD,core_levered_etf,-2107.31115321,2107.31115321,1.0,0.0,0.0
DELL,DELL,spot,2944.16,2944.16,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3624.65780636,3624.65780636,1.0,0.0,0.0
DKNG,DKNG,spot,42.84,42.84,1.0,0.0,0.0
DNN,DNN,spot,2238.39,2238.39,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2111.964590615,2111.964590615,1.0,0.0,0.0
ETHA,ETHA,spot,24089.88,24089.88,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2491.60786875,2491.60786875,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-10035.999876330001,10035.999876330001,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-11616.770823400002,11616.770823400002,1.0,0.0,0.0
ETOR,ETOR,spot,2762.1,2762.1,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-2474.890173801,2474.890173801,1.0,0.0,0.0
EWW,EWW,spot,2555.44,2555.44,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-2323.62756054,2323.62756054,1.0,0.0,0.0
EWY,EWY,spot,2427.06,2427.06,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-1919.2354272,1919.2354272,1.0,0.0,0.0
F,F,spot,5718.3,5718.3,1.0,0.0,0.0
F,FRDU,core_levered_etf,-5383.2690531456,5383.2690531456,1.0,0.0,0.0
FCX,FCX,spot,2340.69,2340.69,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2250.9701215091995,2250.9701215091995,1.0,0.0,0.0
FIG,FIG,spot,6284.82,6284.82,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5440.77691608,5440.77691608,1.0,0.0,0.0
FXI,FXI,spot,9036.0,9036.0,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-8713.142935199998,8713.142935199998,1.0,0.0,0.0
GDX,GDX,spot,14242.8,14242.8,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-3171.2170383000002,3171.2170383000002,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-11929.285748879998,11929.285748879998,1.0,0.0,0.0
GDXJ,GDXJ,spot,2039.22,2039.22,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1781.52417,1781.52417,1.0,0.0,0.0
GEV,GEV,spot,9236.900000000001,9236.900000000001,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-9963.262168399999,9963.262168399999,1.0,0.0,0.0
GLXY,GLXY,spot,6164.37,6164.37,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-6225.991688520001,6225.991688520001,1.0,0.0,0.0
GOOGL,GOOGL,spot,15710.220000000001,15710.220000000001,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-7293.4048704,7293.4048704,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-7381.889767000001,7381.889767000001,1.0,0.0,0.0
GSOL,GSOL,spot,13480.070000000002,13480.070000000002,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-13650.752172299999,13650.752172299999,1.0,0.0,0.0
HOOD,HOOD,spot,4715.1,4715.1,0.06635807939598315,0.9336419206040169,0.0
HOOD,HOOW,yieldboost_etf,-4402.21501984,4402.21501984,0.0,1.0,0.0
HUT,HUT,spot,6674.4,6674.4,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-7384.989264307199,7384.989264307199,1.0,0.0,0.0
IBIT,IBIT,spot,34465.86,34465.86,0.8241346687751532,0.17586533122484685,0.0
IBIT,XBTY,yieldboost_etf,-6061.3498848492,6061.3498848492,0.0,1.0,0.0
IBIT,BTCL,core_levered_etf,-9336.37683096,9336.37683096,1.0,0.0,0.0
IBIT,BITU,core_levered_etf,-9362.30935872,9362.30935872,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9410.816184100002,9410.816184100002,1.0,0.0,0.0
INTC,INTC,spot,8633.94,8633.94,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-8678.84039945,8678.84039945,1.0,0.0,0.0
IREN,IREN,spot,8824.59,8824.59,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-8785.5003362116,8785.5003362116,1.0,0.0,0.0
ISRG,ISRG,spot,2819.88,2819.88,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2558.0220622583997,2558.0220622583997,1.0,0.0,0.0
KLAC,KLAC,spot,9262.92,9262.92,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-9578.195611076399,9578.195611076399,1.0,0.0,0.0
KTOS,KTOS,spot,2159.46,2159.46,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1879.9308624599998,1879.9308624599998,1.0,0.0,0.0
KWEB,KWEB,spot,7838.66,7838.66,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7195.73978424,7195.73978424,1.0,0.0,0.0
LAC,LAC,spot,5406.75,5406.75,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-5315.2220362332,5315.2220362332,1.0,0.0,0.0
LEU,LEU,spot,10242.779999999999,10242.779999999999,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9541.47325845,9541.47325845,1.0,0.0,0.0
LITE,LITE,spot,3108.68,3108.68,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-3265.0419825,3265.0419825,1.0,0.0,0.0
LLY,LLY,spot,1832.62,1832.62,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1614.1826209319997,1614.1826209319997,1.0,0.0,0.0
LMT,LMT,spot,1872.6000000000001,1872.6000000000001,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1721.6873878229999,1721.6873878229999,1.0,0.0,0.0
LRCX,LRCX,spot,2334.5,2334.5,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2314.2302694,2314.2302694,1.0,0.0,0.0
MARA,MARA,spot,8826.48,8826.48,0.039348407279005904,0.9606515927209941,0.0
MARA,MARO,yieldboost_etf,-2832.84029028,2832.84029028,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-5646.331779839999,5646.331779839999,0.0,1.0,0.0
MDB,MDB,spot,5670.42,5670.42,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-5115.770559093001,5115.770559093001,1.0,0.0,0.0
META,META,spot,14277.36,14277.36,0.5699823799474693,0.4300176200525307,0.0
META,FBYY,yieldboost_etf,-6139.5163678332,6139.5163678332,0.0,1.0,0.0
META,FBL,core_levered_etf,-7090.6932105582,7090.6932105582,1.0,0.0,0.0
MRNA,MRNA,spot,8780.56,8780.56,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-8616.269297252,8616.269297252,1.0,0.0,0.0
MRVL,MRVL,spot,12306.25,12306.25,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-13017.428696089999,13017.428696089999,1.0,0.0,0.0
MSFT,MSFT,spot,27828.0,27828.0,0.8771677067701595,0.12283229322984045,0.0
MSFT,MSFW,yieldboost_etf,-3418.177056,3418.177056,0.0,1.0,0.0
MSFT,MSFU,core_levered_etf,-7349.4397008000005,7349.4397008000005,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-7367.27067648,7367.27067648,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-7954.332672,7954.332672,1.0,0.0,0.0
MSTR,MSTR,spot,19478.2,19478.2,0.03567125880443778,0.9643287411955622,0.0
MSTR,MSTW,yieldboost_etf,-2984.8114280249997,2984.8114280249997,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-15798.576658730399,15798.576658730399,0.0,1.0,0.0
MU,MU,spot,7641.799999999999,7641.799999999999,1.0,0.0,0.0
MU,MUU,core_levered_etf,-6591.2760018,6591.2760018,1.0,0.0,0.0
NBIS,NBIS,spot,11048.64,11048.64,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-10301.4198504,10301.4198504,1.0,0.0,0.0
NEM,NEM,spot,1624.32,1624.32,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1587.25164834,1587.25164834,1.0,0.0,0.0
NFLX,NFLX,spot,28422.24,28422.24,0.8014722281255805,0.19852777187441945,0.0
NFLX,NFLW,yieldboost_etf,-5642.60397888,5642.60397888,0.0,1.0,0.0
NFLX,NFLU,core_levered_etf,-22345.3476032,22345.3476032,1.0,0.0,0.0
NNE,NNE,spot,11847.6,11847.6,1.0,0.0,0.0
NNE,NNEX,core_levered_etf,-12465.65684112,12465.65684112,1.0,0.0,0.0
NOK,NOK,spot,2211.83,2211.83,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-2146.51732704,2146.51732704,1.0,0.0,0.0
NOW,NOW,spot,2061.2,2061.2,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1796.31331264,1796.31331264,1.0,0.0,0.0
NU,NU,spot,7460.72,7460.72,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7501.6522030248,7501.6522030248,1.0,0.0,0.0
NVDA,NVDA,spot,32519.760000000002,32519.760000000002,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-29.7502142058,29.7502142058,0.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-7911.94607307,7911.94607307,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-7925.091187,7925.091187,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-7986.441042932501,7986.441042932501,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-8540.86977408,8540.86977408,1.0,0.0,0.0
OKLO,OKLO,spot,6024.43,6024.43,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-5859.669448799999,5859.669448799999,1.0,0.0,0.0
OKTA,OKTA,spot,2499.84,2499.84,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2608.9815292776,2608.9815292776,1.0,0.0,0.0
OPEN,OPEN,spot,3850.4999999999995,3850.4999999999995,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3498.9332821487997,3498.9332821487997,1.0,0.0,0.0
ORCL,ORCL,spot,2190.3,2190.3,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2001.7758354792004,2001.7758354792004,1.0,0.0,0.0
ORLY,ORLY,spot,2279.0,2279.0,1.0,0.0,0.0
ORLY,ORLG,core_levered_etf,-2181.4480334606,2181.4480334606,1.0,0.0,0.0
OSCR,OSCR,spot,1904.7600000000002,1904.7600000000002,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-1536.1408762,1536.1408762,1.0,0.0,0.0
PANW,PANW,spot,17467.079999999998,17467.079999999998,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-7166.2618525344005,7166.2618525344005,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-8854.56884216,8854.56884216,1.0,0.0,0.0
PBR,PBR,spot,2754.98,2754.98,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-3190.9910042594997,3190.9910042594997,1.0,0.0,0.0
PLTR,PLTR,spot,35485.840000000004,35485.840000000004,0.899038531145099,0.10096146885490098,0.0
PLTR,PLTW,yieldboost_etf,-3582.7025299499996,3582.7025299499996,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-10455.71122232,10455.71122232,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-10534.8402656448,10534.8402656448,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-10572.288852599999,10572.288852599999,1.0,0.0,0.0
PLUG,PLUG,spot,9620.26,9620.26,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-9411.06290768,9411.06290768,1.0,0.0,0.0
PYPL,PYPL,spot,2242.5,2242.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2089.2547306125,2089.2547306125,1.0,0.0,0.0
QBTS,QBTS,spot,10685.400000000001,10685.400000000001,1.0,0.0,0.0
QBTS,QBTX,core_levered_etf,-10467.424696319998,10467.424696319998,1.0,0.0,0.0
QCOM,QCOM,spot,7690.65,7690.65,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7479.834751800001,7479.834751800001,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-140.84622816,140.84622816,0.0,0.0,0.0
RBLX,RBLX,spot,6854.65,6854.65,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-6464.067659839999,6464.067659839999,1.0,0.0,0.0
RCAT,RCAT,spot,11474.01,11474.01,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-12188.972785500002,12188.972785500002,1.0,0.0,0.0
RDDT,RDDT,spot,3211.49,3211.49,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2981.4591854763003,2981.4591854763003,1.0,0.0,0.0
RDW,RDW,spot,4360.16,4360.16,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-4048.29044004,4048.29044004,1.0,0.0,0.0
RKT,RKT,spot,6601.98,6601.98,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-6371.856091776,6371.856091776,1.0,0.0,0.0
RTX,RTX,spot,2145.0,2145.0,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-1943.555306355,1943.555306355,1.0,0.0,0.0
SATS,SATS,spot,3691.1699999999996,3691.1699999999996,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3921.09826304,3921.09826304,1.0,0.0,0.0
SBUX,SBUX,spot,2224.8,2224.8,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2062.0132363274997,2062.0132363274997,1.0,0.0,0.0
SHOP,SHOP,spot,2131.56,2131.56,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-1867.1070256799999,1867.1070256799999,1.0,0.0,0.0
SMCI,SMCI,spot,2958.15,2958.15,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-1594.62022005,1594.62022005,1.0,0.0,0.0
SNAP,SNAP,spot,1643.3400000000001,1643.3400000000001,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1579.4513958159998,1579.4513958159998,1.0,0.0,0.0
SNOW,SNOW,spot,8191.110000000001,8191.110000000001,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-7687.92982925,7687.92982925,1.0,0.0,0.0
SNPS,SNPS,spot,2050.65,2050.65,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-1896.1715465000004,1896.1715465000004,1.0,0.0,0.0
SOEZ,SOEZ,spot,9262.24,9262.24,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-9143.882499199999,9143.882499199999,1.0,0.0,0.0
SOFI,SOFI,spot,7915.679999999999,7915.679999999999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-7297.2575772516,7297.2575772516,1.0,0.0,0.0
SRPT,SRPT,spot,8771.13,8771.13,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-11592.684857699998,11592.684857699998,1.0,0.0,0.0
TEM,TEM,spot,6593.16,6593.16,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6197.7415842,6197.7415842,1.0,0.0,0.0
TER,TER,spot,10347.52,10347.52,1.0,0.0,0.0
TER,TERG,core_levered_etf,-10903.189594739399,10903.189594739399,1.0,0.0,0.0
TSLA,TSLA,spot,18911.55,18911.55,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-23.859903120000002,23.859903120000002,0.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-3986.6983034399996,3986.6983034399996,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-7487.080466866,7487.080466866,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-7513.61778596,7513.61778596,1.0,0.0,0.0
TSM,TSM,spot,13910.0,13910.0,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5700.9533771853,5700.9533771853,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-8121.6630141881005,8121.6630141881005,1.0,0.0,0.0
U,U,spot,2563.2000000000003,2563.2000000000003,1.0,0.0,0.0
U,UNX,core_levered_etf,-2082.056478942,2082.056478942,1.0,0.0,0.0
UBER,UBER,spot,8111.88,8111.88,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-7814.356992,7814.356992,1.0,0.0,0.0
UEC,UEC,spot,7445.759999999999,7445.759999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7131.333839616001,7131.333839616001,1.0,0.0,0.0
UNH,UNH,spot,7575.400000000001,7575.400000000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-7346.84166,7346.84166,1.0,0.0,0.0
UPS,UPS,spot,2065.77,2065.77,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1721.345329056,1721.345329056,1.0,0.0,0.0
UPST,UPST,spot,3835.23,3835.23,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3334.462099,3334.462099,1.0,0.0,0.0
URA,URA,spot,7391.450000000001,7391.450000000001,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7103.410624260001,7103.410624260001,1.0,0.0,0.0
UUUU,UUUU,spot,3375.0,3375.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3163.2915499560004,3163.2915499560004,1.0,0.0,0.0
VALE,VALE,spot,2331.56,2331.56,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2266.9206920195,2266.9206920195,1.0,0.0,0.0
VRT,VRT,spot,9113.28,9113.28,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-9501.239317560001,9501.239317560001,1.0,0.0,0.0
WDC,WDC,spot,2369.12,2369.12,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2463.5747592,2463.5747592,1.0,0.0,0.0
WULF,WULF,spot,9846.24,9846.24,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-10620.961062,10620.961062,1.0,0.0,0.0
XLE,XLE,spot,9691.2,9691.2,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-10059.7393125,10059.7393125,1.0,0.0,0.0
XOM,XOM,spot,9142.56,9142.56,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-9786.06206688,9786.06206688,1.0,0.0,0.0
XOP,XOP,spot,11623.68,11623.68,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-12162.28158326,12162.28158326,1.0,0.0,0.0
XRPZ,XRPZ,spot,18671.94,18671.94,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8738.5691943648,8738.5691943648,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8763.649345919997,8763.649345919997,1.0,0.0,0.0
XYZ,XYZ,spot,2160.36,2160.36,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1914.4371988717999,1914.4371988717999,1.0,0.0,0.0
ZETA,ZETA,spot,2126.7999999999997,2126.7999999999997,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1801.6983532800002,1801.6983532800002,1.0,0.0,0.0
