run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-26,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-06-26,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,AAOI,764.0,0.0,0.0,114915.78042474607,0.0,0.0
2026-06-26,AAPL,0.3506220137045979,0.6493779862954057,0.0,89.09664956675508,162.82098919699644,0.0
2026-06-26,ABNB,-4.0,0.0,0.0,-573.44,0.0,0.0
2026-06-26,ABNY,11.0,0.0,0.0,435.71,0.0,0.0
2026-06-26,ACHR,1351.0,0.0,0.0,7524.030703848628,0.0,0.0
2026-06-26,ADBE,3.0,0.0,0.0,692.6651999999999,0.0,0.0
2026-06-26,AFRM,26.0,0.0,0.0,1576.4325490196077,0.0,0.0
2026-06-26,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-06-26,ALAB,22.0,0.0,0.0,3612.4290242275792,0.0,0.0
2026-06-26,ALB,8.0,0.0,0.0,1290.0571428571427,0.0,0.0
2026-06-26,AMD,1.3356787593206345,2.664321240679321,0.0,343.02545012689745,1208.371851322665,0.0
2026-06-26,AMZN,0.5004568163190894,0.499543183680923,0.0,121.27380949535589,128.13811624659715,0.0
2026-06-26,ANET,11.0,0.0,0.0,1909.29,0.0,0.0
2026-06-26,APH,3.0,0.0,0.0,441.16616,0.0,0.0
2026-06-26,APLD,12000.0,0.0,9000.0,337366.82660000003,0.0,231069.11500000005
2026-06-26,APP,19.0,0.0,0.0,8726.244722222224,0.0,0.0
2026-06-26,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,ARKK,23.0,0.0,0.0,1754.6197188057445,0.0,0.0
2026-06-26,ARM,0.0,5.0,0.0,0.0,1496.1296875,0.0
2026-06-26,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-06-26,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-06-26,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-06-26,ASTS,535.0,0.0,0.0,40357.32479539464,0.0,0.0
2026-06-26,AVAV,79.0,0.0,0.0,12552.66,0.0,0.0
2026-06-26,AVGO,7.0,0.0,0.0,2592.1110565344147,0.0,0.0
2026-06-26,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-06-26,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-06-26,AXTI,1782.0,0.0,0.0,124116.17000000001,0.0,0.0
2026-06-26,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-06-26,B,25.1569,0.0,0.0,1039.2545291666668,0.0,0.0
2026-06-26,BA,4.0,0.0,0.0,907.777713807398,0.0,0.0
2026-06-26,BABA,0.0029422424380817075,19.99705775756192,0.0,0.3326796877762048,2274.2290278741143,0.0
2026-06-26,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BBAI,3749.0,0.0,0.0,13629.542271658733,0.0,0.0
2026-06-26,BE,62.0,0.0,0.0,16439.63505356428,0.0,0.0
2026-06-26,BFF,-4000.0,0.0,0.0,-17678.232,0.0,0.0
2026-06-26,BIDU,10.0,0.0,0.0,1214.5844444444444,0.0,0.0
2026-06-26,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BJRI,-5000.0,0.0,0.0,-175144.83000000002,0.0,0.0
2026-06-26,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BLSH,291.0,0.0,0.0,8467.031891891893,0.0,0.0
2026-06-26,BLSX,-575.0,0.0,0.0,-4999.609999999999,0.0,0.0
2026-06-26,BMNR,1894.0,0.0,0.0,33037.516821387064,0.0,0.0
2026-06-26,BRK.B,15.0,4.0,0.0,7259.9,1978.1999999999998,0.0
2026-06-26,BTFL,-185.0,0.0,0.0,-7389.79,0.0,0.0
2026-06-26,BU,-31.0,0.0,0.0,-628.7459574468086,0.0,0.0
2026-06-26,BULL,348.0,0.0,0.0,2201.29484,0.0,0.0
2026-06-26,BULX,-191.0,0.0,0.0,-756.9799999999999,0.0,0.0
2026-06-26,BUR,71.65090000000001,0.0,0.0,318.129996,0.0,0.0
2026-06-26,CBRS,0.0,0.0,-175.0,0.0,0.0,-40731.25
2026-06-26,CC,-14523.0,0.0,0.0,-259391.44769999996,0.0,0.0
2026-06-26,CEG,3.0116,0.0,0.0,874.6354075294119,0.0,0.0
2026-06-26,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,CELT,-338.0,0.0,0.0,-4177.004636363637,0.0,0.0
2026-06-26,CHNL,69.1379,0.0,0.0,1247.309771,0.0,0.0
