run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-26,HLXX,-112.0,0.0,0.0,-112.0,0.0,-112.0
2026-06-26,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-06-26,MSDD,-82.0,0.0,0.0,-82.0,0.0,-82.0
2026-06-26,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-06-26,ETRL,-70.0,0.0,0.0,-70.0,0.0,-70.0
2026-06-26,MARA,0.0,2195.0,0.0,2195.0,2254.0,-59.0
2026-06-26,CVNX,-58.0,0.0,0.0,-58.0,0.0,-58.0
2026-06-26,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-06-26,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-06-26,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-06-26,GLXY,684.0,0.0,0.0,684.0,716.0,-32.0
2026-06-26,ETHA,1464.0,0.0,0.0,1464.0,1496.0,-32.0
2026-06-26,CVNA,-32.0,0.0,0.0,-32.0,0.0,-32.0
2026-06-26,BU,-31.0,0.0,0.0,-31.0,0.0,-31.0
2026-06-26,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-26,CMG,17.0,0.0,0.0,17.0,36.0,-19.0
2026-06-26,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-06-26,BLSH,291.0,0.0,0.0,291.0,309.0,-18.0
2026-06-26,IREN,892.0,0.0,0.0,892.0,910.0,-18.0
2026-06-26,SATS,16.0,0.0,0.0,16.0,0.0,16.0
2026-06-26,UPST,181.0,0.0,0.0,181.0,197.0,-16.0
2026-06-26,DKNG,23.0,36.0,0.0,59.0,74.0,-15.0
2026-06-26,IBIT,28.825427769382564,978.1745722306172,0.0,1006.9999999999998,1021.0,-14.000000000000227
2026-06-26,TEM,93.0,0.0,0.0,93.0,105.0,-12.0
2026-06-26,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-26,KLAC,1.0011,0.0,0.0,1.0011,10.011,-9.009899999999998
2026-06-26,CRWV,194.3426294820717,30.65737051792829,0.0,224.99999999999997,234.0,-9.000000000000028
2026-06-26,ASTS,535.0,0.0,0.0,535.0,544.0,-9.0
2026-06-26,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-26,PYPL,9.0,6.0,0.0,15.0,24.0,-9.0
2026-06-26,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-26,RBLX,43.42883344784414,27.57116655215586,0.0,71.0,77.0,-6.0
2026-06-26,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-26,NFLX,1.2176783805310079,3.782321619468977,0.0,4.999999999999985,10.0,-5.000000000000015
2026-06-26,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-26,ALAB,22.0,0.0,0.0,22.0,26.0,-4.0
2026-06-26,ARM,0.0,5.0,0.0,5.0,9.0,-4.0
2026-06-26,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-06-26,HOOD,10.216095213543007,243.783904786457,0.0,254.0,258.0,-4.0
2026-06-26,MSTR,-6.743425222152609,359.74342522215255,0.0,352.99999999999994,356.0,-3.000000000000057
2026-06-26,BABA,0.002942242411619604,19.99705775758835,0.0,19.99999999999997,23.0,-3.0000000000000284
2026-06-26,PANW,0.0,0.0,0.0,0.0,3.0,-3.0
2026-06-26,SPY,0.0,-2.0,0.0,-2.0,1.0,-3.0
2026-06-26,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-26,AMD,1.3356844531966452,2.664315546803362,0.0,4.000000000000007,7.0,-2.999999999999993
2026-06-26,PLTR,56.93042349403351,29.069576505966506,0.0,86.00000000000001,89.0,-2.999999999999986
2026-06-26,MU,0.5384615384615388,5.46153846153846,0.0,5.999999999999998,8.0,-2.0000000000000018
2026-06-26,AMZN,0.5004568691746147,0.49954313082538526,0.0,1.0,3.0,-2.0
2026-06-26,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-26,CRM,5.0,0.0,0.0,5.0,7.0,-2.0
2026-06-26,RDDT,10.0,18.0,0.0,28.0,30.0,-2.0
2026-06-26,UNH,0.016899999999999915,0.0,0.0,0.016899999999999915,2.0169,-2.0
2026-06-26,SNOW,6.499854376947065,9.500145623052935,0.0,16.0,18.0,-2.0
2026-06-26,LLY,-1.9985,0.0,0.0,-1.9985,0.0015,-2.0
2026-06-26,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-06-26,NVDA,0.014815552202969212,7.9851844477970575,0.0,8.000000000000027,10.0,-1.9999999999999734
2026-06-26,COIN,32.36863051670837,354.6313694832917,0.0,387.00000000000006,389.0,-1.9999999999999432
2026-06-26,MSFT,0.052432087775353305,0.9521679122246254,0.0,1.0045999999999786,2.0046,-1.0000000000000213
2026-06-26,TSLA,0.06639769259356823,9.933602307406424,0.0,9.999999999999993,11.0,-1.000000000000007
2026-06-26,GOOGL,0.026187884099959365,1.9755121159000337,0.0,2.001699999999993,3.0017,-1.000000000000007
2026-06-26,APP,19.0,0.0,0.0,19.0,20.0,-1.0
2026-06-26,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-26,TSM,1.5010854274536182e-05,1.9999849891457302,0.0,2.000000000000005,3.0,-0.9999999999999951
2026-06-26,AAPL,0.3504464874718174,0.6495535125281933,0.0,1.0000000000000107,2.0,-0.9999999999999893
2026-06-26,SOEZ,724.3349000000001,0.0,0.0,724.3349000000001,724.3349,1.1368683772161603e-13
2026-06-26,QBTS,18.86402563483678,39.135974365163236,0.0,58.000000000000014,58.0,1.4210854715202004e-14
2026-06-26,SOXX,1.6907999999999992,4.319999999999999,0.0,6.010799999999999,6.0108,-8.881784197001252e-16
2026-06-26,ZETA,209.0,0.0,0.0,209.0,209.0,0.0
2026-06-26,ACHR,1351.0,0.0,0.0,1351.0,1351.0,0.0
2026-06-26,ADBE,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-26,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,AFRM,26.0,0.0,0.0,26.0,26.0,0.0
2026-06-26,WDC,9.0023,0.0,0.0,9.0023,9.0023,0.0
2026-06-26,VST,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-26,SVIX,0.0,0.0,-931.0,-931.0,-931.0,0.0
2026-06-26,WULF,407.0,0.0,0.0,407.0,407.0,0.0
2026-06-26,STX,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-26,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-26,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-26,SPCX,0.0,0.0,-18.0,-18.0,-18.0,0.0
2026-06-26,SOUN,696.0,0.0,0.0,696.0,696.0,0.0
2026-06-26,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-26,AAOI,764.0,0.0,0.0,764.0,764.0,0.0
2026-06-26,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,FLY,1439.0,0.0,0.0,1439.0,1439.0,0.0
2026-06-26,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-26,FIG,546.0,0.0,0.0,546.0,546.0,0.0
2026-06-26,FCX,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-26,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,EWY,38.0,0.0,0.0,38.0,38.0,0.0
2026-06-26,EWW,27.1928,0.0,0.0,27.1928,27.1928,0.0
2026-06-26,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-26,HIMS,0.0,310.0,0.0,310.0,310.0,0.0
2026-06-26,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-26,DUOL,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-26,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-26,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-26,DELL,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-26,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-26,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-26,GDX,55.0,0.0,0.0,55.0,55.0,0.0
2026-06-26,FXI,43.2601,0.0,0.0,43.2601,43.2601,0.0
2026-06-26,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-26,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,GLW,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-26,GEV,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-26,LAC,1507.0,0.0,0.0,1507.0,1507.0,0.0
2026-06-26,KWEB,39.0,0.0,0.0,39.0,39.0,0.0
2026-06-26,XRPZ,2223.0,0.0,0.0,2223.0,2223.0,0.0
2026-06-26,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,KEEL,2396.0,0.0,0.0,2396.0,2396.0,0.0
2026-06-26,KTOS,55.0,0.0,0.0,55.0,55.0,0.0
2026-06-26,JOBY,190.0,0.0,0.0,190.0,190.0,0.0
2026-06-26,IWM,2.0046,0.0,0.0,2.0046,2.0046,0.0
2026-06-26,INTC,45.0,0.0,0.0,45.0,45.0,0.0
2026-06-26,IBM,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-26,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,IONQ,17.73137631982762,793.2686236801724,0.0,811.0,811.0,0.0
2026-06-26,MPWR,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-26,MP,31.0,0.0,0.0,31.0,31.0,0.0
2026-06-26,META,0.0,4.0,0.0,4.0,4.0,0.0
2026-06-26,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-26,CRML,8567.0,0.0,0.0,8567.0,8567.0,0.0
2026-06-26,CRDO,36.0,0.0,0.0,36.0,36.0,0.0
2026-06-26,HUT,111.0,0.0,0.0,111.0,111.0,0.0
2026-06-26,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-26,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-06-26,COPX,26.0,0.0,0.0,26.0,26.0,0.0
2026-06-26,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-26,ETOR,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-26,EQPT,-500.0,0.0,0.0,-500.0,-500.0,0.0
2026-06-26,EOSE,3806.0,0.0,0.0,3806.0,3806.0,0.0
2026-06-26,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-26,LUNR,843.0,0.0,0.0,843.0,843.0,0.0
2026-06-26,LRCX,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-26,LMND,60.0,0.0,0.0,60.0,60.0,0.0
2026-06-26,LITE,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-26,LEU,38.0,0.0,0.0,38.0,38.0,0.0
2026-06-26,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,CRCL,581.6650793650794,132.33492063492065,0.0,714.0,714.0,0.0
2026-06-26,CPNG,110.0,0.0,0.0,110.0,110.0,0.0
2026-06-26,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,CLS,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-26,CIFR,409.0,0.0,0.0,409.0,409.0,0.0
2026-06-26,CHNL,69.1379,0.0,0.0,69.1379,69.1379,0.0
2026-06-26,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-26,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-26,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-26,NET,9.0,0.0,0.0,9.0,9.0,0.0
2026-06-26,NEM,15.0398,0.0,0.0,15.0398,15.0398,0.0
2026-06-26,NBIS,78.0,0.0,0.0,78.0,78.0,0.0
2026-06-26,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-26,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-26,PLUG,2943.0,0.0,0.0,2943.0,2943.0,0.0
2026-06-26,PL,548.0,0.0,0.0,548.0,548.0,0.0
2026-06-26,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-26,OSCR,143.0,0.0,0.0,143.0,143.0,0.0
2026-06-26,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,ORCL,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-26,ONDS,6165.0,0.0,0.0,6165.0,6165.0,0.0
2026-06-26,OKTA,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-26,OKLO,444.0,0.0,0.0,444.0,444.0,0.0
2026-06-26,NVTS,1712.0,0.0,0.0,1712.0,1712.0,0.0
2026-06-26,NVO,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-26,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,ARKK,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-26,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,NU,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-26,NOW,17.0,0.0,0.0,17.0,17.0,0.0
2026-06-26,BIDU,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-26,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BE,62.0,0.0,0.0,62.0,62.0,0.0
2026-06-26,B,25.1569,0.0,0.0,25.1569,25.1569,0.0
2026-06-26,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,BBAI,3749.0,0.0,0.0,3749.0,3749.0,0.0
2026-06-26,COHR,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-26,CNC,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-26,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,CLSK,666.0,0.0,0.0,666.0,666.0,0.0
2026-06-26,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-26,QUBT,1561.0,0.0,0.0,1561.0,1561.0,0.0
2026-06-26,QS,626.0,0.0,0.0,626.0,626.0,0.0
2026-06-26,BA,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-26,PONY,460.0,0.0,0.0,460.0,460.0,0.0
2026-06-26,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,RKLB,118.0,0.0,0.0,118.0,118.0,0.0
2026-06-26,RKT,478.0,0.0,0.0,478.0,478.0,0.0
2026-06-26,RGTI,807.0,0.0,0.0,807.0,807.0,0.0
2026-06-26,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-26,RCAT,4885.0,0.0,0.0,4885.0,4885.0,0.0
2026-06-26,RIOT,0.0,122.0,0.0,122.0,122.0,0.0
2026-06-26,AXTI,1782.0,0.0,0.0,1782.0,1782.0,0.0
2026-06-26,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-26,AVAV,79.0,0.0,0.0,79.0,79.0,0.0
2026-06-26,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-26,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-26,SOFI,304.0,0.0,0.0,304.0,304.0,0.0
2026-06-26,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,VRT,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-26,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,UUUU,1060.0,0.0,0.0,1060.0,1060.0,0.0
2026-06-26,USAR,436.0,0.0,0.0,436.0,436.0,0.0
2026-06-26,URA,50.0,0.0,0.0,50.0,50.0,0.0
2026-06-26,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,APH,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-26,BMNR,1894.0,0.0,0.0,1894.0,1894.0,0.0
2026-06-26,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,SNDK,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-26,SNAP,1322.0,0.0,0.0,1322.0,1322.0,0.0
2026-06-26,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,SMCI,12.594171292624898,1052.4058287073751,0.0,1065.0,1065.0,0.0
2026-06-26,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-26,SBUX,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-26,SBET,2138.0,0.0,0.0,2138.0,2138.0,0.0
2026-06-26,ALB,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-26,TER,10.0018,0.0,0.0,10.0018,10.0018,0.0
2026-06-26,TDOG,454.0,0.0,0.0,454.0,454.0,0.0
2026-06-26,XPEV,132.0,0.0,0.0,132.0,132.0,0.0
2026-06-26,XOP,4.0345,0.0,0.0,4.0345,4.0345,0.0
2026-06-26,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-26,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-26,UEC,734.0,0.0,0.0,734.0,734.0,0.0
2026-06-26,UBER,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-26,U,294.0,0.0,0.0,294.0,294.0,0.0
2026-06-26,TXN,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-26,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,TTD,96.0,0.0,0.0,96.0,96.0,0.0
2026-06-26,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
