run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-09,AMD,-5928.665646217037,-11.458462222469898,-5816.986084,-11.242616681323142,plan,0.0,53.0,3.000000000000014,0.056603773584905925,True,True
2026-07-09,ASTS,0.0,0.0,-25878.95195643,-345.28288133995994,etf_implied,0.0,430.0,9.0,0.020930232558139535,True,True
2026-07-09,AUR,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,AXON,0.0,0.0,0.0,0.0,none,0.0,1.0,0.0,0.0,False,False
2026-07-09,BE,0.0,0.0,0.0,0.0,none,0.0,118.0,0.0,0.0,False,False
2026-07-09,BKNG,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,BLSH,0.0,0.0,0.0,0.0,none,0.0,132.0,18.0,0.13636363636363635,False,False
2026-07-09,BMNR,0.0,0.0,0.0,0.0,none,0.0,897.0,0.0,0.0,False,False
2026-07-09,CELH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,COIN,-2764.7161886309736,-17.34887166560601,-13191.776792176499,-82.77972384648906,plan,0.0,176.0,1.9999999999997726,0.011363636363635072,True,True
2026-07-09,CRCL,0.0,0.0,0.0,0.0,none,0.0,424.0,0.0,0.0,False,False
2026-07-09,CRWV,-32918.11124431822,0.0,0.0,0.0,none,1.6086669093110793,0.0,9.000000000000028,0.0,False,True
2026-07-09,DASH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-09,DIA,0.0,0.0,0.0,0.0,none,-52.94117647058823,0.0,0.0,0.0,False,False
2026-07-09,DKNG,0.0,0.0,0.0,0.0,none,0.0,63.0,15.0,0.23809523809523808,False,False
2026-07-09,HOOD,0.0,0.0,0.0,0.0,none,0.0,309.0,4.0,0.012944983818770227,False,False
2026-07-09,IBIT,0.0,0.0,0.0,0.0,none,0.0,611.0,14.000000000000341,0.022913256955810705,False,False
