underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BLSH,BLSH,spot,3366.0,3366.0,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-3549.652473675,3549.652473675,1.0,0.0,0.0
BMNR,BMNR,spot,13329.42,13329.42,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-5542.716872879999,5542.716872879999,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-7245.533471923499,7245.533471923499,1.0,0.0,0.0
BULL,BULL,spot,1614.52,1614.52,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1650.7194286968,1650.7194286968,1.0,0.0,0.0
CEG,CEG,spot,1225.436432,1225.436432,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1145.80531692,1145.80531692,1.0,0.0,0.0
CHNL,CHNL,spot,1207.19613053,1207.19613053,1.0,0.0,0.0
CHNL,CHNU,core_levered_etf,-1137.5218986936,1137.5218986936,1.0,0.0,0.0
CIFR,CIFR,spot,9832.5,9832.5,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-10498.33899114,10498.33899114,1.0,0.0,0.0
CLS,CLS,spot,10822.2,10822.2,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-11839.14441792,11839.14441792,1.0,0.0,0.0
CLSK,CLSK,spot,8159.2,8159.2,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-7964.77299492,7964.77299492,1.0,0.0,0.0
CMG,CMG,spot,768.89,768.89,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-723.9918498,723.9918498,1.0,0.0,0.0
CNC,CNC,spot,805.08,805.08,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-857.1503794992,857.1503794992,1.0,0.0,0.0
COHR,COHR,spot,8560.35,8560.35,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-8515.280811599998,8515.280811599998,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,28047.36,28047.36,0.4626717815723023,1.0076675584645673,-0.4703393400368697
COIN,CONI,inverse_b4_etf,13191.776792176499,13191.776792176499,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-1721.1701584000002,1721.1701584000002,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3070.87744472,3070.87744472,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-3612.2026209899996,3612.2026209899996,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-4188.28620088,4188.28620088,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-27425.6847718794,27425.6847718794,0.0,1.0,0.0
COPX,COPX,spot,1905.7596800000001,1905.7596800000001,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-1742.3920202799998,1742.3920202799998,1.0,0.0,0.0
CORZ,CORZ,spot,2608.5,2608.5,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-2671.9688606799996,2671.9688606799996,1.0,0.0,0.0
CPNG,CPNG,spot,1235.0,1235.0,1.0,0.0,0.0
CPNG,CPNX,core_levered_etf,-1520.49920032,1520.49920032,1.0,0.0,0.0
CRCL,CRCL,spot,27165.679999999997,27165.679999999997,0.8617947591078154,0.13820524089218456,0.0
CRCL,CRY,yieldboost_etf,-3754.4393483999997,3754.4393483999997,0.0,1.0,0.0
CRCL,CCUP,core_levered_etf,-4465.22434904,4465.22434904,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-8322.440480640002,8322.440480640002,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-9641.607290279999,9641.607290279999,1.0,0.0,0.0
CRDO,CRDO,spot,6725.94,6725.94,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-7491.358657350001,7491.358657350001,1.0,0.0,0.0
CRM,CRM,spot,1336.6712360000001,1336.6712360000001,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1325.4931284,1325.4931284,1.0,0.0,0.0
CRML,CRML,spot,80773.54999999999,80773.54999999999,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-27420.985872287994,27420.985872287994,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-52217.63152447999,52217.63152447999,1.0,0.0,0.0
CRWD,CRWD,spot,764.48,764.48,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-757.6197818400001,757.6197818400001,1.0,0.0,0.0
CRWV,CORD,inverse_b4_etf,76557.83194345,76557.83194345,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6481.0016682000005,6481.0016682000005,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-13269.89082951,13269.89082951,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-14886.112421279999,14886.112421279999,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-17250.9967272,17250.9967272,1.0,0.0,0.0
DELL,DELL,spot,1727.88,1727.88,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-1968.7832999999998,1968.7832999999998,1.0,0.0,0.0
DKNG,DKNG,spot,1711.71,1711.71,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1873.4615514702,1873.4615514702,1.0,0.0,0.0
DNN,DNN,spot,1660.74,1660.74,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1535.8325398288002,1535.8325398288002,1.0,0.0,0.0
DUOL,DUOL,spot,1913.55,1913.55,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-1804.4408229111,1804.4408229111,1.0,0.0,0.0
EOSE,EOSE,spot,32904.52,32904.52,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-32644.15842457,32644.15842457,1.0,0.0,0.0
ETHA,ETHA,spot,9308.1,9308.1,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2731.5525256,2731.5525256,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-2934.58496565,2934.58496565,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-3392.22635661,3392.22635661,1.0,0.0,0.0
EWW,EWW,spot,1882.1540879999998,1882.1540879999998,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1907.5426168864,1907.5426168864,1.0,0.0,0.0
EWY,EWY,spot,8587.84,8587.84,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-8257.26300525,8257.26300525,1.0,0.0,0.0
FCX,FCX,spot,1437.5,1437.5,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1350.0318977082,1350.0318977082,1.0,0.0,0.0
FIG,FIG,spot,6804.38,6804.38,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6479.49087162,6479.49087162,1.0,0.0,0.0
FIGR,FIGR,spot,4965.3,4965.3,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-4568.129784,4568.129784,1.0,0.0,0.0
FLY,FLY,spot,26889.32,26889.32,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-26516.93777106,26516.93777106,1.0,0.0,0.0
FXI,FXI,spot,1379.737744,1379.737744,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1512.0870767999997,1512.0870767999997,1.0,0.0,0.0
GDX,GDX,spot,3602.9700000000003,3602.9700000000003,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1323.2962593599998,1323.2962593599998,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2078.0027899399997,2078.0027899399997,1.0,0.0,0.0
GDXJ,GDXJ,spot,1720.8,1720.8,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1586.78949366,1586.78949366,1.0,0.0,0.0
GEMI,GEMI,spot,6781.54,6781.54,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-6526.127101075201,6526.127101075201,1.0,0.0,0.0
GEV,GEV,spot,3212.9700000000003,3212.9700000000003,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1201.81369,1201.81369,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1843.7619700499997,1843.7619700499997,1.0,0.0,0.0
GLW,GLW,spot,5707.156763,5707.156763,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-5557.9068084,5557.9068084,1.0,0.0,0.0
GLXY,GLXY,spot,15363.48,15363.48,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4896.4941390952,4896.4941390952,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-10819.496125110401,10819.496125110401,1.0,0.0,0.0
GOOGL,GOOGL,spot,1086.375264,1086.375264,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-58.6618025,58.6618025,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-465.05250220000005,465.05250220000005,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-653.88884808,653.88884808,1.0,0.0,0.0
HIMS,HIMS,spot,16556.13,16556.13,0.3693657860149685,0.6306342139850315,0.0
HIMS,HIMZ,core_levered_etf,-5420.966551,5420.966551,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-10440.862029184,10440.862029184,0.0,1.0,0.0
HOOD,HOOD,spot,35080.77,35080.77,0.2539981275738296,0.7460018724261704,0.0
HOOD,HOOX,core_levered_etf,-1885.9394690598,1885.9394690598,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-1974.0108509159998,1974.0108509159998,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2504.8980509280004,2504.8980509280004,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-2672.6630658000004,2672.6630658000004,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-26543.504545694996,26543.504545694996,0.0,1.0,0.0
HUT,HUT,spot,10717.11,10717.11,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-11382.2811188064,11382.2811188064,1.0,0.0,0.0
IBIT,IBIT,spot,21525.53,21525.53,0.10682755934680234,0.8931724406531976,0.0
IBIT,BITU,core_levered_etf,-558.85645095,558.85645095,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-828.197638709,828.197638709,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-948.8440317599999,948.8440317599999,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-19530.1646783104,19530.1646783104,0.0,1.0,0.0
IBM,IBM,spot,604.1,604.1,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-877.9576712400001,877.9576712400001,1.0,0.0,0.0
INTC,INTC,spot,4960.8,4960.8,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-931.4161401599998,931.4161401599998,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-3970.2368264,3970.2368264,1.0,0.0,0.0
IONQ,IONQ,spot,35432.88,35432.88,0.38209078861984985,0.6179092113801502,0.0
IONQ,QPUX,core_levered_etf,-3963.42600192,3963.42600192,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-4566.8344176,4566.8344176,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-5541.23775738,5541.23775738,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-22756.1317896,22756.1317896,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,66485.73000000001,66485.73000000001,1.3902482055923882,0.0,-0.390248205592388
IREN,IREZ,inverse_b4_etf,25945.93683,25945.93683,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-20166.259542,20166.259542,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-24890.37388565,24890.37388565,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-56247.561444479994,56247.561444479994,1.0,0.0,0.0
IWM,IWM,spot,881.7900080000001,881.7900080000001,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-974.84135448,974.84135448,1.0,0.0,0.0
JOBY,JOBY,spot,1776.32,1776.32,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1708.8997939199999,1708.8997939199999,1.0,0.0,0.0
KEEL,KEEL,spot,7929.839999999999,7929.839999999999,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-7894.568532496501,7894.568532496501,1.0,0.0,0.0
KLAC,KLAC,spot,3541.31298,3541.31298,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-3776.3722882900006,3776.3722882900006,1.0,0.0,0.0
KTOS,KTOS,spot,1158.74,1158.74,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1380.51258796,1380.51258796,1.0,0.0,0.0
KWEB,KWEB,spot,845.12,845.12,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-877.073271,877.073271,1.0,0.0,0.0
LAC,LAC,spot,3153.98,3153.98,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-3183.51114975,3183.51114975,1.0,0.0,0.0
LEU,LEU,spot,4161.75,4161.75,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-4430.10229092,4430.10229092,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,80954.09199936001,80954.09199936001,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,8485.2,8485.2,2.0,0.0,-1.0
LITE,LITX,core_levered_etf,-95402.79769455,95402.79769455,1.0,0.0,0.0
LLY,LLY,spot,1217.653745,1217.653745,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-1130.1309503999998,1130.1309503999998,1.0,0.0,0.0
LMND,LMND,spot,1775.75,1775.75,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-1537.49722676,1537.49722676,1.0,0.0,0.0
LRCX,LRCX,spot,999.4499999999999,999.4499999999999,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-761.78539584,761.78539584,1.0,0.0,0.0
MARA,MARA,spot,25410.28,25410.28,0.02395071512787082,0.9760492848721292,0.0
MARA,MRAL,core_levered_etf,-622.5198269399999,622.5198269399999,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-25369.181198119997,25369.181198119997,0.0,1.0,0.0
META,META,spot,21738.495408,21738.495408,0.0654607245105002,0.9345392754894998,0.0
META,METU,core_levered_etf,-458.1835048,458.1835048,1.0,0.0,0.0
META,FBL,core_levered_etf,-995.7468969,995.7468969,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-20756.79843719,20756.79843719,0.0,1.0,0.0
MP,MP,spot,1749.0,1749.0,1.0,0.0,0.0
MP,MPG,core_levered_etf,-809.08414125,809.08414125,1.0,0.0,0.0
MP,MPL,core_levered_etf,-1089.1591252416,1089.1591252416,1.0,0.0,0.0
MPWR,MPWR,spot,5262.04,5262.04,1.0,0.0,0.0
MPWR,MPWX,core_levered_etf,-6588.588711320001,6588.588711320001,1.0,0.0,0.0
MRNA,MRNA,spot,2140.2,2140.2,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2031.9398607200003,2031.9398607200003,1.0,0.0,0.0
MRVL,MRVL,spot,2085.39,2085.39,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2074.3165842000003,2074.3165842000003,1.0,0.0,0.0
MSFT,MSFT,spot,1535.1233639999998,1535.1233639999998,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-649.10211576,649.10211576,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-930.05301,930.05301,1.0,0.0,0.0
MSTR,MSTZ,inverse_b4_etf,22881.804878310002,22881.804878310002,0.0,0.0,1.0
MSTR,MSTR,spot_b4_structural,12203.1,12203.1,0.5253214616574462,1.474678538342554,-1.0
MSTR,MSTP,core_levered_etf,-516.5810868640001,516.5810868640001,1.0,0.0,0.0
MSTR,MSTX,core_levered_etf,-1862.6616822000003,1862.6616822000003,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1967.84045082,1967.84045082,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-27873.13650688,27873.13650688,0.0,1.0,0.0
MU,MU,spot,25617.6,25617.6,0.3106373623419055,0.6893626376580946,0.0
MU,MULL,core_levered_etf,-2425.3740159999998,2425.3740159999998,1.0,0.0,0.0
MU,MUU,core_levered_etf,-4192.0410825,4192.0410825,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-17659.816306470002,17659.816306470002,0.0,1.0,0.0
NBIS,NBIZ,inverse_b4_etf,41289.49754853,41289.49754853,0.0,0.0,1.0
NBIS,NBIS,spot_b4_structural,27060.0,27060.0,2.0,0.0,-1.0
NBIS,NBIL,core_levered_etf,-7046.5838220000005,7046.5838220000005,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-8055.7737024,8055.7737024,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-73976.43794805,73976.43794805,1.0,0.0,0.0
NEM,NEM,spot,1122.10936,1122.10936,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1214.64883395,1214.64883395,1.0,0.0,0.0
NET,NET,spot,3554.2,3554.2,1.0,0.0,0.0
NET,NETG,core_levered_etf,-3364.7010575399995,3364.7010575399995,1.0,0.0,0.0
NFLX,NFLX,spot,1511.8000000000002,1511.8000000000002,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-694.8301536,694.8301536,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-844.77240684,844.77240684,1.0,0.0,0.0
NIO,NIO,spot,847.7,847.7,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1004.1371795447999,1004.1371795447999,1.0,0.0,0.0
NOK,NOK,spot,239.0,239.0,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-208.70448584000002,208.70448584000002,1.0,0.0,0.0
NOW,NOW,spot,1832.26,1832.26,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1957.0535987199999,1957.0535987199999,1.0,0.0,0.0
NVDA,NVDA,spot,2044.078092,2044.078092,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-96.20115381149999,96.20115381149999,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-141.652973928,141.652973928,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-522.3215088000001,522.3215088000001,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-739.8033084599999,739.8033084599999,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-742.6220471999999,742.6220471999999,1.0,0.0,0.0
NVO,NVO,spot,880.02,880.02,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-865.3416342999999,865.3416342999999,1.0,0.0,0.0
NVTS,NVTS,spot,31195.6,31195.6,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-30904.3529388,30904.3529388,1.0,0.0,0.0
OKLO,OKLO,spot,18344.64,18344.64,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-18566.350714350003,18566.350714350003,1.0,0.0,0.0
OKTA,OKTA,spot,1614.47,1614.47,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1709.7635708139999,1709.7635708139999,1.0,0.0,0.0
ONDS,ONDS,spot,21447.039999999997,21447.039999999997,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-9430.736761600001,9430.736761600001,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-12580.454562760002,12580.454562760002,1.0,0.0,0.0
OPEN,OPEN,spot,8463.93,8463.93,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2879.10174552,2879.10174552,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-5020.644929384399,5020.644929384399,1.0,0.0,0.0
ORCL,ORCL,spot,3090.78,3090.78,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1398.3544505700002,1398.3544505700002,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1777.69930338,1777.69930338,1.0,0.0,0.0
OSCR,OSCR,spot,2156.7,2156.7,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-2110.922359056,2110.922359056,1.0,0.0,0.0
PANW,PANW,spot,961.77,961.77,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-541.6159828799999,541.6159828799999,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-614.4472400957,614.4472400957,1.0,0.0,0.0
PL,PL,spot,16150.5,16150.5,1.0,0.0,0.0
PL,PLU,core_levered_etf,-15276.95814645,15276.95814645,1.0,0.0,0.0
PLTR,PLTR,spot,9784.28,9784.28,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-2241.37662945,2241.37662945,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-2334.0835721999997,2334.0835721999997,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-2442.37298418,2442.37298418,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2764.0259658,2764.0259658,1.0,0.0,0.0
PLUG,PLUG,spot,4506.72,4506.72,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4389.6606639985,4389.6606639985,1.0,0.0,0.0
POET,POET,spot,13369.21,13369.21,1.0,0.0,0.0
POET,POEL,core_levered_etf,-13676.1899175,13676.1899175,1.0,0.0,0.0
PONY,PONY,spot,3123.4,3123.4,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2993.39092188,2993.39092188,1.0,0.0,0.0
PYPL,PYPL,spot,402.95196999999996,402.95196999999996,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-618.83894976,618.83894976,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,57789.00391572001,57789.00391572001,0.0,0.0,1.0
QBTS,QBTX,core_levered_etf,-10044.86800072,10044.86800072,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-15547.736867354999,15547.736867354999,0.0,1.0,0.0
QBTS,QBTS,spot,-30671.04,30671.04,0.0,0.0,0.0
QCOM,QCOM,spot,1311.908576,1311.908576,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-280.46007990000004,280.46007990000004,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-997.1186896,997.1186896,1.0,0.0,0.0
QQQ,QQQ,spot,1422.88,1422.88,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-464.28581270639995,464.28581270639995,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1522.704078,1522.704078,1.0,0.0,0.0
QS,QS,spot,4713.93,4713.93,1.0,0.0,0.0
QS,QSU,core_levered_etf,-4408.777956,4408.777956,1.0,0.0,0.0
QUBT,QUBT,spot,13658.75,13658.75,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-13343.57829,13343.57829,1.0,0.0,0.0
RBLX,RBLX,spot,3362.3199999999997,3362.3199999999997,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3488.7269614999996,3488.7269614999996,1.0,0.0,0.0
RCAT,RCAT,spot,24648.96,24648.96,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-24190.40864106,24190.40864106,1.0,0.0,0.0
