run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-02,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-02,DJT,90.0,0.0,0.0,90.0,90.0,0.0
2026-05-02,DNN,683.0,0.0,0.0,683.0,683.0,0.0
2026-05-02,DUOL,77.0,0.0,0.0,77.0,77.0,0.0
2026-05-02,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-02,AAOI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,AAL,211.0,0.0,0.0,211.0,211.0,0.0
2026-05-02,ACHR,1088.0,0.0,0.0,1088.0,1088.0,0.0
2026-05-02,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,CORZ,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-02,COPX,101.0,0.0,0.0,101.0,101.0,0.0
2026-05-02,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-02,COHR,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-02,CNC,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-02,CLSZ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,CLSK,790.0,0.0,0.0,790.0,790.0,0.0
2026-05-02,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,CLS,16.0,0.0,0.0,16.0,16.0,0.0
2026-05-02,CIFR,545.0,0.0,0.0,545.0,545.0,0.0
2026-05-02,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-02,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-05-02,GME,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-02,GRAB,1263.0,0.0,0.0,1263.0,1263.0,0.0
2026-05-02,FCX,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-02,FLY,325.0,0.0,0.0,325.0,325.0,0.0
2026-05-02,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,GEV,12.0,0.0,0.0,12.0,12.0,0.0
2026-05-02,GDX,202.0,0.0,0.0,202.0,202.0,0.0
2026-05-02,GDXJ,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-02,LEU,55.0,0.0,0.0,55.0,55.0,0.0
2026-05-02,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-05-02,LAC,1620.0,0.0,0.0,1620.0,1620.0,0.0
2026-05-02,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-02,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,HIMS,0.0,482.0,0.0,482.0,482.0,0.0
2026-05-02,HUT,190.0,0.0,0.0,190.0,190.0,0.0
2026-05-02,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,HLXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BMNR,901.0,0.0,0.0,901.0,901.0,0.0
2026-05-02,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BE,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-02,MP,60.0,0.0,0.0,60.0,60.0,0.0
2026-05-02,BULL,500.0,0.0,0.0,500.0,500.0,0.0
2026-05-02,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,MRVL,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-02,MRNA,161.0,0.0,0.0,161.0,161.0,0.0
2026-05-02,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-02,NBIS,278.0,0.0,0.0,278.0,278.0,0.0
2026-05-02,NEM,17.0,0.0,0.0,17.0,17.0,0.0
2026-05-02,META,0.0,31.0,0.0,31.0,31.0,0.0
2026-05-02,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-02,NIO,451.0,0.0,0.0,451.0,451.0,0.0
2026-05-02,NET,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-02,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-02,LCID,103.0,0.0,0.0,103.0,103.0,0.0
2026-05-02,LITE,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-02,LMND,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-02,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-02,LUNR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,BBAI,3281.0,0.0,0.0,3281.0,3281.0,0.0
2026-05-02,JOBY,141.0,0.0,0.0,141.0,141.0,0.0
2026-05-02,KEEL,4937.0,0.0,0.0,4937.0,4937.0,0.0
2026-05-02,KLAC,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-02,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-02,INTC,263.0,0.0,0.0,263.0,263.0,0.0
2026-05-02,IONQ,277.0,473.0,0.0,750.0,750.0,0.0
2026-05-02,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,OSCR,366.0,0.0,0.0,366.0,366.0,0.0
2026-05-02,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,ONDS,1448.0,0.0,0.0,1448.0,1448.0,0.0
2026-05-02,ORCL,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-02,OKTA,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-02,OKLO,126.0,0.0,0.0,126.0,126.0,0.0
2026-05-02,NOK,301.0,0.0,0.0,301.0,301.0,0.0
2026-05-02,NVTS,3784.0,0.0,0.0,3784.0,3784.0,0.0
2026-05-02,NVO,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-02,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-05-02,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,QBTS,902.0,48.0,0.0,950.0,950.0,0.0
2026-05-02,QS,567.0,0.0,0.0,567.0,567.0,0.0
2026-05-02,PONY,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-02,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,SATS,35.0,0.0,0.0,35.0,35.0,0.0
2026-05-02,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,SBET,1295.0,0.0,0.0,1295.0,1295.0,0.0
2026-05-02,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,SMCI,140.0,0.0,0.0,140.0,140.0,0.0
2026-05-02,SMR,2347.0,0.0,0.0,2347.0,2347.0,0.0
2026-05-02,SHOP,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-02,QUBT,2802.0,0.0,0.0,2802.0,2802.0,0.0
2026-05-02,RCAT,1423.0,0.0,0.0,1423.0,1423.0,0.0
2026-05-02,RDW,640.0,0.0,0.0,640.0,640.0,0.0
2026-05-02,RGTI,541.0,0.0,0.0,541.0,541.0,0.0
2026-05-02,RIOT,285.0,0.0,0.0,285.0,285.0,0.0
2026-05-02,RKLB,85.0,0.0,0.0,85.0,85.0,0.0
2026-05-02,RKT,506.0,0.0,0.0,506.0,506.0,0.0
2026-05-02,PLUG,5795.0,0.0,0.0,5795.0,5795.0,0.0
2026-05-02,SOXX,30.0,0.0,0.0,30.0,30.0,0.0
2026-05-02,SOUN,355.0,0.0,0.0,355.0,355.0,0.0
2026-05-02,SOFI,801.0,0.0,0.0,801.0,801.0,0.0
2026-05-02,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-05-02,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-02,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,SNDK,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-02,SNAP,497.0,0.0,0.0,497.0,497.0,0.0
2026-05-02,ARKK,36.0,0.0,0.0,36.0,36.0,0.0
2026-05-02,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-02,AVAV,14.0,0.0,0.0,14.0,14.0,0.0
2026-05-02,SRPU,-715.0,0.0,0.0,-715.0,-715.0,0.0
2026-05-02,SRPT,750.0,0.0,0.0,750.0,750.0,0.0
2026-05-02,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-02,BA,84.0,0.0,0.0,84.0,84.0,0.0
2026-05-02,B,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-02,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-02,AVGO,69.0,0.0,0.0,69.0,69.0,0.0
2026-05-02,TTD,93.0,0.0,0.0,93.0,93.0,0.0
2026-05-02,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,U,461.0,0.0,0.0,461.0,461.0,0.0
2026-05-02,TER,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-02,UBER,119.0,0.0,0.0,119.0,119.0,0.0
2026-05-02,UEC,606.0,0.0,0.0,606.0,606.0,0.0
2026-05-02,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,URA,165.0,0.0,0.0,165.0,165.0,0.0
2026-05-02,USAR,673.0,0.0,0.0,673.0,673.0,0.0
2026-05-02,UUUU,450.0,0.0,0.0,450.0,450.0,0.0
2026-05-02,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-02,ZETA,144.0,0.0,0.0,144.0,144.0,0.0
