underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
IREN,"IRE, IREG, IREN, IREX",0.0,508.12487199999987,0.0,0.0,0.0,-150.02,20.620958189528704,0.0,0.0,378.7258301895288
LEU,"LEU, LEUX",0.0,505.08606399999996,0.0,0.0,0.0,-150.59,10.220859132850942,0.0,0.0,364.7169231328509
HIMS,"HIMS, HIMZ, HMYY",-63.22327532,564.407447,0.0,0.0,-129.97,-34.35,24.07083483061922,0.0,0.0,360.93500651061925
WULF,"WULF, WULX",0.0,454.2689129999999,0.0,0.0,0.0,-122.14,15.771948036677788,0.0,0.0,347.9008610366777
SRPT,"SRPT, SRPU",0.0,385.11224900000025,0.0,0.0,0.0,-97.12,15.937816123493121,0.0,0.0,303.9300651234935
TSM,"TSM, TSMG, TSMU, TSMY",82.82289362,410.2508300000002,37.56000000000001,-7.890000000000001,-138.64,-100.41,17.910142980063025,0.0,0.0,301.6038666000627
KEEL,"BTFL, KEEX",0.0,303.123519,0.0,0.0,0.0,-18.9,13.897331103413244,0.0,0.0,298.1208501034132
BMNR,"BMNG, BMNR, BMNU",0.0,500.36261,0.0,0.0,0.0,-224.70000000000002,17.721810207068394,0.0,0.0,293.38442020706844
FIGR,"FGRU, FIGR",264.31496168,134.27658399999996,0.0,0.0,0.0,-124.93,13.132824976217977,0.0,0.0,286.79437065621795
LITE,"LITE, LITX",0.0,277.806775,0.0,0.0,0.0,-22.07,10.53198357485962,0.0,0.0,266.2687585748597
SNOW,"SNOU, SNOW, SNOY",734.35125347,-321.31492400000025,0.0,0.0,-114.75,-39.010000000000005,6.638582202722409,0.0,0.0,265.91491167272216
RKT,"RKT, RKTL",14.0651807,272.71397,0.0,0.0,0.0,-33.06,6.557529767808501,0.0,0.0,260.2766804678086
BBAI,"BAIG, BBAI",0.0,321.037112,0.0,0.0,0.0,-74.31,13.146426044721089,0.0,0.0,259.87353804472104
AVGO,"AVGG, AVGO, AVL",0.0,311.7188620000006,34.45,0.0,-30.49,-96.00999999999999,28.185692926290947,0.0,0.0,247.8545549262908
OKLO,"OKLL, OKLO",0.0,345.46317899999997,0.0,0.0,0.0,-117.15,8.34257449572039,0.0,0.0,236.65575349572038
SOEZ,"SOEZ, SOLT",13.511677599999999,266.31643699999995,19.7,0.0,-21.98,-53.17,7.784911584468511,0.0,0.0,232.1630261844682
USAR,"USAR, USGG",0.0,349.052901,0.0,0.0,0.0,-135.11,17.220404524386268,0.0,0.0,231.1633055243865
COIN,"COIA, COIG, COIN, COIW, CONL, CONX, CONY",1741.2357913199999,-1271.0414170000001,0.0,0.0,-179.87,-86.41,19.442612809452243,0.0,0.0,223.35698712945168
CORZ,"CORZ, COZX",-11.887826,267.4890559999999,0.0,0.0,0.0,-47.29,12.030355219869548,0.0,0.0,220.34158521986947
MU,"MU, MULL, MUU",23.558449950000004,228.3987560000005,3.0,0.0,-14.21,-48.82,21.09130300509558,0.0,0.0,213.01850895509597
QBTS,"QBTS, QBTX, QBY",0.0,336.91064200000005,0.0,0.0,-57.03,-90.66999999999999,23.58772946201853,0.0,0.0,212.79837146201862
MRNA,"MRNA, MRNX",18.78210047999999,247.97410400000007,0.0,0.0,0.0,-66.19,5.603640223281987,0.0,0.0,206.16984470328208
CRM,"CRM, CRMG",0.0,232.6478810000001,22.44,0.0,0.0,-70.08,9.050957112716018,0.0,0.0,194.05883811271633
ASTS,"ASTS, ASTX",121.69252074999999,145.02598099999977,0.0,0.0,0.0,-86.33,9.723732438012492,0.0,0.0,190.11223418801183
NBIS,"NBIG, NBIL, NBIS, NEBX",-50.607662499999996,302.1177229999994,0.0,0.0,0.0,-108.04,38.742662733737745,0.0,0.0,182.2127232337379
CRCL,"CCUP, CRCA, CRCG, CRCL",0.0,266.67360700000006,0.0,0.0,0.0,-117.12,27.88601095623924,0.0,0.0,177.4396179562392
APP,"APP, APPX",0.0,193.32259599999998,0.0,0.0,0.0,-26.63,8.821114337112874,0.0,0.0,175.5137103371128
XLK,"WEBS, XLK",174.73186244000001,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186244000003
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, ROBN",3705.18488328,-2841.0810619999997,0.0,0.0,-669.09,-46.61,13.795456808010021,0.0,0.0,162.19927808801003
KLAC,"KLAC, KLAG",0.0,186.385309,11.4,0.0,0.0,-54.75,10.894990744472864,0.0,0.0,153.9302997444729
CEG,"CEG, CEGX",5.9e-07,246.93964200000002,14.93,0.0,0.0,-119.67999999999999,11.01273932067115,0.0,0.0,153.2023819106712
CLS,"CLS, CSEX",-52.838314,218.91590500000007,0.0,0.0,0.0,-22.09,6.377200994396459,0.0,0.0,150.3647919943966
CMG,"CMG, CMGG",567.93314174,-385.7242349999999,0.0,0.0,0.0,-48.07,6.304095251192234,0.0,0.0,140.44300199119243
XPEV,"XPEG, XPEV",143.78664600000002,3.5118329999999958,0.0,0.0,0.0,-9.47,1.5974760598893427,0.0,0.0,139.42595505988936
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",1128.48841178,-627.7356770000001,66.43,0.0,-285.06,-187.43,28.575596590921577,0.0,0.0,123.26833137092149
NU,"NU, NUG",-12.65884088,198.55991200000017,0.0,0.0,0.0,-70.62,7.357089210598163,0.0,0.0,122.63816033059834
LLY,"ELIL, LLY",214.68161265,-75.690127,8.65,0.0,-2.23,-37.38,1.863881258406751,0.0,0.0,109.89536690840669
RDW,"RDW, RDWU",0.0,197.577215,0.0,0.0,0.0,-93.48,4.325598246972746,0.0,0.0,108.42281324697271
SPOT,"SPOG, SPOT",82.02639456,39.51748599999999,0.0,0.0,0.0,-17.94,1.640323246199005,0.0,0.0,105.24420380619901
CSCO,"CSCL, CSCO",146.50412462999995,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412462999993
FXI,"FXI, YINN",0.0,95.59864400000001,0.0,0.0,-5.57,-8.97,6.32258659151669,0.0,0.0,87.3812305915167
OPEN,"OPEG, OPEN, OPEX",-127.80801093999997,308.3226260000001,0.0,0.0,0.0,-126.14,31.828276841341278,0.0,0.0,86.2028919013415
UUUU,"UUUG, UUUU",0.0,109.985117,0.0,0.0,0.0,-34.23,9.431806133427447,0.0,0.0,85.18692313342746
CRWD,"CRWD, CRWL",583.2770227499999,-462.07153999999997,0.0,0.0,0.0,-42.62,2.4659577711610656,0.0,0.0,81.05144052116091
ONDS,"ONDG, ONDS",0.0,167.6020000000001,0.0,0.0,0.0,-100.89,12.932323831542893,0.0,0.0,79.64432383154303
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",-615.52018524,947.5017680000001,21.84,0.0,-139.07999999999998,-153.32,16.767271173315606,0.0,0.0,78.18885393331584
ABNB,"ABNB, ABNG, ABNY",196.65154011000004,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154011000007
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
CIFR,"CIFG, CIFR",0.0,177.61536,0.0,0.0,0.0,-110.5,7.736543739735536,0.0,0.0,74.85190373973552
SOFI,"SOFA, SOFI, SOFX",-33.372794,156.52125499999988,0.0,0.0,-13.16,-46.05,10.64463175036924,0.0,0.0,74.58309275036902
RGTI,"RGTI, RGTX",0.0,94.33607800000004,0.0,0.0,0.0,-29.69,8.312239528328618,0.0,0.0,72.95831752832862
FIG,"FIG, FIGG",0.0,81.52903100000003,0.0,0.0,0.0,-14.02,4.9466054604104635,0.0,0.0,72.45563646041046
SATS,"SATG, SATS",0.0,115.433852,0.0,0.0,0.0,-48.61,4.0466044190402375,0.0,0.0,70.87045641904024
GLXY,"GLXU, GLXY",5.840784750000012,118.04548799999998,0.0,0.0,0.0,-65.29,11.019711778541426,0.0,0.0,69.6159845285415
LRCX,"LRCU, LRCX",0.0,79.42253600000001,0.0,0.0,0.0,-13.48,2.499769416175823,0.0,0.0,68.44230541617583
BA,"BA, BOEG, BOEU",16.50198074,164.65613699999994,0.0,0.0,-16.68,-117.07,18.275232335725203,0.0,0.0,65.68335007572523
DUOL,"DUOG, DUOL",0.0,55.4566870000001,0.0,0.0,0.0,-2.64,8.70850436685186,0.0,0.0,61.525191366851914
UBER,"UBER, UBRL",-60.21031285,122.63169299999998,0.0,0.0,0.0,-9.700000000000001,8.35021554544124,0.0,0.0,61.07159569544126
KWEB,"CWEB, KWEB",0.0,85.29852600000004,0.0,0.0,-29.95,-10.28,7.383718268875324,0.0,0.0,52.45224426887535
NOW,"NOW, NOWL",0.0,65.46499,0.0,0.0,0.0,-17.19,1.4132121458710638,0.0,0.0,49.688202145871
ALAB,"ALAB, LABX",2.4e-07,81.80139299999973,0.0,0.0,0.0,-57.24,24.515792258488574,0.0,0.0,49.07718549848869
OKTA,"OKTA, OKTG",0.0,68.00419600000001,0.0,0.0,0.0,-25.62,2.5315561830145565,0.0,0.0,44.91575218301456
LAC,"LAC, LACG",0.0,118.35798799999998,0.0,0.0,0.0,-83.79,9.752806632200322,0.0,0.0,44.32079463220043
QS,"QS, QSU",0.0,52.598755,0.0,0.0,0.0,-12.370000000000001,3.8606594740833717,0.0,0.0,44.08941447408337
DNN,"DNN, DNNG",0.0,58.271721,0.0,0.0,0.0,-17.400000000000002,2.385172772987387,0.0,0.0,43.25689377298739
SOUN,"SOUN, SOUX",0.0,48.764786999999956,0.0,0.0,0.0,-9.29,3.670683875398758,0.0,0.0,43.1454708753987
U,"U, UNX",-0.52029459,44.18789300000003,0.0,0.0,0.0,-13.31,12.722042143225123,0.0,0.0,43.07964055322509
PANW,"PALU, PANG, PANW",3.337395,185.68669599999998,0.0,0.0,-19.03,-153.25,24.90302155571691,0.0,0.0,41.647112555716944
GEV,"GEV, GEVX",-34.533061909999994,103.73592999999983,5.0,0.0,0.0,-46.160000000000004,12.171428100340728,0.0,0.0,40.21429619034052
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1678.1670760000004,-0.81,0.0,-14.36,-111.12,32.258830890486834,0.0,0.0,39.35919459048637
XOM,"XOM, XOMO, XOMX",243.60277513000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775130000086
ZETA,"ZETA, ZETX",0.0,51.806649,0.0,0.0,0.0,-23.0,2.517744985644121,0.0,0.0,31.324393985644125
COST,"COST, COTG",109.99453664,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104536639999992
TTD,"TTD, TTDU",-0.5780269999999996,38.75099400000002,0.0,0.0,0.0,-12.57,2.2560963405779417,0.0,0.0,27.859063340577983
SBET,"SBET, SBTU",-4.11732649,58.33832300000006,0.0,0.0,0.0,-35.22,8.387140918217243,0.0,0.0,27.388137428217235
TEM,"TEM, TEMT",-269.00750740999996,369.158397,0.0,0.0,0.0,-84.54,8.707740261879774,0.0,0.0,24.318629851879734
BULL,"BULG, BULL",-1.027749750000007,53.68536499999999,0.0,0.0,0.0,-31.57,3.199231107622361,0.0,0.0,24.286846357622373
WDC,"WDC, WDCX",0.0,44.343352000000095,1.0,0.0,0.0,-28.21,4.6013637313981945,0.0,0.0,21.734715731398182
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
NET,"NET, NETG",0.0,22.532882999999998,0.0,0.0,0.0,-6.24,0.7722999979105332,0.0,0.0,17.065182997910533
AVAV,"AVAV, AVXX",0.0,18.533484000000044,0.0,0.0,0.0,-5.76,2.3067373976028698,0.0,0.0,15.08022139760294
ETOR,"ETOR, ETRL",0.0,37.94542100000001,0.0,0.0,0.0,-26.72,3.8058540449605807,0.0,0.0,15.03127504496058
EWW,"EWW, MEXX",0.0,20.126526999999996,0.0,0.0,-0.71,-7.65,1.7824658736311025,0.0,0.0,13.5489928736311
RKLB,"RKLB, RKLX",0.0,16.237435000000005,0.0,0.0,0.0,-10.43,5.50919684873229,0.0,0.0,11.3166318487323
ANET,"ANEL, ANET",0.0,10.759057999999996,0.0,0.0,0.0,-2.77,2.793720598936893,0.0,0.0,10.782778598936886
DIA,"DIA, DXD, SDOW",13.701282589999991,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.54128258999999
JOBY,"JOBX, JOBY",0.0,17.688705,0.0,0.0,0.0,-9.8,1.2687963061470136,0.0,0.0,9.157501306147012
SHOP,"SHOP, SHPU",0.0,32.240461999999994,0.0,0.0,-5.16,-20.26,2.304769827299751,0.0,0.0,9.125231827299743
ADBE,"ADBE, ADBG",0.0,21.637789999999995,0.0,0.0,0.0,-14.58,1.9376937987101546,0.0,0.0,8.995483798710126
IWM,"IWM, URTY",0.0,8.389589999999998,0.0,0.0,0.0,-0.9600000000000001,0.8294741524467875,0.0,0.0,8.259064152446783
NVO,"NVO, NVOX",0.0,6.5362969999999905,0.0,0.0,0.0,-5.32,6.656118411831758,0.0,0.0,7.872415411831753
HL,"HL, HLXX",17.057037070000007,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037070000001
DJT,"DJT, DJTU",0.0,14.731919999999999,0.0,0.0,0.0,-9.23,0.7360623196094056,0.0,0.0,6.237982319609404
SMCI,"SMCI, SMCL",-16.34270398,68.73706100000004,0.0,0.0,0.0,-50.18,3.573776262314088,0.0,0.0,5.78813328231422
AFRM,"AFRM, AFRU",175.10152653,-146.90274399999998,0.0,0.0,0.0,-29.48,5.199829848159407,0.0,0.0,3.9186123781595086
NIO,"NIO, NIOG",0.0,11.222268999999983,0.0,0.0,0.0,-10.05,2.3108444618278265,0.0,0.0,3.48311346182777
VST,"VST, VSTL",0.0,3.390249,0.0,0.0,0.0,-1.25,0.7914408274612604,0.0,0.0,2.93168982746126
LCID,"LCDL, LCID",0.0,6.342179000000016,0.0,0.0,0.0,-5.26,0.5820378598613875,0.0,0.0,1.6642168598614262
B,"B, BU",0.0,-0.9808570000000003,0.0,0.0,0.0,-1.16,0.9077567068368877,0.0,0.0,-1.2331002931631119
GLW,"GLW, GLWG",3.445010470000001,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.394989529999999
ARM,"ARM, ARMG, ARMW",177.34866152,-9.88600799999989,0.0,0.0,-140.34,-32.83,3.47472915530758,0.0,0.0,-2.232617324692228
ORCL,"ORCL, ORCU, ORCX",0.0,17.38424200000003,7.5,0.0,-6.92,-26.94,6.580510224843955,0.0,0.0,-2.395247775156008
GME,"GME, GMEU",0.0,5.0781319999999965,0.0,0.0,0.0,-9.16,1.018169875303159,0.0,0.0,-3.0636981246968418
ORLY,"ORLG, ORLY",5.603025080000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.136974919999993
HUT,"HUT, HUTG",0.0,68.79992399999992,0.0,0.0,0.0,-85.3,13.132824976217977,0.0,0.0,-3.367251023782501
FCX,"FCX, FCXG",0.0,-4.198416000000009,6.15,0.0,0.0,-7.76,1.9608652819886296,0.0,0.0,-3.8475507180113766
ARKK,"ARKK, TARK",0.0,1.541827000000012,0.0,0.0,0.0,-8.370000000000001,2.6565064485747434,0.0,0.0,-4.171666551425261
MP,"MP, MPG",217.41717794,-196.26655800000003,0.0,0.0,0.0,-29.55,3.7991681264548376,0.0,0.0,-4.600211933545182
RDDT,"RDDT, RDTL, RDYY",806.4011985000001,-676.445303,0.0,0.0,-105.7,-38.55,8.36074109143171,0.0,0.0,-5.933363408568269
FUTU,"FUTG, FUTU",-13.224046920000001,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.044046920000007
LMND,"LMND, LMNX",0.0,-4.066114999999996,0.0,0.0,0.0,-2.81,0.5488374988242977,0.0,0.0,-6.3272775011757005
COHR,"COHR, COHX",0.0,2.2489490000000103,0.0,0.0,0.0,-10.19,1.060883343242706,0.0,0.0,-6.880167656757294
VALE,"VALE, VALG",5.617185559999996,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814439999986
KTOS,"KTOS, KTUP",0.0,16.454666999999972,0.0,0.0,0.0,-29.77,1.2870966202284473,0.0,0.0,-12.028236379771556
IBM,"IBM, IBX",-11.156725980000004,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246725980000008
APH,"APH, APHU",0.0,4.736490000000003,4.0,0.0,0.0,-24.07,2.438545505287519,0.0,0.0,-12.894964494712482
LMT,"LMT, LMTL",20.569439299999942,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000135
AAL,"AAL, AALG",0.0,12.968467000000004,0.0,0.0,0.0,-30.7,2.2866414368370362,0.0,0.0,-15.444891563162969
SBUX,"SBU, SBUX",1.6124265999999992,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573400000004
NEM,"NEM, NEMG",-46.33116399,34.906676000000004,0.0,0.0,0.0,-9.27,1.6697603902485765,0.0,0.0,-19.02472759975143
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
XOP,"GUSH, XOP",0.0,-23.150007999999843,19.14,0.0,6.509999999999998,-33.54,11.837972690522868,0.0,0.0,-19.20203530947674
ASHR,"ASHR, CHAU",16.22512993000001,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154870069999987
BIDU,"BIDG, BIDU",6.8172742199999945,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942725780000004
RTX,"RTX, RTXG",-5.844027090000054,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027090000066
EWY,"EWY, KORU",3.552713678800501e-15,-20.705464000000006,0.0,0.0,-0.23,-8.22,2.302553922880705,0.0,0.0,-26.852910077119358
UPS,"UPS, UPSG",-14.262225820000005,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.042225820000006
DELL,"DELL, DLLL",0.0,-32.892179999999826,11.97,0.0,0.0,-24.84,4.402257078297165,0.0,0.0,-41.35992292170249
GOOGL,"GGLL, GOOGL, GOOX, GOOY",455.33948351000004,-280.65903599999956,11.34,0.0,-145.61,-108.94,26.212124399141405,0.0,0.0,-42.31742809085836
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
ACHR,"ACHR, ARCX",0.0,-29.742685999999992,0.0,0.0,0.0,-23.55,6.12661276880121,0.0,0.0,-47.166073231198794
CHNL,"CHNL, CHNU",-46.44045171,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045171
UNH,"UNH, UNHG",-7.74490347,-51.72266800000011,64.09,0.0,0.0,-67.85,13.287116872706223,0.0,0.0,-49.94045459729341
MRVL,"MRVL, MRVU, MVLL",140.06238721999944,16.829764999999995,8.76,0.0,-9.19,-212.45000000000002,3.399197378816986,0.0,0.0,-52.58865040118508
UPST,"UPST, UPSX",254.04005774999996,-266.95439600000003,0.0,0.0,0.0,-52.83,5.7125633870526915,0.0,0.0,-60.03177486294737
COPX,"COPX, COPZ",0.0,-34.68900800000006,0.0,0.0,0.0,-32.85,6.744124201991639,0.0,0.0,-60.794883798008414
PONY,"PONX, PONY",0.0,0.010778999999999428,0.0,0.0,0.0,-71.49,6.709643965126307,0.0,0.0,-64.76957703487369
BABA,"BABA, BABO, BABU, BABX",573.60430891,-464.0928469999999,0.0,0.0,-151.56,-31.880000000000003,7.170017210807473,0.0,0.0,-66.75852087919247
PBR,"PBR, PBRG",-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
FLY,"FLY, FLYT",0.0,-5.471115999999938,0.0,0.0,0.0,-72.96,8.34211603273714,0.0,0.0,-70.08899996726291
LUNR,"LUNL, LUNR",-44.232270080000006,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227008000002
AI,"AI, AIYY",117.26935850999996,34.660287,0.0,0.0,-206.38,-23.66,1.9949252611193151,0.0,0.0,-76.11542922888066
SNAP,"SNAG, SNAP",25.94414977000001,-98.28751599999998,0.0,0.0,0.0,-8.82,3.17556295611203,0.0,0.0,-77.98780327388798
XYZ,"XYZ, XYZG, XYZY",674.11389486,-603.092488,0.0,0.0,-145.49,-13.93,6.5350268763806,0.0,0.0,-81.86356626361942
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.239159799999991,3.40332699999999,-0.34,0.0,-64.38,-27.540000000000003,1.4239860259774613,0.0,0.0,-83.19352717402256
PYPL,"PYPG, PYPL, PYPY",900.2662167999999,-871.7035560000002,0.0,0.0,-91.03,-30.16,2.476540625024442,0.0,0.0,-90.15079857497574
GRAB,"GRAB, GRAG",0.0,-17.463424999999997,0.0,0.0,0.0,-77.45,4.012028669053395,0.0,0.0,-90.9013963309466
AXON,AXON,79.130777,-170.196464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-97.245687
GDXJ,"GDXJ, JNUG",-31.433606000000005,-58.68003999999996,0.0,0.0,-5.98,-6.7,1.7208599102567557,0.0,0.0,-101.0727860897432
OSCR,"OSCG, OSCR, OSCX",-57.69019476,3.7505820000000085,0.0,0.0,0.0,-55.160000000000004,7.126444124774331,0.0,0.0,-101.97316863522559
QCOM,"QCMU, QCOM",-11.54169324,-97.896301,52.51,0.0,-31.66,-37.64,13.06699733287286,0.0,0.0,-113.16099690712736
CVNA,"CVNA, CVNX, CVNY",22.698600640000222,28.985704,0.0,0.0,-140.7,-29.02,2.9961702112907935,0.0,0.0,-115.03952514870889
NOK,"LNOK, NOK",0.0,-77.31892100000005,0.0,0.0,0.0,-50.19,4.952355350325402,0.0,0.0,-122.55656564967467
XLE,"ERX, XLE",-93.72269201999995,0.0,61.63000000000001,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269201999994
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,2304.5192340000003,-0.33999999999999997,0.0,-2319.64,-272.0,56.51261155404749,0.0,0.0,-177.07978185595232
QUBT,"QUBT, QUBX",0.0,-20.701161999999385,0.0,0.0,0.0,-179.69,22.403767910397246,0.0,0.0,-177.98739408960137
CNC,"CNC, CNCG",73.47769075000002,-253.49425800000017,0.0,0.0,0.0,-12.72,12.607349986915175,0.0,0.0,-180.12921726308497
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",-1837.45741766,2254.952789,0.0,0.0,-461.23,-167.73,27.44221878845232,0.0,0.0,-184.02240987154755
ASML,"ASMG, ASML, ASMU",47.900764729999935,-168.89786600000002,0.0,0.0,-9.29,-72.89,8.476808636691409,0.0,0.0,-194.70029263330866
CRDO,"CRDO, CRDU",3.9e-07,-141.907201,0.0,0.0,0.0,-77.11,17.24309844205719,0.0,0.0,-201.77410216794215
CLSK,"CLSK, CLSX, CLSZ",-275.92056061000005,114.04695200000015,0.0,0.0,0.0,-58.349999999999994,8.811849564326344,0.0,0.0,-211.41175904567365
RBLX,"RBLU, RBLX, RBLY",751.0320812900001,-796.5693120000001,0.0,0.0,-167.32,-59.51,3.9961734908826325,0.0,0.0,-268.3710572191176
SNDK,"SNDK, SNDU, SNXX",-75.86916848000018,-217.44710099999975,0.0,0.0,0.0,-41.160000000000004,18.33019058584241,0.0,0.0,-316.1460788941568
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,"DKNG, DRAY",305.50381485000014,-518.535479,0.0,0.0,-88.37,-37.64,2.462614811908194,0.0,0.0,-336.57904933809175
BE,"BE, BEX",0.0,-313.34721999999965,0.0,0.0,0.0,-42.77,18.23209861005101,0.0,0.0,-337.88512138994884
PAAS,"PAAS, PAAU",-352.70952659,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952659
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-326.92331189,-1.5071030000000576,0.0,0.0,-59.99,-19.74,3.1185034173215893,0.0,0.0,-405.0419114726785
