underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CORZ,"CORZ, COZX",-11.88782572,513.7090560000001,0.0,0.0,0.0,-57.91,29.238925147458133,0.0,0.0,473.1501554274587
UEC,"UEC, UECG",-18.904435080000003,511.552521,0.0,0.0,0.0,-52.78,17.084203191644104,0.0,0.0,456.95228911164406
RIOT,"RIOT, RIOX",468.88332721,0.0,0.0,0.0,0.0,-11.95,0.0,0.0,0.0,456.93332721
PLUG,"PLUG, PLUL",0.0,621.2369719999997,0.0,0.0,0.0,-198.04,33.13474119256852,0.0,0.0,456.3317131925678
CIFR,"CIFG, CIFR",0.0,545.8753590000001,0.0,0.0,0.0,-137.6,21.03683510082061,0.0,0.0,429.31219410082076
LEU,"LEU, LEUX",2e-07,589.776064,0.0,0.0,0.0,-182.9,19.942932309681396,0.0,0.0,426.81899650968137
WULF,"WULF, WULX",0.0,537.5389130000003,0.0,0.0,0.0,-148.65,36.52775000121826,0.0,0.0,425.4166630012187
RKLB,"RKLB, RKLX",0.0,422.3374349999999,0.0,0.0,0.0,-19.47,17.83815083584637,0.0,0.0,420.70558583584625
USAR,"USAR, USGG",0.0,592.342901,0.0,0.0,0.0,-207.05,34.576006625827354,0.0,0.0,419.868907625827
VRT,"VRT, VRTL",-205.89726932,668.59195,2.06,0.0,0.0,-70.99,26.098560806485573,0.0,0.0,419.863241486486
OKLO,"OKLL, OKLO",2e-07,534.563179,0.0,0.0,0.0,-141.81,16.710105884169746,0.0,0.0,409.4632850841698
BMNR,"BMNG, BMNR, BMNU",674.92111151,0.0,0.0,0.0,0.0,-283.03999999999996,0.0,0.0,0.0,391.88111151
EWJ,EWJ,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003
FIGR,"FGRU, FIGR",264.31496211,249.226584,0.0,0.0,0.0,-156.1,27.122148795636942,0.0,0.0,384.56369490563725
LITE,"LITE, LITX",0.0,391.48677499999997,0.0,0.0,0.0,-27.85,18.569086363034437,0.0,0.0,382.2058613630344
BBAI,"BAIG, BBAI",0.0,435.6271119999999,0.0,0.0,0.0,-99.22,25.93995768627984,0.0,0.0,362.3470696862796
KEEL,"BTFL, KEEL, KEEX",0.0,341.7735190000003,0.0,0.0,0.0,-35.96,43.54629528455666,0.0,0.0,349.3598142845567
HIMS,"HIMS, HIMZ, HMYY",-63.223275320000006,649.397447,0.0,0.0,-240.75,-58.60000000000001,48.619978266709396,0.0,0.0,335.44414994670944
RKT,"RKT, RKTL",14.06518082,332.27396999999996,0.0,0.0,0.0,-36.22,14.681617850566449,0.0,0.0,324.8007686705664
AVGO,"AVGG, AVGO, AVL",0.0,360.60886199999914,34.45,0.0,-30.49,-102.13,57.559132884772424,0.0,0.0,319.9979948847722
COIN,"COIA, COIG, COIN, COIW, CONL, CONX",1649.5722705699998,-1131.031417,0.0,0.0,-150.6,-106.1,41.91773678782112,0.0,0.0,303.75859035782105
SOEZ,"SOEZ, SOLT",13.511677599999999,304.766437,19.7,0.0,-21.98,-59.31,18.62680466306189,0.0,0.0,275.31491926306194
KLAC,"KLAC, KLAG",0.0,272.23531,11.4,0.0,0.0,-60.71,24.884897242976695,0.0,0.0,247.81020724297696
APP,"APP, APPX",-2e-08,243.11259600000005,0.0,0.0,0.0,-28.66,17.787050399535417,0.0,0.0,232.23964637953543
RGTI,"RGTI, RGTX",0.0,270.176078,0.0,0.0,0.0,-57.84,18.629887985929805,0.0,0.0,230.9659659859298
UUUU,"UUUG, UUUU",0.0,247.665117,0.0,0.0,0.0,-45.55,17.574037911160485,0.0,0.0,219.68915491116047
CRM,"CRM, CRMG",0.0,238.507881,22.44,0.0,0.0,-71.32000000000001,17.395242786319738,0.0,0.0,207.02312378631996
AAPL,"AAPB, AAPL, AAPU, AAPX",-653.18522929,954.9717679999998,21.840000000000003,0.0,-22.97,-138.25,36.049158129720254,0.0,0.0,198.45569683972013
CEG,"CEG, CEGX",5.9e-07,286.179642,14.93,0.0,0.0,-127.41,20.964038599939077,0.0,0.0,194.6636811899391
ALAB,"ALAB, LABX",2.4e-07,195.73139300000003,0.0,0.0,0.0,-64.72,46.48086662484502,0.0,0.0,177.49225986484544
CMG,"CMG, CMGG",567.93314245,-363.7442350000001,0.0,0.0,0.0,-51.54,11.93753570111789,0.0,0.0,164.58644315111792
SOXX,"SOXL, SOXX",1023.02168034,-886.3392050000002,0.0,0.0,4.16,-8.31,28.608799237451567,0.0,0.0,161.14127457745053
DUOL,"DUOG, DUOL",-5e-07,139.89668600000005,0.0,0.0,0.0,-4.11,15.880391220713198,0.0,0.0,151.66707672071323
XPEV,"XPEG, XPEV",143.78664535,5.421833000000021,0.0,0.0,0.0,-11.72,3.043314873629978,0.0,0.0,140.53179322363
CLS,"CLS, CSEX",-52.83831383,204.855905,0.0,0.0,0.0,-25.27,9.995869527295302,0.0,0.0,136.7434606972953
NU,"NU, NUG",-12.65884088,198.52991199999997,0.0,0.0,0.0,-79.23,13.131721688461154,0.0,0.0,119.77279280846096
LLY,"ELIL, LLY",214.68161264999998,-71.280127,8.65,0.0,-2.23,-40.63,3.5403690808370887,0.0,0.0,112.73185473083703
UBER,"UBER, UBRL",-60.21031285,167.78169400000002,0.0,0.0,0.0,-11.3,16.41440770083691,0.0,0.0,112.68578885083696
FIG,"FIG, FIGG",-0.56750918,118.8626549999999,0.0,0.0,0.0,-17.34,11.701548697227137,0.0,0.0,112.65669451722715
U,"U, UNX",-0.5202948,103.99789400000017,0.0,0.0,0.0,-19.41,26.6025336893963,0.0,0.0,110.67013288939651
SPOT,"SPOG, SPOT",82.02639456,40.677486000000016,0.0,0.0,0.0,-20.26,2.8682798986281552,0.0,0.0,105.31216045862814
LAC,"LAC, LACG",0.0,189.92798700000003,0.0,0.0,0.0,-103.0,18.075453892180743,0.0,0.0,105.00344089218083
FXI,"FXI, YINN",0.0,105.72864399999999,0.0,0.0,-5.57,-9.81,12.845423879725624,0.0,0.0,103.19406787972561
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1637.4970759999997,-0.81,0.0,-15.36,-125.25,63.80271128630899,0.0,0.0,96.44307498630906
SATS,"SATG, SATS",0.0,142.993851,0.0,0.0,0.0,-55.44,8.38415650183813,0.0,0.0,95.93800750183811
GEV,"GEV, GEVX",-34.533061909999994,151.4359300000001,5.0,0.0,0.0,-52.35,22.75003457043029,0.0,0.0,92.30290266043039
SOUN,"SOUN, SOUX",0.0,96.13478699999999,0.0,0.0,0.0,-18.43,6.139535055493591,0.0,0.0,83.84432205549356
BA,"BA, BOEG, BOEU",16.50198074,170.93613600000003,0.0,0.0,-16.68,-127.30000000000001,39.10145976146525,0.0,0.0,82.55957650146519
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
QS,"QS, QSU",0.0,93.368755,0.0,0.0,0.0,-22.41,8.042960505454339,0.0,0.0,79.00171550545434
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
KWEB,"CWEB, KWEB",0.0,93.65852600000005,0.0,0.0,-29.95,-10.76,15.281474554369687,0.0,0.0,68.23000055436978
OPEN,"OPEG, OPEN, OPEX",-127.80801094,335.30262700000003,0.0,0.0,0.0,-193.74,53.0710932400318,0.0,0.0,66.8257093000318
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
COPX,"COPX, COPZ",0.0,84.81099300000005,0.0,0.0,0.0,-37.17,15.453802221487488,0.0,0.0,63.09479522148763
DNN,"DNN, DNNG",0.0,76.661721,0.0,0.0,0.0,-20.04,4.600129711438889,0.0,0.0,61.22185071143889
NET,"NET, NETG",0.0,66.712883,0.0,0.0,0.0,-8.53,1.113004352320937,0.0,0.0,59.29588735232094
AFRM,"AFRM, AFRU",175.10152605000002,-90.35274400000003,0.0,0.0,0.0,-37.19,8.987359738998009,0.0,0.0,56.54614178899794
LRCX,"LRCU, LRCX",0.0,65.12253599999997,0.0,0.0,0.0,-15.65,6.377966156779641,0.0,0.0,55.85050215677961
NOW,"NOW, NOWL",0.0,71.26498999999995,0.0,0.0,0.0,-18.68,2.7614540417043787,0.0,0.0,55.34644404170439
FCX,"FCX, FCXG",0.0,52.051584000000005,6.15,0.0,0.0,-8.77,4.530378931926884,0.0,0.0,53.961962931926905
ARM,"ARM, ARMG, ARMW",177.34866151999998,43.12399199999993,0.0,0.0,-140.34,-37.82,6.766051221654789,0.0,0.0,49.07870474165475
OKTA,"OKTA, OKTG",0.0,68.484196,0.0,0.0,0.0,-28.39,6.049930684832077,0.0,0.0,46.14412668483209
TTD,"TTD, TTDU",-0.57802714,57.410994,0.0,0.0,0.0,-16.36,3.9650780051433383,0.0,0.0,44.43804486514334
GLXY,"GLXU, GLXY",5.840784499999984,89.3854879999999,0.0,0.0,0.0,-81.67,24.955625661446817,0.0,0.0,38.51189816144688
SOFI,"SOFA, SOFI, SOFX",-33.3727942,117.00125499999967,0.0,0.0,-13.16,-54.44,19.05335606078921,0.0,0.0,35.08181686078888
BULL,"BULG, BULL",-1.0277499399999999,61.74536499999999,0.0,0.0,0.0,-37.87,6.267041736531438,0.0,0.0,29.11465679653145
COST,"COST, COTG",109.99453663999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104536639999992
SBET,"SBET, SBTU",-4.11732649,56.33832200000006,0.0,0.0,0.0,-44.97,17.247130484164597,0.0,0.0,24.498125994164525
ZETA,"ZETA, ZETX",0.0,45.54665,0.0,0.0,0.0,-26.51,4.18891972505437,0.0,0.0,23.225569725054385
CRWD,"CRWD, CRWL",583.2770224999999,-519.4415399999999,0.0,0.0,0.0,-48.16,6.4257952627307295,0.0,0.0,22.101277762730774
TEM,"TEM, TEMT",-269.00750740999996,370.818397,0.0,0.0,0.0,-93.65,13.829079077587645,0.0,0.0,21.98996866758762
ETOR,"ETOR, ETRL",0.0,44.995420999999965,0.0,0.0,0.0,-31.88,8.078456319933764,0.0,0.0,21.193877319933733
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,2718.009234,-0.33999999999999997,0.0,-2559.1099999999997,-304.5,113.11869328820286,0.0,0.0,21.04629987820293
JOBY,"JOBX, JOBY",0.0,29.80870500000003,0.0,0.0,0.0,-13.5,3.3108119331708954,0.0,0.0,19.619516933170928
SHOP,"SHOP, SHPU",0.0,41.90046199999995,0.0,0.0,-5.16,-22.07,3.2672693980361776,0.0,0.0,17.937731398036135
EWW,"EWW, MEXX",0.0,22.866526999999998,0.0,0.0,-0.71,-8.85,3.969026162474206,0.0,0.0,17.27555316247421
CELH,"CELH, CELT",41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000096
GME,"GME, GMEU",0.0,23.088131999999998,0.0,0.0,0.0,-11.97,1.6403277657313702,0.0,0.0,12.758459765731367
IWM,"IWM, URTY",0.0,11.539590000000004,0.0,0.0,0.0,-1.28,1.712823454625788,0.0,0.0,11.972413454625794
QUBT,"QUBT, QUBX",0.0,198.80883799999992,0.0,0.0,0.0,-234.85,47.38307697719598,0.0,0.0,11.341914977195302
ADBE,"ADBE, ADBG",0.0,23.157790000000006,0.0,0.0,0.0,-15.76,3.8785193558513518,0.0,0.0,11.276309355851367
XOP,"GUSH, XOP",0.0,2.019992000000002,19.14,0.0,6.509999999999998,-36.7,20.26416191042051,0.0,0.0,11.234153910420446
B,"B, BU",0.0,9.769143,0.0,0.0,0.0,-2.12,2.1839702294427252,0.0,0.0,9.83311322944273
NIO,"NIO, NIOG",0.0,18.762269000000003,0.0,0.0,0.0,-14.030000000000001,4.418552075717342,0.0,0.0,9.150821075717374
VST,"VST, VSTL",0.0,8.200249,0.0,0.0,0.0,-2.32,1.3976476951273389,0.0,0.0,7.277896695127339
HL,"HL, HLXX",17.057037070000007,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037070000001
SMCI,"SMCI, SMCL",-16.34270398,66.81706099999997,0.0,0.0,0.0,-57.61,11.400586304119813,0.0,0.0,4.26494332411977
ARKK,"ARKK, TARK",0.0,6.391827000000006,0.0,0.0,0.0,-9.11,5.508619514020854,0.0,0.0,2.7904465140208856
SMR,"SMR, SMU, SMUP",3879.21309614,-3578.976833,0.0,0.0,0.0,-349.26,51.471487897055965,0.0,0.0,2.447751037055923
MP,"MP, MPG",217.41717794,-181.20655799999997,0.0,0.0,0.0,-41.74,7.602120538339114,0.0,0.0,2.072740478339199
LCID,"LCDL, LCID",0.0,6.582179000000025,0.0,0.0,0.0,-7.22,1.0673185317780338,0.0,0.0,0.42949753177805405
AVAV,"AVAV, AVXX",0.0,6.053484000000026,0.0,0.0,0.0,-9.99,3.7094254175950256,0.0,0.0,-0.2270905824049123
GLW,"GLW, GLWG",3.4450104700000033,0.0,0.0,0.0,0.0,-4.84,0.0,0.0,0.0,-1.3949895299999966
DJT,"DJT, DJTU",0.0,7.911919999999995,0.0,0.0,0.0,-12.0,1.318834954503532,0.0,0.0,-2.7692450454964757
COHR,"COHR, COHX",0.0,8.48894900000002,0.0,0.0,0.0,-13.49,2.1297488687654687,0.0,0.0,-2.871302131234529
ORLY,"ORLG, ORLY",5.603025080000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.136974919999993
FUTU,"FUTG, FUTU",-13.224046920000001,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.044046920000007
VALE,"VALE, VALG",5.617185559999996,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814439999986
ORCL,"ORCL, ORCU, ORCX",0.0,6.644241999999847,7.5,0.0,-6.92,-31.900000000000002,16.71191075609243,0.0,0.0,-7.963847243907562
NEM,"NEM, NEMG",-46.33116399,44.756676,0.0,0.0,0.0,-10.32,3.754058396183031,0.0,0.0,-8.140429593816961
LMND,"LMND, LMNX",0.0,-4.626114999999999,0.0,0.0,0.0,-4.56,1.0017791200856219,0.0,0.0,-8.184335879914386
IBM,"IBM, IBX",-11.156725980000004,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246725980000008
AAL,"AAL, AALG",0.0,19.228467000000023,0.0,0.0,0.0,-37.63,5.675494963872216,0.0,0.0,-12.726038036127761
APH,"APH, APHU",0.0,8.536489999999986,4.0,0.0,0.0,-29.26,3.819898619862556,0.0,0.0,-12.903611380137448
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
ANET,"ANEL, ANET",0.0,-11.370942000000014,0.0,0.0,0.0,-5.34,3.6052316655584944,0.0,0.0,-13.105710334441596
SBUX,"SBU, SBUX",1.6124265999999992,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573400000004
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
ASHR,"ASHR, CHAU",16.22512993000001,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154870069999987
NVO,"NVO, NVOX",0.0,-25.013703000000078,0.0,0.0,0.0,-10.05,14.398064951213334,0.0,0.0,-20.665638048786604
BIDU,"BIDG, BIDU",6.8172742199999945,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942725780000004
BE,"BE, BEX",0.0,4.622780000000148,0.0,0.0,0.0,-56.730000000000004,28.81534426810356,0.0,0.0,-23.291875731896198
RTX,"RTX, RTXG",-5.844027090000054,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027090000066
UPS,"UPS, UPSG",-14.262225819999998,0.0,0.0,0.0,0.0,-12.78,0.0,0.0,0.0,-27.04222582
KTOS,"KTOS, KTUP",0.0,3.2546670000000404,0.0,0.0,0.0,-33.42,2.1608077064349653,0.0,0.0,-28.00452529356494
UNH,"UNH, UNHG",-7.74490347,-40.602667999999994,64.09,0.0,0.0,-78.01,27.628565775942967,0.0,0.0,-34.639005694057005
MRVL,"MRVL, MRVU, MVLL",140.06238637999923,34.089765,8.76,0.0,-9.19,-216.5,7.035089942629663,0.0,0.0,-35.74275867737197
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
WDC,"WDC, WDCX",0.0,-24.536648000000014,1.0,0.0,0.0,-34.02,11.13921828881634,0.0,0.0,-46.41742971118356
CHNL,"CHNL, CHNU",-46.44045171,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045171
ACHR,"ACHR, ARCX",0.0,-39.65268600000002,0.0,0.0,0.0,-28.13,14.592389494888826,0.0,0.0,-53.19029650511118
DELL,"DELL, DLLL",0.0,-59.01217999999972,11.97,0.0,0.0,-26.47,12.923747800870373,0.0,0.0,-60.58843219912933
SNAP,"SNAG, SNAP",25.94414942,-82.647516,0.0,0.0,0.0,-10.39,5.799504705559866,0.0,0.0,-61.293861874440125
NOK,"LNOK, NOK",0.0,-1.2689210000000912,0.0,0.0,0.0,-72.56,8.918962613428016,0.0,0.0,-64.90995838657204
PBR,"PBR, PBRG",-46.04692983000001,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692983000002
LUNR,"LUNL, LUNR",-44.232270080000006,0.0,0.0,0.0,0.0,-30.24,0.0,0.0,0.0,-74.47227008000002
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",4.2391597999999915,3.073327000000006,-0.34,0.0,-64.38,-27.85,2.995636173672446,0.0,0.0,-82.26187702632757
GDXJ,"GDXJ, JNUG",-31.43360642,-44.760040000000004,0.0,0.0,-5.98,-7.18,4.00361954099229,0.0,0.0,-85.35002687900771
PANW,"PALU, PANG, PANW",3.33739533,29.626696000000265,0.0,0.0,-19.03,-172.95,64.01617499266459,0.0,0.0,-94.99973367733492
AXON,"AXON, AXUP",79.130777,-168.966464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-96.01568700000001
PONY,"PONX, PONY",0.0,-23.069221999999968,0.0,0.0,0.0,-91.5,11.489137832826431,0.0,0.0,-103.08008416717354
GRAB,"GRAB, GRAG",2e-08,-30.263424999999998,0.0,0.0,0.0,-97.39,8.18283807946224,0.0,0.0,-119.47058690053775
UPST,"UPST, UPSX",254.04005702999996,-330.614396,0.0,0.0,0.0,-57.12,8.71234237977925,0.0,0.0,-124.98199659022077
CRDO,"CRDO, CRDU",3.9e-07,-78.22720000000027,0.0,0.0,0.0,-87.12,35.29938425183919,0.0,0.0,-130.04781535816073
XLE,"ERX, XLE",-93.72269201999995,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269201999997
EWY,"EWY, KORU",-1.4e-07,-135.705464,0.0,0.0,-0.23,-8.98,7.08547595047122,0.0,0.0,-137.82998818952888
XLK,XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
ONDS,"ONDG, ONDS",0.0,-57.27800000000002,0.0,0.0,0.0,-123.56,19.44117791517563,0.0,0.0,-161.3968220848243
BABA,"BABA, BABU, BABX",267.5699855,-442.6828469999998,0.0,0.0,0.0,-22.599999999999998,15.93194287500482,0.0,0.0,-181.780918624995
OSCR,"OSCG, OSCR, OSCX",-57.69019441999998,-99.02941800000008,0.0,0.0,0.0,-62.74,18.29504664277379,0.0,0.0,-201.16456577722624
ASML,"ASMG, ASML, ASMU",47.90076522999999,-198.047866,19.01,-2.85,-9.29,-86.78,20.517859220052582,0.0,0.0,-209.5392415499473
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-350.19903599999964,11.34,0.0,-26.67,-107.91,55.379862842628356,0.0,0.0,-233.14583386737098
SNOW,"SNOU, SNOW",0.0,-260.324924,0.0,0.0,0.0,-27.740000000000002,15.205970745604132,0.0,0.0,-272.8589532543956
MSFT,"MSFL, MSFT, MSFU, MSFW, MSFX",569.6389026499999,-584.1356770000002,66.43,0.0,-212.08,-179.25,56.28098275152603,0.0,0.0,-283.115791598474
CNC,"CNC, CNCG",73.47769100000005,-397.8142579999999,0.0,0.0,0.0,-13.76,27.230704321486623,0.0,0.0,-310.8658626785136
DASH,"DASH, DASX",-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-334.84643464,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643464
PAAS,"PAAS, PAAU",-352.70952659,0.0,0.0,0.0,0.0,-6.31,0.0,0.0,0.0,-359.01952659
DKNG,"DKNG, DKUP",-407.1767072,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-431.4667072
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG, TQQQ",-399.36648267,-16.44710299999997,0.0,0.0,-59.99,-19.25,7.170605742824415,0.0,0.0,-487.88297992717565
CLSK,"CLSK, CLSX",-618.37814002,175.39695200000006,0.0,0.0,0.0,-69.03,23.14466229602516,0.0,0.0,-488.8665257239745
EOSE,"EOSE, EOSU",2113.8811700200004,-2599.2922070000004,0.0,0.0,0.0,-93.36,25.39454795214419,0.0,0.0,-553.3764890278553
NFLX,"NFLU, NFLW, NFLX, NFXL",-2397.12387611,2276.862789,0.0,0.0,-354.74,-180.21,48.418697445831896,0.0,0.0,-606.7923896641682
RDDT,"RDDT, RDTL",7.5e-07,-622.0953030000001,0.0,0.0,0.0,-33.58,14.244951649772426,0.0,0.0,-641.4303506002276
AAOI,"AAOI, AAOX",-754.269530470001,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795304700005
RBLX,"RBLU, RBLX",-2.5e-07,-881.4793119999995,0.0,0.0,0.0,-58.28,6.587105690820486,0.0,0.0,-933.1722065591794
QCOM,"QCMU, QCOM",-11.54169324,-960.5962999999992,52.51,0.0,-31.66,-48.34,38.61673884572981,0.0,0.0,-961.0112543942696
CVNA,"CVNA, CVNX",-1037.36098325,32.425704,0.0,0.0,0.0,-11.28,6.098286211760614,0.0,0.0,-1010.1169930382392
XYZ,"XYZ, XYZG",-438.87931558,-585.592488,0.0,0.0,0.0,-5.0,13.849346285219434,0.0,0.0,-1015.6224572947806
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, ROBN",2179.32418453,-2660.9710620000005,0.0,0.0,-508.68,-56.2,29.41749466330854,0.0,0.0,-1017.1093828066919
AMZN,"AMZN, AMZU, AMZW, AMZZ",-709.50125118,-278.4392240000002,0.0,0.0,-125.58,-135.32,53.20063040198268,0.0,0.0,-1195.6398447780175
PYPL,"PYPG, PYPL",-394.00928709,-868.753556,0.0,0.0,0.0,-20.53,3.910518230980579,0.0,0.0,-1279.3823248590193
