run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-31,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-31,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-31,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-31,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XLE,168.0,0.0,0.0,168.0,168.0,0.0
2026-03-31,XOP,68.0,0.0,0.0,68.0,68.0,0.0
2026-03-31,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-31,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-31,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
