run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-03-31,CRCL,104.0,0.0,0.0,11142.28,0.0,0.0
2026-03-31,CRDO,57.0,0.0,0.0,6019.7699999999995,0.0,0.0
2026-03-31,CRM,49.0,0.0,0.0,10312.470000000001,0.0,0.0
2026-03-31,CRML,1938.0,0.0,0.0,19396.690000000002,0.0,0.0
2026-03-31,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-03-31,CRWV,96.0,0.0,0.0,8793.32206185567,0.0,0.0
2026-03-31,CSCO,99.0,0.0,0.0,7813.575,0.0,0.0
2026-03-31,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-03-31,DDOG,18.0,0.0,0.0,2282.7599999999998,0.0,0.0
2026-03-31,DELL,18.0,0.0,0.0,2706.96,0.0,0.0
2026-03-31,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-03-31,DKNG,-9.343465896755266,-5.656534103244714,0.0,-239.0597271087809,-136.79384973013467,0.0
2026-03-31,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-03-31,DNN,627.0,0.0,0.0,2288.5499999999997,0.0,0.0
2026-03-31,DUOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,ETHA,1436.0,0.0,0.0,27042.279086607432,0.0,0.0
2026-03-31,ETOR,93.0,0.0,0.0,3073.6499999999996,0.0,0.0
2026-03-31,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,EWW,34.0,0.0,0.0,2632.6200000000003,0.0,0.0
2026-03-31,EWY,14.0,0.0,0.0,1924.0102000000002,0.0,0.0
2026-03-31,F,490.0,0.0,0.0,7011.058075601375,0.0,0.0
2026-03-31,FCX,41.0,0.0,0.0,2346.84,0.0,0.0
2026-03-31,FIG,298.0,0.0,0.0,9011.52,0.0,0.0
2026-03-31,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-03-31,FXI,251.0,0.0,0.0,9382.380000000001,0.0,0.0
2026-03-31,GDX,165.0,0.0,0.0,15117.179999999998,0.0,0.0
2026-03-31,GDXJ,15.0,0.0,0.0,2151.4500000000003,0.0,0.0
2026-03-31,GEV,10.0,0.0,0.0,8072.25,0.0,0.0
2026-03-31,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-03-31,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,GLXY,257.0,0.0,0.0,6188.5599999999995,0.0,0.0
2026-03-31,GOOGL,12.7658646920639,40.23413530793609,0.0,3915.163042409077,12936.904007298523,0.0
2026-03-31,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-03-31,GSOL,1978.0,0.0,0.0,13620.64,0.0,0.0
2026-03-31,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-03-31,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-03-31,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-03-31,HOOD,0.0,61.0,0.0,0.0,6539.725939024391,0.0
2026-03-31,HUT,120.0,0.0,0.0,6418.8,0.0,0.0
2026-03-31,IBIT,103.21311475409836,740.7868852459017,0.0,5627.233739943518,32476.170203278685,0.0
2026-03-31,INTC,183.0,0.0,0.0,8432.04886744186,0.0,0.0
2026-03-31,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-03-31,IREN,195.0,0.0,0.0,9095.845664285715,0.0,0.0
2026-03-31,ISRG,6.0,0.0,0.0,3015.0,0.0,0.0
2026-03-31,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-03-31,JPM,36.0,0.0,0.0,11248.56,0.0,0.0
2026-03-31,KLAC,6.0,0.0,0.0,8952.96,0.0,0.0
2026-03-31,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-03-31,KWEB,269.0,0.0,0.0,8387.2317,0.0,0.0
2026-03-31,LAC,1335.0,0.0,0.0,6485.429999999999,0.0,0.0
2026-03-31,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-03-31,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-03-31,LEU,53.0,0.0,0.0,10736.21,0.0,0.0
2026-03-31,LITE,4.0,0.0,0.0,2669.28,0.0,0.0
2026-03-31,LLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,LMT,2.0,0.0,0.0,1318.72,0.0,0.0
2026-03-31,LRCX,10.0,0.0,0.0,2233.8,0.0,0.0
2026-03-31,MARA,0.0,1007.0,0.0,0.0,9677.825266250202,0.0
2026-03-31,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-03-31,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-03-31,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-03-31,META,0.0,23.0,0.0,0.0,15118.8384,0.0
2026-03-31,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,MRNA,164.0,0.0,0.0,8081.92,0.0,0.0
2026-03-31,MRVL,131.0,0.0,0.0,10746.990000000002,0.0,0.0
2026-03-31,MSFT,31.71026411282559,42.28973588717441,0.0,13757.275242261885,18818.127298278654,0.0
2026-03-31,MSTR,-0.8384426434695537,137.83844264346953,0.0,-137.65571712560234,19399.610147809235,0.0
2026-03-31,MU,18.0,0.0,0.0,6909.58422,0.0,0.0
2026-03-31,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-03-31,NBIS,96.0,0.0,0.0,9643.093861386138,0.0,0.0
2026-03-31,NEM,16.0,0.0,0.0,1924.9599999999998,0.0,0.0
2026-03-31,NFLX,45.12250026527564,257.8774997347244,0.0,3853.2346694632447,21704.3864088733,0.0
2026-03-31,NNE,540.0,0.0,0.0,11412.199999999999,0.0,0.0
2026-03-31,NOK,263.0,0.0,0.0,2279.6839999999997,0.0,0.0
2026-03-31,NOW,20.0,0.0,0.0,2296.1000000000004,0.0,0.0
2026-03-31,NU,521.0,0.0,0.0,8665.376942959,0.0,0.0
2026-03-31,NVDA,26.42358602367649,153.5764139763235,0.0,4846.202742732055,28280.56266503997,0.0
2026-03-31,OKLO,101.0,0.0,0.0,6563.99,0.0,0.0
2026-03-31,OKTA,32.0,0.0,0.0,2322.24,0.0,0.0
2026-03-31,OPEN,633.0,0.0,0.0,3713.9380580725906,0.0,0.0
2026-03-31,ORCL,15.0,0.0,0.0,2300.55,0.0,0.0
2026-03-31,ORLY,25.0,0.0,0.0,2270.75,0.0,0.0
2026-03-31,OSCR,156.0,0.0,0.0,2364.18,0.0,0.0
2026-03-31,PAAS,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,PANW,111.0,0.0,0.0,19367.284876805443,0.0,0.0
2026-03-31,PBR,168.0,0.0,0.0,2924.61,0.0,0.0
2026-03-31,PLTR,89.66787849608362,121.33212150391638,0.0,13262.768233273993,18137.64431279469,0.0
2026-03-31,PLUG,4238.0,0.0,0.0,7900.8209,0.0,0.0
2026-03-31,PYPL,0.0,41.0,0.0,0.0,1932.6785,0.0
2026-03-31,QBTS,660.0,0.0,0.0,12190.199999999999,0.0,0.0
2026-03-31,QCOM,55.0,0.0,0.0,8210.077008064516,0.0,0.0
2026-03-31,QDEL,7000.0,0.0,0.0,166086.21899999995,0.0,0.0
2026-03-31,QQQ,0.0,-3.0,0.0,0.0,-1820.6851124999998,0.0
2026-03-31,RBLX,60.37730617318859,54.62269382681141,0.0,4190.486934950154,3791.0880650498457,0.0
2026-03-31,RCAT,723.0,0.0,0.0,11242.65,0.0,0.0
2026-03-31,RDDT,0.0,21.0,0.0,0.0,3082.38,0.0
2026-03-31,RDW,476.0,0.0,0.0,4468.688,0.0,0.0
2026-03-31,RKT,462.0,0.0,0.0,8327.55,0.0,0.0
2026-03-31,RTX,11.0,0.0,0.0,2302.52,0.0,0.0
2026-03-31,SATS,31.0,0.0,0.0,3469.83,0.0,0.0
2026-03-31,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,SBUX,24.0,0.0,0.0,2345.52,0.0,0.0
2026-03-31,SHOP,18.0,0.0,0.0,2339.28,0.0,0.0
2026-03-31,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,SMCI,123.0,0.0,0.0,4022.7149999999997,0.0,0.0
2026-03-31,SMR,2192.0,0.0,0.0,27908.08,0.0,0.0
2026-03-31,SMUP,-27885.0,0.0,0.0,-14344.624500000002,0.0,0.0
2026-03-31,SNAP,366.0,0.0,0.0,1987.3799999999999,0.0,0.0
2026-03-31,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,SNOW,10.518966063219015,38.481033936780996,0.0,2106.9946040736286,8078.251235926373,0.0
2026-03-31,SNPS,5.0,0.0,0.0,2166.4500000000003,0.0,0.0
2026-03-31,SOEZ,584.0,0.0,0.0,10248.456564417178,0.0,0.0
2026-03-31,SOFI,478.0,0.0,0.0,9065.27,0.0,0.0
2026-03-31,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-03-31,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,SPY,0.0,-3.0,0.0,0.0,-2054.38374,0.0
2026-03-31,SRPT,430.0,0.0,0.0,7238.9400000000005,0.0,0.0
2026-03-31,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-03-31,TEM,129.0,0.0,0.0,7508.9307407407405,0.0,0.0
2026-03-31,TER,32.0,0.0,0.0,8074.133333333334,0.0,0.0
2026-03-31,TSLA,3.2130864608935847,44.78691353910642,0.0,1327.6013879771722,18865.391699747906,0.0
2026-03-31,TSM,14.717192508946297,24.282807491053703,0.0,5350.4257537993435,8551.701210486372,0.0
2026-03-31,TTD,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,U,123.0,0.0,0.0,2542.4100000000003,0.0,0.0
2026-03-31,UBER,111.0,0.0,0.0,8551.079905511811,0.0,0.0
2026-03-31,UEC,554.0,0.0,0.0,8805.168430874784,0.0,0.0
2026-03-31,UNH,26.0,0.0,0.0,8244.103903225805,0.0,0.0
2026-03-31,UPS,18.0,0.0,0.0,1996.9199999999996,0.0,0.0
2026-03-31,UPST,131.0,0.0,0.0,3774.1099999999997,0.0,0.0
2026-03-31,URA,151.0,0.0,0.0,8198.545,0.0,0.0
2026-03-31,UUUU,180.0,0.0,0.0,4001.4,0.0,0.0
2026-03-31,VALE,154.0,0.0,0.0,2316.93,0.0,0.0
2026-03-31,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,VRT,33.0,0.0,0.0,6202.436842105264,0.0,0.0
2026-03-31,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-03-31,WDC,8.0,0.0,0.0,2134.8,0.0,0.0
2026-03-31,WULF,584.0,0.0,0.0,8975.48,0.0,0.0
2026-03-31,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XLE,168.0,0.0,0.0,9358.24,0.0,0.0
2026-03-31,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-03-31,XOM,27.80701754385965,27.19298245614035,0.0,4259.064912280703,3650.294385964912,0.0
2026-03-31,XOP,68.0,0.0,0.0,10571.48,0.0,0.0
2026-03-31,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,XRPZ,1218.0,0.0,0.0,18669.9373727422,0.0,0.0
2026-03-31,XYZ,0.0,28.0,0.0,0.0,1820.0,0.0
2026-03-31,ZETA,130.0,0.0,0.0,2419.2999999999997,0.0,0.0
