underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SVIX,UVIX,-1.988329,0.0,420.42220399999997,0.0,0.0,0.0,-290.65999999999997,228.0848396586292,0.0,0.0,357.8470436586292
