underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ASML,1419.451125,0.771686098737637,0.22831390126236298,0.0,1784.87,0.9405663895689883,0.0,0.0,0.9405663895689883,0.0,0.0,0.0,0.0,0.0,0.16888029083135125,0.22831390126236298,0.0,0.22831390126236298
QCOM,2799.787276,1.0,0.0,0.0,1370.356581,0.7747477791110778,0.0,0.0,0.7747477791110778,0.0,0.0,0.0,0.0,0.0,0.22525222088892216,0.0,0.0,0.22525222088892216
MRVL,11507.748493000001,1.0,0.0,0.0,1694.7,0.7842994190358177,0.0,0.0,0.7842994190358177,0.0,0.0,0.0,0.0,0.0,0.21570058096418232,0.0,0.0,0.21570058096418232
AXTI,-68751.411763,1.0,0.0,0.0,140355.6,0.7878195054904827,0.0,0.0,0.7878195054904827,0.0,0.0,0.0,0.0,0.0,0.21218049450951726,0.0,0.0,0.21218049450951726
LMND,1000.154948,1.0,0.0,0.0,1614.2499999999998,0.7879675427369986,0.0,0.0,0.7879675427369986,0.0,0.0,0.0,0.0,0.0,0.21203245726300135,0.0,0.0,0.21203245726300135
SNDK,10872.215747999999,0.7904806018265911,0.0,0.20951939817340892,35277.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20951939817340892,0.0,0.20951939817340892,0.20951939817340892
SOXX,6163.221971519999,1.0,0.0,0.0,4249.7294,0.8018362333940602,0.0,0.0,0.8018362333940602,0.0,0.0,0.0,0.0,0.0,0.19816376660593982,0.0,0.0,0.19816376660593982
STX,-1676.034595,1.0,0.0,0.0,5963.92,0.802275719159546,0.0,0.0,0.802275719159546,0.0,0.0,0.0,0.0,0.0,0.19772428084045401,0.0,0.0,0.19772428084045401
WULF,3257.5561740000003,1.0,0.0,0.0,10086.78,0.8051890338789979,0.0,0.0,0.8051890338789979,0.0,0.0,0.0,0.0,0.0,0.19481096612100213,0.0,0.0,0.19481096612100213
HIMS,3290.28112845,0.15217080132096825,0.8478291986790317,0.0,15459.119999999999,0.3001752362540688,0.6540042771920394,0.0,0.3001752362540688,0.6540042771920394,0.0,0.0,0.0,0.0,0.14800443493310053,0.19382492148699237,0.0,0.19382492148699237
CRCL,-12530.95159157,0.6806242903429353,0.31937570965706474,0.0,27591.2,0.7853376407278408,0.12897768257995304,0.0,0.7853376407278408,0.12897768257995304,0.0,0.0,0.0,0.0,0.10471335038490559,0.1903980270771117,0.0,0.1903980270771117
BE,1204.8487969000003,1.0,0.0,0.0,30389.309999999998,0.8099488127227964,0.0,0.0,0.8099488127227964,0.0,0.0,0.0,0.0,0.0,0.1900511872772036,0.0,0.0,0.1900511872772036
CRDO,7969.909847999999,1.0,0.0,0.0,8526.77,0.8147430822339526,0.0,0.0,0.8147430822339526,0.0,0.0,0.0,0.0,0.0,0.18525691776604736,0.0,0.0,0.18525691776604736
AAOI,-32658.204046,1.0,0.0,0.0,110865.43999999999,0.8159092628561255,0.0,0.0,0.8159092628561255,0.0,0.0,0.0,0.0,0.0,0.18409073714387447,0.0,0.0,0.18409073714387447
PL,-6092.076779,1.0,0.0,0.0,9012.72,0.8175202833328895,0.0,0.0,0.8175202833328895,0.0,0.0,0.0,0.0,0.0,0.1824797166671105,0.0,0.0,0.1824797166671105
GLW,-1375.55370987,1.0,0.0,0.0,4912.006519,0.8206397867771236,0.0,0.0,0.8206397867771236,0.0,0.0,0.0,0.0,0.0,0.17936021322287643,0.0,0.0,0.17936021322287643
ALAB,15434.864237310001,1.0,0.0,0.0,7993.5,0.8230113446537811,0.0,0.0,0.8230113446537811,0.0,0.0,0.0,0.0,0.0,0.17698865534621888,0.0,0.0,0.17698865534621888
ARM,1905.09253358,1.0,0.0,0.0,2096.08,0.8230500348650815,0.0,0.0,0.8230500348650815,0.0,0.0,0.0,0.0,0.0,0.17694996513491845,0.0,0.0,0.17694996513491845
EWY,-610.43414412,1.0,0.0,0.0,9311.52,0.837758083320446,0.0,0.0,0.837758083320446,0.0,0.0,0.0,0.0,0.0,0.162241916679554,0.0,0.0,0.162241916679554
USAR,1521.0476900800002,1.0,0.0,0.0,7748.17,0.8402383200360859,0.0,0.0,0.8402383200360859,0.0,0.0,0.0,0.0,0.0,0.1597616799639141,0.0,0.0,0.1597616799639141
NVTS,19874.030483,1.0,0.0,0.0,27447.925000000003,0.8445805234792793,0.0,0.0,0.8445805234792793,0.0,0.0,0.0,0.0,0.0,0.15541947652072075,0.0,0.0,0.15541947652072075
COHR,-3940.699009,1.0,0.0,0.0,20218.079999999998,0.8452289810328182,0.0,0.0,0.8452289810328182,0.0,0.0,0.0,0.0,0.0,0.15477101896718182,0.0,0.0,0.15477101896718182
FLY,-16189.096475280001,1.0,0.0,0.0,19772.170000000002,0.8453675156110835,0.0,0.0,0.8453675156110835,0.0,0.0,0.0,0.0,0.0,0.15463248438891652,0.0,0.0,0.15463248438891652
WDC,2750.6191930000005,1.0,0.0,0.0,4202.363663,0.8456384052357535,0.0,0.0,0.8456384052357535,0.0,0.0,0.0,0.0,0.0,0.1543615947642465,0.0,0.0,0.1543615947642465
CLS,-1895.783233,1.0,0.0,0.0,9723.52,0.8558154016981505,0.0,0.0,0.8558154016981505,0.0,0.0,0.0,0.0,0.0,0.1441845983018495,0.0,0.0,0.1441845983018495
CPNG,13.617497999999998,1.0,0.0,0.0,1382.52,0.8562224561583195,0.0,0.0,0.8562224561583195,0.0,0.0,0.0,0.0,0.0,0.1437775438416805,0.0,0.0,0.1437775438416805
RGTI,-613.3810989999993,1.0,0.0,0.0,13000.199999999999,0.8572412465786682,0.0,0.0,0.8572412465786682,0.0,0.0,0.0,0.0,0.0,0.14275875342133182,0.0,0.0,0.14275875342133182
CRML,-32693.666179620002,1.0,0.0,0.0,56773.31,0.8573442501177825,0.0,0.0,0.8573442501177825,0.0,0.0,0.0,0.0,0.0,0.14265574988221752,0.0,0.0,0.14265574988221752
MSTR,-21057.804559000007,0.09006455875204256,0.8322877486039834,0.07764769264397418,14574.65,0.22786775430641598,0.7721322456935841,0.0,0.22786775430641598,0.7721322456935841,0.0,0.0,0.0,0.0,0.13780319555437343,0.06015550291039928,0.07764769264397418,0.13780319555437343
QQQ,-268.49916977000004,0.6289085672557689,0.3710914327442311,0.0,1413.4330680000003,0.7604654430798486,0.2395345569201514,0.0,0.7604654430798486,0.2395345569201514,0.0,0.0,0.0,0.0,0.1315568758240797,0.1315568758240797,0.0,0.1315568758240797
BBAI,-782.9370449999999,1.0,0.0,0.0,8059.2,0.8703669220407606,0.0,0.0,0.8703669220407606,0.0,0.0,0.0,0.0,0.0,0.1296330779592394,0.0,0.0,0.1296330779592394
VRT,6281.094561,1.0,0.0,0.0,2059.034699,0.8735359153311675,0.0,0.0,0.8735359153311675,0.0,0.0,0.0,0.0,0.0,0.12646408466883252,0.0,0.0,0.12646408466883252
BABA,-6954.26756029,0.030444090629102586,0.9695559093708974,0.0,18465.586077,0.09686950120841269,0.8460507570252085,0.0,0.09686950120841269,0.8460507570252085,0.0,0.0,0.0,0.0,0.0664254105793101,0.12350515234568893,0.0,0.12350515234568893
IBIT,-8281.553715590002,0.20943085330644703,0.7905691466935528,0.0,28675.32,0.08634978705050196,0.8737823954515591,0.0,0.08634978705050196,0.8737823954515591,0.0,0.0,0.0,0.0,0.12308106625594507,0.08321324875800629,0.0,0.12308106625594507
DNN,-456.03707,1.0,0.0,0.0,1439.25,0.8774177666423484,0.0,0.0,0.8774177666423484,0.0,0.0,0.0,0.0,0.0,0.12258223335765162,0.0,0.0,0.12258223335765162
AVGO,6344.82373274,1.0,0.0,0.0,3748.431725,0.8779052401748093,0.0,0.0,0.8779052401748093,0.0,0.0,0.0,0.0,0.0,0.12209475982519069,0.0,0.0,0.12209475982519069
OKLO,-5772.9913649,1.0,0.0,0.0,9090.6,0.8813085835918419,0.0,0.0,0.8813085835918419,0.0,0.0,0.0,0.0,0.0,0.11869141640815806,0.0,0.0,0.11869141640815806
AMPX,-3957.467709,1.0,0.0,0.0,12503.8,0.8825361373278524,0.0,0.0,0.8825361373278524,0.0,0.0,0.0,0.0,0.0,0.11746386267214759,0.0,0.0,0.11746386267214759
ONDS,-10717.53606937,1.0,0.0,0.0,18965.8,0.8853469859831697,0.0,0.0,0.8853469859831697,0.0,0.0,0.0,0.0,0.0,0.11465301401683026,0.0,0.0,0.11465301401683026
RCAT,-4589.53329405,1.0,0.0,0.0,14734.07,0.8856681510865633,0.0,0.0,0.8856681510865633,0.0,0.0,0.0,0.0,0.0,0.11433184891343673,0.0,0.0,0.11433184891343673
LAC,-1142.99367295,1.0,0.0,0.0,1790.46,0.8861243628215655,0.0,0.0,0.8861243628215655,0.0,0.0,0.0,0.0,0.0,0.11387563717843452,0.0,0.0,0.11387563717843452
TSUI,-5036.003950390001,1.0,0.0,0.0,2304.071,0.8865059238408887,0.0,0.0,0.8865059238408887,0.0,0.0,0.0,0.0,0.0,0.11349407615911133,0.0,0.0,0.11349407615911133
UEC,-2568.73907605,1.0,0.0,0.0,4888.92,0.8875046680650943,0.0,0.0,0.8875046680650943,0.0,0.0,0.0,0.0,0.0,0.11249533193490568,0.0,0.0,0.11249533193490568
HUT,8185.90813314,1.0,0.0,0.0,10753.47,0.8885245198301851,0.0,0.0,0.8885245198301851,0.0,0.0,0.0,0.0,0.0,0.1114754801698149,0.0,0.0,0.1114754801698149
GDXJ,-933.14730034,1.0,0.0,0.0,1667.7,0.888955317946873,0.0,0.0,0.888955317946873,0.0,0.0,0.0,0.0,0.0,0.11104468205312701,0.0,0.0,0.11104468205312701
GLXY,-1406.157228,1.0,0.0,0.0,17357.18,0.8892223383456529,0.0,0.0,0.8892223383456529,0.0,0.0,0.0,0.0,0.0,0.1107776616543471,0.0,0.0,0.1107776616543471
ANET,-301.85409500000003,1.0,0.0,0.0,2359.84,0.8940264488033085,0.0,0.0,0.8940264488033085,0.0,0.0,0.0,0.0,0.0,0.1059735511966915,0.0,0.0,0.1059735511966915
SMCI,-2309.1415429400004,0.38862549562324894,0.611374504376751,0.0,29640.68,0.28347310582584473,0.6750696881886651,0.0,0.28347310582584473,0.6750696881886651,0.0,0.0,0.0,0.0,0.10515238979740421,0.06369518381191408,0.0,0.10515238979740421
LLY,-199.83206261,0.8948601654530057,0.10513983454699426,0.0,1170.923755,0.8900090858605906,0.0,0.0,0.8900090858605906,0.0,0.0,0.0,0.0,0.0,0.004851079592415153,0.10513983454699426,0.0,0.10513983454699426
QUBT,4773.391774999999,1.0,0.0,0.0,11139.119999999999,0.8970071848740296,0.0,0.0,0.8970071848740296,0.0,0.0,0.0,0.0,0.0,0.10299281512597036,0.0,0.0,0.10299281512597036
CORZ,3571.98319619,1.0,0.0,0.0,2333.22,0.8986712694259437,0.0,0.0,0.8986712694259437,0.0,0.0,0.0,0.0,0.0,0.10132873057405634,0.0,0.0,0.10132873057405634
AMKR,-871.042292,1.0,0.0,0.0,7940.52,0.8991371240875912,0.0,0.0,0.8991371240875912,0.0,0.0,0.0,0.0,0.0,0.10086287591240883,0.0,0.0,0.10086287591240883
ORCL,-380.1275670000001,1.0,0.0,0.0,2732.62,0.9012045629505748,0.0,0.0,0.9012045629505748,0.0,0.0,0.0,0.0,0.0,0.09879543704942517,0.0,0.0,0.09879543704942517
SOUN,-218.098457,1.0,0.0,0.0,2656.5099999999998,0.902087785342423,0.0,0.0,0.902087785342423,0.0,0.0,0.0,0.0,0.0,0.09791221465757705,0.0,0.0,0.09791221465757705
GEV,2675.042804,1.0,0.0,0.0,3109.592598,0.9079368403191703,0.0,0.0,0.9079368403191703,0.0,0.0,0.0,0.0,0.0,0.09206315968082968,0.0,0.0,0.09206315968082968
POET,-2706.67872,1.0,0.0,0.0,65264.03,0.9087534464454616,0.0,0.0,0.9087534464454616,0.0,0.0,0.0,0.0,0.0,0.09124655355453837,0.0,0.0,0.09124655355453837
MP,-420.926961,1.0,0.0,0.0,1500.18,0.9123145475894892,0.0,0.0,0.9123145475894892,0.0,0.0,0.0,0.0,0.0,0.08768545241051084,0.0,0.0,0.08768545241051084
VALE,336.42128,1.0,0.0,0.0,526.14,0.912776582278481,0.0,0.0,0.912776582278481,0.0,0.0,0.0,0.0,0.0,0.08722341772151898,0.0,0.0,0.08722341772151898
UUUU,-5261.626755,1.0,0.0,0.0,4422.93,0.9156988769435643,0.0,0.0,0.9156988769435643,0.0,0.0,0.0,0.0,0.0,0.08430112305643567,0.0,0.0,0.08430112305643567
TEM,-1658.98495067,1.0,0.0,0.0,4019.2500000000005,0.9173355846588294,0.0,0.0,0.9173355846588294,0.0,0.0,0.0,0.0,0.0,0.08266441534117064,0.0,0.0,0.08266441534117064
MRNA,1255.6695,1.0,0.0,0.0,1578.75,0.9182373179794142,0.0,0.0,0.9182373179794142,0.0,0.0,0.0,0.0,0.0,0.08176268202058579,0.0,0.0,0.08176268202058579
OPEN,-2573.365243,1.0,0.0,0.0,9967.17,0.9195964548912077,0.0,0.0,0.9195964548912077,0.0,0.0,0.0,0.0,0.0,0.08040354510879233,0.0,0.0,0.08040354510879233
AMAT,-595.829331,1.0,0.0,0.0,8974.88,0.9208936402681707,0.0,0.0,0.9208936402681707,0.0,0.0,0.0,0.0,0.0,0.07910635973182933,0.0,0.0,0.07910635973182933
BLSH,121.8473503999999,1.0,0.0,0.0,3152.25,0.921833015596003,0.0,0.0,0.921833015596003,0.0,0.0,0.0,0.0,0.0,0.07816698440399705,0.0,0.0,0.07816698440399705
INTC,16391.563628,1.0,0.0,0.0,6109.740000000001,0.9242253801962113,0.0,0.0,0.9242253801962113,0.0,0.0,0.0,0.0,0.0,0.07577461980378875,0.0,0.0,0.07577461980378875
HOOD,10952.64672811,1.0,0.0,0.0,8375.58,0.9260655234374217,0.0,0.0,0.9260655234374217,0.0,0.0,0.0,0.0,0.0,0.07393447656257834,0.0,0.0,0.07393447656257834
LEU,-1382.984089,1.0,0.0,0.0,2353.12,0.9312908611290542,0.0,0.0,0.9312908611290542,0.0,0.0,0.0,0.0,0.0,0.06870913887094576,0.0,0.0,0.06870913887094576
COPX,-858.8977149999998,1.0,0.0,0.0,1948.5505600000001,0.9325589292432831,0.0,0.0,0.9325589292432831,0.0,0.0,0.0,0.0,0.0,0.0674410707567169,0.0,0.0,0.0674410707567169
U,2786.2994960000005,1.0,0.0,0.0,4166.22,0.9334592107133083,0.0,0.0,0.9334592107133083,0.0,0.0,0.0,0.0,0.0,0.06654078928669171,0.0,0.0,0.06654078928669171
DUOL,1808.9918217200002,1.0,0.0,0.0,3481.38,0.9354269521546053,0.0,0.0,0.9354269521546053,0.0,0.0,0.0,0.0,0.0,0.06457304784539475,0.0,0.0,0.06457304784539475
SPOT,-84.730718,1.0,0.0,0.0,1428.24,0.9355273705853359,0.0,0.0,0.9355273705853359,0.0,0.0,0.0,0.0,0.0,0.06447262941466414,0.0,0.0,0.06447262941466414
APP,-235.42892098,1.0,0.0,0.0,5213.76,0.9377089177580095,0.0,0.0,0.9377089177580095,0.0,0.0,0.0,0.0,0.0,0.062291082241990536,0.0,0.0,0.062291082241990536
KLAC,2687.3561404399998,1.0,0.0,0.0,5267.29307,0.9386344008764259,0.0,0.0,0.9386344008764259,0.0,0.0,0.0,0.0,0.0,0.06136559912357409,0.0,0.0,0.06136559912357409
TER,2040.2886010000002,1.0,0.0,0.0,5479.68014,0.9436451683071778,0.0,0.0,0.9436451683071778,0.0,0.0,0.0,0.0,0.0,0.05635483169282218,0.0,0.0,0.05635483169282218
THYP,-249.41957,1.0,0.0,0.0,8870.76,0.9457548252654789,0.0,0.0,0.9457548252654789,0.0,0.0,0.0,0.0,0.0,0.05424517473452106,0.0,0.0,0.05424517473452106
GDX,-278.6963,1.0,0.0,0.0,3284.4,0.9483298247168432,0.0,0.0,0.9483298247168432,0.0,0.0,0.0,0.0,0.0,0.05167017528315676,0.0,0.0,0.05167017528315676
ALB,-757.1243279500001,1.0,0.0,0.0,1319.089266,0.9497860265562952,0.0,0.0,0.9497860265562952,0.0,0.0,0.0,0.0,0.0,0.05021397344370482,0.0,0.0,0.05021397344370482
ZETA,604.10852021,1.0,0.0,0.0,2054.3999999999996,0.9504741043613709,0.0,0.0,0.9504741043613709,0.0,0.0,0.0,0.0,0.0,0.04952589563862908,0.0,0.0,0.04952589563862908
XNDU,-2120.517705,1.0,0.0,0.0,19922.26,0.950654091051919,0.0,0.0,0.950654091051919,0.0,0.0,0.0,0.0,0.0,0.049345908948080996,0.0,0.0,0.049345908948080996
RIOT,-8086.4396784400005,5.938163378894086e-05,0.9999406183662111,0.0,29396.84,0.047507693074376064,0.9524923069256238,0.0,0.047507693074376064,0.9524923069256239,0.0,0.0,1.1102230246251565e-16,0.0,0.04744831144058712,0.04744831144058714,0.0,0.04744831144058714
FCX,119.831753,1.0,0.0,0.0,1464.0,0.9526470158065575,0.0,0.0,0.9526470158065575,0.0,0.0,0.0,0.0,0.0,0.04735298419344247,0.0,0.0,0.04735298419344247
ASTS,-8765.846189,0.9546399989752823,0.0,0.04536000102471769,19308.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04536000102471771,0.0,0.04536000102471769,0.04536000102471771
ACHR,-1181.221611,1.0,0.0,0.0,3201.3700000000003,0.9569223309270718,0.0,0.0,0.9569223309270718,0.0,0.0,0.0,0.0,0.0,0.043077669072928204,0.0,0.0,0.043077669072928204
JOBY,-344.126408,1.0,0.0,0.0,1519.3799999999999,0.9569811026866223,0.0,0.0,0.9569811026866223,0.0,0.0,0.0,0.0,0.0,0.04301889731337771,0.0,0.0,0.04301889731337771
CEG,-943.5789410000001,1.0,0.0,0.0,1261.770532,0.9572724855647525,0.0,0.0,0.9572724855647525,0.0,0.0,0.0,0.0,0.0,0.04272751443524747,0.0,0.0,0.04272751443524747
CNC,3023.36994102,1.0,0.0,0.0,1277.8,0.9604852276683362,0.0,0.0,0.9604852276683362,0.0,0.0,0.0,0.0,0.0,0.03951477233166378,0.0,0.0,0.03951477233166378
PLUG,7544.365738999999,1.0,0.0,0.0,2792.85,0.9607087453727913,0.0,0.0,0.9607087453727913,0.0,0.0,0.0,0.0,0.0,0.03929125462720873,0.0,0.0,0.03929125462720873
NOW,-229.41836199999997,1.0,0.0,0.0,1872.18,0.9618073414896002,0.0,0.0,0.9618073414896002,0.0,0.0,0.0,0.0,0.0,0.03819265851039977,0.0,0.0,0.03819265851039977
SOFI,-2068.00706,1.0,0.0,0.0,3931.64,0.9628405606947738,0.0,0.0,0.9628405606947738,0.0,0.0,0.0,0.0,0.0,0.03715943930522625,0.0,0.0,0.03715943930522625
IONQ,-3267.211229720003,0.3980648589275957,0.6019351410724043,0.0,33099.3,0.3615114423576933,0.6129636233733039,0.0,0.3615114423576933,0.6129636233733039,0.0,0.0,0.0,0.0,0.03655341656990241,0.01102848230089959,0.0,0.03655341656990241
EOSE,-10012.405956999999,1.0,0.0,0.0,11876.039999999999,0.9641707606239119,0.0,0.0,0.9641707606239119,0.0,0.0,0.0,0.0,0.0,0.03582923937608806,0.0,0.0,0.03582923937608806
UPST,-180.88107700000015,1.0,0.0,0.0,4292.32,0.9657618881746933,0.0,0.0,0.9657618881746933,0.0,0.0,0.0,0.0,0.0,0.03423811182530667,0.0,0.0,0.03423811182530667
TSLA,121.28352236999996,1.0,0.0,0.0,4301.66,0.9685421638152713,0.0,0.0,0.9685421638152713,0.0,0.0,0.0,0.0,0.0,0.03145783618472875,0.0,0.0,0.03145783618472875
NBIS,20129.257996,0.9691062496185684,0.0,0.030893750381431606,28513.820000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030893750381431606,0.0,0.030893750381431606,0.030893750381431606
SOEZ,-1254.2369368500001,1.0,0.0,0.0,7653.014029,0.9699199963141736,0.0,0.0,0.9699199963141736,0.0,0.0,0.0,0.0,0.0,0.030080003685826417,0.0,0.0,0.030080003685826417
MARA,-219.43868353000016,0.0,1.0,0.0,24141.88,0.022709984740807262,0.9712204328324886,0.0,0.022709984740807262,0.9712204328324886,0.0,0.0,0.0,0.0,0.022709984740807262,0.0287795671675114,0.0,0.0287795671675114
LRCX,1096.8222301199999,1.0,0.0,0.0,964.4848,0.9725221866845388,0.0,0.0,0.9725221866845388,0.0,0.0,0.0,0.0,0.0,0.027477813315461175,0.0,0.0,0.027477813315461175
DKNG,-530.0651268600001,0.9750065861118683,0.024993413888131668,0.0,1564.92,0.9813488741660915,0.0,0.0,0.9813488741660915,0.0,0.0,0.0,0.0,0.0,0.006342288054223211,0.024993413888131668,0.0,0.024993413888131668
META,-243.94368368000008,0.10851203044797686,0.891487969552023,0.0,20629.581035999996,0.08420240925156439,0.9157975907484356,0.0,0.08420240925156439,0.9157975907484356,0.0,0.0,0.0,0.0,0.024309621196412473,0.024309621196412556,0.0,0.024309621196412556
RDDT,792.38544741,1.0,0.0,0.0,2593.64,0.9757685932897395,0.0,0.0,0.9757685932897395,0.0,0.0,0.0,0.0,0.0,0.024231406710260472,0.0,0.0,0.024231406710260472
APH,257.54323858,1.0,0.0,0.0,1227.5855539999998,0.9770012724180365,0.0,0.0,0.9770012724180365,0.0,0.0,0.0,0.0,0.0,0.02299872758196353,0.0,0.0,0.02299872758196353
BA,-1011.47405221,1.0,0.0,0.0,1714.72,0.9781126688899644,0.0,0.0,0.9781126688899644,0.0,0.0,0.0,0.0,0.0,0.0218873311100356,0.0,0.0,0.0218873311100356
QS,-691.891111,1.0,0.0,0.0,3478.045,0.9782427916832588,0.0,0.0,0.9782427916832588,0.0,0.0,0.0,0.0,0.0,0.021757208316741217,0.0,0.0,0.021757208316741217
VST,-6.1298,1.0,0.0,0.0,1070.147376,0.9789767640004007,0.0,0.0,0.9789767640004007,0.0,0.0,0.0,0.0,0.0,0.02102323599959932,0.0,0.0,0.02102323599959932
ARKK,264.7179799,1.0,0.0,0.0,1303.39,0.9819097973354097,0.0,0.0,0.9819097973354097,0.0,0.0,0.0,0.0,0.0,0.01809020266459027,0.0,0.0,0.01809020266459027
TSM,2920.81560009,0.10127237255562134,0.8987276274443787,0.0,21337.128552000002,0.08651527392989954,0.9134847260701005,0.0,0.08651527392989954,0.9134847260701005,0.0,0.0,0.0,0.0,0.014757098625721804,0.01475709862572172,0.0,0.014757098625721804
CLSK,944.0451422900001,1.0,0.0,0.0,8488.2,0.9940148797059448,0.0,0.0,0.9940148797059448,0.0,0.0,0.0,0.0,0.0,0.0059851202940551795,0.0,0.0,0.0059851202940551795
EWJ,388.275936,0.9991386977752096,0.0,0.0008613022247904399,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008613022247904167,0.0,0.0008613022247904399,0.0008613022247904399
ADBE,-204.5934223,1.0,0.0,0.0,941.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-536.5822450000001,1.0,0.0,0.0,4627.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,1399.366056,1.0,0.0,0.0,1037.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2774.14428011,1.0,0.0,0.0,1499.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,353.2267800000002,1.0,0.0,0.0,815.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2298.931855,1.0,0.0,0.0,1212.9388560000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHNL,147.830425,1.0,0.0,0.0,1336.76746892,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,571.17354,1.0,0.0,0.0,1676.9599999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,-3689.03177182,1.0,0.0,0.0,12954.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-4292.82732912,1.0,0.0,0.0,9919.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,2717.381981,1.0,0.0,0.0,1565.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-400.05033199999997,1.0,0.0,0.0,8521.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
