run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-17,AAOI,0.0,0.0,0.0,0.0,none,0.0,1106.0,0.0,0.0,False,False
2026-07-17,AMD,-6944.531449039514,-13.863000457219455,-6046.6287765,-12.07056489100491,plan,0.0,15.0,3.0,0.2,True,True
2026-07-17,ASTS,0.0,0.0,-19308.51,-351.0,etf_implied,0.0,351.0,9.0,0.02564102564102564,True,True
2026-07-17,AUR,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,AXON,0.0,0.0,0.0,0.0,none,0.0,1.0,0.0,0.0,False,False
2026-07-17,BE,0.0,0.0,0.0,0.0,none,0.0,147.0,0.0,0.0,False,False
2026-07-17,BKNG,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,BLSH,0.0,0.0,0.0,0.0,none,0.0,135.0,18.0,0.13333333333333333,False,False
2026-07-17,BMNR,0.0,0.0,0.0,0.0,none,0.0,839.0,0.0,0.0,False,False
2026-07-17,CELH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,COIN,-4190.893835219671,-26.11311505526619,-12844.9174614607,-80.03562503246744,plan,0.0,207.0,1.9999999999997726,0.009661835748791172,True,True
2026-07-17,CRCL,0.0,0.0,0.0,0.0,none,0.0,455.0,0.0,0.0,False,False
2026-07-17,CRWV,-3748.9897212304018,0.0,0.0,0.0,none,-0.05784256520731468,0.0,9.000000000000083,0.0,True,True
2026-07-17,DASH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,DIA,0.0,0.0,0.0,0.0,none,-52.94117647058823,0.0,0.0,0.0,False,False
2026-07-17,DKNG,0.0,0.0,0.0,0.0,none,0.0,63.0,15.0,0.23809523809523808,False,False
2026-07-17,EWJ,0.0,0.0,0.0,0.0,none,-90.0,0.0,0.0,0.0,False,False
2026-07-17,HOOD,0.0,0.0,0.0,0.0,none,0.0,79.0,3.9999999999999716,0.0506329113924047,False,False
2026-07-17,IBIT,0.0,0.0,0.0,0.0,none,0.0,788.0,14.000000000000227,0.017766497461929223,False,False
2026-07-17,IONQ,0.0,0.0,0.0,0.0,none,0.0,943.0,0.0,0.0,False,False
2026-07-17,IREN,0.0,0.0,-38328.637121305,-1100.4489555356015,etf_implied,0.0,1330.0,18.0,0.013533834586466165,True,True
2026-07-17,IWM,0.0,0.0,0.0,0.0,none,0.0,3.0046,0.0,0.0,False,False
2026-07-17,KEEL,0.0,0.0,0.0,0.0,none,0.0,1955.0,0.0,0.0,False,False
2026-07-17,LITE,-4511.27399398862,-6.387825487431318,-13418.37,-19.0,plan,0.0,19.0,0.0,0.0,True,True
2026-07-17,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,MSTR,-3532.4704168932944,-37.56748289793996,-14574.65,-155.0,plan,0.0,155.0,3.0000000000000284,0.019354838709677604,True,True
2026-07-17,MU,-2315.668231646197,-2.714097786739565,-5747.000000000001,-6.735818096577591,plan,0.0,20.0,2.0000000000000036,0.10000000000000017,True,True
2026-07-17,NBIS,-4529.408146546451,-26.36902920502096,-28513.820000000003,-166.0,plan,0.0,166.0,0.0,0.0,True,True
2026-07-17,NEM,0.0,0.0,0.0,0.0,none,0.0,12.0398,0.0,0.0,False,False
2026-07-17,NET,0.0,0.0,0.0,0.0,none,0.0,7.0,0.0,0.0,False,False
2026-07-17,NVDA,0.0,0.0,-2076.92434,-10.0141,etf_implied,0.0,10.0141,1.9999999999999982,0.19971839706014505,True,True
2026-07-17,OKLO,0.0,0.0,0.0,0.0,none,0.0,218.0,0.0,0.0,False,False
2026-07-17,OKTA,0.0,0.0,0.0,0.0,none,0.0,10.0,0.0,0.0,False,False
2026-07-17,ORCL,0.0,0.0,0.0,0.0,none,0.0,22.0,0.0,0.0,False,False
2026-07-17,QBTS,-5844.405366533666,-345.41402875494475,0.0,0.0,plan,0.0,-1486.0,0.0,0.0,True,True
2026-07-17,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0022,3.0,1.4983518130056936,False,False
2026-07-17,QS,0.0,0.0,0.0,0.0,none,0.0,589.0,0.0,0.0,False,False
2026-07-17,RGTI,0.0,0.0,0.0,0.0,none,0.0,922.0,0.0,0.0,False,False
2026-07-17,RKLB,-7321.90857950139,-108.71430704530647,-9092.25,-135.0,plan,0.0,135.0,0.0,0.0,True,True
2026-07-17,SKHY,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,SMCI,0.0,0.0,0.0,0.0,none,0.0,1201.0,-2.2737367544323206e-13,1.8932029595606334e-16,False,False
2026-07-17,SNDK,-3992.606947247168,-2.8294688800402303,-35277.0,-25.0,plan,0.0,25.0,0.0,0.0,True,True
2026-07-17,SPCX,-2687.113618364393,-20.495108064712017,0.0,0.0,plan,-9.0,-9.0,0.0,0.0,False,True
2026-07-17,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,SPY,0.0,0.0,-1501.44,-2.0,etf_implied,0.0,2.0,3.0,1.5,True,True
2026-07-17,SVIX,0.0,0.0,0.0,0.0,none,-847.0,-847.0,0.0,0.0,False,False
2026-07-17,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,0.9999999999999982,0.09090909090909075,False,False
2026-07-17,TSM,0.0,0.0,0.0,0.0,none,0.0,52.0748,0.9999999999999929,0.019203146243480393,False,False
2026-07-17,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-17,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-07-17,XOP,0.0,0.0,0.0,0.0,none,0.0,4.0345,-8.881784197001252e-16,2.2014584699470197e-16,False,False
2026-07-17,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1112.0,0.0,0.0,False,False
