run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-06-28,AMD,-2122.619770671828,-4.0695957871694235,-6203.4675534,-11.893607027493385,plan,0.0,53.0,3.0,0.05660377358490566,True,False
2026-06-28,ASTS,0.0,0.0,-35437.538262,-495.97674264520646,none,0.0,495.0,9.0,0.01818181818181818,True,False
2026-06-28,AUR,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,AXON,0.0,0.0,0.0,0.0,none,0.0,1.0,0.0,0.0,False,False
2026-06-28,BE,0.0,0.0,0.0,0.0,none,0.0,97.0,0.0,0.0,False,False
2026-06-28,BKNG,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,BLSH,0.0,0.0,0.0,0.0,none,0.0,309.0,18.0,0.05825242718446602,False,False
2026-06-28,BMNR,0.0,0.0,0.0,0.0,none,0.0,1894.0,0.0,0.0,False,False
2026-06-28,CELH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,COIN,-1891.287588003846,-12.688095988218475,-15722.3081471295,-105.47637291781498,plan,0.0,562.0,1.9999999999997726,0.00355871886120956,True,False
2026-06-28,CRCL,0.0,0.0,0.0,0.0,none,0.0,734.0,0.0,0.0,False,False
2026-06-28,CRWV,-42355.10928254931,0.0,0.0,0.0,none,-0.14138685048892352,0.0,9.000000000000057,0.0,True,False
2026-06-28,DASH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,DIA,0.0,0.0,0.0,0.0,none,-52.94117647058823,0.0,0.0,0.0,False,False
2026-06-28,DKNG,0.0,0.0,0.0,0.0,none,0.0,63.0,15.0,0.23809523809523808,False,False
2026-06-28,HOOD,0.0,0.0,0.0,0.0,none,0.0,498.0,4.0,0.008032128514056224,False,False
2026-06-28,IBIT,0.0,0.0,0.0,0.0,none,0.0,2150.0,14.000000000000455,0.006511627906976956,False,False
2026-06-28,IONQ,0.0,0.0,0.0,0.0,none,0.0,929.0,0.0,0.0,False,False
2026-06-28,IREN,0.0,0.0,-24943.499220530004,-528.3520275477654,none,0.0,910.0,18.0,0.01978021978021978,True,False
2026-06-28,IWM,0.0,0.0,0.0,0.0,none,0.0,3.0046,0.0,0.0,False,False
2026-06-28,KEEL,0.0,0.0,0.0,0.0,none,0.0,2396.0,0.0,0.0,False,False
2026-06-28,LITE,-37225.066082065474,-45.564231782987925,-64417.116553199994,-78.847850073686,plan,0.0,12.0,0.0,0.0,True,False
2026-06-28,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-06-28,MSTR,-10375.468875489676,-126.05356427517526,-33371.327525759996,-405.4346680325598,plan,0.0,356.0,3.000000000000057,0.00842696629213499,True,False
2026-06-28,MU,0.0,0.0,0.0,0.0,none,0.0,27.0,2.0,0.07407407407407407,False,False
