underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
NVTS,"NVTS, NVTX",-2500.1831780499997,5398.607319000001,0.0,0.0,0.0,-924.69,39.18645308626338,0.0,0.0,2012.9205940362663
CRCL,"CCUP, CRCA, CRCD, CRCG, CRCL",1311.5249574700001,1023.823101,0.0,0.0,0.0,-474.33,46.29565690632115,0.0,0.0,1907.3137153763214
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, HOYY, ROBN",4279.30277959,-530.8708349999997,0.0,0.0,-1524.74,-815.5099999999999,135.58393102523593,0.0,0.0,1543.7658756152364
AMD,"AMD, AMDG, AMDL, AMDY, AMUU, AMYY",-8556.121543510004,13046.780760000003,0.0,0.0,-2265.69,-1181.4,232.0502247343477,0.0,0.0,1275.6194412243567
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1246.92330678,2480.351203,0.0,0.0,-13.38,-132.47,14.373512850725866,0.0,0.0,1101.9514090707257
HIMS,"HIMS, HIMZ, HMYY",155.71294437,1750.043394,0.0,0.0,-737.6700000000001,-150.23000000000002,66.36600846787724,0.0,0.0,1084.2223468378772
FLY,"FLY, FLYT",807.0481187500001,431.4638210000003,0.0,0.0,0.0,-226.9,36.56082889122744,0.0,0.0,1048.1727686412278
QUBT,"QUBT, QUBX",733.1376489899994,679.598696,0.0,0.0,0.0,-377.33,12.430815983278134,0.0,0.0,1047.8371609732767
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT, TSLW, TSLY",1330.82278146,330.838997,0.0,0.0,-402.9,-269.89,5.496372321130163,0.0,0.0,994.3681507811303
BA,"BA, BOEG, BOEU",903.49124302,210.55864,0.0,0.0,-16.68,-144.63,1.827018824391614,0.0,0.0,954.5669018443915
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
ETHA,"ETHA, ETHT, ETHU, ETU",-3009.6395127200003,4065.1741880000004,-0.81,0.0,-18.479999999999997,-152.56,13.94715529462811,0.0,0.0,897.6318305746281
AVGO,"AVGG, AVGO, AVL",909.2454606800002,36.73385600000006,34.45,0.0,-30.49,-112.44999999999999,4.204516900714921,0.0,0.0,841.6938335807154
LITE,"LITE, LITX",0.0,819.082082,0.0,0.0,0.0,-59.09,21.88388399609423,0.0,0.0,781.8759659960942
LEU,"LEU, LEUX",658.4812488700002,314.017225,0.0,0.0,0.0,-233.1,2.6857852210778947,0.0,0.0,742.0842590910779
KLAC,"KLAC, KLAG",629.22448085,165.50479,11.4,0.0,0.0,-72.15,2.242329268105056,0.0,0.0,736.2216001181048
META,"FBL, FBY, FBYY, META, METU, METW",1151.14379598,1930.4408509999998,12.6,0.0,-2293.62,-267.02,127.81677901705766,0.0,0.0,661.3614259970573
CIFR,"CIFG, CIFR, CIFU",-1221.5064850099998,2178.3141899999996,0.0,0.0,0.0,-323.18,16.747047101161808,0.0,0.0,650.3747520911611
TER,"TER, TERG",565.5965603900001,288.53853899999996,3.12,0.0,0.0,-217.57,2.009589361120898,0.0,0.0,641.6946887511208
UEC,"UEC, UECG",-145.14036226000002,794.135236,0.0,0.0,0.0,-71.91,5.423663088876723,0.0,0.0,582.5085368288765
GOOGL,"GGLL, GOOGL, GOOX, GOOY",861.59522036,-15.478774999999985,11.34,0.0,-145.61,-153.25,1.4615024774762535,0.0,0.0,560.0579478374757
WULF,"WULF, WULX",-455.4286250399996,1196.2645579999999,0.0,0.0,0.0,-228.6,14.48107560527886,0.0,0.0,526.7170085652788
HUT,"HUT, HUTG",-1463.04459666,2193.97173,0.0,0.0,0.0,-223.51,15.3905742824052,0.0,0.0,522.8077076224035
COPX,"COPX, COPZ",223.8243875400001,320.835919,0.0,0.0,0.0,-46.51,2.5064983270955405,0.0,0.0,500.6568048670956
BMNR,"BMNG, BMNR, BMNU",1598.2823347,-729.9922860000001,0.0,0.0,0.0,-397.57,26.572855474936514,0.0,0.0,497.29290417493644
BBAI,"BAIG, BBAI",562.8859308100002,74.27896800000008,0.0,0.0,0.0,-156.86,12.028030291185123,0.0,0.0,492.3329291011855
PLUG,"PLUG, PLUL",-66.65126042000065,894.5586879999998,0.0,0.0,0.0,-345.74,5.295999749794311,0.0,0.0,487.4634273297943
TSM,"TMYY, TSM, TSMG, TSMU, TSMY",646.1240994599998,22.840857,37.56,-7.89,-138.64,-139.41000000000003,61.20562316353111,0.0,0.0,481.7905796235307
MRNA,"MRNA, MRNX",337.56240742,229.84103500000003,0.0,0.0,0.0,-94.14,2.904991829026493,0.0,0.0,476.1684342490265
AAOI,"AAOI, AAOX",6120.37260367,-5416.0190250000005,0.0,0.0,0.0,-318.14,77.5455689278468,0.0,0.0,463.7591475978479
PLTR,"PLTA, PLTG, PLTR, PLTU, PLTW, PTIR",-353.76683475000027,1495.114857,0.0,0.0,-454.58,-245.67,10.053341361545876,0.0,0.0,451.151363611546
BABA,"BABA, BABO, BABU, BABX, BBYY",1888.03965544,-734.2511369999997,0.0,0.0,-658.3199999999999,-184.32,121.39064325213441,-1.12,0.0,431.4191616921356
GEV,"GEV, GEVG, GEVX",212.7941001900001,264.186169,5.0,0.0,0.0,-65.99000000000001,2.9523231937643777,0.0,0.0,418.94259238376435
URA,"URA, URAA",214.4498620500001,261.008026,0.0,0.0,-42.69,-26.990000000000002,2.601395602481805,0.0,0.0,408.3792836524817
SRPT,"SRPT, SRPU",-704.58631079,1253.0160879999999,0.0,0.0,0.0,-150.07,5.427181277534147,0.0,0.0,403.7869584875341
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
USAR,"USAR, USGG",-528.4354500099998,1297.605901,0.0,0.0,0.0,-407.15,16.036560629090445,0.0,0.0,378.0570116190911
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU, NVDY",1021.3581289399999,-113.45708000000002,1.44,0.0,-167.34,-370.88,3.131563178564634,0.0,0.0,374.2526121185647
OKLO,"OKLL, OKLO",-413.71748227,972.492148,0.0,0.0,0.0,-207.06,17.74994195984725,0.0,0.0,369.4646076898473
SOXX,"SOXL, SOXX",24.057573260000026,349.20299899999986,0.0,0.0,4.16,-12.32,3.1949374835803748,0.0,0.0,368.2955097435806
VRT,"VRT, VRTL",683.3970860999998,-231.04586,2.06,0.0,0.0,-100.39,2.2016824618162785,0.0,0.0,356.22290856181553
FXI,"FXI, YINN",261.41980114,102.671965,0.0,0.0,-5.57,-11.0,1.2057536166725389,0.0,0.0,348.7275197566726
SOEZ,"SOEZ, SOLT",-1971.27993785,2381.974014,32.44,0.0,-25.16,-76.44,5.3780204546944015,0.0,0.0,346.91209660469417
RGTI,"RGTI, RGTU, RGTX",-594.5564081299999,1132.733298,0.0,0.0,0.0,-207.02,14.187869762569097,0.0,0.0,345.34475963256864
KWEB,"CWEB, KWEB",303.83268891,74.61836799999999,0.0,0.0,-29.95,-11.83,1.3549248157473395,0.0,0.0,338.02598172574733
RKT,"RKT, RKTL",-388.0847594999999,764.5989689999999,0.0,0.0,0.0,-46.9,4.515946960670142,0.0,0.0,334.13015646067015
CEG,"CEG, CEGX",246.5427068099999,200.18819100000002,14.93,0.0,0.0,-134.79,1.630398987623681,0.0,0.0,328.5012967976237
GLXY,"GLGG, GLXU, GLXY",-708.1795682699999,1178.966217,0.0,0.0,0.0,-160.47,17.635037918295765,0.0,0.0,327.95168664829544
CRDO,"CRDO, CRDU",-1809.19482587,2163.849816,0.0,0.0,0.0,-128.42,14.959267807596003,0.0,0.0,241.19425793759638
LAC,"LAC, LACG",133.78444964000002,237.445446,0.0,0.0,0.0,-139.02,4.467325593424535,0.0,0.0,236.67722123342458
UUUU,"UUUG, UUUU",-193.18932582,509.93198400000006,0.0,0.0,0.0,-96.16,12.040062496393515,0.0,0.0,232.62272067639356
MU,"MU, MULL, MUU, MUYY",-1787.3181976199994,2036.1908779999999,3.0,0.0,-14.21,-145.29,138.54910733489544,0.0,0.0,230.9217877148949
XLK,"WEBS, XLK",174.73186271000003,0.0,0.0,0.0,0.0,-1.67,0.0,0.0,0.0,173.06186271000004
CLS,"CLS, CSEX",-52.838314,246.39709900000014,0.0,0.0,0.0,-34.2,10.956014752676815,0.0,0.0,170.31479975267678
EOSE,"EOSE, EOSU",4778.95407538,-4445.601575000001,0.0,0.0,0.0,-197.18,30.172126653619163,0.0,0.0,166.34462703361896
CMG,"CMG, CMGG",200.9583137699999,19.170649999999995,0.0,0.0,0.0,-58.23,0.8480241939856116,0.0,0.0,162.74698796398525
XPEV,"XPEG, XPEV",122.69860021000004,44.30948699999999,0.0,0.0,0.0,-18.98,1.6692632449926976,0.0,0.0,149.69735045499272
LLY,"ELIL, LLY, LLYX",175.52163227999998,5.976999,8.65,0.0,-2.23,-44.330000000000005,0.16162558692208343,0.0,0.0,143.75025686692206
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
U,"U, UNX",180.32490486999995,-18.468902999999955,0.0,0.0,0.0,-38.42,7.511098237690901,0.0,0.0,130.94710010769086
CORZ,"CORZ, COZX",181.57857375000003,45.630894000000126,0.0,0.0,0.0,-106.17999999999999,5.019470121320742,0.0,0.0,126.04893787132096
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SNOW,"SNOU, SNOW, SNOY",88.02306585999986,162.234505,0.0,0.0,-114.75,-45.349999999999994,7.339645177119079,0.0,0.0,97.49721603711907
FCX,"FCX, FCXG",85.43827656,15.126391999999981,6.15,0.0,0.0,-12.56,1.9372319477332,0.0,0.0,96.09190050773316
RKLB,"RKLB, RKLX, RKLZ",1366.95979365,-1174.741603,0.0,0.0,0.0,-111.97,15.587663210994124,0.0,0.0,95.83585386099418
SPOT,"SPOG, SPOT",122.29723571000001,-2.8847570000000005,0.0,0.0,0.0,-26.59,1.8490426853870918,0.0,0.0,94.6715213953871
BULL,"BULG, BULL, BULX",12.045780800000017,122.518868,0.0,0.0,0.0,-51.31,2.5512027776358814,0.0,0.0,85.80585157763593
ETOR,"ETOR, ETRL",182.75395884,-60.869879,0.0,0.0,0.0,-42.89,1.7235606232722829,0.0,0.0,80.71764046327235
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
ABNB,"ABNB, ABNG, ABNY",196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
SATS,"SATG, SATS",270.30298353999996,-124.28817599999999,0.0,0.0,0.0,-70.81,1.9367628559122103,0.0,0.0,77.14157039591225
UBER,"UBER, UBRL",-114.66318387999999,204.19717899999998,0.0,0.0,0.0,-14.21,1.6929523819526895,0.0,0.0,77.0169475019527
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
SOUN,"SOUN, SOUX",39.747155,76.46337,0.0,0.0,0.0,-48.12,4.037332575714107,0.0,0.0,72.12785757571413
DNN,"DNN, DNNG",-69.68266600000001,164.682231,0.0,0.0,0.0,-27.43,2.349446385428109,0.0,0.0,69.91901138542809
LRCX,"LRCU, LRCX",61.35530284999999,31.422106999999983,0.0,0.0,0.0,-25.89,2.2595683925264365,0.0,0.0,69.14697824252642
KEEL,"BTFL, KEEX",-2234.9043786699995,2391.07945,0.0,0.0,0.0,-122.15,25.90329726424653,0.0,0.0,59.92836859424824
ACHR,"ACHR, ARCX",-157.67974069000002,247.13288000000003,0.0,0.0,0.0,-36.36,5.523415464610234,0.0,0.0,58.61655477461028
ARKK,"ARKK, TARK",104.88540612000001,-40.30224899999999,0.0,0.0,0.0,-10.86,2.088701696730851,0.0,0.0,55.811858816730904
QS,"QS, QSU",-25.969631840000034,124.51573200000007,0.0,0.0,0.0,-47.29,4.094116140644939,0.0,0.0,55.350216300645
NIO,"NIO, NIOG",12.701076970000003,55.13490899999999,0.0,0.0,0.0,-23.62,1.8116795218452428,0.0,0.0,46.02766549184523
APP,"APP, APPX",-1142.3478009,1210.382392,0.0,0.0,0.0,-34.58,7.126865127118042,0.0,0.0,40.581456227118
EWW,"EWW, MEXX",28.79452005,19.449547000000003,0.0,0.0,-0.71,-12.02,0.804961564818735,0.0,0.0,36.319028614818734
XOM,"XOM, XOMO, XOMX",243.60277527000005,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.942775270000084
SOFI,"SOFA, SOFI, SOFX",236.75897208000015,-125.34074800000008,0.0,0.0,-13.16,-72.49,5.388739202804022,0.0,0.0,31.1569632828041
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
OKTA,"OKTA, OKTG",2.6324878800000135,52.56590200000005,0.0,0.0,0.0,-37.98,3.088266003487263,0.0,0.0,20.306655883487338
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
SVIX,"SVIX, UVIX",0.0,7.529699,0.0,0.0,0.0,-3.0599999999999996,13.340267751222378,0.0,0.0,17.80996675122238
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APH,"APH, APHU",35.69878487999999,16.757448,4.0,0.0,0.0,-41.31,0.7736496857676568,0.0,0.0,15.919882565767637
DIA,"DIA, DXD, SDOW",13.701283090000004,0.0,0.0,0.0,0.0,-3.16,0.0,0.0,0.0,10.541283089999999
IWM,"IWM, URTY",63.824929000000004,-52.302885,0.0,0.0,0.0,-2.94,1.2957254279384094,0.0,0.0,9.877769427938404
GLW,"GLW, GLWG",32.045993749999994,-11.715543999999966,0.0,0.0,0.0,-15.45,2.0534963555655565,0.0,0.0,6.93394610556561
HL,"HL, HLXX",17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
SBET,"SBET, SBTU",-67.327511,142.86570799999998,0.0,0.0,0.0,-77.27,8.123614882948514,0.0,0.0,6.391811882948502
DUOL,"DUOG, DUOL",141.46473130999993,-133.09079699999995,0.0,0.0,0.0,-8.14,5.108363021398335,0.0,0.0,5.342297331398413
FIG,"FIG, FIGG",-549.2767533699999,575.3898180000001,0.0,0.0,0.0,-30.34,9.464607671612452,0.0,0.0,5.23767230161252
B,"B, BU",0.0,4.260803000000003,0.0,0.0,0.0,-6.33,2.328829799895601,0.0,0.0,0.2596327998956056
TTD,"TTD, TTDU",32.14516665999999,-10.341480000000004,0.0,0.0,0.0,-24.78,1.912721900086476,0.0,0.0,-1.0635914399135444
VST,"VST, VSTL",-1.8e-07,2.543766999999999,0.0,0.0,0.0,-6.54,1.9919984178337755,0.0,0.0,-2.0042347621662238
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
ANET,"ANEL, ANET",-71.4614305,75.204949,0.0,0.0,0.0,-10.77,2.3747773437615654,0.0,0.0,-4.651704156238452
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,"NEM, NEMG",-92.91181499999999,94.30022600000001,0.0,0.0,0.0,-15.620000000000001,1.9967596998168236,0.0,0.0,-12.23482930018315
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
RDDT,"RDDT, RDTL, RDYY",592.7425026800001,-450.15984100000003,0.0,0.0,-105.7,-57.83,5.872560506973046,0.0,0.0,-15.074777813026998
SBUX,"SBU, SBUX",1.612426750000001,0.27316499999999966,0.0,0.0,0.0,-17.48,0.12543515293270965,0.0,0.0,-15.46897309706729
ZETA,"ZETA, ZETX",3.552713678800501e-15,18.028548,0.0,0.0,0.0,-38.96,5.337209466268278,0.0,0.0,-15.594242533731745
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
JOBY,"JOBX, JOBY",82.765083,-77.12564099999997,0.0,0.0,0.0,-27.51,2.4458447546415414,0.0,0.0,-19.42471324535842
BIDU,"BIDG, BIDU",6.817273749999991,1.6604880000000009,0.0,0.0,0.0,-28.76,0.6613960130047644,0.0,0.0,-19.620842236995244
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
AXON,AXON,79.130777,-95.626464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-22.675687000000003
TSUI,"TSUI, TXXS",0.0,15.81251599999996,0.0,0.0,0.0,-48.33,9.16586654541501,0.0,0.0,-23.35161745458481
NET,"NET, NETG",-20.67439153,11.37612200000001,0.0,0.0,0.0,-17.49,2.0514323515532005,0.0,0.0,-24.736837178446763
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
NVO,"NVO, NVOX",43.14354743000001,-44.23786899999999,0.0,0.0,0.0,-25.98,1.5061600188344957,0.0,0.0,-25.568161551165417
AVAV,"AVAV, AVXX",0.0,-7.325986999999998,0.0,0.0,0.0,-26.95,5.47692846515013,0.0,0.0,-28.79905853484985
AI,"AI, AIYY",238.29744046000008,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-29.02255953999986
XYZ,"XYZ, XYZG, XYZY",363.70175830000005,-233.82977,0.0,0.0,-145.5,-17.21,1.8617785283269686,0.0,0.0,-30.97623317167313
ADBE,"ADBE, ADBG",-1.4778124700000177,-13.784054,0.0,0.0,0.0,-18.31,1.858119612123247,0.0,0.0,-31.71374685787677
BE,"BE, BEG, BEX, BEZ",2616.19014678,-2265.7289879999994,0.0,0.0,0.0,-442.43999999999994,59.46505796174793,0.0,0.0,-32.513783258251806
MRVL,"MRVL, MRVU, MVLL",277.2786779199978,-86.81809800000002,8.76,0.0,-9.19,-225.95000000000002,3.2308230078861055,0.0,0.0,-32.688597072115954
PL,"PL, PLU",256.86836776,-268.046624,0.0,0.0,0.0,-34.07,11.13530164665917,0.0,0.0,-34.11295459334087
UPS,"UPS, UPSG",-8.855719249999993,-16.922581,0.0,0.0,0.0,-13.05,0.24388083773266925,0.0,0.0,-38.58441941226731
COHR,"COHR, COHX",0.0,-2.191932999999999,0.0,0.0,0.0,-41.61,4.122332013677484,0.0,0.0,-39.67960098632252
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,-12.312863000000007,0.0,0.0,-5.16,-26.02,3.716520679339088,0.0,0.0,-39.776343320660935
AFRM,"AFRM, AFRU",198.22656765000005,-188.437092,0.0,0.0,0.0,-53.54,2.9564981109711885,0.0,0.0,-40.79402623902888
EWY,"EWY, KORU",42.006367,-76.17190500000015,0.0,0.0,-0.23,-14.98,5.933542443701738,0.0,0.0,-43.44199555629848
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ORCL,"ORCL, ORCU, ORCX",62.189619979999975,-72.26574500000015,7.5,0.0,-6.92,-43.36,7.026291840697799,0.0,0.0,-45.82983317930257
NOW,"NOW, NOWL",-91.77196439,66.006856,0.0,0.0,0.0,-24.22,2.368233512858756,0.0,0.0,-47.61687487714124
TDOG,"TDOG, TXXD",0.0,-38.30923800000005,0.0,0.0,0.0,-13.99,4.659559421666212,0.0,0.0,-47.639678578333815
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
ALB,"ALB, ALBG",105.03438636999999,-154.492565,5.67,0.0,0.0,-10.02,1.5430540905553545,0.0,0.0,-52.265124539444685
KTOS,"KTOS, KTUP",-102.65410429,97.38798000000008,0.0,0.0,0.0,-50.43,2.8582233744737966,0.0,0.0,-52.83790091552606
MP,"MP, MPG, MPL",150.56345154000005,-133.753179,0.0,0.0,0.0,-74.62,3.5806482333893515,0.0,0.0,-54.229079226610565
XOP,"GUSH, XOP",-95.84634472999983,56.175101,19.14,0.0,6.509999999999998,-41.87,1.1995146954533726,0.0,0.0,-54.69172903454614
LMND,"LMND, LMNX",-69.69574011,21.899901000000007,0.0,0.0,0.0,-23.5,2.9545982890961793,0.0,0.0,-68.3412408209038
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",91.84272064,86.16594799999999,0.0,0.0,0.0,-271.19,21.705746377073304,0.0,0.0,-71.47558498292672
SNAP,"SNAG, SNAP",21.20909276999999,-80.425989,0.0,0.0,0.0,-15.84,3.3511685145610737,0.0,0.0,-71.70572771543894
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
PYPL,"PYPG, PYPL, PYPY",310.82411533000004,-257.92342,0.0,0.0,-91.03,-36.09,0.8301987047879937,0.0,0.0,-73.38910596521191
SPY,"JEPI, SPXL, SPY, SPYI, XYLD, XYLG",64.11774255999998,-56.354623000000004,-0.34,0.0,-64.38,-28.630000000000003,1.3456367976917387,0.0,0.0,-84.24124364230829
WDC,"WDC, WDCX",-173.81887387,129.12821200000008,1.0,0.0,0.0,-48.88,7.793679150655241,0.0,0.0,-84.77698271934469
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
UPST,"UPST, UPSX",22.643771229999913,-53.57747999999998,0.0,0.0,0.0,-69.7,5.542413683360326,0.0,0.0,-95.09129508663972
GDXJ,"GDXJ, JNUG",-63.67275434,-19.291571999999974,0.0,0.0,-5.98,-8.67,2.039024872888017,0.0,0.0,-95.57530146711196
CVNA,"CVNA, CVNX, CVNY",3.426275130000249,70.23814000000002,0.0,0.0,-140.7,-47.61,2.0001840701100497,0.0,0.0,-112.6454007998899
FIGR,"FGRU, FIGR",490.04962959,-371.985813,0.0,0.0,0.0,-247.83,8.104147572377432,0.0,0.0,-121.66203583762262
NU,"NU, NUG",-18.512405840000156,-19.210347,0.0,0.0,0.0,-91.45,0.0406468062887782,0.0,0.0,-129.1321060337109
UNH,"UNH, UNHG, UNHU",-252.92701502,149.21246399999998,64.09,0.0,0.0,-92.87,1.420832216596426,0.0,0.0,-131.0737188034036
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
NFLX,"NFLU, NFLW, NFLX, NFLY, NFXL",314.6859294100001,217.49682499999997,0.0,0.0,-461.23,-207.04999999999998,1.0263729043259864,0.0,0.0,-135.07087268567375
GEMI,"GEMG, GEMI",51.98309158000001,-126.39401199999999,0.0,0.0,0.0,-72.28999999999999,9.837840578983098,0.0,0.0,-136.86307984101688
CRM,"CRM, CRMG",-152.32569842999987,47.80351300000001,22.44,0.0,0.0,-74.04,2.543884945228438,0.0,0.0,-153.57830048477126
ASML,"ASMG, ASML, ASMU",-93.37072738999996,26.022065000000012,19.01,-2.85,-9.29,-122.67,1.9036215187592709,0.0,0.0,-181.24504087124046
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,"CRWD, CRWL",-138.8818153799998,-11.562792000000002,0.0,0.0,0.0,-65.59,0.983122638430714,0.0,0.0,-215.05148474156908
ONDS,"ONDG, ONDL, ONDS",-642.86856899,650.7758919999997,0.0,0.0,0.0,-267.6,37.874098353270874,0.0,0.0,-221.8185786367285
ARM,"ARM, ARMG, ARMW",97.20505514999991,-143.40167099999985,0.0,0.0,-140.34,-44.67,7.110493822565493,0.0,0.0,-224.09612202743438
AAPL,"AAPB, AAPL, AAPU, AAPX, APLY",69.6811214899999,-18.992216999999982,38.58,0.0,-139.07999999999998,-176.19,0.7259665021640295,0.0,0.0,-225.2751290078363
TEM,"TEM, TEMT",-1400.43920911,1256.675329,0.0,0.0,0.0,-109.97,4.166309371895291,0.0,0.0,-249.5675707381049
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,226.004448,52.51,0.0,-31.66,-75.27,1.9466372387440483,0.0,0.0,-269.5843455512554
RCAT,"RCAT, RCAX",0.0,-150.4765179999995,0.0,0.0,0.0,-203.0,69.80302078567945,0.0,0.0,-283.6734972143204
DELL,"DELL, DLLL",7.977050370000143,-289.4508249999999,11.97,0.0,0.0,-29.85,5.1193866791915985,0.0,0.0,-294.23438795080847
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
RBLX,"RBLU, RBLX, RBLY",-888.4164041099998,797.0643799999999,0.0,0.0,-167.32,-79.22,2.025913756491348,0.0,0.0,-335.86611035350825
DKNG,"DKNG, DKNX, DRAY",240.80763702000016,-449.07674599999996,0.0,0.0,-88.37,-41.93,1.5413419054087412,0.0,0.0,-337.0277670745911
NOK,"LNOK, NOK",-260.39140124999994,-1.6875,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.45890125000005
