underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
AVGO,AVGO,spot,3219.79,3219.79,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1527.5958891600003,1527.5958891600003,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-2052.49482816,2052.49482816,1.0,0.0,0.0
BA,BA,spot,1570.1000000000001,1570.1000000000001,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-735.01240296,735.01240296,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-818.4251118120001,818.4251118120001,1.0,0.0,0.0
BABA,BABA,spot,29469.0,29469.0,0.12935894126030748,0.8706410587396926,0.0
BABA,BABU,core_levered_etf,-520.6096770959999,520.6096770959999,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1564.1998521599999,1564.1998521599999,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-25656.92136,25656.92136,0.0,1.0,0.0
BBAI,BBAI,spot,8880.42,8880.42,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-10251.3685210112,10251.3685210112,1.0,0.0,0.0
BE,BEZ,inverse_b4_etf,20894.561279999998,20894.561279999998,0.0,0.0,1.0
BE,BE,spot,16684.11,16684.11,1.0,0.0,0.0
BE,BEG,core_levered_etf,-9299.4767944,9299.4767944,1.0,0.0,0.0
BE,BEX,core_levered_etf,-20471.142025485,20471.142025485,1.0,0.0,0.0
BIDU,BIDU,spot,529.6,529.6,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-563.9668444872,563.9668444872,1.0,0.0,0.0
BLSH,BLSH,spot,4175.599999999999,4175.599999999999,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-3945.948626159999,3945.948626159999,1.0,0.0,0.0
BMNR,BMNR,spot,22676.550000000003,22676.550000000003,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9603.02163721,9603.02163721,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-13038.535996199998,13038.535996199998,1.0,0.0,0.0
BULL,BULL,spot,2296.7999999999997,2296.7999999999997,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-987.7301171640001,987.7301171640001,1.0,0.0,0.0
CEG,CEG,spot,1328.5,1328.5,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1391.55780771,1391.55780771,1.0,0.0,0.0
CIFR,CIFR,spot,15126.300000000001,15126.300000000001,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-4794.9817432,4794.9817432,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-9444.947163405,9444.947163405,1.0,0.0,0.0
CLS,CLS,spot,8104.45,8104.45,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-9356.660461200001,9356.660461200001,1.0,0.0,0.0
CLSK,CLSK,spot,14502.509999999998,14502.509999999998,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-23545.866931200002,23545.866931200002,1.0,0.0,0.0
CMG,CMG,spot,580.45,580.45,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-723.2903718275999,723.2903718275999,1.0,0.0,0.0
CNC,CNC,spot,3224.0,3224.0,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-3463.9164079465,3463.9164079465,1.0,0.0,0.0
COHR,COHR,spot,3629.0,3629.0,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3519.7437686399994,3519.7437686399994,1.0,0.0,0.0
COIN,COIN,spot,62635.23,62635.23,0.19722399189165488,0.802776008108345,0.0
COIN,CONI,inverse_b4_etf,527.469982497,527.469982497,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-2343.24717606,2343.24717606,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-2751.5299694080004,2751.5299694080004,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-2815.9469510999998,2815.9469510999998,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-3393.3214980000002,3393.3214980000002,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-46011.72763437001,46011.72763437001,0.0,1.0,0.0
COPX,COPX,spot,1981.3200000000002,1981.3200000000002,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-2133.05711526,2133.05711526,1.0,0.0,0.0
CORZ,CORZ,spot,4168.3,4168.3,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-4291.04016672,4291.04016672,1.0,0.0,0.0
CRCL,CRCL,spot,27817.05,27817.05,1.0,0.0,0.0
CRCL,CRCD,inverse_b4_etf,6324.54256434,6324.54256434,0.0,0.0,1.0
CRCL,CRCA,core_levered_etf,-8534.03369208,8534.03369208,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-12036.930582599998,12036.930582599998,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-12547.271391199998,12547.271391199998,1.0,0.0,0.0
CRDO,CRDO,spot,12661.6,12661.6,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-12713.18208912,12713.18208912,1.0,0.0,0.0
CRM,CRM,spot,1676.8,1676.8,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-2165.4939218,2165.4939218,1.0,0.0,0.0
CRML,CRML,spot,99002.95,99002.95,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-35970.392486669996,35970.392486669996,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-64265.90617896001,64265.90617896001,1.0,0.0,0.0
CRWD,CRWD,spot,782.17,782.17,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-835.8691714800001,835.8691714800001,1.0,0.0,0.0
CRWV,CRWV,spot,36821.9,36821.9,0.8580039662242611,0.14199603377573888,0.0
CRWV,CORD,inverse_b4_etf,12311.603247000001,12311.603247000001,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6093.86898186,6093.86898186,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-14378.174198080002,14378.174198080002,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-20015.47071676,20015.47071676,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-20040.8693833,20040.8693833,1.0,0.0,0.0
CVNA,CVNA,spot,1704.0,1704.0,1.0,0.0,0.0
DELL,DELL,spot,2795.7599999999998,2795.7599999999998,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-4335.448553280001,4335.448553280001,1.0,0.0,0.0
DKNG,DKNG,spot,1237.51,1237.51,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1318.3208315103998,1318.3208315103998,1.0,0.0,0.0
DNN,DNN,spot,1831.6200000000001,1831.6200000000001,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2002.5826128,2002.5826128,1.0,0.0,0.0
DUOL,DUOL,spot,4128.95,4128.95,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-4377.6804605658,4377.6804605658,1.0,0.0,0.0
EOSE,EOSE,spot,25376.13,25376.13,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-25701.67149264,25701.67149264,1.0,0.0,0.0
ETHA,ETHA,spot,12677.289999999999,12677.289999999999,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3473.1999936,3473.1999936,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3979.5687751500004,3979.5687751500004,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-4437.7153065,4437.7153065,1.0,0.0,0.0
EWW,EWW,spot,1012.3100000000001,1012.3100000000001,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1024.4231712,1024.4231712,1.0,0.0,0.0
EWY,EWY,spot,6501.0,6501.0,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-7545.133559600001,7545.133559600001,1.0,0.0,0.0
FCX,FCX,spot,1541.92,1541.92,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1651.4108733654,1651.4108733654,1.0,0.0,0.0
FIG,FIG,spot,6752.88,6752.88,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-8081.846529679999,8081.846529679999,1.0,0.0,0.0
FIGR,FIGR,spot,6982.69,6982.69,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-6897.532446750001,6897.532446750001,1.0,0.0,0.0
FLY,FLY,spot,34861.12,34861.12,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-31093.457842800002,31093.457842800002,1.0,0.0,0.0
FXI,FXI,spot,1272.2400000000002,1272.2400000000002,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1537.0292851199997,1537.0292851199997,1.0,0.0,0.0
GDX,GDX,spot,3813.92,3813.92,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1919.6780857200001,1919.6780857200001,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2155.7756939399997,2155.7756939399997,1.0,0.0,0.0
GDXJ,GDXJ,spot,1839.2,1839.2,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1734.9861368000002,1734.9861368000002,1.0,0.0,0.0
GEMI,GEMI,spot,8400.48,8400.48,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-8387.0819334432,8387.0819334432,1.0,0.0,0.0
GEV,GEV,spot,1901.08,1901.08,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-999.1110999240001,999.1110999240001,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1514.9831352499998,1514.9831352499998,1.0,0.0,0.0
GLW,GLW,spot,1943.6999999999998,1943.6999999999998,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1742.0895590399998,1742.0895590399998,1.0,0.0,0.0
GLXY,GLXY,spot,14973.66,14973.66,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4770.6265167,4770.6265167,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-10270.6733857,10270.6733857,1.0,0.0,0.0
GOOGL,GOOGL,spot,1129.1100000000001,1129.1100000000001,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-517.2908285999999,517.2908285999999,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-723.49505186,723.49505186,1.0,0.0,0.0
HIMS,HIMS,spot,14629.52,14629.52,0.613067491715381,0.386932508284619,0.0
HIMS,HMYY,yieldboost_etf,-5660.6368686,5660.6368686,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-8006.75385868,8006.75385868,1.0,0.0,0.0
HOOD,HOOD,spot,35566.16,35566.16,0.5175520997924095,0.48244790020759054,0.0
HOOD,HOOG,core_levered_etf,-3063.562138,3063.562138,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-3578.9663589977004,3578.9663589977004,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3727.6463446656003,3727.6463446656003,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-4748.2856694,4748.2856694,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-17158.8192104472,17158.8192104472,0.0,1.0,0.0
HUT,HUT,spot,12311.34,12311.34,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-13088.132021105599,13088.132021105599,1.0,0.0,0.0
IBIT,IBIT,spot,44336.55,44336.55,0.12817650963031624,0.8718234903696838,0.0
IBIT,BITU,core_levered_etf,-767.6275800000001,767.6275800000001,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-1140.37811055,1140.37811055,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1295.97403152,1295.97403152,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-38653.64577195,38653.64577195,0.0,1.0,0.0
INTC,INTC,spot,5029.18,5029.18,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-1019.2335148799999,1019.2335148799999,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-3758.8225122000003,3758.8225122000003,1.0,0.0,0.0
IONQ,IONQ,spot,53553.44,53553.44,0.4005343850040258,0.5994656149959742,0.0
IONQ,QPUX,core_levered_etf,-5118.7682,5118.7682,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5521.064362,5521.064362,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6291.53710614,6291.53710614,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-32103.445844750004,32103.445844750004,0.0,1.0,0.0
IREN,IREN,spot,41811.2,41811.2,1.0,0.0,0.0
IREN,IREZ,inverse_b4_etf,15749.476183265,15749.476183265,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-17472.95177634,17472.95177634,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-17943.9116052,17943.9116052,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-21874.743972899996,21874.743972899996,1.0,0.0,0.0
IWM,IWM,spot,1444.9,1444.9,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1654.9737873200002,1654.9737873200002,1.0,0.0,0.0
JOBY,JOBY,spot,2106.7200000000003,2106.7200000000003,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-2073.9435816,2073.9435816,1.0,0.0,0.0
KEEL,KEEL,spot,20483.8,20483.8,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-22023.473591672,22023.473591672,1.0,0.0,0.0
KLAC,KLAC,spot,1940.04,1940.04,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-1904.172911872,1904.172911872,1.0,0.0,0.0
KTOS,KTOS,spot,2349.13,2349.13,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2446.90121936,2446.90121936,1.0,0.0,0.0
KWEB,KWEB,spot,1094.4,1094.4,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1153.31616816,1153.31616816,1.0,0.0,0.0
LAC,LAC,spot,3449.2599999999998,3449.2599999999998,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-3807.8507371520004,3807.8507371520004,1.0,0.0,0.0
LEU,LEU,spot,2079.0,2079.0,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2288.0288904000004,2288.0288904000004,1.0,0.0,0.0
LITE,LITE,spot,18100.0,18100.0,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-18646.33661944,18646.33661944,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-137.27388825,137.27388825,1.0,0.0,0.0
LMND,LMND,spot,2407.52,2407.52,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2524.365163992,2524.365163992,1.0,0.0,0.0
LRCX,LRCX,spot,1902.72,1902.72,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-1929.8694082499999,1929.8694082499999,1.0,0.0,0.0
LUNR,LUNR,spot,21282.97,21282.97,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-18453.27856059,18453.27856059,1.0,0.0,0.0
MARA,MARA,spot,23344.2,23344.2,0.2142841558813325,0.7857158441186675,0.0
MARA,MRAL,core_levered_etf,-1034.1024756000002,1034.1024756000002,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-18341.907808275,18341.907808275,0.0,1.0,0.0
META,META,spot,28822.56,28822.56,0.09137509957824705,0.9086249004217529,0.0
META,FBL,core_levered_etf,-1022.32712064,1022.32712064,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-26188.8957099,26188.8957099,0.0,1.0,0.0
MP,MP,spot,2840.8900000000003,2840.8900000000003,1.0,0.0,0.0
MP,MPL,core_levered_etf,-785.455004232,785.455004232,1.0,0.0,0.0
MP,MPG,core_levered_etf,-2268.4189684274997,2268.4189684274997,1.0,0.0,0.0
MRNA,MRNA,spot,2441.1800000000003,2441.1800000000003,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2466.9286360566,2466.9286360566,1.0,0.0,0.0
MRVL,MRVL,spot,2194.3,2194.3,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2740.5184996800003,2740.5184996800003,1.0,0.0,0.0
MSFT,MSFT,spot,1381.56,1381.56,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-780.2098421149999,780.2098421149999,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-832.74274692,832.74274692,1.0,0.0,0.0
MSTR,MSTR,spot,52572.78,52572.78,0.08333636153572808,0.9166636384642719,0.0
MSTR,MSTZ,inverse_b4_etf,3832.0536384,3832.0536384,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-1037.17121004,1037.17121004,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1412.7701536900001,1412.7701536900001,1.0,0.0,0.0
MSTR,MSTP,core_levered_etf,-1490.3882674,1490.3882674,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-43341.9077802153,43341.9077802153,0.0,1.0,0.0
MU,MU,spot,15532.5,15532.5,0.5696987060009785,0.4303012939990214,0.0
MU,MULL,core_levered_etf,-3408.758694,3408.758694,1.0,0.0,0.0
MU,MUU,core_levered_etf,-5848.57747395,5848.57747395,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-6992.193750999999,6992.193750999999,0.0,1.0,0.0
NBIS,NBIS,spot,38089.44,38089.44,1.0,0.0,0.0
NBIS,NBIZ,inverse_b4_etf,12345.026765960001,12345.026765960001,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-18423.39086224,18423.39086224,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-22976.51108148,22976.51108148,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-23519.942316000004,23519.942316000004,1.0,0.0,0.0
NEM,NEM,spot,1622.85,1622.85,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1704.8183731200002,1704.8183731200002,1.0,0.0,0.0
NET,NET,spot,1354.1,1354.1,1.0,0.0,0.0
NET,NETG,core_levered_etf,-1754.2567016,1754.2567016,1.0,0.0,0.0
NFLX,NFLX,spot,772.65,772.65,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-92.36288264,92.36288264,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-783.69067224,783.69067224,1.0,0.0,0.0
NIO,NIO,spot,1357.46,1357.46,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1537.7749288901998,1537.7749288901998,1.0,0.0,0.0
NOW,NOW,spot,1358.6000000000001,1358.6000000000001,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2022.7631498100004,2022.7631498100004,1.0,0.0,0.0
NU,NU,spot,51.96,51.96,1.0,0.0,0.0
NU,NUG,core_levered_etf,-34.763342432,34.763342432,1.0,0.0,0.0
NVDA,NVDA,spot,2467.96,2467.96,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-89.19403129000001,89.19403129000001,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-175.10324292,175.10324292,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-646.8521055192,646.8521055192,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-921.0429112500001,921.0429112500001,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-921.6277488,921.6277488,1.0,0.0,0.0
NVO,NVO,spot,1322.1,1322.1,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1286.5360941600002,1286.5360941600002,1.0,0.0,0.0
NVTS,NVTS,spot,37861.78,37861.78,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-33186.818058460005,33186.818058460005,1.0,0.0,0.0
OKLO,OKLO,spot,15585.37,15585.37,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-15133.566967859999,15133.566967859999,1.0,0.0,0.0
OKTA,OKTA,spot,1957.06,1957.06,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2622.8440161000003,2622.8440161000003,1.0,0.0,0.0
ONDS,ONDS,spot,30621.500000000004,30621.500000000004,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-13866.388250879998,13866.388250879998,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-18343.384901351998,18343.384901351998,1.0,0.0,0.0
OPEN,OPEN,spot,10375.74,10375.74,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-4619.87833695,4619.87833695,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-6750.538612209001,6750.538612209001,1.0,0.0,0.0
ORCL,ORCL,spot,4963.0,4963.0,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2918.7479664,2918.7479664,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-3070.77174668,3070.77174668,1.0,0.0,0.0
OSCR,OSCR,spot,4019.75,4019.75,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-4023.1920608852,4023.1920608852,1.0,0.0,0.0
PAAS,PAAS,spot,2941.5,2941.5,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-3196.7249694285,3196.7249694285,1.0,0.0,0.0
PANW,PANW,spot,2103.36,2103.36,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-1240.716708,1240.716708,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1423.744371616,1423.744371616,1.0,0.0,0.0
PL,PL,spot,10035.36,10035.36,1.0,0.0,0.0
PL,PLU,core_levered_etf,-9467.279364400001,9467.279364400001,1.0,0.0,0.0
PLTR,PLTR,spot,7389.900000000001,7389.900000000001,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1630.9261194399999,1630.9261194399999,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-2079.82641384,2079.82641384,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-2200.4393411,2200.4393411,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2656.7928950399996,2656.7928950399996,1.0,0.0,0.0
PLUG,PLUG,spot,4629.5,4629.5,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4494.9668889558,4494.9668889558,1.0,0.0,0.0
PONY,PONY,spot,2837.77,2837.77,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2994.2705700543997,2994.2705700543997,1.0,0.0,0.0
PYPL,PYPL,spot,677.8499999999999,677.8499999999999,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-708.9842752086,708.9842752086,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,19901.08933362,19901.08933362,0.0,0.0,1.0
QBTS,QBTS,spot,13218.539999999999,13218.539999999999,0.5197287420110993,0.4802712579889007,0.0
QBTS,QBY,yieldboost_etf,-12214.9966346118,12214.9966346118,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-17774.937212340003,17774.937212340003,1.0,0.0,0.0
QCOM,QCOM,spot,1602.93,1602.93,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-453.7427209,453.7427209,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1210.5516149999999,1210.5516149999999,1.0,0.0,0.0
QQQ,QQQ,spot,1485.48,1485.48,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-448.2935037,448.2935037,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1801.35503604,1801.35503604,1.0,0.0,0.0
QS,QS,spot,3390.94,3390.94,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3486.8722779000004,3486.8722779000004,1.0,0.0,0.0
QUBT,QUBT,spot,10581.060000000001,10581.060000000001,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-10555.555318350001,10555.555318350001,1.0,0.0,0.0
RBLX,RBLX,spot,1504.0,1504.0,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-1730.9931789599998,1730.9931789599998,1.0,0.0,0.0
RCAT,RCAT,spot,56807.52,56807.52,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-59514.816422879994,59514.816422879994,1.0,0.0,0.0
RDDT,RDDT,spot,4268.4,4268.4,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-4997.349442799999,4997.349442799999,1.0,0.0,0.0
RDW,RDW,spot,8292.68,8292.68,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-6784.185160170001,6784.185160170001,1.0,0.0,0.0
RGTI,RGTI,spot,12891.89,12891.89,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-4070.05433856,4070.05433856,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-7971.26979312,7971.26979312,1.0,0.0,0.0
RIOT,RIOT,spot,31159.75,31159.75,0.1848680284020251,0.8151319715979749,0.0
RIOT,RIOX,core_levered_etf,-3587.67279108,3587.67279108,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-25399.308451999997,25399.308451999997,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,7044.531393199999,7044.531393199999,0.0,0.0,1.0
RKLB,RKLB,spot,3426.92,3426.92,1.0,0.0,0.0
RKLB,RKLX,core_levered_etf,-6235.781600249999,6235.781600249999,1.0,0.0,0.0
