underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
KWEB,,,780.06238891,165.370626,0.0,0.0,-29.95,-11.83,1.3624868951567208,0.0,0.0,905.0155018051566,bucket_1,CWEB
CRWV,,,0.0,-3378.575127,0.0,0.0,0.0,-173.68,23.667808724913755,0.0,0.0,-3528.587318275086,bucket_1,CWVX
CRWV,,,0.0,-151.217619,0.0,0.0,0.0,-7.4399999999999995,66.82051498960521,0.0,0.0,-91.8371040103948,bucket_2,CWY
DJT,,,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004,bucket_1,DJTU
DKNG,,,0.0,-55.494201,0.0,0.0,0.0,-2.74,1.5499444121679662,0.0,0.0,-56.68425658783203,bucket_1,DKNX
DELL,,,-1485.30982163,-1921.478741,0.0,0.0,0.0,-29.85,5.147958898214706,0.0,0.0,-3431.490603731785,bucket_1,DLLL
DNN,,,0.0,259.169891,0.0,0.0,0.0,-27.43,2.362559068824414,0.0,0.0,234.10245006882442,bucket_1,DNNG
DKNG,,,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999,bucket_2,DRAY
DUOL,,,-563.21450769,-771.904244,0.0,0.0,0.0,-8.14,5.136873715402013,0.0,0.0,-1338.121877974598,bucket_1,DUOG
LLY,,,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841,bucket_1,ELIL
EOSE,,,-1220.79077962,-8249.44396,0.0,0.0,0.0,-197.18,30.340522726266734,0.0,0.0,-9637.074216893734,bucket_1,EOSU
XLE,,,-365.08183825,0.0,0.0,0.0,-25.87,-75.62,0.0,0.0,0.0,-466.57183825,bucket_1,ERX
ETHA,,,156.11443895,2322.478437,0.0,0.0,-4.4,-51.66,4.0946778470460865,0.0,0.0,2426.6275537970464,bucket_1,ETHT
ETHA,,,-209.77005127,2071.25838,-0.81,0.0,-14.079999999999998,-35.910000000000004,5.2296118831030975,0.0,0.0,1815.9179406131034,bucket_1,ETHU
ETHA,,,1124.6968326,215.684978,0.0,0.0,0.0,-64.99,4.700707149965557,0.0,0.0,1280.0925177499657,bucket_1,ETU
META,,,484.2871353,168.859005,0.0,0.0,0.0,-47.12,1.2045584183188627,0.0,0.0,607.2306987183188,bucket_1,FBL
META,,,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987,bucket_2,FBY
META,,,8.40684483,3645.538658,0.0,0.0,-2124.94,-208.15,127.32558906136101,0.0,0.0,1448.1810918913607,bucket_2,FBYY
FCX,,,-50.41669544,-166.768975,0.0,0.0,0.0,-12.56,1.9480439881157279,0.0,0.0,-227.7976264518843,bucket_1,FCXG
FIGR,,,-1489.88138093,-315.918813,0.0,0.0,0.0,-247.83,8.14937827948044,0.0,0.0,-2045.4808156505196,bucket_1,FGRU
FIG,,,-104.29616637,1381.665999,0.0,0.0,0.0,-30.34,9.517431351538853,0.0,0.0,1256.547263981539,bucket_1,FIGG
FLY,,,-2.5e-07,-2075.733425,0.0,0.0,0.0,-226.9,36.7648814616247,0.0,0.0,-2265.8685437883755,bucket_1,FLYT
FUTU,,,-26.91706325,0.0,0.0,0.0,0.0,-5.57,0.0,0.0,0.0,-32.487063250000006,bucket_1,FUTG
GDX,,,-497.19994005,1223.137076,0.0,0.0,0.0,-23.66,2.090005084604239,0.0,0.0,704.3671410346043,bucket_1,GDXU
GEMI,,,51.98309158,43.652855,0.0,0.0,0.0,-72.28999999999999,9.892747338982229,0.0,0.0,33.238693918982236,bucket_1,GEMG
GEV,,,0.0,135.361424,0.0,0.0,0.0,-1.1500000000000001,1.1791096688403606,0.0,0.0,135.39053366884036,bucket_1,GEVG
GEV,,,-2045.13601081,-157.741172,0.0,0.0,0.0,-64.84,1.7896909723616383,0.0,0.0,-2265.927491837638,bucket_1,GEVX
GOOGL,,,-1872.27061797,-46.505133,0.0,0.0,-26.67,-89.15,0.6101567646050473,0.0,0.0,-2033.985594205395,bucket_1,GGLL
GLXY,,,42.31236345,-133.001856,0.0,0.0,0.0,-30.52,5.62415004925359,0.0,0.0,-115.58534250074642,bucket_1,GLGG
GLW,,,-2.08726038,279.606576,0.0,0.0,0.0,-15.45,2.0649572885466214,0.0,0.0,264.1342729085467,bucket_1,GLWG
GLXY,,,-1260.81644272,-1471.070486,0.0,0.0,0.0,-129.95,12.109312191613938,0.0,0.0,-2849.727616528386,bucket_1,GLXU
GME,,,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875,bucket_1,GMEU
GOOGL,,,-2609.57673795,-101.675485,0.0,0.0,0.0,-51.07,0.8595026214046051,0.0,0.0,-2761.4627203285954,bucket_1,GOOX
GOOGL,,,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003,bucket_2,GOOY
GRAB,,,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993,bucket_1,GRAG
XOP,,,-1200.61952273,-11.167034,0.0,0.0,-19.71,-41.87,1.2062094029930934,0.0,0.0,-1272.1603473270068,bucket_1,GUSH
HIMS,,,218.93622006,331.183935,0.0,0.0,0.0,-79.25,9.470849998230197,0.0,0.0,480.3410050582302,bucket_1,HIMZ
HIMS,,,0.0,784.804159,0.0,0.0,-737.6700000000001,-70.98,57.265559114970635,0.0,0.0,33.419718114970586,bucket_2,HMYY
HOOD,,,138.14680455,-46.979399,0.0,0.0,0.0,-29.69,4.394095710465533,0.0,0.0,65.87150126046555,bucket_1,HODU
HOOD,,,87.2547974,-85.794822,0.0,0.0,0.0,-19.5,3.6180149861002806,0.0,0.0,-14.422009613899714,bucket_1,HOOG
HOOD,,,2179.32418598,0.0,0.0,0.0,-508.68,-11.950000000000001,0.0,0.0,0.0,1658.69418598,bucket_2,HOOW
HOOD,,,81.50204354,-96.150894,0.0,0.0,0.0,-21.74,4.2301057613237125,0.0,0.0,-32.15874469867627,bucket_1,HOOX
HOOD,,,1525.86069875,0.0,0.0,0.0,-160.41,-9.24,0.0,0.0,0.0,1356.21069875,bucket_2,HOOY
HOOD,,,-8.7e-07,641.610954,0.0,0.0,-855.65,-700.2099999999999,118.49664190447179,0.0,0.0,-795.7524049655282,bucket_2,HOYY
HUT,,,-5880.08026869,-5142.574831,0.0,0.0,0.0,-223.51,15.476471849212507,0.0,0.0,-11230.688627840787,bucket_1,HUTG
IBM,,,-34.50246425,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-35.592464250000006,bucket_1,IBX
INTC,,,-16707.84729023,-1391.243665,0.0,0.0,0.0,-133.17000000000002,4.460630392837038,0.0,0.0,-18227.80032483716,bucket_1,INTW
IONQ,,,-4380.69335463,-1943.590322,0.0,0.0,0.0,-205.99,6.544385321174545,0.0,0.0,-6523.729291308825,bucket_1,IONL
IONQ,,,-1360.70462346,-1746.524501,0.0,0.0,0.0,-90.36999999999999,7.467214997583579,0.0,0.0,-3190.1319094624164,bucket_1,IONX
IONQ,,,0.0,1026.773504,0.0,0.0,-5576.53,-1058.05,325.71038399395695,0.0,0.0,-5282.096112006043,bucket_2,IOYY
IREN,,,-240.18560864,-2784.738739,0.0,0.0,0.0,-148.29,20.62671854047579,0.0,0.0,-3152.587629099524,bucket_1,IRE
IREN,,,0.0,-4921.457686,0.0,0.0,0.0,-306.07,25.845504681215,0.0,0.0,-5201.682181318784,bucket_1,IREG
