underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
TER,"TER, TERG",565.5965603900001,288.53853899999996,3.12,0.0,0.0,-217.57,2.0208052412586177,0.0,0.0,641.7059046312584
MARA,"MARA, MRAL",798.5742584375403,-167.412899,0.0,0.0,0.0,-6.52,1.2257853641304026,0.0,0.0,625.8671448016706
UEC,"UEC, UECG",-145.14036226000002,794.135236,0.0,0.0,0.0,-71.91,5.453933529340384,0.0,0.0,582.5388072693402
META,"FBL, META, METU",438.2950199660019,168.859005,0.0,0.0,0.0,-49.97,1.2045584183188627,0.0,0.0,558.3885833843207
RIOT,"RIOT, RIOX",966.1931547144407,-393.952054,0.0,0.0,0.0,-33.46,4.246238240140483,0.0,0.0,543.0273389545811
WULF,"WULF, WULX",-455.4286250399996,1196.2645579999999,0.0,0.0,0.0,-228.6,14.561897096174627,0.0,0.0,526.7978300561754
HUT,"HUT, HUTG",-1463.04459666,2193.97173,0.0,0.0,0.0,-223.51,15.476471849212507,0.0,0.0,522.8936051892124
COPX,"COPX, COPZ",223.8243875400001,320.835919,0.0,0.0,0.0,-46.51,2.5204875456622724,0.0,0.0,500.67079408566235
BMNR,"BMNG, BMNR, BMNU",1598.2823347,-729.9922860000001,0.0,0.0,0.0,-397.57,26.721163366931723,0.0,0.0,497.4412120669317
BBAI,"BAIG, BBAI",562.8859308100002,74.27896800000008,0.0,0.0,0.0,-156.86,12.095160894406245,0.0,0.0,492.40005970440643
PLUG,"PLUG, PLUL",-66.65126042000065,894.5586879999998,0.0,0.0,0.0,-345.74,5.325557678171259,0.0,0.0,487.49298525817176
MRNA,"MRNA, MRNX",337.56240742,229.84103500000003,0.0,0.0,0.0,-94.14,2.9212051115934567,0.0,0.0,476.18464753159355
AAOI,"AAOI, AAOX",6120.37260367,-5416.0190250000005,0.0,0.0,0.0,-318.14,77.97836471345988,0.0,0.0,464.19194338346097
CRWV,"CRWG, CRWU, CRWV, CWVX",18.659718340000005,709.5056732511166,0.0,0.0,0.0,-330.46000000000004,64.25891792555458,0.0,0.0,461.9643095166721
HIMS,"HIMS, HIMZ",180.1760850147017,331.183935,0.0,0.0,0.0,-79.25,9.470849998230197,0.0,0.0,441.5808700129319
GOOGL,"GGLL, GOOGL, GOOX",591.1690761399996,-15.478774999999985,11.34,0.0,-26.67,-140.22,1.4696593860096523,0.0,0.0,421.6099605260097
GEV,"GEV, GEVG, GEVX",212.7941001900001,264.186169,5.0,0.0,0.0,-65.99000000000001,2.968800641201999,0.0,0.0,418.9590698312022
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",355.55404815,330.838997,0.0,0.0,-55.230000000000004,-224.18,5.527048564913467,0.0,0.0,412.5100937149136
MSTR,"MSOO, MSTP, MSTR, MSTU, MSTX",82.50923730299527,438.885078,0.0,0.0,0.0,-115.96000000000001,4.650352117401514,0.0,0.0,410.08466742039684
URA,"URA, URAA",214.4498620500001,261.008026,0.0,0.0,-42.69,-26.990000000000002,2.6159144598328177,0.0,0.0,408.39380250983277
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
USAR,"USAR, USGG",-528.4354500099998,1297.605901,0.0,0.0,0.0,-407.15,16.126063562036325,0.0,0.0,378.14651455203693
OKLO,"OKLL, OKLO",-413.71748227,972.492148,0.0,0.0,0.0,-207.06,17.849007582568344,0.0,0.0,369.5636733125684
SOXX,"SOXL, SOXX",24.057573260000026,349.20299899999986,0.0,0.0,4.16,-12.32,3.2127690050626336,0.0,0.0,368.3133412650632
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDO, NVDU",874.2742812500001,-113.45708000000002,1.44,0.0,-44.92,-359.31,3.1490409966373205,0.0,0.0,361.17624224663814
VRT,"VRT, VRTL",683.3970860999998,-231.04586,2.06,0.0,0.0,-100.39,2.213970448143633,0.0,0.0,356.235196548143
FXI,"FXI, YINN",261.41980114,102.671965,0.0,0.0,-5.57,-11.0,1.212483144755171,0.0,0.0,348.73424928475526
NFLX,"NFLU, NFLX, NFXL",301.6660471199999,217.49682499999997,0.0,0.0,0.0,-172.18,1.0321012763477722,0.0,0.0,348.01497339634784
SOEZ,"SOEZ, SOLT",-1971.27993785,2381.974014,32.44,0.0,-25.16,-76.44,5.408036155396765,0.0,0.0,346.9421123053969
RGTI,"RGTI, RGTU, RGTX",-594.5564081299999,1132.733298,0.0,0.0,0.0,-207.02,14.267054818852335,0.0,0.0,345.4239446888514
KWEB,"CWEB, KWEB",303.83268891,74.61836799999999,0.0,0.0,-29.95,-11.83,1.3624868951567208,0.0,0.0,338.0335438051567
RKT,"RKT, RKTL",-388.0847594999999,764.5989689999999,0.0,0.0,0.0,-46.9,4.541151273948813,0.0,0.0,334.1553607739488
CEG,"CEG, CEGX",246.5427068099999,200.18819100000002,14.93,0.0,0.0,-134.79,1.6394985379973193,0.0,0.0,328.51039634799724
GLXY,"GLGG, GLXU, GLXY",-708.1795682699999,1178.966217,0.0,0.0,0.0,-160.47,17.733462240867528,0.0,0.0,328.05011097086754
IREN,"IRE, IREG, IREN, IREX",-508.0775931900001,1321.6958730000006,0.0,0.0,0.0,-558.29,67.67341367231289,0.0,0.0,323.0016934823143
CRDO,"CRDO, CRDU",-1809.19482587,2163.849816,0.0,0.0,0.0,-128.42,15.04275817529205,0.0,0.0,241.27774830529233
LAC,"LAC, LACG",133.78444964000002,237.445446,0.0,0.0,0.0,-139.02,4.492258542096232,0.0,0.0,236.70215418209625
UUUU,"UUUG, UUUU",-193.18932582,509.93198400000006,0.0,0.0,0.0,-96.16,12.107260253518824,0.0,0.0,232.68991843351887
CLS,"CLS, CSEX",-52.838314,246.39709900000014,0.0,0.0,0.0,-34.2,11.017162244114854,0.0,0.0,170.37594724411485
ARM,"ARM, ARMG",335.0732298799999,-143.40167099999985,0.0,0.0,0.0,-28.86,7.150178769140553,0.0,0.0,169.96173764914056
EOSE,"EOSE, EOSU",4778.95407538,-4445.601575000001,0.0,0.0,0.0,-197.18,30.340522726266734,0.0,0.0,166.5130231062667
CMG,"CMG, CMGG",200.9583137699999,19.170649999999995,0.0,0.0,0.0,-58.23,0.8527571697356046,0.0,0.0,162.75172093973538
XPEV,"XPEG, XPEV",122.69860021000004,44.30948699999999,0.0,0.0,0.0,-18.98,1.6785797037858992,0.0,0.0,149.7066669137859
LLY,"ELIL, LLY, LLYX",175.52163227999998,5.976999,8.65,0.0,-2.23,-44.330000000000005,0.16252764843035872,0.0,0.0,143.75115892843036
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
U,"U, UNX",180.32490486999995,-18.468902999999955,0.0,0.0,0.0,-38.42,7.5530190296528925,0.0,0.0,130.98902089965304
CORZ,"CORZ, COZX",181.57857375000003,45.630894000000126,0.0,0.0,0.0,-106.17999999999999,5.0474846880400825,0.0,0.0,126.07695243804028
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
FCX,"FCX, FCXG",85.43827656,15.126391999999981,6.15,0.0,0.0,-12.56,1.9480439881157279,0.0,0.0,96.10271254811568
SPOT,"SPOG, SPOT",122.29723571000001,-2.8847570000000005,0.0,0.0,0.0,-26.59,1.8593625256141826,0.0,0.0,94.6818412356142
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
XBI,"LABU, XBI",96.92414328999999,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.28414328999997
SATS,"SATG, SATS",270.30298353999996,-124.28817599999999,0.0,0.0,0.0,-70.81,1.9475722782088045,0.0,0.0,77.15237981820883
UBER,"UBER, UBRL",-114.66318387999999,204.19717899999998,0.0,0.0,0.0,-14.21,1.7024010540855163,0.0,0.0,77.0263961740855
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
BULL,"BULG, BULL",12.045780800000017,108.298788,0.0,0.0,0.0,-49.0,1.1702886935808983,0.0,0.0,72.51485749358093
SOUN,"SOUN, SOUX",39.747155,76.46337,0.0,0.0,0.0,-48.12,4.059865655915161,0.0,0.0,72.15039065591515
DNN,"DNN, DNNG",-69.68266600000001,164.682231,0.0,0.0,0.0,-27.43,2.362559068824414,0.0,0.0,69.93212406882441
LRCX,"LRCU, LRCX",61.35530284999999,31.422106999999983,0.0,0.0,0.0,-25.89,2.272179450657945,0.0,0.0,69.1595893006579
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
KEEL,"BTFL, KEEX",-2234.9043786699995,2391.07945,0.0,0.0,0.0,-122.15,26.04786823128502,0.0,0.0,60.07293956128524
ACHR,"ACHR, ARCX",-157.67974069000002,247.13288000000003,0.0,0.0,0.0,-36.36,5.554242641047584,0.0,0.0,58.647381951047635
ARKK,"ARKK, TARK",104.88540612000001,-40.30224899999999,0.0,0.0,0.0,-10.86,2.100359117061201,0.0,0.0,55.823516237061256
QS,"QS, QSU",-25.969631840000034,124.51573200000007,0.0,0.0,0.0,-47.29,4.116966140148204,0.0,0.0,55.37306630014825
NIO,"NIO, NIOG",12.701076970000003,55.13490899999999,0.0,0.0,0.0,-23.62,1.8217908315277562,0.0,0.0,46.03777680152774
APP,"APP, APPX",-1142.3478009,1210.382392,0.0,0.0,0.0,-34.58,7.1666414448921705,0.0,0.0,40.62123254489211
EWW,"EWW, MEXX",28.79452005,19.449547000000003,0.0,0.0,-0.71,-12.02,0.8094542002800628,0.0,0.0,36.32352125028006
SOFI,"SOFA, SOFI, SOFX",236.75897208000015,-125.34074800000008,0.0,0.0,-13.16,-72.49,5.418814726769958,0.0,0.0,31.187038806770033
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
OKTA,"OKTA, OKTG",2.6324878800000135,52.56590200000005,0.0,0.0,0.0,-37.98,3.105502172228318,0.0,0.0,20.32389205222853
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
HOOD,"HODU, HOOD, HOOG, HOOX, ROBN",538.140502127231,-443.938697,0.0,0.0,0.0,-94.11,17.84400745755496,0.0,0.0,17.93581258478595
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
APH,"APH, APHU",35.69878487999999,16.757448,4.0,0.0,0.0,-41.31,0.7779675639929449,0.0,0.0,15.92420044399293
IWM,"IWM, URTY",63.824929000000004,-52.302885,0.0,0.0,0.0,-2.94,1.3029571049030242,0.0,0.0,9.885001104903026
GLW,"GLW, GLWG",32.045993749999994,-11.715543999999966,0.0,0.0,0.0,-15.45,2.0649572885466214,0.0,0.0,6.945407038546705
SBET,"SBET, SBTU",-67.327511,142.86570799999998,0.0,0.0,0.0,-77.27,8.168954240617747,0.0,0.0,6.437151240617709
DUOL,"DUOG, DUOL",141.46473130999993,-133.09079699999995,0.0,0.0,0.0,-8.14,5.136873715402013,0.0,0.0,5.370808025402084
FIG,"FIG, FIGG",-549.2767533699999,575.3898180000001,0.0,0.0,0.0,-30.34,9.517431351538853,0.0,0.0,5.290495981538925
SPY,"SPXL, SPY",61.99097834,-56.354623000000004,0.0,0.0,0.0,-2.35,1.3531470389996434,0.0,0.0,4.6395023789996515
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
TTD,"TTD, TTDU",32.14516665999999,-10.341480000000004,0.0,0.0,0.0,-24.78,1.923397145478995,0.0,0.0,-1.0529161945210248
VST,"VST, VSTL",-1.8e-07,2.543766999999999,0.0,0.0,0.0,-6.54,2.0031161197490013,0.0,0.0,-1.9931170602509987
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
ANET,"ANEL, ANET",-71.4614305,75.204949,0.0,0.0,0.0,-10.77,2.3880314037982617,0.0,0.0,-4.63845009620178
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,"NEM, NEMG",-92.91181499999999,94.30022600000001,0.0,0.0,0.0,-15.620000000000001,2.007903975304271,0.0,0.0,-12.223685024695726
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",1.612426750000001,0.27316499999999966,0.0,0.0,0.0,-17.48,0.12613522911124053,0.0,0.0,-15.468273020888757
ZETA,"ZETA, ZETX",3.552713678800501e-15,18.028548,0.0,0.0,0.0,-38.96,5.366997393494454,0.0,0.0,-15.564454606505592
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
JOBY,"JOBX, JOBY",82.765083,-77.12564099999997,0.0,0.0,0.0,-27.51,2.4594954546971133,0.0,0.0,-19.411062545302855
BIDU,"BIDG, BIDU",6.817273749999991,1.6604880000000009,0.0,0.0,0.0,-28.76,0.6650873832662438,0.0,0.0,-19.617150866733766
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
AXON,AXON,79.130777,-95.626464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-22.675687000000003
TSUI,"TSUI, TXXS",0.0,15.81251599999996,0.0,0.0,0.0,-48.33,9.217022897314868,0.0,0.0,-23.30046110268495
NET,"NET, NETG",-20.67439153,11.37612200000001,0.0,0.0,0.0,-17.49,2.0628817649561597,0.0,0.0,-24.72538776504382
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
NVO,"NVO, NVOX",43.14354743000001,-44.23786899999999,0.0,0.0,0.0,-25.98,1.5145661691487327,0.0,0.0,-25.55975540085126
AVAV,"AVAV, AVXX",0.0,-7.325986999999998,0.0,0.0,0.0,-26.95,5.507496189271503,0.0,0.0,-28.76849081072848
ADBE,"ADBE, ADBG",-1.4778124700000177,-13.784054,0.0,0.0,0.0,-18.31,1.8684901123131448,0.0,0.0,-31.703376357686878
MRVL,"MRVL, MRVU, MVLL",277.2786779199978,-86.81809800000002,8.76,0.0,-9.19,-225.95000000000002,3.2488548129422514,0.0,0.0,-32.67056526705892
PL,"PL, PLU",256.86836776,-268.046624,0.0,0.0,0.0,-34.07,11.197449770540869,0.0,0.0,-34.05080646945919
UPS,"UPS, UPSG",-8.855719249999993,-16.922581,0.0,0.0,0.0,-13.05,0.2452419806093267,0.0,0.0,-38.58305826939066
COHR,"COHR, COHX",0.0,-2.191932999999999,0.0,0.0,0.0,-41.61,4.145339491049628,0.0,0.0,-39.65659350895037
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,-12.312863000000007,0.0,0.0,-5.16,-26.02,3.737263250570443,0.0,0.0,-39.75560074942958
AFRM,"AFRM, AFRU",198.22656765000005,-188.437092,0.0,0.0,0.0,-53.54,2.972998859373615,0.0,0.0,-40.77752549062643
EWY,"EWY, KORU",42.006367,-76.17190500000015,0.0,0.0,-0.23,-14.98,5.966658612670463,0.0,0.0,-43.40887938732976
ORCL,"ORCL, ORCU, ORCX",62.189619979999975,-72.26574500000015,7.5,0.0,-6.92,-43.36,7.0655068408478545,0.0,0.0,-45.79061817915226
NOW,"NOW, NOWL",-91.77196439,66.006856,0.0,0.0,0.0,-24.22,2.3814510505966844,0.0,0.0,-47.6036573394033
TDOG,"TDOG, TXXD",0.0,-38.30923800000005,0.0,0.0,0.0,-13.99,4.685565261953325,0.0,0.0,-47.613672738046716
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
ALB,"ALB, ALBG",105.03438636999999,-154.492565,5.67,0.0,0.0,-10.02,1.5516661533282354,0.0,0.0,-52.256512476671816
KTOS,"KTOS, KTUP",-102.65410429,97.38798000000008,0.0,0.0,0.0,-50.43,2.8741756338732225,0.0,0.0,-52.821948656126665
MP,"MP, MPG, MPL",150.56345154000005,-133.753179,0.0,0.0,0.0,-74.62,3.6006324760301633,0.0,0.0,-54.20909498396975
XOP,"GUSH, XOP",-95.84634472999983,56.175101,19.14,0.0,6.509999999999998,-41.87,1.2062094029930934,0.0,0.0,-54.685034327006406
LMND,"LMND, LMNX",-69.69574011,21.899901000000007,0.0,0.0,0.0,-23.5,2.9710884342505763,0.0,0.0,-68.32475067574941
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LUNR,"LUNL, LUNR",91.84272064,86.16594799999999,0.0,0.0,0.0,-271.19,21.826890056660268,0.0,0.0,-71.35444130333975
SNAP,"SNAG, SNAP",21.20909276999999,-80.425989,0.0,0.0,0.0,-15.84,3.369871989563376,0.0,0.0,-71.68702424043664
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
WDC,"WDC, WDCX",-173.81887387,129.12821200000008,1.0,0.0,0.0,-48.88,7.837177077583377,0.0,0.0,-84.73348479241668
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
UPST,"UPST, UPSX",22.643771229999913,-53.57747999999998,0.0,0.0,0.0,-69.7,5.5733468922779705,0.0,0.0,-95.06036187772207
GDXJ,"GDXJ, JNUG",-63.67275434,-19.291571999999974,0.0,0.0,-5.98,-8.67,2.0504050379180434,0.0,0.0,-95.56392130208195
AAPL,"AAPB, AAPL, AAPU, AAPX",32.01607743999966,-18.992216999999982,38.58,0.0,-22.97,-150.87,0.7300182519542103,0.0,0.0,-121.50612130804575
FIGR,"FGRU, FIGR",490.04962959,-371.985813,0.0,0.0,0.0,-247.83,8.14937827948044,0.0,0.0,-121.61680513051965
NU,"NU, NUG",-18.512405840000156,-19.210347,0.0,0.0,0.0,-91.45,0.040873663434887776,0.0,0.0,-129.13187917656478
UNH,"UNH, UNHG, UNHU",-252.92701502,149.21246399999998,64.09,0.0,0.0,-92.87,1.4287621370794186,0.0,0.0,-131.06578888292051
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
GEMI,"GEMG, GEMI",51.98309158000001,-126.39401199999999,0.0,0.0,0.0,-72.28999999999999,9.892747338982229,0.0,0.0,-136.80817308101774
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
CRM,"CRM, CRMG",-152.32569842999987,47.80351300000001,22.44,0.0,0.0,-74.04,2.558082825244044,0.0,0.0,-153.5641026047556
MU,"MU, MULL, MUU",-1787.3181976199994,1739.3591250041154,2.7234183505485032,0.0,-14.21,-108.49999999999999,10.978364104270426,0.0,0.0,-156.96729016106474
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
CRWD,"CRWD, CRWL",-138.8818153799998,-11.562792000000002,0.0,0.0,0.0,-65.59,0.9886096229294613,0.0,0.0,-215.04599775707027
CVNA,CVNA,-217.51889900000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.51889900000003
ONDS,"ONDG, ONDL, ONDS",-642.86856899,650.7758919999997,0.0,0.0,0.0,-267.6,38.08548051704664,0.0,0.0,-221.60719647295264
IBIT,"BITU, BITX, BTCL, IBIT",-510.4551781906604,518.7093523475924,-0.19,0.0,-39.260000000000005,-203.78,3.7801888521004465,0.0,0.0,-231.1956369909674
TEM,"TEM, TEMT",-1400.43920911,1256.675329,0.0,0.0,0.0,-109.97,4.189562294823671,0.0,0.0,-249.54431781517656
QCOM,"QCML, QCMU, QCOM",-443.1154307900001,226.004448,52.51,0.0,-31.66,-75.27,1.957501771749536,0.0,0.0,-269.5734810182503
RCAT,"RCAT, RCAX",0.0,-150.4765179999995,0.0,0.0,0.0,-203.0,70.19260401573113,0.0,0.0,-283.283913984269
DELL,"DELL, DLLL",7.977050370000143,-289.4508249999999,11.97,0.0,0.0,-29.85,5.147958898214706,0.0,0.0,-294.20581573178515
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-1518.38037166,1495.114857,0.0,0.0,-72.61000000000001,-235.45999999999998,10.109450870222705,0.0,0.0,-321.2260637897771
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
NOK,"LNOK, NOK",-260.39140124999994,-1.6875,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.45890125000005
ASML,"ASMG, ASML, ASMU",-93.37072738999996,-125.598359,0.0,0.0,-9.29,-122.67,1.9142459732846866,0.0,0.0,-349.01484041671506
OSCR,"OSCG, OSCR, OSCX",-357.49280367999995,77.01384799999994,0.0,0.0,0.0,-85.43,4.753302804587483,0.0,0.0,-361.15565287541267
CNC,"CNC, CNCG",322.67201475,-674.9364,0.0,0.0,0.0,-19.52,4.087531441956201,0.0,0.0,-367.6968538080432
PAAS,"PAAS, PAAU",-87.49428076000001,-276.107776,0.0,0.0,0.0,-8.39,3.7731839599826382,0.0,0.0,-368.2188728000174
PONY,"PONX, PONY",-265.107979,9.998603000000003,0.0,0.0,0.0,-126.34,3.5200644239276957,0.0,0.0,-377.92931157607234
DKNG,"DKNG, DKNX",45.80782852000016,-449.07674599999996,0.0,0.0,0.0,-2.74,1.5499444121679662,0.0,0.0,-404.45897306783183
SNOW,"SNOU, SNOW",-646.32818761,162.234505,0.0,0.0,0.0,-32.65,7.380609058672495,0.0,0.0,-509.3630735513275
OPEN,"OPEG, OPEN, OPEX",-422.0289793500001,129.84714700000006,0.0,0.0,0.0,-318.69,13.379202432041652,0.0,0.0,-597.4926299179588
ALAB,"ALAB, LABX",-5112.1758412399995,4490.678091,0.0,0.0,0.0,-82.92,14.746595110230372,0.0,0.0,-689.6711551297703
RDDT,"RDDT, RDTL",-213.65869507000002,-450.15984100000003,0.0,0.0,0.0,-47.21,5.905336324770458,0.0,0.0,-705.1231997452296
QQQ,"QQQ, TQQQ",-793.3787620999999,-1.0655450000000144,0.0,0.0,0.0,-1.95,1.4205072137082637,0.0,0.0,-794.9737998862918
SNDK,"SNDK, SNDU, SNXX",-3749.86063323,2960.1381760000004,0.0,0.0,0.0,-147.19,36.45765679924567,0.0,0.0,-900.4548004307508
RBLX,"RBLU, RBLX",-1639.4484856499998,797.0643799999999,0.0,0.0,0.0,-71.04,2.037220746019542,0.0,0.0,-911.38688490398
XYZ,"XYZ, XYZG",-749.29145214,-233.82977,0.0,0.0,0.0,-7.48,1.872169449587145,0.0,0.0,-988.7290526904128
INTC,"INTC, INTW, LINT",-1978.9434552300008,1036.010059,0.0,0.0,0.0,-133.76000000000002,5.668655878971785,0.0,0.0,-1071.0247403510257
RDW,"RDW, RDWU",-2790.0489722599996,1982.3415569999997,0.0,0.0,0.0,-322.18,8.011261618733352,0.0,0.0,-1121.8761536412676
PYPL,"PYPG, PYPL",-983.45138856,-257.92342,0.0,0.0,0.0,-24.18,0.8348321932725261,0.0,0.0,-1264.7199763667275
TSM,"TSM, TSMG, TSMU",-1023.0788795560027,-269.72282256925433,4.877447117718088,-1.0245755526835918,0.0,-123.17,2.6660336374433986,0.0,0.0,-1409.452796922779
PANW,"PALU, PANG, PANW",-1254.6471851899987,-124.53777300000002,0.0,0.0,-19.03,-214.73,3.1498664889744363,0.0,0.0,-1609.7950917010257
IONQ,"IONL, IONQ, IONX, QPUX",-3968.193956242402,2396.857770131048,0.0,0.0,0.0,-367.56,20.1438291087586,0.0,0.0,-1918.752357002595
