ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,ratchet_released,ratchet_trim_usd,_plan_date
NFLU,NFLX,False,,letf_long,2.000732,419,posterior.nominal_L,0.0151740735105585,0.0572464141492041,1,ok,2.0,240.0,nominal_L,,0,0.0,False,True,23.145000457763672,,1.0,False,True,False,0.620117,0.238623,0.307301,0.332292,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.484838,""sigma_pool"":0.307301,""sigma_capped_to"":null}",0.4848377445756899,0.6060471807196124,0.0105,rex_shares,0.0,0.03618,0.141244,True,0.238623,0.238623,1.0086041376630746,False,0.141244,0.141244,0.141244,0.141244,simple_ito_fallback,-1.958364,0.0,479.0,252.0,2026-06-02,letf,mega-cap-tech,True,blended_realized_expected,0.238623,0.1899335,0.0,0.0551211369863013,0.0540215,0.0139988614425308,0.056996170420982,0.0846875490192851,0.1152888203892554,0.1612148150581697,"{""e"":[-0.015967,-0.005719,0.004529,0.014777,0.025026,0.035274,0.045522,0.05577,0.066018,0.076266,0.086515,0.096763,0.107011,0.117259,0.127507,0.137755,0.148004,0.158252,0.1685,0.178748,0.188996],""c"":[7,4,9,14,15,23,21,39,38,29,41,24,39,24,20,12,13,11,5,4]}",0.141244,0.097379,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1001;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0912275200252029,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,73.0,weighted_empirical,-0.1000868222898707,0.141244,simple_ito_fallback,anchor_shift_fallback,,0.043991795437087,,0.2413308222898707,0.250538,0.340452,1.358882,0.245804,-0.086532,0.629938,0.459459,0.877339,0.305613,0.299955,quiet_trend,0.324635,0.32957,1.015199,0.416933,-0.170775,0.591837,0.589569,0.464853,0.732426,0.279218,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.141244,,,simple_ito,0.500183,1.0,0.500183,1.0,bucket_1,,False,True,False,,ETF_LS,0.0,0.0,0.0,0.0,276.5830815918708,0.0,-0.0,276.5830815918708,core_leveraged,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,False,0.0,2026-06-02
ROBN,HOOD,False,,letf_long,2.000093,334,posterior.nominal_L,0.0120024867322561,0.1083156269490167,1,ok,2.0,240.0,nominal_L,0.04984,650000,0.04984,False,False,24.239999771118164,0.04984,1.0,False,False,False,1.351605,0.749281,0.674743,0.687234,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.832335,""sigma_pool"":0.674743,""sigma_capped_to"":null}",0.8323348608654568,1.040418576081821,0.0105,rex_shares,0.0,0.03618,0.502025,True,0.749281,0.699441,1.00152365662917,False,0.502025,0.502025,0.502025,0.502025,simple_ito_fallback,-0.689245,0.0,479.0,252.0,2026-06-02,letf,fintech,True,blended_realized_expected,0.699441,0.625653,0.04984,0.1101022597402597,0.101435,0.2461510444417095,0.3322377493829151,0.3994050639171645,0.4709191507695938,0.5513509662099473,"{""e"":[0.16745,0.191923,0.216395,0.240868,0.26534,0.289813,0.314286,0.338758,0.363231,0.387703,0.412176,0.436649,0.461121,0.485594,0.510067,0.534539,0.559012,0.583484,0.607957,0.63243,0.656902],""c"":[3,8,5,18,16,25,34,34,34,36,42,25,31,37,18,14,4,3,3,2]}",0.502025,0.2472559999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2489;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1000102428053448,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.24893802135676,0.502025,simple_ito_fallback,anchor_shift_fallback,,0.0944498704662793,,0.7509630213567601,0.705278,0.658686,0.933938,0.290077,0.134037,0.486486,0.609148,0.463617,0.442827,0.313388,quiet_chop,0.699376,0.712542,1.018826,0.173337,0.127008,0.229025,0.478458,0.650794,0.335601,0.200556,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.502025,,,simple_ito,0.50002325,0.6000279000000001,0.50002325,0.6000279000000001,bucket_1,,False,False,False,0.04984,ETF_LS,3273.231704750212,-1636.5397532765785,3273.231704750212,-1636.5397532765785,10367.378686252996,0.0,-0.0,10367.378686252996,core_leveraged,4909.77145802679,4612.144637248446,3074.8107488495048,-1537.3338883989418,3074.8107488495048,-1537.3338883989418,pair_cap,pair_cap,-297.6268207783441,1.064531111703363,0.0,normal,False,False,False,4612.144637248446,3074.8107488495048,-1537.3338883989418,False,0.0,2026-06-02
RBLU,RBLX,False,,letf_long,2.011692,313,posterior.nominal_L,0.0187032444555816,0.0976203412040321,1,ok,2.0,240.0,nominal_L,0.108169,100000,0.108169,False,False,6.308599948883057,0.108169,1.0,False,False,False,1.165416,0.520415,0.579321,0.594751,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.06606,""sigma_pool"":0.579321,""sigma_capped_to"":null}",1.066059591066956,1.3325744888336952,0.0105,rex_shares,0.0,0.03618,0.388625,True,0.520415,0.4122459999999999,1.000000496705286,False,0.388625,0.388625,0.388625,0.388625,simple_ito_fallback,-0.962594,0.0,479.0,252.0,2026-06-02,letf,software,True,blended_realized_expected,0.4122459999999999,0.45452,0.108169,0.11745225,0.116024,0.1333558258300927,0.2222838449566441,0.2758655508305052,0.3251918946338695,0.4117086096169297,"{""e"":[0.043656,0.065092,0.086528,0.107964,0.129401,0.150837,0.172273,0.193709,0.215145,0.236582,0.258018,0.279454,0.30089,0.322326,0.343763,0.365199,0.386635,0.408071,0.429507,0.450944,0.47238],""c"":[3,3,2,7,10,15,12,33,38,42,38,53,34,27,21,21,14,10,7,2]}",0.388625,0.1317899999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1668;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2292580191302381,mean_reversion,False,incomplete_regime,90.0,76.0,weighted_empirical,-0.1667855472565972,0.388625,simple_ito_fallback,anchor_shift_fallback,,0.0789916915596793,,0.5554105472565972,0.653434,0.693893,1.061918,0.249861,-0.069864,0.299376,0.767152,0.615385,0.209979,0.323364,quiet_trend,0.710099,0.691541,0.973866,0.341563,-0.359174,0.639456,0.975057,0.394558,0.702948,0.196693,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.388625,,,simple_ito,0.502923,0.6035076,0.502923,0.6035076,bucket_1,,False,False,False,0.108169,ETF_LS,2207.24464011979,-1097.2080418472558,2207.24464011979,-1097.2080418472558,2207.24464011979,0.0,-0.0,2207.24464011979,core_leveraged,3304.452681967045,3120.608814544715,2084.444155427941,-1036.164659116774,2084.444155427941,-1036.164659116774,pair_cap,pair_cap,-183.84386742233028,1.058912820653925,0.0,normal,False,False,False,3120.608814544715,2084.444155427941,-1036.164659116774,False,0.0,2026-06-02
SNOU,SNOW,False,,letf_long,1.994687,277,posterior.nominal_L,0.0482022219691722,0.1693701657671174,1,ok,2.0,240.0,nominal_L,0.035789,5000,0.035789,False,False,44.42499923706055,0.035789,1.0,False,False,False,1.090694,0.419966,0.53491,0.53491,"{""method"":""weighted_median_capped"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.427928,""sigma_pool"":0.53491,""sigma_capped_to"":0.53491}",0.4279280792706936,0.5349100990883671,0.015,yfinance,0.0,0.03618,0.33484,True,0.419966,0.384177,1.0222272402195685,False,0.33484,0.33484,0.33484,0.33484,simple_ito_fallback,-1.086115,0.0,479.0,252.0,2026-06-02,letf,software,True,blended_realized_expected,0.384177,0.377403,0.035789,0.0307362394366197,0.0155455,0.0751541111402932,0.2140360534075841,0.3121879562595374,0.4032469909252761,0.5461832981934378,"{""e"":[0.001804,0.032772,0.06374,0.094708,0.125676,0.156644,0.187612,0.21858,0.249548,0.280516,0.311484,0.342452,0.37342,0.404388,0.435356,0.466324,0.497292,0.52826,0.559228,0.590195,0.621163],""c"":[6,7,8,17,18,19,24,24,33,40,38,32,32,28,22,10,12,12,6,4]}",0.33484,0.0851259999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1335;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0420100633945942,none,False,ok,90.0,71.0,weighted_empirical,-0.133471502296225,0.33484,simple_ito_fallback,anchor_shift_fallback,,0.1360053471091852,,0.4683115022962251,1.288467,1.442374,1.11945,0.734222,0.595622,0.995842,1.0,0.819127,0.846154,0.328989,jumpy_trend,0.915643,0.927182,1.012603,0.484619,0.371273,0.802721,1.0,0.743764,0.698413,0.346116,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.33484,,,simple_ito,0.49867175,0.5984061,0.5,0.5984061,bucket_1,,False,False,False,0.035789,ETF_LS,3230.4976875285647,-1619.551181477878,3230.4976875285647,-1619.551181477878,3230.4976875285647,0.0,-0.0,3230.4976875285647,core_leveraged,4850.048869006443,4603.429638963777,3066.2307133452478,-1537.198925618529,3066.2307133452478,-1537.198925618529,pair_cap,pair_cap,-246.6192300426665,1.0535729335266173,0.0,normal,False,False,False,4603.429638963777,3066.2307133452478,-1537.198925618529,False,0.0,2026-06-02
GLXU,GLXY,False,,letf_long,2.002584,204,posterior.nominal_L,0.0140930039071973,0.134143437157154,1,ok,2.0,240.0,nominal_L,0.110351,100000,0.110351,False,False,10.915800094604492,0.110351,1.0,False,False,False,1.744881,0.959227,0.871315,0.88369,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.98377,""sigma_pool"":0.871315,""sigma_capped_to"":null}",0.9837697135754612,1.2297121419693269,0.015,rex_shares,0.0,0.03618,0.813408,True,0.931452,0.8488760000000001,0.9999997260788162,False,0.813408,0.813408,0.813408,0.813408,simple_ito_fallback,-0.210394,0.0,240.0,252.0,2026-06-02,letf,crypto-equity,True,blended_realized_expected,0.8488760000000001,0.8863175000000001,0.110351,0.1310382799999999,0.1226625,0.4535077350448678,0.5935421942265463,0.6862315805290118,0.7832564034570352,0.9103918426209978,"{""e"":[0.325192,0.360786,0.396379,0.431972,0.467565,0.503158,0.538751,0.574344,0.609937,0.64553,0.681124,0.716717,0.75231,0.787903,0.823496,0.859089,0.894682,0.930275,0.965868,1.001462,1.037055],""c"":[2,4,9,9,10,23,21,33,43,36,40,37,33,26,33,14,6,4,6,3]}",0.813408,0.145819,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1983;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0201052722131473,none,False,ok,90.0,75.0,weighted_empirical,-0.198313364391706,0.813408,simple_ito_fallback,anchor_shift_fallback,,0.1457278454090546,,1.011721364391706,0.660008,0.594742,0.901113,0.17994,-0.018336,0.053719,0.045455,0.413223,0.123967,0.258484,quiet_chop,0.739225,0.825709,1.116993,0.088327,0.3317,0.683168,0.00495,0.772277,0.059406,0.129064,quiet_trend,underlying_total_return,2,short_favorable_positive,0.813408,,,simple_ito,0.500646,0.6007752000000001,0.500646,0.6007752000000001,bucket_1,,False,False,False,0.110351,ETF_LS,9478.81556989454,-4733.292371203675,9478.81556989454,-4733.292371203675,11582.764485270814,0.0,-0.0,11582.764485270814,core_leveraged,14212.107941098217,13350.58016139832,8904.216575434257,-4446.363585964063,8904.216575434257,-4446.363585964063,pair_cap,pair_cap,-861.527779699898,1.0645311117033631,0.0,normal,False,False,False,13350.58016139832,8904.216575434257,-4446.363585964063,False,0.0,2026-06-02
AFRU,AFRM,False,,letf_long,1.997074,178,posterior.nominal_L,0.0115688761534129,0.1531470370420203,1,ok,2.0,240.0,nominal_L,0.133927,15000,0.133927,False,False,10.300399780273438,0.133927,1.0,False,False,False,1.197153,0.578478,0.599454,0.604787,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.76225,""sigma_pool"":0.599454,""sigma_capped_to"":null}",0.762250375067398,0.9528129688342476,0.015,rex_shares,0.0,0.03618,0.408844,True,0.528665,0.444551,0.9999991666936732,False,0.408844,0.408844,0.408844,0.408844,simple_ito_fallback,-0.890027,0.0,479.0,252.0,2026-06-02,letf,fintech,True,blended_realized_expected,0.444551,0.493661,0.133927,0.1776342361111111,0.1472285,-0.043935277415147,0.1357215129846961,0.2479493982339934,0.3546373671407593,0.5035196346831282,"{""e"":[-0.175383,-0.135473,-0.095563,-0.055653,-0.015744,0.024166,0.064076,0.103986,0.143896,0.183806,0.223715,0.263625,0.303535,0.343445,0.383355,0.423264,0.463174,0.503084,0.542994,0.582904,0.622813],""c"":[4,3,8,12,17,15,19,27,31,36,32,40,43,30,32,13,13,7,4,6]}",0.408844,0.169634,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1855;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.087077586931573,mean_reversion,False,incomplete_regime,90.0,72.0,weighted_empirical,-0.1854830706247283,0.408844,simple_ito_fallback,anchor_shift_fallback,,0.1635687202841551,,0.5943270706247283,0.497606,0.287826,0.578421,0.193416,0.047028,0.189189,0.101871,0.106029,0.158004,0.316891,quiet_chop,0.577406,0.680416,1.178401,0.103934,0.307456,0.53288,0.058957,0.941043,0.034014,0.187471,quiet_trend,underlying_total_return,2,short_favorable_positive,0.408844,,,simple_ito,0.4992685,0.5991221999999999,0.5,0.5991221999999999,bucket_1,,False,False,False,0.133927,ETF_LS,1665.8867904401638,-834.1637768255778,1665.8867904401638,-834.1637768255778,1665.8867904401638,0.0,-0.0,1665.8867904401638,core_leveraged,2500.050567265742,2356.963624089032,1570.5420595600838,-786.4215645289478,1570.5420595600838,-786.4215645289478,pair_cap,pair_cap,-143.0869431767101,1.0607081677944916,0.0,normal,False,False,False,2356.963624089032,1570.5420595600838,-786.4215645289478,False,0.0,2026-06-02
KTUP,KTOS,False,,letf_long,2.009079,178,posterior.nominal_L,0.0119576595148942,0.1282313698040632,1,ok,2.0,240.0,nominal_L,0.294324,8000,0.294324,False,False,10.836799621582031,0.294324,1.0,False,False,False,1.50885,0.802986,0.751016,0.761867,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.890037,""sigma_pool"":0.751016,""sigma_capped_to"":null}",0.8900366560767462,1.1125458200959328,0.015,rex_shares,0.0,0.03618,0.623238,True,0.750203,0.508662,0.9999996856785958,False,0.623238,0.623238,0.623238,0.623238,simple_ito_fallback,-0.486394,0.0,479.0,252.0,2026-06-02,letf,drones,True,blended_realized_expected,0.508662,0.713112,0.294324,0.2537970779220779,0.259901,0.1282111747475281,0.2651010990433859,0.3597603591090548,0.4643376066774821,0.6307660061776683,"{""e"":[0.056399,0.088618,0.120836,0.153055,0.185274,0.217492,0.249711,0.281929,0.314148,0.346366,0.378585,0.410804,0.443022,0.475241,0.507459,0.539678,0.571897,0.604115,0.636334,0.668552,0.700771],""c"":[7,7,16,9,21,23,24,34,45,27,31,30,28,29,18,11,10,7,11,4]}",0.623238,0.179748,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1802;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2793264922217091,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.1801827564993245,0.623238,simple_ito_fallback,anchor_shift_fallback,,0.1410945614648377,,0.8034207564993245,0.746149,0.512776,0.68723,0.376649,0.010041,0.051975,0.81289,0.141372,0.864865,0.259407,choppy_volatile,0.740186,0.512273,0.692087,0.127581,-0.329862,0.666667,0.809524,0.029478,0.44898,0.13905,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.623238,,,simple_ito,0.50226975,0.6027237,0.50226975,0.6027237,bucket_1,,False,False,False,0.294324,ETF_LS,2370.4409722261607,-1179.8644912550285,2370.4409722261607,-1179.8644912550285,2370.4409722261607,0.0,-0.0,2370.4409722261607,core_leveraged,3550.305463481189,3352.4285331915403,2238.32400712508,-1114.104526066461,2238.32400712508,-1114.104526066461,pair_cap,pair_cap,-197.87693028964893,1.0590249511154437,0.0,normal,False,False,False,3352.4285331915403,2238.32400712508,-1114.104526066461,False,0.0,2026-06-02
TTDU,TTD,False,,letf_long,2.002725,177,posterior.nominal_L,0.0119441923956029,0.1086954262994723,1,ok,2.0,240.0,nominal_L,0.152852,150000,0.152852,False,False,3.7799999713897705,0.152852,1.0,False,False,False,1.045225,0.531377,0.521901,0.540235,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.72747,""sigma_pool"":0.521901,""sigma_capped_to"":null}",0.7274695055942864,0.909336881992858,0.015,rex_shares,0.0,0.03618,0.324774,True,0.469888,0.378525,1.0000007843054302,False,0.324774,0.324774,0.324774,0.324774,simple_ito_fallback,-1.128709,0.0,479.0,252.0,2026-06-02,letf,software,True,blended_realized_expected,0.378525,0.4280755,0.152852,0.2100477894736842,0.151913,-0.1561902450455941,0.0272381108725852,0.1416756036595192,0.2450023647867643,0.3895308541163523,"{""e"":[-0.258507,-0.22274,-0.186972,-0.151204,-0.115436,-0.079668,-0.0439,-0.008133,0.027635,0.063403,0.099171,0.134939,0.170706,0.206474,0.242242,0.27801,0.313778,0.349545,0.385313,0.421081,0.456849],""c"":[2,7,9,15,12,17,18,16,24,34,34,39,30,35,32,29,14,7,11,7]}",0.324774,0.2066029999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1994;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1420589473872863,mean_reversion,False,incomplete_regime,90.0,76.0,weighted_empirical,-0.1993550369384169,0.324774,simple_ito_fallback,anchor_shift_fallback,,0.1328301208679346,,0.524129036938417,0.671387,0.460019,0.685176,0.271692,-0.135786,0.592516,0.756757,0.16632,0.345114,0.330094,quiet_chop,0.61205,0.563537,0.920737,0.108975,-0.330479,0.53288,0.535147,0.21542,0.040816,0.295321,quiet_chop,underlying_total_return,2,short_favorable_positive,0.324774,,,simple_ito,0.50068125,0.6008174999999999,0.50068125,0.6008174999999999,bucket_1,,False,False,False,0.152852,ETF_LS,460.4383293450492,-229.9059178594411,460.4383293450492,-229.9059178594411,460.4383293450492,0.0,-0.0,460.4383293450492,core_leveraged,690.3442472044903,649.3329792447698,433.08507800680434,-216.24790123796544,433.08507800680434,-216.24790123796544,pair_cap,pair_cap,-41.0112679597205,1.0631590713402854,0.0,normal,False,False,False,649.3329792447698,433.08507800680434,-216.24790123796544,False,0.0,2026-06-02
BMNU,BMNR,False,,letf_long,1.997258,170,posterior.nominal_L,0.0085818334285861,0.1454619751941226,1,ok,2.0,240.0,nominal_L,0.099795,6900000,0.1590358571779618,False,False,1.2549999952316284,0.099795,1.593625504062947,False,False,False,1.88884,1.408597,0.966671,0.948679,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.119276,""sigma_pool"":0.966671,""sigma_capped_to"":null}",1.119275892913868,1.399094866142335,0.015,rex_shares,0.0,0.03618,0.981694,True,1.269684,1.2495611428220383,0.9783231083043284,False,0.981694,0.981694,0.981694,0.981694,simple_ito_fallback,-0.014358,0.0,227.0,252.0,2026-06-02,letf,crypto-equity,True,blended_realized_expected,1.2495611428220383,1.1951455,0.1590358571779618,0.3092725428571429,0.2682715,0.3615952548323891,0.5723677336736386,0.7135657419328465,0.8418966609301267,1.0378335082976835,"{""e"":[0.181304,0.230027,0.27875,0.327474,0.376197,0.42492,0.473644,0.522367,0.57109,0.619814,0.668537,0.71726,0.765984,0.814707,0.863431,0.912154,0.960877,1.009601,1.058324,1.107047,1.155771],""c"":[3,4,6,12,11,20,19,20,39,36,31,30,42,33,23,21,15,16,4,7]}",0.981694,0.4269030000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4060;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0695139343278547,mean_reversion,False,incomplete_regime,90.0,70.0,weighted_empirical,-0.4059872809789805,0.981694,simple_ito_fallback,anchor_shift_fallback,,0.178276866889801,,1.3876812809789805,0.637688,0.798658,1.252426,0.321304,-0.257287,0.628821,0.117904,0.816594,0.742358,0.251574,quiet_trend,0.679998,0.638149,0.938457,0.153349,-0.069068,0.05291,0.005291,0.502646,0.761905,0.116208,quiet_chop,underlying_total_return,2,short_favorable_positive,0.981694,,,simple_ito,0.4993145,0.5991774,0.5,0.5991774,bucket_1,,False,False,False,0.1590358571779618,ETF_LS,9931.285385653278,-4972.45993539807,9931.285385653278,-4972.45993539807,19193.307928334016,0.0,-0.0,19193.307928334016,core_leveraged,14903.745321051349,14000.29097994494,9329.257995815798,-4671.0329841291405,9329.257995815798,-4671.0329841291405,pair_cap,pair_cap,-903.4543411064078,1.064531111703363,0.0,normal,False,False,False,14000.29097994494,9329.257995815798,-4671.0329841291405,False,0.0,2026-06-02
SBTU,SBET,False,,letf_long,2.004301,153,posterior.nominal_L,0.0126631545252872,0.1564775470795183,1,ok,2.0,240.0,nominal_L,0.116455,35000,0.116455,False,False,2.3550000190734863,0.116455,1.0,False,False,False,1.62586,0.77707,0.811186,0.806261,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.878682,""sigma_pool"":0.811186,""sigma_capped_to"":null}",0.8786818384510495,1.0983522980638118,0.015,rex_shares,0.0,0.03618,0.71361,True,0.752139,0.6606150000000001,0.9999994396900784,False,0.71361,0.71361,0.71361,0.71361,simple_ito_fallback,-0.343859,0.0,479.0,252.0,2026-06-02,letf,crypto-equity,True,blended_realized_expected,0.6606150000000001,0.74534,0.116455,0.2211080821917808,0.101467,-0.0209452582600642,0.3679512457234496,0.5722445374418847,0.7242680134643554,0.9067919614888575,"{""e"":[-0.26776,-0.201793,-0.135826,-0.069858,-0.003891,0.062076,0.128043,0.19401,0.259978,0.325945,0.391912,0.457879,0.523846,0.589814,0.655781,0.721748,0.787715,0.853683,0.91965,0.985617,1.051584],""c"":[3,4,5,7,18,5,8,15,17,20,22,39,40,50,41,33,32,19,8,6]}",0.71361,0.06346,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0892;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0594664129026582,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,73.0,weighted_empirical,-0.0892431984161153,0.71361,simple_ito_fallback,anchor_shift_fallback,,0.1894985953279107,,0.8028531984161154,0.672135,0.777453,1.156692,0.259143,-0.267198,0.652807,0.089397,0.814969,0.382536,0.276505,quiet_trend,0.647421,0.732057,1.130728,0.118448,-0.239064,0.272109,0.002268,0.893424,0.181406,0.189074,quiet_trend,underlying_total_return,2,short_favorable_positive,0.71361,,,simple_ito,0.50107525,0.6012902999999999,0.50107525,0.6012902999999999,bucket_1,,False,False,False,0.116455,ETF_LS,6443.271534886029,-3214.722506692373,6443.271534886029,-3214.722506692373,6443.271534886029,0.0,-0.0,6443.271534886029,core_leveraged,9657.994041578402,9072.533376807169,6052.685040436355,-3019.848336370812,6052.685040436355,-3019.848336370812,pair_cap,pair_cap,-585.4606647712353,1.0645311117033631,0.0,normal,False,False,False,9072.533376807169,6052.685040436355,-3019.848336370812,False,0.0,2026-06-02
