ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,low_n_included,low_n_size_mult,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
AAPU,AAPL,False,,letf_long,1.996712,499,posterior.nominal_L,0.0114283017245594,0.0295223414283693,1,ok,2.0,240.0,nominal_L,0.078514,350000,0.078514,False,False,40.46500015258789,0.078514,1.0,False,False,False,0.467857,0.165188,0.235614,0.241371,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.431251,""sigma_pool"":0.235614,""sigma_capped_to"":null}",0.431250655057217,0.5390633188215213,0.0096,yfinance,0.0,0.03695,0.101669,True,0.165188,0.0855835277777777,0.9944812776070354,False,0.101669,0.101669,0.101669,0.101669,simple_ito_fallback,-2.281094,0.0,478.0,252.0,2026-07-06,letf,mega-cap-tech,True,blended_realized_expected,0.0855835277777777,0.1334285,0.0796044722222222,0.0766547818181818,0.065696,0.0783340409122932,-0.0373099561943461,0.0025570396214619,0.0252589609410555,0.0451710724758547,0.0767974005812626,"{""e"":[-0.065089,-0.05725,-0.049411,-0.041572,-0.033733,-0.025894,-0.018055,-0.010216,-0.002377,0.005462,0.013301,0.02114,0.028979,0.036818,0.044657,0.052496,0.060335,0.068174,0.076013,0.083852,0.091691],""c"":[1,3,6,10,9,9,17,25,31,26,40,36,39,39,30,25,15,12,11,8]}",0.101669,0.063519,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0753;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1539484402019086,mean_reversion,False,incomplete_regime,90.0,110.0,weighted_empirical,-0.0753144834166329,0.101669,simple_ito_fallback,anchor_shift_fallback,,0.0200037264241397,,0.1769834834166329,0.37894,0.422672,1.115405,0.935957,0.308023,0.691977,0.429115,0.006149,0.0,0.008345,0.473373,0.89762,0.349695,0.002936,0.03125,0.95,0.597917,0.716667,0.30271,boiling_trend,0.28657,0.307052,1.071474,1.034442,0.604967,0.395033,0.930802,0.173522,0.1,0.472909,0.686357,1.067177,0.203821,0.187947,0.911364,0.845455,0.540909,0.679545,0.17767,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.101669,,,simple_ito,0.499178,0.5990136,0.5,0.5990136,bucket_1,,False,False,True,False,False,True,False,0.078514,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-06
ASMU,ASML,False,,letf_long,1.996911,98,posterior.nominal_L,0.0085873286914247,0.0874802741859459,1,ok,2.0,240.0,nominal_L,0.08455,10000,0.08455,False,False,36.54999923706055,0.08455,1.0,False,False,False,1.078383,0.426428,0.451659,0.45487,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.610954,""sigma_pool"":0.451659,""sigma_capped_to"":null}",0.6109537168434731,0.7636921460543413,0.0097,yfinance,0.0,0.03695,0.249587,True,0.318358,0.3407036944444444,1.1956488622878776,False,0.249587,0.249587,0.249587,0.249587,simple_ito_fallback,-1.383308,0.0,478.0,252.0,2026-07-06,letf,semis,True,blended_realized_expected,0.3407036944444444,0.3380075,0.0857243055555555,0.1048155445544554,0.115924,0.1081877961475965,-0.0554502763774151,0.0568994127068429,0.1489292914898116,0.2179034250952505,0.3291754630714542,"{""e"":[-0.139685,-0.111208,-0.082732,-0.054255,-0.025778,0.002698,0.031175,0.059652,0.088129,0.116605,0.145082,0.173559,0.202035,0.230512,0.258989,0.287465,0.315942,0.344419,0.372896,0.401372,0.429849],""c"":[3,5,9,13,14,31,23,34,34,28,41,33,39,28,17,15,14,4,4,3]}",0.249587,0.1768409999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1641;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1474070433015593,mean_reversion,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.1640599861822494,0.249587,simple_ito_fallback,anchor_shift_fallback,,0.1162785311624786,,0.4136469861822494,0.771876,0.398628,0.51644,0.890393,0.185926,0.814074,0.558583,0.054981,0.0,0.152055,0.246544,0.845003,0.175282,0.053468,0.352083,0.985417,0.095833,0.016667,0.303193,choppy_volatile,0.581595,0.394193,0.677779,0.97282,0.416955,0.583045,1.0,0.121975,0.1,0.825319,0.681441,1.035518,0.102913,0.268128,0.756818,0.972727,0.079545,0.018182,0.20342,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.249587,,,simple_ito,0.49922775,0.5990733,0.5,0.5990733,bucket_1,,False,False,False,False,False,False,False,0.08455,ETF_LS,1167.1580305927343,-584.4817473551572,1167.1580305927343,-584.4817473551572,1167.1580305927343,0.0,-0.0,1167.1580305927343,core_leveraged,0.4446902654867257,1.0691371681415929,1751.6397779478914,0.0947860705049452,2.0,1.0,0.016192089990021,0.0005835071452467,primary,ASMU,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,1450.9849739901006,966.8247923930828,-484.16018159701787,966.8247923930828,-484.16018159701787,haircut,haircut,-300.6548039577908,1.207207386256394,0.0,normal,False,False,False,1450.9849739901006,966.8247923930828,-484.16018159701787,2026-07-06
AVL,AVGO,False,,letf_long,1.997932,432,posterior.nominal_L,0.0170430894353345,0.0712812818079612,1,ok,2.0,240.0,nominal_L,0.02791,250000,0.02791,False,False,43.40999984741211,0.02791,1.0,False,False,False,0.888424,0.371085,0.445256,0.466013,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.586284,""sigma_pool"":0.445256,""sigma_capped_to"":null}",0.5862838439534713,0.7328548049418392,0.01,yfinance,0.0,0.03695,0.244512,True,0.371085,0.3427873611111111,0.9986879247702736,False,0.244512,0.244512,0.244512,0.244512,simple_ito_fallback,-1.405386,0.0,478.0,252.0,2026-07-06,letf,semis,True,blended_realized_expected,0.3427873611111111,0.3077985,0.0282976388888888,0.0480151028037383,0.034982,0.0421635901323107,0.11436471247924,0.1646425984298351,0.200242168088862,0.2379641047172888,0.3076638283954445,"{""e"":[0.078056,0.092596,0.107136,0.121676,0.136216,0.150756,0.165295,0.179835,0.194375,0.208915,0.223455,0.237995,0.252535,0.267075,0.281615,0.296155,0.310695,0.325235,0.339775,0.354315,0.368855],""c"":[7,3,21,13,22,33,35,45,37,45,35,31,22,15,8,5,4,4,4,3]}",0.244512,0.126573,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1505;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0790006797767068,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,107.0,weighted_empirical,-0.1504915007765781,0.244512,simple_ito_fallback,anchor_shift_fallback,,0.0562762186596679,,0.3950035007765781,0.578237,0.569369,0.984663,0.997718,0.493,0.507,0.498219,0.149038,0.1,0.302701,0.92225,1.044927,0.256602,-0.108575,0.647917,0.697917,0.585417,0.40625,0.307046,quiet_mixed,0.54296,0.459286,0.845893,0.895314,0.19821,0.80179,0.861374,0.033793,0.033333,0.060668,0.175681,0.821755,0.25782,0.069349,0.181818,0.622727,0.227273,0.625,0.241808,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.244512,,,simple_ito,0.499483,0.5993796,0.5,0.5993796,bucket_1,,False,False,False,False,False,False,False,0.02791,ETF_LS,0.0,-0.0,0.0,-0.0,3541.9350120606605,0.0,-0.0,3541.9350120606605,core_leveraged,0.0376106194690265,1.5,0.0,0.178735685708405,4.0,2.0,0.0491325974149513,0.0017705695604351,not_selected,AVGG,True,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,7841.157928231623,5225.635652132091,-2615.5222760995325,5225.635652132091,-2615.5222760995325,haircut,haircut,7841.157928231623,0.0,0.0,normal,False,False,False,7841.157928231623,5225.635652132091,-2615.5222760995325,2026-07-06
BOEU,BA,False,,letf_long,1.992733,300,posterior.nominal_L,0.0094790385313193,0.0529856291388309,1,ok,2.0,240.0,nominal_L,0.055918,35000,0.055918,False,False,38.880001068115234,0.055918,1.0,False,False,False,0.605987,0.204971,0.304098,0.319838,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.450339,""sigma_pool"":0.304098,""sigma_capped_to"":null}",0.4503391573145116,0.5629239466431395,0.0106,yfinance,0.0,0.03695,0.138751,True,0.204971,0.1482763611111111,1.00000145245241,False,0.138751,0.138751,0.138751,0.138751,simple_ito_fallback,-1.964141,0.0,478.0,252.0,2026-07-06,letf,industrials,True,blended_realized_expected,0.1482763611111111,0.1718609999999999,0.0566946388888888,0.0591074770642201,0.056789,0.0576745679111707,0.0030613317649963,0.0526607039818449,0.0801117548301764,0.1140020831149847,0.1544869902770418,"{""e"":[-0.032384,-0.021749,-0.011114,-0.000478,0.010157,0.020792,0.031427,0.042062,0.052697,0.063333,0.073968,0.084603,0.095238,0.105873,0.116508,0.127144,0.137779,0.148414,0.159049,0.169684,0.180319],""c"":[2,6,5,18,10,12,20,23,24,43,44,31,35,31,22,27,16,10,7,6]}",0.138751,0.0662199999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0689;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0904023213194166,mean_reversion,False,incomplete_regime,90.0,109.0,weighted_empirical,-0.0689329892311031,0.138751,simple_ito_fallback,anchor_shift_fallback,,0.0447741896316054,,0.2076839892311031,0.349652,0.267869,0.766102,0.931705,0.295927,0.704073,0.425311,0.153594,0.2,0.110753,0.333217,0.878895,0.354819,0.067661,0.539583,0.620833,0.235417,0.65,0.29015,quiet_chop,0.354591,0.296913,0.837339,0.907958,0.230865,0.769135,1.0,0.049182,0.033333,0.103473,0.33737,0.860167,0.115001,0.065915,0.3,0.738636,0.159091,0.290909,0.173175,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.138751,,,simple_ito,0.49818325,0.5978199,0.5,0.5978199,bucket_1,,False,False,False,False,False,False,False,0.055918,ETF_LS,714.7006909386766,-358.653513008856,714.7006909386766,-358.653513008856,714.7006909386766,0.0,-0.0,714.7006909386766,core_leveraged,0.0730088495575221,1.5,1073.3542039475326,0.0716474386696898,2.0,1.0,0.0099220445209613,0.0003575563053939,primary,BOEU,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,haircut,haircut,-1073.3542039475326,1.0,0.0,normal,False,False,False,0.0,0.0,-0.0,2026-07-06
CSCL,CSCO,False,,letf_long,2.004308,257,posterior.nominal_L,0.0287105552437327,0.058623216202391,1,ok,2.0,240.0,nominal_L,0.208349,10000,0.208349,False,False,59.64500045776367,0.208349,1.0,False,False,False,0.552348,0.162673,0.27558,0.317262,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.402029,""sigma_pool"":0.27558,""sigma_capped_to"":null}",0.4020286881449473,0.5025358601811841,0.0107,yfinance,0.0,0.03695,0.124245,True,0.162673,-0.048569736111111,1.000001450826585,False,0.124245,0.124245,0.124245,0.124245,simple_ito_fallback,-2.09195,0.0,478.0,252.0,2026-07-06,letf,,True,blended_realized_expected,-0.048569736111111,0.143459,0.2112427361111111,0.1089826666666667,0.1105714999999999,0.1214920279511897,-0.1093175700135055,-0.0332172587618581,0.0049742046093174,0.0413470862149969,0.1099858553069565,"{""e"":[-0.134508,-0.121125,-0.107742,-0.094359,-0.080976,-0.067593,-0.05421,-0.040827,-0.027444,-0.014061,-0.000678,0.012705,0.026088,0.03947,0.052853,0.066236,0.079619,0.093002,0.106385,0.119768,0.133151],""c"":[12,5,8,10,13,15,19,25,31,42,34,39,37,25,26,14,12,6,10,9]}",0.124245,0.038428,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0710;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0229989404277885,none,False,ok,90.0,108.0,weighted_empirical,-0.0710363593674854,0.124245,simple_ito_fallback,anchor_shift_fallback,,0.0454941733795478,,0.1952813593674854,0.400779,0.29846,0.7447,1.017683,0.554158,0.445842,0.431433,0.250226,0.4,0.594913,0.910795,1.054045,0.346573,-0.126348,0.916667,0.8625,0.214583,0.558333,0.323206,choppy_volatile,0.433249,0.456475,1.053609,1.023658,0.572359,0.427641,0.737339,0.191721,0.133333,0.75473,0.536786,1.038666,0.354292,0.313948,0.922727,0.995455,0.570455,0.679545,0.307394,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.124245,,,simple_ito,0.501077,0.6012924,0.501077,0.6012924,bucket_1,,False,False,True,False,False,True,False,0.208349,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-06
GGLL,GOOGL,False,,letf_long,2.000153,499,posterior.nominal_L,0.0085535720357904,0.0278482918675107,1,ok,2.0,240.0,nominal_L,0.02881,1500000,0.02881,False,False,117.8052978515625,0.02881,1.0,False,False,False,0.556997,0.19302,0.278347,0.298617,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.448615,""sigma_pool"":0.278347,""sigma_capped_to"":null}",0.4486147100981422,0.5607683876226778,0.0096,yfinance,0.0,0.03695,0.12405,True,0.19302,0.1638098611111111,1.0004677488691027,False,0.12405,0.12405,0.12405,0.12405,simple_ito_fallback,-2.0873,0.0,478.0,252.0,2026-07-06,letf,mega-cap-tech,True,blended_realized_expected,0.1638098611111111,0.1585349999999999,0.0292101388888888,0.0547893302752293,0.0514045,0.0545301021589389,0.0295394963233193,0.0553564962097431,0.0706246136361986,0.0856268859684325,0.1071701328070016,"{""e"":[0.013004,0.018579,0.024155,0.029731,0.035306,0.040882,0.046457,0.052033,0.057609,0.063184,0.06876,0.074335,0.079911,0.085487,0.091062,0.096638,0.102214,0.107789,0.113365,0.11894,0.124516],""c"":[5,4,8,10,17,21,20,23,33,43,36,44,31,29,18,19,18,6,4,3]}",0.12405,0.06897,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0754;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-6.80658594686773e-05,none,False,ok,90.0,109.0,weighted_empirical,-0.0754480761735605,0.12405,simple_ito_fallback,anchor_shift_fallback,,0.0171346113787761,,0.1994980761735605,0.319068,0.442636,1.387279,0.966022,0.39643,0.60357,0.448364,0.055233,0.0,0.141767,0.443372,0.925365,0.323764,-0.022203,0.170833,0.5875,0.933333,0.629167,0.301267,quiet_trend,0.345888,0.411665,1.190171,0.974045,0.420667,0.579333,0.78583,0.105016,0.0,0.046334,0.499088,0.926482,0.316577,0.137291,0.381818,0.777273,0.856818,0.840909,0.210897,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.12405,,,simple_ito,0.50003825,0.6000459,0.50003825,0.6000459,bucket_1,,False,False,False,False,False,False,False,0.02881,ETF_LS,0.0,-0.0,0.0,-0.0,377.9181162870359,0.0,-0.0,377.9181162870359,core_leveraged,0.4579646017699115,1.0525442477876106,0.0,0.0441976352681697,2.0,2.0,0.0052523949232521,0.000189278219752,not_selected,GOOX,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,676.1047930883461,450.7480219208937,-225.3567711674525,450.7480219208937,-225.3567711674525,haircut,haircut,676.1047930883461,0.0,0.0,normal,False,False,False,676.1047930883461,450.7480219208937,-225.3567711674525,2026-07-06
HODU,HOOD,False,,letf_long,1.998571,154,posterior.nominal_L,0.0084752985801453,0.0727163384840191,1,ok,2.0,240.0,nominal_L,0.080076,25000,0.080076,False,False,16.649999618530273,0.080076,1.0,False,False,False,1.446146,0.712048,0.68469,0.696099,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.838654,""sigma_pool"":0.68469,""sigma_capped_to"":null}",0.8386542649163238,1.0483178311454049,0.0097,yfinance,0.0,0.03695,0.514393,True,0.635182,0.6308598333333334,1.0568140400160866,False,0.514393,0.514393,0.514393,0.514393,simple_ito_fallback,-0.662623,0.0,478.0,252.0,2026-07-06,letf,fintech,True,blended_realized_expected,0.6308598333333334,0.6132205,0.0811881666666666,0.1148771274509804,0.0974315,0.1084659749630847,0.2746718385379837,0.3517617000183844,0.403493795336121,0.4585733120359238,0.5397141838843855,"{""e"":[0.21217,0.231137,0.250104,0.269071,0.288038,0.307005,0.325971,0.344938,0.363905,0.382872,0.401839,0.420806,0.439773,0.45874,0.477707,0.496673,0.51564,0.534607,0.553574,0.572541,0.591508],""c"":[2,4,5,9,17,20,30,23,42,38,41,33,32,31,20,13,13,10,2,7]}",0.514393,0.197655,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2036;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0835021657257242,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,102.0,weighted_empirical,-0.2035966188956863,0.514393,simple_ito_fallback,anchor_shift_fallback,,0.0731767966852632,,0.7179896188956864,0.723962,0.903584,1.24811,1.029258,0.589336,0.410664,0.562341,0.308931,0.2,0.690888,0.272231,1.014542,0.17022,0.281778,0.816667,0.614583,0.86875,0.020833,0.308596,boiling_trend,0.772046,0.860929,1.115127,1.043336,0.631556,0.368444,1.0,0.167425,0.166667,0.50415,0.498792,1.043441,0.142242,0.488555,0.688636,0.745455,0.829545,0.240909,0.192853,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.514393,,,simple_ito,0.49964275,0.5995713,0.5,0.5995713,bucket_1,,False,False,False,False,False,False,False,0.080076,ETF_LS,2659.336883303844,-1330.619169048207,2659.336883303844,-1330.619169048207,2659.336883303844,0.0,-0.0,2659.336883303844,core_leveraged,0.8296460176991151,0.5879424778761062,3989.9560523520495,0.1411341178888808,4.0,1.0,0.03688299858753,0.001329136215721,primary,HODU,True,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,haircut,haircut,-3989.9560523520495,1.0,0.0,normal,False,False,False,0.0,0.0,-0.0,2026-07-06
ELIL,LLY,False,,letf_long,1.98479,318,posterior.nominal_L,0.0135524738163396,0.061774823582472,1,ok,2.0,240.0,nominal_L,0.211225,100000,0.211225,False,False,31.209999084472656,0.211225,1.0,False,False,False,0.713682,0.257202,0.359576,0.384583,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.51888,""sigma_pool"":0.359576,""sigma_capped_to"":null}",0.5188801966341081,0.6486002457926352,0.0107,yfinance,0.0,0.03695,0.173448,True,0.257202,0.0430433194444444,0.9999988103399134,False,0.173448,0.173448,0.173448,0.173448,simple_ito_fallback,-1.728917,0.0,478.0,252.0,2026-07-06,letf,healthcare,True,blended_realized_expected,0.0430433194444444,0.215325,0.2141586805555555,0.1513030825688072,0.179531,0.1645658436103804,-0.0894781913627636,-0.0315903336572097,0.0082814661185005,0.0497963608521573,0.1190381690593315,"{""e"":[-0.125701,-0.111216,-0.09673,-0.082244,-0.067759,-0.053273,-0.038787,-0.024301,-0.009816,0.00467,0.019156,0.033642,0.048127,0.062613,0.077099,0.091584,0.10607,0.120556,0.135042,0.149527,0.164013],""c"":[7,7,9,16,20,17,41,44,31,31,42,29,24,28,11,8,12,7,4,4]}",0.173448,0.083754,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1042;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0849756329767471,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,109.0,weighted_empirical,-0.104229953347896,0.173448,simple_ito_fallback,anchor_shift_fallback,,0.0498430049383437,,0.277677953347896,0.318634,0.406114,1.274547,0.943381,0.329412,0.670588,0.317543,0.163499,0.0,0.321804,0.182354,0.88721,0.589048,0.065635,0.51875,0.425,0.785417,0.939583,0.356485,quiet_trend,0.371251,0.481989,1.298281,1.070634,0.71067,0.28933,0.850636,0.166194,0.066667,0.877062,0.422795,1.071577,0.266172,0.233204,0.831818,0.522727,0.859091,0.611364,0.252887,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.173448,,,simple_ito,0.4961975,0.595437,0.5,0.595437,bucket_1,,False,False,True,False,False,True,False,0.211225,ETF_LS,0.0,0.0,0.0,0.0,211.1795698004414,0.0,-0.0,211.1795698004414,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-06
