ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,low_n_included,low_n_size_mult,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
AAPU,AAPL,False,,letf_long,1.996825,500,posterior.nominal_L,0.0114150482415156,0.0296790911688001,1,ok,2.0,240.0,nominal_L,0.037964,250000,0.037964,False,False,40.77000045776367,0.037964,1.0,False,False,False,0.467404,0.165395,0.235311,0.240996,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.431134,""sigma_pool"":0.235311,""sigma_capped_to"":null}",0.4311340220247798,0.5389175275309748,0.0096,yfinance,0.0,0.03723,0.10182,True,0.165395,0.1269037222222222,0.994741392569941,False,0.10182,0.10182,0.10182,0.10182,simple_ito_fallback,-2.27978,0.0,479.0,252.0,2026-07-09,letf,mega-cap-tech,True,blended_realized_expected,0.1269037222222222,0.1336075,0.0384912777777777,0.0758921504424779,0.0667775,0.0770684826308639,-0.0382384515264884,0.0028082558746137,0.027424457736955,0.0482302361419874,0.0755537355096499,"{""e"":[-0.060506,-0.052786,-0.045066,-0.037346,-0.029626,-0.021906,-0.014186,-0.006466,0.001254,0.008974,0.016694,0.024414,0.032134,0.039854,0.047574,0.055294,0.063014,0.070734,0.078454,0.086174,0.093894],""c"":[4,4,10,7,6,13,21,25,37,28,27,37,48,26,28,30,17,13,6,5]}",0.10182,0.0635749999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0748;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1572887421399753,mean_reversion,False,incomplete_regime,90.0,113.0,weighted_empirical,-0.0748438262883049,0.10182,simple_ito_fallback,anchor_shift_fallback,,0.0202941482734028,,0.1766638262883049,0.37285,0.296894,0.796282,0.932261,0.297502,0.702498,0.420566,0.082056,0.1,0.148226,0.441561,0.89607,0.361212,0.038546,0.376299,0.941788,0.220374,0.75052,0.302795,choppy_volatile,0.28745,0.235898,0.820656,0.962196,0.384945,0.615055,0.932404,0.171054,0.1,0.456376,0.50327,0.963593,0.202575,0.185843,0.900227,0.845805,0.142857,0.666667,0.177671,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.10182,,,simple_ito,0.49920625,0.5990475,0.5,0.5990475,bucket_1,,False,False,True,False,False,True,False,0.037964,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-09
AMZU,AMZN,False,,letf_long,1.99857,500,posterior.nominal_L,0.0068649231207126,0.042469251680113,1,ok,2.0,240.0,nominal_L,0.042406,750000,0.042406,False,False,34.630001068115234,0.042406,1.0,False,False,False,0.586054,0.210318,0.293237,0.30997,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.440595,""sigma_pool"":0.293237,""sigma_capped_to"":null}",0.4405951696786163,0.5507439620982704,0.0099,yfinance,0.0,0.03723,0.13288,True,0.210318,0.1673230277777778,0.999998854902054,False,0.13288,0.13288,0.13288,0.13288,simple_ito_fallback,-2.016163,0.0,479.0,252.0,2026-07-09,letf,mega-cap-tech,True,blended_realized_expected,0.1673230277777778,0.171599,0.0429949722222222,0.056606036036036,0.045393,0.0546082333667199,0.0279669113256855,0.0642001760130969,0.0828481959406504,0.0986689330620595,0.121181884726326,"{""e"":[-0.016021,-0.008267,-0.000514,0.00724,0.014993,0.022747,0.030501,0.038254,0.046008,0.053761,0.061515,0.069268,0.077022,0.084776,0.092529,0.100283,0.108036,0.11579,0.123544,0.131297,0.139051],""c"":[2,1,3,4,3,4,13,15,15,24,42,38,53,45,47,38,15,17,8,5]}",0.13288,0.077438,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0849;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.17123916260519,mean_reversion,False,incomplete_regime,90.0,111.0,weighted_empirical,-0.0848692282316617,0.13288,simple_ito_fallback,anchor_shift_fallback,,0.0219192447699301,,0.2177492282316618,0.345881,0.203098,0.587189,0.905898,0.225441,0.774559,0.503819,0.015022,0.1,0.001275,0.461034,0.865098,0.249058,-0.006546,0.066528,0.700624,0.085239,0.33264,0.300375,quiet_chop,0.289735,0.246526,0.850865,0.926425,0.281085,0.718915,1.0,0.019855,0.066667,0.305657,0.340951,0.890649,0.118312,0.021744,0.099773,0.326531,0.258503,0.038549,0.199389,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.13288,,,simple_ito,0.4996425,0.599571,0.5,0.599571,bucket_1,,False,False,False,False,False,False,False,0.042406,ETF_LS,0.0,-0.0,0.0,-0.0,645.3450031466838,0.0,-0.0,645.3450031466838,core_leveraged,0.1828193832599119,1.39647577092511,0.0,0.0688298681903119,2.0,2.0,0.0092493165122073,0.0003311160859384,not_selected,AMZZ,True,246329.99999999997,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,1039.4144355361768,692.7777268596487,-346.63670867652814,692.7777268596487,-346.63670867652814,haircut,haircut,1039.4144355361768,0.0,0.0,normal,False,False,False,1039.4144355361768,692.7777268596487,-346.63670867652814,2026-07-09
ASMU,ASML,False,,letf_long,1.998086,100,posterior.nominal_L,0.0090562880229877,0.0869217771665406,1,ok,2.0,240.0,nominal_L,0.083895,15000,0.083895,False,False,33.25,0.083895,1.0,False,False,False,1.075633,0.419783,0.45235,0.455443,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.60719,""sigma_pool"":0.45235,""sigma_capped_to"":null}",0.6071903363357265,0.7589879204196581,0.0097,yfinance,0.0,0.03723,0.250892,True,0.317912,0.3347227916666667,1.1900777791998098,False,0.250892,0.250892,0.250892,0.250892,simple_ito_fallback,-1.379859,0.0,479.0,252.0,2026-07-09,letf,semis,True,blended_realized_expected,0.3347227916666667,0.3353375,0.0850602083333333,0.1040888846153846,0.1024275,0.1069719588035871,-0.0597267308699703,0.0583154225162397,0.1498968986487504,0.2293371981710678,0.3363889282874188,"{""e"":[-0.155629,-0.128123,-0.100617,-0.073111,-0.045605,-0.018099,0.009407,0.036913,0.064419,0.091924,0.11943,0.146936,0.174442,0.201948,0.229454,0.25696,0.284466,0.311972,0.339477,0.366983,0.394489],""c"":[3,1,7,8,15,21,28,18,30,29,30,41,40,25,24,18,23,16,6,9]}",0.250892,0.168891,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1601;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1613421587966539,mean_reversion,False,incomplete_regime,90.0,104.0,weighted_empirical,-0.1601010406744157,0.250892,simple_ito_fallback,anchor_shift_fallback,,0.1181185794410631,,0.4109930406744158,0.705111,0.678224,0.961868,0.93034,0.292073,0.707927,0.532777,0.012551,0.0,0.016742,0.44751,0.902238,0.210047,0.011149,0.068607,0.912682,0.609148,0.114345,0.300985,volatile_mixed,0.581747,0.520519,0.894752,0.994978,0.484594,0.515406,1.0,0.082554,0.066667,0.811518,0.44614,1.026967,0.102859,0.181519,0.575964,0.972789,0.446712,0.020408,0.203189,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.250892,,,simple_ito,0.4995215,0.5994258,0.5,0.5994258,bucket_1,,False,False,False,False,False,False,False,0.083895,ETF_LS,891.9653344843009,-446.4098814987447,891.9653344843009,-446.4098814987447,891.9653344843009,0.0,-0.0,891.9653344843009,core_leveraged,0.5572687224669604,0.9284140969162996,1338.3752159830456,0.0828082755845178,2.0,1.0,0.01278288984872,0.0004576144029782,primary,ASMU,False,246329.99999999997,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,1132.3014639839062,754.6266861476779,-377.6747778362282,754.6266861476779,-377.6747778362282,haircut,haircut,-206.0737519991394,1.181995483141112,0.0,normal,False,False,False,1132.3014639839062,754.6266861476779,-377.6747778362282,2026-07-09
AVL,AVGO,False,,letf_long,1.998015,434,posterior.nominal_L,0.0168465536785548,0.0709761113239317,1,ok,2.0,240.0,nominal_L,0.026311,300000,0.026311,False,False,46.5,0.026311,1.0,False,False,False,0.892181,0.370286,0.447125,0.467981,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.585864,""sigma_pool"":0.447125,""sigma_capped_to"":null}",0.5858638187547621,0.7323297734434526,0.01,yfinance,0.0,0.03723,0.246482,True,0.370286,0.3436095694444444,0.998677516761637,False,0.246482,0.246482,0.246482,0.246482,simple_ito_fallback,-1.397486,0.0,479.0,252.0,2026-07-09,letf,semis,True,blended_realized_expected,0.3436095694444444,0.308384,0.0266764305555555,0.0474262181818181,0.0346905,0.0414932099357141,0.1208882105966156,0.1663248583699607,0.2011770369141552,0.2433735174341456,0.3003616912635193,"{""e"":[0.087536,0.100306,0.113076,0.125847,0.138617,0.151387,0.164157,0.176927,0.189697,0.202467,0.215237,0.228007,0.240777,0.253547,0.266317,0.279088,0.291858,0.304628,0.317398,0.330168,0.342938],""c"":[6,5,11,18,21,31,34,37,36,37,34,21,21,26,13,11,18,7,2,3]}",0.246482,0.123804,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1456;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0483040737451724,none,False,ok,90.0,110.0,weighted_empirical,-0.1456036500765272,0.246482,simple_ito_fallback,anchor_shift_fallback,,0.0529127833456488,,0.3920856500765272,0.514157,0.161107,0.313342,0.890236,0.185538,0.814462,0.57735,0.028659,0.1,0.194797,0.454729,0.860473,0.131407,-0.018565,0.135135,0.592516,0.006237,0.002079,0.306102,quiet_chop,0.542106,0.439217,0.810205,0.90373,0.219776,0.780224,0.860329,0.022782,0.0,0.173702,0.306828,0.851401,0.258633,0.04668,0.120181,0.62585,0.136054,0.623583,0.242509,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.246482,,,simple_ito,0.49950375,0.5994045,0.5,0.5994045,bucket_1,,False,False,False,False,False,False,False,0.026311,ETF_LS,0.0,-0.0,0.0,-0.0,3455.751283042406,0.0,-0.0,3455.751283042406,core_leveraged,0.0682819383259911,1.5,0.0,0.1795645527085037,4.0,2.0,0.0495320227898308,0.0017731958348639,not_selected,AVGG,True,246329.99999999997,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,7886.434216832258,5255.882262678507,-2630.551954153751,5255.882262678507,-2630.551954153751,haircut,haircut,7886.434216832258,0.0,0.0,normal,False,False,False,7886.434216832258,5255.882262678507,-2630.551954153751,2026-07-09
BOEU,BA,False,,letf_long,1.994795,302,posterior.nominal_L,0.0092232249927764,0.0530708178220388,1,ok,2.0,240.0,nominal_L,0.056052,80000,0.056052,False,False,36.33300018310547,0.056052,1.0,False,False,False,0.610166,0.204648,0.305879,0.321522,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.450856,""sigma_pool"":0.305879,""sigma_capped_to"":null}",0.4508563130868508,0.5635703913585635,0.0106,yfinance,0.0,0.03723,0.140469,True,0.204648,0.1478175,1.0000001642094387,False,0.140469,0.140469,0.140469,0.140469,simple_ito_fallback,-1.954944,0.0,479.0,252.0,2026-07-09,letf,industrials,True,blended_realized_expected,0.1478175,0.1725585,0.0568304999999999,0.0590273571428571,0.056789,0.0576411753254107,0.0084560290221731,0.0502360171873132,0.084372276256591,0.1141483998211735,0.1622676100484185,"{""e"":[-0.03182,-0.020982,-0.010145,0.000693,0.01153,0.022367,0.033205,0.044042,0.054879,0.065717,0.076554,0.087391,0.098229,0.109066,0.119903,0.130741,0.141578,0.152415,0.163253,0.17409,0.184927],""c"":[2,4,5,8,14,15,28,37,28,25,39,40,35,28,28,9,16,17,9,5]}",0.140469,0.0641789999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0660;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0677010763926604,mean_reversion,False,incomplete_regime,90.0,112.0,weighted_empirical,-0.0660126901039878,0.140469,simple_ito_fallback,anchor_shift_fallback,,0.0463071919231469,,0.2064816901039879,0.374598,0.316099,0.843835,0.941965,0.325305,0.674695,0.459224,0.086811,0.3,0.14978,0.343351,0.887131,0.309134,0.04097,0.378378,0.721414,0.313929,0.559252,0.291158,quiet_chop,0.36216,0.289957,0.800633,0.910484,0.237566,0.762434,1.0,0.024168,0.066667,0.098911,0.460371,0.874587,0.110245,0.033082,0.163265,0.75737,0.104308,0.272109,0.173174,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.140469,,,simple_ito,0.49869875,0.5984385,0.5,0.5984385,bucket_1,,False,False,False,False,False,False,False,0.056052,ETF_LS,756.6113012882503,-379.2927600521609,756.6113012882503,-379.2927600521609,756.6113012882503,0.0,-0.0,756.6113012882503,core_leveraged,0.0947136563876652,1.5,1135.904061340411,0.0753993013645721,2.0,1.0,0.0108490775392632,0.0003883858970663,primary,BOEU,False,246329.99999999997,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,haircut,haircut,-1135.904061340411,1.0,0.0,normal,False,False,False,0.0,0.0,-0.0,2026-07-09
GGLL,GOOGL,False,,letf_long,2.00057,500,posterior.nominal_L,0.0084928800293137,0.0276500400070023,1,ok,2.0,240.0,nominal_L,0.021851,1400000,0.021851,False,False,116.2300033569336,0.021851,1.0,False,False,False,0.557662,0.194243,0.278612,0.298837,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.447206,""sigma_pool"":0.278612,""sigma_capped_to"":null}",0.4472060480430562,0.5590075600538202,0.0096,yfinance,0.0,0.03723,0.124542,True,0.194243,0.1720885138888889,1.0005008966110398,False,0.124542,0.124542,0.124542,0.124542,simple_ito_fallback,-2.083967,0.0,479.0,252.0,2026-07-09,letf,mega-cap-tech,True,blended_realized_expected,0.1720885138888889,0.1593925,0.0221544861111111,0.0539694017857142,0.0481189999999999,0.0532461554118786,0.0278531728119146,0.0538375740438701,0.0734994328215503,0.0882886052854741,0.1113136412435035,"{""e"":[0.000337,0.00649,0.012643,0.018797,0.02495,0.031103,0.037256,0.04341,0.049563,0.055716,0.06187,0.068023,0.074176,0.080329,0.086483,0.092636,0.098789,0.104942,0.111096,0.117249,0.123402],""c"":[2,1,4,2,11,12,20,29,25,22,31,44,44,45,25,27,18,13,8,9]}",0.124542,0.069701,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0768;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0011466532691471,none,False,ok,90.0,112.0,weighted_empirical,-0.0768063300736758,0.124542,simple_ito_fallback,anchor_shift_fallback,,0.0159515557240705,,0.2013483300736759,0.321511,0.267266,0.831281,0.911675,0.240745,0.759255,0.452002,0.009463,0.1,0.00906,0.261355,0.850973,0.318862,-0.003833,0.045738,0.588358,0.247401,0.607069,0.301638,quiet_chop,0.348185,0.345382,0.991949,0.927741,0.284767,0.715233,0.791184,0.100578,0.0,0.009966,0.337648,0.871651,0.312412,0.132362,0.369615,0.786848,0.344671,0.827664,0.212156,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.124542,,,simple_ito,0.5001425,0.600171,0.5001425,0.600171,bucket_1,,False,False,False,False,False,False,False,0.021851,ETF_LS,0.0,-0.0,0.0,-0.0,499.4970186804037,0.0,-0.0,499.4970186804037,core_leveraged,0.211453744493392,1.36068281938326,0.0,0.059453246546111,3.0,2.0,0.0071722468632163,0.0002567591135624,not_selected,GOOX,False,246329.99999999997,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,1209.0253023723612,806.0934253048837,-402.9318770674776,806.0934253048837,-402.9318770674776,haircut,haircut,1209.0253023723612,0.0,0.0,normal,False,False,False,1209.0253023723612,806.0934253048837,-402.9318770674776,2026-07-09
HODU,HOOD,False,,letf_long,1.999478,156,posterior.nominal_L,0.0082989838533175,0.0716208847091148,1,ok,2.0,240.0,nominal_L,0.0844149999999999,30000,0.0844149999999999,False,False,15.65999984741211,0.0844149999999999,1.0,False,False,False,1.44171,0.702571,0.685017,0.696108,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.834844,""sigma_pool"":0.685017,""sigma_capped_to"":null}",0.8348437420909536,1.043554677613692,0.0097,yfinance,0.0,0.03723,0.515791,True,0.631417,0.6169835694444444,1.0525916762258212,False,0.515791,0.515791,0.515791,0.515791,simple_ito_fallback,-0.66127,0.0,479.0,252.0,2026-07-09,letf,fintech,True,blended_realized_expected,0.6169835694444444,0.609181,0.0855874305555555,0.1139489333333333,0.093014,0.1073773154334914,0.2756020554080123,0.3571150315268952,0.4115182465344289,0.4650646675062294,0.5376439863547042,"{""e"":[0.197653,0.216851,0.23605,0.255249,0.274447,0.293646,0.312845,0.332043,0.351242,0.370441,0.389639,0.408838,0.428037,0.447235,0.466434,0.485633,0.504831,0.52403,0.543229,0.562428,0.581626],""c"":[1,2,1,11,9,13,24,27,43,26,36,48,29,30,30,24,11,14,8,5]}",0.515791,0.1867799999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1864;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0713697048804545,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,105.0,weighted_empirical,-0.1863700168389025,0.515791,simple_ito_fallback,anchor_shift_fallback,,0.0750234452244018,,0.7021610168389025,0.691247,0.70386,1.018246,1.002536,0.50778,0.49222,0.550098,0.331782,0.2,0.659312,0.266568,0.996017,0.186714,0.288945,0.827443,0.528067,0.573805,0.066528,0.307169,volatile_mixed,0.775359,0.891159,1.14935,1.055191,0.666437,0.333563,1.0,0.16898,0.2,0.512795,0.50162,1.050106,0.141029,0.495211,0.702948,0.750567,0.879819,0.235828,0.192495,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.515791,,,simple_ito,0.4998695,0.5998434,0.5,0.5998434,bucket_1,,False,False,False,False,False,False,False,0.0844149999999999,ETF_LS,1880.9478025174285,-940.719429029691,1880.9478025174285,-940.719429029691,1880.9478025174285,0.0,-0.0,1880.9478025174285,core_leveraged,0.8854625550660793,0.5181718061674009,2821.66723154712,0.1268163949306841,3.0,1.0,0.0269498874305714,0.0009647784493823,primary,HODU,False,246329.99999999997,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,13039.678491383002,8692.362561283497,-4347.315930099504,8692.362561283497,-4347.315930099504,haircut,haircut,10218.011259835885,0.2163908591313627,0.0,normal,False,False,False,13039.678491383002,8692.362561283497,-4347.315930099504,2026-07-09
ELIL,LLY,False,,letf_long,1.983975,320,posterior.nominal_L,0.0138947564394061,0.0632044488597601,1,ok,2.0,240.0,nominal_L,0.263821,55000,0.263821,False,False,31.809999465942383,0.263821,1.0,False,False,False,0.715763,0.261212,0.360772,0.385666,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.521285,""sigma_pool"":0.360772,""sigma_capped_to"":null}",0.5212845150001656,0.651605643750207,0.0107,yfinance,0.0,0.03723,0.174378,True,0.261212,-0.0062731805555555,1.0000005187473964,False,0.174378,0.174378,0.174378,0.174378,simple_ito_fallback,-1.72233,0.0,479.0,252.0,2026-07-09,letf,healthcare,True,blended_realized_expected,-0.0062731805555555,0.217795,0.2674851805555556,0.1539259196428571,0.181398,0.1683328335742672,-0.1213639416495336,-0.0339943106690632,0.0111292410330063,0.0536582959941479,0.1171822096488718,"{""e"":[-0.160407,-0.143856,-0.127305,-0.110754,-0.094203,-0.077652,-0.061101,-0.04455,-0.028,-0.011449,0.005102,0.021653,0.038204,0.054755,0.071306,0.087857,0.104408,0.120959,0.13751,0.15406,0.170611],""c"":[6,6,6,9,14,17,14,42,37,25,55,36,32,27,24,17,10,9,1,5]}",0.174378,0.086834,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0987;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.044042593951801,none,False,ok,90.0,112.0,weighted_empirical,-0.0986940717386628,0.174378,simple_ito_fallback,anchor_shift_fallback,,0.0547743121349959,,0.2730720717386629,0.335309,0.303334,0.904639,0.945845,0.336583,0.663417,0.317543,0.133518,0.1,0.498058,0.245137,0.903425,0.53192,0.056404,0.474012,0.530146,0.367983,0.848233,0.357597,quiet_chop,0.376071,0.343891,0.914431,1.008338,0.525572,0.474428,0.859352,0.182625,0.066667,0.902038,0.445832,1.03929,0.259393,0.259586,0.877551,0.54195,0.30839,0.557823,0.252977,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.174378,,,simple_ito,0.49599375,0.5951925,0.5,0.5951925,bucket_1,,False,False,True,False,False,True,False,0.263821,ETF_LS,0.0,0.0,0.0,0.0,519.1286642617572,0.0,-0.0,519.1286642617572,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-09
