ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,low_n_included,low_n_size_mult,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
AAPU,AAPL,False,,letf_long,1.996409,500,posterior.nominal_L,0.0114219582278987,0.0294255059871964,1,ok,2.0,240.0,nominal_L,0.077654,250000,0.077654,False,False,39.47999954223633,0.077654,1.0,False,False,False,0.469191,0.166306,0.236281,0.242008,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.434029,""sigma_pool"":0.236281,""sigma_capped_to"":null}",0.434029210636578,0.5425365132957226,0.0096,yfinance,0.0,0.03668,0.101677,True,0.166306,0.0875734722222222,0.9946524429570782,False,0.101677,0.101677,0.101677,0.101677,simple_ito_fallback,-2.28056,0.0,479.0,252.0,2026-07-02,letf,mega-cap-tech,True,blended_realized_expected,0.0875734722222222,0.1339915,0.0787325277777777,0.0765846226415094,0.065696,0.0782564919350903,-0.0313814377486954,0.0017854855139508,0.0238358763208384,0.0449682106384376,0.0721339741173296,"{""e"":[-0.076287,-0.067633,-0.058979,-0.050324,-0.04167,-0.033016,-0.024362,-0.015707,-0.007053,0.001601,0.010255,0.018909,0.027564,0.036218,0.044872,0.053526,0.062181,0.070835,0.079489,0.088143,0.096798],""c"":[1,2,0,4,6,11,19,28,24,32,46,48,31,42,36,24,20,8,1,9]}",0.101677,0.064629,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0749;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1867331122829766,mean_reversion,False,incomplete_regime,90.0,106.0,weighted_empirical,-0.0749074131908745,0.101677,simple_ito_fallback,anchor_shift_fallback,,0.0190846147557077,,0.1765844131908745,0.376965,0.533311,1.41475,0.963916,0.390101,0.609899,0.426388,0.011091,0.0,0.182193,0.444589,0.922479,0.353369,-0.005268,0.045738,0.950104,0.914761,0.72973,0.301308,boiling_trend,0.288876,0.352388,1.219856,1.066636,0.699369,0.300631,0.93497,0.181069,0.1,0.48012,0.685684,1.085523,0.200579,0.1977,0.941043,0.85034,0.845805,0.659864,0.17767,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.101677,,,simple_ito,0.49910225,0.5989227,0.5,0.5989227,bucket_1,,False,False,True,False,False,True,False,0.077654,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-02
AMZU,AMZN,False,,letf_long,1.998452,500,posterior.nominal_L,0.0068398289325424,0.0426297509647199,1,ok,2.0,240.0,nominal_L,0.043834,600000,0.043834,False,False,34.310001373291016,0.043834,1.0,False,False,False,0.586064,0.210782,0.293259,0.309994,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.459644,""sigma_pool"":0.293259,""sigma_capped_to"":null}",0.4596436893871785,0.5745546117339732,0.0099,yfinance,0.0,0.03668,0.132324,True,0.210782,0.1663391944444444,0.9999999401635352,False,0.132324,0.132324,0.132324,0.132324,simple_ito_fallback,-2.020178,0.0,479.0,252.0,2026-07-02,letf,mega-cap-tech,True,blended_realized_expected,0.1663391944444444,0.171553,0.0444428055555555,0.0574102307692307,0.047837,0.0556347243695851,0.0195950208104744,0.0619075233527049,0.0784536402400615,0.0984445269473319,0.1228262715036013,"{""e"":[-0.014059,-0.006066,0.001927,0.00992,0.017913,0.025906,0.033899,0.041892,0.049885,0.057878,0.065871,0.073864,0.081857,0.08985,0.097843,0.105836,0.113829,0.121822,0.129815,0.137808,0.145801],""c"":[5,0,7,4,3,7,10,25,24,32,55,44,43,31,49,31,4,11,3,4]}",0.132324,0.078458,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0864;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0204009859259167,none,False,ok,90.0,104.0,weighted_empirical,-0.0864207474789555,0.132324,simple_ito_fallback,anchor_shift_fallback,,0.0233253453098954,,0.2187447474789555,0.363876,0.335299,0.921466,0.948567,0.344543,0.655457,0.521652,0.065087,0.0,0.28711,0.477742,0.942105,0.225034,-0.029838,0.234927,0.754678,0.444906,0.247401,0.300488,quiet_chop,0.319862,0.444607,1.389999,1.045795,0.638848,0.361152,1.0,0.104885,0.1,0.09867,0.322924,0.948763,0.122071,0.126802,0.585034,0.623583,0.970522,0.072562,0.229238,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.132324,,,simple_ito,0.499613,0.5995356,0.5,0.5995356,bucket_1,,False,False,False,False,False,False,False,0.043834,ETF_LS,0.0,-0.0,0.0,-0.0,169.23196804980407,0.0,-0.0,169.23196804980407,core_leveraged,0.7731277533039648,0.6585903083700441,0.0,0.0307403029974109,2.0,2.0,0.0024649888647371,9.228887470595316e-05,not_selected,AMZZ,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,502.2048414327319,334.7168037943999,-167.48803763833203,334.7168037943999,-167.48803763833203,haircut,haircut,502.2048414327319,0.0,0.0,normal,False,False,False,502.2048414327319,334.7168037943999,-167.48803763833203,2026-07-02
ASMU,ASML,False,,letf_long,1.996808,97,posterior.nominal_L,0.0087744019670347,0.0882024442550774,1,ok,2.0,240.0,nominal_L,0.0865549999999999,5000,0.0865549999999999,False,False,33.29999923706055,0.0865549999999999,1.0,False,False,False,1.073548,0.430114,0.449283,0.452593,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.611441,""sigma_pool"":0.449283,""sigma_capped_to"":null}",0.611441449932684,0.764301812415855,0.0097,yfinance,0.0,0.03668,0.247153,True,0.317578,0.3423568472222222,1.196644566495922,False,0.247153,0.247153,0.247153,0.247153,simple_ito_fallback,-1.392953,0.0,479.0,252.0,2026-07-02,letf,semis,True,blended_realized_expected,0.3423568472222222,0.3386335,0.0877571527777777,0.1051553195876288,0.132753,0.1088466444599317,-0.0733771290756214,0.0484852482793651,0.1405918051426941,0.2235252971413011,0.3517680266222571,"{""e"":[-0.159358,-0.131808,-0.104259,-0.076709,-0.049159,-0.021609,0.005941,0.033491,0.061041,0.08859,0.11614,0.14369,0.17124,0.19879,0.22634,0.25389,0.281439,0.308989,0.336539,0.364089,0.391639],""c"":[4,4,7,13,17,10,22,27,33,26,35,30,31,44,19,18,22,10,8,12]}",0.247153,0.1829609999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1734;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.101163972841455,mean_reversion,False,incomplete_regime,90.0,97.0,weighted_empirical,-0.1734045774530657,0.247153,simple_ito_fallback,anchor_shift_fallback,,0.1225186096869284,,0.4205575774530657,0.756489,0.303761,0.40154,0.882638,0.167084,0.832916,0.553236,0.02579,0.0,0.183879,0.259879,0.837495,0.182485,0.02458,0.153846,0.983368,0.037422,0.022869,0.304414,choppy_volatile,0.598972,0.477939,0.797933,0.974682,0.4226,0.5774,1.0,0.134928,0.1,0.823208,0.3865,0.99266,0.097028,0.305464,0.839002,0.984127,0.253968,0.013605,0.203469,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.247153,,,simple_ito,0.499202,0.5990424,0.5,0.5990424,bucket_1,,False,False,False,False,False,False,False,0.0865549999999999,ETF_LS,1036.313719693536,-518.9851601623872,1036.313719693536,-518.9851601623872,1036.313719693536,0.0,-0.0,1036.313719693536,core_leveraged,0.4295154185022026,1.0881057268722467,1555.2988798559231,0.0910707414171638,2.0,1.0,0.0150977776959004,0.0005652589080818,primary,ASMU,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,1437.605518728594,957.8932653147637,-479.7122534138303,957.8932653147637,-479.7122534138303,haircut,haircut,-117.69336112732913,1.081867633084364,0.0,normal,False,False,False,1437.605518728594,957.8932653147637,-479.7122534138303,2026-07-02
AVL,AVGO,False,,letf_long,1.997755,431,posterior.nominal_L,0.0172160428061797,0.0714727395235938,1,ok,2.0,240.0,nominal_L,0.0263669999999999,250000,0.0263669999999999,False,False,40.040000915527344,0.0263669999999999,1.0,False,False,False,0.885469,0.372345,0.44378,0.46456,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.586834,""sigma_pool"":0.44378,""sigma_capped_to"":null}",0.5868343432034844,0.7335429290043555,0.01,yfinance,0.0,0.03668,0.242876,True,0.372345,0.3456117916666666,0.998765216889845,False,0.242876,0.242876,0.242876,0.242876,simple_ito_fallback,-1.411834,0.0,479.0,252.0,2026-07-02,letf,semis,True,blended_realized_expected,0.3456117916666666,0.3076105,0.0267332083333333,0.0487847766990291,0.0352595,0.0430174689065237,0.1049612017163593,0.1622653768199724,0.2024458775766414,0.2381295701743201,0.3009126504500457,"{""e"":[0.065825,0.079041,0.092257,0.105474,0.11869,0.131906,0.145122,0.158338,0.171554,0.18477,0.197986,0.211202,0.224418,0.237634,0.25085,0.264066,0.277283,0.290499,0.303715,0.316931,0.330147],""c"":[4,9,4,11,24,19,19,26,33,35,39,42,29,33,20,9,13,10,6,7]}",0.242876,0.1294689999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1559;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0992203955739904,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,103.0,weighted_empirical,-0.1558653374347103,0.242876,simple_ito_fallback,anchor_shift_fallback,,0.0563380875019693,,0.3987413374347103,0.736255,0.943656,1.281697,0.977703,0.43178,0.56822,0.376447,0.305355,0.2,0.39714,0.216555,0.922964,0.420646,-0.283246,0.945946,0.850312,0.850312,0.723493,0.307973,jumpy_trend,0.545884,0.68897,1.262118,0.971146,0.411888,0.588112,0.864916,0.037748,0.033333,0.020795,0.271443,0.88032,0.255065,0.077884,0.192744,0.623583,0.938776,0.603175,0.241511,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.242876,,,simple_ito,0.49943875,0.5993265,0.5,0.5993265,bucket_1,,False,False,False,False,False,False,False,0.0263669999999999,ETF_LS,0.0,-0.0,0.0,-0.0,2137.6450847965048,0.0,-0.0,2137.6450847965048,core_leveraged,0.3854625550660793,1.143171806167401,0.0,0.137725314536555,4.0,2.0,0.0311368089949555,0.0011657582333074,not_selected,AVGG,True,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,6275.882757613419,4182.355181939817,-2093.5275756736023,4182.355181939817,-2093.5275756736023,haircut,haircut,6275.882757613419,0.0,0.0,normal,False,False,False,6275.882757613419,4182.355181939817,-2093.5275756736023,2026-07-02
BOEU,BA,False,,letf_long,1.99282,299,posterior.nominal_L,0.0096062829164142,0.0532379825698894,1,ok,2.0,240.0,nominal_L,0.056907,65000,0.056907,False,False,36.8921012878418,0.056907,1.0,False,False,False,0.604028,0.204913,0.303102,0.318847,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.451558,""sigma_pool"":0.303102,""sigma_capped_to"":null}",0.4515579983708307,0.5644474979635384,0.0106,yfinance,0.0,0.03668,0.1379,True,0.204913,0.147215625,1.0000004509064526,False,0.1379,0.1379,0.1379,0.1379,simple_ito_fallback,-1.970424,0.0,479.0,252.0,2026-07-02,letf,industrials,True,blended_realized_expected,0.147215625,0.1714065,0.0576973749999999,0.0592289809523809,0.056789,0.0577350142224523,-0.0021763192398243,0.0530613126675493,0.0811146762689426,0.1113051850129016,0.1494403368612514,"{""e"":[-0.033141,-0.02269,-0.01224,-0.00179,0.00866,0.019111,0.029561,0.040011,0.050461,0.060911,0.071362,0.081812,0.092262,0.102712,0.113163,0.123613,0.134063,0.144513,0.154964,0.165414,0.175864],""c"":[3,5,9,8,7,16,24,18,22,46,41,29,38,34,32,20,15,11,8,6]}",0.1379,0.067013,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0694;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1095330113406146,mean_reversion,False,incomplete_regime,90.0,105.0,weighted_empirical,-0.0693813552894352,0.1379,simple_ito_fallback,anchor_shift_fallback,,0.043511368435258,,0.2072813552894352,0.355087,0.326921,0.92068,0.977402,0.430866,0.569134,0.433313,0.162808,0.2,0.039516,0.922521,0.991009,0.34404,0.072835,0.561331,0.64657,0.422037,0.619543,0.291158,quiet_chop,0.358198,0.380388,1.061947,0.972295,0.415363,0.584637,1.0,0.055835,0.033333,0.115086,0.478219,0.945392,0.112696,0.075593,0.346939,0.741497,0.585034,0.283447,0.173177,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.1379,,,simple_ito,0.498205,0.597846,0.5,0.597846,bucket_1,,False,False,False,False,False,False,False,0.056907,ETF_LS,417.896619272521,-209.7011367170748,417.896619272521,-209.7011367170748,417.896619272521,0.0,-0.0,417.896619272521,core_leveraged,0.4030837004405286,1.1211453744493391,627.5977559895958,0.0542200999544143,2.0,1.0,0.0060922897361404,0.0002280945655269,primary,BOEU,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,haircut,haircut,-627.5977559895958,1.0,0.0,normal,False,False,False,0.0,0.0,-0.0,2026-07-02
CSCL,CSCO,False,,letf_long,2.003485,256,posterior.nominal_L,0.0284880169372491,0.0562484777402558,1,ok,2.0,240.0,nominal_L,0.208457,30000,0.208457,False,False,57.06110000610352,0.208457,1.0,False,False,False,0.550768,0.170063,0.274905,0.316865,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.411312,""sigma_pool"":0.274905,""sigma_capped_to"":null}",0.4113120430560391,0.5141400538200489,0.0107,yfinance,0.0,0.03668,0.123476,True,0.170063,-0.0412892361111111,0.9999999202477332,False,0.123476,0.123476,0.123476,0.123476,simple_ito_fallback,-2.096928,0.0,479.0,252.0,2026-07-02,letf,,True,blended_realized_expected,-0.0412892361111111,0.1467695,0.2113522361111111,0.1046167307692307,0.1096375,0.1149933093229219,-0.0975633387362052,-0.0273945503376021,0.0083054431371375,0.0494362286782547,0.1023540115078115,"{""e"":[-0.141706,-0.127678,-0.113649,-0.099621,-0.085593,-0.071565,-0.057536,-0.043508,-0.02948,-0.015452,-0.001424,0.012605,0.026633,0.040661,0.054689,0.068717,0.082746,0.096774,0.110802,0.12483,0.138859],""c"":[4,2,8,11,13,12,15,30,25,41,42,38,34,40,24,14,15,10,8,6]}",0.123476,0.0465869999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0839;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0265804260437108,none,False,ok,90.0,104.0,weighted_empirical,-0.0839375432533635,0.123476,simple_ito_fallback,anchor_shift_fallback,,0.0476681355924404,,0.2074135432533635,0.408117,0.301879,0.739688,1.01669,0.551126,0.448874,0.440601,0.224828,0.4,0.583094,0.929363,1.054768,0.334222,-0.115602,0.904366,0.866944,0.2079,0.534304,0.321723,choppy_volatile,0.438437,0.467282,1.065792,1.030678,0.593624,0.406376,0.748055,0.201643,0.133333,0.778929,0.554851,1.050717,0.345957,0.33415,0.92517,1.0,0.594104,0.659864,0.30742,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.123476,,,simple_ito,0.50087125,0.6010455,0.50087125,0.6010455,bucket_1,,False,False,True,False,False,True,False,0.208457,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-07-02
GGLL,GOOGL,False,,letf_long,1.999801,500,posterior.nominal_L,0.0085162312353988,0.0277250553364848,1,ok,2.0,240.0,nominal_L,0.027596,1600000,0.027596,False,False,115.01000213623048,0.027596,1.0,False,False,False,0.557313,0.195483,0.278587,0.298792,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.44789,""sigma_pool"":0.278587,""sigma_capped_to"":null}",0.4478895766190962,0.5598619707738703,0.0096,yfinance,0.0,0.03668,0.12386,True,0.195483,0.1675037222222222,1.000349007960865,False,0.12386,0.12386,0.12386,0.12386,simple_ito_fallback,-2.088305,0.0,479.0,252.0,2026-07-02,letf,mega-cap-tech,True,blended_realized_expected,0.1675037222222222,0.1596715,0.0279792777777777,0.0558168095238095,0.060522,0.0561497591930448,0.02705490074501,0.0501835811988757,0.0692692025351728,0.0841719358233734,0.1023064400153698,"{""e"":[0.018321,0.023359,0.028397,0.033435,0.038473,0.043512,0.04855,0.053588,0.058626,0.063664,0.068702,0.07374,0.078778,0.083816,0.088854,0.093893,0.098931,0.103969,0.109007,0.114045,0.119083],""c"":[8,9,10,17,24,19,24,26,22,30,34,35,32,36,22,18,13,7,4,2]}",0.12386,0.0716229999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0783;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0035041242027077,none,False,ok,90.0,105.0,weighted_empirical,-0.0782795369693139,0.12386,simple_ito_fallback,anchor_shift_fallback,,0.0151004040271376,,0.2021395369693139,0.341727,0.270644,0.791987,0.918661,0.259632,0.740368,0.47918,0.007332,0.0,0.281113,0.264105,0.878629,0.282251,0.003157,0.039501,0.66736,0.195426,0.39501,0.301539,quiet_chop,0.353903,0.373592,1.055636,0.934064,0.302622,0.697378,0.804058,0.123078,0.0,0.071249,0.212582,0.86362,0.3024,0.164632,0.487528,0.820862,0.521542,0.816327,0.209512,jumpy_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.12386,,,simple_ito,0.49995025,0.5999403,0.5,0.5999403,bucket_1,,False,False,False,False,False,False,False,0.027596,ETF_LS,0.0,-0.0,0.0,-0.0,698.5658152183595,0.0,-0.0,698.5658152183595,core_leveraged,0.1035242290748898,1.4955947136563876,0.0,0.0616047250137068,2.0,2.0,0.010196821518855,0.000381767721962,not_selected,GOOX,False,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,1034.6231299873425,689.7258751403234,-344.89725484701904,689.7258751403234,-344.89725484701904,haircut,haircut,1034.6231299873425,0.0,0.0,normal,False,False,False,1034.6231299873425,689.7258751403234,-344.89725484701904,2026-07-02
HODU,HOOD,False,,letf_long,1.99917,153,posterior.nominal_L,0.0084610939852068,0.0725478233147013,1,ok,2.0,240.0,nominal_L,0.077985,100000,0.077985,False,False,15.507200241088867,0.077985,1.0,False,False,False,1.448069,0.709169,0.68603,0.697277,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.837695,""sigma_pool"":0.68603,""sigma_capped_to"":null}",0.8376949931340927,1.047118741417616,0.0097,yfinance,0.0,0.03668,0.516401,True,0.633439,0.6301008750000001,1.0558358950280782,False,0.516401,0.516401,0.516401,0.516401,simple_ito_fallback,-0.659626,0.0,479.0,252.0,2026-07-02,letf,fintech,True,blended_realized_expected,0.6301008750000001,0.612785,0.0790681249999999,0.1162470102040816,0.1012184999999999,0.1101063551083662,0.260002664192222,0.3573378098786056,0.4132998216906385,0.4565481218096907,0.5272779823876523,"{""e"":[0.209835,0.227883,0.245931,0.263979,0.282026,0.300074,0.318122,0.33617,0.354218,0.372266,0.390314,0.408361,0.426409,0.444457,0.462505,0.480553,0.498601,0.516649,0.534696,0.552744,0.570792],""c"":[3,8,7,9,13,18,15,17,25,37,33,48,42,29,17,25,20,13,7,6]}",0.516401,0.192768,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1960;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0718556676899016,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,98.0,weighted_empirical,-0.1960349887697994,0.516401,simple_ito_fallback,anchor_shift_fallback,,0.0744919416134263,,0.7124359887697994,0.746823,1.063371,1.423859,1.093424,0.772779,0.227221,0.569958,0.327305,0.2,0.652959,0.941985,1.150384,0.159958,0.307964,0.866944,0.671518,0.964657,0.004158,0.30981,boiling_trend,0.770729,0.742682,0.96361,1.004531,0.513901,0.486099,1.0,0.165293,0.166667,0.494108,0.48587,1.013119,0.142728,0.481513,0.671202,0.741497,0.52381,0.244898,0.193894,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.516401,,,simple_ito,0.4997925,0.5997509999999999,0.5,0.5997509999999999,bucket_1,,False,False,False,False,False,False,False,0.077985,ETF_LS,6321.643855442866,-3162.1342134200027,6321.643855442866,-3162.1342134200027,6321.643855442866,0.0,-0.0,6321.643855442866,core_leveraged,0.5044052863436124,0.9944933920704846,9483.778068862868,0.2444723938832119,4.0,1.0,0.0920620305559611,0.0034467909063193,primary,HODU,True,246330.0,pair_cap,1.0,0.0,,False,1.0,False,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,haircut,haircut,-9483.778068862868,1.0,0.0,normal,False,False,False,0.0,0.0,-0.0,2026-07-02
