ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,ratchet_released,ratchet_trim_usd,_plan_date
CRDU,CRDO,False,,letf_long,1.994586,163,posterior.nominal_L,0.0113918952986435,0.1358571301909493,1,ok,2.0,240.0,nominal_L,0.078389,300000,0.078389,False,False,66.7300033569336,0.078389,1.0,False,True,False,False,False,False,False,False,False,1.798329,0.975958,0.901605,0.912618,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.991935,""sigma_pool"":0.901605,""sigma_capped_to"":null}",0.9919345284116492,1.2399181605145615,0.013,tradr,0.0,0.036,0.855107,True,0.933276,0.897569,1.0000001609661229,False,0.855107,0.855107,0.855107,0.855107,simple_ito_fallback,-0.148389,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.897569,0.9155325,0.078389,0.1207589642857142,0.105186,0.4456687036742587,0.6180891543152794,0.7391815167793897,0.8501636514853248,1.048460972209669,"{""e"":[0.351106,0.394337,0.437569,0.480801,0.524032,0.567264,0.610496,0.653727,0.696959,0.740191,0.783422,0.826654,0.869886,0.913117,0.956349,0.999581,1.042812,1.086044,1.129276,1.172508,1.215739],""c"":[4,9,7,10,24,36,32,36,41,44,39,23,25,23,11,11,9,2,4,2]}",0.855107,0.120851,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1067;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0282094161665399,none,False,ok,90.0,56.0,weighted_empirical,-0.1067395842216867,0.855107,simple_ito_fallback,2,short_favorable_positive,0.855107,,,simple_ito,0.4986465,0.5983758,0.5,0.5983758,bucket_1,,False,False,0.078389,ETF_LS,11799.261830594436,-5915.644565135039,11799.261830594436,-5915.644565135039,11799.261830594436,0.0,-0.0,11799.261830594436,core_leveraged,17714.906395729475,0.0,normal,False,False,False,17714.906395729475,11799.261830594436,-5915.644565135039,False,0.0,2026-05-11
CSEX,CLS,False,,letf_long,2.006718,121,posterior.nominal_L,0.0166473460035306,0.1344731399135905,1,ok,2.0,240.0,nominal_L,0.0470629999999999,25000,0.0470629999999999,False,False,22.68000030517578,0.0470629999999999,1.0,False,True,False,False,False,False,False,False,False,1.557798,0.68405,0.776291,0.764845,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.822928,""sigma_pool"":0.776291,""sigma_capped_to"":null}",0.8229279849052908,1.0286599811316135,0.013,tradr,0.0,0.036,0.657956,True,0.670485,0.6369870000000001,1.000000563014264,False,0.657956,0.657956,0.657956,0.657956,simple_ito_fallback,-0.428666,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.6369870000000001,0.671003,0.0470629999999999,0.0758398474576271,0.057016,0.2625818416379112,0.4611057697864301,0.5847409679469184,0.7198596935677036,0.9144897288413478,"{""e"":[0.133747,0.17846,0.223173,0.267887,0.3126,0.357313,0.402027,0.44674,0.491453,0.536166,0.58088,0.625593,0.670306,0.71502,0.759733,0.804446,0.849159,0.893873,0.938586,0.983299,1.028013],""c"":[2,5,11,6,13,21,31,34,31,38,37,37,28,36,16,19,7,8,8,4]}",0.657956,0.026094,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0496;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0983575102613222,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.0495993445350954,0.657956,simple_ito_fallback,2,short_favorable_positive,0.657956,,,simple_ito,0.5016795,0.6020153999999999,0.5016795,0.6020153999999999,bucket_1,,False,False,0.0470629999999999,ETF_LS,7493.651865148587,-3734.282477731593,7493.651865148587,-3734.282477731593,7493.651865148587,0.0,-0.0,7493.651865148587,core_leveraged,11227.93434288018,0.0,normal,False,False,False,11227.93434288018,7493.651865148587,-3734.282477731593,False,0.0,2026-05-11
CWVX,CRWV,False,,letf_long,1.996117,209,posterior.nominal_L,0.016468533594097,0.1533388032501177,1,ok,2.0,240.0,nominal_L,0.093045,100000,0.093045,False,False,38.22999954223633,0.093045,1.0,False,True,False,False,False,False,False,False,False,1.89595,0.892186,0.961062,0.968362,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.99365,""sigma_pool"":0.961062,""sigma_capped_to"":null}",0.9936504552157672,1.242063069019709,0.013,tradr,0.0,0.036,0.967128,True,0.904974,0.799141,0.9883015598698628,False,0.967128,0.967128,0.967128,0.967128,simple_ito_fallback,-0.02759,0.0,259.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.799141,0.929657,0.093045,0.0847585263157894,0.093045,0.6146711595944887,0.7694928155637683,0.8671846672157373,0.985715545560724,1.165307825720867,"{""e"":[0.531928,0.568511,0.605094,0.641676,0.678259,0.714842,0.751425,0.788008,0.824591,0.861174,0.897756,0.934339,0.970922,1.007505,1.044088,1.080671,1.117254,1.153836,1.190419,1.227002,1.263585],""c"":[5,6,12,13,23,23,32,37,36,38,30,28,27,23,19,15,5,9,5,6]}",0.967128,-0.0749419999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0111;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0277146974793909,none,False,ok,90.0,57.0,weighted_empirical,0.0111050147556043,0.967128,simple_ito_fallback,2,short_favorable_positive,0.967128,,,simple_ito,0.49902925,0.5988351,0.5,0.5988351,bucket_1,,False,False,0.093045,ETF_LS,16225.001494171333,-8128.281806212429,16225.001494171333,-8128.281806212429,44077.28988825673,-17842.270032911663,17842.270032911663,26235.01985534507,core_leveraged,24353.283300383762,0.0,normal,False,False,False,24353.283300383762,16225.001494171333,-8128.281806212429,False,0.0,2026-05-11
FLYT,FLY,False,,letf_long,1.985102,136,posterior.nominal_L,0.0181257439906991,0.3147497466224378,1,ok,2.0,240.0,nominal_L,0.181395,9000,0.181395,False,False,23.950000762939453,0.181395,1.0,False,True,False,False,False,False,False,False,False,2.264376,1.414826,1.140685,1.178771,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.202914,""sigma_pool"":1.140685,""sigma_capped_to"":null}",1.2029137802142644,1.5036422252678303,0.013,tradr,0.0,0.036,1.320693,True,1.371495,1.233431,0.9999999669357044,False,1.320693,1.320693,1.320693,1.320693,simple_ito_fallback,0.300644,0.0,0.0,252.0,2026-05-11,letf,True,blended_realized_expected,1.233431,1.3677595,0.181395,0.2261385084745762,0.194114,0.4832163075296766,0.8254810931057506,1.0888101277390714,1.341986246468711,1.7426571072378558,"{""e"":[0.256881,0.343071,0.429261,0.515452,0.601642,0.687833,0.774023,0.860213,0.946404,1.032594,1.118785,1.204975,1.291165,1.377356,1.463546,1.549736,1.635927,1.722117,1.808308,1.894498,1.980688],""c"":[1,8,11,13,18,24,34,27,35,34,42,32,25,21,20,16,10,9,5,7]}",1.320693,0.094133,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1768;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1087088109417393,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.1767941760469449,1.320693,simple_ito_fallback,2,short_favorable_positive,1.320693,,,simple_ito,0.4962755,0.5955305999999999,0.5,0.5955305999999999,bucket_1,,False,False,0.181395,ETF_LS,24668.806724096496,-12426.971875549216,24668.806724096496,-12426.971875549216,24668.806724096496,0.0,-0.0,24668.806724096496,core_leveraged,37095.77859964571,0.0,normal,False,False,False,37095.77859964571,24668.806724096496,-12426.971875549216,False,0.0,2026-05-11
GEVX,GEV,False,,letf_long,1.990774,209,posterior.nominal_L,0.0122889854914217,0.08765145507543,1,ok,2.0,240.0,nominal_L,0.055554,9000,0.055554,False,False,75.33999633789062,0.055554,1.0,False,True,False,False,False,False,False,False,False,0.974618,0.321795,0.489567,0.512356,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.587717,""sigma_pool"":0.489567,""sigma_capped_to"":null}",0.5877167742087461,0.7346459677609327,0.013,tradr,0.0,0.036,0.285037,True,0.315523,0.266241,1.0000007645483355,False,0.285037,0.285037,0.285037,0.285037,simple_ito_fallback,-1.241244,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.266241,0.303416,0.055554,0.0603332931034482,0.049836,0.0623212339375405,0.1758174007947907,0.2432409580601162,0.2916469506198211,0.3742429990232897,"{""e"":[-0.024097,-0.001062,0.021973,0.045008,0.068043,0.091078,0.114114,0.137149,0.160184,0.183219,0.206254,0.22929,0.252325,0.27536,0.298395,0.32143,0.344465,0.367501,0.390536,0.413571,0.436606],""c"":[1,2,6,10,8,12,9,34,26,28,40,40,46,43,29,18,20,13,2,5]}",0.285037,0.036758,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0380;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0473987988298736,none,False,ok,90.0,58.0,weighted_empirical,-0.0380260900099456,0.285037,simple_ito_fallback,2,short_favorable_positive,0.285037,,,simple_ito,0.4976935,0.5972322,0.5,0.5972322,bucket_1,,False,False,0.055554,ETF_LS,1183.031597265984,-594.2571066660424,1183.031597265984,-594.2571066660424,1508.4583476387256,0.0,-0.0,1508.4583476387256,core_leveraged,1777.2887039320262,0.0,normal,False,False,False,1777.2887039320262,1183.031597265984,-594.2571066660424,False,0.0,2026-05-11
IREX,IREN,False,,letf_long,1.994905,136,posterior.nominal_L,0.0117636568153635,0.1452670073547705,1,ok,2.0,240.0,nominal_L,0.219271,30000,0.219271,False,False,39.95000076293945,0.219271,1.0,False,True,False,False,False,False,False,False,False,2.125732,1.352644,1.065581,1.078348,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.135691,""sigma_pool"":1.065581,""sigma_capped_to"":null}",1.13569125968178,1.419614074602225,0.013,tradr,0.0,0.036,1.175616,True,1.271155,1.133373,0.9999995931732468,False,1.175616,1.175616,1.175616,1.175616,simple_ito_fallback,0.169451,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,1.133373,1.26413,0.219271,0.3669406428571428,0.31228,0.427351074282326,0.6960116720910131,0.8304568665671636,0.9498851889047912,1.1572916099163402,"{""e"":[0.318349,0.371532,0.424716,0.477899,0.531082,0.584265,0.637448,0.690631,0.743814,0.796997,0.85018,0.903363,0.956546,1.00973,1.062913,1.116096,1.169279,1.222462,1.275645,1.328828,1.382011],""c"":[5,11,9,8,15,23,25,35,41,36,48,47,25,19,14,17,6,3,3,2]}",1.175616,0.1770279999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2169;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0490674491792915,none,False,ok,90.0,56.0,weighted_empirical,-0.2169166395068997,1.175616,simple_ito_fallback,2,short_favorable_positive,1.175616,,,simple_ito,0.49872625,0.5984714999999999,0.5,0.5984714999999999,bucket_1,,False,False,0.219271,ETF_LS,13470.334997327993,-6752.3691590967965,13470.334997327993,-6752.3691590967965,50492.08781223558,-11122.339893748544,11122.339893748544,39369.74791848703,core_leveraged,20222.70415642479,0.0,normal,False,False,False,20222.70415642479,13470.334997327993,-6752.3691590967965,False,0.0,2026-05-11
JOBX,JOBY,False,,letf_long,1.987556,168,posterior.nominal_L,0.0206048531868284,0.1539465534788568,1,ok,2.0,240.0,nominal_L,0.240211,20000,0.240211,False,False,28.959999084472656,0.240211,1.0,False,True,False,False,False,False,False,False,False,1.407525,0.799313,0.708169,0.749334,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.90247,""sigma_pool"":0.708169,""sigma_capped_to"":null}",0.9024702268188606,1.1280877835235756,0.013,tradr,0.0,0.036,0.540733,True,0.71312,0.559102,0.9999996128212364,False,0.540733,0.540733,0.540733,0.540733,simple_ito_fallback,-0.596066,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.559102,0.670023,0.240211,0.3246839827586206,0.2730455,-0.1179274614895985,0.075954759382713,0.2345325206124933,0.3668514910372797,0.5362739279912676,"{""e"":[-0.286582,-0.239088,-0.191593,-0.144099,-0.096605,-0.04911,-0.001616,0.045878,0.093373,0.140867,0.188361,0.235856,0.28335,0.330845,0.378339,0.425833,0.473328,0.520822,0.568316,0.615811,0.663305],""c"":[1,4,6,10,20,15,18,32,30,31,29,32,42,34,29,21,13,15,5,5]}",0.540733,0.25858,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2213;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2632678439017124,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.2213162160854623,0.540733,simple_ito_fallback,2,short_favorable_positive,0.540733,,,simple_ito,0.496889,0.5962668,0.5,0.5962668,bucket_1,,False,False,0.240211,ETF_LS,608.4595856481308,-306.1345620692603,608.4595856481308,-306.1345620692603,608.4595856481308,0.0,-0.0,608.4595856481308,core_leveraged,914.594147717391,0.0,normal,False,False,False,914.594147717391,608.4595856481308,-306.1345620692603,False,0.0,2026-05-11
LABX,ALAB,False,,letf_long,1.997858,187,posterior.nominal_L,0.020351591551035,0.1700134264246253,1,ok,2.0,240.0,nominal_L,0.02865,150000,0.02865,False,False,48.70000076293945,0.02865,1.0,False,True,False,False,False,False,False,False,False,1.77185,0.896533,0.886875,0.901152,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.948378,""sigma_pool"":0.886875,""sigma_capped_to"":null}",0.9483779708570912,1.185472463571364,0.013,tradr,0.0,0.036,0.832945,True,0.880131,0.8678830000000001,0.9999998229252226,False,0.832945,0.832945,0.832945,0.832945,simple_ito_fallback,-0.179572,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.8678830000000001,0.864739,0.02865,0.0391639655172413,0.03965,0.5150195117992414,0.6661056098637578,0.797330288544241,0.9153576317048212,1.0839188241773965,"{""e"":[0.429081,0.469661,0.510241,0.550821,0.591401,0.631981,0.672561,0.713142,0.753722,0.794302,0.834882,0.875462,0.916042,0.956622,0.997202,1.037782,1.078362,1.118942,1.159522,1.200102,1.240682],""c"":[7,8,15,16,26,30,40,23,30,36,35,31,28,16,22,12,7,4,2,4]}",0.832945,0.0635879999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1322;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0898633124675467,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.1321928243228692,0.832945,simple_ito_fallback,2,short_favorable_positive,0.832945,,,simple_ito,0.4994645,0.5993573999999999,0.5,0.5993573999999999,bucket_1,,False,False,0.02865,ETF_LS,14327.806426290324,-7171.583979587301,14327.806426290324,-7171.583979587301,14327.806426290324,0.0,-0.0,14327.806426290324,core_leveraged,21499.390405877624,0.0,normal,False,False,False,21499.390405877624,14327.806426290324,-7171.583979587301,False,0.0,2026-05-11
LRCU,LRCX,False,,letf_long,2.001896,182,posterior.nominal_L,0.0112354484399785,0.0944577988887993,1,ok,2.0,240.0,nominal_L,0.078557,40000,0.078557,False,False,56.970001220703125,0.078557,1.0,False,True,False,False,False,False,False,False,False,1.095407,0.404507,0.547185,0.549409,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.635106,""sigma_pool"":0.547185,""sigma_capped_to"":null}",0.6351055988236092,0.7938819985295115,0.013,tradr,0.0,0.036,0.349332,True,0.389181,0.32595,0.9999995775453284,False,0.349332,0.349332,0.349332,0.349332,simple_ito_fallback,-1.054574,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.32595,0.3769194999999999,0.078557,0.1145859830508474,0.082996,0.0484711232301623,0.1817963435414516,0.2562188231267016,0.3258514981778447,0.4239474951302517,"{""e"":[-0.050984,-0.024234,0.002516,0.029266,0.056016,0.082767,0.109517,0.136267,0.163017,0.189767,0.216517,0.243267,0.270018,0.296768,0.323518,0.350268,0.377018,0.403768,0.430518,0.457269,0.484019],""c"":[3,6,2,8,5,14,15,25,27,30,37,54,34,34,25,30,19,8,9,7]}",0.349332,0.055175,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0399;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0196823219410046,none,False,ok,90.0,59.0,weighted_empirical,-0.0398625081321381,0.349332,simple_ito_fallback,2,short_favorable_positive,0.349332,,,simple_ito,0.500474,0.6005687999999999,0.500474,0.6005687999999999,bucket_1,,False,False,0.078557,ETF_LS,1246.1880188751957,-622.5038757633741,1246.1880188751957,-622.5038757633741,1246.1880188751957,0.0,-0.0,1246.1880188751957,core_leveraged,1868.69189463857,0.0,normal,False,False,False,1868.69189463857,1246.1880188751957,-622.5038757633741,False,0.0,2026-05-11
NEBX,NBIS,False,,letf_long,1.9925,168,posterior.nominal_L,0.006640927784323,0.1163818684592533,1,ok,2.0,240.0,nominal_L,0.06483,30000,0.06483,False,False,93.69000244140624,0.06483,1.0,False,True,False,False,False,False,False,False,False,1.839837,1.00465,0.956509,0.977627,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.025035,""sigma_pool"":0.956509,""sigma_capped_to"":null}",1.0250345822810256,1.281293227851282,0.013,tradr,0.0,0.036,0.953372,True,0.987557,0.93982,0.9653659081334682,False,0.953372,0.953372,0.953372,0.953372,simple_ito_fallback,-0.036465,0.0,367.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.93982,0.979011,0.06483,0.0877886779661016,0.07653,0.6576712793617844,0.7885069707426979,0.8770338213255235,0.96199695362359,1.081788047019517,"{""e"":[0.559382,0.590096,0.62081,0.651524,0.682238,0.712952,0.743666,0.77438,0.805094,0.835808,0.866522,0.897236,0.92795,0.958664,0.989378,1.020092,1.050806,1.081521,1.112235,1.142949,1.173663],""c"":[3,9,4,8,15,19,23,31,38,35,37,36,32,26,31,16,13,6,6,4]}",0.953372,0.051278,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0818;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0508927046733052,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.081783155172301,0.953372,simple_ito_fallback,2,short_favorable_positive,0.953372,,,simple_ito,0.498125,0.59775,0.5,0.59775,bucket_1,,False,False,0.06483,ETF_LS,16945.91751708598,-8504.851953368123,16945.91751708598,-8504.851953368123,47043.23834096984,-25909.516800000005,25909.516800000005,21133.721540969836,core_leveraged,25450.769470454106,0.0,normal,False,False,False,25450.769470454106,16945.91751708598,-8504.851953368123,False,0.0,2026-05-11
NVTX,NVTS,False,,letf_long,1.979754,168,posterior.nominal_L,0.0127927139384022,0.214366679721938,1,ok,2.0,240.0,nominal_L,0.254886,9000,0.254886,False,False,108.38999938964844,0.254886,1.0,False,True,False,False,False,False,False,False,False,2.435442,1.795879,1.230174,1.31275,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.360785,""sigma_pool"":1.230174,""sigma_capped_to"":null}",1.360784634414058,1.7009807930175724,0.013,tradr,0.0,0.036,1.515951,True,1.70257,1.540993,1.0000000422116413,False,1.515951,1.515951,1.515951,1.515951,simple_ito_fallback,0.446671,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,1.540993,1.655915,0.254886,0.3076874827586207,0.255969,0.836930323695274,1.0746580083423738,1.2068608451191412,1.384969126069882,1.597258827004934,"{""e"":[0.699659,0.749371,0.799083,0.848795,0.898507,0.948219,0.997931,1.047643,1.097354,1.147066,1.196778,1.24649,1.296202,1.345914,1.395626,1.445338,1.49505,1.544762,1.594474,1.644186,1.693897],""c"":[9,4,6,10,11,20,21,31,45,32,25,31,28,28,24,17,20,12,13,5]}",1.515951,0.2799279999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2339;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0132706614824032,none,False,ok,90.0,58.0,weighted_empirical,-0.2339363326554695,1.515951,simple_ito_fallback,2,short_favorable_positive,1.515951,,,simple_ito,0.4949385,0.5939262,0.5,0.5939262,bucket_1,,False,False,0.254886,ETF_LS,29473.492713344996,-14887.452033608715,29473.492713344996,-14887.452033608715,29473.492713344996,0.0,-0.0,29473.492713344996,core_leveraged,44360.94474695371,0.0,normal,False,False,False,44360.94474695371,29473.492713344996,-14887.452033608715,False,0.0,2026-05-11
OPEX,OPEN,False,,letf_long,2.002243,136,posterior.nominal_L,0.0095521758483756,0.174451561490773,1,ok,2.0,240.0,nominal_L,0.279605,25000,0.279605,False,False,21.100000381469727,0.279605,1.0,False,True,False,False,False,False,False,False,False,1.705655,1.082063,0.851872,0.885091,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.959171,""sigma_pool"":0.851872,""sigma_capped_to"":null}",0.9591714691843304,1.198964336480413,0.013,tradr,0.0,0.036,0.77721,True,0.941734,0.802458,1.000000147218539,False,0.77721,0.77721,0.77721,0.77721,simple_ito_fallback,-0.255406,0.0,478.0,252.0,2026-05-11,letf,True,blended_realized_expected,0.802458,0.9296365,0.279605,0.4312100517241379,0.330643,-0.0452346944731472,0.1854348201398501,0.386231594927781,0.5570307151744672,0.7939092887375221,"{""e"":[-0.185789,-0.129757,-0.073726,-0.017694,0.038337,0.094369,0.1504,0.206432,0.262463,0.318495,0.374526,0.430558,0.486589,0.54262,0.598652,0.654683,0.710715,0.766746,0.822778,0.878809,0.934841],""c"":[5,7,8,22,11,24,30,28,23,28,41,37,31,25,22,17,11,10,7,5]}",0.77721,0.304853,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3087;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1850136511175888,mean_reversion,False,incomplete_regime,90.0,58.0,weighted_empirical,-0.308674120450501,0.77721,simple_ito_fallback,2,short_favorable_positive,0.77721,,,simple_ito,0.50056075,0.6006729,0.50056075,0.6006729,bucket_1,,False,False,0.279605,ETF_LS,2104.6441693548213,-1051.143227547716,2104.6441693548213,-1051.143227547716,9713.795586282353,0.0,-0.0,9713.795586282353,core_leveraged,3155.7873969025372,0.0,normal,False,False,False,3155.7873969025372,2104.6441693548213,-1051.143227547716,False,0.0,2026-05-11
