ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
AAPU,AAPL,False,,letf_long,1.995974,499,posterior.nominal_L,0.011872423663852,0.0267854537044483,1,ok,2.0,240.0,nominal_L,0.070801,350000,0.070801,False,False,38.72999954223633,0.070801,1.0,False,False,False,0.43869,0.163791,0.220237,0.225187,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.428117,""sigma_pool"":0.220237,""sigma_capped_to"":null}",0.428117287939416,0.53514660992427,0.0096,yfinance,0.0,0.03628,0.093946,True,0.163791,0.0929899999999999,0.9979587085767558,False,0.093946,0.093946,0.093946,0.093946,simple_ito_fallback,-2.358986,0.0,478.0,252.0,2026-06-10,letf,mega-cap-tech,True,blended_realized_expected,0.0929899999999999,0.1288685,0.070801,0.0745541162790697,0.0682485,-0.0471362422040671,-0.0093618327666565,0.0210004220915359,0.0467221500513206,0.0738708934993174,"{""e"":[-0.084654,-0.075953,-0.067252,-0.058552,-0.049851,-0.04115,-0.032449,-0.023749,-0.015048,-0.006347,0.002353,0.011054,0.019755,0.028455,0.037156,0.045857,0.054558,0.063258,0.071959,0.08066,0.08936],""c"":[3,1,5,4,11,8,23,28,21,21,28,38,33,34,37,32,23,20,13,9]}",0.093946,0.0698449999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0829;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3149985975047844,mean_reversion,False,incomplete_regime,90.0,86.0,weighted_empirical,-0.0829006678133232,0.093946,simple_ito_fallback,anchor_shift_fallback,,0.0202238416072644,,0.1768466678133232,0.186844,0.146124,0.782067,0.295421,0.028559,0.275,0.277083,0.197917,0.504167,0.294582,quiet_chop,0.225265,0.179587,0.797228,0.084119,0.165584,0.845455,0.375,0.1,0.018182,0.183966,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.093946,,,simple_ito,0.4989935,0.5987922,0.5,0.5987922,bucket_1,,False,True,False,0.070801,ETF_LS,0.0,0.0,0.0,0.0,259.9916881855433,0.0,-0.0,259.9916881855433,core_leveraged,,,0.0,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-06-10
AMZU,AMZN,False,,letf_long,1.99605,499,posterior.nominal_L,0.0066468689785231,0.0257379231005855,1,ok,2.0,240.0,nominal_L,0.041464,300000,0.041464,False,False,35.97999954223633,0.041464,1.0,False,False,False,0.566548,0.205296,0.283835,0.301447,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.437529,""sigma_pool"":0.283835,""sigma_capped_to"":null}",0.4375292154556927,0.5469115193196159,0.0099,yfinance,0.0,0.03628,0.126122,True,0.205296,0.163832,0.9999984965991948,False,0.126122,0.126122,0.126122,0.126122,simple_ito_fallback,-2.064571,0.0,478.0,252.0,2026-06-10,letf,mega-cap-tech,True,blended_realized_expected,0.163832,0.165709,0.041464,0.0603859047619047,0.0513215,0.0070438285465796,0.0560970087158849,0.0722481903630134,0.0850920291537507,0.1059451729154837,"{""e"":[-0.035734,-0.028268,-0.020803,-0.013337,-0.005871,0.001595,0.00906,0.016526,0.023992,0.031458,0.038924,0.046389,0.053855,0.061321,0.068787,0.076253,0.083718,0.091184,0.09865,0.106116,0.113581],""c"":[4,1,3,2,2,6,7,8,8,11,14,22,34,50,53,61,39,34,17,16]}",0.126122,0.079174,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0891;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1353282725196703,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,84.0,weighted_empirical,-0.0890587949475237,0.126122,simple_ito_fallback,anchor_shift_fallback,,0.0169610718461842,,0.2151807949475237,0.280625,0.262351,0.934882,0.199074,-0.106143,0.789583,0.5,0.454167,0.147917,0.302383,quiet_chop,0.301175,0.34112,1.132631,0.137689,0.157289,0.709091,0.497727,0.772727,0.161364,0.248059,quiet_trend,underlying_total_return,2,short_favorable_positive,0.126122,,,simple_ito,0.4990125,0.598815,0.5,0.598815,bucket_1,,False,False,False,0.041464,ETF_LS,0.0,-0.0,0.0,-0.0,609.5712468652537,0.0,-0.0,609.5712468652537,core_leveraged,0.5,1.0,0.0,0.0430227742429144,2.0,2.0,0.0061134648488753,0.0003316172264605,not_selected,AMZZ,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,954.620349814458,635.9940419042234,-318.62630791023446,635.9940419042234,-318.62630791023446,haircut,haircut,954.620349814458,0.0,0.0,normal,False,False,False,954.620349814458,635.9940419042234,-318.62630791023446,2026-06-10
ASMU,ASML,False,,letf_long,1.9967,80,posterior.nominal_L,0.0085035682383215,0.0523334281982868,1,ok,2.0,240.0,nominal_L,0.096174,7000,0.096174,False,False,34.189998626708984,0.096174,1.0,False,False,False,0.959744,0.366871,0.412557,0.417978,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.578676,""sigma_pool"":0.412557,""sigma_capped_to"":null}",0.5786764519402232,0.723345564925279,0.0097,yfinance,0.0,0.03628,0.215222,True,0.263365,0.270697,1.1650877270552378,False,0.215222,0.215222,0.215222,0.215222,simple_ito_fallback,-1.531128,0.0,478.0,252.0,2026-06-10,letf,semis,True,blended_realized_expected,0.270697,0.2910465,0.096174,0.1112346666666666,0.1371629999999999,-0.0467872107326211,0.0411048079242524,0.1025162243384522,0.1570719118560879,0.2415856557515293,"{""e"":[-0.091118,-0.071355,-0.051592,-0.031829,-0.012066,0.007697,0.027461,0.047224,0.066987,0.08675,0.106513,0.126276,0.146039,0.165803,0.185566,0.205329,0.225092,0.244855,0.264618,0.284381,0.304144],""c"":[8,5,11,16,21,19,26,29,32,33,46,32,31,21,16,17,13,4,8,4]}",0.215222,0.151649,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1529;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0477752785476617,none,False,ok,90.0,78.0,weighted_empirical,-0.1529210006032897,0.215222,simple_ito_fallback,anchor_shift_fallback,,0.0826000028481733,,0.3681430006032897,0.536106,0.442015,0.82449,0.203423,0.094063,0.639583,0.8375,0.435417,0.079167,0.312955,choppy_volatile,0.511719,0.421306,0.823315,0.113396,0.259975,0.763636,0.788636,0.270455,0.036364,0.218431,quiet_chop,underlying_total_return,2,short_favorable_positive,0.215222,,,simple_ito,0.499175,0.5990099999999999,0.5,0.5990099999999999,bucket_1,,False,False,False,0.096174,ETF_LS,747.0574578363875,-374.14606993358416,747.0574578363875,-374.14606993358416,747.0574578363875,0.0,-0.0,747.0574578363875,core_leveraged,0.5,1.0,1121.2035277699715,0.0610320544488294,2.0,1.0,0.0074942207465724,0.0004065145968605,primary,ASMU,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,869.1298093169496,579.1008410128319,-290.0289683041177,579.1008410128319,-290.0289683041177,haircut,haircut,-252.0737184530221,1.290029999835269,0.0,normal,False,False,False,869.1298093169496,579.1008410128319,-290.0289683041177,2026-06-10
AVL,AVGO,False,,letf_long,1.994771,414,posterior.nominal_L,0.0193500809272242,0.0728807976039264,1,ok,2.0,240.0,nominal_L,0.03813,250000,0.03813,False,False,49.93000030517578,0.03813,1.0,False,False,False,0.866895,0.370775,0.435129,0.456749,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.584608,""sigma_pool"":0.435129,""sigma_capped_to"":null}",0.584608236677193,0.7307602958464912,0.01,yfinance,0.0,0.03628,0.233945,True,0.370775,0.332645,0.9987468523901532,False,0.233945,0.233945,0.233945,0.233945,simple_ito_fallback,-1.444809,0.0,478.0,252.0,2026-06-10,letf,semis,True,blended_realized_expected,0.332645,0.30236,0.03813,0.0522562650602409,0.0382455,0.0919960551512033,0.1503743692255343,0.1883664694778339,0.231565822727543,0.2775526512307777,"{""e"":[0.049981,0.064003,0.078025,0.092046,0.106068,0.120089,0.134111,0.148133,0.162154,0.176176,0.190197,0.204219,0.218241,0.232262,0.246284,0.260305,0.274327,0.288349,0.30237,0.316392,0.330413],""c"":[3,3,10,10,17,22,29,29,42,39,31,32,30,34,25,19,5,5,3,4]}",0.233945,0.13683,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1606;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1819909645435138,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,83.0,weighted_empirical,-0.1606081776610297,0.233945,simple_ito_fallback,anchor_shift_fallback,,0.0545635837582384,,0.3945531776610297,0.680767,0.652681,0.958744,0.492013,-0.080857,0.49375,0.820833,0.5625,0.802083,0.306209,volatile_mixed,0.532973,0.562224,1.054882,0.267573,0.168002,0.454545,0.606818,0.681818,0.688636,0.236757,quiet_trend,underlying_total_return,2,short_favorable_positive,0.233945,,,simple_ito,0.49869275,0.5984313,0.5,0.5984313,bucket_1,,False,False,False,0.03813,ETF_LS,0.0,-0.0,0.0,-0.0,2606.1900722650184,0.0,-0.0,2606.1900722650184,core_leveraged,0.5,1.0,0.0,0.1122235011188437,4.0,2.0,0.0261393011618923,0.0014178935787156,not_selected,AVGG,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,6359.5955036947325,4236.028959309625,-2123.566544385108,4236.028959309625,-2123.566544385108,haircut,haircut,6359.5955036947325,0.0,0.0,normal,False,False,False,6359.5955036947325,4236.028959309625,-2123.566544385108,2026-06-10
BOEU,BA,False,,letf_long,1.997409,282,posterior.nominal_L,0.0079349700399586,0.0501845584075924,1,ok,2.0,240.0,nominal_L,0.056799,45000,0.056799,False,False,34.297000885009766,0.056799,1.0,False,False,False,0.606479,0.202399,0.303633,0.318208,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.445276,""sigma_pool"":0.303633,""sigma_capped_to"":null}",0.4452759611881387,0.5565949514851734,0.0106,yfinance,0.0,0.03628,0.138621,True,0.202399,0.1456,0.9999995269467464,False,0.138621,0.138621,0.138621,0.138621,simple_ito_fallback,-1.972121,0.0,478.0,252.0,2026-06-10,letf,industrials,True,blended_realized_expected,0.1456,0.17051,0.056799,0.0599610588235294,0.0556915,0.0102641215211245,0.0535527059245783,0.0794455180914029,0.1122499148019693,0.1563491343390743,"{""e"":[-0.040127,-0.028903,-0.01768,-0.006456,0.004768,0.015992,0.027215,0.038439,0.049663,0.060886,0.07211,0.083334,0.094558,0.105781,0.117005,0.128229,0.139452,0.150676,0.1619,0.173124,0.184347],""c"":[1,2,2,9,10,12,26,24,37,34,50,45,27,23,29,26,11,12,7,5]}",0.138621,0.063778,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0641;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0578806634969471,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.0641027936021856,0.138621,simple_ito_fallback,anchor_shift_fallback,,0.0442741288974954,,0.2027237936021856,0.374596,0.307357,0.820502,0.211192,-0.09467,0.670833,0.74375,0.283333,0.2125,0.286466,quiet_chop,0.362419,0.291899,0.80542,0.092646,0.053069,0.227273,0.738636,0.109091,0.118182,0.175673,quiet_chop,underlying_total_return,2,short_favorable_positive,0.138621,,,simple_ito,0.49935225,0.5992227,0.5,0.5992227,bucket_1,,False,False,False,0.056799,ETF_LS,478.010549837491,-239.3153079001301,478.010549837491,-239.3153079001301,478.010549837491,0.0,-0.0,478.010549837491,core_leveraged,0.5,1.0,717.3258577376212,0.0472845379677772,2.0,1.0,0.0047946676869652,0.0002600807299062,primary,BOEU,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,haircut,haircut,-717.3258577376212,1.0,0.0,normal,False,False,False,0.0,0.0,-0.0,2026-06-10
CSCL,CSCO,False,,letf_long,1.999398,239,posterior.nominal_L,0.0315759079587344,0.0582952408462152,1,ok,2.0,240.0,nominal_L,0.137562,25000,0.137562,False,False,70.44000244140625,0.137562,1.0,False,False,False,0.538346,0.165956,0.269254,0.312626,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.407561,""sigma_pool"":0.269254,""sigma_capped_to"":null}",0.4075609937008026,0.5094512421260032,0.0107,yfinance,0.0,0.03628,0.11939,True,0.163554,0.028394,1.000000168865405,False,0.11939,0.11939,0.11939,0.11939,simple_ito_fallback,-2.124457,0.0,478.0,252.0,2026-06-10,letf,,True,blended_realized_expected,0.028394,0.142673,0.137562,0.0945980476190476,0.099451,-0.0635117672246002,-0.0237892735819484,0.0135347760972601,0.0592871769439044,0.1243243960571506,"{""e"":[-0.097967,-0.085079,-0.072192,-0.059305,-0.046418,-0.033531,-0.020644,-0.007757,0.005131,0.018018,0.030905,0.043792,0.056679,0.069566,0.082453,0.095341,0.108228,0.121115,0.134002,0.146889,0.159776],""c"":[2,7,13,23,25,34,34,35,34,30,33,18,24,17,23,14,6,10,8,2]}",0.11939,0.0465659999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0903;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0646976145227847,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,84.0,weighted_empirical,-0.0902899323296199,0.11939,simple_ito_fallback,anchor_shift_fallback,,0.054138141786726,,0.2096799323296199,0.608095,0.725801,1.193566,0.539529,0.251222,0.96875,0.997917,0.716667,0.80625,0.3129,jumpy_trend,0.424406,0.473816,1.116421,0.36921,0.473525,0.993182,1.0,0.659091,0.745455,0.307394,boiling_trend,underlying_total_return,2,short_favorable_positive,0.11939,,,simple_ito,0.4998495,0.5998194,0.5,0.5998194,bucket_1,,False,True,False,0.137562,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,core_leveraged,,,0.0,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-06-10
GGLL,GOOGL,False,,letf_long,1.99651,499,posterior.nominal_L,0.0089266291025376,0.0264851527210083,1,ok,2.0,240.0,nominal_L,0.035149,1200000,0.035149,False,False,119.9800033569336,0.035149,1.0,False,False,False,0.545413,0.189587,0.273183,0.294289,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.457366,""sigma_pool"":0.273183,""sigma_capped_to"":null}",0.4573662532136325,0.5717078165170407,0.0096,yfinance,0.0,0.03628,0.119992,True,0.189587,0.154438,1.0000007492859655,False,0.119992,0.119992,0.119992,0.119992,simple_ito_fallback,-2.115088,0.0,478.0,252.0,2026-06-10,letf,mega-cap-tech,True,blended_realized_expected,0.154438,0.1547895,0.035149,0.0599713882352941,0.0689965,0.018269672875948,0.041898983874811,0.0581312958150819,0.0743724736070646,0.0984199756587263,"{""e"":[0.003954,0.009229,0.014504,0.01978,0.025055,0.03033,0.035605,0.04088,0.046155,0.05143,0.056706,0.061981,0.067256,0.072531,0.077806,0.083081,0.088356,0.093631,0.098907,0.104182,0.109457],""c"":[4,6,11,7,10,22,33,29,38,28,34,30,35,23,21,23,14,9,8,7]}",0.119992,0.069595,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0777;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1079255500247235,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.0777160463816516,0.119992,simple_ito_fallback,anchor_shift_fallback,,0.0162595112144339,,0.1977080463816516,0.307723,0.18997,0.617343,0.205961,-0.097609,0.664583,0.58125,0.085417,0.075,0.303351,quiet_chop,0.358774,0.401552,1.119233,0.294243,0.180307,0.561364,0.859091,0.688636,0.813636,0.198896,jumpy_trend,underlying_total_return,2,short_favorable_positive,0.119992,,,simple_ito,0.4991275,0.598953,0.5,0.598953,bucket_1,,False,False,False,0.035149,ETF_LS,0.0,-0.0,0.0,-0.0,521.0206373727959,0.0,-0.0,521.0206373727959,core_leveraged,0.5,1.0,0.0,0.0346103815180777,2.0,2.0,0.0052412097424967,0.0002843028431617,not_selected,GOOX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,732.1243959221969,487.7986983866649,-244.325697535532,487.7986983866649,-244.325697535532,haircut,haircut,732.1243959221969,0.0,0.0,normal,False,False,False,732.1243959221969,487.7986983866649,-244.325697535532,2026-06-10
ELIL,LLY,False,,letf_long,1.988816,300,posterior.nominal_L,0.012403263238637,0.059824244182002,1,ok,2.0,240.0,nominal_L,0.132996,50000,0.132996,False,False,29.020000457763672,0.132996,1.0,False,False,False,0.707903,0.26375,0.355942,0.380582,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.52172,""sigma_pool"":0.355942,""sigma_capped_to"":null}",0.521720490770934,0.6521506134636674,0.0107,yfinance,0.0,0.03628,0.171151,True,0.26375,0.1307539999999999,0.9999997956330594,False,0.171151,0.171151,0.171151,0.171151,simple_ito_fallback,-1.748354,0.0,478.0,252.0,2026-06-10,letf,healthcare,True,blended_realized_expected,0.1307539999999999,0.2174505,0.132996,0.1379377882352941,0.1489785,-0.0653466958182317,-0.0124200484885145,0.0220914032827658,0.0652310735927505,0.1262081613312645,"{""e"":[-0.112262,-0.098243,-0.084224,-0.070205,-0.056187,-0.042168,-0.028149,-0.01413,-0.000112,0.013907,0.027926,0.041945,0.055964,0.069982,0.084001,0.09802,0.112039,0.126057,0.140076,0.154095,0.168114],""c"":[2,2,8,15,15,25,25,36,46,32,41,31,27,27,26,4,13,8,6,3]}",0.171151,0.0925989999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1079;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1164980344577308,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.107914323180329,0.171151,simple_ito_fallback,anchor_shift_fallback,,0.0522983882313009,,0.279065323180329,0.341236,0.36852,1.079955,0.19263,0.193669,0.941667,0.539583,0.604167,0.047917,0.360328,boiling_trend,0.379292,0.337599,0.890076,0.255006,0.163755,0.752273,0.556818,0.270455,0.563636,0.247368,quiet_chop,underlying_total_return,2,short_favorable_positive,0.171151,,,simple_ito,0.497204,0.5966448,0.5,0.5966448,bucket_1,,False,True,False,0.132996,ETF_LS,0.0,0.0,0.0,0.0,849.3806538290991,0.0,-0.0,849.3806538290991,core_leveraged,,,0.0,,,,,,,,,,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0,0.0,reduce_only,True,False,False,0.0,0.0,0.0,2026-06-10
MSFU,MSFT,False,,letf_long,1.999126,499,posterior.nominal_L,0.0105132211591198,0.0278335211380951,1,ok,2.0,240.0,nominal_L,0.0241639999999999,800000,0.0241639999999999,False,False,27.57999992370605,0.0241639999999999,1.0,False,False,False,0.4685,0.162053,0.234558,0.252661,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.402822,""sigma_pool"":0.234558,""sigma_capped_to"":null}",0.4028221298733935,0.5035276623417418,0.0098,yfinance,0.0,0.03628,0.100994,True,0.162053,0.137889,0.9991235089148348,False,0.100994,0.100994,0.100994,0.100994,simple_ito_fallback,-2.291383,0.0,478.0,252.0,2026-06-10,letf,mega-cap-tech,True,blended_realized_expected,0.137889,0.1315235,0.0241639999999999,0.035367988372093,0.033777,0.0386365041267779,0.0542287774041871,0.0676492148188304,0.079195153945864,0.0983206688113187,"{""e"":[0.027959,0.032055,0.03615,0.040246,0.044342,0.048438,0.052534,0.05663,0.060726,0.064822,0.068918,0.073014,0.07711,0.081206,0.085302,0.089398,0.093494,0.09759,0.101686,0.105782,0.109878],""c"":[4,9,10,14,28,21,28,31,34,30,33,36,31,22,22,12,9,5,7,6]}",0.100994,0.061059,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0672;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2063290492171937,none,False,ok,90.0,86.0,weighted_empirical,-0.0671582171027737,0.100994,simple_ito_fallback,anchor_shift_fallback,,0.0179871095589575,,0.1681522171027737,0.352208,0.525974,1.493365,0.285533,-0.006012,0.066667,0.904167,0.970833,0.445833,0.303684,boiling_trend,0.314585,0.434634,1.381613,0.119305,0.026452,0.215909,0.738636,0.995455,0.145455,0.276049,quiet_trend,underlying_total_return,2,short_favorable_positive,0.100994,,,simple_ito,0.4997815,0.5997378,0.5,0.5997378,bucket_1,,False,False,False,0.0241639999999999,ETF_LS,360.5043757579546,-180.3309925227097,360.5043757579546,-180.3309925227097,360.5043757579546,0.0,-0.0,360.5043757579546,core_leveraged,0.5,1.0,540.8353682806644,0.0402376524045456,2.0,1.0,0.0036149900861538,0.000196090599306,primary,MSFU,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,657.963613198666,438.57849460122594,-219.38511859744003,438.57849460122594,-219.38511859744003,haircut,haircut,117.12824491800166,0.8219837046176658,0.0,normal,False,False,False,657.963613198666,438.57849460122594,-219.38511859744003,2026-06-10
