ETF,Underlying,is_yieldboost,scenario_style,Delta,Delta_n_obs,Delta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,b1_trend_xsec_pctile,b1_trend_multiplier,gross_target_usd,wrapper_utility,shared_underlying_group_size,shared_underlying_wrapper_rank,shared_underlying_group_score,shared_underlying_weight_pre_caps,shared_underlying_allocation_reason,shared_underlying_incumbent,shared_underlying_switch_blocked,shared_underlying_capacity_usd,shared_underlying_capacity_binding,pair_override_gross_mult,pair_override_hedge_add,pair_override_note,ratchet_released,ratchet_trim_lambda,ratchet_trim_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal,borrow_underlying,execution_policy,reduce_only,keep_open,hard_exit,model_gross_target_usd,model_long_usd,model_short_usd,_plan_date
CSEX,CLS,False,,1.999782,111,ols,0.0532939999999999,15000,0.0532939999999999,False,False,27.78380012512207,0.0532939999999999,1.0,False,True,False,False,False,False,False,False,False,1.510217,1.483101,0.64449,0.585201,0.672978,0.668178,0.013,tradr,0.0,0.0359,0.501643,0.495208,True,0.564564,0.591196,0.51127,0.501643,0.501643,0.501643,0.501643,simple_ito_fallback,-0.68954,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.591196,0.5730664999999999,0.0532939999999999,0.0839618478260869,0.078922,0.1395742660036389,0.2937295096522004,0.4113430308905075,0.543605341560955,0.7648915588699897,"{""e"":[0.030952,0.074347,0.117741,0.161136,0.204531,0.247926,0.291321,0.334715,0.37811,0.421505,0.4649,0.508295,0.55169,0.595084,0.638479,0.681874,0.725269,0.768664,0.812058,0.855453,0.898848],""c"":[3,7,11,13,27,34,40,36,30,45,34,18,21,24,14,12,8,5,6,4]}",0.501643,0.142847,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1447;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1599554227430113,mean_reversion,False,incomplete_regime,90.0,46.0,weighted_empirical,-0.1447250814728565,0.501643,simple_ito_fallback,2,short_favorable_positive,0.501643,,,simple_ito,0.4999455,0.5999346,0.5,0.5999346,bucket_1,,False,0.0532939999999999,ETF_LS,7932.988334826089,-3966.926562408348,7932.988334826089,-3966.926562408348,7932.988334826089,0.0,-0.0,7932.988334826089,core_leveraged,0.5,1.0,11899.914897234436,0.244606026336006,1.0,1.0,0.0850780479675649,0.0041706303535518,primary,CSEX,False,,,1.0,0.0,,False,0.0,0.0,8246.97707747111,5497.784943685685,-2749.192133785425,5497.784943685685,-2749.192133785425,haircut,haircut,-3652.937819763327,1.4429426425523035,0.0,normal,False,False,False,8246.97707747111,5497.784943685685,-2749.192133785425,2026-04-27
DOGD,DDOG,False,,1.909712,176,ols,,0,0.0,False,True,13.859999656677246,,1.0,False,False,False,False,False,False,False,True,False,1.119252,1.152946,0.858346,0.857762,0.531303,0.543276,0.013,tradr,0.0,0.0359,0.290862,0.302038,True,0.6872,0.858346,0.6872,0.290862,0.290862,0.290862,0.290862,simple_ito_fallback,-1.094084,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.858346,0.574604,0.0,0.1929037777777777,0.215524,-0.3798341745803485,-0.0971111975224525,0.0836851014297256,0.3077619894772047,0.6391417302047969,"{""e"":[-0.606436,-0.533313,-0.46019,-0.387067,-0.313943,-0.24082,-0.167697,-0.094574,-0.021451,0.051672,0.124795,0.197918,0.271041,0.344164,0.417287,0.49041,0.563533,0.636656,0.709779,0.782902,0.856025],""c"":[3,4,8,14,13,26,32,39,38,33,34,41,24,26,19,9,12,8,4,5]}",0.290862,0.5674840000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5607;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0858709973270466,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,36.0,weighted_empirical,-0.5607421814675029,0.290862,simple_ito_fallback,2,short_favorable_positive,0.290862,,,simple_ito,0.477428,1.0,0.5,1.0,bucket_1,,False,,ETF_LS,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,core_leveraged,0.5,1.0,0.0,-inf,1.0,,0.0,0.0,not_selected,,False,,,1.0,0.0,,False,0.0,0.0,557.32362949006,365.784525451564,-191.53910403849588,365.784525451564,-191.53910403849588,haircut,haircut,557.32362949006,0.0,0.0,normal,False,False,False,557.32362949006,365.784525451564,-191.53910403849588,2026-04-27
FLYT,FLY,False,,1.99309,126,ols,0.1794879999999999,15000,0.1794879999999999,False,False,20.850000381469727,0.1794879999999999,1.0,False,True,False,False,False,False,False,False,False,2.273698,2.327146,1.489565,1.427596,1.091095,1.094341,0.013,tradr,0.0,0.0359,1.226829,1.23385,True,1.358197,1.3100770000000002,1.178709,1.226829,1.226829,1.226829,1.226829,simple_ito_fallback,0.214828,0.0,0.0,252.0,2026-04-27,letf,True,blended_realized_expected,1.3100770000000002,1.358197,0.1794879999999999,0.240512,0.2105064999999999,0.323927482355394,0.7269465241904928,1.0082549973533736,1.268431847910085,1.6073277013579623,"{""e"":[0.114638,0.200504,0.286369,0.372235,0.4581,0.543965,0.629831,0.715696,0.801562,0.887427,0.973292,1.059158,1.145023,1.230889,1.316754,1.40262,1.488485,1.57435,1.660216,1.746081,1.831947],""c"":[6,7,12,6,22,22,17,27,35,35,30,33,34,29,27,17,11,11,7,4]}",1.226829,0.2627360000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2672;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0643689325378058,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,46.0,weighted_empirical,-0.2672122586433374,1.226829,simple_ito_fallback,2,short_favorable_positive,1.226829,,,simple_ito,0.4982725,0.597927,0.5,0.597927,bucket_1,,False,0.1794879999999999,ETF_LS,38216.64639151412,-19174.57133973585,38216.64639151412,-19174.57133973585,38216.64639151412,0.0,-0.0,38216.64639151412,core_leveraged,0.5,1.0,57391.21773124997,0.6010702050893267,1.0,1.0,0.4103166129525012,0.0201142240733906,primary,FLYT,False,,,1.0,0.0,,False,0.0,0.0,38833.10661148363,25858.85371181017,-12974.252899673458,25858.85371181017,-12974.252899673458,haircut,haircut,-18558.11111976634,1.4778940635740532,0.0,normal,False,False,False,38833.10661148363,25858.85371181017,-12974.252899673458,2026-04-27
GEVX,GEV,False,,1.992727,199,ols,0.051335,7000,0.051335,False,False,81.625,0.051335,1.0,False,True,False,False,False,False,False,False,False,0.997875,1.026903,0.328596,0.321269,0.474766,0.478407,0.013,tradr,0.0,0.0359,0.271589,0.275021,True,0.316606,0.277261,0.265271,0.271589,0.271589,0.271589,0.271589,simple_ito_fallback,-1.292523,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.277261,0.3000925,0.051335,0.063803,0.0511985,0.0494944451684319,0.1460970911485044,0.2185969666709062,0.2875137535777556,0.3814154198565231,"{""e"":[-0.015917,0.0072,0.030317,0.053435,0.076552,0.09967,0.122787,0.145905,0.169022,0.19214,0.215257,0.238375,0.261492,0.28461,0.307727,0.330845,0.353962,0.37708,0.400197,0.423314,0.446432],""c"":[3,3,11,12,17,27,22,34,27,32,40,36,30,34,20,14,12,11,2,5]}",0.271589,0.0570069999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0659;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0234701775941589,none,False,ok,90.0,46.0,weighted_empirical,-0.0658831239270215,0.271589,simple_ito_fallback,2,short_favorable_positive,0.271589,,,simple_ito,0.49818175,0.5978180999999999,0.5,0.5978180999999999,bucket_1,,False,0.051335,ETF_LS,2633.049522213724,-1321.3297768403422,2633.049522213724,-1321.3297768403422,2633.049522213724,0.0,-0.0,2633.049522213724,core_leveraged,0.5,1.0,3954.379299054067,0.1303341660162986,2.0,1.0,0.0282717040073164,0.0013859136369054,primary,GEVX,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,2852.0231110883333,1899.0383880954464,-952.9847229928868,1899.0383880954464,-952.9847229928868,haircut,haircut,-1102.3561879657336,1.386517270382523,0.0,normal,False,False,False,2852.0231110883333,1899.0383880954464,-952.9847229928868,2026-04-27
JOBX,JOBY,False,,1.978973,158,ols,0.261337,25000,0.261337,False,False,21.2450008392334,0.261337,1.0,False,True,False,False,False,False,False,False,False,1.42627,1.405159,0.746756,0.674189,0.783554,0.804021,0.013,tradr,0.0,0.0359,0.642873,0.674348,True,0.708006,0.485419,0.446669,0.642873,0.642873,0.642873,0.642873,simple_ito_fallback,-0.409988,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.485419,0.6948145,0.261337,0.3402736888888889,0.26908,-0.0369547219306932,0.1689458868605841,0.3041680493540518,0.4469014206076785,0.6331086026789037,"{""e"":[-0.173372,-0.125419,-0.077465,-0.029511,0.018443,0.066397,0.114351,0.162305,0.210259,0.258213,0.306167,0.354121,0.402075,0.450029,0.497982,0.545936,0.59389,0.641844,0.689798,0.737752,0.785706],""c"":[4,6,7,9,14,22,24,37,42,31,43,30,28,28,26,11,15,7,7,1]}",0.642873,0.1038829999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1054;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1848697997080956,mean_reversion,False,incomplete_regime,90.0,45.0,weighted_empirical,-0.1054401745382055,0.642873,simple_ito_fallback,2,short_favorable_positive,0.642873,,,simple_ito,0.49474325,0.5936919,0.5,0.5936919,bucket_1,,False,0.261337,ETF_LS,4725.7538813061465,-2387.9829999227613,4725.7538813061465,-2387.9829999227613,4725.7538813061465,0.0,-0.0,4725.7538813061465,core_leveraged,0.5,1.0,7113.736881228908,0.182298750057086,1.0,1.0,0.0508594265451834,0.0024931915244981,primary,JOBX,False,,,1.0,0.0,,False,0.0,0.0,3400.4534483779,2258.968296153324,-1141.4851522245751,2258.968296153324,-1141.4851522245751,haircut,haircut,-3713.283432851009,2.0,0.0,normal,False,False,False,3400.4534483779,2258.968296153324,-1141.4851522245751,2026-04-27
LABX,ALAB,False,,1.996411,177,ols,0.0304329999999999,100000,0.0304329999999999,False,False,46.09999847412109,0.0304329999999999,1.0,False,True,False,False,False,False,False,False,False,1.884164,1.808562,0.969856,0.956386,0.898349,0.903551,0.013,tradr,0.0,0.0359,0.851463,0.860786,True,0.93462,0.939423,0.904187,0.851463,0.851463,0.851463,0.851463,simple_ito_fallback,-0.155408,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.939423,0.9106595,0.0304329999999999,0.0422607777777777,0.040288,0.5114966070782346,0.6705672059575702,0.7975341806542127,0.9299393118536444,1.138853966874557,"{""e"":[0.419955,0.464222,0.508489,0.552756,0.597023,0.64129,0.685556,0.729823,0.77409,0.818357,0.862624,0.906891,0.951158,0.995424,1.039691,1.083958,1.128225,1.172492,1.216759,1.261026,1.305292],""c"":[7,9,18,22,24,26,30,31,48,37,28,26,25,9,15,17,10,3,4,3]}",0.851463,0.118393,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0923;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1339762345080407,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,45.0,weighted_empirical,-0.0922694277160954,0.851463,simple_ito_fallback,2,short_favorable_positive,0.851463,,,simple_ito,0.49910275,0.5989232999999999,0.5,0.5989232999999999,bucket_1,,False,0.0304329999999999,ETF_LS,25313.845736072857,-12679.6765476011,25313.845736072857,-12679.6765476011,25313.845736072857,0.0,-0.0,25313.845736072857,core_leveraged,0.5,1.0,37993.52228367396,0.4748559011966238,1.0,1.0,0.2716334309296933,0.013315804242555,primary,LABX,False,,,1.0,0.0,,False,0.0,0.0,27402.348816598114,18257.29200810351,-9145.0568084946,18257.29200810351,-9145.0568084946,haircut,haircut,-10591.17346707584,1.3865060450825504,0.0,normal,False,False,False,27402.348816598114,18257.29200810351,-9145.0568084946,2026-04-27
LRCU,LRCX,False,,2.037646,172,ols,0.084271,35000,0.084271,False,False,45.59999847412109,0.084271,1.0,False,True,False,False,False,False,False,False,False,1.102858,1.095877,0.434259,0.427146,0.488284,0.483521,0.013,tradr,0.0,0.0359,0.302305,0.297412,True,0.392369,0.349988,0.308098,0.302305,0.302305,0.302305,0.302305,simple_ito_fallback,-1.251922,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.349988,0.368282,0.084271,0.125017804347826,0.0865055,-0.0322245737357616,0.1197798262369726,0.2056440779166048,0.2744492888816162,0.3730472503231479,"{""e"":[-0.124978,-0.097544,-0.070111,-0.042678,-0.015244,0.012189,0.039622,0.067056,0.094489,0.121922,0.149356,0.176789,0.204222,0.231656,0.259089,0.286523,0.313956,0.341389,0.368823,0.396256,0.423689],""c"":[3,7,4,5,9,13,14,19,25,27,33,36,40,38,46,20,19,14,13,7]}",0.302305,0.131954,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1271;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0069181735675302,none,False,ok,90.0,46.0,weighted_empirical,-0.127083177242425,0.302305,simple_ito_fallback,2,short_favorable_positive,0.302305,,,simple_ito,0.5094115,0.6112938,0.5094115,0.6112938,bucket_1,,False,0.084271,ETF_LS,2314.940380296831,-1136.0856499592328,2314.940380296831,-1136.0856499592328,2314.940380296831,0.0,-0.0,2314.940380296831,core_leveraged,0.5,1.0,3451.026030256064,0.1205784384135675,1.0,1.0,0.0246729964604768,0.0012095005751703,primary,LRCU,False,,,1.0,0.0,,False,0.0,0.0,2119.144435442656,1421.5172479946596,-697.6271874479961,1421.5172479946596,-697.6271874479961,haircut,haircut,-1331.881594813408,1.628499677765097,0.0,normal,False,False,False,2119.144435442656,1421.5172479946596,-697.6271874479961,2026-04-27
NVTX,NVTS,False,,2.004233,158,ols,0.237978,7000,0.237978,False,False,70.80500030517578,0.237978,1.0,False,True,False,False,False,False,False,False,False,2.340669,2.506828,1.683196,1.643819,1.529767,2.057959,0.013,tradr,0.0,0.0359,2.404119,4.311177,True,1.952112,1.445218,1.714134,2.264307,2.264307,2.264307,2.264307,simple_ito_fallback,0.81093,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,1.445218,1.9737515,0.237978,0.3241209111111111,0.296918,1.5403011597822476,1.767013288287378,1.9566878130109524,2.104690711329854,2.377373576672895,"{""e"":[1.306222,1.36659,1.426958,1.487326,1.547694,1.608062,1.66843,1.728798,1.789166,1.849534,1.909902,1.97027,2.030638,2.091006,2.151374,2.211743,2.272111,2.332479,2.392847,2.453215,2.513583],""c"":[3,1,5,10,14,16,28,28,31,31,36,33,44,39,19,20,11,7,11,5]}",2.404119,-0.7209230000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.5779;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0085161178837188,none,False,ok,90.0,45.0,weighted_empirical,0.5779245200646943,2.264307,simple_ito_fallback,2,short_favorable_positive,2.404119,,,simple_ito,0.50105825,0.6012699,0.50105825,0.6012699,bucket_1,,False,0.237978,ETF_LS,121282.07154301244,-60512.9600914726,121282.07154301244,-60512.9600914726,121282.07154301244,0.0,-0.0,121282.07154301244,core_leveraged,0.5,1.0,181795.03163448503,1.1616101110857553,1.0,1.0,1.2997375657920207,0.0637147310386147,primary,NVTX,False,,,1.0,0.0,,False,0.0,0.0,126599.85995770102,84459.36687420816,-42140.49308349287,84459.36687420816,-42140.49308349287,haircut,haircut,-55195.17167678401,1.4359813012054323,0.0,normal,False,False,False,126599.85995770102,84459.36687420816,-42140.49308349287,2026-04-27
OPEX,OPEN,False,,2.000597,126,ols,0.315756,25000,0.315756,False,False,29.81999969482422,0.315756,1.0,False,True,False,False,False,False,False,False,False,1.774894,1.813426,1.068027,0.987555,1.4887,1.639437,0.013,tradr,0.0,0.0359,2.267134,2.739082,True,1.667581,0.752271,1.3518249999999998,2.252015,2.252015,2.252015,2.252015,simple_ito_fallback,0.81093,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.752271,1.660021,0.315756,0.4720749555555554,0.538518,1.363880227997735,1.623738836596459,1.7786315592643356,1.98929398757802,2.227505615737607,"{""e"":[1.191005,1.252599,1.314194,1.375788,1.437383,1.498978,1.560572,1.622167,1.683761,1.745356,1.80695,1.868545,1.93014,1.991734,2.053329,2.114923,2.176518,2.238112,2.299707,2.361301,2.422896],""c"":[7,4,8,10,12,27,27,43,31,37,34,25,33,26,21,17,15,6,6,3]}",2.267134,-1.199107,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+1.1854;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1774082082910887,mean_reversion,False,incomplete_regime,90.0,45.0,weighted_empirical,1.1854033914138478,2.252015,simple_ito_fallback,2,short_favorable_positive,2.267134,,,simple_ito,0.50014925,0.6001791,0.50014925,0.6001791,bucket_1,,False,0.315756,ETF_LS,23400.66102004642,-11696.839003580642,23400.66102004642,-11696.839003580642,140252.1664382135,0.0,-0.0,140252.1664382135,core_leveraged,0.5,1.0,35097.500023627064,1.0573439485775291,2.0,2.0,1.502264612380645,0.0736428554854725,not_selected,OPEG,False,246330.0,pair_cap,1.0,0.0,,False,0.0,0.0,8365.438543835713,5577.513826242609,-2787.924717593103,5577.513826242609,-2787.924717593103,haircut,haircut,-26732.06147979135,2.0,0.0,normal,False,False,False,8365.438543835713,5577.513826242609,-2787.924717593103,2026-04-27
PONX,PONY,False,,2.00755,158,ols,0.296519,30000,0.296519,False,False,8.520000457763672,0.296519,1.0,False,True,False,False,False,False,False,False,False,1.586015,1.597462,0.808885,0.78195,1.080657,1.157224,0.013,tradr,0.0,0.0359,1.230249,1.403543,True,0.96606,0.5123659999999999,0.6695409999999999,1.230249,1.230249,1.230249,1.230249,simple_ito_fallback,0.195927,0.0,330.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.5123659999999999,1.019567,0.296519,0.3415143043478261,0.363684,0.5679369045230815,0.7491578881701666,0.899344732568918,1.0371682118813428,1.2289149730188764,"{""e"":[0.48233,0.524432,0.566534,0.608636,0.650738,0.69284,0.734943,0.777045,0.819147,0.861249,0.903351,0.945453,0.987556,1.029658,1.07176,1.113862,1.155964,1.198066,1.240169,1.282271,1.324373],""c"":[10,6,8,20,15,27,27,25,29,33,29,38,25,20,18,20,20,7,8,7]}",1.230249,-0.4213639999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.4397;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0095237458119814,none,False,ok,90.0,46.0,weighted_empirical,0.4397290886610061,1.230249,simple_ito_fallback,2,short_favorable_positive,1.230249,,,simple_ito,0.5018875,0.602265,0.5018875,0.602265,bucket_1,,False,0.296519,ETF_LS,31067.12633940734,-15475.144499219115,31067.12633940734,-15475.144499219115,31067.12633940734,0.0,-0.0,31067.12633940734,core_leveraged,0.5,1.0,46542.27083862646,0.5332445400958724,1.0,1.0,0.3327524259730888,0.0163119324095264,primary,PONX,False,,,1.0,0.0,,False,0.0,0.0,29457.22027288696,19662.79614930233,-9794.424123584631,19662.79614930233,-9794.424123584631,haircut,haircut,-17085.050565739497,1.579995342651694,0.0,normal,False,False,False,29457.22027288696,19662.79614930233,-9794.424123584631,2026-04-27
QUBX,QUBT,False,,1.967356,211,ols,0.246471,50000,0.246471,False,False,11.880000114440918,0.246471,1.0,False,True,False,False,False,False,False,False,False,1.896455,1.942043,1.20973,1.191526,1.085616,1.138178,0.013,tradr,0.0,0.0359,1.169209,1.280435,True,1.203137,0.963259,0.956666,1.169209,1.169209,1.169209,1.169209,simple_ito_fallback,0.205973,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,0.963259,1.1894695,0.246471,0.3942018888888888,0.458406,0.4297498331108301,0.6122814620528169,0.7905335826632846,0.9394240363902012,1.186643259514761,"{""e"":[0.279943,0.334435,0.388926,0.443417,0.497908,0.5524,0.606891,0.661382,0.715873,0.770365,0.824856,0.879347,0.933838,0.98833,1.042821,1.097312,1.151803,1.206295,1.260786,1.315277,1.369768],""c"":[3,4,16,19,20,31,19,27,44,36,39,34,24,20,21,12,11,8,1,3]}",1.169209,0.040521,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0282;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.114296719722093,mean_reversion,False,incomplete_regime,90.0,45.0,weighted_empirical,-0.0282337004301551,1.169209,simple_ito_fallback,2,short_favorable_positive,1.169209,,,simple_ito,0.491839,0.5902068,0.5,0.5902068,bucket_1,,False,0.246471,ETF_LS,25285.924081174733,-12852.744536918955,25285.924081174733,-12852.744536918955,25285.924081174733,0.0,-0.0,25285.924081174733,core_leveraged,0.5,1.0,38138.66861809369,0.475891675846203,1.0,1.0,0.2726711498469057,0.013366674497785,primary,QUBX,False,,,1.0,0.0,,False,0.0,0.0,24069.7906623725,15958.262870502398,-8111.527791870102,15958.262870502398,-8111.527791870102,haircut,haircut,-14068.87795572119,1.5845035444248627,0.0,normal,False,False,False,24069.7906623725,15958.262870502398,-8111.527791870102,2026-04-27
SRPU,SRPT,False,,1.966614,126,ols,0.1259849999999999,500,0.1259849999999999,False,False,11.210200309753418,0.1259849999999999,1.0,False,True,False,False,False,False,False,True,False,2.151796,1.878983,1.253059,1.199991,1.182174,1.0801,0.013,tradr,0.0,0.0359,1.376028,1.156545,True,1.314544,1.127074,1.188559,1.376028,1.376028,1.376028,1.376028,simple_ito_fallback,0.369991,0.0,478.0,252.0,2026-04-27,letf,True,blended_realized_expected,1.127074,1.3145435,0.1259849999999999,0.1836053260869565,0.202639,0.4053275707446773,0.759662544294742,1.1402563711343725,1.5594710869972643,2.295512511931469,"{""e"":[0.167748,0.295891,0.424035,0.552178,0.680321,0.808464,0.936607,1.06475,1.192893,1.321036,1.449179,1.577322,1.705466,1.833609,1.961752,2.089895,2.218038,2.346181,2.474324,2.602467,2.73061],""c"":[4,13,32,25,33,32,37,32,31,28,31,25,17,19,9,5,6,3,6,4]}",1.376028,-0.1229690000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.1358;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1601464630859386,mean_reversion,False,incomplete_regime,90.0,46.0,weighted_empirical,0.1358391084214796,1.376028,simple_ito_fallback,2,short_favorable_positive,1.376028,,,simple_ito,0.4916535,0.5899842,0.5,0.5899842,bucket_1,,False,0.1259849999999999,ETF_LS,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,core_leveraged,0.5,1.0,0.0,-inf,1.0,,0.0,0.0,not_selected,SRPU,False,,,1.0,0.0,,False,0.0,0.0,50162.08246821646,33253.21516420708,-16908.86730400937,33253.21516420708,-16908.86730400937,haircut,haircut,50162.08246821646,0.0,0.0,normal,False,False,False,50162.08246821646,33253.21516420708,-16908.86730400937,2026-04-27
