run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-01,3905,3000.0,0.0,0.0,43142.1429,0.0,0.0
2026-06-01,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,AAOI,340.0,0.0,0.0,55964.241754385956,0.0,0.0
2026-06-01,AAPL,0.35052710786487395,0.6494728921351296,0.0,89.07278962745428,162.84484913629726,0.0
2026-06-01,ABNB,1.761136199511748,-5.761136199511748,0.0,224.65053360971856,-773.3363012532544,0.0
2026-06-01,ACHR,685.0,0.0,0.0,4287.519705882353,0.0,0.0
2026-06-01,ADBE,5.0,0.0,0.0,1270.7839999999999,0.0,0.0
2026-06-01,AFRM,34.0,0.0,0.0,2061.4887179487177,0.0,0.0
2026-06-01,AI,0.0,-40.0,0.0,0.0,-372.0,0.0
2026-06-01,ALAB,37.0,0.0,0.0,5750.2914520398,0.0,0.0
2026-06-01,ALB,7.0,0.0,0.0,1197.98,0.0,0.0
2026-06-01,AMD,25.32504227872544,38.67495772127457,0.0,5957.7111549335195,16283.91691607267,0.0
2026-06-01,AMZN,0.0036561700243791795,1.9963438299756149,0.0,0.8708694114540467,532.8645365241433,0.0
2026-06-01,ANET,10.0,0.0,0.0,1743.9099999999999,0.0,0.0
2026-06-01,APH,3.0,0.0,0.0,379.94733333333335,0.0,0.0
2026-06-01,APLD,12000.0,0.0,9000.0,337366.8266,0.0,231069.11500000005
2026-06-01,APP,9.0,0.0,0.0,4269.644722222223,0.0,0.0
2026-06-01,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,ARKK,21.0,0.0,0.0,1602.1110127777777,0.0,0.0
2026-06-01,ARM,0.0,8.0,0.0,0.0,2393.8075,0.0
2026-06-01,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,ASML,-1.0,0.0,0.0,-1591.49,0.0,0.0
2026-06-01,ASO,-1292.0,0.0,0.0,-67300.28,0.0,0.0
2026-06-01,ASPN,-6000.0,0.0,0.0,-19450.0,0.0,0.0
2026-06-01,ASTS,75.0,0.0,0.0,7941.586419753086,0.0,0.0
2026-06-01,AVAV,23.0,0.0,0.0,4552.88,0.0,0.0
2026-06-01,AVGO,7.0,0.0,0.0,2582.8378992901507,0.0,0.0
2026-06-01,AXON,1.0,0.0,0.0,572.42,0.0,0.0
2026-06-01,AXP,1.0,0.0,0.0,314.795,0.0,0.0
2026-06-01,AXUP,-101.0,0.0,0.0,-1150.39,0.0,0.0
2026-06-01,B,45.0,0.0,0.0,1858.6200000000001,0.0,0.0
