ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
GMEU,GME,False,,1.344036,256,ols,0.306497,40000,0.306497,False,False,26.0,0.306497,1.0,False,True,False,False,False,True,False,False,False,0.766267,0.771423,-0.063003,-0.065641,0.462023,0.448283,0.015,yfinance,0.0,0.03575,,,False,,-0.3695,-0.3695,,,,,passive_low_beta_na,,,,,2026-05-03,passive_low_beta,False,realized_daily_log_drag,-0.3695,-0.063003,0.306497,0.3592032549019607,0.371964,-1.2628639050288792,-0.6997168765896433,-0.3490674334615559,-0.0388492839527051,0.3303723560906059,"{""e"":[-1.496485,-1.39411,-1.291736,-1.189361,-1.086986,-0.984612,-0.882237,-0.779862,-0.677488,-0.575113,-0.472739,-0.370364,-0.267989,-0.165615,-0.06324,0.039135,0.141509,0.243884,0.346259,0.448633,0.551008],""c"":[6,6,9,11,14,19,12,24,23,33,27,35,36,34,20,21,25,22,12,3]}",,-0.139655,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1556994400324268,mean_reversion,False,incomplete_regime,90.0,51.0,weighted_empirical,,,,2,short_favorable_positive,,,,simple_ito,0.336009,0.4032108,0.5,0.5,bucket_2,,False,False,0.306497,ETF_LS,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,
APPX,APP,False,,1.987978,255,ols,0.022715,300000,0.022715,False,False,35.25,0.022715,1.0,False,True,False,False,False,False,False,False,False,1.470123,1.40605,0.648104,0.643445,0.717286,0.706587,0.013,tradr,0.0,0.03575,0.553579,0.538618,True,0.648104,0.625389,0.625389,0.553579,0.553579,0.553579,0.553579,simple_ito_fallback,-0.573227,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.625389,0.6008415,0.022715,0.0587454166666666,0.0565495,0.3135049011505902,0.414387011632092,0.4862655451337277,0.5722753948068169,0.707479672092243,"{""e"":[0.269364,0.29687,0.324376,0.351882,0.379388,0.406894,0.4344,0.461905,0.489411,0.516917,0.544423,0.571929,0.599435,0.626941,0.654447,0.681953,0.709459,0.736964,0.76447,0.791976,0.819482],""c"":[8,13,14,21,25,37,36,46,26,46,23,32,12,19,6,12,3,5,5,3]}",0.553579,0.0945249999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0936;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0500888243955532,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,48.0,weighted_empirical,-0.0936030240553661,0.553579,simple_ito_fallback,2,short_favorable_positive,0.553579,,,simple_ito,0.4969945,0.5963934,0.5,0.5963934,bucket_1,,False,False,0.022715,ETF_LS,11322.078095311957,-5695.273335676731,11322.078095311957,-5695.273335676731,11322.078095311957,0.0,-0.0,11322.078095311957,core_leveraged
ARCX,ACHR,False,,1.982906,224,ols,0.085144,15000,0.085144,False,False,18.222999572753903,0.085144,1.0,False,True,False,False,False,False,False,False,False,1.425085,1.415395,0.709627,0.670496,0.75421,0.762006,0.013,tradr,0.0,0.03575,0.602469,0.613988,True,0.697721,0.624483,0.612577,0.602469,0.602469,0.602469,0.602469,simple_ito_fallback,-0.480894,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.624483,0.656048,0.085144,0.1823730199999999,0.2224169999999999,0.1742661130101073,0.3194220696958058,0.4245455327718478,0.5379038501098183,0.6807788341509297,"{""e"":[0.122411,0.154966,0.187521,0.220076,0.25263,0.285185,0.31774,0.350295,0.38285,0.415404,0.447959,0.480514,0.513069,0.545624,0.578178,0.610733,0.643288,0.675843,0.708398,0.740952,0.773507],""c"":[9,13,10,14,23,26,27,35,31,31,31,23,30,16,26,20,9,6,9,3]}",0.602469,0.1071579999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1022;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.264317073084863,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.1021675542023974,0.602469,simple_ito_fallback,2,short_favorable_positive,0.602469,,,simple_ito,0.4957265,0.5948718,0.5,0.5948718,bucket_1,,False,False,0.085144,ETF_LS,8865.40533907258,-4470.915585041641,8865.40533907258,-4470.915585041641,8865.40533907258,0.0,-0.0,8865.40533907258,core_leveraged
ASTX,ASTS,False,,1.990469,203,ols,0.102733,400000,0.102733,False,False,24.709999084472656,0.102733,1.0,False,True,False,False,False,False,False,False,False,2.030119,2.042098,1.195341,1.192179,0.981719,0.989828,0.013,tradr,0.0,0.03575,0.998447,1.014206,True,1.157056,1.092608,1.054323,0.998447,0.998447,0.998447,0.998447,simple_ito_fallback,0.012799,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,1.092608,1.096894,0.102733,0.1238576734693877,0.10855,0.6575300024415823,0.7861897014329893,0.8734034616825985,0.9688220023437144,1.0946601115739545,"{""e"":[0.566496,0.598945,0.631394,0.663844,0.696293,0.728742,0.761191,0.793641,0.82609,0.858539,0.890989,0.923438,0.955887,0.988336,1.020786,1.053235,1.085684,1.118133,1.150583,1.183032,1.215481],""c"":[3,9,5,15,14,24,37,40,34,35,28,38,32,22,19,15,11,5,3,3]}",0.998447,0.196894,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2081;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1590499355412085,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.2080953909537349,0.998447,simple_ito_fallback,2,short_favorable_positive,0.998447,,,simple_ito,0.49761725,0.5971407,0.5,0.5971407,bucket_1,,False,False,0.102733,ETF_LS,16122.629863225811,-8099.915076911929,16122.629863225811,-8099.915076911929,16122.629863225811,0.0,-0.0,16122.629863225811,core_leveraged
BEX,BE,False,,1.984346,115,ols,0.082725,85000,0.082725,False,False,67.69000244140625,0.082725,1.0,False,True,False,False,False,False,False,False,False,2.214155,2.259819,1.305904,1.246936,1.042223,1.052719,0.013,tradr,0.0,0.03575,1.109047,1.130521,True,1.198883,1.223179,1.116158,1.109047,1.109047,1.109047,1.109047,simple_ito_fallback,0.127137,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,1.223179,1.2074755,0.082725,0.1694825,0.1451279999999999,0.588728786540333,0.7995383889637668,0.9637486077808156,1.1096426845836755,1.31912290803439,"{""e"":[0.470169,0.519592,0.569015,0.618438,0.667861,0.717284,0.766707,0.81613,0.865553,0.914976,0.964399,1.013822,1.063245,1.112668,1.162091,1.211514,1.260937,1.310361,1.359784,1.409207,1.45863],""c"":[5,10,9,17,12,22,33,25,36,27,38,38,25,30,18,17,11,7,8,4]}",1.109047,0.196857,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2137;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1987496618745528,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.2136886651627276,1.109047,simple_ito_fallback,2,short_favorable_positive,1.109047,,,simple_ito,0.4960865,0.5953037999999999,0.5,0.5953037999999999,bucket_1,,False,False,0.082725,ETF_LS,17949.258785733164,-9045.427957489854,17949.258785733164,-9045.427957489854,18909.319421764078,0.0,-0.0,18909.319421764078,core_leveraged
CEGX,CEG,False,,1.991583,203,ols,0.10944,15000,0.10944,False,False,18.84000015258789,0.10944,1.0,False,True,False,False,False,False,False,False,False,0.947907,0.940324,0.313832,0.313001,0.464963,0.465096,0.013,tradr,0.0,0.03575,0.261918,0.26204,True,0.303738,0.204392,0.194298,0.261918,0.261918,0.261918,0.261918,simple_ito_fallback,-1.327054,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.204392,0.287875,0.10944,0.116935914893617,0.117882,-0.0374307811070643,0.0725320182665386,0.1374377947486343,0.210078449498701,0.3087639497707712,"{""e"":[-0.097403,-0.072563,-0.047723,-0.022883,0.001956,0.026796,0.051636,0.076476,0.101316,0.126156,0.150995,0.175835,0.200675,0.225515,0.250355,0.275195,0.300034,0.324874,0.349714,0.374554,0.399394],""c"":[5,6,14,10,18,19,30,41,31,35,37,36,31,24,20,15,8,4,3,5]}",0.261918,0.051914,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0398;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0230693854536802,none,False,ok,90.0,47.0,weighted_empirical,-0.0397601636220373,0.261918,simple_ito_fallback,2,short_favorable_positive,0.261918,,,simple_ito,0.49789575,0.5974749,0.5,0.5974749,bucket_1,,False,False,0.10944,ETF_LS,962.9291761490252,-483.4993952795466,962.9291761490252,-483.4993952795466,962.9291761490252,0.0,-0.0,962.9291761490252,core_leveraged
CLSX,CLSK,False,,2.001686,157,ols,0.106014,65000,0.106014,False,False,16.299999237060547,0.106014,1.0,False,True,False,False,False,False,False,False,False,1.974316,1.983463,1.223122,1.188093,0.874725,0.882709,0.013,tradr,0.0,0.03575,0.81589,0.829957,True,1.069602,1.117108,0.963588,0.81589,0.81589,0.81589,0.81589,simple_ito_fallback,-0.206003,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,1.117108,1.019506,0.106014,0.1869387021276596,0.149846,0.3474136531102207,0.5148320739416883,0.6346536920769184,0.7654303372375679,0.9309701998962197,"{""e"":[0.176916,0.219738,0.262561,0.305383,0.348206,0.391028,0.43385,0.476673,0.519495,0.562318,0.60514,0.647962,0.690785,0.733607,0.776429,0.819252,0.862074,0.904897,0.947719,0.990541,1.033364],""c"":[2,1,4,10,11,15,23,32,37,30,42,29,36,32,28,21,17,7,10,5]}",0.81589,0.407232,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4110;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3245651990154951,mean_reversion,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.4109991243231436,0.81589,simple_ito_fallback,2,short_favorable_positive,0.81589,,,simple_ito,0.5004215,0.6005058,0.5004215,0.6005058,bucket_1,,False,False,0.106014,ETF_LS,14374.261458424207,-7181.077081232625,14374.261458424207,-7181.077081232625,14374.261458424207,0.0,-0.0,14374.261458424207,core_leveraged
COZX,CORZ,False,,2.035634,121,ols,0.05601,15000,0.05601,False,False,15.550000190734863,0.05601,1.0,False,True,False,False,False,False,False,False,False,1.380467,1.377062,0.727668,0.676331,0.690554,0.705324,0.013,tradr,0.0,0.03575,0.55268,0.574413,True,0.636702,0.671658,0.580692,0.55268,0.55268,0.55268,0.55268,simple_ito_fallback,-0.64565,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.671658,0.640174,0.05601,0.0654003555555555,0.049475,0.1852745636793876,0.3687032551882591,0.4907346687437734,0.612322179535262,0.8280528816378727,"{""e"":[0.06632,0.1105,0.154681,0.198862,0.243043,0.287224,0.331405,0.375586,0.419767,0.463948,0.508129,0.552309,0.59649,0.640671,0.684852,0.729033,0.773214,0.817395,0.861576,0.905757,0.949938],""c"":[8,4,9,11,20,17,31,25,45,41,42,34,27,22,15,16,7,9,4,5]}",0.55268,0.174988,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1829;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0229329109678955,none,False,ok,90.0,45.0,weighted_empirical,-0.1828861731539007,0.55268,simple_ito_fallback,2,short_favorable_positive,0.55268,,,simple_ito,0.5089085,0.6106902,0.5089085,0.6106902,bucket_1,,False,False,0.05601,ETF_LS,9308.529140877421,-4572.791150510073,9308.529140877421,-4572.791150510073,9308.529140877421,0.0,-0.0,9308.529140877421,core_leveraged
CRDU,CRDO,False,,1.993674,157,ols,0.025151,300000,0.025151,False,False,52.47999954223633,0.025151,1.0,False,True,False,False,False,False,False,False,False,1.815382,1.817843,0.95566,1.025533,0.824542,0.826009,0.013,tradr,0.0,0.03575,0.721956,0.724354,True,0.867557,0.930509,0.842406,0.721956,0.721956,0.721956,0.721956,simple_ito_fallback,-0.316277,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.930509,0.838808,0.025151,0.131020659574468,0.1152,0.3310465091580074,0.4799892055429426,0.5960605849516917,0.7020561001015811,0.878351947940602,"{""e"":[0.242453,0.280832,0.31921,0.357589,0.395968,0.434346,0.472725,0.511103,0.549482,0.587861,0.626239,0.664618,0.702996,0.741375,0.779754,0.818132,0.856511,0.894889,0.933268,0.971647,1.010025],""c"":[4,8,15,14,19,30,33,33,30,36,35,40,29,24,12,10,8,4,5,3]}",0.721956,0.2337039999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2298;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1208510539860008,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.2297722204661978,0.721956,simple_ito_fallback,2,short_favorable_positive,0.721956,,,simple_ito,0.4984185,0.5981021999999999,0.5,0.5981021999999999,bucket_1,,False,False,0.025151,ETF_LS,15105.81357953185,-7576.8724372850575,15105.81357953185,-7576.8724372850575,15105.81357953185,0.0,-0.0,15105.81357953185,core_leveraged
CSEX,CLS,False,,2.007435,115,ols,0.050535,30000,0.050535,False,False,27.59000015258789,0.050535,1.0,False,True,False,False,False,False,False,False,False,1.599457,1.554803,0.729619,0.690543,0.696565,0.688957,0.013,tradr,0.0,0.03575,0.539643,0.528984,True,0.626338,0.679084,0.575803,0.539643,0.539643,0.539643,0.539643,simple_ito_fallback,-0.627966,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.679084,0.634631,0.050535,0.08099724,0.0710625,0.134927203913042,0.3328072376067492,0.445888587974502,0.6147364561805068,0.8042948783854068,"{""e"":[0.011981,0.056269,0.100558,0.144847,0.189135,0.233424,0.277713,0.322001,0.36629,0.410579,0.454867,0.499156,0.543445,0.587733,0.632022,0.676311,0.720599,0.764888,0.809177,0.853465,0.897754],""c"":[2,7,9,8,15,19,31,38,36,36,31,26,26,23,27,19,15,9,10,5]}",0.539643,0.189976,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2037;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1032909714812388,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.2037082922233822,0.539643,simple_ito_fallback,2,short_favorable_positive,0.539643,,,simple_ito,0.50185875,0.6022305,0.50185875,0.6022305,bucket_1,,False,False,0.050535,ETF_LS,9431.838344944244,-4698.452674654095,9431.838344944244,-4698.452674654095,9431.838344944244,0.0,-0.0,9431.838344944244,core_leveraged
FLYT,FLY,False,,1.993791,130,ols,0.174615,15000,0.174615,False,False,19.850000381469727,0.174615,1.0,False,True,False,False,False,False,False,False,False,2.243279,2.296036,1.433397,1.417278,1.080651,1.08378,0.013,tradr,0.0,0.03575,1.205481,1.21219,True,1.323057,1.258782,1.148442,1.205481,1.205481,1.205481,1.205481,simple_ito_fallback,0.196216,0.0,0.0,252.0,2026-05-03,letf,True,blended_realized_expected,1.258782,1.319439,0.174615,0.23494004,0.1967445,0.3317768329355535,0.7082348458147993,0.948916636709771,1.2262199462283152,1.6766311587561398,"{""e"":[0.128822,0.222271,0.315719,0.409167,0.502616,0.596064,0.689512,0.782961,0.876409,0.969857,1.063306,1.156754,1.250202,1.343651,1.437099,1.530547,1.623996,1.717444,1.810892,1.904341,1.997789],""c"":[5,11,9,17,26,19,38,35,47,29,37,29,30,15,15,10,6,9,3,2]}",1.205481,0.227916,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2221;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0725362164465572,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.2221462371268112,1.205481,simple_ito_fallback,2,short_favorable_positive,1.205481,,,simple_ito,0.49844775,0.5981373,0.5,0.5981373,bucket_1,,False,False,0.174615,ETF_LS,15232.602602786294,-7640.019742684309,15232.602602786294,-7640.019742684309,15232.602602786294,0.0,-0.0,15232.602602786294,core_leveraged
GEVX,GEV,False,,1.991988,203,ols,0.046186,10000,0.046186,False,False,74.95999908447266,0.046186,1.0,False,True,False,False,False,False,False,False,False,0.991604,1.021084,0.320564,0.319716,0.475216,0.479521,0.013,tradr,0.0,0.03575,0.271587,0.275648,True,0.311041,0.274378,0.264855,0.271587,0.271587,0.271587,0.271587,simple_ito_fallback,-1.291414,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.274378,0.2960755,0.046186,0.06223054,0.05021,0.0483318303436544,0.1516739581224727,0.2165056876379477,0.2884979362898626,0.3871174483143121,"{""e"":[-0.080352,-0.053831,-0.027311,-0.00079,0.02573,0.052251,0.078771,0.105292,0.131812,0.158333,0.184853,0.211374,0.237895,0.264415,0.290936,0.317456,0.343977,0.370497,0.397018,0.423538,0.450059],""c"":[1,1,3,7,6,13,17,19,40,31,49,39,35,37,28,28,14,11,6,7]}",0.271587,0.0489769999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0499;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0393920251882905,none,False,ok,90.0,50.0,weighted_empirical,-0.0498809938633689,0.271587,simple_ito_fallback,2,short_favorable_positive,0.271587,,,simple_ito,0.497997,0.5975964,0.5,0.5975964,bucket_1,,False,False,0.046186,ETF_LS,4043.008382540334,-2029.6349087144772,4043.008382540334,-2029.6349087144772,6898.301677189795,0.0,-0.0,6898.301677189795,core_leveraged
IREX,IREN,False,,1.982854,130,ols,0.263798,65000,0.263798,False,False,28.82999992370605,0.263798,1.0,False,True,False,False,False,False,False,False,False,2.130188,2.110041,1.353958,1.332603,0.976029,0.97649,0.013,tradr,0.0,0.03575,0.976409,0.977286,True,1.171176,1.09016,0.907378,0.976409,0.976409,0.976409,0.976409,simple_ito_fallback,0.002031,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,1.09016,1.1651835,0.263798,0.3940237872340425,0.318697,0.1958953834632912,0.4224857359449157,0.5796070013410484,0.7547204864108205,0.9326512083271478,"{""e"":[0.048555,0.09984,0.151124,0.202409,0.253694,0.304978,0.356263,0.407548,0.458833,0.510117,0.561402,0.612687,0.663971,0.715256,0.766541,0.817826,0.86911,0.920395,0.97168,1.022964,1.074249],""c"":[5,5,8,7,20,17,24,27,29,40,36,30,22,29,36,19,20,8,7,3]}",0.976409,0.377549,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3684;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0866904896334306,mean_reversion,False,incomplete_regime,90.0,47.0,weighted_empirical,-0.3684308027303383,0.976409,simple_ito_fallback,2,short_favorable_positive,0.976409,,,simple_ito,0.4957135,0.5948562,0.5,0.5948562,bucket_1,,False,False,0.263798,ETF_LS,7748.40093625007,-3907.701190430597,7748.40093625007,-3907.701190430597,24957.861485721824,0.0,-0.0,24957.861485721824,core_leveraged
JOBX,JOBY,False,,1.976611,162,ols,0.272196,35000,0.272196,False,False,22.13999938964844,0.272196,1.0,False,True,False,False,False,False,False,False,False,1.416611,1.396746,0.753263,0.699616,0.785172,0.805581,0.013,tradr,0.0,0.03575,0.642949,0.674284,True,0.713865,0.481067,0.441669,0.642949,0.642949,0.642949,0.642949,simple_ito_fallback,-0.40626,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.481067,0.698106,0.272196,0.3344974081632654,0.272196,-0.030171511661853,0.1790178615155169,0.3100178921673454,0.4432813589725649,0.6461456026484301,"{""e"":[-0.205675,-0.153092,-0.100509,-0.047926,0.004657,0.05724,0.109823,0.162406,0.214989,0.267572,0.320155,0.372738,0.425321,0.477904,0.530487,0.58307,0.635653,0.688236,0.740819,0.793402,0.845985],""c"":[2,4,7,10,23,25,17,32,41,45,35,36,35,23,21,16,9,5,4,2]}",0.642949,0.110314,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1198;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2197515861221115,mean_reversion,False,incomplete_regime,90.0,49.0,weighted_empirical,-0.1197983637299421,0.642949,simple_ito_fallback,2,short_favorable_positive,0.642949,,,simple_ito,0.49415275,0.5929833,0.5,0.5929833,bucket_1,,False,False,0.272196,ETF_LS,960.4972315831665,-485.9313398454053,960.4972315831665,-485.9313398454053,960.4972315831665,0.0,-0.0,960.4972315831665,core_leveraged
LRCU,LRCX,False,,2.034439,176,ols,0.078666,40000,0.078666,False,False,43.619998931884766,0.078666,1.0,False,True,False,False,False,False,False,False,False,1.096988,1.090965,0.422659,0.425389,0.491072,0.486691,0.013,tradr,0.0,0.03575,0.303733,0.299226,True,0.386792,0.343993,0.308126,0.303733,0.303733,0.303733,0.303733,simple_ito_fallback,-1.242538,0.0,479.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.343993,0.3631959999999999,0.078666,0.12130808,0.0841745,-0.005380991171065,0.1150790117686783,0.2018763710689144,0.2715847547411774,0.3733654163048526,"{""e"":[-0.139,-0.110237,-0.081474,-0.052711,-0.023948,0.004815,0.033578,0.062341,0.091104,0.119867,0.14863,0.177393,0.206156,0.234919,0.263682,0.292445,0.321208,0.349971,0.378734,0.407497,0.43626],""c"":[2,2,3,5,6,2,8,34,36,23,43,34,45,39,36,24,23,13,10,4]}",0.303733,0.118926,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1240;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0056887572617014,none,False,ok,90.0,50.0,weighted_empirical,-0.1240133350889269,0.303733,simple_ito_fallback,2,short_favorable_positive,0.303733,,,simple_ito,0.50860975,0.6103316999999999,0.50860975,0.6103316999999999,bucket_1,,False,False,0.078666,ETF_LS,3652.9440759298677,-1795.5535043959874,3652.9440759298677,-1795.5535043959874,3652.9440759298677,0.0,-0.0,3652.9440759298677,core_leveraged
NEBX,NBIS,False,,1.999256,162,ols,0.066124,45000,0.066124,False,False,67.19000244140625,0.066124,1.0,False,True,False,False,False,False,False,False,False,1.82366,1.852986,1.021807,0.954982,0.971581,1.020783,0.013,tradr,0.0,0.03575,0.99164,1.089559,True,1.011033,0.955683,0.944909,0.99164,0.99164,0.99164,0.99164,simple_ito_fallback,-0.007279,0.0,361.0,252.0,2026-05-03,letf,True,blended_realized_expected,0.955683,1.0067235,0.066124,0.09195858,0.077474,0.6691584044759228,0.8226280337318078,0.9056917493976896,1.0122458728909949,1.127593592824751,"{""e"":[0.580142,0.612235,0.644327,0.676419,0.708511,0.740604,0.772696,0.804788,0.836881,0.868973,0.901065,0.933158,0.96525,0.997342,1.029435,1.061527,1.093619,1.125712,1.157804,1.189896,1.221988],""c"":[3,5,9,13,11,18,25,35,35,37,37,25,35,29,22,14,22,11,3,3]}",0.99164,0.0301669999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0285;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1030188381299521,mean_reversion,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.0285155901147068,0.99164,simple_ito_fallback,2,short_favorable_positive,0.99164,,,simple_ito,0.499814,0.5997768,0.5,0.5997768,bucket_1,,False,False,0.066124,ETF_LS,15467.002039431376,-7736.378952686087,15467.002039431376,-7736.378952686087,42249.14287010722,0.0,-0.0,42249.14287010722,core_leveraged
