ETF,Underlying,is_yieldboost,scenario_style,Beta,Beta_n_obs,Beta_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,borrow_leq_low,borrow_gt_low,protected_ok,protected_bad,purgatory,exclude_borrow_gt_low,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,vol_etf_annual_legacy,gross_decay_annual,gross_decay_annual_legacy_weekly,vol_underlying_annual,vol_underlying_annual_legacy,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_annual_legacy,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,decay_score,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
AAPU,AAPL,False,,1.985748,500,ols,0.047635,300000,0.047635,False,False,31.729999542236328,0.047635,1.0,False,True,False,False,False,False,False,False,False,0.464728,0.468318,0.175259,0.171263,0.233175,0.234027,0.0096,yfinance,0.0,0.03585,0.098153,0.098542,True,0.175259,0.127624,0.127624,0.098153,0.098153,0.098153,0.098153,simple_ito_fallback,-2.299722,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.127624,0.136706,0.047635,0.0855308076923076,0.0872159999999999,-0.0553998587271043,-0.0173323127267477,0.0063590769815773,0.0358152124894697,0.0655180519307243,"{""e"":[-0.084352,-0.076065,-0.067777,-0.05949,-0.051203,-0.042915,-0.034628,-0.026341,-0.018053,-0.009766,-0.001479,0.006809,0.015096,0.023383,0.031671,0.039958,0.048245,0.056533,0.06482,0.073108,0.081395],""c"":[6,4,2,6,14,17,16,30,36,32,37,34,25,26,24,30,23,13,14,3]}",0.098153,0.077106,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0773;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0884050535166373,mean_reversion,False,incomplete_regime,90.0,52.0,weighted_empirical,-0.0773237093128366,0.098153,simple_ito_fallback,2,short_favorable_positive,0.098153,,,simple_ito,0.496437,0.5957244,0.5,0.5957244,bucket_1,,False,False,0.047635,ETF_LS,1232.635050514752,-620.7409250895643,1232.635050514752,-620.7409250895643,2296.987796517814,0.0,-0.0,2296.987796517814,core_leveraged
AMUU,AMD,False,,2.00726,269,ols,0.065358,15000,0.065358,False,False,123.61900329589844,0.065358,1.0,False,True,False,False,False,False,False,False,False,1.185291,1.203812,0.51996,0.503815,0.595883,0.600706,0.0106,yfinance,0.0,0.03585,0.405663,0.411497,True,0.51996,0.4546019999999999,0.4546019999999999,0.405663,0.405663,0.405663,0.405663,simple_ito_fallback,-0.91309,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.4546019999999999,0.4628115,0.065358,0.0312387647058823,0.042212,0.2430314741231975,0.3155896586488916,0.3639825328327275,0.4289397560280915,0.5073742238791811,"{""e"":[0.190408,0.210745,0.231082,0.251419,0.271756,0.292093,0.31243,0.332768,0.353105,0.373442,0.393779,0.414116,0.434453,0.45479,0.475127,0.495465,0.515802,0.536139,0.556476,0.576813,0.59715],""c"":[3,8,16,19,18,27,42,35,45,31,27,35,32,17,13,10,9,3,1,1]}",0.405663,0.1142969999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1150;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0026137504493237,none,False,ok,90.0,51.0,weighted_empirical,-0.1149754829200571,0.405663,simple_ito_fallback,2,short_favorable_positive,0.405663,,,simple_ito,0.501815,0.602178,0.501815,0.602178,bucket_1,,False,False,0.065358,ETF_LS,5258.307813207307,-2619.6445967175687,5258.307813207307,-2619.6445967175687,16079.522709836372,0.0,-0.0,16079.522709836372,core_leveraged
AMZU,AMZN,False,,1.991116,500,ols,0.0589369999999999,200000,0.0589369999999999,False,False,42.75,0.0589369999999999,1.0,False,True,False,False,False,False,False,False,False,0.611026,0.614087,0.211097,0.209825,0.307283,0.30817,0.0099,yfinance,0.0,0.03585,0.1386,0.139138,True,0.211097,0.15216,0.15216,0.1386,0.1386,0.1386,0.1386,simple_ito_fallback,-1.962788,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.15216,0.1748485,0.0589369999999999,0.0686870399999999,0.056247,-0.0001308715928785,0.0531896181968737,0.0737684528158207,0.0918492696701187,0.1137719443289702,"{""e"":[-0.026195,-0.018469,-0.010744,-0.003018,0.004708,0.012433,0.020159,0.027884,0.03561,0.043336,0.051061,0.058787,0.066513,0.074238,0.081964,0.08969,0.097415,0.105141,0.112866,0.120592,0.128318],""c"":[8,4,3,5,7,10,5,9,19,19,26,40,44,45,37,47,23,23,12,6]}",0.1386,0.072497,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0722;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2547985092535685,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,50.0,weighted_empirical,-0.072205340366963,0.1386,simple_ito_fallback,2,short_favorable_positive,0.1386,,,simple_ito,0.497779,0.5973348,0.5,0.5973348,bucket_1,,False,False,0.0589369999999999,ETF_LS,1259.8459240330094,-632.7335645100584,1259.8459240330094,-632.7335645100584,3022.01861231596,0.0,-0.0,3022.01861231596,core_leveraged
ASMU,ASML,False,,1.999202,54,ols,0.1348349999999999,3000,0.1348349999999999,False,False,24.13999938964844,0.1348349999999999,1.0,False,True,False,False,False,False,False,False,False,0.905557,0.919874,0.350665,0.32351,0.387809,0.387108,0.0097,yfinance,0.0,0.03585,0.195737,0.195195,True,0.228936,0.21583,0.094101,0.195737,0.195737,0.195737,0.195737,simple_ito_fallback,-1.629786,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.21583,0.273201,0.1348349999999999,0.0910425909090909,0.069454,-0.0561596960269701,0.0391789340628203,0.1018775675046916,0.1677604499006631,0.2471057471704959,"{""e"":[-0.100464,-0.080723,-0.060981,-0.04124,-0.021499,-0.001758,0.017983,0.037724,0.057465,0.077206,0.096948,0.116689,0.13643,0.156171,0.175912,0.195653,0.215394,0.235135,0.254876,0.274618,0.294359],""c"":[8,8,11,14,11,20,22,23,41,29,32,32,31,32,26,18,12,8,8,6]}",0.195737,0.154928,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1483;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0032141237610264,none,False,ok,90.0,44.0,weighted_empirical,-0.1482518858653008,0.195737,simple_ito_fallback,2,short_favorable_positive,0.195737,,,simple_ito,0.4998005,0.5997606,0.5,0.5997606,bucket_1,,False,False,0.1348349999999999,ETF_LS,787.0672899282755,-393.69072756443603,787.0672899282755,-393.69072756443603,1572.299908718445,0.0,-0.0,1572.299908718445,core_leveraged
AVL,AVGO,False,,1.986687,388,ols,0.035593,150000,0.035593,False,False,58.470001220703125,0.035593,1.0,False,True,False,False,False,False,False,False,False,0.843865,0.848405,0.374918,0.370816,0.424163,0.424754,0.01,yfinance,0.0,0.03585,0.22171,0.222202,True,0.374918,0.339325,0.339325,0.22171,0.22171,0.22171,0.22171,simple_ito_fallback,-1.486304,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.339325,0.2983139999999999,0.035593,0.0635670588235294,0.052792,0.0667718904099091,0.1265604154417722,0.1655597899317827,0.2007681940772357,0.2606614773311021,"{""e"":[0.012162,0.027095,0.042028,0.056962,0.071895,0.086828,0.101761,0.116694,0.131628,0.146561,0.161494,0.176427,0.19136,0.206293,0.221227,0.23616,0.251093,0.266026,0.280959,0.295893,0.310826],""c"":[6,1,6,9,18,11,24,34,36,42,46,34,39,18,24,15,15,7,2,5]}",0.22171,0.1532079999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1486;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0946147891184093,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,51.0,weighted_empirical,-0.148628103286727,0.22171,simple_ito_fallback,2,short_favorable_positive,0.22171,,,simple_ito,0.49667175,0.5960061,0.5,0.5960061,bucket_1,,False,False,0.035593,ETF_LS,4492.545291002798,-2261.325156405009,4492.545291002798,-2261.325156405009,12489.269732467192,0.0,-0.0,12489.269732467192,core_leveraged
BOEU,BA,False,,1.995979,256,ols,0.049233,10000,0.049233,False,False,39.61399841308594,0.049233,1.0,False,True,False,False,False,False,False,False,False,0.60365,0.610005,0.198301,0.195092,0.302923,0.304778,0.0106,yfinance,0.0,0.03585,0.137515,0.138636,True,0.198301,0.149068,0.149068,0.137515,0.137515,0.137515,0.137515,simple_ito_fallback,-1.977981,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.149068,0.167908,0.049233,0.06276725,0.053787,-0.0093114590078685,0.0445202453209218,0.0805007636943639,0.1121915661589217,0.1658055234029645,"{""e"":[-0.037924,-0.026276,-0.014629,-0.002982,0.008665,0.020313,0.03196,0.043607,0.055254,0.066901,0.078549,0.090196,0.101843,0.11349,0.125137,0.136785,0.148432,0.160079,0.171726,0.183373,0.195021],""c"":[5,10,7,12,17,21,21,32,28,37,28,49,31,24,18,19,12,6,9,6]}",0.137515,0.060786,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0591;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0099469374882721,none,False,ok,90.0,52.0,weighted_empirical,-0.0591384118335568,0.137515,simple_ito_fallback,2,short_favorable_positive,0.137515,,,simple_ito,0.49899475,0.5987937,0.5,0.5987937,bucket_1,,False,False,0.049233,ETF_LS,1485.6957071610038,-744.3443579120842,1485.6957071610038,-744.3443579120842,2272.0808134072377,0.0,-0.0,2272.0808134072377,core_leveraged
BABU,BABA,False,,2.03918,53,ols,0.055586,35000,0.055586,False,False,14.779999732971191,0.055586,1.0,False,True,False,False,False,False,False,False,False,0.757796,0.743087,0.218597,0.209685,0.424701,0.429805,0.0097,yfinance,0.0,0.03585,0.238064,0.242685,True,0.23397,0.163011,0.178384,0.238064,0.238064,0.238064,0.238064,simple_ito_fallback,-1.493048,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.163011,0.2283305,0.055586,0.0676452999999999,0.053358,-0.0150207624292041,0.0945958324783171,0.1784333367046972,0.2642569861105589,0.3604607721933085,"{""e"":[-0.200013,-0.167688,-0.135363,-0.103037,-0.070712,-0.038387,-0.006061,0.026264,0.058589,0.090915,0.12324,0.155566,0.187891,0.220216,0.252542,0.284867,0.317192,0.349518,0.381843,0.414168,0.446494],""c"":[1,0,1,2,8,7,19,21,32,38,28,56,31,41,39,30,16,13,5,4]}",0.238064,-0.0194669999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0235;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1342642653076464,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,40.0,weighted_empirical,0.0235410706187297,0.238064,simple_ito_fallback,2,short_favorable_positive,0.238064,,,simple_ito,0.509795,0.611754,0.509795,0.611754,bucket_1,,False,False,0.055586,ETF_LS,1717.4142319891414,-842.2082562545442,1717.4142319891414,-842.2082562545442,5749.59761064739,0.0,-0.0,5749.59761064739,core_leveraged
CONX,COIN,False,,2.004382,110,ols,0.107138,55000,0.107138,False,False,9.402000427246094,0.107138,1.0,False,True,False,False,False,False,False,False,False,1.466458,1.488785,0.690093,0.665518,0.719892,0.732868,0.0097,yfinance,0.0,0.03585,0.567363,0.586338,True,0.620936,0.5829549999999999,0.513798,0.567363,0.567363,0.567363,0.567363,simple_ito_fallback,-0.573317,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.5829549999999999,0.628728,0.107138,0.1447113953488372,0.152979,0.2408451403327618,0.3358428571562147,0.4242555572138962,0.5011609390664211,0.6438640307708811,"{""e"":[0.184678,0.210822,0.236966,0.26311,0.289253,0.315397,0.341541,0.367685,0.393829,0.419973,0.446116,0.47226,0.498404,0.524548,0.550692,0.576836,0.602979,0.629123,0.655267,0.681411,0.707555],""c"":[8,7,16,18,25,34,31,23,25,45,41,21,20,16,15,14,11,8,10,4]}",0.567363,0.12273,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1211;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1285121581038315,mean_reversion,False,incomplete_regime,90.0,43.0,weighted_empirical,-0.1210697396627217,0.567363,simple_ito_fallback,2,short_favorable_positive,0.567363,,,simple_ito,0.5010955,0.6013146,0.5010955,0.6013146,bucket_1,,False,False,0.107138,ETF_LS,4922.658979548294,-2455.948506596195,4922.658979548294,-2455.948506596195,21994.70967037083,0.0,-0.0,21994.70967037083,core_leveraged
GGLL,GOOGL,False,,1.99555,500,ols,0.0692229999999999,750000,0.0692229999999999,False,False,136.75,0.0692229999999999,1.0,False,True,False,False,False,False,False,False,False,0.59464,0.598422,0.192546,0.191654,0.300697,0.299316,0.0096,yfinance,0.0,0.03585,0.135107,0.134283,True,0.192546,0.123323,0.123323,0.135107,0.135107,0.135107,0.135107,simple_ito_fallback,-1.995001,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.123323,0.1638264999999999,0.0692229999999999,0.0588449607843137,0.053412,0.027394558578322,0.0530999070174854,0.0735387663327133,0.0911478809136759,0.1111411549122989,"{""e"":[0.009114,0.014971,0.020829,0.026686,0.032543,0.0384,0.044257,0.050114,0.055971,0.061829,0.067686,0.073543,0.0794,0.085257,0.091114,0.096972,0.102829,0.108686,0.114543,0.1204,0.126257],""c"":[5,5,6,19,14,10,19,29,32,30,27,32,31,36,30,22,14,21,6,4]}",0.135107,0.0574389999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0569;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.1694959191584688,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,51.0,weighted_empirical,-0.0568635130284521,0.135107,simple_ito_fallback,2,short_favorable_positive,0.135107,,,simple_ito,0.4988875,0.598665,0.5,0.598665,bucket_1,,False,False,0.0692229999999999,ETF_LS,786.5873251348102,-394.1706923579014,786.5873251348102,-394.1706923579014,4404.242859350099,0.0,-0.0,4404.242859350099,core_leveraged
HODU,HOOD,False,,2.006485,110,ols,0.11556,100000,0.11556,False,False,7.289999961853027,0.11556,1.0,False,True,False,False,False,False,False,False,False,1.490036,1.464292,0.724987,0.679878,0.670367,0.673821,0.0097,yfinance,0.0,0.03585,0.499555,0.504243,True,0.597958,0.609427,0.482398,0.499555,0.499555,0.499555,0.499555,simple_ito_fallback,-0.703739,0.0,479.0,252.0,2026-05-01,letf,True,blended_realized_expected,0.609427,0.612271,0.11556,0.1385439545454545,0.124226,0.209784463336772,0.2846401074549562,0.3544601361198704,0.4337819757126601,0.5589991727185887,"{""e"":[0.146463,0.172846,0.199229,0.225613,0.251996,0.27838,0.304763,0.331147,0.35753,0.383913,0.410297,0.43668,0.463064,0.489447,0.51583,0.542214,0.568597,0.594981,0.621364,0.647747,0.674131],""c"":[4,10,16,32,31,29,34,46,33,37,28,26,19,17,6,11,6,2,3,2]}",0.499555,0.225432,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2287;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0041183208315227,none,False,ok,90.0,44.0,weighted_empirical,-0.2286537187663455,0.499555,simple_ito_fallback,2,short_favorable_positive,0.499555,,,simple_ito,0.50162125,0.6019455,0.50162125,0.6019455,bucket_1,,False,False,0.11556,ETF_LS,4256.315165581473,-2121.279334548463,4256.315165581473,-2121.279334548463,19627.77158479647,0.0,-0.0,19627.77158479647,core_leveraged
