run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-04-22,CC,-14523.0,0.0,0.0,-14523.0,0.0,-14523.0
2026-04-22,INV,-1000.0,0.0,0.0,-1000.0,9000.0,-10000.0
2026-04-22,QDEL,9000.0,0.0,0.0,9000.0,17000.0,-8000.0
2026-04-22,JPM,36.0,0.0,0.0,36.0,7612.0,-7576.0
2026-04-22,JILL,-6800.0,0.0,0.0,-6800.0,0.0,-6800.0
2026-04-22,MCHB,186.0,0.0,0.0,186.0,6883.0,-6697.0
2026-04-22,BJRI,-5000.0,0.0,0.0,-5000.0,0.0,-5000.0
2026-04-22,BFF,-4000.0,0.0,0.0,-4000.0,0.0,-4000.0
2026-04-22,HEI.A,1.0,0.0,0.0,1.0,3356.0,-3355.0
2026-04-22,3905,3000.0,0.0,0.0,3000.0,0.0,3000.0
2026-04-22,LBRDK,-2272.0,0.0,0.0,-2272.0,-30.0,-2242.0
2026-04-22,FTRE,500.0,0.0,0.0,500.0,2500.0,-2000.0
2026-04-22,ASO,5.0,0.0,0.0,5.0,1297.0,-1292.0
2026-04-22,LBRDP,-1245.0,0.0,0.0,-1245.0,0.0,-1245.0
2026-04-22,VSTS,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-22,SPHR,-1000.0,0.0,0.0,-1000.0,0.0,-1000.0
2026-04-22,GLIBK,-637.0,0.0,0.0,-637.0,0.0,-637.0
2026-04-22,MCO,1.0,0.0,0.0,1.0,622.0,-621.0
2026-04-22,BLSX,-575.0,0.0,0.0,-575.0,0.0,-575.0
2026-04-22,STRZ,-513.0,0.0,0.0,-513.0,0.0,-513.0
2026-04-22,DASX,-387.0,0.0,0.0,-387.0,0.0,-387.0
2026-04-22,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-04-22,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-04-22,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-04-22,OPEN,633.0,0.0,0.0,633.0,755.0,-122.0
2026-04-22,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-04-22,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-04-22,MARA,0.0,1007.0,0.0,1007.0,1066.0,-59.0
2026-04-22,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-04-22,GLXY,343.0,0.0,0.0,343.0,375.0,-32.0
2026-04-22,ETHA,1644.0,0.0,0.0,1644.0,1676.0,-32.0
2026-04-22,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-04-22,CMG,192.0,0.0,0.0,192.0,211.0,-19.0
2026-04-22,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-04-22,IREN,252.0,0.0,0.0,252.0,270.0,-18.0
2026-04-22,BLSH,204.0,0.0,0.0,204.0,222.0,-18.0
2026-04-22,UPST,166.0,0.0,0.0,166.0,182.0,-16.0
2026-04-22,DKNG,-9.343465896755266,37.34346589675529,0.0,28.000000000000025,43.0,-14.999999999999975
2026-04-22,IBIT,103.21311475409836,772.7868852459017,0.0,876.0,890.0,-14.0
2026-04-22,TEM,153.0,0.0,0.0,153.0,165.0,-12.0
2026-04-22,PYPL,0.0,41.0,0.0,41.0,50.0,-9.0
2026-04-22,ASTS,114.0,0.0,0.0,114.0,123.0,-9.0
2026-04-22,CSCO,103.0,0.0,0.0,103.0,112.0,-9.0
2026-04-22,CRWV,142.0,0.0,0.0,142.0,151.0,-9.0
2026-04-22,XYZ,0.0,33.0,0.0,33.0,41.0,-8.0
2026-04-22,RBLX,60.4555911831505,65.54440881684948,0.0,125.99999999999999,132.0,-6.000000000000014
2026-04-22,XOM,27.80701754385965,27.19298245614035,0.0,55.0,61.0,-6.0
2026-04-22,NFLX,45.11761346688239,270.8823865331176,0.0,316.0,321.0,-5.0
2026-04-22,ALAB,106.0,0.0,0.0,106.0,110.0,-4.0
2026-04-22,QCOM,55.0,0.0,0.0,55.0,59.0,-4.0
2026-04-22,ABNB,0.0,14.0,0.0,14.0,18.0,-4.0
2026-04-22,ARM,0.0,9.0,0.0,9.0,13.0,-4.0
2026-04-22,HOOD,0.0,53.0,0.0,53.0,57.0,-4.0
2026-04-22,MSTR,-0.8868107700962639,129.88681077009625,0.0,128.99999999999997,132.0,-3.0000000000000284
2026-04-22,BABA,13.550370147266074,41.44962985273393,0.0,55.0,58.0,-3.0
2026-04-22,SPY,0.0,0.0,0.0,0.0,3.0,-3.0
2026-04-22,AMD,121.2635973798039,29.7364026201961,0.0,151.0,154.0,-3.0
2026-04-22,PANW,130.0,0.0,0.0,130.0,133.0,-3.0
2026-04-22,PLTR,89.66833619981735,121.33166380018264,0.0,211.0,214.0,-3.0
2026-04-22,QQQ,0.0,3.0,0.0,3.0,6.0,-3.0
2026-04-22,NVDA,26.423274461304043,179.57672553869594,0.0,205.99999999999997,208.0,-2.0000000000000284
2026-04-22,SNOW,10.513185630599885,38.48681436940011,0.0,48.99999999999999,51.0,-2.000000000000007
2026-04-22,CEG,34.0,0.0,0.0,34.0,36.0,-2.0
2026-04-22,MU,21.0,0.0,0.0,21.0,23.0,-2.0
2026-04-22,LLY,0.0,0.0,0.0,0.0,2.0,-2.0
2026-04-22,CRM,49.0,0.0,0.0,49.0,51.0,-2.0
2026-04-22,AMZN,16.671851390755098,79.3281486092449,0.0,96.0,98.0,-2.0
2026-04-22,ASML,4.0,0.0,0.0,4.0,6.0,-2.0
2026-04-22,UNH,30.0,0.0,0.0,30.0,32.0,-2.0
2026-04-22,RDDT,0.0,26.0,0.0,26.0,28.0,-2.0
2026-04-22,COIN,-6.357398873527905,33.35739887352791,0.0,27.000000000000007,29.0,-1.999999999999993
2026-04-22,MSFT,31.71119774581079,44.28880225418921,0.0,76.0,77.0,-1.0
2026-04-22,AAPL,21.299501067630583,39.70049893236942,0.0,61.0,62.0,-1.0
2026-04-22,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-04-22,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-04-22,TSM,14.730307583694213,29.269692416305787,0.0,44.0,45.0,-1.0
2026-04-22,GOOGL,12.754275599587313,48.24572440041268,0.0,61.0,62.0,-1.0
2026-04-22,TSLA,3.2141057638179023,46.7858942361821,0.0,50.00000000000001,51.0,-0.9999999999999929
2026-04-22,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,ORCL,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-22,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,XBI,17.0,0.0,0.0,17.0,17.0,0.0
2026-04-22,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,OSCR,188.0,0.0,0.0,188.0,188.0,0.0
2026-04-22,ONDS,1276.0,0.0,0.0,1276.0,1276.0,0.0
2026-04-22,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-04-22,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-04-22,OKLO,122.0,0.0,0.0,122.0,122.0,0.0
2026-04-22,SOXX,27.0,0.0,0.0,27.0,27.0,0.0
2026-04-22,NVTS,2348.0,0.0,0.0,2348.0,2348.0,0.0
