underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ETHA,-2801.230394,1.0,0.0,0.0,29078.600000000002,0.9823620596686222,0.0,0.0,0.9823620596686222,0.0,0.0,0.0,0.0,0.0,0.017637940331377777,0.0,0.0,0.017637940331377777
CIFR,911.404165,1.0,0.0,0.0,9362.76,0.9827291390315677,0.0,0.0,0.9827291390315677,0.0,0.0,0.0,0.0,0.0,0.017270860968432333,0.0,0.0,0.017270860968432333
MRNA,852.43564,1.0,0.0,0.0,8731.029999999999,0.9853401732155314,0.0,0.0,0.9853401732155314,0.0,0.0,0.0,0.0,0.0,0.014659826784468644,0.0,0.0,0.014659826784468644
CHNL,6.944265,1.0,0.0,0.0,3603.8912,0.9856429226328476,0.0,0.0,0.9856429226328476,0.0,0.0,0.0,0.0,0.0,0.014357077367152415,0.0,0.0,0.014357077367152415
RDDT,-487.79622224999997,1.0,0.0,0.0,4390.96,0.9870568106108915,0.0,0.0,0.9870568106108915,0.0,0.0,0.0,0.0,0.0,0.012943189389108545,0.0,0.0,0.012943189389108545
FCX,418.369486,1.0,0.0,0.0,3108.22,0.9890578584370475,0.0,0.0,0.9890578584370475,0.0,0.0,0.0,0.0,0.0,0.010942141562952479,0.0,0.0,0.010942141562952479
WULF,2706.325635,1.0,0.0,0.0,14649.57,0.9899677160653862,0.0,0.0,0.9899677160653862,0.0,0.0,0.0,0.0,0.0,0.01003228393461375,0.0,0.0,0.01003228393461375
BA,-2013.298484,1.0,0.0,0.0,17971.12,0.9908519002560775,0.0,0.0,0.9908519002560775,0.0,0.0,0.0,0.0,0.0,0.0091480997439225,0.0,0.0,0.0091480997439225
GOOGL,1023.2106144100001,1.0,0.0,0.0,20601.98,0.9941529040732979,0.0,0.0,0.9941529040732979,0.0,0.0,0.0,0.0,0.0,0.005847095926702073,0.0,0.0,0.005847095926702073
UEC,-807.016568,1.0,0.0,0.0,8756.699999999999,0.9966320379829161,0.0,0.0,0.9966320379829161,0.0,0.0,0.0,0.0,0.0,0.003367962017083892,0.0,0.0,0.003367962017083892
MU,1556.053311,1.0,0.0,0.0,10335.74,0.9998102650124713,0.0,0.0,0.9998102650124713,0.0,0.0,0.0,0.0,0.0,0.00018973498752872242,0.0,0.0,0.00018973498752872242
ACHR,-322.268245,1.0,0.0,0.0,2304.7200000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABNB,-48.18917025000002,1.0,0.0,0.0,2567.7000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAPL,1147.47732607,1.0,0.0,0.0,16502.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-220.901457,1.0,0.0,0.0,1977.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,809.086277,1.0,0.0,0.0,4586.599999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AAOI,9616.649518,1.0,0.0,0.0,32974.83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASHR,55.053307000000004,1.0,0.0,0.0,8339.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,125.477182,1.0,0.0,0.0,8046.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,1705.507215,1.0,0.0,0.0,12669.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,-684.4336490000001,1.0,0.0,0.0,861.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,212.622743,1.0,0.0,0.0,1031.3700000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-650.366184,1.0,0.0,0.0,7606.549999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMNR,153.526267,1.0,0.0,0.0,10637.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,621.713467,1.0,0.0,0.0,2821.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLSK,414.7989409799999,1.0,0.0,0.0,8252.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,2181.74385416,1.0,0.0,0.0,9308.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULL,322.14333,1.0,0.0,0.0,3039.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,415.30079600000005,1.0,0.0,0.0,8753.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,4443.55656,1.0,0.0,0.0,26543.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2322.09925325,1.0,0.0,0.0,7852.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,628.772564,1.0,0.0,0.0,11699.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,1416.616229,1.0,0.0,0.0,8173.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,73.027643,1.0,0.0,0.0,2346.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,255.397486,1.0,0.0,0.0,2734.7400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,820.43834724,1.0,0.0,0.0,24491.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,186.844286,1.0,0.0,0.0,2785.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1192.481122,1.0,0.0,0.0,3312.26,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,7785.19979033,1.0,0.0,0.0,43811.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,4442.125835,1.0,0.0,0.0,21116.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,681.94533525,1.0,0.0,0.0,2281.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,3154.844556,1.0,0.0,0.0,13095.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1141.108229,1.0,0.0,0.0,4034.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,1137.042419,1.0,0.0,0.0,10046.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,2957.37884,1.0,0.0,0.0,17389.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOOD,-2852.2534484499997,1.0,0.0,0.0,4926.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-61.121203,1.0,0.0,0.0,9797.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,908.294423,1.0,0.0,0.0,12711.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,1895.279634,1.0,0.0,0.0,10904.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-1302.917599,1.0,0.0,0.0,9542.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,465.850366,1.0,0.0,0.0,3130.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,397.80936225000005,1.0,0.0,0.0,3682.5600000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,10128.228396,1.0,0.0,0.0,26479.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-1275.8529509999998,1.0,0.0,0.0,32660.320000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,-128.102391,1.0,0.0,0.0,6569.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-475.9417000000003,1.0,0.0,0.0,7911.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,678.054143,1.0,0.0,0.0,3347.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,349.560743,1.0,0.0,0.0,2583.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,1769.953086,1.0,0.0,0.0,10712.22,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,25.083537,1.0,0.0,0.0,1264.77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,4268.200604,1.0,0.0,0.0,17426.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IONQ,3262.67338,1.0,0.0,0.0,10968.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRAB,467.554279,1.0,0.0,0.0,4944.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,746.616174,1.0,0.0,0.0,9356.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRML,1073.443642,1.0,0.0,0.0,23140.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,5406.007129,1.0,0.0,0.0,16315.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,74.188697,1.0,0.0,0.0,2495.43,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETOR,410.583886,1.0,0.0,0.0,3885.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,86.99183,1.0,0.0,0.0,2602.23,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,559.844643,1.0,0.0,0.0,7389.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-817.4829249999998,1.0,0.0,0.0,2248.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QCOM,-898.737664,1.0,0.0,0.0,7998.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1115.46307809,1.0,0.0,0.0,2544.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QBTS,1239.407788,1.0,0.0,0.0,17509.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,434.416486,1.0,0.0,0.0,3079.89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,211.543342,1.0,0.0,0.0,3039.9600000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-84.89094899999999,1.0,0.0,0.0,23269.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,2761.0350522999997,1.0,0.0,0.0,41575.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,161.924943,1.0,0.0,0.0,2484.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,1529.027517,1.0,0.0,0.0,13870.119999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-813.16869594,1.0,0.0,0.0,4114.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,13066.35346,1.0,0.0,0.0,35994.840000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-2980.245365,1.0,0.0,0.0,7692.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,2348.133069,1.0,0.0,0.0,12648.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMCI,-520.111573,1.0,0.0,0.0,3695.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHOP,20.729543,1.0,0.0,0.0,2360.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBET,951.7891831899999,1.0,0.0,0.0,9060.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,1.356143,1.0,0.0,0.0,2347.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,495.143061,1.0,0.0,0.0,5732.360000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-951.305664,1.0,0.0,0.0,7668.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-719.85152042,1.0,0.0,0.0,3865.9800000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-1661.59393225,1.0,0.0,0.0,8086.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUBT,4927.428247,1.0,0.0,0.0,24334.260000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,5576.029915,1.0,0.0,0.0,17103.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,911.129486,1.0,0.0,0.0,8920.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-457.563047,1.0,0.0,0.0,9099.75,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,1479.1664010000002,1.0,0.0,0.0,11358.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-38.744537,1.0,0.0,0.0,10262.349999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,840.317355,1.0,0.0,0.0,11072.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
