underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
ASTS,ASTN,inverse_b4_etf,27014.16934755,27014.16934755,0.0,0.0,1.0
ASTS,ASTX,core_levered_etf,-53450.20777524,53450.20777524,1.0,0.0,0.0
AVAV,AVAV,spot,8096.4800000000005,8096.4800000000005,1.0,0.0,0.0
AVAV,AVXX,core_levered_etf,-7197.6957493499995,7197.6957493499995,1.0,0.0,0.0
AVGO,AVGO,spot,3603.9296850000005,3603.9296850000005,1.0,0.0,0.0
AVGO,AVL,core_levered_etf,-1470.26502735,1470.26502735,1.0,0.0,0.0
AVGO,AVGG,core_levered_etf,-2295.3595335,2295.3595335,1.0,0.0,0.0
AXTI,AXTI,spot,176206.8,176206.8,1.0,0.0,0.0
AXTI,AXTX,core_levered_etf,-76919.58551207,76919.58551207,1.0,0.0,0.0
AXTI,AXTU,core_levered_etf,-88773.49732557,88773.49732557,1.0,0.0,0.0
BA,BA,spot,1778.24,1778.24,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-708.7225318159999,708.7225318159999,1.0,0.0,0.0
BA,BOEG,core_levered_etf,-1096.5616351832998,1096.5616351832998,1.0,0.0,0.0
BABA,BABA,spot,21230.37,21230.37,0.25212906611048236,0.7478709338895176,0.0
BABA,BABU,core_levered_etf,-406.53024360000006,406.53024360000006,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1233.10764423,1233.10764423,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-15877.576638719998,15877.576638719998,0.0,1.0,0.0
BBAI,BBAI,spot,9260.64,9260.64,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-8851.9466911512,8851.9466911512,1.0,0.0,0.0
BE,BE,spot,28863.980000000003,28863.980000000003,1.0,0.0,0.0
BE,BEG,core_levered_etf,-7712.054572139999,7712.054572139999,1.0,0.0,0.0
BE,BEX,core_levered_etf,-18757.896299999997,18757.896299999997,1.0,0.0,0.0
BIDU,BIDU,spot,1175.3,1175.3,1.0,0.0,0.0
BIDU,BIDG,core_levered_etf,-1329.71645436,1329.71645436,1.0,0.0,0.0
BLSH,BLSH,spot,3198.36,3198.36,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-3191.4337,3191.4337,1.0,0.0,0.0
BMNR,BMNR,spot,13437.06,13437.06,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-5612.8086,5612.8086,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-7398.522406540199,7398.522406540199,1.0,0.0,0.0
BULL,BULL,spot,1645.74,1645.74,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1702.816584924,1702.816584924,1.0,0.0,0.0
CEG,CEG,spot,1259.8160079999998,1259.8160079999998,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1209.9446846055,1209.9446846055,1.0,0.0,0.0
CHNL,CHNL,spot,1254.1545922100001,1254.1545922100001,1.0,0.0,0.0
CHNL,CHNU,core_levered_etf,-1224.223820064,1224.223820064,1.0,0.0,0.0
CIFR,CIFR,spot,9949.5,9949.5,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-10808.947018977,10808.947018977,1.0,0.0,0.0
CLS,CLS,spot,10795.5,10795.5,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-11825.746496000002,11825.746496000002,1.0,0.0,0.0
CLSK,CLSK,spot,8455.3,8455.3,1.0,0.0,0.0
CLSK,CLSX,core_levered_etf,-8584.8552216,8584.8552216,1.0,0.0,0.0
CMG,CMG,spot,810.75,810.75,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-801.4441661525,801.4441661525,1.0,0.0,0.0
CNC,CNC,spot,808.1999999999999,808.1999999999999,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-864.1537709111998,864.1537709111998,1.0,0.0,0.0
COHR,COHR,spot,8761.5,8761.5,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-8905.4623476,8905.4623476,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,27996.32,27996.32,0.47083567429722994,1.0017597454905314,-0.47259541978776143
COIN,CONI,inverse_b4_etf,13230.9326029125,13230.9326029125,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-1711.5980010799997,1711.5980010799997,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3057.3976765055995,3057.3976765055995,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-3588.5320682399997,3588.5320682399997,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-4154.583559500001,4154.583559500001,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-26621.027507061,26621.027507061,0.0,1.0,0.0
COPX,COPX,spot,1997.08168,1997.08168,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-1906.7697390070002,1906.7697390070002,1.0,0.0,0.0
CORZ,CORZ,spot,2607.39,2607.39,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-2660.9910652,2660.9910652,1.0,0.0,0.0
CPNG,CPNG,spot,1222.0,1222.0,1.0,0.0,0.0
CPNG,CPNX,core_levered_etf,-1451.88942,1451.88942,1.0,0.0,0.0
CRCL,CRCL,spot,28043.36,28043.36,0.8704753226396552,0.12952467736034481,0.0
CRCL,CRY,yieldboost_etf,-3632.3071560999997,3632.3071560999997,0.0,1.0,0.0
CRCL,CCUP,core_levered_etf,-4739.64426208,4739.64426208,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-8903.33004078,8903.33004078,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-10202.38318382,10202.38318382,1.0,0.0,0.0
CRDO,CRDO,spot,6702.540000000001,6702.540000000001,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-7478.8947450000005,7478.8947450000005,1.0,0.0,0.0
CRM,CRM,spot,1310.512344,1310.512344,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1272.8642300000001,1272.8642300000001,1.0,0.0,0.0
CRML,CRML,spot,75994.05,75994.05,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-23829.032884,23829.032884,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-45961.8698553168,45961.8698553168,1.0,0.0,0.0
CRWD,CRWD,spot,748.72,748.72,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-725.7450515784,725.7450515784,1.0,0.0,0.0
CRWV,CORD,inverse_b4_etf,78432.07015314001,78432.07015314001,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-6214.550957999999,6214.550957999999,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-12908.728847839999,12908.728847839999,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-14518.759319459998,14518.759319459998,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-16783.527758720003,16783.527758720003,1.0,0.0,0.0
DELL,DELL,spot,1739.88,1739.88,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-1986.8499155999998,1986.8499155999998,1.0,0.0,0.0
DKNG,DKNG,spot,1667.9250000000002,1667.9250000000002,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1757.6791159769,1757.6791159769,1.0,0.0,0.0
DNN,DNN,spot,1724.82,1724.82,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1648.1741101599998,1648.1741101599998,1.0,0.0,0.0
DUOL,DUOL,spot,1871.4,1871.4,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-1722.7281470573002,1722.7281470573002,1.0,0.0,0.0
EOSE,EOSE,spot,32137.600000000002,32137.600000000002,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-30462.946240319998,30462.946240319998,1.0,0.0,0.0
ETHA,ETHA,spot,9606.3,9606.3,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2895.2890201600003,2895.2890201600003,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-3099.102729645,3099.102729645,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-3590.9966112,3590.9966112,1.0,0.0,0.0
EWW,EWW,spot,1885.933008,1885.933008,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1915.5958344162,1915.5958344162,1.0,0.0,0.0
EWY,EWY,spot,8625.44,8625.44,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-8311.640335,8311.640335,1.0,0.0,0.0
FCX,FCX,spot,1538.0,1538.0,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1539.61395651,1539.61395651,1.0,0.0,0.0
FIG,FIG,spot,6628.54,6628.54,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6102.8883746316,6102.8883746316,1.0,0.0,0.0
FIGR,FIGR,spot,5151.6,5151.6,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-4798.8172315584,4798.8172315584,1.0,0.0,0.0
FLY,FLY,spot,25029.51,25029.51,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-22757.9938812,22757.9938812,1.0,0.0,0.0
FXI,FXI,spot,1381.388148,1381.388148,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1516.2343312,1516.2343312,1.0,0.0,0.0
GDX,GDX,spot,3700.9700000000003,3700.9700000000003,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1393.1915592,1393.1915592,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2248.22008939,2248.22008939,1.0,0.0,0.0
GDXJ,GDXJ,spot,1779.84,1779.84,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1695.79936316,1695.79936316,1.0,0.0,0.0
GEMI,GEMI,spot,6926.169999999999,6926.169999999999,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-6855.2156837856,6855.2156837856,1.0,0.0,0.0
GEV,GEV,spot,3274.71,3274.71,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1247.50524745,1247.50524745,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1909.0891497599998,1909.0891497599998,1.0,0.0,0.0
GLW,GLW,spot,5919.899769,5919.899769,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-5969.31851952,5969.31851952,1.0,0.0,0.0
GLXY,GLXY,spot,15375.84,15375.84,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4886.455513880001,4886.455513880001,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-10841.855846400002,10841.855846400002,1.0,0.0,0.0
GOOGL,GOOGL,spot,1072.147206,1072.147206,1.0,0.0,0.0
GOOGL,GOU,core_levered_etf,-56.9377545618,56.9377545618,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-452.39352227999996,452.39352227999996,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-641.0339587599999,641.0339587599999,1.0,0.0,0.0
HIMS,HIMS,spot,15780.420000000002,15780.420000000002,0.3656018842892015,0.6343981157107985,0.0
HIMS,HIMZ,core_levered_etf,-4927.95628,4927.95628,1.0,0.0,0.0
HIMS,HMYY,yieldboost_etf,-10011.068713125,10011.068713125,0.0,1.0,0.0
HOOD,HOOD,spot,34598.73,34598.73,0.25969365917418064,0.7403063408258194,0.0
HOOD,HOOX,core_levered_etf,-1826.2071663000002,1826.2071663000002,1.0,0.0,0.0
HOOD,HOOG,core_levered_etf,-1916.21394276,1916.21394276,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2434.5071856,2434.5071856,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-2586.91137075,2586.91137075,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-25613.659203520503,25613.659203520503,0.0,1.0,0.0
HUT,HUT,spot,10324.22,10324.22,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-10500.757822079999,10500.757822079999,1.0,0.0,0.0
IBIT,IBIT,spot,22136.53,22136.53,0.12177831721593212,0.8782216827840679,0.0
IBIT,BITU,core_levered_etf,-587.7890160000001,587.7890160000001,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-873.4894896000001,873.4894896000001,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-998.67937842,998.67937842,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-19440.7806276,19440.7806276,0.0,1.0,0.0
IBM,IBM,spot,575.12,575.12,1.0,0.0,0.0
IBM,IBX,core_levered_etf,-794.93966838,794.93966838,1.0,0.0,0.0
INTC,INTC,spot,4942.8,4942.8,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-924.2566014,924.2566014,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-3930.76586695,3930.76586695,1.0,0.0,0.0
IONQ,IONQ,spot,33687.96,33687.96,0.37624704240973056,0.6237529575902694,0.0
IONQ,QPUX,core_levered_etf,-3741.8678688,3741.8678688,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-4117.2408264000005,4117.2408264000005,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-4990.1248917,4990.1248917,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-21301.821806399996,21301.821806399996,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,63602.44,63602.44,1.4470556069691667,0.0,-0.4470556069691667
IREN,IREZ,inverse_b4_etf,28433.827418920002,28433.827418920002,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-18341.2689174,18341.2689174,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-22696.7749645,22696.7749645,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-51356.520573120004,51356.520573120004,1.0,0.0,0.0
IWM,IWM,spot,889.331554,889.331554,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-997.50722204,997.50722204,1.0,0.0,0.0
JOBY,JOBY,spot,1729.28,1729.28,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1614.90847584,1614.90847584,1.0,0.0,0.0
KEEL,KEEL,spot,8086.35,8086.35,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-8139.75491076,8139.75491076,1.0,0.0,0.0
KLAC,KLAC,spot,3706.86672,3706.86672,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-4098.78096243,4098.78096243,1.0,0.0,0.0
KTOS,KTOS,spot,1108.37,1108.37,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-1257.1868190599998,1257.1868190599998,1.0,0.0,0.0
KWEB,KWEB,spot,844.16,844.16,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-876.2201676,876.2201676,1.0,0.0,0.0
LAC,LAC,spot,2924.92,2924.92,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-2714.5763819746003,2714.5763819746003,1.0,0.0,0.0
LEU,LEU,spot,4276.25,4276.25,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-4643.2403706,4643.2403706,1.0,0.0,0.0
LITE,LITZ,inverse_b4_etf,60719.16583979999,60719.16583979999,0.0,0.0,1.0
LITE,LITE,spot_b4_structural,9624.119999999999,9624.119999999999,2.0,0.0,-1.0
LITE,LITX,core_levered_etf,-121104.29408580001,121104.29408580001,1.0,0.0,0.0
LLY,LLY,spot,1190.36287,1190.36287,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-1074.6181858,1074.6181858,1.0,0.0,0.0
LMND,LMND,spot,1762.7500000000002,1762.7500000000002,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-1526.0581289340003,1526.0581289340003,1.0,0.0,0.0
LRCX,LRCX,spot,1052.74165,1052.74165,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-847.6426439999999,847.6426439999999,1.0,0.0,0.0
MARA,MARA,spot,26636.399999999998,26636.399999999998,0.10652652563859975,0.8934734743614002,0.0
MARA,MRAL,core_levered_etf,-674.00170056,674.00170056,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-23798.91685248,23798.91685248,0.0,1.0,0.0
META,META,spot,24120.603714,24120.603714,0.2060084219042943,0.7939915780957056,0.0
META,METU,core_levered_etf,-559.9718477,559.9718477,1.0,0.0,0.0
META,FBL,core_levered_etf,-1216.74656649,1216.74656649,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-19151.556207499998,19151.556207499998,0.0,1.0,0.0
MP,MP,spot,1722.93,1722.93,1.0,0.0,0.0
MP,MPG,core_levered_etf,-783.3445160772,783.3445160772,1.0,0.0,0.0
MP,MPL,core_levered_etf,-1052.3226343292001,1052.3226343292001,1.0,0.0,0.0
MPWR,MPWR,spot,5410.96,5410.96,1.0,0.0,0.0
MPWR,MPWX,core_levered_etf,-6946.67252643,6946.67252643,1.0,0.0,0.0
MRNA,MRNA,spot,1979.83,1979.83,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-1711.76689684,1711.76689684,1.0,0.0,0.0
MRVL,MRVL,spot,2122.29,2122.29,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2135.6169343499996,2135.6169343499996,1.0,0.0,0.0
MSFT,MSFT,spot,1542.17146,1542.17146,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-655.0299105,655.0299105,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-938.8122044,938.8122044,1.0,0.0,0.0
MSTR,MSTZ,inverse_b4_etf,22550.310286875,22550.310286875,0.0,0.0,1.0
MSTR,MSTR,spot_b4_structural,12303.2,12303.2,0.5263368455529096,1.4736631544470902,-1.0
MSTR,MSTP,core_levered_etf,-524.1205704,524.1205704,1.0,0.0,0.0
MSTR,MSTX,core_levered_etf,-1886.5661759999998,1886.5661759999998,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1983.5518275,1983.5518275,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-26740.461369600005,26740.461369600005,0.0,1.0,0.0
MU,MU,spot,26441.1,26441.1,0.2961340981242962,0.7038659018757037,0.0
MU,MULL,core_levered_etf,-2573.435089,2573.435089,1.0,0.0,0.0
MU,MUU,core_levered_etf,-4443.62310486,4443.62310486,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-16678.48459674,16678.48459674,0.0,1.0,0.0
NBIS,NBIZ,inverse_b4_etf,40325.070253215,40325.070253215,0.0,0.0,1.0
NBIS,NBIS,spot_b4_structural,27456.25,27456.25,2.0,0.0,-1.0
NBIS,NBIL,core_levered_etf,-7255.40001732,7255.40001732,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-8284.793376,8284.793376,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-75527.02095399,75527.02095399,1.0,0.0,0.0
NEM,NEM,spot,1147.272542,1147.272542,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1266.0811317315,1266.0811317315,1.0,0.0,0.0
NET,NET,spot,3489.2,3489.2,1.0,0.0,0.0
NET,NETG,core_levered_etf,-3246.5114829,3246.5114829,1.0,0.0,0.0
NFLX,NFLX,spot,1467.4,1467.4,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-652.9570095999999,652.9570095999999,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-795.0755404800001,795.0755404800001,1.0,0.0,0.0
NIO,NIO,spot,826.94,826.94,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-948.2255035344,948.2255035344,1.0,0.0,0.0
NOK,NOK,spot,248.79999999999998,248.79999999999998,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-223.83668999999998,223.83668999999998,1.0,0.0,0.0
NOW,NOW,spot,1831.07,1831.07,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1945.5855156,1945.5855156,1.0,0.0,0.0
NVDA,NVDA,spot,2112.574536,2112.574536,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-91.67106070199999,91.67106070199999,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-150.43642032,150.43642032,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-554.8791208499999,554.8791208499999,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-787.8857448000001,787.8857448000001,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-791.2388026799999,791.2388026799999,1.0,0.0,0.0
NVO,NVO,spot,890.64,890.64,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-886.2081064200001,886.2081064200001,1.0,0.0,0.0
NVTS,NVTS,spot,31452.45,31452.45,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-30762.51829596,30762.51829596,1.0,0.0,0.0
OKLO,OKLO,spot,18953.8,18953.8,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-19689.186831840005,19689.186831840005,1.0,0.0,0.0
OKTA,OKTA,spot,1524.9299999999998,1524.9299999999998,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1512.557018375,1512.557018375,1.0,0.0,0.0
ONDS,ONDS,spot,20705.52,20705.52,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-8733.098874149999,8733.098874149999,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-11658.418462319998,11658.418462319998,1.0,0.0,0.0
OPEN,OPEN,spot,8419.755,8419.755,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-2777.0891579199997,2777.0891579199997,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-4812.9513563208,4812.9513563208,1.0,0.0,0.0
ORCL,ORCL,spot,3094.08,3094.08,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1406.1427518599999,1406.1427518599999,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1789.1008199999999,1789.1008199999999,1.0,0.0,0.0
OSCR,OSCR,spot,2137.7999999999997,2137.7999999999997,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-2062.9893174795,2062.9893174795,1.0,0.0,0.0
PANW,PANW,spot,977.73,977.73,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-557.84826306,557.84826306,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-629.4525106517999,629.4525106517999,1.0,0.0,0.0
PL,PL,spot,15161.1,15161.1,1.0,0.0,0.0
PL,PLU,core_levered_etf,-13405.0803975,13405.0803975,1.0,0.0,0.0
PLTR,PLTR,spot,9382.460000000001,9382.460000000001,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-2055.90325605,2055.90325605,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-2143.90917405,2143.90917405,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-2241.70709413,2241.70709413,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2535.51647424,2535.51647424,1.0,0.0,0.0
PLUG,PLUG,spot,4085.36,4085.36,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-3579.1042143268,3579.1042143268,1.0,0.0,0.0
POET,POET,spot,13055.01,13055.01,1.0,0.0,0.0
POET,POEL,core_levered_etf,-12885.849973499999,12885.849973499999,1.0,0.0,0.0
PONY,PONY,spot,3031.4,3031.4,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2796.34342128,2796.34342128,1.0,0.0,0.0
PYPL,PYPL,spot,419.14968,419.14968,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-668.335374855,668.335374855,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,60099.16713962,60099.16713962,0.0,0.0,1.0
QBTS,QBTX,core_levered_etf,-9491.15091546,9491.15091546,1.0,0.0,0.0
QBTS,QBY,yieldboost_etf,-14356.0599413,14356.0599413,0.0,1.0,0.0
QBTS,QBTS,spot,-29853.74,29853.74,0.0,0.0,0.0
QCOM,QCOM,spot,1330.192036,1330.192036,1.0,0.0,0.0
QCOM,QCML,core_levered_etf,-287.56756728,287.56756728,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1025.9626637520003,1025.9626637520003,1.0,0.0,0.0
QQQ,QQQ,spot,1451.02,1451.02,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-455.75122656,455.75122656,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1612.7949039299997,1612.7949039299997,1.0,0.0,0.0
QS,QS,spot,4678.38,4678.38,1.0,0.0,0.0
QS,QSU,core_levered_etf,-4287.8542256,4287.8542256,1.0,0.0,0.0
QUBT,QUBT,spot,13518.26,13518.26,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-12952.9624116,12952.9624116,1.0,0.0,0.0
RBLX,RBLX,spot,3376.35,3376.35,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-3516.08554719,3516.08554719,1.0,0.0,0.0
RCAT,RCAT,spot,23735.04,23735.04,1.0,0.0,0.0
