run_date,underlying,plan_b4_usd,plan_b4_qty,etf_implied_short_usd,etf_implied_short_qty,b4_source,ledger_qty_b4,ibkr_qty,orphan_qty,orphan_frac,ledger_missing_b4,plan_exposure_active
2026-07-13,AMD,-7008.0906373798525,-12.561778553800664,-4931.313192,-8.839221337539659,plan,0.0,53.0,3.0,0.05660377358490566,True,True
2026-07-13,ASTS,0.0,0.0,-27014.16934755,-368.4420260167758,etf_implied,0.0,430.0,9.0,0.020930232558139535,True,True
2026-07-13,AUR,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,AXON,0.0,0.0,0.0,0.0,none,0.0,1.0,0.0,0.0,False,False
2026-07-13,BE,0.0,0.0,0.0,0.0,none,0.0,118.0,0.0,0.0,False,False
2026-07-13,BKNG,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,BLSH,0.0,0.0,0.0,0.0,none,0.0,132.0,18.0,0.13636363636363635,False,False
2026-07-13,BMNR,0.0,0.0,0.0,0.0,none,0.0,897.0,0.0,0.0,False,False
2026-07-13,CELH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,COIN,-4172.599190331996,-26.23121387019549,-13230.9326029125,-83.17679388264601,plan,0.0,176.0,1.9999999999997726,0.011363636363635072,True,True
2026-07-13,CRCL,0.0,0.0,0.0,0.0,none,0.0,424.0,0.0,0.0,False,False
2026-07-13,CRWV,-3724.255856528919,0.0,0.0,0.0,none,1.6097571398342365,0.0,9.00000000000003,0.0,False,True
2026-07-13,DASH,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,DIA,0.0,0.0,0.0,0.0,none,-52.94117647058823,0.0,0.0,0.0,False,False
2026-07-13,DKNG,0.0,0.0,0.0,0.0,none,0.0,63.0,15.0,0.23809523809523808,False,False
2026-07-13,HOOD,0.0,0.0,0.0,0.0,none,0.0,309.0,4.0,0.012944983818770227,False,False
2026-07-13,IBIT,0.0,0.0,0.0,0.0,none,0.0,611.0,14.000000000000341,0.022913256955810705,False,False
2026-07-13,IONQ,0.0,0.0,0.0,0.0,none,0.0,786.0,0.0,0.0,False,False
2026-07-13,IREN,0.0,0.0,-28433.827418920006,-691.1479683743316,etf_implied,0.0,1546.0,18.0,0.01164294954721863,True,True
2026-07-13,IWM,0.0,0.0,0.0,0.0,none,0.0,3.0046,0.0,0.0,False,False
2026-07-13,KEEL,0.0,0.0,0.0,0.0,none,0.0,1739.0,0.0,0.0,False,False
2026-07-13,LITE,-4525.053144048631,-5.642140551924079,-9624.119999999999,-12.0,plan,0.0,12.0,0.0,0.0,True,True
2026-07-13,LYFT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,MSTR,-3526.0101336760586,-37.25708087147146,-12303.2,-130.0,plan,0.0,130.0,3.0000000000000284,0.023076923076923297,True,True
2026-07-13,MU,-2317.106189460844,-2.3660841309719634,0.0,0.0,plan,0.0,27.0,2.0,0.07407407407407407,True,True
2026-07-13,NBIS,-4530.9606901571415,-20.628093285486646,-27456.25,-125.0,plan,0.0,125.0,0.0,0.0,True,True
2026-07-13,NEM,0.0,0.0,0.0,0.0,none,0.0,12.0398,0.0,0.0,False,False
2026-07-13,NET,0.0,0.0,0.0,0.0,none,0.0,13.0,0.0,0.0,False,False
2026-07-13,NVDA,0.0,0.0,0.0,0.0,none,0.0,10.0141,1.9999999999999858,0.1997183970601438,False,False
2026-07-13,OKLO,0.0,0.0,0.0,0.0,none,0.0,388.0,0.0,0.0,False,False
2026-07-13,OKTA,0.0,0.0,0.0,0.0,none,0.0,11.0,0.0,0.0,False,False
2026-07-13,QBTS,-5705.181650880361,-283.9811672912076,0.0,0.0,plan,0.0,-1486.0,0.0,0.0,True,True
2026-07-13,QQQ,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-13,QS,0.0,0.0,0.0,0.0,none,0.0,711.0,0.0,0.0,False,False
2026-07-13,RGTI,0.0,0.0,-14670.98,-887.0,etf_implied,0.0,887.0,0.0,0.0,True,True
2026-07-13,RKLB,-7378.756443795144,-91.05079520971303,-8104.000000000001,-100.0,plan,0.0,100.0,0.0,0.0,True,True
2026-07-13,SMCI,0.0,0.0,0.0,0.0,none,0.0,1201.0,-2.2737367544323206e-13,1.8932029595606334e-16,False,False
2026-07-13,SNDK,-4158.907846286685,-2.170710596625477,-26822.88,-14.0,plan,0.0,14.0,0.0,0.0,True,True
2026-07-13,SPCX,-2740.073462599264,-18.858041724702435,0.0,0.0,plan,-9.0,-9.0,0.0,0.0,False,True
2026-07-13,SPHB,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,SPY,0.0,0.0,0.0,0.0,none,0.0,2.0,3.0,1.5,False,False
2026-07-13,SVIX,0.0,0.0,0.0,0.0,none,-908.0,-908.0,0.0,0.0,False,False
2026-07-13,TLT,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,TSLA,0.0,0.0,0.0,0.0,none,0.0,11.0,1.0000000000000053,0.0909090909090914,False,False
2026-07-13,TSM,0.0,0.0,0.0,0.0,none,0.0,51.0748,1.000000000000007,0.019579127084198216,False,False
2026-07-13,UPXI,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,USO,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,XLE,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,XLF,0.0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,False,False
2026-07-13,XLK,0.0,0.0,0.0,0.0,none,-121.0,0.0,0.0,0.0,False,False
2026-07-13,XOP,0.0,0.0,0.0,0.0,none,0.0,3.0345,-1.3322676295501878e-15,4.390402470094539e-16,False,False
2026-07-13,XRPZ,0.0,0.0,0.0,0.0,none,0.0,1017.0,0.0,0.0,False,False
