run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-16,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,CRCL,245.0,0.0,0.0,25624.81625,0.0,0.0
2026-05-16,CRDO,68.0,0.0,0.0,8930.776699029127,0.0,0.0
2026-05-16,CRM,5.0,0.0,0.0,1048.3500000000001,0.0,0.0
2026-05-16,CRML,2523.0,0.0,0.0,25167.390000000003,0.0,0.0
2026-05-16,CRWD,5.0,0.0,0.0,2030.8000000000002,0.0,0.0
2026-05-16,CRWV,274.0,0.0,0.0,29906.911882374858,0.0,0.0
2026-05-16,CSCO,-9.0,0.0,0.0,-809.595,0.0,0.0
2026-05-16,CVNA,-12.0,0.0,0.0,-834.72,0.0,0.0
2026-05-16,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,DASX,-387.0,0.0,0.0,-4113.81,0.0,0.0
2026-05-16,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,DELL,10.0,0.0,0.0,1609.381818181818,0.0,0.0
2026-05-16,DIA,52.94117647058823,0.0,-52.94117647058823,25843.328470588236,0.0,-25901.598494117647
2026-05-16,DJT,90.0,0.0,0.0,866.18,0.0,0.0
2026-05-16,DKNG,0.0,34.0,0.0,0.0,848.3,0.0
2026-05-16,DKUP,-277.0,0.0,0.0,-2490.23,0.0,0.0
2026-05-16,DNN,520.0,0.0,0.0,1911.9716310395315,0.0,0.0
2026-05-16,DOGD,-75.0,0.0,0.0,-1343.8900000000003,0.0,0.0
2026-05-16,DUOL,36.0,0.0,0.0,3432.964675324675,0.0,0.0
2026-05-16,ENPH,25.0,0.0,0.0,822.5,0.0,0.0
2026-05-16,ENPX,-33.0,0.0,0.0,-407.88,0.0,0.0
2026-05-16,EOSE,3588.0,0.0,0.0,27250.435999999998,0.0,0.0
2026-05-16,ETHA,750.0,0.0,0.0,13808.634426330449,0.0,0.0
2026-05-16,ETOR,25.0,0.0,0.0,841.4887387387387,0.0,0.0
2026-05-16,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,EWW,15.0,0.0,0.0,1162.6984615384617,0.0,0.0
2026-05-16,EWY,20.0,0.0,0.0,2810.4102000000003,0.0,0.0
2026-05-16,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,FCX,31.0,0.0,0.0,1812.2802173913044,0.0,0.0
2026-05-16,FIG,225.0,0.0,0.0,6804.0,0.0,0.0
2026-05-16,FIGR,190.0,0.0,0.0,6378.205989583332,0.0,0.0
2026-05-16,FLY,526.0,0.0,0.0,20755.739999999998,0.0,0.0
2026-05-16,FRDU,-113.0,0.0,0.0,-4273.04,0.0,0.0
2026-05-16,FTRE,500.0,0.0,0.0,5720.0,0.0,0.0
2026-05-16,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,FXI,33.0,0.0,0.0,1231.7280442804429,0.0,0.0
2026-05-16,GDX,35.0,0.0,0.0,3245.8445544554447,0.0,0.0
2026-05-16,GDXJ,17.0,0.0,0.0,2407.21,0.0,0.0
2026-05-16,GEMI,1311.0,0.0,0.0,6875.75,0.0,0.0
2026-05-16,GEV,3.0,0.0,0.0,2545.5674999999997,0.0,0.0
2026-05-16,GLIBK,-637.0,0.0,0.0,-23416.12,0.0,0.0
2026-05-16,GLW,8.0,0.0,0.0,1671.6,0.0,0.0
2026-05-16,GLXY,364.0,0.0,0.0,8814.869999999999,0.0,0.0
2026-05-16,GME,35.0,0.0,0.0,814.975,0.0,0.0
2026-05-16,GOOGL,0.20950307279967717,0.7904969272003157,0.0,64.252497396933,254.16663456548443,0.0
2026-05-16,GRAB,1263.0,0.0,0.0,4663.575,0.0,0.0
2026-05-16,GS,10.0,0.0,0.0,9111.134,0.0,0.0
2026-05-16,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,GSX,-141.0,0.0,0.0,-4544.09,0.0,0.0
2026-05-16,GXRP,-20.0,0.0,0.0,-546.4,0.0,0.0
2026-05-16,HEI.A,1.0,0.0,0.0,271.32,0.0,0.0
2026-05-16,HIMS,0.0,295.0,0.0,0.0,7973.6624154986985,0.0
2026-05-16,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,HOOD,0.0,251.0,0.0,0.0,21015.160000000003,0.0
2026-05-16,HUT,146.0,0.0,0.0,8764.879473684212,0.0,0.0
2026-05-16,IBIT,103.21311475409836,814.7868852459017,0.0,5627.233739943518,35698.34020327868,0.0
2026-05-16,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,INTC,39.0,0.0,0.0,1948.2538776814924,0.0,0.0
2026-05-16,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-16,IONQ,277.0,473.0,0.0,9585.2745,20524.34,0.0
2026-05-16,IREN,619.0,0.0,0.0,30654.345664285716,0.0,0.0
2026-05-16,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,IWM,4.0,0.0,0.0,1083.3678999999997,0.0,0.0
2026-05-16,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-16,JOBY,141.0,0.0,0.0,1239.3899999999999,0.0,0.0
2026-05-16,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-16,KEEL,4528.0,0.0,0.0,13810.4,0.0,0.0
2026-05-16,KLAC,1.0,0.0,0.0,1536.2785714285712,0.0,0.0
2026-05-16,KTOS,27.0,0.0,0.0,2396.25,0.0,0.0
2026-05-16,KWEB,24.0,0.0,0.0,748.3032,0.0,0.0
2026-05-16,LAC,594.0,0.0,0.0,2875.6013,0.0,0.0
2026-05-16,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-16,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-16,LCID,103.0,0.0,0.0,849.75,0.0,0.0
2026-05-16,LEU,9.0,0.0,0.0,1824.9954545454545,0.0,0.0
2026-05-16,LITE,17.0,0.0,0.0,14844.7,0.0,0.0
2026-05-16,LLY,-1.0,0.0,0.0,-1007.22,0.0,0.0
2026-05-16,LMND,44.0,0.0,0.0,2479.88,0.0,0.0
2026-05-16,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-16,LRCX,8.0,0.0,0.0,1787.0400000000002,0.0,0.0
2026-05-16,LUNR,513.0,0.0,0.0,18786.059999999998,0.0,0.0
2026-05-16,MARA,0.0,114.0,0.0,0.0,1376.9881631603785,0.0
2026-05-16,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-16,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-05-16,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-05-16,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-05-16,META,0.0,31.0,0.0,0.0,20528.2784,0.0
2026-05-16,MP,46.0,0.0,0.0,2539.744333333333,0.0,0.0
2026-05-16,MRNA,66.0,0.0,0.0,3267.9018633540372,0.0,0.0
2026-05-16,MRVL,8.0,0.0,0.0,1307.28,0.0,0.0
2026-05-16,MSFT,0.41753826723860143,0.5824617327614021,0.0,181.1385931952766,258.21565075920586,0.0
2026-05-16,MSTR,-1.0699049637922005,169.06990496379217,0.0,-176.83513278378405,25820.278711834973,0.0
2026-05-16,MU,5.0,0.0,0.0,2134.685914705882,0.0,0.0
2026-05-16,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-05-16,NBIS,149.0,0.0,0.0,20296.72847246955,0.0,0.0
2026-05-16,NEM,14.0,0.0,0.0,1682.7835294117644,0.0,0.0
2026-05-16,NET,5.0,0.0,0.0,1022.6571428571428,0.0,0.0
2026-05-16,NFLX,0.7141639941008435,4.285836005899142,0.0,60.98425192217976,365.2139708363087,0.0
2026-05-16,NIO,178.0,0.0,0.0,1154.33,0.0,0.0
2026-05-16,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-05-16,NOK,301.0,0.0,0.0,2663.104,0.0,0.0
2026-05-16,NOW,10.0,0.0,0.0,1148.0500000000002,0.0,0.0
2026-05-16,NU,26.0,0.0,0.0,426.8142521806094,0.0,0.0
2026-05-16,NVDA,0.3625180429663999,1.6374819570336285,0.0,66.49514171933961,303.7936001036949,0.0
2026-05-16,NVO,25.0,0.0,0.0,975.4999999999999,0.0,0.0
2026-05-16,NVTS,1595.0,0.0,0.0,19958.092950581402,0.0,0.0
2026-05-16,OKLO,226.0,0.0,0.0,14469.259999999998,0.0,0.0
2026-05-16,OKTA,17.0,0.0,0.0,1241.3837142857142,0.0,0.0
2026-05-16,ONDS,1448.0,0.0,0.0,14210.307999999999,0.0,0.0
2026-05-16,OPEN,2229.0,0.0,0.0,11400.530407917038,0.0,0.0
2026-05-16,ORCL,16.0,0.0,0.0,2664.5736585365858,0.0,0.0
2026-05-16,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,OSCR,172.0,0.0,0.0,2861.6951147540985,0.0,0.0
2026-05-16,PAAS,54.0,0.0,0.0,3293.71,0.0,0.0
2026-05-16,PANW,1.0,0.0,0.0,173.76474912003883,0.0,0.0
2026-05-16,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,PL,267.0,0.0,0.0,11296.77,0.0,0.0
2026-05-16,PLTR,12.823850872118214,19.1761491278818,0.0,1896.5989088499548,2871.209453257593,0.0
2026-05-16,PLUG,5795.0,0.0,0.0,12264.940899999998,0.0,0.0
2026-05-16,PONY,286.0,0.0,0.0,2862.4202750000004,0.0,0.0
2026-05-16,PYPL,0.0,-1.0,0.0,0.0,-44.96,0.0
2026-05-16,QBTS,902.0,48.0,0.0,17143.5,936.993,0.0
2026-05-16,QCOM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-05-16,QQQ,0.0,-1.0,0.0,0.0,-711.48,0.0
2026-05-16,QS,368.0,0.0,0.0,2620.16,0.0,0.0
2026-05-16,QUBT,880.0,0.0,0.0,6744.862980728051,0.0,0.0
2026-05-16,RBLX,15.775057837648333,17.224942162351667,0.0,1094.8678892219825,1165.9346107780173,0.0
2026-05-16,RCAT,2806.0,0.0,0.0,33011.395000000004,0.0,0.0
2026-05-16,RDDT,0.0,22.0,0.0,0.0,3312.7645833333336,0.0
2026-05-16,RDW,640.0,0.0,0.0,6180.428,0.0,0.0
2026-05-16,RGTI,623.0,0.0,0.0,11461.8806,0.0,0.0
2026-05-16,RIOT,0.0,143.0,0.0,0.0,3536.3900000000003,0.0
2026-05-16,RKLB,36.0,0.0,0.0,3211.2,0.0,0.0
2026-05-16,RKT,311.0,0.0,0.0,5537.268952569169,0.0,0.0
2026-05-16,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,SATS,6.0,0.0,0.0,681.5880000000001,0.0,0.0
2026-05-16,SBET,1173.0,0.0,0.0,7730.240288803088,0.0,0.0
2026-05-16,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,SHOP,19.0,0.0,0.0,2471.34,0.0,0.0
2026-05-16,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,SMCI,140.0,0.0,0.0,4506.4895,0.0,0.0
2026-05-16,SMR,1296.0,0.0,0.0,14270.353738389433,0.0,0.0
2026-05-16,SNAP,497.0,0.0,0.0,2709.6147,0.0,0.0
2026-05-16,SNDK,17.0,0.0,0.0,17986.09,0.0,0.0
2026-05-16,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,SNOW,3.5699013269483864,14.430098673051614,0.0,715.118514521017,2953.7317707620023,0.0
2026-05-16,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-05-16,SOEZ,341.0,0.0,0.0,5984.115904907975,0.0,0.0
2026-05-16,SOFI,164.0,0.0,0.0,3067.1009737827712,0.0,0.0
2026-05-16,SOLX,-689.0,0.0,0.0,-7678.2399,0.0,0.0
2026-05-16,SOUN,266.0,0.0,0.0,2141.3,0.0,0.0
2026-05-16,SOXX,7.0,0.0,0.0,2532.301333333334,0.0,0.0
2026-05-16,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-05-16,SPOT,2.0,0.0,0.0,955.26,0.0,0.0
2026-05-16,SPY,0.0,-2.0,0.0,0.0,-1482.05,0.0
2026-05-16,SRPT,260.0,0.0,0.0,4784.6448,0.0,0.0
2026-05-16,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-05-16,TDOG,204.0,0.0,0.0,4820.82,0.0,0.0
2026-05-16,TEM,53.0,0.0,0.0,3032.1502469135808,0.0,0.0
2026-05-16,TER,6.0,0.0,0.0,1601.4800000000002,0.0,0.0
2026-05-16,TSLA,0.3043227577205214,6.695677242279473,0.0,125.74165500053078,2705.193907351839,0.0
2026-05-16,TSM,0.3356427015786245,0.6643572984213755,0.0,122.0371182642066,235.44713092410515,0.0
2026-05-16,TSUI,459.0,0.0,0.0,11029.42,0.0,0.0
2026-05-16,TTD,28.0,0.0,0.0,624.4000000000001,0.0,0.0
2026-05-16,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,U,223.0,0.0,0.0,5194.9141561822125,0.0,0.0
2026-05-16,UBER,12.0,0.0,0.0,923.1312509759808,0.0,0.0
2026-05-16,UEC,300.0,0.0,0.0,4722.736846967716,0.0,0.0
2026-05-16,UNH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,UPST,121.0,0.0,0.0,3602.4133519553066,0.0,0.0
2026-05-16,URA,37.0,0.0,0.0,2005.6343333333334,0.0,0.0
2026-05-16,USAR,410.0,0.0,0.0,7451.363150074294,0.0,0.0
2026-05-16,UUUU,663.0,0.0,0.0,13531.580999999998,0.0,0.0
2026-05-16,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,VRT,3.0,0.0,0.0,599.9770412517782,0.0,0.0
2026-05-16,VST,10.0,0.0,0.0,1486.6,0.0,0.0
2026-05-16,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-05-16,WDC,10.0,0.0,0.0,2862.9900000000002,0.0,0.0
2026-05-16,WULF,562.0,0.0,0.0,9056.652753036436,0.0,0.0
2026-05-16,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-05-16,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-05-16,XOP,4.0,0.0,0.0,621.8517647058824,0.0,0.0
2026-05-16,XPEV,56.0,0.0,0.0,984.7599999999999,0.0,0.0
2026-05-16,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,XRPZ,913.0,0.0,0.0,14074.980511796532,0.0,0.0
2026-05-16,XYZ,0.0,17.0,0.0,0.0,1175.9790476190476,0.0
2026-05-16,ZETA,129.0,0.0,0.0,2393.9175,0.0,0.0
