underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BA,BOEG,core_levered_etf,-660.8314287500001,660.8314287500001,1.0,0.0,0.0
BA,BOEU,core_levered_etf,-728.3327735,728.3327735,1.0,0.0,0.0
BABA,BABA,spot,2254.03,2254.03,0.4783946520557173,0.5216053479442827,0.0
BABA,BABX,core_levered_etf,-1752.9737593500001,1752.9737593500001,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-1911.310011,1911.310011,0.0,1.0,0.0
BBAI,BBAI,spot,6854.400000000001,6854.400000000001,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-6847.710315385,6847.710315385,1.0,0.0,0.0
BE,BE,spot,32562.1,32562.1,1.0,0.0,0.0
BE,BEG,core_levered_etf,-9999.766372642001,9999.766372642001,1.0,0.0,0.0
BE,BEX,core_levered_etf,-22393.39809798,22393.39809798,1.0,0.0,0.0
BLSH,BLSH,spot,4600.139999999999,4600.139999999999,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-5413.9377835966,5413.9377835966,1.0,0.0,0.0
BMNR,BMNR,spot,14187.18,14187.18,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-6071.34114132,6071.34114132,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-7888.9082294400005,7888.9082294400005,1.0,0.0,0.0
BULL,BULL,spot,1560.26,1560.26,1.0,0.0,0.0
BULL,BULX,core_levered_etf,-722.8347258752,722.8347258752,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1164.2645743848,1164.2645743848,1.0,0.0,0.0
CEG,CEG,spot,1870.3999999999999,1870.3999999999999,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-2043.45834,2043.45834,1.0,0.0,0.0
CIFR,CIFR,spot,17605.78,17605.78,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-5899.6817829,5899.6817829,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-10768.7380472352,10768.7380472352,1.0,0.0,0.0
CLS,CLS,spot,6453.900000000001,6453.900000000001,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-6277.53530196,6277.53530196,1.0,0.0,0.0
CLSK,CLSZ,inverse_b4_etf,17772.3731764,17772.3731764,0.0,0.0,1.0
CLSK,CLSK,spot_b4_structural,1704.3,1704.3,9.512881534941036,0.0,-8.512881534941036
CLSK,CLSX,core_levered_etf,-14514.583120379999,14514.583120379999,1.0,0.0,0.0
CMG,CMG,spot,424.45,424.45,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-656.2625596502,656.2625596502,1.0,0.0,0.0
CNC,CNC,spot,11071.300000000001,11071.300000000001,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-15576.066083721598,15576.066083721598,1.0,0.0,0.0
COHR,COHR,spot,3824.5,3824.5,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3948.5495834399994,3948.5495834399994,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,59801.58,59801.58,0.2165006603922212,0.800859880636776,-0.0173605410289972
COIN,COIG,core_levered_etf,-2732.528016,2732.528016,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-3231.5234021399992,3231.5234021399992,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3275.15839676,3275.15839676,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-3948.5875423500006,3948.5875423500006,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-48783.12056072,48783.12056072,0.0,1.0,0.0
COPX,COPX,spot,1993.1999999999998,1993.1999999999998,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-2358.91220736,2358.91220736,1.0,0.0,0.0
CORZ,CORZ,spot,2227.32,2227.32,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-2539.5422976000004,2539.5422976000004,1.0,0.0,0.0
CRCL,CRCL,spot_b4_structural,27930.0,27930.0,1.1541260639285715,0.0,-0.15412606392857145
CRCL,CRCD,inverse_b4_etf,5739.6546207,5739.6546207,0.0,0.0,1.0
CRCL,CCUP,core_levered_etf,-6911.519151900001,6911.519151900001,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-10553.943,10553.943,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-12006.51186462,12006.51186462,1.0,0.0,0.0
CRDO,CRDO,spot,11707.56,11707.56,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-11686.296024199999,11686.296024199999,1.0,0.0,0.0
CRM,CRM,spot,1214.57,1214.57,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1284.3555031800001,1284.3555031800001,1.0,0.0,0.0
CRML,CRML,spot,28207.14,28207.14,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-26453.132797776,26453.132797776,1.0,0.0,0.0
CRWD,CRWD,spot,2970.4,2970.4,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-4292.01866288,4292.01866288,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,30365.899999999998,30365.899999999998,1.458808436868184,0.0,-0.45880843686818373
CRWV,CORD,inverse_b4_etf,15997.75016235,15997.75016235,0.0,0.0,1.0
CRWV,CRWU,core_levered_etf,-11226.75591168,11226.75591168,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-14189.23457175,14189.23457175,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-14644.9791936,14644.9791936,1.0,0.0,0.0
CVNA,CVNA,spot,1343.4,1343.4,1.0,0.0,0.0
CVNA,CVNX,core_levered_etf,-1551.4420288550002,1551.4420288550002,1.0,0.0,0.0
DELL,DELL,spot,2419.9,2419.9,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-2563.9467839999998,2563.9467839999998,1.0,0.0,0.0
DJT,DJT,spot,780.3,780.3,1.0,0.0,0.0
DKNG,DKNG,spot,1225.0,1225.0,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1216.3040073782001,1216.3040073782001,1.0,0.0,0.0
DNN,DNN,spot,1705.6,1705.6,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1864.6678170684002,1864.6678170684002,1.0,0.0,0.0
DUOL,DUOL,spot,4034.16,4034.16,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-4308.462241071999,4308.462241071999,1.0,0.0,0.0
EOSE,EOSE,spot,28219.62,28219.62,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-26502.01792272,26502.01792272,1.0,0.0,0.0
ETHA,ETHA,spot,13106.320000000002,13106.320000000002,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-4341.7541267999995,4341.7541267999995,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-4951.92089601,4951.92089601,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-5532.356103,5532.356103,1.0,0.0,0.0
ETOR,ETOR,spot,1014.7500000000001,1014.7500000000001,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-1109.404061392,1109.404061392,1.0,0.0,0.0
EWW,EWW,spot,1158.1499999999999,1158.1499999999999,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-3291.5733228000004,3291.5733228000004,1.0,0.0,0.0
EWY,EWY,spot,3577.2000000000003,3577.2000000000003,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-4474.8848684800005,4474.8848684800005,1.0,0.0,0.0
FCX,FCX,spot,1953.31,1953.31,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2488.4749071,2488.4749071,1.0,0.0,0.0
FIG,FIG,spot,5157.0,5157.0,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5386.74636372,5386.74636372,1.0,0.0,0.0
FIGR,FIGR,spot,8223.2,8223.2,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-8686.39255128,8686.39255128,1.0,0.0,0.0
FLY,FLY,spot,21266.18,21266.18,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-21252.471298519995,21252.471298519995,1.0,0.0,0.0
FXI,FXI,spot,1194.6000000000001,1194.6000000000001,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1666.87030174,1666.87030174,1.0,0.0,0.0
GDX,GDX,spot,3057.25,3057.25,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-2287.6736715,2287.6736715,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2289.03336558,2289.03336558,1.0,0.0,0.0
GDXJ,GDXJ,spot,1978.29,1978.29,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1798.880145,1798.880145,1.0,0.0,0.0
GEMI,GEMI,spot,7315.38,7315.38,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-7793.7843090042,7793.7843090042,1.0,0.0,0.0
GEV,GEV,spot,3147.69,3147.69,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-612.6463811,612.6463811,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1859.3784142699997,1859.3784142699997,1.0,0.0,0.0
GLW,GLW,spot,1534.48,1534.48,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1509.48839574,1509.48839574,1.0,0.0,0.0
GLXY,GLXY,spot,11725.56,11725.56,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-2450.89825554,2450.89825554,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-9040.895609000001,9040.895609000001,1.0,0.0,0.0
GME,GME,spot,755.65,755.65,1.0,0.0,0.0
GME,GMEU,core_levered_etf,-685.60117754,685.60117754,1.0,0.0,0.0
GOOGL,GOOGL,spot,793.56,793.56,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-13253.073665679998,13253.073665679998,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-15308.21309324,15308.21309324,1.0,0.0,0.0
GRAB,GRAB,spot,4483.65,4483.65,1.0,0.0,0.0
HIMS,HIMS,spot,7389.75,7389.75,0.8025019764313353,0.19749802356866475,0.0
HIMS,HMYY,yieldboost_etf,-1818.63853614,1818.63853614,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-7524.42389716,7524.42389716,1.0,0.0,0.0
HOOD,HOOD,spot,19670.7,19670.7,0.5338618833724077,0.4661381166275922,0.0
HOOD,HOOG,core_levered_etf,-2280.1863198399997,2280.1863198399997,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-2686.5221731,2686.5221731,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2781.8643814200004,2781.8643814200004,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-3539.1035224999996,3539.1035224999996,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-9855.763036492499,9855.763036492499,0.0,1.0,0.0
HUT,HUT,spot,14960.619999999999,14960.619999999999,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-15292.228050403199,15292.228050403199,1.0,0.0,0.0
IBIT,IBIT,spot,41772.24,41772.24,0.7438276217548304,0.25617237824516953,0.0
IBIT,BITU,core_levered_etf,-948.86702904,948.86702904,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-1410.298444142,1410.298444142,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1600.04216096,1600.04216096,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-10700.894065428,10700.894065428,0.0,1.0,0.0
INTC,INTC,spot,4242.03,4242.03,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4843.7920539,4843.7920539,1.0,0.0,0.0
IONQ,IONQ,spot,38962.5,38962.5,0.5071687166860441,0.4928312833139558,0.0
IONQ,QPUX,core_levered_etf,-4026.14377206,4026.14377206,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5831.192722410001,5831.192722410001,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6834.33569,6834.33569,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-19201.938876120003,19201.938876120003,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,33722.78,33722.78,1.4284488052289879,0.0,-0.4284488052289877
IREN,IREZ,inverse_b4_etf,18949.685078700004,18949.685078700004,0.0,0.0,1.0
IREN,IREG,core_levered_etf,-14732.0142432,14732.0142432,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-15194.55564677,15194.55564677,1.0,0.0,0.0
IREN,IRE,core_levered_etf,-15340.221262079998,15340.221262079998,1.0,0.0,0.0
IWM,IWM,spot,1110.4,1110.4,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1479.2243465999998,1479.2243465999998,1.0,0.0,0.0
JOBY,JOBY,spot,1460.76,1460.76,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1592.1346935,1592.1346935,1.0,0.0,0.0
KEEL,KEEL,spot,19877.92,19877.92,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-19777.005520391,19777.005520391,1.0,0.0,0.0
KLAC,KLAC,spot,1804.32,1804.32,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-2025.6204575165998,2025.6204575165998,1.0,0.0,0.0
KTOS,KTOS,spot,1406.43,1406.43,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-921.0431737499999,921.0431737499999,1.0,0.0,0.0
KWEB,KWEB,spot,676.08,676.08,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-974.3457647600001,974.3457647600001,1.0,0.0,0.0
LAC,LAC,spot,2975.94,2975.94,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-3216.8891010872003,3216.8891010872003,1.0,0.0,0.0
LCID,LCID,spot,622.12,622.12,1.0,0.0,0.0
LEU,LEU,spot,1643.3999999999999,1643.3999999999999,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2122.1252137799997,2122.1252137799997,1.0,0.0,0.0
LITE,LITE,spot,16501.9,16501.9,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-16445.014054350002,16445.014054350002,1.0,0.0,0.0
LLY,LLY,spot,1004.92,1004.92,1.0,0.0,0.0
LMND,LMND,spot,2259.4,2259.4,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2470.0501518112,2470.0501518112,1.0,0.0,0.0
LRCX,LRCX,spot,2277.76,2277.76,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2536.3453010400003,2536.3453010400003,1.0,0.0,0.0
LUNR,LUNR,spot,17385.57,17385.57,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-15988.45405514,15988.45405514,1.0,0.0,0.0
MARA,MARA,spot,2152.12,2152.12,0.38533358848040145,0.6146664115195984,0.0
MARA,MRAL,core_levered_etf,-1349.16127984,1349.16127984,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-16213.178877187498,16213.178877187498,0.0,1.0,0.0
META,META,spot,19041.13,19041.13,0.42584356289779013,0.5741564371022099,0.0
META,FBL,core_levered_etf,-1076.50549125,1076.50549125,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-10932.587359200003,10932.587359200003,0.0,1.0,0.0
MP,MP,spot,2818.42,2818.42,1.0,0.0,0.0
MP,MPL,core_levered_etf,-1171.38915054,1171.38915054,1.0,0.0,0.0
MP,MPG,core_levered_etf,-1822.3187633426999,1822.3187633426999,1.0,0.0,0.0
MRNA,MRNA,spot,3236.64,3236.64,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-3478.5766375788,3478.5766375788,1.0,0.0,0.0
MRVL,MRVL,spot,1415.12,1415.12,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-1674.9016268599999,1674.9016268599999,1.0,0.0,0.0
MSFT,MSFT,spot,843.84,843.84,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-579.4604449589999,579.4604449589999,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-641.97542816,641.97542816,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,30338.819999999996,30338.819999999996,0.21658302089730302,1.0281648914880368,-0.2447479123853398
MSTR,MSDD,inverse_b4_etf,3195.5344431230997,3195.5344431230997,0.0,0.0,1.0
MSTR,MSTZ,inverse_b4_etf,2860.3590745499996,2860.3590745499996,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-1488.5601437700002,1488.5601437700002,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-2001.36981759,2001.36981759,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-16567.427331821997,16567.427331821997,0.0,1.0,0.0
MU,MU,spot,5072.62,5072.62,1.0,0.0,0.0
MU,MULL,core_levered_etf,-2620.9585314,2620.9585314,1.0,0.0,0.0
MU,MUU,core_levered_etf,-4003.2837952799996,4003.2837952799996,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,32771.06,32771.06,1.446681504962,0.0,-0.44668150496200015
NBIS,NBIZ,inverse_b4_etf,18632.56472448,18632.56472448,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-13947.3786375,13947.3786375,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-16530.065090340002,16530.065090340002,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-16773.401814840003,16773.401814840003,1.0,0.0,0.0
NEM,NEM,spot,1526.8400000000001,1526.8400000000001,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1732.008007656,1732.008007656,1.0,0.0,0.0
NET,NET,spot,987.8,987.8,1.0,0.0,0.0
NET,NETG,core_levered_etf,-1393.5305947499999,1393.5305947499999,1.0,0.0,0.0
NFLX,NFLX,spot,870.1999999999999,870.1999999999999,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-708.7435740000001,708.7435740000001,1.0,0.0,0.0
NIO,NIO,spot,1085.8,1085.8,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1329.9265347983999,1329.9265347983999,1.0,0.0,0.0
NOK,NOK,spot,4198.95,4198.95,1.0,0.0,0.0
NOW,NOW,spot,950.6999999999999,950.6999999999999,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1591.6264416,1591.6264416,1.0,0.0,0.0
NU,NU,spot,316.94,316.94,1.0,0.0,0.0
NU,NUG,core_levered_etf,-593.0803302864001,593.0803302864001,1.0,0.0,0.0
NVDA,NVDA,spot,901.28,901.28,0.9162456953244092,0.08375430467559083,0.0
NVDA,NVYY,flow_low_delta,-82.38628580000001,82.38628580000001,0.0,1.0,0.0
NVDA,NVDL,core_levered_etf,-937.63580548,937.63580548,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-938.6910775199999,938.6910775199999,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-12100.561777920002,12100.561777920002,1.0,0.0,0.0
NVO,NVO,spot,1118.5,1118.5,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1337.33852406,1337.33852406,1.0,0.0,0.0
NVTS,NVTS,spot,34005.4,34005.4,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-36630.0193665,36630.0193665,1.0,0.0,0.0
OKLO,OKLO,spot,14068.5,14068.5,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-13935.8073042,13935.8073042,1.0,0.0,0.0
OKTA,OKTA,spot,1407.09,1407.09,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1634.5974124404,1634.5974124404,1.0,0.0,0.0
ONDS,ONDS,spot,15377.759999999998,15377.759999999998,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-6133.747404640001,6133.747404640001,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-9536.145228000001,9536.145228000001,1.0,0.0,0.0
OPEN,OPEN,spot,10297.38,10297.38,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-3588.4266138000003,3588.4266138000003,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-7137.885812999999,7137.885812999999,1.0,0.0,0.0
ORCL,ORCL,spot,3087.2,3087.2,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1912.2535159199997,1912.2535159199997,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1964.8646205299997,1964.8646205299997,1.0,0.0,0.0
OSCR,OSCR,spot,4011.04,4011.04,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-4234.092702840001,4234.092702840001,1.0,0.0,0.0
PAAS,PAAS,spot,3045.6,3045.6,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-2455.37925885,2455.37925885,1.0,0.0,0.0
PANW,PANW,spot,971.32,971.32,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-826.4522132999999,826.4522132999999,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-951.6272038000001,951.6272038000001,1.0,0.0,0.0
PL,PL,spot,11112.539999999999,11112.539999999999,1.0,0.0,0.0
PL,PLU,core_levered_etf,-11365.225234579999,11365.225234579999,1.0,0.0,0.0
PLTR,PLTR,spot,4689.650000000001,4689.650000000001,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-1472.44452264,1472.44452264,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1558.420677,1558.420677,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-1879.0968319199999,1879.0968319199999,1.0,0.0,0.0
PLUG,PLUG,spot,21905.1,21905.1,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-24676.27476328,24676.27476328,1.0,0.0,0.0
PONY,PONY,spot,2370.9399999999996,2370.9399999999996,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2566.1576958000005,2566.1576958000005,1.0,0.0,0.0
PYPL,PYPL,spot,355.28,355.28,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-587.4217507799999,587.4217507799999,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,19332.5,19332.5,1.4995371463593763,0.24495048845246953,-0.7444876348118457
QBTS,QBTZ,inverse_b4_etf,15311.975559999999,15311.975559999999,0.0,0.0,1.0
QBTS,QBY,yieldboost_etf,-1588.6057225037998,1588.6057225037998,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-9725.121623,9725.121623,1.0,0.0,0.0
QCOM,QCOM,spot,805.96,805.96,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-711.0826624,711.0826624,1.0,0.0,0.0
QQQ,QQQ,spot,1417.86,1417.86,0.7711199799001909,0.22888002009980912,0.0
QQQ,TQQY,flow_low_delta,-420.8421954528,420.8421954528,0.0,1.0,0.0
QQQ,TQQQ,core_levered_etf,-1577.30287064,1577.30287064,1.0,0.0,0.0
QS,QS,spot,2947.68,2947.68,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3254.1608066,3254.1608066,1.0,0.0,0.0
QUBT,QUBT,spot,9244.400000000001,9244.400000000001,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-9222.515415299998,9222.515415299998,1.0,0.0,0.0
RBLX,RBLX,spot,1671.15,1671.15,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-1917.18822186,1917.18822186,1.0,0.0,0.0
RCAT,RCAT,spot,26628.940000000002,26628.940000000002,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-27244.256815641602,27244.256815641602,1.0,0.0,0.0
RDDT,RDDT,spot,3796.08,3796.08,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-4044.1153734600002,4044.1153734600002,1.0,0.0,0.0
RDW,RDW,spot,8998.4,8998.4,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-9129.591447,9129.591447,1.0,0.0,0.0
RGTI,RGTI,spot,11120.550000000001,11120.550000000001,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3091.2478799999994,3091.2478799999994,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8460.18050592,8460.18050592,1.0,0.0,0.0
RIOT,RIOT,spot,3359.0699999999997,3359.0699999999997,0.4725759210044143,0.5274240789955857,0.0
RIOT,RIOX,core_levered_etf,-3009.7518528,3009.7518528,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-10957.23051,10957.23051,0.0,1.0,0.0
RKLB,RKLB,spot_b4_structural,4491.72,4491.72,1.3629817104620428,0.0,-0.3629817104620427
RKLB,RKLZ,inverse_b4_etf,2254.0994234,2254.0994234,0.0,0.0,1.0
