underlying,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ONDS,-119.1073841,828.742634,0.0,0.0,0.0,-145.42,33.22640470028111,0.0,0.0,597.441654600281
WULF,-440.79826815,1140.4725910000002,0.0,0.0,0.0,-178.76,26.925538043437108,0.0,0.0,547.8398608934367
PLTR,-1084.8377601200007,2294.1406979999997,0.0,0.0,-454.58,-235.25,10.38312483352438,0.0,0.0,529.8560627135241
UEC,-124.39586965999995,699.238556,0.0,0.0,0.0,-60.2,9.004615022898161,0.0,0.0,523.6473013628984
COPX,149.10582126999998,408.066535,0.0,0.0,0.0,-41.980000000000004,4.986392103060726,0.0,0.0,520.1787483730607
MRNA,293.20716896,260.614214,0.0,0.0,0.0,-82.08,7.34881608755125,0.0,0.0,479.09019904755127
SOXX,199.52119404000018,232.78607799999997,0.0,0.0,4.16,-10.47,5.544262870652242,0.0,0.0,431.5415349106527
TSM,620.23001731,39.87398200000001,37.56,-7.89,-138.64,-125.32,3.5221923969887747,0.0,0.0,429.3361917069887
SRPT,-704.58631049,1250.206087,0.0,0.0,0.0,-131.79,9.71343508414186,0.0,0.0,423.543211594142
URA,214.32924527,262.383756,0.0,0.0,-42.69,-25.19,4.566975944859356,0.0,0.0,413.3999772148593
BMNR,1031.41612284,-380.11510799999996,0.0,0.0,0.0,-283.03999999999996,29.464660501984692,0.0,0.0,397.7256753419847
EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
GLXY,-896.60757463,1343.166171,0.0,0.0,0.0,-99.97,24.236394950202765,0.0,0.0,370.8249913202035
SNOW,-284.67454178000025,803.437535,0.0,0.0,-114.75,-42.4,7.110488427607113,0.0,0.0,368.7234816476075
RKT,-531.49378259,920.058769,0.0,0.0,0.0,-40.29,8.868904178633125,0.0,0.0,357.14389058863327
GEV,-13.228109809999978,415.6097029999999,5.0,0.0,0.0,-59.15,5.231431434618591,0.0,0.0,353.4630246246188
FXI,294.27518714,63.826903,0.0,0.0,-5.57,-10.52,2.3558811599614162,0.0,0.0,344.3679712999615
CEG,-90.95311575000017,543.037538,14.93,0.0,0.0,-131.97,4.314043012095406,0.0,0.0,339.35846526209525
KWEB,307.88388891,63.583145999999985,0.0,0.0,-29.95,-11.42,2.0579926909168242,0.0,0.0,332.1550276009168
CRDO,-699.8493711000001,1104.8185349999999,0.0,0.0,0.0,-102.72,24.730399308035956,0.0,0.0,326.9795632080352
OKLO,0.0,451.13056,0.0,0.0,0.0,-159.17,29.437644968445152,0.0,0.0,321.3982049684452
SOEZ,-1971.2799376,2344.494014,19.7,0.0,-21.98,-65.8,11.910051231533453,0.0,0.0,317.0441276315337
KEEL,-1130.32482466,1463.4920970000003,0.0,0.0,0.0,-61.650000000000006,41.83313156826722,0.0,0.0,313.3504039082677
ASML,620.09321273,-233.41998500000003,19.01,-2.85,-9.29,-102.42,20.373384712904222,0.0,0.0,311.4966124429043
VRT,372.37511712000025,11.02464400000008,2.06,0.0,0.0,-86.37,3.5299171511102374,0.0,0.0,302.6196782711114
USAR,-244.99190067000006,789.6932569999999,0.0,0.0,0.0,-276.09000000000003,21.316184621663037,0.0,0.0,289.92754095166265
RGTI,0.0,351.484641,0.0,0.0,0.0,-86.98,24.59392865189012,0.0,0.0,289.0985696518901
GOOGL,5339.02554615,-4879.641147,11.34,0.0,-145.61,-136.4,60.68288240131251,0.0,0.0,249.39728155131206
LAC,115.14513408000002,240.17602,0.0,0.0,0.0,-121.17,6.801793745146705,0.0,0.0,240.95294782514674
UUUU,0.0,209.70991800000002,0.0,0.0,0.0,-57.44,25.928580432285745,0.0,0.0,178.19849843228576
CORZ,130.92261594,119.96471000000003,0.0,0.0,0.0,-80.46,5.34907564082906,0.0,0.0,175.77640158082883
CLS,-52.838314,235.59318899999997,0.0,0.0,0.0,-27.78,13.216167854627935,0.0,0.0,168.19104285462788
BABA,-93.61857755000013,429.6699090000001,0.0,0.0,-151.56,-35.7,18.76165486664369,-1.12,0.0,166.4329863166435
EOSE,4527.13070267,-4322.069185,0.0,0.0,0.0,-104.61,56.28078563458666,0.0,0.0,156.7323033045859
CMG,171.88826533000005,37.107626999999994,0.0,0.0,0.0,-55.03,1.386276776518838,0.0,0.0,155.35216910651874
HIMS,-609.49976144,1147.4615709999998,0.0,0.0,-350.15,-80.26,45.74565621313121,0.0,0.0,153.29746577313097
XPEV,19.559828850000002,140.50858200000002,0.0,0.0,0.0,-13.96,3.382555858006274,0.0,0.0,149.49096670800628
APP,-362.91065095,530.172669,0.0,0.0,0.0,-30.830000000000002,12.523050572254093,0.0,0.0,148.95506862225403
U,524.5351887300001,-366.752289,0.0,0.0,0.0,-27.85,13.24719350642725,0.0,0.0,143.1800932364274
ACHR,-111.85543102,265.27883199999997,0.0,0.0,0.0,-31.38,10.666914571003025,0.0,0.0,132.71031555100302
MU,-675.2640442000011,886.4078589999999,3.0,0.0,-14.21,-85.47999999999999,14.064962149023378,0.0,0.0,128.51877694902487
FCX,76.56465,45.50826999999998,6.15,0.0,0.0,-9.950000000000001,5.251017696434758,0.0,0.0,123.52393769643476
SPOT,80.29736513000002,49.80348099999999,0.0,0.0,0.0,-22.38,2.130934631473584,0.0,0.0,109.85178076147358
SMCI,-491.77189563,660.424891,0.0,0.0,0.0,-73.36,8.692163492804912,0.0,0.0,103.98515886280487
LRCX,46.812180350000006,67.93802800000003,0.0,0.0,0.0,-18.17,5.3460363933058614,0.0,0.0,101.92624474330597
LLY,183.24061543,-45.918032,8.65,0.0,-2.23,-44.27,0.0,0.0,0.0,99.47258342999999
CSCO,146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
TSUI,0.0,77.59894299999996,0.0,0.0,0.0,0.0,21.36021149897826,0.0,0.0,98.95915449897825
PL,4.636403969999998,69.67719600000001,0.0,0.0,0.0,0.0,24.157881055853476,0.0,0.0,98.47148102585345
QS,44.736770840000005,72.11227600000001,0.0,0.0,0.0,-30.5,6.873342697255332,0.0,0.0,93.22238953725537
SOUN,31.22036946,78.74131600000001,0.0,0.0,0.0,-28.04,6.128684842300586,0.0,0.0,88.05037030230059
ETOR,91.12662712999997,27.499442000000016,0.0,0.0,0.0,-37.06,2.350478053253508,0.0,0.0,83.91654718325344
ARM,164.01680928000007,96.83707300000003,0.0,0.0,-140.34,-42.15,5.306188481335038,0.0,0.0,83.67007076133513
XBI,96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
ABNB,196.6515405,0.0,0.0,0.0,-99.24000000000001,-19.52,0.0,0.0,0.0,77.89154050000002
ISRG,98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
UBER,-160.96630548,247.543626,0.0,0.0,0.0,-13.08,2.406070955865344,0.0,0.0,75.90339147586542
NOW,-196.48897901,285.392119,0.0,0.0,0.0,-20.2,3.358368513134154,0.0,0.0,72.06150850313412
EWW,35.43500918,39.269311,0.0,0.0,-0.71,-10.22,4.648529086731845,0.0,0.0,68.42284926673184
DNN,-45.789544,131.794553,0.0,0.0,0.0,-22.560000000000002,3.9413552845632114,0.0,0.0,67.3863642845632
ARKK,67.48145743,6.757044999999998,0.0,0.0,0.0,-9.82,2.6909159876228763,0.0,0.0,67.10941841762288
SOFI,68.32906431999986,67.86333800000011,0.0,0.0,-13.16,-62.949999999999996,6.940586048706096,0.0,0.0,67.02298836870595
SATS,138.16110391999996,-13.873052999999999,0.0,0.0,0.0,-62.83,2.1097021105823512,0.0,0.0,63.56775303058225
NET,0.0,67.850154,0.0,0.0,0.0,-10.78,2.9347733895883867,0.0,0.0,60.00492738958839
BULL,-11.836058199999997,110.637953,0.0,0.0,0.0,-43.52,3.994035574965315,0.0,0.0,59.27593037496533
AVAV,0.0,49.58988199999999,0.0,0.0,0.0,-13.29,6.1222264413137895,0.0,0.0,42.42210844131387
OKTA,13.683932290000001,56.072967000000006,0.0,0.0,0.0,-31.64,3.4644466940480068,0.0,0.0,41.58134598404803
NVDA,2283.7649745600006,-1610.105448,1.44,0.0,-325.86,-344.46000000000004,30.150812842117865,0.0,0.0,34.93033940211964
XOM,243.60277527000014,0.0,38.11,0.0,-178.78,-69.99,0.0,0.0,0.0,32.9427752700002
COST,109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.10453740999999
ZETA,-1.36480682,54.306894,0.0,0.0,0.0,-29.7,4.705346130707191,0.0,0.0,27.947433310707197
NIO,-6.787628560000002,49.869417,0.0,0.0,0.0,-18.01,2.8206327603838277,0.0,0.0,27.892421200383865
JOBY,0.0,38.89870499999998,0.0,0.0,0.0,-17.73,3.3748311038848113,0.0,0.0,24.543536103884804
IWM,31.392123,-7.660678000000001,0.0,0.0,0.0,-1.6400000000000001,2.083741871321699,0.0,0.0,24.1751868713217
ORCL,-82.82154770999995,133.92300699999998,7.5,0.0,-6.92,-37.74,8.202042617918025,0.0,0.0,22.143501907918107
APH,-155.921231,200.827348,4.0,0.0,0.0,-32.47,4.1485728691657195,0.0,0.0,20.584689869165715
AFRM,57.17887668999998,2.127662999999984,0.0,0.0,0.0,-44.82,5.1201189940814515,0.0,0.0,19.60665868408148
FIG,-831.7316186800001,860.4313149999998,0.0,0.0,0.0,-21.06,11.363915336323174,0.0,0.0,19.003611656323073
MRVL,223.27430841000023,11.751758999999993,8.76,0.0,-9.19,-220.36,3.555835178599734,0.0,0.0,17.79190258859944
CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
ANET,-118.237588,137.82747100000006,0.0,0.0,0.0,-7.19,4.016872143160459,0.0,0.0,16.416755143160415
EWY,3.552713678800501e-15,19.17453599999999,0.0,0.0,-0.23,-10.120000000000001,6.343078427999536,0.0,0.0,15.167614427999528
B,0.0,15.139142999999999,0.0,0.0,0.0,-3.31,2.141867480202867,0.0,0.0,13.971010480202866
DUOL,-80.51450690000001,87.73260900000002,0.0,0.0,0.0,-6.1,9.049739406263425,0.0,0.0,10.167841506263471
GME,0.0,21.598132,0.0,0.0,0.0,-13.91,1.4503120333617805,0.0,0.0,9.138444033361786
VST,0.0,8.520828000000009,0.0,0.0,0.0,-3.19,2.8840770524305923,0.0,0.0,8.214905052430609
GLW,32.04599262000001,-23.14861099999999,0.0,0.0,0.0,-4.84,3.1948401116776215,0.0,0.0,7.252221731677629
HL,17.057037750000006,0.0,0.0,0.0,0.0,-10.15,0.0,0.0,0.0,6.907037750000001
TTD,-24.288253849999997,47.588147,0.0,0.0,0.0,-20.0,1.8220288901573982,0.0,0.0,5.121922040157407
IBIT,-502.18581114,3574.2161060000003,-1.92,0.0,-2801.2799999999997,-356.85,93.10494180222496,0.0,0.0,5.08523666222527
RCAT,0.0,60.94644599999992,0.0,0.0,0.0,-115.71,57.513369352328205,0.0,0.0,2.749815352328369
RDDT,592.7425026800001,-445.259841,0.0,0.0,-105.7,-49.489999999999995,8.554553118837875,0.0,0.0,0.8472147988379106
XLK,0.0,0.0,0.0,0.0,0.0,-0.025357243015494565,0.0,0.0,0.0,-0.025357243015494565
XLF,0.0,0.0,0.0,0.0,0.0,-0.06794163396667297,0.0,0.0,0.0,-0.06794163396667297
DELL,-160.43242187999988,170.79360799999995,11.97,0.0,0.0,-27.97,5.470645541756993,0.0,0.0,-0.16816833824293553
GEMI,0.0,-16.844893000000013,0.0,0.0,0.0,0.0,16.468162704450148,0.0,0.0,-0.37673029554986215
ORLY,5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
NEM,-102.63545215,105.33638400000001,0.0,0.0,0.0,-11.71,3.657903241253811,0.0,0.0,-5.351164908746171
FUTU,-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
SBET,-93.16009107,124.26355300000002,0.0,0.0,0.0,-56.18,15.508689146084896,0.0,0.0,-9.56784892391508
XYZ,474.7243334000001,-328.773886,0.0,0.0,-145.5,-16.060000000000002,4.191417816888585,0.0,0.0,-11.41813478311144
IBM,-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SHOP,0.0,12.450462000000016,0.0,0.0,-5.16,-23.47,2.9797289258690287,0.0,0.0,-13.19980907413094
NVO,4.566628349999974,-4.922544000000016,0.0,0.0,0.0,-17.060000000000002,2.8135833946008533,0.0,0.0,-14.60233225539912
SBUX,1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
ASHR,16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
LMND,0.0,-19.126655,0.0,0.0,0.0,-6.3,5.203740512740561,0.0,0.0,-20.22291448725946
BIDU,6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
RTX,-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
ADBE,-31.257819799999993,19.919648999999993,0.0,0.0,0.0,-16.72,2.6737780085337297,0.0,0.0,-25.38439279146627
TDOG,0.0,-36.668901000000005,0.0,0.0,0.0,0.0,9.492709732769582,0.0,0.0,-27.176191267230422
UPS,-14.262226249999998,-1.126813,0.0,0.0,0.0,-12.78,0.35234165383522853,0.0,0.0,-27.816697596164772
COHR,0.0,-21.851933000000002,0.0,0.0,0.0,-17.02,8.327284942936489,0.0,0.0,-30.544648057063483
MP,61.91391899999999,-47.57134099999999,0.0,0.0,0.0,-52.9,6.329866143627854,0.0,0.0,-32.22755585637215
LUNR,91.84272064,-132.9712189999998,0.0,0.0,0.0,-30.24,33.968065519483815,0.0,0.0,-37.40043284051585
DJT,63.75572865,-86.541879,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-37.47615034999999
WDC,0.0,-10.816647999999986,1.0,0.0,0.0,-40.66,12.53233716190831,0.0,0.0,-37.944310838091724
UPST,-125.14280023999999,135.62490300000002,0.0,0.0,0.0,-60.74,9.937832859604672,0.0,0.0,-40.32006438039531
ALB,-45.05769,1.0018600000000077,5.67,0.0,0.0,-5.8100000000000005,2.908137761989246,0.0,0.0,-41.287692238010735
BKNG,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
CHNL,-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
LCID,185.87911095,-227.805365,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-50.706254049999984
XOP,-134.77994419000015,89.311052,19.14,0.0,6.509999999999998,-39.68,1.6690534314897492,0.0,0.0,-57.82983875851028
SNAP,25.94414977000001,-79.957516,0.0,0.0,0.0,-12.06,5.345361004967373,0.0,0.0,-60.728005225032625
PBR,-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
PYPL,159.72550683000009,-106.663621,0.0,0.0,-91.03,-34.33,1.2394220246687409,0.0,0.0,-71.0586921453314
KTOS,0.0,-37.115332999999964,0.0,0.0,0.0,-36.660000000000004,1.9351142250830695,0.0,0.0,-71.84021877491682
AMZN,2833.2491577200003,-2538.052178,0.0,0.0,-266.03,-161.18,56.090621605530984,0.0,0.0,-75.92239867446824
SPY,50.721206079999995,-39.065763000000004,-0.34,0.0,-64.38,-28.130000000000003,2.250731638012985,0.0,0.0,-78.94382528198705
GDXJ,-31.433606000000005,-42.50004000000001,0.0,0.0,-5.98,-7.72,3.8053911696712417,0.0,0.0,-83.82825483032883
AI,234.22860646000004,-54.859257,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,-87.95065053999986
CRWD,583.2770227499999,-628.1315400000001,0.0,0.0,0.0,-54.92,9.07198500966239,0.0,0.0,-90.70253224033783
CVNA,-20.86642986999982,107.07130899999999,0.0,0.0,-140.7,-40.2,3.283991372358106,0.0,0.0,-91.41112949764192
AAL,-7.41950528,-39.239941,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,-92.28944628
FIGR,-149.40296530999996,225.2632239999998,0.0,0.0,0.0,-188.65,18.384408267826693,0.0,0.0,-94.40533304217348
AXON,79.130777,-180.626464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-107.67568700000001
CRM,-565.97693032,504.60902600000003,22.44,0.0,0.0,-72.98,2.7154410266642404,0.0,0.0,-109.19246329333555
NU,-266.0866710200004,242.500068,0.0,0.0,0.0,-87.39,1.2490463084922023,0.0,0.0,-109.7275567115081
NFLX,303.90598828000003,227.498437,0.0,0.0,-461.23,-199.07,1.495140934328956,0.0,0.0,-127.40043378567108
UNH,-291.3109836199995,179.217634,64.09,0.0,0.0,-87.51,1.76191932803192,0.0,0.0,-133.75143029196744
XLE,-93.72269224999997,0.0,30.901008070777593,0.0,-25.87,-75.62,0.0,0.0,0.0,-164.31168417922237
GRAB,128.86602552,-200.768178,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-189.54215248000003
TEM,-1658.7335139,1559.920716,0.0,0.0,0.0,-100.97,6.595462607738463,0.0,0.0,-193.18733529226074
AAPL,69.6811214899999,-20.762217000000007,38.58,0.0,-139.07999999999998,-171.64,1.2626807105754392,0.0,0.0,-221.9584147994251
OPEN,898.3329967899998,-911.5284609999999,0.0,0.0,0.0,-254.33999999999997,22.639354800304357,0.0,0.0,-244.89610940969592
QCOM,-463.3267223500002,227.201172,52.51,0.0,-31.66,-65.32000000000001,1.500712888121486,0.0,0.0,-279.09483746187834
PONY,-384.90621162,179.57287000000002,0.0,0.0,0.0,-108.14,5.402515743111962,0.0,0.0,-308.0708258768882
RBLX,-1072.35433374,991.160596,0.0,0.0,-167.32,-71.66,4.0216842850721894,0.0,0.0,-316.15205345492774
DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
DKNG,259.9188733000001,-473.76437699999997,0.0,0.0,-88.37,-39.19,2.555542837527084,0.0,0.0,-338.8499608624728
PAAS,-69.63869411000002,-279.511017,0.0,0.0,0.0,-6.31,5.199012794371143,0.0,0.0,-350.26069831562893
NOK,-1834.23204625,1532.253866,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-388.35818025000003
OSCR,-488.4471174400001,157.1692979999999,0.0,0.0,0.0,-72.95,8.940959671995618,0.0,0.0,-395.2868597680045
CNC,73.47769075000005,-502.1642569999999,0.0,0.0,0.0,-17.73,32.86258144469158,0.0,0.0,-413.5539848053086
QQQ,-244.11646639999992,-7.777155999999991,0.0,0.0,-187.42000000000002,-45.17,4.300957363037191,0.0,0.0,-480.18266503696276
ALAB,-3789.4019853500004,3292.348398,0.0,0.0,0.0,-71.82000000000001,28.602696134988722,0.0,0.0,-540.2708912150106
SNDK,-1574.60715321,778.1570140000003,0.0,0.0,0.0,-80.42,56.973734069875874,0.0,0.0,-819.896405140124
AAOI,-754.2695313500008,0.0,0.0,0.0,0.0,-139.81,0.0,0.0,0.0,-894.0795313500003
MSFT,-770.5360297199999,297.47434599999997,66.43,0.0,-285.06,-210.61,2.5784638292645377,0.0,0.0,-899.7232198907353
INTC,-1622.1955729799993,726.6046559999997,0.0,0.0,0.0,-119.69,10.297730420476737,0.0,0.0,-1004.9831865595206
AMD,-18144.94300653,17034.492131,0.0,0.0,-148.62,-243.86,81.26432893424234,0.0,0.0,-1421.6665465957612
PANW,-1364.2570675200004,55.24289599999997,0.0,0.0,-19.03,-198.66,3.7591270684847777,0.0,0.0,-1522.945044451515
ASTS,-117.54829524999997,-1978.5698345558376,0.0,0.0,0.0,-106.46,40.59750860300249,0.0,0.0,-2161.980621202835
