underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
HOOD,-4597.53324545,1.7799438762864582e-10,0.9999999998220056,0.0,19670.7,0.5643690445698023,0.43563095543019775,0.0,0.5643690445698023,0.43563095543019775,0.0,0.0,0.0,0.0,0.5643690443918079,0.5643690443918079,0.0,0.5643690443918079
CRWV,182.57622800000001,0.4475083261722265,0.0,0.5524916738277735,30365.899999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5524916738277734,0.0,0.5524916738277735,0.5524916738277735
SMCI,-162.04883,1.0,0.0,0.0,4345.599999999999,0.5697571761778351,0.037696179948683725,0.0,0.5697571761778351,0.037696179948683725,0.0,0.0,0.0,0.0,0.43024282382216494,0.037696179948683725,0.0,0.43024282382216494
MSTR,5429.264177,0.024445521023571136,0.8327916600340526,0.14276281894237633,30338.819999999996,0.11548760877746729,0.4436902111565974,0.0,0.11548760877746729,0.4436902111565974,0.0,0.0,0.0,0.0,0.09104208775389616,0.3891014488774552,0.14276281894237633,0.3891014488774552
KTOS,-990.175657,1.0,0.0,0.0,1406.43,0.654490044324993,0.0,0.0,0.654490044324993,0.0,0.0,0.0,0.0,0.0,0.345509955675007,0.0,0.0,0.345509955675007
HIMS,-1210.13839345,0.49719040858820857,0.5028095914117915,0.0,7389.75,0.8176346225562559,0.1823653774437442,0.0,0.8176346225562559,0.1823653774437442,0.0,0.0,0.0,0.0,0.3204442139680473,0.3204442139680473,0.0,0.3204442139680473
META,-1036.83861821,0.16870595214638243,0.8312940478536176,0.0,19041.13,0.05662666212824553,0.5332204768698077,0.0,0.05662666212824553,0.5332204768698077,0.0,0.0,0.0,0.0,0.11207929001813689,0.29807357098380993,0.0,0.29807357098380993
IREN,2285.785526,0.7361268729386414,0.0,0.2638731270613585,33722.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26387312706135857,0.0,0.2638731270613585,0.26387312706135857
SHOP,-566.699614,1.0,0.0,0.0,1905.32,0.7433994092330949,0.0,0.0,0.7433994092330949,0.0,0.0,0.0,0.0,0.0,0.2566005907669051,0.0,0.0,0.2566005907669051
BULL,385.248658,1.0,0.0,0.0,1560.26,0.7455451507671799,0.0,0.0,0.7455451507671799,0.0,0.0,0.0,0.0,0.0,0.25445484923282014,0.0,0.0,0.25445484923282014
GEV,2762.826776,1.0,0.0,0.0,3147.69,0.786276778002281,0.0,0.0,0.786276778002281,0.0,0.0,0.0,0.0,0.0,0.21372322199771898,0.0,0.0,0.21372322199771898
COIN,-2585.38665055,0.011818271126242272,0.9491099892133193,0.03907173966043823,59801.58,0.22063731688727956,0.763934666688405,0.0,0.22063731688727956,0.763934666688405,0.0,0.0,0.0,0.0,0.20881904576103727,0.1851753225249143,0.03907173966043823,0.20881904576103727
CRCL,4351.990578000001,0.797093002995927,0.0,0.20290699700407291,27930.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.202906997004073,0.0,0.20290699700407291,0.202906997004073
PAAS,-163.281125,1.0,0.0,0.0,3045.6,0.8080826694739953,0.0,0.0,0.8080826694739953,0.0,0.0,0.0,0.0,0.0,0.19191733052600468,0.0,0.0,0.19191733052600468
NFLX,750.6841223399999,1.0,0.0,0.0,870.1999999999999,0.8149086970811308,0.0,0.0,0.8149086970811308,0.0,0.0,0.0,0.0,0.0,0.18509130291886922,0.0,0.0,0.18509130291886922
QCOM,3093.089409,1.0,0.0,0.0,805.96,0.8851167005806738,0.0,0.0,0.8851167005806738,0.0,0.0,0.0,0.0,0.0,0.11488329941932618,0.0,0.0,0.11488329941932618
IONQ,8849.83836,0.5427468253147518,0.4572531746852481,0.0,38962.5,0.42986531286801416,0.4393313166783446,0.0,0.42986531286801416,0.4393313166783446,0.0,0.0,0.0,0.0,0.11288151244673766,0.017921858006903546,0.0,0.11288151244673766
RIOT,-849.2185442599999,0.37363203998952677,0.6263679600104732,0.0,3359.0699999999997,0.47247875601973327,0.5275212439802667,0.0,0.47247875601973327,0.5275212439802667,0.0,0.0,0.0,0.0,0.0988467160302065,0.09884671603020656,0.0,0.09884671603020656
GDXJ,-523.839157,1.0,0.0,0.0,1978.29,0.9094464370744432,0.0,0.0,0.9094464370744432,0.0,0.0,0.0,0.0,0.0,0.09055356292555683,0.0,0.0,0.09055356292555683
NBIS,23539.83324878,0.9196899685655467,0.0,0.0803100314344532,32771.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08031003143445326,0.0,0.0803100314344532,0.08031003143445326
LUNR,-1309.4114399999999,1.0,0.0,0.0,17385.57,0.9229432206950938,0.0,0.0,0.9229432206950938,0.0,0.0,0.0,0.0,0.0,0.07705677930490618,0.0,0.0,0.07705677930490618
SNAP,-64.39971600000001,1.0,0.0,0.0,2748.4100000000003,0.9233150128721697,0.0,0.0,0.9233150128721697,0.0,0.0,0.0,0.0,0.0,0.07668498712783034,0.0,0.0,0.07668498712783034
CLSK,2200.42267041,0.9296953253207598,0.0,0.07030467467924026,1704.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07030467467924018,0.0,0.07030467467924026,0.07030467467924026
SBET,113.59499100000001,1.0,0.0,0.0,7882.5599999999995,0.9358483864379086,0.0,0.0,0.9358483864379086,0.0,0.0,0.0,0.0,0.0,0.06415161356209143,0.0,0.0,0.06415161356209143
CRML,3030.648909,1.0,0.0,0.0,28207.14,0.9381395052702827,0.0,0.0,0.9381395052702827,0.0,0.0,0.0,0.0,0.0,0.06186049472971733,0.0,0.0,0.06186049472971733
CMG,-1368.2756780000002,0.9423261479621213,0.05767385203787858,0.0,424.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05767385203787867,0.05767385203787858,0.0,0.05767385203787867
DKNG,-429.3911111999999,0.9434315257898147,0.05656847421018529,0.0,1225.0,0.9914378685391022,0.0,0.0,0.9914378685391022,0.0,0.0,0.0,0.0,0.0,0.0480063427492875,0.05656847421018529,0.0,0.05656847421018529
ASTS,-2237.51549,0.9439378182807573,0.0,0.05606218171924276,9371.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05606218171924271,0.0,0.05606218171924276,0.05606218171924276
EOSE,5485.1052119999995,1.0,0.0,0.0,28219.62,0.943971160286354,0.0,0.0,0.943971160286354,0.0,0.0,0.0,0.0,0.0,0.05602883971364603,0.0,0.0,0.05602883971364603
CIFR,2012.139219,1.0,0.0,0.0,17605.78,0.9471520410626055,0.0,0.0,0.9471520410626055,0.0,0.0,0.0,0.0,0.0,0.05284795893739447,0.0,0.0,0.05284795893739447
ALAB,9041.104997,1.0,0.0,0.0,14193.48,0.9505423526858813,0.0,0.0,0.9505423526858813,0.0,0.0,0.0,0.0,0.0,0.049457647314118725,0.0,0.0,0.049457647314118725
ALB,-177.846325,1.0,0.0,0.0,1443.04,0.9555051246535092,0.0,0.0,0.9555051246535092,0.0,0.0,0.0,0.0,0.0,0.04449487534649077,0.0,0.0,0.04449487534649077
BABA,-2474.2413209300003,0.45194338477561874,0.5480566152243812,0.0,2254.03,0.49275959763470156,0.5072404023652984,0.0,0.49275959763470156,0.5072404023652984,0.0,0.0,0.0,0.0,0.04081621285908282,0.04081621285908277,0.0,0.04081621285908282
ASML,1136.391125,0.9639029000688473,0.036097099931152656,0.0,1501.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03609709993115273,0.036097099931152656,0.0,0.03609709993115273
AVAV,-687.697829,1.0,0.0,0.0,3002.0,0.9649242181212526,0.0,0.0,0.9649242181212526,0.0,0.0,0.0,0.0,0.0,0.03507578187874738,0.0,0.0,0.03507578187874738
RKLB,2961.022513,0.9692673656948972,0.0,0.03073263430510265,4491.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030732634305102757,0.0,0.03073263430510265,0.030732634305102757
MARA,4045.4108701800005,0.354613662503025,0.6453863374969749,0.0,2152.12,0.3853257321944658,0.6146742678055342,0.0,0.3853257321944658,0.6146742678055342,0.0,0.0,0.0,0.0,0.030712069691440802,0.03071206969144069,0.0,0.030712069691440802
TDOG,-177.650737,1.0,0.0,0.0,4644.223199999999,0.9712747101875724,0.0,0.0,0.9712747101875724,0.0,0.0,0.0,0.0,0.0,0.028725289812427612,0.0,0.0,0.028725289812427612
CLS,-189.35111,1.0,0.0,0.0,6453.900000000001,0.9717305697950076,0.0,0.0,0.9717305697950076,0.0,0.0,0.0,0.0,0.0,0.028269430204992396,0.0,0.0,0.028269430204992396
VST,-90.490529,1.0,0.0,0.0,1396.8000000000002,0.976798409621993,0.0,0.0,0.976798409621993,0.0,0.0,0.0,0.0,0.0,0.023201590378006953,0.0,0.0,0.023201590378006953
GLXY,2559.323717,1.0,0.0,0.0,11725.56,0.9795643770409943,0.0,0.0,0.9795643770409943,0.0,0.0,0.0,0.0,0.0,0.020435622959005695,0.0,0.0,0.020435622959005695
GLW,-103.329028,1.0,0.0,0.0,1534.48,0.9814286404645222,0.0,0.0,0.9814286404645222,0.0,0.0,0.0,0.0,0.0,0.018571359535477838,0.0,0.0,0.018571359535477838
BMNR,-572.4112958899998,1.0,0.0,0.0,14187.18,0.9833265653385662,0.0,0.0,0.9833265653385662,0.0,0.0,0.0,0.0,0.0,0.016673434661433784,0.0,0.0,0.016673434661433784
TER,2805.883678,1.0,0.0,0.0,2027.28,0.9838358635314314,0.0,0.0,0.9838358635314314,0.0,0.0,0.0,0.0,0.0,0.016164136468568624,0.0,0.0,0.016164136468568624
APP,-494.492383,1.0,0.0,0.0,6012.0,0.9857198606520292,0.0,0.0,0.9857198606520292,0.0,0.0,0.0,0.0,0.0,0.014280139347970788,0.0,0.0,0.014280139347970788
OKLO,-501.730069,1.0,0.0,0.0,14068.5,0.9912744762554643,0.0,0.0,0.9912744762554643,0.0,0.0,0.0,0.0,0.0,0.008725523744535724,0.0,0.0,0.008725523744535724
BE,3657.138263,1.0,0.0,0.0,32562.1,0.9953268850233186,0.0,0.0,0.9953268850233186,0.0,0.0,0.0,0.0,0.0,0.004673114976681436,0.0,0.0,0.004673114976681436
QUBT,8125.550503,1.0,0.0,0.0,9244.400000000001,0.9974754042122798,0.0,0.0,0.9974754042122798,0.0,0.0,0.0,0.0,0.0,0.0025245957877202407,0.0,0.0,0.0025245957877202407
CRDO,4667.204411,1.0,0.0,0.0,11707.56,0.9974771524040875,0.0,0.0,0.9974771524040875,0.0,0.0,0.0,0.0,0.0,0.0025228475959124808,0.0,0.0,0.0025228475959124808
LITE,1656.167908,1.0,0.0,0.0,16501.9,0.9980829999666704,0.0,0.0,0.9980829999666704,0.0,0.0,0.0,0.0,0.0,0.0019170000333296189,0.0,0.0,0.0019170000333296189
AAPL,3158.8725025,1.0,0.0,0.0,600.46,0.9988245563827731,0.0,0.0,0.9988245563827731,0.0,0.0,0.0,0.0,0.0,0.001175443617226879,0.0,0.0,0.001175443617226879
ACHR,87.83622700000001,1.0,0.0,0.0,4489.099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,180.703667,1.0,0.0,0.0,973.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-187.738231,1.0,0.0,0.0,375.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,-568.682432,1.0,0.0,0.0,1845.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2575.20315522,1.0,0.0,0.0,792.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1197.15024573,1.0,0.0,0.0,2300.7599999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,6665.7781932,1.0,0.0,0.0,2976.33,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-273.660674,1.0,0.0,0.0,990.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFRM,915.742574,1.0,0.0,0.0,2172.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-650.0916070000001,1.0,0.0,0.0,1993.1999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORZ,3743.21927625,1.0,0.0,0.0,2227.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CNC,2793.605918,1.0,0.0,0.0,11071.300000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COHR,246.709465,1.0,0.0,0.0,3824.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLSH,1193.1277398999998,1.0,0.0,0.0,4600.139999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEG,-902.5711210000001,1.0,0.0,0.0,1870.3999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-920.1607027499999,1.0,0.0,0.0,661.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBAI,2001.178317,1.0,0.0,0.0,6854.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,17107.051975000002,1.0,0.0,0.0,4242.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,8218.012364,1.0,0.0,0.0,14960.619999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETHA,-3281.8949119999997,1.0,0.0,0.0,13106.320000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWW,29.284872,1.0,0.0,0.0,1158.1499999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAC,387.549167,1.0,0.0,0.0,2975.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-544.4016999999999,1.0,0.0,0.0,676.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,2510.8332,1.0,0.0,0.0,1804.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JOBY,221.073537,1.0,0.0,0.0,1460.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LMND,-273.003986,1.0,0.0,0.0,2259.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,645.0998910000001,1.0,0.0,0.0,2277.76,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,5272.79456605,1.0,0.0,0.0,793.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEMI,435.994694,1.0,0.0,0.0,7315.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,417.775521,1.0,0.0,0.0,3057.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FXI,-53.702323,1.0,0.0,0.0,1194.6000000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLY,508.905946,1.0,0.0,0.0,21266.18,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-2249.618674,1.0,0.0,0.0,1214.57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-241.15488200000001,1.0,0.0,0.0,1705.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUOL,1150.534642,1.0,0.0,0.0,4034.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FCX,261.350822,1.0,0.0,0.0,1953.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EWY,691.75264,1.0,0.0,0.0,3577.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,3917.563725,1.0,0.0,0.0,8223.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIG,-2336.344839,1.0,0.0,0.0,5157.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1849.369364,1.0,0.0,0.0,2419.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-95.13292499999989,1.0,0.0,0.0,2970.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,790.617645,1.0,0.0,0.0,1118.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVDA,8569.226976650001,1.0,0.0,0.0,901.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-2562.3077852700003,1.0,0.0,0.0,316.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOW,-394.01610700000003,1.0,0.0,0.0,950.6999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIO,-177.76899400000002,1.0,0.0,0.0,1085.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-260.379536,1.0,0.0,0.0,1526.8400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MSFT,-2391.24801945,1.0,0.0,0.0,843.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,12560.383517,1.0,0.0,0.0,5072.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MP,117.64650600000003,1.0,0.0,0.0,2818.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,11270.237475999998,1.0,0.0,0.0,1415.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,109.17468263,1.0,0.0,0.0,3236.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.9942008772654032,0.0,0.0,19877.92,0.9942008772654032,0.0,0.0,0.9942008772654032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,57.864609,1.0,0.0,0.0,1110.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-704.047925,1.0,0.0,0.0,1643.3999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ONDS,1162.090675,1.0,0.0,0.0,15377.759999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,2619.374645,1.0,0.0,0.0,4011.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PONY,-1398.854562,1.0,0.0,0.0,2370.9399999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PYPL,-1416.26895113,1.0,0.0,0.0,355.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLTR,-3868.3718303,1.0,0.0,0.0,4689.650000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,9620.187292,1.0,0.0,0.0,21905.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PL,-200.169371,1.0,0.0,0.0,11112.539999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9328.43817809,1.0,0.0,0.0,971.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,1104.440071,1.0,0.0,0.0,3087.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-264.11970677,1.0,0.0,0.0,1417.86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGTI,-343.700595,1.0,0.0,0.0,11120.550000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDW,2814.976004,1.0,0.0,0.0,8998.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RDDT,-414.71756191,1.0,0.0,0.0,3796.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,-6391.908666,1.0,0.0,0.0,26628.940000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4099.5115427,1.0,0.0,0.0,1671.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-4954.11241074,1.0,0.0,0.0,10297.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,327.53353400000003,1.0,0.0,0.0,1407.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVTS,31243.31936,1.0,0.0,0.0,34005.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RKT,-2181.573445,1.0,0.0,0.0,4151.849999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,824.541672,1.0,0.0,0.0,823.3799999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QS,486.93701899999996,1.0,0.0,0.0,2947.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,8993.333403,1.0,0.0,0.0,23929.37,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOUN,126.36088500000001,1.0,0.0,0.0,2237.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,4204.606604,1.0,0.0,0.0,3559.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-1392.5604369999999,1.0,0.0,0.0,5293.343,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNOW,-2587.14023939,1.0,0.0,0.0,3149.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,131.41475544,1.0,0.0,0.0,739.17,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,-147.37145800000002,1.0,0.0,0.0,873.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TEM,-2382.68308106,1.0,0.0,0.0,2855.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSLA,467.12961182000004,1.0,0.0,0.0,3377.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,2639.4163029799997,1.0,0.0,0.0,808.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSUI,-920.425006,1.0,0.0,0.0,10111.724100000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTD,-142.48111600000001,1.0,0.0,0.0,592.1999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
