underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
QQQ,"JEPQ, QID, QQQ, QQQX, QYLD, QYLG, TQQQ",-331.55781056999996,-1.7655449999999746,0.0,0.0,-59.99,-20.7,2.6256170980461033,0.0,0.0,-411.38773847195387
HOOD,"HODU, HOOD, HOOG, HOOW, HOOX, HOOY, HOYY, ROBN",4279.30277959,-2014.568963,0.0,0.0,-2064.79,-954.15,307.7070534350792,0.0,0.0,-446.4991299749213
ALAB,"ALAB, LABX",-5112.1758412399995,4609.458089999999,0.0,0.0,0.0,-83.91,34.67472479873907,0.0,0.0,-551.9530264412588
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-281.91692336000006,98.538475,0.0,0.0,-222.44,-173.32,1.804245100200449,0.0,0.0,-577.3342032597993
SNDK,"SNDK, SNDU, SNXX",-3749.86063323,3141.788175999998,0.0,0.0,0.0,-155.46,71.35688189355821,0.0,0.0,-692.175575336445
CVNA,"CVNA, CVNY",-194.82029810999995,-427.671898,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-786.5221961100001
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-668.8358852900001,195.475756,66.43,0.0,-285.06,-216.43,2.992905362553609,0.0,0.0,-905.4272239274464
INTC,"INTC, INTW, LINT",-1978.9434552300008,1047.8500589999999,0.0,0.0,0.0,-135.0,11.037237678674165,0.0,0.0,-1055.0561585513278
RDW,"RDW, RDWU",-2790.0489722599996,1847.3015570000002,0.0,0.0,0.0,-335.62,11.72440819525746,0.0,0.0,-1266.643007064743
PANW,"PALU, PANG, PANW",-1254.6471851899987,-85.62777300000005,0.0,0.0,-19.03,-215.29,5.010347520490836,0.0,0.0,-1569.5846106695099
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-387.81316421000014,1283.9410979999993,-1.92,0.0,-4085.54,-548.3399999999999,464.2101169205574,0.0,0.0,-3275.4619492894417
CLSK,"CLSK, CLSX",1781.03567141,-6033.964096,0.0,0.0,0.0,-146.21,44.164723830350354,0.0,0.0,-4354.9737007596505
