run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-04,CELT,-338.0,0.0,0.0,-338.0,0.0,-338.0
2026-06-04,DKUP,-277.0,0.0,0.0,-277.0,0.0,-277.0
2026-06-04,BTFL,-185.0,0.0,0.0,-185.0,0.0,-185.0
2026-06-04,MDBX,-145.0,0.0,0.0,-145.0,0.0,-145.0
2026-06-04,GSX,-141.0,0.0,0.0,-141.0,0.0,-141.0
2026-06-04,OPEN,1832.0,0.0,0.0,1832.0,1954.0,-122.0
2026-06-04,FRDU,-113.0,0.0,0.0,-113.0,0.0,-113.0
2026-06-04,AXUP,-101.0,0.0,0.0,-101.0,0.0,-101.0
2026-06-04,DOGD,-75.0,0.0,0.0,-75.0,0.0,-75.0
2026-06-04,MARA,0.0,1513.0,0.0,1513.0,1572.0,-59.0
2026-06-04,SNPX,-46.0,0.0,0.0,-46.0,0.0,-46.0
2026-06-04,AI,0.0,-40.0,0.0,-40.0,0.0,-40.0
2026-06-04,ENPX,-33.0,0.0,0.0,-33.0,0.0,-33.0
2026-06-04,GLXY,454.0,0.0,0.0,454.0,486.0,-32.0
2026-06-04,ETHA,866.0,0.0,0.0,866.0,898.0,-32.0
2026-06-04,CVNA,-8.0,0.0,0.0,-8.0,24.0,-32.0
2026-06-04,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-04,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-06-04,CMG,0.0,0.0,0.0,0.0,19.0,-19.0
2026-06-04,IREN,622.0,0.0,0.0,622.0,640.0,-18.0
2026-06-04,BLSH,131.0,0.0,0.0,131.0,149.0,-18.0
2026-06-04,UPST,115.0,0.0,0.0,115.0,131.0,-16.0
2026-06-04,DKNG,0.0,32.0,0.0,32.0,47.0,-15.0
2026-06-04,IBIT,54.533997530986746,1436.4660024690131,0.0,1490.9999999999998,1505.0,-14.000000000000227
2026-06-04,TEM,53.0,0.0,0.0,53.0,65.0,-12.0
2026-06-04,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-04,PYPL,0.0,6.0,0.0,6.0,15.0,-9.0
2026-06-04,CRWV,271.0,19.0,0.0,290.0,299.0,-9.0
2026-06-04,ASTS,89.0,0.0,0.0,89.0,98.0,-9.0
2026-06-04,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-04,RBLX,12.45412670794797,27.545873292052022,0.0,39.99999999999999,46.0,-6.000000000000007
2026-06-04,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-04,NFLX,0.4080815629131881,3.591918437086812,0.0,4.0,9.0,-5.0
2026-06-04,ALAB,39.0,0.0,0.0,39.0,43.0,-4.0
2026-06-04,HOOD,0.0,454.0,0.0,454.0,458.0,-4.0
2026-06-04,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-04,ARM,0.0,8.0,0.0,8.0,12.0,-4.0
2026-06-04,ABNB,1.7594637934398278,-5.759463793439827,0.0,-3.999999999999999,0.0,-3.999999999999999
2026-06-04,MSTR,-1.3946375668608306,353.39463756686075,0.0,351.99999999999994,355.0,-3.000000000000057
2026-06-04,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-04,BABA,0.0064218077688351916,239.99357819223115,0.0,240.0,243.0,-3.0
2026-06-04,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-04,PANW,4.0,0.0,0.0,4.0,7.0,-3.0
2026-06-04,AMD,25.324938003167727,41.67506199683228,0.0,67.0,70.0,-3.0
2026-06-04,PLTR,7.690203312621226,35.3097966873788,0.0,43.00000000000003,46.0,-2.9999999999999716
2026-06-04,AMZN,0.0036549656901352368,1.9963450343098543,0.0,1.9999999999999896,4.0,-2.0000000000000107
2026-06-04,SNOW,2.181453402491572,13.818546597508423,0.0,15.999999999999995,18.0,-2.0000000000000053
2026-06-04,NVDA,0.02500108250479588,8.9749989174952,0.0,8.999999999999995,11.0,-2.0000000000000053
2026-06-04,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-04,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-06-04,CRM,6.0,0.0,0.0,6.0,8.0,-2.0
2026-06-04,MU,7.0,6.0,0.0,13.0,15.0,-2.0
2026-06-04,LLY,-2.0,0.0,0.0,-2.0,0.0,-2.0
2026-06-04,CEG,3.0,0.0,0.0,3.0,5.0,-2.0
2026-06-04,RDDT,0.0,22.0,0.0,22.0,24.0,-2.0
2026-06-04,COIN,-9.07482927087996,350.07482927088,0.0,341.00000000000006,343.0,-1.9999999999999432
2026-06-04,TSM,0.3357307755498624,19.664269224450127,0.0,19.99999999999999,21.0,-1.0000000000000107
2026-06-04,MSFT,0.4174208495225322,1.5825791504774642,0.0,1.9999999999999964,3.0,-1.0000000000000036
2026-06-04,GOOGL,0.10460896918101072,1.8953910308189874,0.0,1.9999999999999982,3.0,-1.0000000000000018
2026-06-04,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-04,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-04,AAPL,0.3505369056010217,0.6494630943989819,0.0,1.0000000000000036,2.0,-0.9999999999999964
2026-06-04,TSLA,0.15218086769398048,10.847819132306023,0.0,11.000000000000004,12.0,-0.9999999999999964
2026-06-04,WDC,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-04,WULF,497.0,0.0,0.0,497.0,497.0,0.0
2026-06-04,ARKK,21.0,0.0,0.0,21.0,21.0,0.0
2026-06-04,VST,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-04,AAOI,340.0,0.0,0.0,340.0,340.0,0.0
2026-06-04,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-04,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-04,UPS,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-04,UEC,335.0,0.0,0.0,335.0,335.0,0.0
2026-06-04,UBER,18.0,0.0,0.0,18.0,18.0,0.0
2026-06-04,U,180.0,0.0,0.0,180.0,180.0,0.0
2026-06-04,UUUU,607.0,0.0,0.0,607.0,607.0,0.0
2026-06-04,USAR,438.0,0.0,0.0,438.0,438.0,0.0
2026-06-04,ACHR,685.0,0.0,0.0,685.0,685.0,0.0
2026-06-04,FIGR,209.0,0.0,0.0,209.0,209.0,0.0
2026-06-04,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-04,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-04,CNC,52.0,0.0,0.0,52.0,52.0,0.0
2026-06-04,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-06-04,CLS,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-04,EWY,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-04,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-04,DUOL,35.0,0.0,0.0,35.0,35.0,0.0
2026-06-04,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-04,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-04,DELL,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-04,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,EOSE,3590.0,0.0,0.0,3590.0,3590.0,0.0
2026-06-04,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-04,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,ETOR,31.0,0.0,0.0,31.0,31.0,0.0
2026-06-04,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-04,APH,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-04,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,ANET,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-04,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-04,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-04,FXI,36.0,0.0,0.0,36.0,36.0,0.0
2026-06-04,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,FLY,788.0,0.0,0.0,788.0,788.0,0.0
2026-06-04,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,JOBY,176.0,0.0,0.0,176.0,176.0,0.0
2026-06-04,KEEL,3358.0,0.0,0.0,3358.0,3358.0,0.0
2026-06-04,KLAC,1.0011,0.0,0.0,1.0011,1.0011,0.0
2026-06-04,KTOS,37.0,0.0,0.0,37.0,37.0,0.0
2026-06-04,GEMI,1810.0,0.0,0.0,1810.0,1810.0,0.0
2026-06-04,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-04,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-04,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-04,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,HIMS,0.0,540.0,0.0,540.0,540.0,0.0
2026-06-04,CRML,8288.0,0.0,0.0,8288.0,8288.0,0.0
2026-06-04,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-04,CRCL,309.0,0.0,0.0,309.0,309.0,0.0
2026-06-04,CRDO,56.0,0.0,0.0,56.0,56.0,0.0
2026-06-04,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-04,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-04,HUT,93.0,0.0,0.0,93.0,93.0,0.0
2026-06-04,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-04,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-04,LUNR,656.0,0.0,0.0,656.0,656.0,0.0
2026-06-04,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-04,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-04,LITE,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-04,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-04,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-04,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,NIO,227.0,0.0,0.0,227.0,227.0,0.0
2026-06-04,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,KWEB,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-04,LAC,626.0,0.0,0.0,626.0,626.0,0.0
2026-06-04,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-04,NBIS,144.0,0.0,0.0,144.0,144.0,0.0
2026-06-04,NET,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-04,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-06-04,MP,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-04,META,0.0,54.0,0.0,54.0,54.0,0.0
2026-06-04,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-04,OSCR,196.0,0.0,0.0,196.0,196.0,0.0
2026-06-04,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,MRVL,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-04,MRNA,53.0,0.0,0.0,53.0,53.0,0.0
2026-06-04,ONDS,2352.0,0.0,0.0,2352.0,2352.0,0.0
2026-06-04,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-04,OKTA,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-04,OKLO,233.0,0.0,0.0,233.0,233.0,0.0
2026-06-04,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-04,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-04,NVTS,1523.0,0.0,0.0,1523.0,1523.0,0.0
2026-06-04,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-04,CIFR,630.0,0.0,0.0,630.0,630.0,0.0
2026-06-04,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-04,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,CORZ,146.0,0.0,0.0,146.0,146.0,0.0
2026-06-04,IONQ,179.57477661911156,593.4252233808884,0.0,773.0,773.0,0.0
2026-06-04,INTC,46.0,0.0,0.0,46.0,46.0,0.0
2026-06-04,NU,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-04,BMNR,1246.0,0.0,0.0,1246.0,1246.0,0.0
2026-06-04,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-04,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-04,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-04,RCAT,3828.0,0.0,0.0,3828.0,3828.0,0.0
2026-06-04,QUBT,854.0,0.0,0.0,854.0,854.0,0.0
2026-06-04,RGTI,503.0,0.0,0.0,503.0,503.0,0.0
2026-06-04,QS,371.0,0.0,0.0,371.0,371.0,0.0
2026-06-04,QBTS,109.14751869476547,418.8524813052345,0.0,528.0,528.0,0.0
2026-06-04,PLUG,1175.0,0.0,0.0,1175.0,1175.0,0.0
2026-06-04,PONY,263.0,0.0,0.0,263.0,263.0,0.0
2026-06-04,PL,216.0,0.0,0.0,216.0,216.0,0.0
2026-06-04,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,NOW,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-04,SNDK,17.0,0.0,0.0,17.0,17.0,0.0
2026-06-04,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-04,SMCI,14.655035685963519,1009.3449643140365,0.0,1024.0,1024.0,0.0
2026-06-04,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,SHOP,21.0,0.0,0.0,21.0,21.0,0.0
2026-06-04,SBUX,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-04,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-06-04,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,SATS,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-04,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,RKLB,28.0,0.0,0.0,28.0,28.0,0.0
2026-06-04,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-04,RIOT,0.0,1230.0,0.0,1230.0,1230.0,0.0
2026-06-04,TER,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-04,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-04,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,SVIX,0.0,0.0,-156.0,-156.0,-156.0,0.0
2026-06-04,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-04,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-04,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-04,SOUN,326.0,0.0,0.0,326.0,326.0,0.0
2026-06-04,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,TTD,62.0,0.0,0.0,62.0,62.0,0.0
2026-06-04,TSUI,578.0,0.0,0.0,578.0,578.0,0.0
2026-06-04,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,BIDU,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-04,BE,61.0,0.0,0.0,61.0,61.0,0.0
2026-06-04,BBAI,1663.0,0.0,0.0,1663.0,1663.0,0.0
2026-06-04,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,BA,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-04,B,45.0,0.0,0.0,45.0,45.0,0.0
2026-06-04,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-04,SOFI,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-04,SOEZ,383.0,0.0,0.0,383.0,383.0,0.0
2026-06-04,ADBE,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-04,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-04,XRPZ,994.0,0.0,0.0,994.0,994.0,0.0
2026-06-04,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-04,XOP,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-04,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-04,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,ALB,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-04,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,ZETA,147.0,0.0,0.0,147.0,147.0,0.0
2026-06-04,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
