underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BE,BEG,core_levered_etf,-10529.550824256,10529.550824256,1.0,0.0,0.0
BE,BEX,core_levered_etf,-22560.114172679998,22560.114172679998,1.0,0.0,0.0
BLSH,BLSH,spot,4587.240000000001,4587.240000000001,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-5386.7337170544,5386.7337170544,1.0,0.0,0.0
BMNR,BMNR,spot,17119.22,17119.22,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-6936.1896996,6936.1896996,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-9144.45528,9144.45528,1.0,0.0,0.0
BULL,BULL,spot,1560.26,1560.26,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-1159.275776904,1159.275776904,1.0,0.0,0.0
CEG,CEG,spot,1834.0,1834.0,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1972.8399285,1972.8399285,1.0,0.0,0.0
CIFR,CIFR,spot,19081.760000000002,19081.760000000002,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-5188.760555,5188.760555,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-11994.8095215039,11994.8095215039,1.0,0.0,0.0
CLS,CLS,spot,6168.06,6168.06,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-5668.3676088,5668.3676088,1.0,0.0,0.0
CLSK,CLSK,spot_b4_structural,1747.2,1747.2,1.8103386695547266,0.0,-0.8103386695547266
CLSK,CLSX,core_levered_etf,-15386.450051520002,15386.450051520002,1.0,0.0,0.0
CMG,CMG,spot,438.75,438.75,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-702.6123239621999,702.6123239621999,1.0,0.0,0.0
CNC,CNC,spot,11063.699999999999,11063.699999999999,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-15533.4717881539,15533.4717881539,1.0,0.0,0.0
COHR,COHR,spot,3628.2999999999997,3628.2999999999997,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3545.5173335999993,3545.5173335999993,1.0,0.0,0.0
COIN,COIN,spot,57968.64,57968.64,0.2223112286505254,0.7776887713494746,0.0
COIN,COIG,core_levered_etf,-2582.35403076,2582.35403076,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-3030.40168368,3030.40168368,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-3078.682185765,3078.682185765,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-3708.4156371000004,3708.4156371000004,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-45081.560418400004,45081.560418400004,0.0,1.0,0.0
COPX,COPX,spot,1964.3999999999999,1964.3999999999999,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-2285.2531536111,2285.2531536111,1.0,0.0,0.0
CORZ,CORZ,spot,2168.44,2168.44,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-2406.1008,2406.1008,1.0,0.0,0.0
CRCL,CRCL,spot_b4_structural,27290.55,27290.55,1.0109238988633136,0.0,-0.010923898863313557
CRCL,CRCD,inverse_b4_etf,5886.99559448,5886.99559448,0.0,0.0,1.0
CRCL,CCUP,core_levered_etf,-6577.92341648,6577.92341648,1.0,0.0,0.0
CRCL,CRCA,core_levered_etf,-10112.845132159999,10112.845132159999,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-11479.006858409999,11479.006858409999,1.0,0.0,0.0
CRDO,CRDO,spot,10626.36,10626.36,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-9562.45883376,9562.45883376,1.0,0.0,0.0
CRM,CRM,spot,1256.36,1256.36,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1372.79057331,1372.79057331,1.0,0.0,0.0
CRML,CRML,spot,67905.11,67905.11,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-66202.5079984086,66202.5079984086,1.0,0.0,0.0
CRWD,CRWD,spot,3094.15,3094.15,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-4648.0882709352,4648.0882709352,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,31234.77,31234.77,1.0262156133508595,0.0,-0.026215613350859673
CRWV,CORD,inverse_b4_etf,17099.5826925,17099.5826925,0.0,0.0,1.0
CRWV,CRWU,core_levered_etf,-12460.520326654401,12460.520326654401,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-13182.70969179,13182.70969179,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-13626.674487000002,13626.674487000002,1.0,0.0,0.0
CVNA,CVNA,spot,1320.3999999999999,1320.3999999999999,1.0,0.0,0.0
DELL,DELL,spot,2380.3,2380.3,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-2498.0850273600004,2498.0850273600004,1.0,0.0,0.0
DJT,DJT,spot,744.3,744.3,1.0,0.0,0.0
DKNG,DKNG,spot,1263.22,1263.22,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1288.8252020224,1288.8252020224,1.0,0.0,0.0
DNN,DNN,spot,1690.0,1690.0,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-1812.0511813536002,1812.0511813536002,1.0,0.0,0.0
DUOL,DUOL,spot,4076.64,4076.64,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-4399.4969519215,4399.4969519215,1.0,0.0,0.0
EOSE,EOSE,spot,26658.84,26658.84,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-23742.583907140797,23742.583907140797,1.0,0.0,0.0
ETHA,ETHA,spot,12512.0,12512.0,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3953.9384064000005,3953.9384064000005,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-4505.02639983,4505.02639983,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-5040.0581553,5040.0581553,1.0,0.0,0.0
EWW,EWW,spot,1168.5,1168.5,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-3371.2799451408,3371.2799451408,1.0,0.0,0.0
EWY,EWY,spot,3522.0,3522.0,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-4257.939155280001,4257.939155280001,1.0,0.0,0.0
FCX,FCX,spot,1875.5,1875.5,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2289.7841333003,2289.7841333003,1.0,0.0,0.0
FIG,FIG,spot,5481.0,5481.0,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6088.22731704,6088.22731704,1.0,0.0,0.0
FIGR,FIGR,spot,7330.2,7330.2,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-6718.08980392,6718.08980392,1.0,0.0,0.0
FLY,FLY,spot,23117.7,23117.7,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-25121.6800758,25121.6800758,1.0,0.0,0.0
FXI,FXI,spot,1193.28,1193.28,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1656.4743519200001,1656.4743519200001,1.0,0.0,0.0
GDX,GDX,spot,3049.9,3049.9,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2262.47703,2262.47703,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-2279.0922529199997,2279.0922529199997,1.0,0.0,0.0
GDXJ,GDXJ,spot,1962.99,1962.99,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1771.2086000000002,1771.2086000000002,1.0,0.0,0.0
GEMI,GEMI,spot,7040.07,7040.07,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-7193.3878676556,7193.3878676556,1.0,0.0,0.0
GEV,GEV,spot,3036.75,3036.75,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-570.1680558,570.1680558,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1738.7137267499998,1738.7137267499998,1.0,0.0,0.0
GLW,GLW,spot,1428.4,1428.4,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1296.45910212,1296.45910212,1.0,0.0,0.0
GLXY,GLXY,spot,13739.91,13739.91,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4887.746520029999,4887.746520029999,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-7996.938956,7996.938956,1.0,0.0,0.0
GME,GME,spot,766.85,766.85,1.0,0.0,0.0
GME,GMEU,core_levered_etf,-702.91131768,702.91131768,1.0,0.0,0.0
GOOGL,GOOGL,spot,793.88,793.88,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-13286.595936599999,13286.595936599999,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-15331.456145880002,15331.456145880002,1.0,0.0,0.0
GRAB,GRAB,spot,4471.02,4471.02,1.0,0.0,0.0
HIMS,HIMS,spot,8358.75,8358.75,0.64429870221519,0.3557012977848101,0.0
HIMS,HMYY,yieldboost_etf,-3235.972801956,3235.972801956,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-5861.471660880001,5861.471660880001,1.0,0.0,0.0
HOOD,HOOD,spot,19673.25,19673.25,0.5645196331777522,0.43548036682224783,0.0
HOOD,HOOG,core_levered_etf,-2287.06696533,2287.06696533,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-2676.8816674213,2676.8816674213,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-2781.7045594098004,2781.7045594098004,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-3540.29268684,3540.29268684,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-8706.177008685,8706.177008685,0.0,1.0,0.0
HUT,HUT,spot,14045.2,14045.2,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-13407.8533005312,13407.8533005312,1.0,0.0,0.0
IBIT,IBIT,spot,54412.5,54412.5,0.5826319784125891,0.417368021587411,0.0
IBIT,BITU,core_levered_etf,-894.5337525,894.5337525,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-1326.6678705245001,1326.6678705245001,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1507.4612548799998,1507.4612548799998,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-22710.037474625,22710.037474625,0.0,1.0,0.0
INTC,INTC,spot,4218.63,4218.63,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4791.273427800001,4791.273427800001,1.0,0.0,0.0
IONQ,IONQ,spot,38560.42,38560.42,0.5275279932756747,0.4724720067243252,0.0
IONQ,QPUX,core_levered_etf,-3512.93186538,3512.93186538,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5267.3908795199995,5267.3908795199995,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6168.86681803,6168.86681803,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-18218.719017532803,18218.719017532803,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,37138.56,37138.56,1.0320241339183163,0.0,-0.03202413391831622
IREN,IREZ,inverse_b4_etf,20577.29846304,20577.29846304,0.0,0.0,1.0
IREN,IREG,core_levered_etf,-13355.023636799999,13355.023636799999,1.0,0.0,0.0
IREN,IRE,core_levered_etf,-15768.614177640002,15768.614177640002,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-17128.308295,17128.308295,1.0,0.0,0.0
IWM,IWM,spot,1103.88,1103.88,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1451.98156404,1451.98156404,1.0,0.0,0.0
JOBY,JOBY,spot,1459.35,1459.35,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1579.3235502,1579.3235502,1.0,0.0,0.0
KEEL,KEEL,spot,18927.039999999997,18927.039999999997,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-17781.858910939904,17781.858910939904,1.0,0.0,0.0
KLAC,KLAC,spot,1756.45,1756.45,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-1919.4579690252,1919.4579690252,1.0,0.0,0.0
KTOS,KTOS,spot,1463.94,1463.94,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-993.9444392800001,993.9444392800001,1.0,0.0,0.0
KWEB,KWEB,spot,673.4399999999999,673.4399999999999,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-963.11323342,963.11323342,1.0,0.0,0.0
LAC,LAC,spot,2839.32,2839.32,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-2910.1979550336005,2910.1979550336005,1.0,0.0,0.0
LCID,LCID,spot,590.19,590.19,1.0,0.0,0.0
LEU,LEU,spot,1556.55,1556.55,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-1926.7049505264,1926.7049505264,1.0,0.0,0.0
LITE,LITE,spot,19469.56,19469.56,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-18034.7657481,18034.7657481,1.0,0.0,0.0
LLY,LLY,spot,988.09,988.09,1.0,0.0,0.0
LMND,LMND,spot,2397.12,2397.12,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2767.8885916415998,2767.8885916415998,1.0,0.0,0.0
LRCX,LRCX,spot,2223.68,2223.68,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2416.8665822400003,2416.8665822400003,1.0,0.0,0.0
LUNR,LUNR,spot,17231.670000000002,17231.670000000002,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-15795.64609092,15795.64609092,1.0,0.0,0.0
MARA,MARA,spot,2521.2599999999998,2521.2599999999998,0.3385884306698012,0.6614115693301987,0.0
MARA,MRAL,core_levered_etf,-1290.6781591,1290.6781591,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-14876.0023239,14876.0023239,0.0,1.0,0.0
META,META,spot,25670.82,25670.82,0.3556270297867384,0.6443729702132617,0.0
META,FBL,core_levered_etf,-1067.30615103,1067.30615103,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-16541.582531210002,16541.582531210002,0.0,1.0,0.0
MP,MP,spot,2606.82,2606.82,1.0,0.0,0.0
MP,MPL,core_levered_etf,-1005.6583712,1005.6583712,1.0,0.0,0.0
MP,MPG,core_levered_etf,-1547.1740375,1547.1740375,1.0,0.0,0.0
MRNA,MRNA,spot,3175.2599999999998,3175.2599999999998,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-3362.1795185235997,3362.1795185235997,1.0,0.0,0.0
MRVL,MRVL,spot,1351.44,1351.44,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-1530.1765459199999,1530.1765459199999,1.0,0.0,0.0
MSFT,MSFT,spot,847.08,847.08,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-584.99931435,584.99931435,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-648.0418901,648.0418901,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,44323.58,44323.58,0.10545613051631712,0.9041432837283391,-0.009599414244656324
MSTR,MSTZ,inverse_b4_etf,3174.482304,3174.482304,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-1315.95813594,1315.95813594,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1758.93083604,1758.93083604,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-26363.0023083,26363.0023083,0.0,1.0,0.0
MU,MU,spot,4770.78,4770.78,1.0,0.0,0.0
MU,MULL,core_levered_etf,-2312.4717891,2312.4717891,1.0,0.0,0.0
MU,MUU,core_levered_etf,-3519.7469825999997,3519.7469825999997,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,34775.64,34775.64,1.0419987991594115,0.0,-0.0419987991594116
NBIS,NBIZ,inverse_b4_etf,22062.346362880005,22062.346362880005,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-11407.000442000002,11407.000442000002,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-16219.146817200002,16219.146817200002,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-16445.67632832,16445.67632832,1.0,0.0,0.0
NEM,NEM,spot,1537.8999999999999,1537.8999999999999,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1762.9150623300002,1762.9150623300002,1.0,0.0,0.0
NET,NET,spot,1008.75,1008.75,1.0,0.0,0.0
NET,NETG,core_levered_etf,-1444.0968,1444.0968,1.0,0.0,0.0
NFLX,NFLX,spot,896.5,896.5,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-750.05587944,750.05587944,1.0,0.0,0.0
NIO,NIO,spot,1046.6399999999999,1046.6399999999999,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1235.8627542273998,1235.8627542273998,1.0,0.0,0.0
NOK,NOK,spot,4135.74,4135.74,1.0,0.0,0.0
NOW,NOW,spot,1034.2,1034.2,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1871.4931362000002,1871.4931362000002,1.0,0.0,0.0
NU,NU,spot,319.53999999999996,319.53999999999996,1.0,0.0,0.0
NU,NUG,core_levered_etf,-598.0761963360001,598.0761963360001,1.0,0.0,0.0
NVDA,NVDA,spot,889.28,889.28,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-70.1879054,70.1879054,0.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-913.1354208900001,913.1354208900001,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-913.2406007999999,913.2406007999999,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-11750.0959378656,11750.0959378656,1.0,0.0,0.0
NVO,NVO,spot,1107.0,1107.0,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1306.81101828,1306.81101828,1.0,0.0,0.0
NVTS,NVTS,spot,31373.65,31373.65,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-31639.703403000003,31639.703403000003,1.0,0.0,0.0
OKLO,OKLO,spot,17275.2,17275.2,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-16502.764840319996,16502.764840319996,1.0,0.0,0.0
OKTA,OKTA,spot,1479.68,1479.68,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1804.5256470003,1804.5256470003,1.0,0.0,0.0
ONDS,ONDS,spot,19041.1,19041.1,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-8275.51017896,8275.51017896,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-10100.757304800001,10100.757304800001,1.0,0.0,0.0
OPEN,OPEN,spot,10062.28,10062.28,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-3439.3537326749993,3439.3537326749993,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-6826.0681095084,6826.0681095084,1.0,0.0,0.0
ORCL,ORCL,spot,2985.76,2985.76,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-1788.6839005200002,1788.6839005200002,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-1837.3988052000002,1837.3988052000002,1.0,0.0,0.0
OSCR,OSCR,spot,4351.6,4351.6,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-5001.8540839624,5001.8540839624,1.0,0.0,0.0
PAAS,PAAS,spot,2980.2599999999998,2980.2599999999998,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-2351.8893514725,2351.8893514725,1.0,0.0,0.0
PANW,PANW,spot,990.2,990.2,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-857.483748,857.483748,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-985.5781179999999,985.5781179999999,1.0,0.0,0.0
PL,PL,spot,11109.869999999999,11109.869999999999,1.0,0.0,0.0
PL,PLU,core_levered_etf,-11516.99440212,11516.99440212,1.0,0.0,0.0
PLTR,PLTR,spot,4729.9,4729.9,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-1498.7302722,1498.7302722,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1586.6904259800003,1586.6904259800003,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-1912.48855776,1912.48855776,1.0,0.0,0.0
PLUG,PLUG,spot,19992.75,19992.75,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-20647.191609169997,20647.191609169997,1.0,0.0,0.0
PONY,PONY,spot,2353.78,2353.78,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2557.40445056,2557.40445056,1.0,0.0,0.0
PYPL,PYPL,spot,355.08,355.08,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-588.11586846,588.11586846,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,22624.219999999998,22624.219999999998,0.814772339379384,0.2414690249265546,-0.056241364305938533
QBTS,QBTZ,inverse_b4_etf,17147.122177499998,17147.122177499998,0.0,0.0,1.0
QBTS,QBY,yieldboost_etf,-3180.11403192,3180.11403192,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-10730.440271039999,10730.440271039999,1.0,0.0,0.0
QCOM,QCOM,spot,814.56,814.56,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-728.3776499999999,728.3776499999999,1.0,0.0,0.0
QQQ,QQQ,spot,1411.76,1411.76,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-347.74530915599996,347.74530915599996,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1555.9821743199998,1555.9821743199998,1.0,0.0,0.0
QS,QS,spot,2785.76,2785.76,1.0,0.0,0.0
QS,QSU,core_levered_etf,-2899.6842248,2899.6842248,1.0,0.0,0.0
QUBT,QUBT,spot,8549.2,8549.2,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-7811.7821159000005,7811.7821159000005,1.0,0.0,0.0
RBLX,RBLX,spot,1832.2199999999998,1832.2199999999998,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-2286.10699596,2286.10699596,1.0,0.0,0.0
RCAT,RCAT,spot,25057.579999999998,25057.579999999998,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-23955.3729324,23955.3729324,1.0,0.0,0.0
RDDT,RDDT,spot,3818.6400000000003,3818.6400000000003,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-4085.4399504599996,4085.4399504599996,1.0,0.0,0.0
RDW,RDW,spot,8934.400000000001,8934.400000000001,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-9060.619829849998,9060.619829849998,1.0,0.0,0.0
RGTI,RGTI,spot,10354.26,10354.26,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-2648.2779120000005,2648.2779120000005,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-7266.6213431552,7266.6213431552,1.0,0.0,0.0
RIOT,RIOT,spot,18404.92,18404.92,0.13739092361893473,0.8626090763810652,0.0
RIOT,RIOX,core_levered_etf,-2931.41937312,2931.41937312,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-23648.896459999996,23648.896459999996,0.0,1.0,0.0
RKLB,RKLB,spot_b4_structural,4721.76,4721.76,1.0234267721413282,0.0,-0.023426772141328288
RKLB,RKLZ,inverse_b4_etf,2007.1010717379997,2007.1010717379997,0.0,0.0,1.0
RKLB,RKLX,core_levered_etf,-7642.36821276,7642.36821276,1.0,0.0,0.0
RKT,RKT,spot,4055.4399999999996,4055.4399999999996,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4049.623452,4049.623452,1.0,0.0,0.0
SATS,SATS,spot,818.6999999999999,818.6999999999999,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-992.78258874,992.78258874,1.0,0.0,0.0
SBET,SBET,spot,7401.629999999999,7401.629999999999,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6391.7696115,6391.7696115,1.0,0.0,0.0
SHOP,SHOP,spot,1945.41,1945.41,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-1472.75729328,1472.75729328,1.0,0.0,0.0
