run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-05-26,INTC,37.0,0.0,0.0,1848.3434224157747,0.0,0.0
2026-05-26,INV,-1000.0,0.0,0.0,-3040.0,0.0,0.0
2026-05-26,IONQ,255.73372206025266,701.2662779397473,0.0,8849.378790087463,32658.813294460637,0.0
2026-05-26,IREN,615.0,0.0,0.0,30757.5015123312,0.0,0.0
2026-05-26,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,IWM,5.0,0.0,0.0,1387.4139499999999,0.0,0.0
2026-05-26,JILL,-6800.0,0.0,0.0,-115689.22000000002,0.0,0.0
2026-05-26,JOBY,143.0,0.0,0.0,1354.145,0.0,0.0
2026-05-26,JPM,72.0,0.0,0.0,22502.175000000003,0.0,0.0
2026-05-26,KEEL,4178.0,0.0,0.0,12742.9,0.0,0.0
2026-05-26,KLAC,1.0,0.0,0.0,1536.2785714285712,0.0,0.0
2026-05-26,KTOS,44.0,0.0,0.0,3341.62,0.0,0.0
2026-05-26,KWEB,41.0,0.0,0.0,1214.2831999999999,0.0,0.0
2026-05-26,LAC,594.0,0.0,0.0,2875.6013,0.0,0.0
2026-05-26,LBRDK,-2272.0,0.0,0.0,-113634.66,0.0,0.0
2026-05-26,LBRDP,-1245.0,0.0,0.0,-29830.2,0.0,0.0
2026-05-26,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,LEU,10.0,0.0,0.0,2002.2954545454545,0.0,0.0
2026-05-26,LITE,19.0,0.0,0.0,16612.779545454545,0.0,0.0
2026-05-26,LLY,-2.0,0.0,0.0,-2050.71,0.0,0.0
2026-05-26,LMND,38.0,0.0,0.0,2141.7145454545457,0.0,0.0
2026-05-26,LMT,-1.0,0.0,0.0,-628.44,0.0,0.0
2026-05-26,LRCX,5.0,0.0,0.0,1116.9,0.0,0.0
2026-05-26,LUNR,467.0,0.0,0.0,17101.539999999997,0.0,0.0
2026-05-26,MARA,0.0,1278.0,0.0,0.0,17060.4205,0.0
2026-05-26,MCHB,186.0,0.0,0.0,2664.89,0.0,0.0
2026-05-26,MCO,1.0,0.0,0.0,433.8,0.0,0.0
2026-05-26,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-05-26,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-05-26,META,0.0,58.0,0.0,0.0,37010.2884,0.0
2026-05-26,MP,46.0,0.0,0.0,2539.744333333333,0.0,0.0
2026-05-26,MRNA,53.0,0.0,0.0,2615.689565217391,0.0,0.0
2026-05-26,MRVL,5.0,0.0,0.0,817.05,0.0,0.0
2026-05-26,MSFT,0.41753826723860143,0.5824617327614021,0.0,181.1385931952766,258.21565075920586,0.0
2026-05-26,MSTR,-1.2346847683265294,294.2346847683265,0.0,-204.01720933976696,46829.14998469691,0.0
2026-05-26,MU,7.0,0.0,0.0,3626.5859147058823,0.0,0.0
2026-05-26,NAN,10.0,0.0,0.0,115.3,0.0,0.0
2026-05-26,NBIS,152.0,0.0,0.0,22236.700153676087,0.0,0.0
2026-05-26,NEM,15.0,0.0,0.0,1741.5382352941174,0.0,0.0
2026-05-26,NET,2.0,0.0,0.0,409.0628571428572,0.0,0.0
2026-05-26,NFLX,0.7141639941008435,6.285836005899142,0.0,60.98425192217976,543.7039708363087,0.0
2026-05-26,NIO,227.0,0.0,0.0,1420.3999999999999,0.0,0.0
2026-05-26,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-05-26,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,NOW,19.0,0.0,0.0,2042.5700000000002,0.0,0.0
2026-05-26,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,NVDA,0.3625180429663999,57.63748195703363,0.0,66.49514171933961,12569.833600103695,0.0
2026-05-26,NVO,29.0,0.0,0.0,1184.9599999999998,0.0,0.0
2026-05-26,NVTS,1339.0,0.0,0.0,16754.787749735733,0.0,0.0
2026-05-26,OKLO,219.0,0.0,0.0,13688.999593220336,0.0,0.0
2026-05-26,OKTA,21.0,0.0,0.0,1597.2637142857143,0.0,0.0
2026-05-26,ONDS,1814.0,0.0,0.0,17687.597825776873,0.0,0.0
2026-05-26,OPEN,2127.0,0.0,0.0,10726.748106804935,0.0,0.0
2026-05-26,ORCL,15.0,0.0,0.0,2592.9743902439027,0.0,0.0
2026-05-26,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,OSCR,175.0,0.0,0.0,3053.106581967213,0.0,0.0
2026-05-26,PAAS,59.0,0.0,0.0,3521.302222222222,0.0,0.0
2026-05-26,PANW,4.0,0.0,0.0,1005.0,0.0,0.0
2026-05-26,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,PL,217.0,0.0,0.0,9588.25,0.0,0.0
2026-05-26,PLTR,10.419378833596049,31.580621166403965,0.0,1540.9866134405884,4524.297680771794,0.0
2026-05-26,PLUG,1807.0,0.0,0.0,3824.460432493528,0.0,0.0
2026-05-26,PONY,263.0,0.0,0.0,2520.5886250000003,0.0,0.0
2026-05-26,PYPL,0.0,4.0,0.0,0.0,177.72,0.0
2026-05-26,QBTS,109.14751869476547,204.85248130523453,0.0,2074.4683888511217,5391.0171298436435,0.0
2026-05-26,QCOM,1.0,0.0,0.0,206.2,0.0,0.0
2026-05-26,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-05-26,QQQ,0.0,-1.0,0.0,0.0,-711.48,0.0
2026-05-26,QS,371.0,0.0,0.0,2691.13,0.0,0.0
2026-05-26,QUBT,700.0,0.0,0.0,5365.231916488222,0.0,0.0
2026-05-26,RBLX,12.428833447844141,13.571166552155859,0.0,862.6231854476225,918.6151478857105,0.0
2026-05-26,RCAT,2806.0,0.0,0.0,33011.395000000004,0.0,0.0
2026-05-26,RDDT,0.0,22.0,0.0,0.0,3312.7645833333336,0.0
2026-05-26,RDW,692.0,0.0,0.0,7337.6558195488715,0.0,0.0
2026-05-26,RGTI,671.0,0.0,0.0,12276.407000000001,0.0,0.0
2026-05-26,RIOT,0.0,577.0,0.0,0.0,13994.965455919395,0.0
2026-05-26,RKLB,40.0,0.0,0.0,3709.3199999999997,0.0,0.0
2026-05-26,RKT,253.0,0.0,0.0,4468.159890118576,0.0,0.0
2026-05-26,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,SATS,7.0,0.0,0.0,817.628,0.0,0.0
2026-05-26,SBET,1044.0,0.0,0.0,6880.111561389961,0.0,0.0
2026-05-26,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,SHOP,21.0,0.0,0.0,2478.5857894736846,0.0,0.0
2026-05-26,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,SMCI,140.0,1064.0,0.0,4506.4895,33171.4,0.0
2026-05-26,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,SNAP,477.0,0.0,0.0,2630.8408901408447,0.0,0.0
2026-05-26,SNDK,19.0,0.0,0.0,20909.155,0.0,0.0
2026-05-26,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,SNOW,2.181606366468458,8.818393633531542,0.0,437.0168699850659,1805.058304354557,0.0
2026-05-26,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-05-26,SOEZ,341.0,0.0,0.0,5984.115904907975,0.0,0.0
2026-05-26,SOFI,203.0,0.0,0.0,3679.400973782771,0.0,0.0
2026-05-26,SOLX,-689.0,0.0,0.0,-7678.2399,0.0,0.0
2026-05-26,SOUN,331.0,0.0,0.0,2676.25,0.0,0.0
2026-05-26,SOXX,7.0,0.0,0.0,2691.014,0.0,0.0
2026-05-26,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-05-26,SPOT,3.0,0.0,0.0,1446.63,0.0,0.0
2026-05-26,SPY,0.0,-1.0,0.0,0.0,-741.025,0.0
2026-05-26,SRPT,260.0,0.0,0.0,4784.6448,0.0,0.0
2026-05-26,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-05-26,TDOG,204.0,0.0,0.0,4820.82,0.0,0.0
2026-05-26,TEM,42.0,0.0,0.0,2402.8360447239697,0.0,0.0
2026-05-26,TER,6.0,0.0,0.0,1601.4800000000002,0.0,0.0
2026-05-26,TSLA,0.21737339837180095,9.782626601628193,0.0,89.81546785752197,4019.54136239417,0.0
2026-05-26,TSM,0.3356427015786245,2.6643572984213755,0.0,122.0371182642066,1049.2671309241052,0.0
2026-05-26,TSUI,505.0,0.0,0.0,12017.96,0.0,0.0
2026-05-26,TTD,42.0,0.0,0.0,921.1980000000001,0.0,0.0
2026-05-26,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,U,200.0,0.0,0.0,4684.244464208243,0.0,0.0
2026-05-26,UBER,19.0,0.0,0.0,1438.6412509759807,0.0,0.0
2026-05-26,UEC,407.0,0.0,0.0,6085.916846967716,0.0,0.0
2026-05-26,UNH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,UPS,1.0,0.0,0.0,98.55,0.0,0.0
2026-05-26,UPST,98.0,0.0,0.0,2912.4970391061447,0.0,0.0
2026-05-26,URA,40.0,0.0,0.0,2112.69,0.0,0.0
2026-05-26,USAR,512.0,0.0,0.0,9747.189355856208,0.0,0.0
2026-05-26,UUUU,731.0,0.0,0.0,14486.882513274333,0.0,0.0
2026-05-26,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,VRT,5.0,0.0,0.0,1251.3970412517783,0.0,0.0
2026-05-26,VST,5.0,0.0,0.0,743.3,0.0,0.0
2026-05-26,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-05-26,WDC,13.0,0.0,0.0,4688.727692307692,0.0,0.0
2026-05-26,WULF,562.0,0.0,0.0,9056.652753036436,0.0,0.0
2026-05-26,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-05-26,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-05-26,XOP,4.0,0.0,0.0,621.8517647058824,0.0,0.0
2026-05-26,XPEV,116.0,0.0,0.0,1916.6019999999999,0.0,0.0
2026-05-26,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,XRPZ,913.0,0.0,0.0,14074.980511796532,0.0,0.0
2026-05-26,XYZ,0.0,8.0,0.0,0.0,553.4019047619048,0.0
2026-05-26,ZETA,131.0,0.0,0.0,2421.3575,0.0,0.0
