ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,hard_exit_borrow,purgatory,purgatory_reason,strategy_blacklisted
AAPU,AAPL,False,,letf_long,1.996068,500,posterior.nominal_L,0.01122519320616242,0.029419913623441832,1,ok,2.0,240.0,nominal_L,0.023592,150000,0.023592,False,False,46.029998779296875,0.023592,1.0,False,,False,False,0.474619,0.164853,0.238861,0.244344,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.435715,""sigma_pool"":0.238861,""sigma_capped_to"":null}",0.43571518918757013,0.5446439864844627,0.0096,yfinance,0.0,0.03707,0.103243,True,0.164853,0.14093333333333333,0.9954616681755516,False,0.103243,0.103243,0.103243,0.103243,simple_ito_fallback,-2.264762,0.0,479.0,252.0,2026-07-20,letf,mega-cap-tech,True,blended_realized_expected,0.14093333333333333,0.134048,0.023919666666666665,0.07111231451612905,0.065696,0.06933593122348301,-0.022968334533759575,0.010049616463210793,0.034486134293571474,0.06106629965428267,0.09242775829893292,"{""e"":[-0.0821,-0.071858,-0.061615,-0.051372,-0.04113,-0.030887,-0.020644,-0.010402,-0.000159,0.010083,0.020326,0.030569,0.040811,0.051054,0.061296,0.071539,0.081782,0.092024,0.102267,0.11251,0.122752],""c"":[1,1,0,3,5,9,15,25,38,42,36,49,45,28,33,24,20,10,5,3]}",0.103243,0.06161,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0752;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08043570006944635,mean_reversion,False,incomplete_regime,90.0,124.0,weighted_empirical,-0.07524584551591232,0.103243,simple_ito_fallback,anchor_shift_fallback,,0.01993974100501273,,0.17848884551591232,0.367596,0.528636,1.438091,1.027242,0.583234,0.416766,0.412846,0.259479,0.2,0.71941,0.469774,1.017978,0.371613,0.120172,0.941788,0.931393,0.931393,0.773389,0.302795,boiling_trend,0.28477,0.366802,1.288066,1.081791,0.7416,0.2584,0.927478,0.21104,0.166667,0.437552,0.674812,1.085248,0.206406,0.227148,0.977324,0.818594,0.900227,0.698413,0.17767,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.103243,,,simple_ito,0.499017,0.5988203999999999,0.5,0.5988203999999999,bucket_1,,False,False,True,False,False,False,True,net_edge,False
AMUU,AMD,False,,letf_long,1.986932,322,posterior.nominal_L,0.011289729759379186,0.08265390816938924,1,ok,2.0,240.0,nominal_L,0.024324,45000,0.024324,False,False,205.13999938964844,0.024324,1.0,False,,False,False,1.27196,0.507185,0.640163,0.69134,"{""method"":""weighted_median"",""n_probes"":8,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.698882,""sigma_pool"":0.640163,""sigma_capped_to"":null}",0.6988817261725699,0.8736021577157125,0.0106,yfinance,0.0,0.03707,0.448996,True,0.507185,0.48252316666666667,0.9999997249002298,False,0.448996,0.448996,0.448996,0.448996,simple_ito_fallback,-0.781032,0.0,479.0,252.0,2026-07-20,letf,semis,True,blended_realized_expected,0.48252316666666667,0.4780905,0.02466183333333333,0.040040918699186995,0.0449575,0.04283099601025247,0.2992275540402069,0.35893352564299785,0.40507916443953695,0.4522742728410699,0.516933418980201,"{""e"":[0.254443,0.270449,0.286454,0.30246,0.318466,0.334472,0.350477,0.366483,0.382489,0.398495,0.4145,0.430506,0.446512,0.462518,0.478523,0.494529,0.510535,0.526541,0.542547,0.558552,0.574558],""c"":[8,4,7,16,15,22,41,36,35,24,43,33,31,23,18,16,8,5,4,3]}",0.448996,0.05818899999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0863;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.13181734834323916,mean_reversion,False,incomplete_regime,90.0,123.0,weighted_empirical,-0.08632579810587887,0.448996,simple_ito_fallback,anchor_shift_fallback,,0.06714310208847825,,0.5353217981058789,0.710117,0.523658,0.737425,0.914749,0.249007,0.750993,0.57735,0.037075,0.0,0.06238,0.439922,0.889654,0.136723,-0.03317,0.141372,0.77131,0.268191,0.018711,0.297102,quiet_chop,0.859434,0.908293,1.05685,1.029551,0.59022,0.40978,0.979807,0.170977,0.1,0.716419,0.388073,1.040762,0.165705,0.555394,0.863946,0.99093,0.698413,0.340136,0.266239,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.448996,,,simple_ito,0.496733,0.5960795999999999,0.5,0.5960795999999999,bucket_1,,False,False,False,False,False,False,False,,False
AMZU,AMZN,False,,letf_long,1.997897,500,posterior.nominal_L,0.006799555990119301,0.041416748473178264,1,ok,2.0,240.0,nominal_L,0.031595,600000,0.031595,False,False,35.5,0.031595,1.0,False,,False,False,0.588644,0.210025,0.294632,0.311219,"{""method"":""weighted_median"",""n_probes"":7,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.459009,""sigma_pool"":0.294632,""sigma_capped_to"":null}",0.459008881216233,0.5737611015202913,0.0099,yfinance,0.0,0.03707,0.133426,True,0.210025,0.17799118055555554,0.9999993393226753,False,0.133426,0.133426,0.133426,0.133426,simple_ito_fallback,-2.011051,0.0,479.0,252.0,2026-07-20,letf,mega-cap-tech,True,blended_realized_expected,0.17799118055555554,0.17172549999999998,0.03203381944444444,0.05472526229508197,0.042079500000000006,0.05197050959241554,0.029377377272082617,0.0685121258889092,0.0824352835570253,0.09861028132687125,0.1252853459708741,"{""e"":[0.001089,0.007783,0.014478,0.021173,0.027867,0.034562,0.041257,0.047952,0.054646,0.061341,0.068036,0.07473,0.081425,0.08812,0.094814,0.101509,0.108204,0.114899,0.121593,0.128288,0.134983],""c"":[1,1,4,9,4,6,10,16,21,22,52,46,40,46,34,22,22,13,14,9]}",0.133426,0.076599,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0856;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.21273729926616783,mean_reversion,False,incomplete_regime,90.0,122.0,weighted_empirical,-0.08563298827934501,0.133426,simple_ito_fallback,anchor_shift_fallback,,0.021752912338732375,,0.219058988279345,0.316951,0.289885,0.914603,1.017843,0.554648,0.445352,0.468529,0.100549,0.3,0.64141,0.886719,1.06236,0.296598,0.040151,0.326403,0.609148,0.461538,0.503119,0.29621,quiet_chop,0.290516,0.317059,1.091364,0.997904,0.493568,0.506432,1.0,0.009819,0.033333,0.529755,0.339061,0.978655,0.117677,-0.010782,0.058957,0.367347,0.712018,0.038549,0.192,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.133426,,,simple_ito,0.49947425,0.5993691,0.5,0.5993691,bucket_1,,False,False,False,False,False,False,False,,False
ASMU,ASML,False,,letf_long,1.999466,107,posterior.nominal_L,0.009200741440726815,0.0854114310824461,1,ok,2.0,240.0,nominal_L,0.091105,2000,0.091105,False,False,32.11000061035156,0.091105,1.0,False,,False,False,1.059844,0.41742,0.447741,0.451238,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.606939,""sigma_pool"":0.447741,""sigma_capped_to"":null}",0.6069392325533669,0.7586740406917086,0.0097,yfinance,0.0,0.03707,0.247062,True,0.319397,0.3250496527777778,1.1838619357210949,False,0.247062,0.247062,0.247062,0.247062,simple_ito_fallback,-1.397315,0.0,479.0,252.0,2026-07-20,letf,semis,True,blended_realized_expected,0.3250496527777778,0.332241,0.09237034722222222,0.10263138260869567,0.089274,0.10449884002699894,-0.054786991337284,0.0659925750500591,0.13889693310098783,0.2210353345169213,0.33690532761025294,"{""e"":[-0.151025,-0.122621,-0.094217,-0.065814,-0.03741,-0.009007,0.019397,0.047801,0.076204,0.104608,0.133012,0.161415,0.189819,0.218223,0.246626,0.27503,0.303433,0.331837,0.360241,0.388644,0.417048],""c"":[1,7,6,12,12,25,13,32,39,44,29,30,43,29,23,13,13,12,3,6]}",0.247062,0.170358,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1716;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.16627990132146805,mean_reversion,False,incomplete_regime,90.0,115.0,weighted_empirical,-0.1715908515203159,0.247062,simple_ito_fallback,anchor_shift_fallback,,0.11400119611705044,,0.4186528515203159,0.617208,0.188687,0.305711,0.902551,0.216715,0.783285,0.52608,0.085577,0.1,0.286927,0.45517,0.876999,0.219069,-0.066545,0.476091,0.873181,0.014553,0.164241,0.298793,choppy_volatile,0.579119,0.362279,0.625568,0.910359,0.237232,0.762768,1.0,0.08346,0.033333,0.756155,0.27442,0.896731,0.103795,0.182683,0.585034,0.961451,0.036281,0.031746,0.19407,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.247062,,,simple_ito,0.4998665,0.5998397999999999,0.5,0.5998397999999999,bucket_1,,False,False,False,False,False,False,False,,False
AVL,AVGO,False,,letf_long,1.998024,441,posterior.nominal_L,0.01636074321233552,0.07063994485787996,1,ok,2.0,240.0,nominal_L,0.027794,300000,0.027794,False,False,41.88999938964844,0.027794,1.0,False,,False,False,0.902899,0.370022,0.452394,0.472718,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.584078,""sigma_pool"":0.452394,""sigma_capped_to"":null}",0.58407809280244,0.7300976160030501,0.01,yfinance,0.0,0.03707,0.251051,True,0.370022,0.34184197222222223,0.998899130451648,False,0.251051,0.251051,0.251051,0.251051,simple_ito_fallback,-1.379133,0.0,479.0,252.0,2026-07-20,letf,semis,True,blended_realized_expected,0.34184197222222223,0.3105365,0.028180027777777776,0.04564118181818181,0.031117000000000002,0.03957023184045914,0.1233149808776446,0.17381563113433093,0.21296019538584193,0.24794341871833186,0.3026117230255667,"{""e"":[0.088964,0.101263,0.113562,0.125861,0.13816,0.150459,0.162758,0.175057,0.187356,0.199655,0.211954,0.224253,0.236552,0.248852,0.261151,0.27345,0.285749,0.298048,0.310347,0.322646,0.334945],""c"":[4,1,13,18,21,16,27,32,27,31,41,32,34,28,19,13,13,12,6,4]}",0.251051,0.118971,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1405;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.052174617405569175,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,121.0,weighted_empirical,-0.14053794827911176,0.251051,simple_ito_fallback,anchor_shift_fallback,,0.0536942045509553,,0.3915889482791118,0.473481,0.505033,1.066639,0.946254,0.337774,0.662226,0.57735,0.094262,0.1,0.001136,0.327196,0.900831,0.149663,-0.05623,0.392931,0.540541,0.648649,0.031185,0.305989,quiet_trend,0.552956,0.677763,1.22571,0.994217,0.482261,0.517739,0.87325,0.038063,0.1,0.405331,0.182254,0.915526,0.248583,-0.07955,0.199546,0.653061,0.911565,0.54195,0.24533,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.251051,,,simple_ito,0.499506,0.5994072,0.5,0.5994072,bucket_1,,False,False,False,False,False,False,False,,False
BOEU,BA,False,,letf_long,1.99458,309,posterior.nominal_L,0.008862508759797537,0.05178094763506511,1,ok,2.0,240.0,nominal_L,0.065639,75000,0.065639,False,False,32.928001403808594,0.065639,1.0,False,,False,False,0.609597,0.199248,0.305627,0.320982,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.445074,""sigma_pool"":0.305627,""sigma_capped_to"":null}",0.4450739638509734,0.5563424548137168,0.0106,yfinance,0.0,0.03707,0.140119,True,0.199248,0.13269734722222223,0.9999991770635567,False,0.140119,0.140119,0.140119,0.140119,simple_ito_fallback,-1.957115,0.0,479.0,252.0,2026-07-20,letf,industrials,True,blended_realized_expected,0.13269734722222223,0.1696835,0.06655065277777777,0.05950910569105691,0.057230500000000004,0.05873676961449202,0.006178695732013486,0.051284608158729476,0.08084217047999831,0.1127408976347365,0.1534592371243897,"{""e"":[-0.014568,-0.004728,0.005111,0.01495,0.024789,0.034629,0.044468,0.054307,0.064147,0.073986,0.083825,0.093664,0.103504,0.113343,0.123182,0.133022,0.142861,0.1527,0.162539,0.172379,0.182218],""c"":[8,8,8,19,14,21,30,28,36,33,31,34,27,25,25,19,9,10,2,5]}",0.140119,0.059129000000000015,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0581;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.003980219212170392,none,False,ok,90.0,123.0,weighted_empirical,-0.058072549087313435,0.140119,simple_ito_fallback,anchor_shift_fallback,,0.0438136229926134,,0.19819154908731343,0.279423,0.234017,0.837503,0.939221,0.317384,0.682616,0.537313,0.149927,0.3,0.011578,0.335388,0.882967,0.203937,-0.05278,0.45738,0.345114,0.31185,0.178794,0.287336,quiet_chop,0.357755,0.365267,1.020998,0.961396,0.382553,0.617447,1.0,0.017517,0.166667,0.253576,0.257606,0.902895,0.112976,-0.023686,0.131519,0.743764,0.505669,0.306122,0.173174,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.140119,,,simple_ito,0.498645,0.598374,0.5,0.598374,bucket_1,,False,False,False,False,False,False,False,,False
BABU,BABA,False,,letf_long,2.003204,106,posterior.nominal_L,0.012842769335178398,0.05333351552744349,1,ok,2.0,240.0,nominal_L,0.192831,350000,0.192831,False,False,10.569999694824219,0.192831,1.0,False,,False,False,0.816978,0.303231,0.429035,0.446526,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.725845,""sigma_pool"":0.429035,""sigma_capped_to"":null}",0.7258447312767095,0.9073059140958868,0.0097,yfinance,0.0,0.03707,0.231845,True,0.261872,0.10772179166666665,0.9505882906826634,False,0.231845,0.231845,0.231845,0.231845,simple_ito_fallback,-1.466486,0.0,479.0,252.0,2026-07-20,letf,china,True,blended_realized_expected,0.10772179166666665,0.267538,0.19550920833333332,0.11097121428571428,0.15603650000000002,0.12452522840753491,-0.05273555901237508,0.04184260331262734,0.10813038420108415,0.17867432483493936,0.2822326556590459,"{""e"":[-0.107152,-0.085964,-0.064775,-0.043587,-0.022398,-0.001209,0.019979,0.041168,0.062356,0.083545,0.104733,0.125922,0.14711,0.168299,0.189487,0.210676,0.231864,0.253053,0.274241,0.29543,0.316618],""c"":[8,8,3,12,18,24,22,26,28,40,32,33,26,35,22,17,9,9,10,10]}",0.231845,0.07138599999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0723;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.03873718379868272,none,False,ok,90.0,112.0,weighted_empirical,-0.07232610027912936,0.231845,simple_ito_fallback,anchor_shift_fallback,,0.0766418544684591,,0.30417110027912936,0.494467,0.708591,1.43304,0.971598,0.413256,0.586744,0.317543,0.108735,0.0,0.468997,0.459731,0.946734,0.565672,0.067739,0.397089,0.677755,0.935551,0.975052,0.310761,quiet_trend,0.44945,0.495727,1.102962,1.035233,0.607343,0.392657,0.899431,0.090815,0.3,0.653401,0.403028,1.011131,0.22822,-0.154272,0.480726,0.582766,0.777778,0.854875,0.184015,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.231845,,,simple_ito,0.500801,0.6009612000000001,0.500801,0.6009612000000001,bucket_1,,False,False,False,False,False,False,False,,False
BRKU,BRK-B,False,,letf_long,1.977494,398,posterior.nominal_L,0.009725535605670813,0.03751439463641349,1,ok,2.0,240.0,nominal_L,0.048825,150000,0.048825,False,False,22.040000915527344,0.048825,1.0,False,,False,False,0.266109,0.131547,0.13802,0.145459,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.348395,""sigma_pool"":0.13802,""sigma_capped_to"":null}",0.348395050004321,0.4354938125054013,0.0102,yfinance,0.0,0.03707,0.064847,True,0.131547,0.082043875,0.9749949481031858,False,0.064847,0.064847,0.064847,0.064847,simple_ito_fallback,-2.701645,0.0,479.0,252.0,2026-07-20,letf,,True,blended_realized_expected,0.082043875,0.098197,0.049503124999999995,0.06966710084033619,0.049382499999999996,0.06519436203598546,-0.07000706356532299,-0.022824033936722585,0.0011562050000422965,0.025437203457011184,0.055140030573507866,"{""e"":[-0.130442,-0.120056,-0.109671,-0.099285,-0.088899,-0.078513,-0.068127,-0.057741,-0.047355,-0.036969,-0.026583,-0.016197,-0.005811,0.004575,0.014961,0.025347,0.035733,0.046119,0.056505,0.066891,0.077277],""c"":[2,1,3,3,4,4,5,14,16,31,40,46,41,45,40,36,26,21,8,6]}",0.064847,0.0667,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0679;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09931963003221272,mean_reversion,False,incomplete_regime,90.0,119.0,weighted_empirical,-0.06788779502419272,0.064847,simple_ito_fallback,anchor_shift_fallback,,0.02881572076260657,,0.13273479502419272,0.153123,0.176842,1.154903,0.954695,0.362605,0.637395,0.49565,0.003905,0.2,0.000308,0.446452,0.903589,0.260062,-0.000753,0.02079,0.573805,0.800416,0.409563,0.288907,quiet_trend,0.137507,0.158908,1.155639,1.025555,0.578119,0.421881,1.0,0.089903,0.066667,0.689792,0.207735,0.992017,0.107495,0.046725,0.675737,0.24263,0.961451,0.090703,0.205086,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.064847,,,simple_ito,0.4943735,0.5932482,0.5,0.5932482,bucket_1,,False,False,True,False,False,False,True,net_edge,True
CONX,COIN,False,,letf_long,2.0023,163,posterior.nominal_L,0.008639724578138582,0.07193135257690486,1,ok,2.0,240.0,nominal_L,0.139802,100000,0.139802,False,False,5.809999942779541,0.139802,1.0,False,,False,False,1.384712,0.640073,0.663632,0.692314,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.844765,""sigma_pool"":0.663632,""sigma_capped_to"":null}",0.8447651655876558,1.0559564569845699,0.0097,yfinance,0.0,0.03707,0.488783,True,0.586641,0.49832930555555555,1.0420846270056787,False,0.488783,0.488783,0.488783,0.488783,simple_ito_fallback,-0.719283,0.0,479.0,252.0,2026-07-20,letf,crypto-equity,True,blended_realized_expected,0.49832930555555555,0.564428,0.14174369444444446,0.1352408695652174,0.1358905,0.13587162005143646,0.21781400326434142,0.29917827852520973,0.34621224605283996,0.4090678161667006,0.49425644912876887,"{""e"":[0.172144,0.19286,0.213576,0.234292,0.255008,0.275724,0.29644,0.317156,0.337872,0.358588,0.379304,0.40002,0.420736,0.441452,0.462168,0.482884,0.5036,0.524316,0.545032,0.565748,0.586464],""c"":[4,10,10,12,28,29,37,48,41,28,35,28,25,21,14,13,4,3,1,1]}",0.488783,0.15128999999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1695;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.08379853493075366,mean_reversion,False,incomplete_regime,90.0,115.0,weighted_empirical,-0.1695082126673017,0.488783,simple_ito_fallback,anchor_shift_fallback,,0.0824995975270208,,0.6582912126673017,0.573042,0.755777,1.318886,0.957138,0.369853,0.630147,0.480455,0.067109,0.1,0.093083,0.259299,0.89133,0.280533,-0.048451,0.160083,0.189189,0.920998,0.561331,0.27105,quiet_trend,0.629771,0.567628,0.901325,0.966992,0.399348,0.600652,1.0,0.092782,0.133333,0.70365,0.165069,0.936176,0.077423,-0.22085,0.399093,0.181406,0.326531,0.058957,0.221623,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.488783,,,simple_ito,0.500575,0.60069,0.500575,0.60069,bucket_1,,False,False,False,False,False,False,False,,False
CSCL,CSCO,False,,letf_long,2.006445,266,posterior.nominal_L,0.02579426015067899,0.05506933672562735,1,ok,2.0,240.0,nominal_L,0.20122900000000002,30000,0.20122900000000002,False,False,56.08000183105469,0.20122900000000002,1.0,False,,False,False,0.572845,0.177558,0.285502,0.325775,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.41935,""sigma_pool"":0.285502,""sigma_capped_to"":null}",0.41934982587647696,0.5241872823455962,0.0107,yfinance,0.0,0.03707,0.13031,True,0.177558,-0.026465847222222227,1.0000016402544167,False,0.13031,0.13031,0.13031,0.13031,simple_ito_fallback,-2.047481,0.0,479.0,252.0,2026-07-20,letf,,True,blended_realized_expected,-0.026465847222222227,0.15393400000000002,0.20402384722222222,0.12056047540983607,0.12172350000000001,0.13798027898549192,-0.13076125638550118,-0.0557676755605453,-0.003740718879000425,0.046108216693372804,0.11039559387225403,"{""e"":[-0.165572,-0.150049,-0.134525,-0.119002,-0.103479,-0.087956,-0.072433,-0.05691,-0.041387,-0.025864,-0.010341,0.005182,0.020705,0.036229,0.051752,0.067275,0.082798,0.098321,0.113844,0.129367,0.14489],""c"":[6,7,13,15,11,20,20,37,27,23,35,37,25,42,21,15,12,12,7,7]}",0.13031,0.047247999999999984,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0903;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.060283278984738224,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,122.0,weighted_empirical,-0.09027788276374321,0.13031,simple_ito_fallback,anchor_shift_fallback,,0.04934637597285007,,0.22058788276374322,0.389234,0.44325,1.138776,0.981375,0.442966,0.557034,0.555211,0.088284,0.2,0.292257,0.386313,0.94957,0.179824,-0.043293,0.432432,0.85447,0.673597,0.047817,0.31755,boiling_trend,0.453604,0.489754,1.079695,0.985422,0.455326,0.544674,0.777304,0.131368,0.066667,0.472737,0.372058,0.956324,0.323208,0.225226,0.877551,0.997732,0.60771,0.600907,0.30742,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.13031,,,simple_ito,0.50161125,0.6019334999999999,0.50161125,0.6019334999999999,bucket_1,,False,False,False,False,False,False,False,,False
