underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
BABA,BABA,spot,29647.6,29647.6,0.11847662879963278,0.8815233712003672,0.0
BABA,BABU,core_levered_etf,-526.7246651999999,526.7246651999999,1.0,0.0,0.0
BABA,BABX,core_levered_etf,-1582.6954585199999,1582.6954585199999,1.0,0.0,0.0
BABA,BBYY,yieldboost_etf,-26135.052300000003,26135.052300000003,0.0,1.0,0.0
BBAI,BBAI,spot,8215.220000000001,8215.220000000001,1.0,0.0,0.0
BBAI,BAIG,core_levered_etf,-8889.379276236801,8889.379276236801,1.0,0.0,0.0
BE,BEZ,inverse_b4_etf,18538.801919999998,18538.801919999998,0.0,0.0,1.0
BE,BE,spot_b4_structural,14500.5,14500.5,2.0,0.0,-1.0
BE,BEG,core_levered_etf,-9611.15687144,9611.15687144,1.0,0.0,0.0
BE,BEX,core_levered_etf,-20282.807674260002,20282.807674260002,1.0,0.0,0.0
BLSH,BLSH,spot,4656.6,4656.6,1.0,0.0,0.0
BLSH,BLSG,core_levered_etf,-4936.348196352,4936.348196352,1.0,0.0,0.0
BMNR,BMNR,spot,23157.75,23157.75,1.0,0.0,0.0
BMNR,BMNG,core_levered_etf,-10047.65072157,10047.65072157,1.0,0.0,0.0
BMNR,BMNU,core_levered_etf,-13676.786009999998,13676.786009999998,1.0,0.0,0.0
BULL,BULL,spot,2202.84,2202.84,1.0,0.0,0.0
BULL,BULG,core_levered_etf,-912.82467906,912.82467906,1.0,0.0,0.0
CEG,CEG,spot,1431.55,1431.55,1.0,0.0,0.0
CEG,CEGX,core_levered_etf,-1628.4187111499998,1628.4187111499998,1.0,0.0,0.0
CIFR,CIFR,spot,15491.7,15491.7,1.0,0.0,0.0
CIFR,CIFU,core_levered_etf,-5047.4921068,5047.4921068,1.0,0.0,0.0
CIFR,CIFG,core_levered_etf,-9851.8369227525,9851.8369227525,1.0,0.0,0.0
CLS,CLS,spot,6669.379999999999,6669.379999999999,1.0,0.0,0.0
CLS,CSEX,core_levered_etf,-6458.9392764,6458.9392764,1.0,0.0,0.0
CLSK,CLSK,spot_b4_structural,13985.94,13985.94,2.0,0.0,-1.0
CLSK,CLSX,core_levered_etf,-21831.5794176,21831.5794176,1.0,0.0,0.0
CMG,CMG,spot,615.98,615.98,1.0,0.0,0.0
CMG,CMGG,core_levered_etf,-810.2411570063999,810.2411570063999,1.0,0.0,0.0
CNC,CNC,spot,3063.3199999999997,3063.3199999999997,1.0,0.0,0.0
CNC,CNCG,core_levered_etf,-3136.8756843214996,3136.8756843214996,1.0,0.0,0.0
COHR,COHR,spot,3769.5,3769.5,1.0,0.0,0.0
COHR,COHX,core_levered_etf,-3821.7570811199994,3821.7570811199994,1.0,0.0,0.0
COIN,COIN,spot_b4_structural,51030.0,51030.0,0.24810137863809406,0.7773635131441199,-0.02546489178221388
COIN,CONI,inverse_b4_etf,534.3664875,534.3664875,0.0,0.0,1.0
COIN,COIG,core_levered_etf,-2343.24717606,2343.24717606,1.0,0.0,0.0
COIN,COIA,core_levered_etf,-2754.2251571200004,2754.2251571200004,1.0,0.0,0.0
COIN,CONX,core_levered_etf,-2823.9297915,2823.9297915,1.0,0.0,0.0
COIN,CONL,core_levered_etf,-3383.6262937200004,3383.6262937200004,1.0,0.0,0.0
COIN,COYY,yieldboost_etf,-35421.474301199996,35421.474301199996,0.0,1.0,0.0
COPX,COPX,spot,1945.6799999999998,1945.6799999999998,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-2053.2965157,2053.2965157,1.0,0.0,0.0
CORZ,CORZ,spot,4052.96,4052.96,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-4104.08613456,4104.08613456,1.0,0.0,0.0
CRCL,CRCL,spot_b4_structural,28683.6,28683.6,1.212172829797515,0.0,-0.212172829797515
CRCL,CRCD,inverse_b4_etf,6085.880580780001,6085.880580780001,0.0,0.0,1.0
CRCL,CRCA,core_levered_etf,-9206.18508992,9206.18508992,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-12913.3847304,12913.3847304,1.0,0.0,0.0
CRCL,CCUP,core_levered_etf,-13318.184252099998,13318.184252099998,1.0,0.0,0.0
CRDO,CRDO,spot,12451.6,12451.6,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-12265.766868960001,12265.766868960001,1.0,0.0,0.0
CRM,CRM,spot,1409.36,1409.36,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-1551.7443076,1551.7443076,1.0,0.0,0.0
CRML,CRML,spot,93263.12999999999,93263.12999999999,1.0,0.0,0.0
CRML,CRMX,core_levered_etf,-33207.37514061,33207.37514061,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-57760.6167447828,57760.6167447828,1.0,0.0,0.0
CRWD,CRWD,spot,671.0,671.0,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-622.2786342948001,622.2786342948001,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,29920.8,29920.8,1.2955158574735592,0.20267814719877578,-0.498194004672335
CRWV,CORD,inverse_b4_etf,18003.399723000002,18003.399723000002,0.0,0.0,1.0
CRWV,CWY,yieldboost_etf,-4680.9865519758005,4680.9865519758005,0.0,1.0,0.0
CRWV,CRWU,core_levered_etf,-10719.314760000001,10719.314760000001,1.0,0.0,0.0
CRWV,CRWG,core_levered_etf,-14958.020385360001,14958.020385360001,1.0,0.0,0.0
CRWV,CWVX,core_levered_etf,-14983.570004199999,14983.570004199999,1.0,0.0,0.0
CVNA,CVNA,spot,1763.7599999999998,1763.7599999999998,1.0,0.0,0.0
DELL,DELL,spot,1902.3000000000002,1902.3000000000002,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-2169.3331764,2169.3331764,1.0,0.0,0.0
DKNG,DKNG,spot,1152.91,1152.91,1.0,0.0,0.0
DKNG,DKNX,core_levered_etf,-1150.73678752,1150.73678752,1.0,0.0,0.0
DNN,DNN,spot,1820.94,1820.94,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2004.7441305408001,2004.7441305408001,1.0,0.0,0.0
DUOL,DUOL,spot,3803.4500000000003,3803.4500000000003,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-3732.961444032,3732.961444032,1.0,0.0,0.0
EOSE,EOSE,spot,17773.23,17773.23,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-17635.372181439998,17635.372181439998,1.0,0.0,0.0
ETHA,ETHA,spot,12744.41,12744.41,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-3521.8139904,3521.8139904,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-4025.93268321,4025.93268321,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-4485.628942200001,4485.628942200001,1.0,0.0,0.0
EWW,EWW,spot,1024.53,1024.53,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-1057.58558796,1057.58558796,1.0,0.0,0.0
EWY,EWY,spot,6192.3,6192.3,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-6562.279850520001,6562.279850520001,1.0,0.0,0.0
FCX,FCX,spot,1515.0100000000002,1515.0100000000002,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-1602.6199000812,1602.6199000812,1.0,0.0,0.0
FIG,FIG,spot,5841.54,5841.54,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-6103.68887128,6103.68887128,1.0,0.0,0.0
FIGR,FIGR,spot,6702.889999999999,6702.889999999999,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-6849.123457000001,6849.123457000001,1.0,0.0,0.0
FLY,FLY,spot,23598.86,23598.86,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-21181.060751850004,21181.060751850004,1.0,0.0,0.0
FXI,FXI,spot,1259.64,1259.64,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-1497.3836884799998,1497.3836884799998,1.0,0.0,0.0
GDX,GDX,spot,3835.92,3835.92,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-1941.43419828,1941.43419828,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-2191.09952886,2191.09952886,1.0,0.0,0.0
GDXJ,GDXJ,spot,1837.28,1837.28,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-1729.8970304000002,1729.8970304000002,1.0,0.0,0.0
GEMI,GEMI,spot,8465.6,8465.6,1.0,0.0,0.0
GEMI,GEMG,core_levered_etf,-8492.6994547668,8492.6994547668,1.0,0.0,0.0
GEV,GEV,spot,1992.0,1992.0,1.0,0.0,0.0
GEV,GEVG,core_levered_etf,-1102.7645748,1102.7645748,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-1663.96383075,1663.96383075,1.0,0.0,0.0
GLW,GLW,spot,2012.67,2012.67,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-1863.1475917199998,1863.1475917199998,1.0,0.0,0.0
GLXY,GLXY,spot,14130.97,14130.97,1.0,0.0,0.0
GLXY,GLGG,core_levered_etf,-4595.012532,4595.012532,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-9312.024925,9312.024925,1.0,0.0,0.0
GOOGL,GOOGL,spot,1170.3899999999999,1170.3899999999999,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-556.0026586800001,556.0026586800001,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-775.0740032,775.0740032,1.0,0.0,0.0
HIMS,HIMS,spot,13375.26,13375.26,0.5755677729330121,0.42443222706698785,0.0
HIMS,HMYY,yieldboost_etf,-5676.8913894,5676.8913894,0.0,1.0,0.0
HIMS,HIMZ,core_levered_etf,-6722.09690692,6722.09690692,1.0,0.0,0.0
HOOD,HOOD,spot,28760.760000000002,28760.760000000002,0.534642822789363,0.465357177210637,0.0
HOOD,HOOG,core_levered_etf,-2713.60907839,2713.60907839,1.0,0.0,0.0
HOOD,HOOX,core_levered_etf,-3165.8293908957,3165.8293908957,1.0,0.0,0.0
HOOD,HODU,core_levered_etf,-3292.8146160636,3292.8146160636,1.0,0.0,0.0
HOOD,ROBN,core_levered_etf,-4207.963507019999,4207.963507019999,1.0,0.0,0.0
HOOD,HOYY,yieldboost_etf,-13384.026088032602,13384.026088032602,0.0,1.0,0.0
HUT,HUT,spot,11554.32,11554.32,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-11590.6555155648,11590.6555155648,1.0,0.0,0.0
IBIT,IBIT,spot,36448.12,36448.12,0.14219814738098985,0.8578018526190102,0.0
IBIT,BITU,core_levered_etf,-811.5804495,811.5804495,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-1203.38242605,1203.38242605,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-1368.10920848,1368.10920848,1.0,0.0,0.0
IBIT,XBTY,yieldboost_etf,-31265.26486048,31265.26486048,0.0,1.0,0.0
INTC,INTC,spot,4835.6,4835.6,1.0,0.0,0.0
INTC,LINT,core_levered_etf,-419.40228351999997,419.40228351999997,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-4624.3060731,4624.3060731,1.0,0.0,0.0
IONQ,IONQ,spot,51132.06,51132.06,0.3590733259037481,0.6409266740962519,0.0
IONQ,QPUX,core_levered_etf,-3247.0315449600002,3247.0315449600002,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-4461.9193724,4461.9193724,1.0,0.0,0.0
IONQ,IONX,core_levered_etf,-6465.9741366,6465.9741366,1.0,0.0,0.0
IONQ,IOYY,yieldboost_etf,-32771.90115549,32771.90115549,0.0,1.0,0.0
IREN,IREN,spot_b4_structural,40543.65,40543.65,1.369422211616369,0.0,-0.369422211616369
IREN,IREZ,inverse_b4_etf,16454.18739646,16454.18739646,0.0,0.0,1.0
IREN,IRE,core_levered_etf,-16304.57995248,16304.57995248,1.0,0.0,0.0
IREN,IREX,core_levered_etf,-17387.9128045,17387.9128045,1.0,0.0,0.0
IREN,IREG,core_levered_etf,-21082.4541774,21082.4541774,1.0,0.0,0.0
IWM,IWM,spot,1460.1499999999999,1460.1499999999999,1.0,0.0,0.0
IWM,URTY,core_levered_etf,-1709.0770865,1709.0770865,1.0,0.0,0.0
JOBY,JOBY,spot,2164.8,2164.8,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-2189.6930220000004,2189.6930220000004,1.0,0.0,0.0
KEEL,KEEL,spot,18871.96,18871.96,1.0,0.0,0.0
KEEL,KEEX,core_levered_etf,-19092.004868776,19092.004868776,1.0,0.0,0.0
KLAC,KLAC,spot,1927.63,1927.63,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-1891.6806809600002,1891.6806809600002,1.0,0.0,0.0
KTOS,KTOS,spot,2412.0299999999997,2412.0299999999997,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2589.16291816,2589.16291816,1.0,0.0,0.0
KWEB,KWEB,spot,1066.4,1066.4,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-1096.29721344,1096.29721344,1.0,0.0,0.0
LAC,LAC,spot,3223.9,3223.9,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-3362.9959885984003,3362.9959885984003,1.0,0.0,0.0
LEU,LEU,spot,2040.0600000000002,2040.0600000000002,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-2197.03523424,2197.03523424,1.0,0.0,0.0
LITE,LITE,spot,16351.78,16351.78,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-15280.35862068,15280.35862068,1.0,0.0,0.0
LLY,LLYX,core_levered_etf,-149.22626334,149.22626334,1.0,0.0,0.0
LMND,LMND,spot,2379.64,2379.64,1.0,0.0,0.0
LMND,LMNX,core_levered_etf,-2477.2451077303995,2477.2451077303995,1.0,0.0,0.0
LRCX,LRCX,spot,1908.0,1908.0,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-1956.4623927,1956.4623927,1.0,0.0,0.0
LUNR,LUNR,spot,25454.9,25454.9,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-27151.894817250002,27151.894817250002,1.0,0.0,0.0
MARA,MARA,spot,19838.7,19838.7,0.1802600506850248,0.8197399493149752,0.0
MARA,MRAL,core_levered_etf,-927.6121260000001,927.6121260000001,1.0,0.0,0.0
MARA,MAAY,yieldboost_etf,-16262.574932474998,16262.574932474998,0.0,1.0,0.0
META,META,spot,30493.92,30493.92,0.11889960211740559,0.8811003978825944,0.0
META,FBL,core_levered_etf,-1147.5958221,1147.5958221,1.0,0.0,0.0
META,FBYY,yieldboost_etf,-26868.205045000002,26868.205045000002,0.0,1.0,0.0
MP,MP,spot,2740.0299999999997,2740.0299999999997,1.0,0.0,0.0
MP,MPL,core_levered_etf,-733.834476,733.834476,1.0,0.0,0.0
MP,MPG,core_levered_etf,-2111.2974942499995,2111.2974942499995,1.0,0.0,0.0
MRNA,MRNA,spot,2521.21,2521.21,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-2638.5554522169996,2638.5554522169996,1.0,0.0,0.0
MRVL,MRVL,spot,2048.3,2048.3,1.0,0.0,0.0
MRVL,MVLL,core_levered_etf,-2402.69868288,2402.69868288,1.0,0.0,0.0
MSFT,MSFT,spot,1280.97,1280.97,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-673.91840725,673.91840725,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-718.2372595200001,718.2372595200001,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,40639.52,40639.52,0.08514214021385001,1.1699164690878832,-0.25505860930173313
MSTR,MSTZ,inverse_b4_etf,3798.0413280000002,3798.0413280000002,0.0,0.0,1.0
MSTR,MSTX,core_levered_etf,-1074.06331452,1074.06331452,1.0,0.0,0.0
MSTR,MSTU,core_levered_etf,-1459.7754453100001,1459.7754453100001,1.0,0.0,0.0
MSTR,MTYY,yieldboost_etf,-34816.833212000005,34816.833212000005,0.0,1.0,0.0
MU,MU,spot,11082.24,11082.24,0.7057896350376819,0.29421036496231806,0.0
MU,MULL,core_levered_etf,-2725.8121572,2725.8121572,1.0,0.0,0.0
MU,MUYY,yieldboost_etf,-3260.5098749999997,3260.5098749999997,0.0,1.0,0.0
MU,MUU,core_levered_etf,-4680.197475,4680.197475,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,31687.600000000002,31687.600000000002,1.4768912192782033,0.0,-0.4768912192782033
NBIS,NBIZ,inverse_b4_etf,18732.86038323,18732.86038323,0.0,0.0,1.0
NBIS,NBIL,core_levered_etf,-13724.479226160001,13724.479226160001,1.0,0.0,0.0
NBIS,NBIG,core_levered_etf,-16481.235841840004,16481.235841840004,1.0,0.0,0.0
NBIS,NEBX,core_levered_etf,-17025.911148839998,17025.911148839998,1.0,0.0,0.0
NEM,NEM,spot,1623.45,1623.45,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-1707.8912707500003,1707.8912707500003,1.0,0.0,0.0
NET,NET,spot,1140.5500000000002,1140.5500000000002,1.0,0.0,0.0
NET,NETG,core_levered_etf,-1264.0660655999998,1264.0660655999998,1.0,0.0,0.0
NFLX,NFLX,spot,777.24,777.24,1.0,0.0,0.0
NFLX,NFXL,core_levered_etf,-93.56344004,93.56344004,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-793.14044736,793.14044736,1.0,0.0,0.0
NIO,NIO,spot,1259.85,1259.85,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-1339.2954445415999,1339.2954445415999,1.0,0.0,0.0
NOW,NOW,spot,1087.3,1087.3,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1328.9764842900001,1328.9764842900001,1.0,0.0,0.0
NU,NU,spot,52.2,52.2,1.0,0.0,0.0
NU,NUG,core_levered_etf,-35.403377651999996,35.403377651999996,1.0,0.0,0.0
NVDA,NVDA,spot,2356.75,2356.75,1.0,0.0,0.0
NVDA,NVYY,flow_low_delta,-82.4821030152,82.4821030152,0.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-160.41149796,160.41149796,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-596.1993659999999,596.1993659999999,1.0,0.0,0.0
NVDA,NVDU,core_levered_etf,-843.76516455,843.76516455,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-844.4659872,844.4659872,1.0,0.0,0.0
NVO,NVO,spot,1365.3,1365.3,1.0,0.0,0.0
NVO,NVOX,core_levered_etf,-1372.24372794,1372.24372794,1.0,0.0,0.0
NVTS,NVTS,spot,32815.01,32815.01,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-32199.856359,32199.856359,1.0,0.0,0.0
OKLO,OKLO,spot,14911.710000000001,14911.710000000001,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-14642.572278840002,14642.572278840002,1.0,0.0,0.0
OKTA,OKTA,spot,1326.08,1326.08,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-1284.6330238727999,1284.6330238727999,1.0,0.0,0.0
ONDS,ONDS,spot,24035.5,24035.5,1.0,0.0,0.0
ONDS,ONDL,core_levered_etf,-10668.07108224,10668.07108224,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-13627.63800228,13627.63800228,1.0,0.0,0.0
OPEN,OPEN,spot,9906.78,9906.78,1.0,0.0,0.0
OPEN,OPEX,core_levered_etf,-4256.1818187,4256.1818187,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-6124.7020820220005,6124.7020820220005,1.0,0.0,0.0
ORCL,ORCL,spot,4074.0,4074.0,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2005.0428552,2005.0428552,1.0,0.0,0.0
ORCL,ORCX,core_levered_etf,-2111.1830366,2111.1830366,1.0,0.0,0.0
OSCR,OSCR,spot,3907.7499999999995,3907.7499999999995,1.0,0.0,0.0
OSCR,OSCX,core_levered_etf,-3806.9593287992,3806.9593287992,1.0,0.0,0.0
PAAS,PAAS,spot,2923.48,2923.48,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-3176.1224149130003,3176.1224149130003,1.0,0.0,0.0
PANW,PANW,spot,1804.3899999999999,1804.3899999999999,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-920.3579055,920.3579055,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-1058.1702739999998,1058.1702739999998,1.0,0.0,0.0
PL,PL,spot,9868.8,9868.8,1.0,0.0,0.0
PL,PLU,core_levered_etf,-10213.23939992,10213.23939992,1.0,0.0,0.0
PLTR,PLTR,spot,6593.64,6593.64,1.0,0.0,0.0
PLTR,PLTG,core_levered_etf,-1311.91182212,1311.91182212,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-1670.78667168,1670.78667168,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-1766.0668997400003,1766.0668997400003,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-2132.33134464,2132.33134464,1.0,0.0,0.0
PLUG,PLUG,spot,4841.0,4841.0,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-4977.1623616716,4977.1623616716,1.0,0.0,0.0
PONY,PONY,spot,2619.48,2619.48,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-2592.4736655999995,2592.4736655999995,1.0,0.0,0.0
PYPL,PYPL,spot,666.9,666.9,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-686.12182665,686.12182665,1.0,0.0,0.0
QBTS,QBTZ,inverse_b4_etf,19614.33012132,19614.33012132,0.0,0.0,1.0
QBTS,QBTS,spot_b4_structural,13358.97,13358.97,1.0385358204811193,0.9614641795188805,-1.0
QBTS,QBY,yieldboost_etf,-12367.576425353398,12367.576425353398,0.0,1.0,0.0
QBTS,QBTX,core_levered_etf,-18177.76865058,18177.76865058,1.0,0.0,0.0
QCOM,QCOM,spot,1216.45,1216.45,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-1385.7234299999998,1385.7234299999998,1.0,0.0,0.0
QQQ,QQQ,spot,1471.2,1471.2,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-421.26333471249995,421.26333471249995,0.0,0.0,0.0
QQQ,TQQQ,core_levered_etf,-1751.94548368,1751.94548368,1.0,0.0,0.0
QS,QS,spot,3387.2300000000005,3387.2300000000005,1.0,0.0,0.0
QS,QSU,core_levered_etf,-3478.782087,3478.782087,1.0,0.0,0.0
QUBT,QUBT,spot,10452.960000000001,10452.960000000001,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-10390.707854940001,10390.707854940001,1.0,0.0,0.0
RBLX,RBLX,spot,1498.56,1498.56,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-1721.2135564799999,1721.2135564799999,1.0,0.0,0.0
RCAT,RCAT,spot,54166.200000000004,54166.200000000004,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-54855.60627456,54855.60627456,1.0,0.0,0.0
RDDT,RDDT,spot,4024.56,4024.56,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-4435.68153534,4435.68153534,1.0,0.0,0.0
RDW,RDW,spot,10385.9,10385.9,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-11009.718149760001,11009.718149760001,1.0,0.0,0.0
RGTI,RGTI,spot,13596.09,13596.09,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-4540.00764672,4540.00764672,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8939.501055359999,8939.501055359999,1.0,0.0,0.0
RIOT,RIOT,spot,28433.5,28433.5,0.16860535811630656,0.8313946418836935,0.0
RIOT,RIOX,core_levered_etf,-3483.83043225,3483.83043225,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-23639.45955,23639.45955,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,5120.6047522,5120.6047522,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,2368.48,2368.48,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-7023.70372704,7023.70372704,1.0,0.0,0.0
RKT,RKT,spot,3974.4,3974.4,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3990.13251504,3990.13251504,1.0,0.0,0.0
