underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CMG,"CMG, CMGG",567.93314174,-426.2175780000001,0.0,0.0,0.0,-34.02,9.624914121352033,0.0,0.0,117.32047786135195
CEG,"CEG, CEGX",5.9e-07,167.088799,14.93,0.0,0.0,-79.01,13.697042571446925,0.0,0.0,116.70584216144687
GEV,"GEV, GEVX",-34.533062109999996,160.20444399999997,0.0,0.0,0.0,-24.87,13.748608564033773,0.0,0.0,114.54999045403383
LLY,"ELIL, LLY",214.68161264999998,-83.82242099999999,8.65,0.0,-2.23,-30.81,2.3729101220383186,0.0,0.0,108.84210177203829
CRM,"CRM, CRMG",0.0,122.96318400000018,0.0,0.0,0.0,-36.29,11.804431275962095,0.0,0.0,98.47761527596231
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",45.18022626999999,193.55819900000006,0.0,0.0,-55.230000000000004,-111.25,22.719369675028652,0.0,0.0,94.97779494502811
XBI,"LABU, XBI",161.35837863,-68.041189,0.0,0.0,0.0,-6.51,1.9379194119177903,0.0,0.0,88.74510904191779
SPOT,"SPOG, SPOT",82.02639431,11.577485999999999,0.0,0.0,0.0,-10.040000000000001,2.878267780177465,0.0,0.0,86.44214809017747
NU,"NU, NUG",0.0,118.3198789999999,0.0,0.0,0.0,-43.03,10.478717975291334,0.0,0.0,85.7685969752913
CLS,"CLS, CSEX",-52.838314,148.87402899999998,0.0,0.0,0.0,-16.330000000000002,2.863811812992281,0.0,0.0,82.56952681299228
CSCO,"CSCL, CSCO",80.66342015000001,56.413539000000014,3.69,0.0,-25.45,-50.73,12.917650057101682,0.0,0.0,77.50460920710174
MSTR,"MSTR, MSTU",89.28618333137513,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,76.46618333137513
BE,"BE, BEX",0.0,89.58667700000001,0.0,0.0,0.0,-20.060000000000002,5.351686498259464,0.0,0.0,74.87836349825949
OKLO,"OKLL, OKLO",-99.803838,213.84993099999997,0.0,0.0,0.0,-52.19,6.734458512508042,0.0,0.0,68.590551512508
CRWD,"CRWD, CRWL",583.27702275,-489.42154,0.0,0.0,0.0,-30.61,3.2043605144322873,0.0,0.0,66.4498432644325
ISRG,"ISRG, ISUL",282.58692575,-205.26495500000001,0.0,0.0,0.0,-15.86,3.750408031056763,0.0,0.0,65.21237878105671
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
CNC,"CNC, CNCG",70.50746374999994,0.05679300000000076,0.0,0.0,0.0,-10.69,1.1187661560707645,0.0,0.0,60.99302290607079
LRCX,"LRCU, LRCX",0.0,63.822535999999985,0.0,0.0,0.0,-6.46,3.3390824770465737,0.0,0.0,60.70161847704654
RDW,"RDW, RDWU",0.0,82.540679,0.0,0.0,0.0,-29.81,6.9546045836684245,0.0,0.0,59.68528358366843
WDC,"WDC, WDCX",0.0,67.232509,1.0,0.0,0.0,-13.89,4.120032628687763,0.0,0.0,58.462541628687745
GLXY,"GLXU, GLXY",5.840784750000012,75.23080200000004,0.0,0.0,0.0,-31.56,7.6462228700386,0.0,0.0,57.157809620038734
FXI,"FXI, YINN",0.0,59.42630099999997,0.0,0.0,-5.57,-6.01,8.81622709505496,0.0,0.0,56.66252809505494
QBTS,"QBTS, QBTX",0.0,82.88886599999978,0.0,0.0,0.0,-39.76,13.148754243273899,0.0,0.0,56.277620243273304
SATS,"SATG, SATS",0.0,75.31485800000002,0.0,0.0,0.0,-25.990000000000002,5.57754390617165,0.0,0.0,54.90240190617163
QCOM,"QCMU, QCOM",-11.54169324,52.721757000000025,52.51,0.0,-31.66,-20.59,10.079306980246626,0.0,0.0,51.519370740246586
OKTA,"OKTA, OKTG",0.0,62.11882,0.0,0.0,0.0,-17.31,3.3084216165895293,0.0,0.0,48.117241616589524
UBER,"UBER, UBRL",-60.21031285,98.42695099999992,0.0,0.0,0.0,-6.36,11.18186824304553,0.0,0.0,43.038506393045395
FCX,"FCX, FCXG",0.0,35.742841,0.0,0.0,0.0,-3.56,3.817714358423697,0.0,0.0,36.000555358423696
DNN,"DNN, DNNG",0.0,40.064378000000005,0.0,0.0,0.0,-8.68,3.1207126589429715,0.0,0.0,34.50509065894299
BBAI,"BAIG, BBAI",0.0,13.773867999999993,0.0,0.0,0.0,0.0,14.054260724650566,0.0,0.0,27.828128724650583
AFRM,"AFRM, AFRU",175.10152653,-144.77203,0.0,0.0,0.0,-6.85,4.253825474318503,0.0,0.0,27.733322004318495
ETOR,"ETOR, ETRL",0.0,33.726235,0.0,0.0,0.0,-11.72,3.961098970561052,0.0,0.0,25.967333970561043
COST,"COST, COTG",-26.804813,101.11033099999997,7.8,0.0,0.0,-69.08,12.355288339324929,0.0,0.0,25.38080633932492
USAR,"USAR, USGG",0.0,13.513345999999984,0.0,0.0,0.0,0.0,10.925513936496927,0.0,0.0,24.43885993649691
KWEB,"CWEB, KWEB",0.0,48.39852600000029,0.0,0.0,-29.95,-7.08,10.898733505794695,0.0,0.0,22.26725950579487
IONQ,"IONL, IONQ",0.0,14.298017999999999,0.0,0.0,0.0,0.0,7.079734779776095,0.0,0.0,21.37775277977609
UNH,"UNH, UNHG",-7.74490355,-11.687153999999964,64.09,0.0,0.0,-38.77,13.289925370832803,0.0,0.0,19.177867820832887
HL,"HL, HLXX",0.0,11.490959999999994,0.0,0.0,0.0,-0.2,7.022894681959113,0.0,0.0,18.313854681959107
ASHR,"ASHR, CHAU",-21.795233,57.816756999999996,-0.85,0.0,-16.99,-11.200000000000001,11.032007138993453,0.0,0.0,18.01353113899347
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
SOFI,"SOFA, SOFI",-33.372794,75.88958400000001,0.0,0.0,-13.16,-25.87,11.339763476308278,0.0,0.0,14.826553476308163
NOK,"LNOK, NOK",0.0,19.502935999999977,0.0,0.0,0.0,-8.94,3.7137079102066646,0.0,0.0,14.276643910206644
LUNR,"LUNL, LUNR",0.0,2.869589000000005,0.0,0.0,0.0,0.0,10.962897231599634,0.0,0.0,13.832486231599646
BULL,"BULG, BULL",-56.382102,82.424957,0.0,0.0,0.0,-16.19,2.54545261127698,0.0,0.0,12.398307611276948
SMCI,"SMCI, SMCL",0.0,33.762721000000056,0.0,0.0,0.0,-26.82,4.103991697236529,0.0,0.0,11.046712697236671
EWW,"EWW, MEXX",0.0,11.516527000000004,0.0,0.0,-0.71,-3.71,2.8345173010404525,0.0,0.0,9.931044301040451
ORLY,"ORLG, ORLY",0.0,11.851195999999995,0.0,0.0,0.0,-6.26,3.0829194592887,0.0,0.0,8.674115459288693
BA,"BA, BOEG, BOEU",16.50198074,63.632650999999896,0.0,0.0,-16.68,-80.19999999999999,24.32808107809973,0.0,0.0,7.5827128180994805
APH,"APH, APHU",0.0,13.084747000000004,0.0,0.0,0.0,-9.06,3.180558723471427,0.0,0.0,7.2053057234714295
U,"U, UNX",-0.52029459,6.594858000000016,0.0,0.0,0.0,-4.16,4.2301603182081635,0.0,0.0,6.1447237282081915
KTOS,"KTOS, KTUP",0.0,20.534667000000013,0.0,0.0,0.0,-17.3,2.745731975171524,0.0,0.0,5.980398975171511
DKNG,DKNG,5.73328128781327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73328128781327
VALE,"VALE, VALG",0.0,8.28294200000002,0.0,0.0,0.0,-8.0,3.803258391238513,0.0,0.0,4.086200391238492
SNPS,"SNPS, SNPX",0.0,11.042158999999998,0.0,0.0,0.0,-10.53,3.0023868783912757,0.0,0.0,3.5145458783912744
NET,"NET, NETG",0.0,2.402883,0.0,0.0,0.0,0.0,1.1085731962218541,0.0,0.0,3.5114561962218547
RTX,"RTX, RTXG",0.0,12.785781,0.0,0.0,0.0,-12.459999999999999,2.8474976118400033,0.0,0.0,3.1732786118400043
DJT,"DJT, DJTU",0.0,0.5561420000000004,0.0,0.0,0.0,0.0,1.1407097130645316,0.0,0.0,1.6968517130645315
ZETA,"ZETA, ZETX",0.0,12.79730699999999,0.0,0.0,0.0,-13.79,2.6658279145864996,0.0,0.0,1.6731349145864556
GME,"GME, GMEU",0.0,0.1481319999999986,0.0,0.0,0.0,0.0,1.1237669915998547,0.0,0.0,1.271898991599853
GLW,"GLW, GLWG",-0.222462,0.007554000000002503,0.0,0.0,0.0,0.0,1.1998999303104836,0.0,0.0,0.9849919303104855
COHR,"COHR, COHX",0.0,-0.3610509999999998,0.0,0.0,0.0,0.0,1.1336320278075132,0.0,0.0,0.7725810278075116
ORCL,"ORCL, ORCU",0.0,20.200004000000007,0.0,0.0,-6.92,-15.66,2.924696302384701,0.0,0.0,0.5447003023847117
FUTU,"FUTG, FUTU",0.0,-1.631163,0.0,0.0,0.0,0.0,1.1588821481839027,0.0,0.0,-0.47228085181609725
ARKK,"ARKK, TARK",0.0,1.714884000000005,0.0,0.0,0.0,-5.42,3.2260581286951155,0.0,0.0,-0.47905787130488164
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
DUOL,"DUOG, DUOL",0.0,-9.478556000000026,0.0,0.0,0.0,0.0,8.558807036672288,0.0,0.0,-0.91974896332772
PAAS,"PAAS, PAAU",5.0985190000000005,-9.398767999999997,0.0,0.0,0.0,-4.4,6.679312686837528,0.0,0.0,-2.0209363131624656
DDOG,"DDOG, DOGD",0.0,2.422364000000016,0.0,0.0,0.0,-7.96,2.853946776784622,0.0,0.0,-2.6836892232153673
BIDU,"BIDG, BIDU",0.0,11.996768999999986,0.0,0.0,0.0,-18.37,2.95215990733954,0.0,0.0,-3.4210710926604833
TTD,"TTD, TTDU",-0.5780269999999996,-3.7590059999999994,0.0,0.0,0.0,-2.5,2.329569547452871,0.0,0.0,-4.507463452547114
JOBY,"JOBX, JOBY",0.0,-6.431295000000002,0.0,0.0,0.0,0.0,1.6420776335684475,0.0,0.0,-4.789217366431554
NIO,"NIO, NIOG",0.0,-8.867731,0.0,0.0,0.0,0.0,3.9398932417601014,0.0,0.0,-4.927837758239896
NOW,"NOW, NOWL",0.0,0.8649899999999775,0.0,0.0,0.0,-10.8,2.5430478379078005,0.0,0.0,-7.391962162092227
UUUU,"UUUG, UUUU",0.0,4.205324000000019,0.0,0.0,0.0,-16.72,4.579016418559883,0.0,0.0,-7.935659581440177
SHOP,"SHOP, SHPU",0.0,7.619619,0.0,0.0,-5.16,-14.33,3.0049282866109768,0.0,0.0,-8.865452713389033
SBUX,"SBU, SBUX",0.0,-2.8437360000000016,0.0,0.0,0.0,-11.83,3.3728859390656143,0.0,0.0,-11.300850060934387
ONDS,"ONDG, ONDS",0.0,-27.70115800000002,0.0,0.0,0.0,0.0,16.272226926197405,0.0,0.0,-11.42893107380263
ADBE,"ADBE, ADBG",0.0,-5.362209999999948,0.0,0.0,0.0,-9.44,2.5964993914318453,0.0,0.0,-12.205710608568097
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-29.93,0.0,0.0,0.0,-12.450560699999983
SBET,"SBET, SBTU",-8.33035783,-11.721516000000008,0.0,0.0,0.0,-3.9800000000000004,9.572282376931115,0.0,0.0,-14.459591453068896
DELL,"DELL, DLLL",0.0,-3.024923000000058,0.0,0.0,0.0,-18.4,4.982089227598568,0.0,0.0,-16.442833772401514
EWY,"EWY, KORU",-44.240342999999996,29.529792999999998,0.0,0.0,-0.23,-5.58,2.2135392323899383,0.0,0.0,-18.30701076761006
PONY,"PONX, PONY",0.0,-28.09336499999999,0.0,0.0,0.0,0.0,9.658936199131908,0.0,0.0,-18.434428800868076
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
AAL,"AAL, AALG",0.0,-8.787675999999976,0.0,0.0,0.0,-14.13,3.1340755473239827,0.0,0.0,-19.783600452675984
MP,"MP, MPG",217.41717794,-242.887044,0.0,0.0,0.0,-2.63,3.8111558855986614,0.0,0.0,-24.28871017440136
NVTS,"NVTS, NVTX",0.0,-58.41082499999999,0.0,0.0,0.0,0.0,29.18722626719897,0.0,0.0,-29.22359873280101
UPS,"UPS, UPSG",-45.964879,24.671823000000018,0.0,0.0,0.0,-10.66,2.425350577668504,0.0,0.0,-29.52770542233148
QUBT,"QUBT, QUBX",0.0,-49.44098299999999,0.0,0.0,0.0,0.0,19.75821919452479,0.0,0.0,-29.68276380547519
SNDX,SNDX,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079
GRAB,"GRAB, GRAG",0.0,-30.681911,0.0,0.0,0.0,-13.07,5.745440810492577,0.0,0.0,-38.006470189507425
NEM,"NEM, NEMG",-46.331164,6.626675999999996,0.0,0.0,0.0,-5.63,2.9086553709334666,0.0,0.0,-42.42583262906655
UPST,"UPST, UPSX",254.04005774999996,-274.530982,0.0,0.0,0.0,-29.15,5.969685927168608,0.0,0.0,-43.6712383228313
ALB,"ALB, ALBG",-45.05769,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769
ACHR,"ACHR, ARCX",0.0,-40.83239699999996,0.0,0.0,0.0,-12.76,2.7837984445268393,0.0,0.0,-50.80859855547311
FIG,"FIG, FIGG",0.0,-54.40948000000026,0.0,0.0,0.0,-5.05,7.738342086260255,0.0,0.0,-51.72113791374022
PANW,"PALU, PANG, PANW",3.337395,32.13632200000001,0.0,0.0,-19.03,-102.63,31.400820153529118,0.0,0.0,-54.785462846470864
XOP,"GUSH, XOP",0.0,-75.48114099999998,19.14,0.0,6.509999999999998,-21.95,15.858059367296367,0.0,0.0,-55.92308163270354
HIMS,HIMS,-57.05768279882533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.05768279882533
OPEN,"OPEG, OPEN",-127.80801094,107.85418499999992,0.0,0.0,0.0,-43.17,4.4609912346793354,0.0,0.0,-58.66283470532085
SNAP,"SNAG, SNAP",6.468164769999994,-63.43077299999999,0.0,0.0,0.0,-5.1899999999999995,2.6548697995746684,0.0,0.0,-59.49773843042533
COPX,"COPX, COPZ",0.0,-57.96855000000005,0.0,0.0,0.0,-17.77,10.61029733634362,0.0,0.0,-65.12825266365644
LAC,"LAC, LACG",0.0,-29.49561099999994,0.0,0.0,0.0,-43.84,8.016995200413982,0.0,0.0,-65.31861579958604
CRCL,"CRCG, CRCL",0.0,-25.731375999999955,0.0,0.0,0.0,-54.79,13.137823455232173,0.0,0.0,-67.38355254476778
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-21.71,0.0,0.0,0.0,-67.75692987999997
NNE,"NNE, NNEX",0.0,-41.33546200000001,0.0,0.0,0.0,-45.96,17.22140190580077,0.0,0.0,-70.07406009419924
OSCR,"OSCG, OSCR",0.0,-63.533734,0.0,0.0,0.0,-17.89,3.871384527708577,0.0,0.0,-77.55234947229143
SNDK,"SNDK, SNDU",12.141010000000001,-100.64600699999994,0.0,0.0,0.0,-4.76,13.765961190050016,0.0,0.0,-79.49903580994987
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-215.14207899999997,11.34,0.0,-26.67,-63.39,25.864157394633526,0.0,0.0,-83.08458231536639
F,"F, FRDU",-251.979234,197.0559659999999,0.0,0.0,-23.01,-26.84,8.282367407097011,0.0,0.0,-96.49090059290302
AXON,AXON,79.130777,-180.976464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-108.025687
GDXJ,"GDXJ, JNUG",-31.433606000000005,-72.09004000000002,0.0,0.0,-5.98,-4.19,3.0498264984923713,0.0,0.0,-110.64381950150764
TEM,"TEM, TEMT",-269.00750740999996,189.86471200000005,0.0,0.0,0.0,-57.660000000000004,9.903703870356281,0.0,0.0,-126.89909153964368
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-72.56,0.0,0.0,0.0,-130.52269224999998
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574393,-1891.3192229999997,0.0,0.0,-12.42,-75.28,36.63576583550294,0.0,0.0,-130.82601786449686
EOSE,"EOSE, EOSU",-3.552713678800501e-15,-133.29608899999994,0.0,0.0,0.0,-15.32,13.006080132359257,0.0,0.0,-135.61000886764077
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
ASML,"ASMG, ASML, ASMU",47.90076473000005,-249.59786599999995,0.0,0.0,-9.29,-34.25,12.24901375258924,0.0,0.0,-232.9880875174107
BABA,"BABA, BABU, BABX",149.5419625,-388.04610999999977,0.0,0.0,0.0,-16.35,9.451661130890658,0.0,0.0,-245.40248636910883
FLY,"FLY, FLYT",0.0,-269.860076,0.0,0.0,0.0,0.0,16.23396916805136,0.0,0.0,-253.62610683194865
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-319.03860425,-9.142948000000004,0.0,0.0,0.0,-2.0700000000000003,3.2545328315438145,0.0,0.0,-326.9970194184562
SNOW,"SNOU, SNOW",0.0,-395.3165240000003,0.0,0.0,0.0,-23.830000000000002,9.793548853865776,0.0,0.0,-409.35297514613467
AMD,"AMD, AMDG, AMDL, AMUU",31.39655801810575,-452.18067486616815,0.0,0.0,-21.85,-93.99000000000001,44.192000992988014,0.0,0.0,-492.43211585507447
PLTR,"PLTA, PLTR, PLTU, PTIR",-579.00492523,219.79409099999998,0.0,0.0,-72.61000000000001,-131.64,38.48817915796431,0.0,0.0,-524.9726550720356
CLSK,"CLSK, CLSX",-618.37814002,19.472566,0.0,0.0,0.0,-26.67,8.69249057442261,0.0,0.0,-616.8830834455774
RBLX,"RBLU, RBLX",-2.5e-07,-717.0310549999999,0.0,0.0,0.0,-24.85,9.245369833573164,0.0,0.0,-732.6356854164267
RDDT,"RDDT, RDTL",7.5e-07,-778.9371199999999,0.0,0.0,0.0,-17.31,5.216581958063718,0.0,0.0,-791.0305372919362
AAOI,"AAOI, AAOX",0.0,-893.1314259999999,0.0,0.0,0.0,-14.75,37.50867124154515,0.0,0.0,-870.3727547584549
XYZ,"XYZ, XYZG",-438.87931558,-598.1353320000001,0.0,0.0,0.0,-3.24,3.2851117110905466,0.0,0.0,-1036.9695358689094
MSFT,"MSFL, MSFT, MSFU, MSFX",34.63919486,-1248.915583,66.43,0.0,-20.68,-105.22,37.274697723511984,0.0,0.0,-1236.471690416488
PYPL,"PYPG, PYPL",-394.00928709,-890.843556,0.0,0.0,0.0,-10.91,2.9679275690897313,0.0,0.0,-1292.7949155209103
AMZN,"AMZN, AMZU, AMZZ",-380.97942434000004,-1483.7617360000002,0.0,0.0,-25.91,-64.95,27.04490111890088,0.0,0.0,-1928.5562592210993
COIN,"COIA, COIG, COIN, CONX",-307.3386480829023,-2294.7745616549296,0.0,0.0,-14.54,-31.189999999999998,6.387214703392477,0.0,0.0,-2641.455995034439
