underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
COIN,CONX,core_levered_etf,-4682.104595515199,4682.104595515199,1.0,0.0,0.0
COPX,COPX,spot,7710.82,7710.82,1.0,0.0,0.0
COPX,COPZ,core_levered_etf,-7911.263111284301,7911.263111284301,1.0,0.0,0.0
CORZ,CORZ,spot,9713.0,9713.0,1.0,0.0,0.0
CORZ,COZX,core_levered_etf,-9798.873183000002,9798.873183000002,1.0,0.0,0.0
COST,COST,spot,8242.16,8242.16,1.0,0.0,0.0
COST,COTG,core_levered_etf,-8993.65783552,8993.65783552,1.0,0.0,0.0
CRCL,CRCL,spot,9821.76,9821.76,1.0,0.0,0.0
CRCL,CRCG,core_levered_etf,-9572.48238872,9572.48238872,1.0,0.0,0.0
CRDO,CRDO,spot,6943.23,6943.23,1.0,0.0,0.0
CRDO,CRDU,core_levered_etf,-7052.3640208,7052.3640208,1.0,0.0,0.0
CRM,CRM,spot,8994.87,8994.87,1.0,0.0,0.0
CRM,CRMG,core_levered_etf,-8564.764223400001,8564.764223400001,1.0,0.0,0.0
CRML,CRML,spot,19269.18,19269.18,1.0,0.0,0.0
CRML,CRMU,core_levered_etf,-18562.9533160068,18562.9533160068,1.0,0.0,0.0
CRWD,CRWD,spot,2132.55,2132.55,1.0,0.0,0.0
CRWD,CRWL,core_levered_etf,-2340.3360552,2340.3360552,1.0,0.0,0.0
CRWV,CRWV,spot_b4_structural,10668.0,10668.0,2.094118191327511,0.0,-1.0941181913275113
CRWV,CWVX,core_levered_etf,-10583.611631759999,10583.611631759999,1.0,0.0,0.0
CSCO,CSCO,spot,9374.4,9374.4,1.0,0.0,0.0
CSCO,CSCL,core_levered_etf,-9567.7165730844,9567.7165730844,1.0,0.0,0.0
DDOG,DDOG,spot,2097.0,2097.0,1.0,0.0,0.0
DDOG,DOGD,core_levered_etf,-2102.9501760736,2102.9501760736,1.0,0.0,0.0
DELL,DELL,spot,3523.93,3523.93,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-3620.9933385483,3620.9933385483,1.0,0.0,0.0
DJT,DJT,spot,832.59,832.59,1.0,0.0,0.0
DJT,DJTU,core_levered_etf,-837.2226538,837.2226538,1.0,0.0,0.0
DKNG,DKNG,spot,1029.42,1029.42,0.011073184836121297,0.9889268151638787,0.0
DKNG,DRAY,yieldboost_etf,-1018.0210420660001,1018.0210420660001,0.0,1.0,0.0
DNN,DNN,spot,2213.31,2213.31,1.0,0.0,0.0
DNN,DNNG,core_levered_etf,-2259.02949665,2259.02949665,1.0,0.0,0.0
DUOL,DUOL,spot,6556.32,6556.32,1.0,0.0,0.0
DUOL,DUOG,core_levered_etf,-6325.499952000002,6325.499952000002,1.0,0.0,0.0
ENPH,ENPH,spot,814.0,814.0,1.0,0.0,0.0
ENPH,ENPX,core_levered_etf,-805.9197674054999,805.9197674054999,1.0,0.0,0.0
EOSE,EOSE,spot,9753.75,9753.75,1.0,0.0,0.0
EOSE,EOSU,core_levered_etf,-9358.358725248501,9358.358725248501,1.0,0.0,0.0
ETHA,ETHA,spot,26718.559999999998,26718.559999999998,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2538.0107522,2538.0107522,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-10232.114431499998,10232.114431499998,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-13967.358676799999,13967.358676799999,1.0,0.0,0.0
ETOR,ETOR,spot,2886.72,2886.72,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-2897.5601415644996,2897.5601415644996,1.0,0.0,0.0
EWW,EWW,spot,3085.29,3085.29,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-3064.75685516,3064.75685516,1.0,0.0,0.0
EWY,EWY,spot,2241.12,2241.12,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-2375.1665646399997,2375.1665646399997,1.0,0.0,0.0
F,F,spot,5968.2,5968.2,1.0,0.0,0.0
F,FRDU,core_levered_etf,-6008.94497008,6008.94497008,1.0,0.0,0.0
FCX,FCX,spot,2669.1,2669.1,1.0,0.0,0.0
FCX,FCXG,core_levered_etf,-2859.6430101329997,2859.6430101329997,1.0,0.0,0.0
FIG,FIG,spot,6004.7,6004.7,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-5645.963088,5645.963088,1.0,0.0,0.0
FIGR,FIGR,spot,12328.060000000001,12328.060000000001,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-12697.846889850001,12697.846889850001,1.0,0.0,0.0
FLY,FLY,spot,11512.24,11512.24,1.0,0.0,0.0
FLY,FLYT,core_levered_etf,-11826.477596,11826.477596,1.0,0.0,0.0
FUTU,FUTU,spot,785.6999999999999,785.6999999999999,1.0,0.0,0.0
FUTU,FUTG,core_levered_etf,-848.8101146399998,848.8101146399998,1.0,0.0,0.0
FXI,FXI,spot,9596.4,9596.4,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-9592.4475552,9592.4475552,1.0,0.0,0.0
GDX,GDX,spot,19832.36,19832.36,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-4430.59670898,4430.59670898,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-15208.85551392,15208.85551392,1.0,0.0,0.0
GDXJ,GDXJ,spot,2163.25,2163.25,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-2204.7902565,2204.7902565,1.0,0.0,0.0
GEV,GEV,spot,9360.7,9360.7,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-10043.2621284,10043.2621284,1.0,0.0,0.0
GLW,GLW,spot,825.5,825.5,1.0,0.0,0.0
GLW,GLWG,core_levered_etf,-872.26370134,872.26370134,1.0,0.0,0.0
GLXY,GLXY,spot,5491.0,5491.0,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-5627.23949845,5627.23949845,1.0,0.0,0.0
GME,GME,spot,801.85,801.85,1.0,0.0,0.0
GME,GMEU,core_levered_etf,-808.06489385,808.06489385,1.0,0.0,0.0
GOOGL,GOOGL,spot,18721.88,18721.88,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-8673.54834756,8673.54834756,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-10122.03539424,10122.03539424,1.0,0.0,0.0
GRAB,GRAB,spot,4185.39,4185.39,1.0,0.0,0.0
GRAB,GRAG,core_levered_etf,-4152.81193399,4152.81193399,1.0,0.0,0.0
GSOL,GSOL,spot,12243.820000000002,12243.820000000002,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-12087.620048400002,12087.620048400002,1.0,0.0,0.0
HIMS,HIMS,spot,523.53,523.53,0.6246333497602812,0.3753666502397189,0.0
HIMS,HMYY,yieldboost_etf,-196.5157024,196.5157024,0.0,1.0,0.0
HL,HL,spot,5275.8,5275.8,1.0,0.0,0.0
HL,HLXX,core_levered_etf,-5216.604217439999,5216.604217439999,1.0,0.0,0.0
HUT,HUT,spot,8477.34,8477.34,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-9047.714139720001,9047.714139720001,1.0,0.0,0.0
IBIT,IBIT,spot,34680.36,34680.36,0.7966093566911768,0.20339064330882312,0.0
IBIT,XBTY,yieldboost_etf,-7192.583798400001,7192.583798400001,0.0,1.0,0.0
IBIT,BTCL,core_levered_etf,-9365.52351856,9365.52351856,1.0,0.0,0.0
IBIT,BITU,core_levered_etf,-9370.98591552,9370.98591552,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9434.302454699999,9434.302454699999,1.0,0.0,0.0
INTC,INTC,spot,13735.35,13735.35,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-14140.52199628,14140.52199628,1.0,0.0,0.0
IONQ,IONQ,spot,5218.2,5218.2,1.0,0.0,0.0
IONQ,IONL,core_levered_etf,-5144.1569295,5144.1569295,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,8028.94,8028.94,2.8654672783704953,0.0,-1.8654672783704953
IREN,IREG,core_levered_etf,-7999.071768876799,7999.071768876799,1.0,0.0,0.0
ISRG,ISRG,spot,2773.68,2773.68,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2746.8126536175,2746.8126536175,1.0,0.0,0.0
JOBY,JOBY,spot,1216.8300000000002,1216.8300000000002,1.0,0.0,0.0
JOBY,JOBX,core_levered_etf,-1189.1516559000002,1189.1516559000002,1.0,0.0,0.0
KLAC,KLAC,spot,10034.039999999999,10034.039999999999,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-10957.6150889008,10957.6150889008,1.0,0.0,0.0
KTOS,KTOS,spot,2010.4199999999998,2010.4199999999998,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2041.9950757699999,2041.9950757699999,1.0,0.0,0.0
KWEB,KWEB,spot,7827.900000000001,7827.900000000001,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7928.99583333,7928.99583333,1.0,0.0,0.0
LAC,LAC,spot,5779.62,5779.62,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-5893.077087344,5893.077087344,1.0,0.0,0.0
LEU,LEU,spot,9506.5,9506.5,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9709.981067779201,9709.981067779201,1.0,0.0,0.0
LITE,LITE,spot,3584.08,3584.08,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-4120.9973496,4120.9973496,1.0,0.0,0.0
LLY,LLY,spot,1906.6,1906.6,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1730.5631284032002,1730.5631284032002,1.0,0.0,0.0
LRCX,LRCX,spot,2464.9,2464.9,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2487.9765725999996,2487.9765725999996,1.0,0.0,0.0
LUNR,LUNR,spot,8163.110000000001,8163.110000000001,1.0,0.0,0.0
LUNR,LUNL,core_levered_etf,-7982.568114749999,7982.568114749999,1.0,0.0,0.0
MARA,MARA,spot,10127.0,10127.0,0.023548280999012627,0.9764517190009874,0.0
MARA,MAAY,yieldboost_etf,-9888.526558323,9888.526558323,0.0,1.0,0.0
MDB,MDB,spot,5757.36,5757.36,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-5895.587883520499,5895.587883520499,1.0,0.0,0.0
META,META,spot,14085.66,14085.66,0.5508405822545767,0.44915941774542334,0.0
META,FBYY,yieldboost_etf,-6326.7068441599995,6326.7068441599995,0.0,1.0,0.0
META,FBL,core_levered_etf,-7362.840337799998,7362.840337799998,1.0,0.0,0.0
MP,MP,spot,2667.56,2667.56,1.0,0.0,0.0
MP,MPG,core_levered_etf,-2771.575407324,2771.575407324,1.0,0.0,0.0
MRNA,MRNA,spot,7919.2,7919.2,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-8008.397587622501,8008.397587622501,1.0,0.0,0.0
MRVL,MRVL,spot,16709.7,16709.7,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-16979.5273954,16979.5273954,1.0,0.0,0.0
MSFT,MSFT,spot,28074.75,28074.75,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-7439.0443416,7439.0443416,1.0,0.0,0.0
MSFT,MSFX,core_levered_etf,-7461.0483923,7461.0483923,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-12329.7927027,12329.7927027,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,17962.0,17962.0,0.0,1.3019059995886233,-0.30190599958862324
MSTR,MTYY,yieldboost_etf,-17616.22344108,17616.22344108,0.0,1.0,0.0
MU,MU,spot,8134.6,8134.6,1.0,0.0,0.0
MU,MUU,core_levered_etf,-8555.874832,8555.874832,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,13750.0,13750.0,2.0990209600000003,0.0,-1.0990209600000003
NBIS,NEBX,core_levered_etf,-14071.97512692,14071.97512692,1.0,0.0,0.0
NEM,NEM,spot,2008.5500000000002,2008.5500000000002,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-2126.71360818,2126.71360818,1.0,0.0,0.0
NET,NET,spot,633.75,633.75,1.0,0.0,0.0
NET,NETG,core_levered_etf,-812.3716084863999,812.3716084863999,1.0,0.0,0.0
NFLX,NFLX,spot,30612.12,30612.12,1.0,0.0,0.0
NFLX,NFLU,core_levered_etf,-30174.8591466,30174.8591466,1.0,0.0,0.0
NIO,NIO,spot,2877.38,2877.38,1.0,0.0,0.0
NIO,NIOG,core_levered_etf,-2840.5569937600003,2840.5569937600003,1.0,0.0,0.0
NNE,NNE,spot,12144.599999999999,12144.599999999999,1.0,0.0,0.0
NNE,NNEX,core_levered_etf,-12532.41362106,12532.41362106,1.0,0.0,0.0
NOK,NOK,spot,2482.72,2482.72,1.0,0.0,0.0
NOK,LNOK,core_levered_etf,-2652.3737891048,2652.3737891048,1.0,0.0,0.0
NOW,NOW,spot,1949.4,1949.4,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-1856.2389713999999,1856.2389713999999,1.0,0.0,0.0
NU,NU,spot,8430.31,8430.31,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7602.350383364399,7602.350383364399,1.0,0.0,0.0
NVDA,NVDA,spot,34777.28,34777.28,0.9986494051431436,0.0013505948568563251,0.0
NVDA,NVYY,flow_low_delta,-47.033538759,47.033538759,0.0,1.0,0.0
NVDA,NVDU,core_levered_etf,-8131.692425220001,8131.692425220001,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-8140.776087120002,8140.776087120002,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-8786.357968639999,8786.357968639999,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-9774.923136,9774.923136,1.0,0.0,0.0
NVTS,NVTS,spot,21172.350000000002,21172.350000000002,1.0,0.0,0.0
NVTS,NVTX,core_levered_etf,-21324.834381059998,21324.834381059998,1.0,0.0,0.0
OKLO,OKLO,spot,5071.21,5071.21,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-4923.8909152,4923.8909152,1.0,0.0,0.0
OKTA,OKTA,spot,2433.28,2433.28,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2420.82972216,2420.82972216,1.0,0.0,0.0
ONDS,ONDS,spot,12058.199999999999,12058.199999999999,1.0,0.0,0.0
ONDS,ONDG,core_levered_etf,-11930.788159679998,11930.788159679998,1.0,0.0,0.0
OPEN,OPEN,spot,3503.2,3503.2,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3269.4279855138,3269.4279855138,1.0,0.0,0.0
ORCL,ORCL,spot,2154.9,2154.9,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2144.2016943999997,2144.2016943999997,1.0,0.0,0.0
ORLY,ORLY,spot,2326.5,2326.5,1.0,0.0,0.0
ORLY,ORLG,core_levered_etf,-2261.3002196294,2261.3002196294,1.0,0.0,0.0
OSCR,OSCR,spot,2752.32,2752.32,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-2822.5822551168,2822.5822551168,1.0,0.0,0.0
PAAS,PAAS,spot,4933.82,4933.82,1.0,0.0,0.0
PAAS,PAAU,core_levered_etf,-4794.672886374,4794.672886374,1.0,0.0,0.0
PANW,PANW,spot,23112.74,23112.74,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-9098.4078534272,9098.4078534272,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-13878.2067066436,13878.2067066436,1.0,0.0,0.0
PLTR,PLTR,spot,30122.64,30122.64,1.0,0.0,0.0
PLTR,PLTU,core_levered_etf,-8472.8862088,8472.8862088,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-8522.761221120001,8522.761221120001,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-11079.71223424,11079.71223424,1.0,0.0,0.0
PLUG,PLUG,spot,12839.25,12839.25,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-13298.9662341928,13298.9662341928,1.0,0.0,0.0
PONY,PONY,spot,7039.5,7039.5,1.0,0.0,0.0
PONY,PONX,core_levered_etf,-7088.044207803,7088.044207803,1.0,0.0,0.0
PYPL,PYPL,spot,2292.5,2292.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2167.1418684375,2167.1418684375,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,9616.2,9616.2,2.5495913692518872,0.0,-1.5495913692518875
QBTS,QBTX,core_levered_etf,-9584.349020759999,9584.349020759999,1.0,0.0,0.0
QCOM,QCOM,spot,7523.09,7523.09,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7386.554030855999,7386.554030855999,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-216.95493285159998,216.95493285159998,0.0,1.0,0.0
QUBT,QUBT,spot,14088.689999999999,14088.689999999999,1.0,0.0,0.0
QUBT,QUBX,core_levered_etf,-14193.6862452,14193.6862452,1.0,0.0,0.0
RBLX,RBLX,spot,7205.9,7205.9,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-6829.042874080001,6829.042874080001,1.0,0.0,0.0
RCAT,RCAT,spot,9427.92,9427.92,1.0,0.0,0.0
RCAT,RCAX,core_levered_etf,-9343.6488801216,9343.6488801216,1.0,0.0,0.0
RDDT,RDDT,spot,3770.0,3770.0,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-3781.793003184,3781.793003184,1.0,0.0,0.0
RDW,RDW,spot,5343.16,5343.16,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-5036.00756736,5036.00756736,1.0,0.0,0.0
RKT,RKT,spot,7326.4,7326.4,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-7400.943666336001,7400.943666336001,1.0,0.0,0.0
RTX,RTX,spot,2238.2799999999997,2238.2799999999997,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-2098.8167004441,2098.8167004441,1.0,0.0,0.0
SATS,SATS,spot,4053.06,4053.06,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-4089.6627523584007,4089.6627523584007,1.0,0.0,0.0
SBET,SBET,spot,7222.5,7222.5,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-7088.961185459999,7088.961185459999,1.0,0.0,0.0
SBUX,SBUX,spot,2333.04,2333.04,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2469.0552866140006,2469.0552866140006,1.0,0.0,0.0
SHOP,SHOP,spot,2161.7999999999997,2161.7999999999997,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2212.0693739196,2212.0693739196,1.0,0.0,0.0
SMCI,SMCI,spot,2874.51,2874.51,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2650.08040971,2650.08040971,1.0,0.0,0.0
SNAP,SNAP,spot,1977.14,1977.14,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1906.8178483199997,1906.8178483199997,1.0,0.0,0.0
SNDK,SNDK,spot,9370.8,9370.8,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-9885.1517375,9885.1517375,1.0,0.0,0.0
SNOW,SNOW,spot,7649.490000000001,7649.490000000001,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-7227.4942896,7227.4942896,1.0,0.0,0.0
SNPS,SNPS,spot,2050.8,2050.8,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-2110.1063902769997,2110.1063902769997,1.0,0.0,0.0
SOEZ,SOEZ,spot,8391.204,8391.204,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8205.71009398,8205.71009398,1.0,0.0,0.0
SOFI,SOFI,spot,8245.0,8245.0,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-8241.92605254,8241.92605254,1.0,0.0,0.0
SOXX,SOXX,spot,8148.799999999999,8148.799999999999,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-8597.353027500001,8597.353027500001,1.0,0.0,0.0
SPOT,SPOT,spot,1932.68,1932.68,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-2077.9774241399996,2077.9774241399996,1.0,0.0,0.0
SRPT,SRPT,spot,9876.9,9876.9,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-9541.41898845,9541.41898845,1.0,0.0,0.0
TEM,TEM,spot,7077.5,7077.5,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-7194.586472850001,7194.586472850001,1.0,0.0,0.0
TER,TER,spot,12540.150000000001,12540.150000000001,1.0,0.0,0.0
TER,TERG,core_levered_etf,-12901.38954104,12901.38954104,1.0,0.0,0.0
TSLA,TSLA,spot,17162.5,17162.5,0.9980217187600874,0.0019782812399126003,0.0
TSLA,TSYY,flow_low_delta,-33.952251780000005,33.952251780000005,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-3113.1450175,3113.1450175,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-5842.9309169,5842.9309169,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-7591.0213911,7591.0213911,1.0,0.0,0.0
TSM,TSM,spot,16099.599999999999,16099.599999999999,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-6115.67072928,6115.67072928,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-9865.590567000001,9865.590567000001,1.0,0.0,0.0
TTD,TTD,spot,1883.25,1883.25,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1701.77513472,1701.77513472,1.0,0.0,0.0
U,U,spot,3202.56,3202.56,1.0,0.0,0.0
U,UNX,core_levered_etf,-3140.3045553749994,3140.3045553749994,1.0,0.0,0.0
UBER,UBER,spot,8251.32,8251.32,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8172.86332356,8172.86332356,1.0,0.0,0.0
UEC,UEC,spot,8459.76,8459.76,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8147.134609068,8147.134609068,1.0,0.0,0.0
